Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/demux/demux1x8.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   2072911408
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
1504,126.90000000,127.00000000,123.00000000,'0 1 2 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 1 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 10 3 13 6 2 12 9 0 23 19 4 25 9 0 16 2 2 27 21 4 24 23 2 19 24 2 17 23 2 17 20 3 15 28 0 12 14 0 28 19 4 27 30 0 19 9 2 19 6 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 34 0 29 22 2 37 38 1 42 18 1 17 20 1 23 25 2 19 11 4 40 37 0 32 22 4 46 42 2 48 29 4 42 36 4 38 27 0 20 52 0 36 55 0 42 58 0 47 50 0 0 36 0 41 26 0 43 57 3 48 30 2 ,
1505,126.90000000,127.00000000,123.00000000,'0 1 2 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 1 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 10 3 13 6 2 12 9 0 23 19 4 25 9 0 16 2 2 27 21 4 24 23 2 19 24 2 17 23 2 17 20 3 15 28 0 12 14 0 28 19 4 27 30 0 19 9 2 19 6 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 34 0 29 22 2 37 38 1 42 18 1 17 20 1 23 25 2 19 11 4 40 37 0 32 22 4 46 42 2 48 29 4 42 36 4 38 27 0 20 52 0 36 55 0 42 58 0 47 50 0 0 36 0 41 26 0 43 57 3 48 30 2 ,
1506,126.90000000,127.00000000,123.00000000,'0 1 2 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 1 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 10 3 13 6 2 12 9 0 23 19 4 25 9 0 16 2 2 27 21 4 24 23 2 19 24 2 17 23 2 17 20 3 15 28 0 12 14 0 28 19 4 27 30 0 19 9 2 19 6 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 34 0 29 22 2 37 38 1 42 18 1 17 20 1 23 25 2 19 11 4 40 37 0 32 22 4 46 42 2 48 29 4 42 36 4 38 27 0 20 52 0 36 55 0 42 58 0 47 50 0 0 36 0 41 26 0 43 57 3 48 30 2 ,
1507,126.90000000,127.00000000,123.00000000,'0 1 2 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 1 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 10 3 13 6 2 12 9 0 23 19 4 25 9 0 16 2 2 27 21 4 24 23 2 19 24 2 17 23 2 17 20 3 15 28 0 12 14 0 28 19 4 27 30 0 19 9 2 19 6 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 34 0 29 22 2 37 38 1 42 18 1 17 20 1 23 25 2 19 11 4 40 37 0 32 22 4 46 42 2 48 29 4 42 36 4 38 27 0 20 52 0 36 55 0 42 58 0 47 50 0 0 36 0 41 26 0 43 57 3 48 30 2 ,
1508,126.90000000,127.00000000,123.00000000,'0 1 2 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 1 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 10 3 13 6 2 12 9 0 23 19 4 25 9 0 16 2 2 27 21 4 24 23 2 19 24 2 17 23 2 17 20 3 15 28 0 12 14 0 28 19 4 27 30 0 19 9 2 19 6 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 34 0 29 22 2 37 38 1 42 18 1 17 20 1 23 25 2 19 11 4 40 37 0 32 22 4 46 42 2 48 29 4 42 36 4 38 27 0 20 52 0 36 55 0 42 58 0 47 50 0 0 36 0 41 26 0 43 57 3 48 30 2 ,
1509,126.90000000,127.00000000,123.00000000,'0 1 2 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 1 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 10 3 13 6 2 12 9 0 23 19 4 25 9 0 16 2 2 27 21 4 24 23 2 19 24 2 17 23 2 17 20 3 15 28 0 12 14 0 28 19 4 27 30 0 19 9 2 19 6 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 34 0 29 22 2 37 38 1 42 18 1 17 20 1 23 25 2 19 11 4 40 37 0 32 22 4 46 42 2 48 29 4 42 36 4 38 27 0 20 52 0 36 55 0 42 58 0 47 50 0 0 36 0 41 26 0 43 57 3 48 30 2 ,
1510,126.90000000,127.00000000,123.00000000,'0 1 2 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 1 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 10 3 13 6 2 12 9 0 23 19 4 25 9 0 16 2 2 27 21 4 24 23 2 19 24 2 17 23 2 17 20 3 15 28 0 12 14 0 28 19 4 27 30 0 19 9 2 19 6 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 34 0 29 22 2 37 38 1 42 18 1 17 20 1 23 25 2 19 11 4 40 37 0 32 22 4 46 42 2 48 29 4 42 36 4 38 27 0 20 52 0 36 55 0 42 58 0 47 50 0 0 36 0 41 26 0 43 57 3 48 30 2 ,
1511,126.90000000,127.00000000,123.00000000,'0 1 2 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 1 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 10 3 13 6 2 12 9 0 23 19 4 25 9 0 16 2 2 27 21 4 24 23 2 19 24 2 17 23 2 17 20 3 15 28 0 12 14 0 28 19 4 27 30 0 19 9 2 19 6 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 34 0 29 22 2 37 38 1 42 18 1 17 20 1 23 25 2 19 11 4 40 37 0 32 22 4 46 42 2 48 29 4 42 36 4 38 27 0 20 52 0 36 55 0 42 58 0 47 50 0 0 36 0 41 26 0 43 57 3 48 30 2 ,
1512,126.90000000,127.00000000,123.00000000,'0 1 2 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 1 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 10 3 13 6 2 12 9 0 23 19 4 25 9 0 16 2 2 27 21 4 24 23 2 19 24 2 17 23 2 17 20 3 15 28 0 12 14 0 28 19 4 27 30 0 19 9 2 19 6 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 34 0 29 22 2 37 38 1 42 18 1 17 20 1 23 25 2 19 11 4 40 37 0 32 22 4 46 42 2 48 29 4 42 36 4 38 27 0 20 52 0 36 55 0 42 58 0 47 50 0 0 36 0 41 26 0 43 57 3 48 30 2 ,
1513,126.90000000,127.00000000,123.00000000,'0 1 2 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 1 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 10 3 13 6 2 12 9 0 23 19 4 25 9 0 16 2 2 27 21 4 24 23 2 19 24 2 17 23 2 17 20 3 15 28 0 12 14 0 28 19 4 27 30 0 19 9 2 19 6 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 34 0 29 22 2 37 38 1 42 18 1 17 20 1 23 25 2 19 11 4 40 37 0 32 22 4 46 42 2 48 29 4 42 36 4 38 27 0 20 52 0 36 55 0 42 58 0 47 50 0 0 36 0 41 26 0 43 57 3 48 30 2 ,
1514,126.90000000,127.00000000,123.00000000,'0 1 2 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 1 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 10 3 13 6 2 12 9 0 23 19 4 25 9 0 16 2 2 27 21 4 24 23 2 19 24 2 17 23 2 17 20 3 15 28 0 12 14 0 28 19 4 27 30 0 19 9 2 19 6 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 34 0 29 22 2 37 38 1 42 18 1 17 20 1 23 25 2 19 11 4 40 37 0 32 22 4 46 42 2 48 29 4 42 36 4 38 27 0 20 52 0 36 55 0 42 58 0 47 50 0 0 36 0 41 26 0 43 57 3 48 30 2 ,
1515,126.90000000,127.00000000,123.00000000,'0 1 2 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 1 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 10 3 13 6 2 12 9 0 23 19 4 25 9 0 16 2 2 27 21 4 24 23 2 19 24 2 17 23 2 17 20 3 15 28 0 12 14 0 28 19 4 27 30 0 19 9 2 19 6 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 34 0 29 22 2 37 38 1 42 18 1 17 20 1 23 25 2 19 11 4 40 37 0 32 22 4 46 42 2 48 29 4 42 36 4 38 27 0 20 52 0 36 55 0 42 58 0 47 50 0 0 36 0 41 26 0 43 57 3 48 30 2 ,
1516,126.90000000,127.00000000,123.00000000,'0 1 2 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 1 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 10 3 13 6 2 12 9 0 23 19 4 25 9 0 16 2 2 27 21 4 24 23 2 19 24 2 17 23 2 17 20 3 15 28 0 12 14 0 28 19 4 27 30 0 19 9 2 19 6 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 34 0 29 22 2 37 38 1 42 18 1 17 20 1 23 25 2 19 11 4 40 37 0 32 22 4 46 42 2 48 29 4 42 36 4 38 27 0 20 52 0 36 55 0 42 58 0 47 50 0 0 36 0 41 26 0 43 57 3 48 30 2 ,
1517,126.90000000,127.00000000,123.00000000,'0 1 2 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 1 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 10 3 13 6 2 12 9 0 23 19 4 25 9 0 16 2 2 27 21 4 24 23 2 19 24 2 17 23 2 17 20 3 15 28 0 12 14 0 28 19 4 27 30 0 19 9 2 19 6 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 34 0 29 22 2 37 38 1 42 18 1 17 20 1 23 25 2 19 11 4 40 37 0 32 22 4 46 42 2 48 29 4 42 36 4 38 27 0 20 52 0 36 55 0 42 58 0 47 50 0 0 36 0 41 26 0 43 57 3 48 30 2 ,
1518,126.90000000,127.00000000,123.00000000,'0 1 2 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 1 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 10 3 13 6 2 12 9 0 23 19 4 25 9 0 16 2 2 27 21 4 24 23 2 19 24 2 17 23 2 17 20 3 15 28 0 12 14 0 28 19 4 27 30 0 19 9 2 19 6 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 34 0 29 22 2 37 38 1 42 18 1 17 20 1 23 25 2 19 11 4 40 37 0 32 22 4 46 42 2 48 29 4 42 36 4 38 27 0 20 52 0 36 55 0 42 58 0 47 50 0 0 36 0 41 26 0 43 57 3 48 30 2 ,
1519,126.90000000,127.00000000,123.00000000,'0 1 2 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 1 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 10 3 13 6 2 12 9 0 23 19 4 25 9 0 16 2 2 27 21 4 24 23 2 19 24 2 17 23 2 17 20 3 15 28 0 12 14 0 28 19 4 27 30 0 19 9 2 19 6 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 34 0 29 22 2 37 38 1 42 18 1 17 20 1 23 25 2 19 11 4 40 37 0 32 22 4 46 42 2 48 29 4 42 36 4 38 27 0 20 52 0 36 55 0 42 58 0 47 50 0 0 36 0 41 26 0 43 57 3 48 30 2 ,
1520,126.90000000,127.00000000,123.00000000,'0 1 2 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 1 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 10 3 13 6 2 12 9 0 23 19 4 25 9 0 16 2 2 27 21 4 24 23 2 19 24 2 17 23 2 17 20 3 15 28 0 12 14 0 28 19 4 27 30 0 19 9 2 19 6 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 34 0 29 22 2 37 38 1 42 18 1 17 20 1 23 25 2 19 11 4 40 37 0 32 22 4 46 42 2 48 29 4 42 36 4 38 27 0 20 52 0 36 55 0 42 58 0 47 50 0 0 36 0 41 26 0 43 57 3 48 30 2 ,
1521,126.90000000,127.00000000,123.00000000,'0 1 2 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 1 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 10 3 13 6 2 12 9 0 23 19 4 25 9 0 16 2 2 27 21 4 24 23 2 19 24 2 17 23 2 17 20 3 15 28 0 12 14 0 28 19 4 27 30 0 19 9 2 19 6 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 34 0 29 22 2 37 38 1 42 18 1 17 20 1 23 25 2 19 11 4 40 37 0 32 22 4 46 42 2 48 29 4 42 36 4 38 27 0 20 52 0 36 55 0 42 58 0 47 50 0 0 36 0 41 26 0 43 57 3 48 30 2 ,
1522,126.90000000,127.00000000,123.00000000,'0 1 2 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 1 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 10 3 13 6 2 12 9 0 23 19 4 25 9 0 16 2 2 27 21 4 24 23 2 19 24 2 17 23 2 17 20 3 15 28 0 12 14 0 28 19 4 27 30 0 19 9 2 19 6 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 34 0 29 22 2 37 38 1 42 18 1 17 20 1 23 25 2 19 11 4 40 37 0 32 22 4 46 42 2 48 29 4 42 36 4 38 27 0 20 52 0 36 55 0 42 58 0 47 50 0 0 36 0 41 26 0 43 57 3 48 30 2 ,
1523,126.90000000,127.00000000,123.00000000,'0 1 2 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 1 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 10 3 13 6 2 12 9 0 23 19 4 25 9 0 16 2 2 27 21 4 24 23 2 19 24 2 17 23 2 17 20 3 15 28 0 12 14 0 28 19 4 27 30 0 19 9 2 19 6 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 34 0 29 22 2 37 38 1 42 18 1 17 20 1 23 25 2 19 11 4 40 37 0 32 22 4 46 42 2 48 29 4 42 36 4 38 27 0 20 52 0 36 55 0 42 58 0 47 50 0 0 36 0 41 26 0 43 57 3 48 30 2 ,
1524,126.90000000,127.00000000,123.00000000,'0 1 2 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 1 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 10 3 13 6 2 12 9 0 23 19 4 25 9 0 16 2 2 27 21 4 24 23 2 19 24 2 17 23 2 17 20 3 15 28 0 12 14 0 28 19 4 27 30 0 19 9 2 19 6 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 34 0 29 22 2 37 38 1 42 18 1 17 20 1 23 25 2 19 11 4 40 37 0 32 22 4 46 42 2 48 29 4 42 36 4 38 27 0 20 52 0 36 55 0 42 58 0 47 50 0 0 36 0 41 26 0 43 57 3 48 30 2 ,
1525,126.90000000,127.00000000,123.00000000,'0 1 2 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 1 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 10 3 13 6 2 12 9 0 23 19 4 25 9 0 16 2 2 27 21 4 24 23 2 19 24 2 17 23 2 17 20 3 15 28 0 12 14 0 28 19 4 27 30 0 19 9 2 19 6 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 34 0 29 22 2 37 38 1 42 18 1 17 20 1 23 25 2 19 11 4 40 37 0 32 22 4 46 42 2 48 29 4 42 36 4 38 27 0 20 52 0 36 55 0 42 58 0 47 50 0 0 36 0 41 26 0 43 57 3 48 30 2 ,
1526,126.90000000,127.00000000,123.00000000,'0 1 2 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 1 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 10 3 13 6 2 12 9 0 23 19 4 25 9 0 16 2 2 27 21 4 24 23 2 19 24 2 17 23 2 17 20 3 15 28 0 12 14 0 28 19 4 27 30 0 19 9 2 19 6 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 34 0 29 22 2 37 38 1 42 18 1 17 20 1 23 25 2 19 11 4 40 37 0 32 22 4 46 42 2 48 29 4 42 36 4 38 27 0 20 52 0 36 55 0 42 58 0 47 50 0 0 36 0 41 26 0 43 57 3 48 30 2 ,
1527,126.90000000,127.00000000,123.00000000,'0 1 2 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 1 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 10 3 13 6 2 12 9 0 23 19 4 25 9 0 16 2 2 27 21 4 24 23 2 19 24 2 17 23 2 17 20 3 15 28 0 12 14 0 28 19 4 27 30 0 19 9 2 19 6 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 34 0 29 22 2 37 38 1 42 18 1 17 20 1 23 25 2 19 11 4 40 37 0 32 22 4 46 42 2 48 29 4 42 36 4 38 27 0 20 52 0 36 55 0 42 58 0 47 50 0 0 36 0 41 26 0 43 57 3 48 30 2 ,
1528,126.90000000,127.00000000,123.00000000,'0 1 2 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 1 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 10 3 13 6 2 12 9 0 23 19 4 25 9 0 16 2 2 27 21 4 24 23 2 19 24 2 17 23 2 17 20 3 15 28 0 12 14 0 28 19 4 27 30 0 19 9 2 19 6 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 34 0 29 22 2 37 38 1 42 18 1 17 20 1 23 25 2 19 11 4 40 37 0 32 22 4 46 42 2 48 29 4 42 36 4 38 27 0 20 52 0 36 55 0 42 58 0 47 50 0 0 36 0 41 26 0 43 57 3 48 30 2 ,
1529,126.90000000,127.00000000,123.00000000,'0 1 2 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 1 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 10 3 13 6 2 12 9 0 23 19 4 25 9 0 16 2 2 27 21 4 24 23 2 19 24 2 17 23 2 17 20 3 15 28 0 12 14 0 28 19 4 27 30 0 19 9 2 19 6 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 34 0 29 22 2 37 38 1 42 18 1 17 20 1 23 25 2 19 11 4 40 37 0 32 22 4 46 42 2 48 29 4 42 36 4 38 27 0 20 52 0 36 55 0 42 58 0 47 50 0 0 36 0 41 26 0 43 57 3 48 30 2 ,
1530,126.90000000,127.00000000,123.00000000,'0 1 2 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 1 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 10 3 13 6 2 12 9 0 23 19 4 25 9 0 16 2 2 27 21 4 24 23 2 19 24 2 17 23 2 17 20 3 15 28 0 12 14 0 28 19 4 27 30 0 19 9 2 19 6 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 34 0 29 22 2 37 38 1 42 18 1 17 20 1 23 25 2 19 11 4 40 37 0 32 22 4 46 42 2 48 29 4 42 36 4 38 27 0 20 52 0 36 55 0 42 58 0 47 50 0 0 36 0 41 26 0 43 57 3 48 30 2 ,
1531,126.90000000,127.00000000,123.00000000,'0 1 2 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 1 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 10 3 13 6 2 12 9 0 23 19 4 25 9 0 16 2 2 27 21 4 24 23 2 19 24 2 17 23 2 17 20 3 15 28 0 12 14 0 28 19 4 27 30 0 19 9 2 19 6 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 34 0 29 22 2 37 38 1 42 18 1 17 20 1 23 25 2 19 11 4 40 37 0 32 22 4 46 42 2 48 29 4 42 36 4 38 27 0 20 52 0 36 55 0 42 58 0 47 50 0 0 36 0 41 26 0 43 57 3 48 30 2 ,
1532,126.90000000,127.00000000,123.00000000,'0 1 2 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 1 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 10 3 13 6 2 12 9 0 23 19 4 25 9 0 16 2 2 27 21 4 24 23 2 19 24 2 17 23 2 17 20 3 15 28 0 12 14 0 28 19 4 27 30 0 19 9 2 19 6 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 34 0 29 22 2 37 38 1 42 18 1 17 20 1 23 25 2 19 11 4 40 37 0 32 22 4 46 42 2 48 29 4 42 36 4 38 27 0 20 52 0 36 55 0 42 58 0 47 50 0 0 36 0 41 26 0 43 57 3 48 30 2 ,
1533,126.90000000,127.00000000,123.00000000,'0 1 2 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 1 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 10 3 13 6 2 12 9 0 23 19 4 25 9 0 16 2 2 27 21 4 24 23 2 19 24 2 17 23 2 17 20 3 15 28 0 12 14 0 28 19 4 27 30 0 19 9 2 19 6 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 34 0 29 22 2 37 38 1 42 18 1 17 20 1 23 25 2 19 11 4 40 37 0 32 22 4 46 42 2 48 29 4 42 36 4 38 27 0 20 52 0 36 55 0 42 58 0 47 50 0 0 36 0 41 26 0 43 57 3 48 30 2 ,
1534,126.90000000,127.00000000,123.00000000,'0 1 2 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 1 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 10 3 13 6 2 12 9 0 23 19 4 25 9 0 16 2 2 27 21 4 24 23 2 19 24 2 17 23 2 17 20 3 15 28 0 12 14 0 28 19 4 27 30 0 19 9 2 19 6 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 34 0 29 22 2 37 38 1 42 18 1 17 20 1 23 25 2 19 11 4 40 37 0 32 22 4 46 42 2 48 29 4 42 36 4 38 27 0 20 52 0 36 55 0 42 58 0 47 50 0 0 36 0 41 26 0 43 57 3 48 30 2 ,
1535,126.90000000,127.00000000,123.00000000,'0 1 2 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 1 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 10 3 13 6 2 12 9 0 23 19 4 25 9 0 16 2 2 27 21 4 24 23 2 19 24 2 17 23 2 17 20 3 15 28 0 12 14 0 28 19 4 27 30 0 19 9 2 19 6 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 34 0 29 22 2 37 38 1 42 18 1 17 20 1 23 25 2 19 11 4 40 37 0 32 22 4 46 42 2 48 29 4 42 36 4 38 27 0 20 52 0 36 55 0 42 58 0 47 50 0 0 36 0 41 26 0 43 57 3 48 30 2 ,
1536,126.90000000,127.00000000,123.00000000,'0 1 2 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 1 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 10 3 13 6 2 12 9 0 23 19 4 25 9 0 16 2 2 27 21 4 24 23 2 19 24 2 17 23 2 17 20 3 15 28 0 12 14 0 28 19 4 27 30 0 19 9 2 19 6 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 34 0 29 22 2 37 38 1 42 18 1 17 20 1 23 25 2 19 11 4 40 37 0 32 22 4 46 42 2 48 29 4 42 36 4 38 27 0 20 52 0 36 55 0 42 58 0 47 50 0 0 36 0 41 26 0 43 57 3 48 30 2 ,
