Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/demux/demux1x8.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   2068660608
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
178,120.58750000,123.00000000,114.00000000,'0 3 4 3 1 4 3 3 3 3 3 3 1 1 1 3 2 0 0 1 3 2 0 4 6 2 3 3 4 4 9 8 2 9 3 2 10 3 2 3 8 3 10 7 0 8 10 0 11 11 1 16 16 3 13 19 0 8 2 2 15 5 2 12 12 4 15 13 0 18 6 0 27 25 0 23 27 0 15 19 1 22 20 3 21 21 3 13 26 2 22 18 4 4 4 4 35 32 4 34 22 1 34 1 3 20 35 3 24 33 1 28 20 3 35 26 3 22 32 1 31 25 4 33 12 0 25 21 4 31 33 4 42 41 3 37 32 4 43 42 0 19 22 1 37 32 0 36 48 0 37 23 2 48 9 2 40 51 0 46 19 4 42 10 2 47 41 0 56 48 0 53 59 3 59 57 3 41 55 0 39 29 0 24 38 0 28 55 0 43 56 0 ,
179,120.58750000,123.00000000,114.00000000,'0 3 4 3 1 4 3 3 3 3 3 3 1 1 1 3 2 0 0 1 3 2 0 4 6 2 3 3 4 4 9 8 2 9 3 2 10 3 2 3 8 3 10 7 0 8 10 0 11 11 1 16 16 3 13 19 0 8 2 2 15 5 2 12 12 4 15 13 0 18 6 0 27 25 0 23 27 0 15 19 1 22 20 3 21 21 3 13 26 2 22 18 4 4 4 4 35 32 4 34 22 1 34 1 3 20 35 3 24 33 1 28 20 3 35 26 3 22 32 1 31 25 4 33 12 0 25 21 4 31 33 4 42 41 3 37 32 4 43 42 0 19 22 1 37 32 0 36 48 0 37 23 2 48 9 2 40 51 0 46 19 4 42 10 2 47 41 0 56 48 0 53 59 3 59 57 3 41 55 0 39 29 0 24 38 0 28 55 0 43 56 0 ,
180,120.63750000,123.00000000,114.00000000,'0 3 4 3 1 4 3 3 3 3 3 3 1 1 1 3 2 0 0 1 3 2 0 4 6 2 3 3 4 4 9 8 2 9 3 2 10 3 2 3 8 3 10 7 0 8 10 0 11 11 1 16 16 3 13 19 0 8 2 2 15 5 2 12 12 4 15 13 0 18 6 0 27 25 0 23 27 0 15 19 1 22 20 3 21 21 3 13 26 2 22 18 4 4 4 4 35 32 4 34 22 1 34 1 3 20 35 3 24 33 1 28 20 3 35 26 3 22 32 1 31 25 4 33 12 0 25 21 4 31 33 4 42 41 3 37 32 4 43 42 0 19 22 1 37 32 0 36 48 0 37 23 2 48 9 2 40 51 0 46 19 4 42 10 2 47 41 0 56 48 0 53 59 3 59 57 3 41 55 0 39 29 0 24 38 0 28 55 0 43 56 0 ,
181,120.63750000,123.00000000,114.00000000,'0 3 4 3 1 4 3 3 3 3 3 3 1 1 1 3 2 0 0 1 3 2 0 4 6 2 3 3 4 4 9 8 2 9 3 2 10 3 2 3 8 3 10 7 0 8 10 0 11 11 1 16 16 3 13 19 0 8 2 2 15 5 2 12 12 4 15 13 0 18 6 0 27 25 0 23 27 0 15 19 1 22 20 3 21 21 3 13 26 2 22 18 4 4 4 4 35 32 4 34 22 1 34 1 3 20 35 3 24 33 1 28 20 3 35 26 3 22 32 1 31 25 4 33 12 0 25 21 4 31 33 4 42 41 3 37 32 4 43 42 0 19 22 1 37 32 0 36 48 0 37 23 2 48 9 2 40 51 0 46 19 4 42 10 2 47 41 0 56 48 0 53 59 3 59 57 3 41 55 0 39 29 0 24 38 0 28 55 0 43 56 0 ,
182,120.63750000,123.00000000,114.00000000,'0 3 4 3 1 4 3 3 3 3 3 3 1 1 1 3 2 0 0 1 3 2 0 4 6 2 3 3 4 4 9 8 2 9 3 2 10 3 2 3 8 3 10 7 0 8 10 0 11 11 1 16 16 3 13 19 0 8 2 2 15 5 2 12 12 4 15 13 0 18 6 0 27 25 0 23 27 0 15 19 1 22 20 3 21 21 3 13 26 2 22 18 4 4 4 4 35 32 4 34 22 1 34 1 3 20 35 3 24 33 1 28 20 3 35 26 3 22 32 1 31 25 4 33 12 0 25 21 4 31 33 4 42 41 3 37 32 4 43 42 0 19 22 1 37 32 0 36 48 0 37 23 2 48 9 2 40 51 0 46 19 4 42 10 2 47 41 0 56 48 0 53 59 3 59 57 3 41 55 0 39 29 0 24 38 0 28 55 0 43 56 0 ,
183,120.63750000,123.00000000,114.00000000,'0 3 4 3 1 4 3 3 3 3 3 3 1 1 1 3 2 0 0 1 3 2 0 4 6 2 3 3 4 4 9 8 2 9 3 2 10 3 2 3 8 3 10 7 0 8 10 0 11 11 1 16 16 3 13 19 0 8 2 2 15 5 2 12 12 4 15 13 0 18 6 0 27 25 0 23 27 0 15 19 1 22 20 3 21 21 3 13 26 2 22 18 4 4 4 4 35 32 4 34 22 1 34 1 3 20 35 3 24 33 1 28 20 3 35 26 3 22 32 1 31 25 4 33 12 0 25 21 4 31 33 4 42 41 3 37 32 4 43 42 0 19 22 1 37 32 0 36 48 0 37 23 2 48 9 2 40 51 0 46 19 4 42 10 2 47 41 0 56 48 0 53 59 3 59 57 3 41 55 0 39 29 0 24 38 0 28 55 0 43 56 0 ,
184,120.63750000,123.00000000,114.00000000,'0 3 4 3 1 4 3 3 3 3 3 3 1 1 1 3 2 0 0 1 3 2 0 4 6 2 3 3 4 4 9 8 2 9 3 2 10 3 2 3 8 3 10 7 0 8 10 0 11 11 1 16 16 3 13 19 0 8 2 2 15 5 2 12 12 4 15 13 0 18 6 0 27 25 0 23 27 0 15 19 1 22 20 3 21 21 3 13 26 2 22 18 4 4 4 4 35 32 4 34 22 1 34 1 3 20 35 3 24 33 1 28 20 3 35 26 3 22 32 1 31 25 4 33 12 0 25 21 4 31 33 4 42 41 3 37 32 4 43 42 0 19 22 1 37 32 0 36 48 0 37 23 2 48 9 2 40 51 0 46 19 4 42 10 2 47 41 0 56 48 0 53 59 3 59 57 3 41 55 0 39 29 0 24 38 0 28 55 0 43 56 0 ,
185,120.63750000,123.00000000,114.00000000,'0 3 4 3 1 4 3 3 3 3 3 3 1 1 1 3 2 0 0 1 3 2 0 4 6 2 3 3 4 4 9 8 2 9 3 2 10 3 2 3 8 3 10 7 0 8 10 0 11 11 1 16 16 3 13 19 0 8 2 2 15 5 2 12 12 4 15 13 0 18 6 0 27 25 0 23 27 0 15 19 1 22 20 3 21 21 3 13 26 2 22 18 4 4 4 4 35 32 4 34 22 1 34 1 3 20 35 3 24 33 1 28 20 3 35 26 3 22 32 1 31 25 4 33 12 0 25 21 4 31 33 4 42 41 3 37 32 4 43 42 0 19 22 1 37 32 0 36 48 0 37 23 2 48 9 2 40 51 0 46 19 4 42 10 2 47 41 0 56 48 0 53 59 3 59 57 3 41 55 0 39 29 0 24 38 0 28 55 0 43 56 0 ,
186,120.63750000,123.00000000,114.00000000,'0 3 4 3 1 4 3 3 3 3 3 3 1 1 1 3 2 0 0 1 3 2 0 4 6 2 3 3 4 4 9 8 2 9 3 2 10 3 2 3 8 3 10 7 0 8 10 0 11 11 1 16 16 3 13 19 0 8 2 2 15 5 2 12 12 4 15 13 0 18 6 0 27 25 0 23 27 0 15 19 1 22 20 3 21 21 3 13 26 2 22 18 4 4 4 4 35 32 4 34 22 1 34 1 3 20 35 3 24 33 1 28 20 3 35 26 3 22 32 1 31 25 4 33 12 0 25 21 4 31 33 4 42 41 3 37 32 4 43 42 0 19 22 1 37 32 0 36 48 0 37 23 2 48 9 2 40 51 0 46 19 4 42 10 2 47 41 0 56 48 0 53 59 3 59 57 3 41 55 0 39 29 0 24 38 0 28 55 0 43 56 0 ,
187,120.65000000,123.00000000,114.00000000,'0 3 4 3 1 4 3 3 3 3 3 3 1 1 1 3 2 0 0 1 3 2 0 4 6 2 3 3 4 4 9 8 2 9 3 2 10 3 2 3 8 3 10 7 0 8 10 0 11 11 1 16 16 3 13 19 0 8 2 2 15 5 2 12 12 4 15 13 0 18 6 0 27 25 0 23 27 0 15 19 1 22 20 3 21 21 3 13 26 2 22 18 4 4 4 4 35 32 4 34 22 1 34 1 3 20 35 3 24 33 1 28 20 3 35 26 3 22 32 1 31 25 4 33 12 0 25 21 4 31 33 4 42 41 3 37 32 4 43 42 0 19 22 1 37 32 0 36 48 0 37 23 2 48 9 2 40 51 0 46 19 4 42 10 2 47 41 0 56 48 0 53 59 3 59 57 3 41 55 0 39 29 0 24 38 0 28 55 0 43 56 0 ,
188,120.65000000,123.00000000,114.00000000,'0 3 4 3 1 4 3 3 3 3 3 3 1 1 1 3 2 0 0 1 3 2 0 4 6 2 3 3 4 4 9 8 2 9 3 2 10 3 2 3 8 3 10 7 0 8 10 0 11 11 1 16 16 3 13 19 0 8 2 2 15 5 2 12 12 4 15 13 0 18 6 0 27 25 0 23 27 0 15 19 1 22 20 3 21 21 3 13 26 2 22 18 4 4 4 4 35 32 4 34 22 1 34 1 3 20 35 3 24 33 1 28 20 3 35 26 3 22 32 1 31 25 4 33 12 0 25 21 4 31 33 4 42 41 3 37 32 4 43 42 0 19 22 1 37 32 0 36 48 0 37 23 2 48 9 2 40 51 0 46 19 4 42 10 2 47 41 0 56 48 0 53 59 3 59 57 3 41 55 0 39 29 0 24 38 0 28 55 0 43 56 0 ,
189,120.65000000,123.00000000,114.00000000,'0 3 4 3 1 4 3 3 3 3 3 3 1 1 1 3 2 0 0 1 3 2 0 4 6 2 3 3 4 4 9 8 2 9 3 2 10 3 2 3 8 3 10 7 0 8 10 0 11 11 1 16 16 3 13 19 0 8 2 2 15 5 2 12 12 4 15 13 0 18 6 0 27 25 0 23 27 0 15 19 1 22 20 3 21 21 3 13 26 2 22 18 4 4 4 4 35 32 4 34 22 1 34 1 3 20 35 3 24 33 1 28 20 3 35 26 3 22 32 1 31 25 4 33 12 0 25 21 4 31 33 4 42 41 3 37 32 4 43 42 0 19 22 1 37 32 0 36 48 0 37 23 2 48 9 2 40 51 0 46 19 4 42 10 2 47 41 0 56 48 0 53 59 3 59 57 3 41 55 0 39 29 0 24 38 0 28 55 0 43 56 0 ,
190,120.65000000,123.00000000,114.00000000,'0 3 4 3 1 4 3 3 3 3 3 3 1 1 1 3 2 0 0 1 3 2 0 4 6 2 3 3 4 4 9 8 2 9 3 2 10 3 2 3 8 3 10 7 0 8 10 0 11 11 1 16 16 3 13 19 0 8 2 2 15 5 2 12 12 4 15 13 0 18 6 0 27 25 0 23 27 0 15 19 1 22 20 3 21 21 3 13 26 2 22 18 4 4 4 4 35 32 4 34 22 1 34 1 3 20 35 3 24 33 1 28 20 3 35 26 3 22 32 1 31 25 4 33 12 0 25 21 4 31 33 4 42 41 3 37 32 4 43 42 0 19 22 1 37 32 0 36 48 0 37 23 2 48 9 2 40 51 0 46 19 4 42 10 2 47 41 0 56 48 0 53 59 3 59 57 3 41 55 0 39 29 0 24 38 0 28 55 0 43 56 0 ,
191,120.65000000,123.00000000,114.00000000,'0 3 4 3 1 4 3 3 3 3 3 3 1 1 1 3 2 0 0 1 3 2 0 4 6 2 3 3 4 4 9 8 2 9 3 2 10 3 2 3 8 3 10 7 0 8 10 0 11 11 1 16 16 3 13 19 0 8 2 2 15 5 2 12 12 4 15 13 0 18 6 0 27 25 0 23 27 0 15 19 1 22 20 3 21 21 3 13 26 2 22 18 4 4 4 4 35 32 4 34 22 1 34 1 3 20 35 3 24 33 1 28 20 3 35 26 3 22 32 1 31 25 4 33 12 0 25 21 4 31 33 4 42 41 3 37 32 4 43 42 0 19 22 1 37 32 0 36 48 0 37 23 2 48 9 2 40 51 0 46 19 4 42 10 2 47 41 0 56 48 0 53 59 3 59 57 3 41 55 0 39 29 0 24 38 0 28 55 0 43 56 0 ,
192,120.65000000,123.00000000,114.00000000,'0 3 4 3 1 4 3 3 3 3 3 3 1 1 1 3 2 0 0 1 3 2 0 4 6 2 3 3 4 4 9 8 2 9 3 2 10 3 2 3 8 3 10 7 0 8 10 0 11 11 1 16 16 3 13 19 0 8 2 2 15 5 2 12 12 4 15 13 0 18 6 0 27 25 0 23 27 0 15 19 1 22 20 3 21 21 3 13 26 2 22 18 4 4 4 4 35 32 4 34 22 1 34 1 3 20 35 3 24 33 1 28 20 3 35 26 3 22 32 1 31 25 4 33 12 0 25 21 4 31 33 4 42 41 3 37 32 4 43 42 0 19 22 1 37 32 0 36 48 0 37 23 2 48 9 2 40 51 0 46 19 4 42 10 2 47 41 0 56 48 0 53 59 3 59 57 3 41 55 0 39 29 0 24 38 0 28 55 0 43 56 0 ,
193,120.65000000,123.00000000,114.00000000,'0 3 4 3 1 4 3 3 3 3 3 3 1 1 1 3 2 0 0 1 3 2 0 4 6 2 3 3 4 4 9 8 2 9 3 2 10 3 2 3 8 3 10 7 0 8 10 0 11 11 1 16 16 3 13 19 0 8 2 2 15 5 2 12 12 4 15 13 0 18 6 0 27 25 0 23 27 0 15 19 1 22 20 3 21 21 3 13 26 2 22 18 4 4 4 4 35 32 4 34 22 1 34 1 3 20 35 3 24 33 1 28 20 3 35 26 3 22 32 1 31 25 4 33 12 0 25 21 4 31 33 4 42 41 3 37 32 4 43 42 0 19 22 1 37 32 0 36 48 0 37 23 2 48 9 2 40 51 0 46 19 4 42 10 2 47 41 0 56 48 0 53 59 3 59 57 3 41 55 0 39 29 0 24 38 0 28 55 0 43 56 0 ,
194,120.65000000,123.00000000,114.00000000,'0 3 4 3 1 4 3 3 3 3 3 3 1 1 1 3 2 0 0 1 3 2 0 4 6 2 3 3 4 4 9 8 2 9 3 2 10 3 2 3 8 3 10 7 0 8 10 0 11 11 1 16 16 3 13 19 0 8 2 2 15 5 2 12 12 4 15 13 0 18 6 0 27 25 0 23 27 0 15 19 1 22 20 3 21 21 3 13 26 2 22 18 4 4 4 4 35 32 4 34 22 1 34 1 3 20 35 3 24 33 1 28 20 3 35 26 3 22 32 1 31 25 4 33 12 0 25 21 4 31 33 4 42 41 3 37 32 4 43 42 0 19 22 1 37 32 0 36 48 0 37 23 2 48 9 2 40 51 0 46 19 4 42 10 2 47 41 0 56 48 0 53 59 3 59 57 3 41 55 0 39 29 0 24 38 0 28 55 0 43 56 0 ,
195,120.65000000,123.00000000,114.00000000,'0 3 4 3 1 4 3 3 3 3 3 3 1 1 1 3 2 0 0 1 3 2 0 4 6 2 3 3 4 4 9 8 2 9 3 2 10 3 2 3 8 3 10 7 0 8 10 0 11 11 1 16 16 3 13 19 0 8 2 2 15 5 2 12 12 4 15 13 0 18 6 0 27 25 0 23 27 0 15 19 1 22 20 3 21 21 3 13 26 2 22 18 4 4 4 4 35 32 4 34 22 1 34 1 3 20 35 3 24 33 1 28 20 3 35 26 3 22 32 1 31 25 4 33 12 0 25 21 4 31 33 4 42 41 3 37 32 4 43 42 0 19 22 1 37 32 0 36 48 0 37 23 2 48 9 2 40 51 0 46 19 4 42 10 2 47 41 0 56 48 0 53 59 3 59 57 3 41 55 0 39 29 0 24 38 0 28 55 0 43 56 0 ,
196,120.65000000,123.00000000,114.00000000,'0 3 4 3 1 4 3 3 3 3 3 3 1 1 1 3 2 0 0 1 3 2 0 4 6 2 3 3 4 4 9 8 2 9 3 2 10 3 2 3 8 3 10 7 0 8 10 0 11 11 1 16 16 3 13 19 0 8 2 2 15 5 2 12 12 4 15 13 0 18 6 0 27 25 0 23 27 0 15 19 1 22 20 3 21 21 3 13 26 2 22 18 4 4 4 4 35 32 4 34 22 1 34 1 3 20 35 3 24 33 1 28 20 3 35 26 3 22 32 1 31 25 4 33 12 0 25 21 4 31 33 4 42 41 3 37 32 4 43 42 0 19 22 1 37 32 0 36 48 0 37 23 2 48 9 2 40 51 0 46 19 4 42 10 2 47 41 0 56 48 0 53 59 3 59 57 3 41 55 0 39 29 0 24 38 0 28 55 0 43 56 0 ,
197,120.65000000,123.00000000,114.00000000,'0 3 4 3 1 4 3 3 3 3 3 3 1 1 1 3 2 0 0 1 3 2 0 4 6 2 3 3 4 4 9 8 2 9 3 2 10 3 2 3 8 3 10 7 0 8 10 0 11 11 1 16 16 3 13 19 0 8 2 2 15 5 2 12 12 4 15 13 0 18 6 0 27 25 0 23 27 0 15 19 1 22 20 3 21 21 3 13 26 2 22 18 4 4 4 4 35 32 4 34 22 1 34 1 3 20 35 3 24 33 1 28 20 3 35 26 3 22 32 1 31 25 4 33 12 0 25 21 4 31 33 4 42 41 3 37 32 4 43 42 0 19 22 1 37 32 0 36 48 0 37 23 2 48 9 2 40 51 0 46 19 4 42 10 2 47 41 0 56 48 0 53 59 3 59 57 3 41 55 0 39 29 0 24 38 0 28 55 0 43 56 0 ,
198,120.67500000,123.00000000,114.00000000,'0 3 4 3 1 4 3 3 3 3 3 3 1 1 1 3 2 0 0 1 3 2 0 4 6 2 3 3 4 4 9 8 2 9 3 2 10 3 2 3 8 3 10 7 0 8 10 0 11 11 1 16 16 3 13 19 0 8 2 2 15 5 2 12 12 4 15 13 0 18 6 0 27 25 0 23 27 0 15 19 1 22 20 3 21 21 3 13 26 2 22 18 4 4 4 4 35 32 4 34 22 1 34 1 3 20 35 3 24 33 1 28 20 3 35 26 3 22 32 1 31 25 4 33 12 0 25 21 4 31 33 4 42 41 3 37 32 4 43 42 0 19 22 1 37 32 0 36 48 0 37 23 2 48 9 2 40 51 0 46 19 4 42 10 2 47 41 0 56 48 0 53 59 3 59 57 3 41 55 0 39 29 0 24 38 0 28 55 0 43 56 0 ,
199,120.67500000,123.00000000,114.00000000,'0 3 4 3 1 4 3 3 3 3 3 3 1 1 1 3 2 0 0 1 3 2 0 4 6 2 3 3 4 4 9 8 2 9 3 2 10 3 2 3 8 3 10 7 0 8 10 0 11 11 1 16 16 3 13 19 0 8 2 2 15 5 2 12 12 4 15 13 0 18 6 0 27 25 0 23 27 0 15 19 1 22 20 3 21 21 3 13 26 2 22 18 4 4 4 4 35 32 4 34 22 1 34 1 3 20 35 3 24 33 1 28 20 3 35 26 3 22 32 1 31 25 4 33 12 0 25 21 4 31 33 4 42 41 3 37 32 4 43 42 0 19 22 1 37 32 0 36 48 0 37 23 2 48 9 2 40 51 0 46 19 4 42 10 2 47 41 0 56 48 0 53 59 3 59 57 3 41 55 0 39 29 0 24 38 0 28 55 0 43 56 0 ,
200,120.91250000,123.00000000,114.00000000,'0 3 4 3 1 4 3 3 3 3 3 3 1 1 1 3 2 0 0 1 3 2 0 4 6 2 3 3 4 4 9 8 2 9 3 2 10 3 2 3 8 3 10 7 0 8 10 0 11 11 1 16 16 3 13 19 0 8 2 2 15 5 2 12 12 4 15 13 0 18 6 0 27 25 0 23 27 0 15 19 1 22 20 3 21 21 3 13 26 2 22 18 4 4 4 4 35 32 4 34 22 1 34 1 3 20 35 3 24 33 1 28 20 3 35 26 3 22 32 1 31 25 4 33 12 0 25 21 4 31 33 4 42 41 3 37 32 4 43 42 0 19 22 1 37 32 0 36 48 0 37 23 2 48 9 2 40 51 0 46 19 4 42 10 2 47 41 0 56 48 0 53 59 3 59 57 3 41 55 0 39 29 0 24 38 0 28 55 0 43 56 0 ,
201,120.91250000,123.00000000,114.00000000,'0 3 4 3 1 4 3 3 3 3 3 3 1 1 1 3 2 0 0 1 3 2 0 4 6 2 3 3 4 4 9 8 2 9 3 2 10 3 2 3 8 3 10 7 0 8 10 0 11 11 1 16 16 3 13 19 0 8 2 2 15 5 2 12 12 4 15 13 0 18 6 0 27 25 0 23 27 0 15 19 1 22 20 3 21 21 3 13 26 2 22 18 4 4 4 4 35 32 4 34 22 1 34 1 3 20 35 3 24 33 1 28 20 3 35 26 3 22 32 1 31 25 4 33 12 0 25 21 4 31 33 4 42 41 3 37 32 4 43 42 0 19 22 1 37 32 0 36 48 0 37 23 2 48 9 2 40 51 0 46 19 4 42 10 2 47 41 0 56 48 0 53 59 3 59 57 3 41 55 0 39 29 0 24 38 0 28 55 0 43 56 0 ,
202,120.91250000,123.00000000,114.00000000,'0 3 4 3 1 4 3 3 3 3 3 3 1 1 1 3 2 0 0 1 3 2 0 4 6 2 3 3 4 4 9 8 2 9 3 2 10 3 2 3 8 3 10 7 0 8 10 0 11 11 1 16 16 3 13 19 0 8 2 2 15 5 2 12 12 4 15 13 0 18 6 0 27 25 0 23 27 0 15 19 1 22 20 3 21 21 3 13 26 2 22 18 4 4 4 4 35 32 4 34 22 1 34 1 3 20 35 3 24 33 1 28 20 3 35 26 3 22 32 1 31 25 4 33 12 0 25 21 4 31 33 4 42 41 3 37 32 4 43 42 0 19 22 1 37 32 0 36 48 0 37 23 2 48 9 2 40 51 0 46 19 4 42 10 2 47 41 0 56 48 0 53 59 3 59 57 3 41 55 0 39 29 0 24 38 0 28 55 0 43 56 0 ,
203,120.91250000,123.00000000,114.00000000,'0 3 4 3 1 4 3 3 3 3 3 3 1 1 1 3 2 0 0 1 3 2 0 4 6 2 3 3 4 4 9 8 2 9 3 2 10 3 2 3 8 3 10 7 0 8 10 0 11 11 1 16 16 3 13 19 0 8 2 2 15 5 2 12 12 4 15 13 0 18 6 0 27 25 0 23 27 0 15 19 1 22 20 3 21 21 3 13 26 2 22 18 4 4 4 4 35 32 4 34 22 1 34 1 3 20 35 3 24 33 1 28 20 3 35 26 3 22 32 1 31 25 4 33 12 0 25 21 4 31 33 4 42 41 3 37 32 4 43 42 0 19 22 1 37 32 0 36 48 0 37 23 2 48 9 2 40 51 0 46 19 4 42 10 2 47 41 0 56 48 0 53 59 3 59 57 3 41 55 0 39 29 0 24 38 0 28 55 0 43 56 0 ,
204,120.91250000,123.00000000,114.00000000,'0 3 4 3 1 4 3 3 3 3 3 3 1 1 1 3 2 0 0 1 3 2 0 4 6 2 3 3 4 4 9 8 2 9 3 2 10 3 2 3 8 3 10 7 0 8 10 0 11 11 1 16 16 3 13 19 0 8 2 2 15 5 2 12 12 4 15 13 0 18 6 0 27 25 0 23 27 0 15 19 1 22 20 3 21 21 3 13 26 2 22 18 4 4 4 4 35 32 4 34 22 1 34 1 3 20 35 3 24 33 1 28 20 3 35 26 3 22 32 1 31 25 4 33 12 0 25 21 4 31 33 4 42 41 3 37 32 4 43 42 0 19 22 1 37 32 0 36 48 0 37 23 2 48 9 2 40 51 0 46 19 4 42 10 2 47 41 0 56 48 0 53 59 3 59 57 3 41 55 0 39 29 0 24 38 0 28 55 0 43 56 0 ,
205,120.91250000,123.00000000,114.00000000,'0 3 4 3 1 4 3 3 3 3 3 3 1 1 1 3 2 0 0 1 3 2 0 4 6 2 3 3 4 4 9 8 2 9 3 2 10 3 2 3 8 3 10 7 0 8 10 0 11 11 1 16 16 3 13 19 0 8 2 2 15 5 2 12 12 4 15 13 0 18 6 0 27 25 0 23 27 0 15 19 1 22 20 3 21 21 3 13 26 2 22 18 4 4 4 4 35 32 4 34 22 1 34 1 3 20 35 3 24 33 1 28 20 3 35 26 3 22 32 1 31 25 4 33 12 0 25 21 4 31 33 4 42 41 3 37 32 4 43 42 0 19 22 1 37 32 0 36 48 0 37 23 2 48 9 2 40 51 0 46 19 4 42 10 2 47 41 0 56 48 0 53 59 3 59 57 3 41 55 0 39 29 0 24 38 0 28 55 0 43 56 0 ,
206,120.91250000,123.00000000,114.00000000,'0 3 4 3 1 4 3 3 3 3 3 3 1 1 1 3 2 0 0 1 3 2 0 4 6 2 3 3 4 4 9 8 2 9 3 2 10 3 2 3 8 3 10 7 0 8 10 0 11 11 1 16 16 3 13 19 0 8 2 2 15 5 2 12 12 4 15 13 0 18 6 0 27 25 0 23 27 0 15 19 1 22 20 3 21 21 3 13 26 2 22 18 4 4 4 4 35 32 4 34 22 1 34 1 3 20 35 3 24 33 1 28 20 3 35 26 3 22 32 1 31 25 4 33 12 0 25 21 4 31 33 4 42 41 3 37 32 4 43 42 0 19 22 1 37 32 0 36 48 0 37 23 2 48 9 2 40 51 0 46 19 4 42 10 2 47 41 0 56 48 0 53 59 3 59 57 3 41 55 0 39 29 0 24 38 0 28 55 0 43 56 0 ,
207,121.01250000,123.00000000,116.00000000,'0 3 4 3 1 4 3 3 3 3 3 3 1 1 1 3 2 0 0 1 3 2 0 4 6 2 3 3 4 4 9 8 2 9 3 2 10 3 2 3 8 3 10 7 0 8 10 0 11 11 1 16 16 3 13 19 0 8 2 2 15 5 2 12 12 4 15 13 0 18 6 0 27 25 0 23 27 0 15 19 1 22 20 3 21 21 3 13 26 2 22 18 4 4 4 4 35 32 4 34 22 1 34 1 3 20 35 3 24 33 1 28 20 3 35 26 3 22 32 1 31 25 4 33 12 0 25 21 4 31 33 4 42 41 3 37 32 4 43 42 0 19 22 1 37 32 0 36 48 0 37 23 2 48 9 2 40 51 0 46 19 4 42 10 2 47 41 0 56 48 0 53 59 3 59 57 3 41 55 0 39 29 0 24 38 0 28 55 0 43 56 0 ,
208,121.08750000,123.00000000,116.00000000,'0 3 4 3 1 4 3 3 3 3 3 3 1 1 1 3 2 0 0 1 3 2 0 4 6 2 3 3 4 4 9 8 2 9 3 2 10 3 2 3 8 3 10 7 0 8 10 0 11 11 1 16 16 3 13 19 0 8 2 2 15 5 2 12 12 4 15 13 0 18 6 0 27 25 0 23 27 0 15 19 1 22 20 3 21 21 3 13 26 2 22 18 4 4 4 4 35 32 4 34 22 1 34 1 3 20 35 3 24 33 1 28 20 3 35 26 3 22 32 1 31 25 4 33 12 0 25 21 4 31 33 4 42 41 3 37 32 4 43 42 0 19 22 1 37 32 0 36 48 0 37 23 2 48 9 2 40 51 0 46 19 4 42 10 2 47 41 0 56 48 0 53 59 3 59 57 3 41 55 0 39 29 0 24 38 0 28 55 0 43 56 0 ,
209,121.12500000,123.00000000,117.00000000,'0 3 4 3 1 4 3 3 3 3 3 3 1 1 1 3 2 0 0 1 3 2 0 4 6 2 3 3 4 4 9 8 2 9 3 2 10 3 2 3 8 3 10 7 0 8 10 0 11 11 1 16 16 3 13 19 0 8 2 2 15 5 2 12 12 4 15 13 0 18 6 0 27 25 0 23 27 0 15 19 1 22 20 3 21 21 3 13 26 2 22 18 4 4 4 4 35 32 4 34 22 1 34 1 3 20 35 3 24 33 1 28 20 3 35 26 3 22 32 1 31 25 4 33 12 0 25 21 4 31 33 4 42 41 3 37 32 4 43 42 0 19 22 1 37 32 0 36 48 0 37 23 2 48 9 2 40 51 0 46 19 4 42 10 2 47 41 0 56 48 0 53 59 3 59 57 3 41 55 0 39 29 0 24 38 0 28 55 0 43 56 0 ,
210,121.20000000,123.00000000,117.00000000,'0 3 4 3 1 4 3 3 3 3 3 3 1 1 1 3 2 0 0 1 3 2 0 4 6 2 3 3 4 4 9 8 2 9 3 2 10 3 2 3 8 3 10 7 0 8 10 0 11 11 1 16 16 3 13 19 0 8 2 2 15 5 2 12 12 4 15 13 0 18 6 0 27 25 0 23 27 0 15 19 1 22 20 3 21 21 3 13 26 2 22 18 4 4 4 4 35 32 4 34 22 1 34 1 3 20 35 3 24 33 1 28 20 3 35 26 3 22 32 1 31 25 4 33 12 0 25 21 4 31 33 4 42 41 3 37 32 4 43 42 0 19 22 1 37 32 0 36 48 0 37 23 2 48 9 2 40 51 0 46 19 4 42 10 2 47 41 0 56 48 0 53 59 3 59 57 3 41 55 0 39 29 0 24 38 0 28 55 0 43 56 0 ,
