Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/demux/demux1x8.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   2072441408
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
1577,126.92500000,127.00000000,126.00000000,'0 1 4 1 2 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 0 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 4 0 18 12 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 17 30 1 19 9 2 19 20 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 11 1 42 18 2 17 20 1 23 25 0 19 42 4 33 10 0 6 12 4 7 42 2 48 11 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
1578,126.92500000,127.00000000,126.00000000,'0 1 4 1 2 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 0 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 4 0 18 12 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 17 30 1 19 9 2 19 20 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 11 1 42 18 2 17 20 1 23 25 0 19 42 4 33 10 0 6 12 4 7 42 2 48 11 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
1579,126.92500000,127.00000000,126.00000000,'0 1 4 1 2 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 0 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 4 0 18 12 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 17 30 1 19 9 2 19 20 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 11 1 42 18 2 17 20 1 23 25 0 19 42 4 33 10 0 6 12 4 7 42 2 48 11 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
1580,126.92500000,127.00000000,126.00000000,'0 1 4 1 2 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 0 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 4 0 18 12 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 17 30 1 19 9 2 19 20 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 11 1 42 18 2 17 20 1 23 25 0 19 42 4 33 10 0 6 12 4 7 42 2 48 11 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
1581,126.92500000,127.00000000,126.00000000,'0 1 4 1 2 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 0 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 4 0 18 12 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 17 30 1 19 9 2 19 20 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 11 1 42 18 2 17 20 1 23 25 0 19 42 4 33 10 0 6 12 4 7 42 2 48 11 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
1582,126.92500000,127.00000000,126.00000000,'0 1 4 1 2 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 0 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 4 0 18 12 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 17 30 1 19 9 2 19 20 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 11 1 42 18 2 17 20 1 23 25 0 19 42 4 33 10 0 6 12 4 7 42 2 48 11 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
1583,126.92500000,127.00000000,126.00000000,'0 1 4 1 2 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 0 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 4 0 18 12 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 17 30 1 19 9 2 19 20 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 11 1 42 18 2 17 20 1 23 25 0 19 42 4 33 10 0 6 12 4 7 42 2 48 11 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
1584,126.92500000,127.00000000,126.00000000,'0 1 4 1 2 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 0 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 4 0 18 12 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 17 30 1 19 9 2 19 20 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 11 1 42 18 2 17 20 1 23 25 0 19 42 4 33 10 0 6 12 4 7 42 2 48 11 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
1585,126.92500000,127.00000000,126.00000000,'0 1 4 1 2 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 0 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 4 0 18 12 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 17 30 1 19 9 2 19 20 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 11 1 42 18 2 17 20 1 23 25 0 19 42 4 33 10 0 6 12 4 7 42 2 48 11 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
1586,126.92500000,127.00000000,126.00000000,'0 1 4 1 2 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 0 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 4 0 18 12 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 17 30 1 19 9 2 19 20 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 11 1 42 18 2 17 20 1 23 25 0 19 42 4 33 10 0 6 12 4 7 42 2 48 11 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
1587,126.92500000,127.00000000,126.00000000,'0 1 4 1 2 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 0 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 4 0 18 12 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 17 30 1 19 9 2 19 20 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 11 1 42 18 2 17 20 1 23 25 0 19 42 4 33 10 0 6 12 4 7 42 2 48 11 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
1588,126.92500000,127.00000000,126.00000000,'0 1 4 1 2 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 0 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 4 0 18 12 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 17 30 1 19 9 2 19 20 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 11 1 42 18 2 17 20 1 23 25 0 19 42 4 33 10 0 6 12 4 7 42 2 48 11 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
1589,126.92500000,127.00000000,126.00000000,'0 1 4 1 2 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 0 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 4 0 18 12 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 17 30 1 19 9 2 19 20 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 11 1 42 18 2 17 20 1 23 25 0 19 42 4 33 10 0 6 12 4 7 42 2 48 11 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
1590,126.92500000,127.00000000,126.00000000,'0 1 4 1 2 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 0 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 4 0 18 12 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 17 30 1 19 9 2 19 20 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 11 1 42 18 2 17 20 1 23 25 0 19 42 4 33 10 0 6 12 4 7 42 2 48 11 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
1591,126.92500000,127.00000000,126.00000000,'0 1 4 1 2 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 0 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 4 0 18 12 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 17 30 1 19 9 2 19 20 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 11 1 42 18 2 17 20 1 23 25 0 19 42 4 33 10 0 6 12 4 7 42 2 48 11 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
1592,126.92500000,127.00000000,126.00000000,'0 1 4 1 2 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 0 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 4 0 18 12 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 17 30 1 19 9 2 19 20 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 11 1 42 18 2 17 20 1 23 25 0 19 42 4 33 10 0 6 12 4 7 42 2 48 11 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
1593,126.92500000,127.00000000,126.00000000,'0 1 4 1 2 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 0 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 4 0 18 12 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 17 30 1 19 9 2 19 20 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 11 1 42 18 2 17 20 1 23 25 0 19 42 4 33 10 0 6 12 4 7 42 2 48 11 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
1594,126.92500000,127.00000000,126.00000000,'0 1 4 1 2 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 0 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 4 0 18 12 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 17 30 1 19 9 2 19 20 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 11 1 42 18 2 17 20 1 23 25 0 19 42 4 33 10 0 6 12 4 7 42 2 48 11 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
1595,126.92500000,127.00000000,126.00000000,'0 1 4 1 2 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 0 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 4 0 18 12 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 17 30 1 19 9 2 19 20 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 11 1 42 18 2 17 20 1 23 25 0 19 42 4 33 10 0 6 12 4 7 42 2 48 11 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
1596,126.92500000,127.00000000,126.00000000,'0 1 4 1 2 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 0 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 4 0 18 12 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 17 30 1 19 9 2 19 20 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 11 1 42 18 2 17 20 1 23 25 0 19 42 4 33 10 0 6 12 4 7 42 2 48 11 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
1597,126.92500000,127.00000000,126.00000000,'0 1 4 1 2 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 0 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 4 0 18 12 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 17 30 1 19 9 2 19 20 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 11 1 42 18 2 17 20 1 23 25 0 19 42 4 33 10 0 6 12 4 7 42 2 48 11 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
1598,126.92500000,127.00000000,126.00000000,'0 1 4 1 2 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 0 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 4 0 18 12 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 17 30 1 19 9 2 19 20 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 11 1 42 18 2 17 20 1 23 25 0 19 42 4 33 10 0 6 12 4 7 42 2 48 11 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
1599,126.92500000,127.00000000,126.00000000,'0 1 4 1 2 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 0 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 4 0 18 12 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 17 30 1 19 9 2 19 20 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 11 1 42 18 2 17 20 1 23 25 0 19 42 4 33 10 0 6 12 4 7 42 2 48 11 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
1600,126.93750000,127.00000000,126.00000000,'0 1 4 1 2 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 0 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 4 0 18 12 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 17 30 1 19 9 2 19 20 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 11 1 42 18 2 17 20 1 23 25 0 19 42 4 33 10 0 6 12 4 7 42 2 48 11 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
1601,126.93750000,127.00000000,126.00000000,'0 1 4 1 2 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 0 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 4 0 18 12 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 17 30 1 19 9 2 19 20 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 11 1 42 18 2 17 20 1 23 25 0 19 42 4 33 10 0 6 12 4 7 42 2 48 11 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
1602,126.93750000,127.00000000,126.00000000,'0 1 4 1 2 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 0 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 4 0 18 12 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 17 30 1 19 9 2 19 20 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 11 1 42 18 2 17 20 1 23 25 0 19 42 4 33 10 0 6 12 4 7 42 2 48 11 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
1603,126.93750000,127.00000000,126.00000000,'0 1 4 1 2 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 0 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 4 0 18 12 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 17 30 1 19 9 2 19 20 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 11 1 42 18 2 17 20 1 23 25 0 19 42 4 33 10 0 6 12 4 7 42 2 48 11 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
1604,126.93750000,127.00000000,126.00000000,'0 1 4 1 2 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 0 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 4 0 18 12 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 17 30 1 19 9 2 19 20 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 11 1 42 18 2 17 20 1 23 25 0 19 42 4 33 10 0 6 12 4 7 42 2 48 11 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
1605,126.95000000,127.00000000,126.00000000,'0 1 4 1 2 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 0 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 4 0 18 12 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 17 30 1 19 9 2 19 20 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 11 1 42 18 2 17 20 1 23 25 0 19 42 4 33 10 0 6 12 4 7 42 2 48 11 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
1606,126.95000000,127.00000000,126.00000000,'0 1 4 1 2 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 0 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 4 0 18 12 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 17 30 1 19 9 2 19 20 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 11 1 42 18 2 17 20 1 23 25 0 19 42 4 33 10 0 6 12 4 7 42 2 48 11 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
1607,126.95000000,127.00000000,126.00000000,'0 1 4 1 2 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 0 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 4 0 18 12 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 17 30 1 19 9 2 19 20 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 11 1 42 18 2 17 20 1 23 25 0 19 42 4 33 10 0 6 12 4 7 42 2 48 11 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
1608,126.95000000,127.00000000,126.00000000,'0 1 4 1 2 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 0 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 4 0 18 12 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 17 30 1 19 9 2 19 20 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 11 1 42 18 2 17 20 1 23 25 0 19 42 4 33 10 0 6 12 4 7 42 2 48 11 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
1609,126.95000000,127.00000000,126.00000000,'0 1 4 1 2 3 0 0 4 1 0 0 3 3 1 2 3 0 2 1 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 0 13 6 2 12 9 0 23 19 4 25 9 0 16 18 2 27 20 4 24 4 0 18 12 3 17 23 2 17 20 3 15 28 0 22 14 0 23 7 4 17 30 1 19 9 2 19 20 4 17 20 4 20 33 3 30 43 1 34 32 3 34 23 2 28 37 0 29 22 2 37 11 1 42 18 2 17 20 1 23 25 0 19 42 4 33 10 0 6 12 4 7 42 2 48 11 2 42 36 4 38 27 0 56 52 0 36 59 0 33 58 0 47 50 0 32 36 0 41 26 0 43 51 0 48 30 2 ,
