Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/demux/demux1x8.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   2073196508
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
1223,126.75000000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 2 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 16 2 27 16 4 4 23 2 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 9 7 4 27 30 0 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 37 0 29 16 2 37 38 1 42 18 2 17 32 1 23 25 0 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 42 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
1224,126.75000000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 2 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 16 2 27 16 4 4 23 2 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 9 7 4 27 30 0 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 37 0 29 16 2 37 38 1 42 18 2 17 32 1 23 25 0 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 42 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
1225,126.75000000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 2 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 16 2 27 16 4 4 23 2 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 9 7 4 27 30 0 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 37 0 29 16 2 37 38 1 42 18 2 17 32 1 23 25 0 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 42 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
1226,126.75000000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 2 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 16 2 27 16 4 4 23 2 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 9 7 4 27 30 0 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 37 0 29 16 2 37 38 1 42 18 2 17 32 1 23 25 0 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 42 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
1227,126.75000000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 2 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 16 2 27 16 4 4 23 2 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 9 7 4 27 30 0 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 37 0 29 16 2 37 38 1 42 18 2 17 32 1 23 25 0 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 42 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
1228,126.75000000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 2 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 16 2 27 16 4 4 23 2 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 9 7 4 27 30 0 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 37 0 29 16 2 37 38 1 42 18 2 17 32 1 23 25 0 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 42 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
1229,126.75000000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 2 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 16 2 27 16 4 4 23 2 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 9 7 4 27 30 0 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 37 0 29 16 2 37 38 1 42 18 2 17 32 1 23 25 0 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 42 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
1230,126.75000000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 2 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 16 2 27 16 4 4 23 2 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 9 7 4 27 30 0 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 37 0 29 16 2 37 38 1 42 18 2 17 32 1 23 25 0 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 42 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
1231,126.75000000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 2 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 16 2 27 16 4 4 23 2 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 9 7 4 27 30 0 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 37 0 29 16 2 37 38 1 42 18 2 17 32 1 23 25 0 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 42 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
1232,126.75000000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 2 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 16 2 27 16 4 4 23 2 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 9 7 4 27 30 0 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 37 0 29 16 2 37 38 1 42 18 2 17 32 1 23 25 0 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 42 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
1233,126.75000000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 2 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 16 2 27 16 4 4 23 2 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 9 7 4 27 30 0 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 37 0 29 16 2 37 38 1 42 18 2 17 32 1 23 25 0 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 42 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
1234,126.75000000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 2 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 16 2 27 16 4 4 23 2 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 9 7 4 27 30 0 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 37 0 29 16 2 37 38 1 42 18 2 17 32 1 23 25 0 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 42 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
1235,126.75000000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 2 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 16 2 27 16 4 4 23 2 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 9 7 4 27 30 0 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 37 0 29 16 2 37 38 1 42 18 2 17 32 1 23 25 0 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 42 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
1236,126.75000000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 2 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 16 2 27 16 4 4 23 2 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 9 7 4 27 30 0 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 37 0 29 16 2 37 38 1 42 18 2 17 32 1 23 25 0 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 42 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
1237,126.75000000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 2 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 16 2 27 16 4 4 23 2 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 9 7 4 27 30 0 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 37 0 29 16 2 37 38 1 42 18 2 17 32 1 23 25 0 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 42 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
1238,126.75000000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 2 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 16 2 27 16 4 4 23 2 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 9 7 4 27 30 0 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 37 0 29 16 2 37 38 1 42 18 2 17 32 1 23 25 0 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 42 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
1239,126.75000000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 2 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 16 2 27 16 4 4 23 2 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 9 7 4 27 30 0 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 37 0 29 16 2 37 38 1 42 18 2 17 32 1 23 25 0 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 42 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
1240,126.75000000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 2 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 16 2 27 16 4 4 23 2 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 9 7 4 27 30 0 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 37 0 29 16 2 37 38 1 42 18 2 17 32 1 23 25 0 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 42 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
1241,126.75000000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 2 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 16 2 27 16 4 4 23 2 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 9 7 4 27 30 0 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 37 0 29 16 2 37 38 1 42 18 2 17 32 1 23 25 0 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 42 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
1242,126.78750000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 2 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 16 2 27 16 4 4 23 2 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 9 7 4 27 30 0 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 37 0 29 16 2 37 38 1 42 18 2 17 32 1 23 25 0 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 42 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
1243,126.78750000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 2 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 16 2 27 16 4 4 23 2 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 9 7 4 27 30 0 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 37 0 29 16 2 37 38 1 42 18 2 17 32 1 23 25 0 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 42 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
1244,126.78750000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 2 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 16 2 27 16 4 4 23 2 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 9 7 4 27 30 0 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 37 0 29 16 2 37 38 1 42 18 2 17 32 1 23 25 0 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 42 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
1245,126.78750000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 2 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 16 2 27 16 4 4 23 2 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 9 7 4 27 30 0 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 37 0 29 16 2 37 38 1 42 18 2 17 32 1 23 25 0 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 42 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
1246,126.78750000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 2 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 16 2 27 16 4 4 23 2 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 9 7 4 27 30 0 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 37 0 29 16 2 37 38 1 42 18 2 17 32 1 23 25 0 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 42 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
1247,126.78750000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 2 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 16 2 27 16 4 4 23 2 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 9 7 4 27 30 0 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 37 0 29 16 2 37 38 1 42 18 2 17 32 1 23 25 0 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 42 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
1248,126.78750000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 2 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 16 2 27 16 4 4 23 2 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 9 7 4 27 30 0 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 37 0 29 16 2 37 38 1 42 18 2 17 32 1 23 25 0 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 42 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
1249,126.78750000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 2 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 16 2 27 16 4 4 23 2 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 9 7 4 27 30 0 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 37 0 29 16 2 37 38 1 42 18 2 17 32 1 23 25 0 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 42 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
1250,126.78750000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 2 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 16 2 27 16 4 4 23 2 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 9 7 4 27 30 0 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 37 0 29 16 2 37 38 1 42 18 2 17 32 1 23 25 0 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 42 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
1251,126.78750000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 2 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 16 2 27 16 4 4 23 2 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 9 7 4 27 30 0 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 37 0 29 16 2 37 38 1 42 18 2 17 32 1 23 25 0 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 42 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
1252,126.78750000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 2 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 16 2 27 16 4 4 23 2 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 9 7 4 27 30 0 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 37 0 29 16 2 37 38 1 42 18 2 17 32 1 23 25 0 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 42 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
1253,126.78750000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 2 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 16 2 27 16 4 4 23 2 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 9 7 4 27 30 0 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 37 0 29 16 2 37 38 1 42 18 2 17 32 1 23 25 0 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 42 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
1254,126.78750000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 2 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 16 2 27 16 4 4 23 2 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 9 7 4 27 30 0 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 37 0 29 16 2 37 38 1 42 18 2 17 32 1 23 25 0 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 42 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
1255,126.78750000,127.00000000,123.00000000,'0 1 4 1 3 3 0 0 4 1 0 0 3 3 1 2 3 0 2 2 3 1 1 2 8 5 3 5 10 3 4 10 0 1 5 2 6 7 2 9 3 4 5 7 3 9 0 0 17 7 0 14 18 2 13 13 0 12 19 3 9 3 4 7 8 3 13 6 2 12 9 0 23 19 4 25 9 0 16 16 2 27 16 4 4 23 2 18 11 3 17 23 2 17 20 3 15 28 0 22 14 0 9 7 4 27 30 0 19 9 2 19 25 4 17 20 4 20 33 3 30 43 1 34 32 3 30 23 2 28 37 0 29 16 2 37 38 1 42 18 2 17 32 1 23 25 0 19 42 4 44 37 0 43 12 4 46 42 2 48 29 2 42 36 4 38 27 0 56 52 0 36 59 0 42 58 0 47 50 0 0 36 0 41 26 0 43 51 0 48 30 2 ,
