Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   8
             Seed:,   1548733968
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
219,81.97500000,83.00000000,80.00000000,'1 3 2 4 3 4 2 4 4 2 3 0 3 4 0 0 2 4 0 1 1 0 1 4 6 6 1 5 11 2 2 12 2 4 9 2 4 7 3 11 1 0 12 5 3 10 12 2 2 11 3 7 16 3 2 1 1 13 13 2 19 8 1 13 19 0 9 18 3 6 8 1 6 26 3 9 4 0 23 28 4 11 23 3 12 9 2 12 13 4 25 3 4 24 23 3 20 9 2 20 28 0 34 20 2 22 22 1 36 17 0 19 8 4 26 27 2 6 12 3 42 34 4 36 16 1 37 33 3 42 20 0 25 36 0 31 24 3 3 8 2 41 11 1 28 28 0 25 20 3 20 39 2 36 47 3 13 7 3 40 14 1 24 47 1 52 42 3 21 52 0 22 0 4 29 18 4 59 30 4 38 45 3 42 56 4 13 46 3 26 36 3 ,
220,81.97500000,83.00000000,80.00000000,'1 3 2 4 3 4 2 4 4 2 3 0 3 4 0 0 2 4 0 1 1 0 1 4 6 6 1 5 11 2 2 12 2 4 9 2 4 7 3 11 1 0 12 5 3 10 12 2 2 11 3 7 16 3 2 1 1 13 13 2 19 8 1 13 19 0 9 18 3 6 8 1 6 26 3 9 4 0 23 28 4 11 23 3 12 9 2 12 13 4 25 3 4 24 23 3 20 9 2 20 28 0 34 20 2 22 22 1 36 17 0 19 8 4 26 27 2 6 12 3 42 34 4 36 16 1 37 33 3 42 20 0 25 36 0 31 24 3 3 8 2 41 11 1 28 28 0 25 20 3 20 39 2 36 47 3 13 7 3 40 14 1 24 47 1 52 42 3 21 52 0 22 0 4 29 18 4 59 30 4 38 45 3 42 56 4 13 46 3 26 36 3 ,
221,82.00000000,83.00000000,80.00000000,'1 3 2 4 3 4 2 4 4 2 3 0 3 4 0 0 2 4 0 1 1 0 1 4 6 6 1 5 11 2 2 12 2 4 9 2 4 7 3 11 1 0 12 5 3 10 12 2 2 11 3 7 16 3 2 1 1 13 13 2 19 8 1 13 19 0 9 18 3 6 8 1 6 26 3 9 4 0 23 28 4 11 23 3 12 9 2 12 13 4 25 3 4 24 23 3 20 9 2 20 28 0 34 20 2 22 22 1 36 17 0 19 8 4 26 27 2 6 12 3 42 34 4 36 16 1 37 33 3 42 20 0 25 36 0 31 24 3 3 8 2 41 11 1 28 28 0 25 20 3 20 39 2 36 47 3 13 7 3 40 14 1 24 47 1 52 42 3 21 52 0 22 0 4 29 18 4 59 30 4 38 45 3 42 56 4 13 46 3 26 36 3 ,
222,82.00000000,83.00000000,80.00000000,'1 3 2 4 3 4 2 4 4 2 3 0 3 4 0 0 2 4 0 1 1 0 1 4 6 6 1 5 11 2 2 12 2 4 9 2 4 7 3 11 1 0 12 5 3 10 12 2 2 11 3 7 16 3 2 1 1 13 13 2 19 8 1 13 19 0 9 18 3 6 8 1 6 26 3 9 4 0 23 28 4 11 23 3 12 9 2 12 13 4 25 3 4 24 23 3 20 9 2 20 28 0 34 20 2 22 22 1 36 17 0 19 8 4 26 27 2 6 12 3 42 34 4 36 16 1 37 33 3 42 20 0 25 36 0 31 24 3 3 8 2 41 11 1 28 28 0 25 20 3 20 39 2 36 47 3 13 7 3 40 14 1 24 47 1 52 42 3 21 52 0 22 0 4 29 18 4 59 30 4 38 45 3 42 56 4 13 46 3 26 36 3 ,
223,82.00000000,83.00000000,80.00000000,'1 3 2 4 3 4 2 4 4 2 3 0 3 4 0 0 2 4 0 1 1 0 1 4 6 6 1 5 11 2 2 12 2 4 9 2 4 7 3 11 1 0 12 5 3 10 12 2 2 11 3 7 16 3 2 1 1 13 13 2 19 8 1 13 19 0 9 18 3 6 8 1 6 26 3 9 4 0 23 28 4 11 23 3 12 9 2 12 13 4 25 3 4 24 23 3 20 9 2 20 28 0 34 20 2 22 22 1 36 17 0 19 8 4 26 27 2 6 12 3 42 34 4 36 16 1 37 33 3 42 20 0 25 36 0 31 24 3 3 8 2 41 11 1 28 28 0 25 20 3 20 39 2 36 47 3 13 7 3 40 14 1 24 47 1 52 42 3 21 52 0 22 0 4 29 18 4 59 30 4 38 45 3 42 56 4 13 46 3 26 36 3 ,
224,82.00000000,83.00000000,80.00000000,'1 3 2 4 3 4 2 4 4 2 3 0 3 4 0 0 2 4 0 1 1 0 1 4 6 6 1 5 11 2 2 12 2 4 9 2 4 7 3 11 1 0 12 5 3 10 12 2 2 11 3 7 16 3 2 1 1 13 13 2 19 8 1 13 19 0 9 18 3 6 8 1 6 26 3 9 4 0 23 28 4 11 23 3 12 9 2 12 13 4 25 3 4 24 23 3 20 9 2 20 28 0 34 20 2 22 22 1 36 17 0 19 8 4 26 27 2 6 12 3 42 34 4 36 16 1 37 33 3 42 20 0 25 36 0 31 24 3 3 8 2 41 11 1 28 28 0 25 20 3 20 39 2 36 47 3 13 7 3 40 14 1 24 47 1 52 42 3 21 52 0 22 0 4 29 18 4 59 30 4 38 45 3 42 56 4 13 46 3 26 36 3 ,
225,82.00000000,83.00000000,80.00000000,'1 3 2 4 3 4 2 4 4 2 3 0 3 4 0 0 2 4 0 1 1 0 1 4 6 6 1 5 11 2 2 12 2 4 9 2 4 7 3 11 1 0 12 5 3 10 12 2 2 11 3 7 16 3 2 1 1 13 13 2 19 8 1 13 19 0 9 18 3 6 8 1 6 26 3 9 4 0 23 28 4 11 23 3 12 9 2 12 13 4 25 3 4 24 23 3 20 9 2 20 28 0 34 20 2 22 22 1 36 17 0 19 8 4 26 27 2 6 12 3 42 34 4 36 16 1 37 33 3 42 20 0 25 36 0 31 24 3 3 8 2 41 11 1 28 28 0 25 20 3 20 39 2 36 47 3 13 7 3 40 14 1 24 47 1 52 42 3 21 52 0 22 0 4 29 18 4 59 30 4 38 45 3 42 56 4 13 46 3 26 36 3 ,
226,82.00000000,83.00000000,80.00000000,'1 3 2 4 3 4 2 4 4 2 3 0 3 4 0 0 2 4 0 1 1 0 1 4 6 6 1 5 11 2 2 12 2 4 9 2 4 7 3 11 1 0 12 5 3 10 12 2 2 11 3 7 16 3 2 1 1 13 13 2 19 8 1 13 19 0 9 18 3 6 8 1 6 26 3 9 4 0 23 28 4 11 23 3 12 9 2 12 13 4 25 3 4 24 23 3 20 9 2 20 28 0 34 20 2 22 22 1 36 17 0 19 8 4 26 27 2 6 12 3 42 34 4 36 16 1 37 33 3 42 20 0 25 36 0 31 24 3 3 8 2 41 11 1 28 28 0 25 20 3 20 39 2 36 47 3 13 7 3 40 14 1 24 47 1 52 42 3 21 52 0 22 0 4 29 18 4 59 30 4 38 45 3 42 56 4 13 46 3 26 36 3 ,
227,82.00000000,83.00000000,80.00000000,'1 3 2 4 3 4 2 4 4 2 3 0 3 4 0 0 2 4 0 1 1 0 1 4 6 6 1 5 11 2 2 12 2 4 9 2 4 7 3 11 1 0 12 5 3 10 12 2 2 11 3 7 16 3 2 1 1 13 13 2 19 8 1 13 19 0 9 18 3 6 8 1 6 26 3 9 4 0 23 28 4 11 23 3 12 9 2 12 13 4 25 3 4 24 23 3 20 9 2 20 28 0 34 20 2 22 22 1 36 17 0 19 8 4 26 27 2 6 12 3 42 34 4 36 16 1 37 33 3 42 20 0 25 36 0 31 24 3 3 8 2 41 11 1 28 28 0 25 20 3 20 39 2 36 47 3 13 7 3 40 14 1 24 47 1 52 42 3 21 52 0 22 0 4 29 18 4 59 30 4 38 45 3 42 56 4 13 46 3 26 36 3 ,
228,82.00000000,83.00000000,80.00000000,'1 3 2 4 3 4 2 4 4 2 3 0 3 4 0 0 2 4 0 1 1 0 1 4 6 6 1 5 11 2 2 12 2 4 9 2 4 7 3 11 1 0 12 5 3 10 12 2 2 11 3 7 16 3 2 1 1 13 13 2 19 8 1 13 19 0 9 18 3 6 8 1 6 26 3 9 4 0 23 28 4 11 23 3 12 9 2 12 13 4 25 3 4 24 23 3 20 9 2 20 28 0 34 20 2 22 22 1 36 17 0 19 8 4 26 27 2 6 12 3 42 34 4 36 16 1 37 33 3 42 20 0 25 36 0 31 24 3 3 8 2 41 11 1 28 28 0 25 20 3 20 39 2 36 47 3 13 7 3 40 14 1 24 47 1 52 42 3 21 52 0 22 0 4 29 18 4 59 30 4 38 45 3 42 56 4 13 46 3 26 36 3 ,
229,82.00000000,83.00000000,80.00000000,'1 3 2 4 3 4 2 4 4 2 3 0 3 4 0 0 2 4 0 1 1 0 1 4 6 6 1 5 11 2 2 12 2 4 9 2 4 7 3 11 1 0 12 5 3 10 12 2 2 11 3 7 16 3 2 1 1 13 13 2 19 8 1 13 19 0 9 18 3 6 8 1 6 26 3 9 4 0 23 28 4 11 23 3 12 9 2 12 13 4 25 3 4 24 23 3 20 9 2 20 28 0 34 20 2 22 22 1 36 17 0 19 8 4 26 27 2 6 12 3 42 34 4 36 16 1 37 33 3 42 20 0 25 36 0 31 24 3 3 8 2 41 11 1 28 28 0 25 20 3 20 39 2 36 47 3 13 7 3 40 14 1 24 47 1 52 42 3 21 52 0 22 0 4 29 18 4 59 30 4 38 45 3 42 56 4 13 46 3 26 36 3 ,
230,82.00000000,83.00000000,80.00000000,'1 3 2 4 3 4 2 4 4 2 3 0 3 4 0 0 2 4 0 1 1 0 1 4 6 6 1 5 11 2 2 12 2 4 9 2 4 7 3 11 1 0 12 5 3 10 12 2 2 11 3 7 16 3 2 1 1 13 13 2 19 8 1 13 19 0 9 18 3 6 8 1 6 26 3 9 4 0 23 28 4 11 23 3 12 9 2 12 13 4 25 3 4 24 23 3 20 9 2 20 28 0 34 20 2 22 22 1 36 17 0 19 8 4 26 27 2 6 12 3 42 34 4 36 16 1 37 33 3 42 20 0 25 36 0 31 24 3 3 8 2 41 11 1 28 28 0 25 20 3 20 39 2 36 47 3 13 7 3 40 14 1 24 47 1 52 42 3 21 52 0 22 0 4 29 18 4 59 30 4 38 45 3 42 56 4 13 46 3 26 36 3 ,
231,82.02500000,83.00000000,80.00000000,'1 3 3 4 3 4 2 4 4 2 3 0 3 4 0 0 2 4 0 1 1 0 2 4 6 6 1 5 11 2 2 12 2 4 9 2 4 1 3 11 1 0 12 5 3 10 12 0 2 14 3 7 16 3 2 1 1 13 13 3 19 8 2 13 19 0 9 18 3 6 8 1 6 26 3 9 4 0 23 28 4 11 23 2 12 9 2 12 13 4 25 3 4 24 23 4 20 9 2 20 28 0 31 20 3 22 22 1 36 17 0 19 8 4 26 27 2 6 12 3 42 34 4 36 16 1 37 33 3 42 20 0 25 36 0 31 24 3 3 8 2 41 11 1 28 28 0 25 20 3 20 39 2 36 47 3 13 30 3 40 14 3 24 47 1 52 42 3 21 52 0 22 0 4 29 18 4 59 30 4 38 45 3 42 56 4 13 46 3 26 36 3 ,
232,82.02500000,83.00000000,80.00000000,'1 3 3 4 3 4 2 4 4 2 3 0 3 4 0 0 2 4 0 1 1 0 2 4 6 6 1 5 11 2 2 12 2 4 9 2 4 1 3 11 1 0 12 5 3 10 12 0 2 14 3 7 16 3 2 1 1 13 13 3 19 8 2 13 19 0 9 18 3 6 8 1 6 26 3 9 4 0 23 28 4 11 23 2 12 9 2 12 13 4 25 3 4 24 23 4 20 9 2 20 28 0 31 20 3 22 22 1 36 17 0 19 8 4 26 27 2 6 12 3 42 34 4 36 16 1 37 33 3 42 20 0 25 36 0 31 24 3 3 8 2 41 11 1 28 28 0 25 20 3 20 39 2 36 47 3 13 30 3 40 14 3 24 47 1 52 42 3 21 52 0 22 0 4 29 18 4 59 30 4 38 45 3 42 56 4 13 46 3 26 36 3 ,
233,82.02500000,83.00000000,80.00000000,'1 3 3 4 3 4 2 4 4 2 3 0 3 4 0 0 2 4 0 1 1 0 2 4 6 6 1 5 11 2 2 12 2 4 9 2 4 1 3 11 1 0 12 5 3 10 12 0 2 14 3 7 16 3 2 1 1 13 13 3 19 8 2 13 19 0 9 18 3 6 8 1 6 26 3 9 4 0 23 28 4 11 23 2 12 9 2 12 13 4 25 3 4 24 23 4 20 9 2 20 28 0 31 20 3 22 22 1 36 17 0 19 8 4 26 27 2 6 12 3 42 34 4 36 16 1 37 33 3 42 20 0 25 36 0 31 24 3 3 8 2 41 11 1 28 28 0 25 20 3 20 39 2 36 47 3 13 30 3 40 14 3 24 47 1 52 42 3 21 52 0 22 0 4 29 18 4 59 30 4 38 45 3 42 56 4 13 46 3 26 36 3 ,
234,82.02500000,83.00000000,80.00000000,'1 3 3 4 3 4 2 4 4 2 3 0 3 4 0 0 2 4 0 1 1 0 2 4 6 6 1 5 11 2 2 12 2 4 9 2 4 1 3 11 1 0 12 5 3 10 12 0 2 14 3 7 16 3 2 1 1 13 13 3 19 8 2 13 19 0 9 18 3 6 8 1 6 26 3 9 4 0 23 28 4 11 23 2 12 9 2 12 13 4 25 3 4 24 23 4 20 9 2 20 28 0 31 20 3 22 22 1 36 17 0 19 8 4 26 27 2 6 12 3 42 34 4 36 16 1 37 33 3 42 20 0 25 36 0 31 24 3 3 8 2 41 11 1 28 28 0 25 20 3 20 39 2 36 47 3 13 30 3 40 14 3 24 47 1 52 42 3 21 52 0 22 0 4 29 18 4 59 30 4 38 45 3 42 56 4 13 46 3 26 36 3 ,
235,82.02500000,83.00000000,80.00000000,'1 3 3 4 3 4 2 4 4 2 3 0 3 4 0 0 2 4 0 1 1 0 2 4 6 6 1 5 11 2 2 12 2 4 9 2 4 1 3 11 1 0 12 5 3 10 12 0 2 14 3 7 16 3 2 1 1 13 13 3 19 8 2 13 19 0 9 18 3 6 8 1 6 26 3 9 4 0 23 28 4 11 23 2 12 9 2 12 13 4 25 3 4 24 23 4 20 9 2 20 28 0 31 20 3 22 22 1 36 17 0 19 8 4 26 27 2 6 12 3 42 34 4 36 16 1 37 33 3 42 20 0 25 36 0 31 24 3 3 8 2 41 11 1 28 28 0 25 20 3 20 39 2 36 47 3 13 30 3 40 14 3 24 47 1 52 42 3 21 52 0 22 0 4 29 18 4 59 30 4 38 45 3 42 56 4 13 46 3 26 36 3 ,
236,82.02500000,83.00000000,80.00000000,'1 3 3 4 3 4 2 4 4 2 3 0 3 4 0 0 2 4 0 1 1 0 2 4 6 6 1 5 11 2 2 12 2 4 9 2 4 1 3 11 1 0 12 5 3 10 12 0 2 14 3 7 16 3 2 1 1 13 13 3 19 8 2 13 19 0 9 18 3 6 8 1 6 26 3 9 4 0 23 28 4 11 23 2 12 9 2 12 13 4 25 3 4 24 23 4 20 9 2 20 28 0 31 20 3 22 22 1 36 17 0 19 8 4 26 27 2 6 12 3 42 34 4 36 16 1 37 33 3 42 20 0 25 36 0 31 24 3 3 8 2 41 11 1 28 28 0 25 20 3 20 39 2 36 47 3 13 30 3 40 14 3 24 47 1 52 42 3 21 52 0 22 0 4 29 18 4 59 30 4 38 45 3 42 56 4 13 46 3 26 36 3 ,
237,82.02500000,83.00000000,80.00000000,'1 3 3 4 3 4 2 4 4 2 3 0 3 4 0 0 2 4 0 1 1 0 2 4 6 6 1 5 11 2 2 12 2 4 9 2 4 1 3 11 1 0 12 5 3 10 12 0 2 14 3 7 16 3 2 1 1 13 13 3 19 8 2 13 19 0 9 18 3 6 8 1 6 26 3 9 4 0 23 28 4 11 23 2 12 9 2 12 13 4 25 3 4 24 23 4 20 9 2 20 28 0 31 20 3 22 22 1 36 17 0 19 8 4 26 27 2 6 12 3 42 34 4 36 16 1 37 33 3 42 20 0 25 36 0 31 24 3 3 8 2 41 11 1 28 28 0 25 20 3 20 39 2 36 47 3 13 30 3 40 14 3 24 47 1 52 42 3 21 52 0 22 0 4 29 18 4 59 30 4 38 45 3 42 56 4 13 46 3 26 36 3 ,
238,82.02500000,83.00000000,80.00000000,'1 3 3 4 3 4 2 4 4 2 3 0 3 4 0 0 2 4 0 1 1 0 2 4 6 6 1 5 11 2 2 12 2 4 9 2 4 1 3 11 1 0 12 5 3 10 12 0 2 14 3 7 16 3 2 1 1 13 13 3 19 8 2 13 19 0 9 18 3 6 8 1 6 26 3 9 4 0 23 28 4 11 23 2 12 9 2 12 13 4 25 3 4 24 23 4 20 9 2 20 28 0 31 20 3 22 22 1 36 17 0 19 8 4 26 27 2 6 12 3 42 34 4 36 16 1 37 33 3 42 20 0 25 36 0 31 24 3 3 8 2 41 11 1 28 28 0 25 20 3 20 39 2 36 47 3 13 30 3 40 14 3 24 47 1 52 42 3 21 52 0 22 0 4 29 18 4 59 30 4 38 45 3 42 56 4 13 46 3 26 36 3 ,
239,82.02500000,83.00000000,80.00000000,'1 3 3 4 3 4 2 4 4 2 3 0 3 4 0 0 2 4 0 1 1 0 2 4 6 6 1 5 11 2 2 12 2 4 9 2 4 1 3 11 1 0 12 5 3 10 12 0 2 14 3 7 16 3 2 1 1 13 13 3 19 8 2 13 19 0 9 18 3 6 8 1 6 26 3 9 4 0 23 28 4 11 23 2 12 9 2 12 13 4 25 3 4 24 23 4 20 9 2 20 28 0 31 20 3 22 22 1 36 17 0 19 8 4 26 27 2 6 12 3 42 34 4 36 16 1 37 33 3 42 20 0 25 36 0 31 24 3 3 8 2 41 11 1 28 28 0 25 20 3 20 39 2 36 47 3 13 30 3 40 14 3 24 47 1 52 42 3 21 52 0 22 0 4 29 18 4 59 30 4 38 45 3 42 56 4 13 46 3 26 36 3 ,
240,82.02500000,83.00000000,80.00000000,'1 3 3 4 3 4 2 4 4 2 3 0 3 4 0 0 2 4 0 1 1 0 2 4 6 6 1 5 11 2 2 12 2 4 9 2 4 1 3 11 1 0 12 5 3 10 12 0 2 14 3 7 16 3 2 1 1 13 13 3 19 8 2 13 19 0 9 18 3 6 8 1 6 26 3 9 4 0 23 28 4 11 23 2 12 9 2 12 13 4 25 3 4 24 23 4 20 9 2 20 28 0 31 20 3 22 22 1 36 17 0 19 8 4 26 27 2 6 12 3 42 34 4 36 16 1 37 33 3 42 20 0 25 36 0 31 24 3 3 8 2 41 11 1 28 28 0 25 20 3 20 39 2 36 47 3 13 30 3 40 14 3 24 47 1 52 42 3 21 52 0 22 0 4 29 18 4 59 30 4 38 45 3 42 56 4 13 46 3 26 36 3 ,
241,82.02500000,83.00000000,80.00000000,'1 3 3 4 3 4 2 4 4 2 3 0 3 4 0 0 2 4 0 1 1 0 2 4 6 6 1 5 11 2 2 12 2 4 9 2 4 1 3 11 1 0 12 5 3 10 12 0 2 14 3 7 16 3 2 1 1 13 13 3 19 8 2 13 19 0 9 18 3 6 8 1 6 26 3 9 4 0 23 28 4 11 23 2 12 9 2 12 13 4 25 3 4 24 23 4 20 9 2 20 28 0 31 20 3 22 22 1 36 17 0 19 8 4 26 27 2 6 12 3 42 34 4 36 16 1 37 33 3 42 20 0 25 36 0 31 24 3 3 8 2 41 11 1 28 28 0 25 20 3 20 39 2 36 47 3 13 30 3 40 14 3 24 47 1 52 42 3 21 52 0 22 0 4 29 18 4 59 30 4 38 45 3 42 56 4 13 46 3 26 36 3 ,
242,82.02500000,83.00000000,80.00000000,'1 3 3 4 3 4 2 4 4 2 3 0 3 4 0 0 2 4 0 1 1 0 2 4 6 6 1 5 11 2 2 12 2 4 9 2 4 1 3 11 1 0 12 5 3 10 12 0 2 14 3 7 16 3 2 1 1 13 13 3 19 8 2 13 19 0 9 18 3 6 8 1 6 26 3 9 4 0 23 28 4 11 23 2 12 9 2 12 13 4 25 3 4 24 23 4 20 9 2 20 28 0 31 20 3 22 22 1 36 17 0 19 8 4 26 27 2 6 12 3 42 34 4 36 16 1 37 33 3 42 20 0 25 36 0 31 24 3 3 8 2 41 11 1 28 28 0 25 20 3 20 39 2 36 47 3 13 30 3 40 14 3 24 47 1 52 42 3 21 52 0 22 0 4 29 18 4 59 30 4 38 45 3 42 56 4 13 46 3 26 36 3 ,
243,82.02500000,83.00000000,80.00000000,'1 3 3 4 3 4 2 4 4 2 3 0 3 4 0 0 2 4 0 1 1 0 2 4 6 6 1 5 11 2 2 12 2 4 9 2 4 1 3 11 1 0 12 5 3 10 12 0 2 14 3 7 16 3 2 1 1 13 13 3 19 8 2 13 19 0 9 18 3 6 8 1 6 26 3 9 4 0 23 28 4 11 23 2 12 9 2 12 13 4 25 3 4 24 23 4 20 9 2 20 28 0 31 20 3 22 22 1 36 17 0 19 8 4 26 27 2 6 12 3 42 34 4 36 16 1 37 33 3 42 20 0 25 36 0 31 24 3 3 8 2 41 11 1 28 28 0 25 20 3 20 39 2 36 47 3 13 30 3 40 14 3 24 47 1 52 42 3 21 52 0 22 0 4 29 18 4 59 30 4 38 45 3 42 56 4 13 46 3 26 36 3 ,
244,82.02500000,83.00000000,80.00000000,'1 3 3 4 3 4 2 4 4 2 3 0 3 4 0 0 2 4 0 1 1 0 2 4 6 6 1 5 11 2 2 12 2 4 9 2 4 1 3 11 1 0 12 5 3 10 12 0 2 14 3 7 16 3 2 1 1 13 13 3 19 8 2 13 19 0 9 18 3 6 8 1 6 26 3 9 4 0 23 28 4 11 23 2 12 9 2 12 13 4 25 3 4 24 23 4 20 9 2 20 28 0 31 20 3 22 22 1 36 17 0 19 8 4 26 27 2 6 12 3 42 34 4 36 16 1 37 33 3 42 20 0 25 36 0 31 24 3 3 8 2 41 11 1 28 28 0 25 20 3 20 39 2 36 47 3 13 30 3 40 14 3 24 47 1 52 42 3 21 52 0 22 0 4 29 18 4 59 30 4 38 45 3 42 56 4 13 46 3 26 36 3 ,
245,82.02500000,83.00000000,80.00000000,'1 3 3 4 3 4 2 4 4 2 3 0 3 4 0 0 2 4 0 1 1 0 2 4 6 6 1 5 11 2 2 12 2 4 9 2 4 1 3 11 1 0 12 5 3 10 12 0 2 14 3 7 16 3 2 1 1 13 13 3 19 8 2 13 19 0 9 18 3 6 8 1 6 26 3 9 4 0 23 28 4 11 23 2 12 9 2 12 13 4 25 3 4 24 23 4 20 9 2 20 28 0 31 20 3 22 22 1 36 17 0 19 8 4 26 27 2 6 12 3 42 34 4 36 16 1 37 33 3 42 20 0 25 36 0 31 24 3 3 8 2 41 11 1 28 28 0 25 20 3 20 39 2 36 47 3 13 30 3 40 14 3 24 47 1 52 42 3 21 52 0 22 0 4 29 18 4 59 30 4 38 45 3 42 56 4 13 46 3 26 36 3 ,
246,82.02500000,83.00000000,80.00000000,'1 3 3 4 3 4 2 4 4 2 3 0 3 4 0 0 2 4 0 1 1 0 2 4 6 6 1 5 11 2 2 12 2 4 9 2 4 1 3 11 1 0 12 5 3 10 12 0 2 14 3 7 16 3 2 1 1 13 13 3 19 8 2 13 19 0 9 18 3 6 8 1 6 26 3 9 4 0 23 28 4 11 23 2 12 9 2 12 13 4 25 3 4 24 23 4 20 9 2 20 28 0 31 20 3 22 22 1 36 17 0 19 8 4 26 27 2 6 12 3 42 34 4 36 16 1 37 33 3 42 20 0 25 36 0 31 24 3 3 8 2 41 11 1 28 28 0 25 20 3 20 39 2 36 47 3 13 30 3 40 14 3 24 47 1 52 42 3 21 52 0 22 0 4 29 18 4 59 30 4 38 45 3 42 56 4 13 46 3 26 36 3 ,
247,82.02500000,83.00000000,80.00000000,'1 3 3 4 3 4 2 4 4 2 3 0 3 4 0 0 2 4 0 1 1 0 2 4 6 6 1 5 11 2 2 12 2 4 9 2 4 1 3 11 1 0 12 5 3 10 12 0 2 14 3 7 16 3 2 1 1 13 13 3 19 8 2 13 19 0 9 18 3 6 8 1 6 26 3 9 4 0 23 28 4 11 23 2 12 9 2 12 13 4 25 3 4 24 23 4 20 9 2 20 28 0 31 20 3 22 22 1 36 17 0 19 8 4 26 27 2 6 12 3 42 34 4 36 16 1 37 33 3 42 20 0 25 36 0 31 24 3 3 8 2 41 11 1 28 28 0 25 20 3 20 39 2 36 47 3 13 30 3 40 14 3 24 47 1 52 42 3 21 52 0 22 0 4 29 18 4 59 30 4 38 45 3 42 56 4 13 46 3 26 36 3 ,
248,82.02500000,83.00000000,80.00000000,'1 3 3 4 3 4 2 4 4 2 3 0 3 4 0 0 2 4 0 1 1 0 2 4 6 6 1 5 11 2 2 12 2 4 9 2 4 1 3 11 1 0 12 5 3 10 12 0 2 14 3 7 16 3 2 1 1 13 13 3 19 8 2 13 19 0 9 18 3 6 8 1 6 26 3 9 4 0 23 28 4 11 23 2 12 9 2 12 13 4 25 3 4 24 23 4 20 9 2 20 28 0 31 20 3 22 22 1 36 17 0 19 8 4 26 27 2 6 12 3 42 34 4 36 16 1 37 33 3 42 20 0 25 36 0 31 24 3 3 8 2 41 11 1 28 28 0 25 20 3 20 39 2 36 47 3 13 30 3 40 14 3 24 47 1 52 42 3 21 52 0 22 0 4 29 18 4 59 30 4 38 45 3 42 56 4 13 46 3 26 36 3 ,
249,82.02500000,83.00000000,80.00000000,'1 3 3 4 3 4 2 4 4 2 3 0 3 4 0 0 2 4 0 1 1 0 2 4 6 6 1 5 11 2 2 12 2 4 9 2 4 1 3 11 1 0 12 5 3 10 12 0 2 14 3 7 16 3 2 1 1 13 13 3 19 8 2 13 19 0 9 18 3 6 8 1 6 26 3 9 4 0 23 28 4 11 23 2 12 9 2 12 13 4 25 3 4 24 23 4 20 9 2 20 28 0 31 20 3 22 22 1 36 17 0 19 8 4 26 27 2 6 12 3 42 34 4 36 16 1 37 33 3 42 20 0 25 36 0 31 24 3 3 8 2 41 11 1 28 28 0 25 20 3 20 39 2 36 47 3 13 30 3 40 14 3 24 47 1 52 42 3 21 52 0 22 0 4 29 18 4 59 30 4 38 45 3 42 56 4 13 46 3 26 36 3 ,
250,82.02500000,83.00000000,80.00000000,'1 3 3 4 3 4 2 4 4 2 3 0 3 4 0 0 2 4 0 1 1 0 2 4 6 6 1 5 11 2 2 12 2 4 9 2 4 1 3 11 1 0 12 5 3 10 12 0 2 14 3 7 16 3 2 1 1 13 13 3 19 8 2 13 19 0 9 18 3 6 8 1 6 26 3 9 4 0 23 28 4 11 23 2 12 9 2 12 13 4 25 3 4 24 23 4 20 9 2 20 28 0 31 20 3 22 22 1 36 17 0 19 8 4 26 27 2 6 12 3 42 34 4 36 16 1 37 33 3 42 20 0 25 36 0 31 24 3 3 8 2 41 11 1 28 28 0 25 20 3 20 39 2 36 47 3 13 30 3 40 14 3 24 47 1 52 42 3 21 52 0 22 0 4 29 18 4 59 30 4 38 45 3 42 56 4 13 46 3 26 36 3 ,
251,82.02500000,83.00000000,80.00000000,'1 3 3 4 3 4 2 4 4 2 3 0 3 4 0 0 2 4 0 1 1 0 2 4 6 6 1 5 11 2 2 12 2 4 9 2 4 1 3 11 1 0 12 5 3 10 12 0 2 14 3 7 16 3 2 1 1 13 13 3 19 8 2 13 19 0 9 18 3 6 8 1 6 26 3 9 4 0 23 28 4 11 23 2 12 9 2 12 13 4 25 3 4 24 23 4 20 9 2 20 28 0 31 20 3 22 22 1 36 17 0 19 8 4 26 27 2 6 12 3 42 34 4 36 16 1 37 33 3 42 20 0 25 36 0 31 24 3 3 8 2 41 11 1 28 28 0 25 20 3 20 39 2 36 47 3 13 30 3 40 14 3 24 47 1 52 42 3 21 52 0 22 0 4 29 18 4 59 30 4 38 45 3 42 56 4 13 46 3 26 36 3 ,
