Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   8
             Seed:,   1548985968
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
1581,90.96250000,91.00000000,88.00000000,'0 0 2 3 0 1 4 1 0 4 1 0 4 3 2 1 2 3 3 0 3 1 2 4 7 6 2 9 9 4 4 1 2 3 8 1 2 7 1 6 9 3 5 1 4 9 0 3 9 20 0 4 13 4 2 5 4 16 2 1 16 1 1 6 17 0 13 11 4 10 14 2 1 25 0 19 6 1 1 11 0 27 1 0 27 15 1 11 3 2 24 28 4 26 4 3 21 28 4 36 13 3 14 14 4 11 24 3 24 15 2 29 31 2 18 4 2 17 28 0 26 25 3 28 4 3 15 13 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 39 45 1 6 52 4 16 46 3 32 19 0 40 51 1 49 0 0 48 31 4 37 3 4 26 42 1 20 39 3 11 17 2 35 35 3 45 33 4 ,
1582,90.96250000,91.00000000,88.00000000,'0 0 2 3 0 1 4 1 0 4 1 0 4 3 2 1 2 3 3 0 3 1 2 4 7 6 2 9 9 4 4 1 2 3 8 1 2 7 1 6 9 3 5 1 4 9 0 3 9 20 0 4 13 4 2 5 4 16 2 1 16 1 1 6 17 0 13 11 4 10 14 2 1 25 0 19 6 1 1 11 0 27 1 0 27 15 1 11 3 2 24 28 4 26 4 3 21 28 4 36 13 3 14 14 4 11 24 3 24 15 2 29 31 2 18 4 2 17 28 0 26 25 3 28 4 3 15 13 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 39 45 1 6 52 4 16 46 3 32 19 0 40 51 1 49 0 0 48 31 4 37 3 4 26 42 1 20 39 3 11 17 2 35 35 3 45 33 4 ,
1583,90.96250000,91.00000000,88.00000000,'0 0 2 3 0 1 4 1 0 4 1 0 4 3 2 1 2 3 3 0 3 1 2 4 7 6 2 9 9 4 4 1 2 3 8 1 2 7 1 6 9 3 5 1 4 9 0 3 9 20 0 4 13 4 2 5 4 16 2 1 16 1 1 6 17 0 13 11 4 10 14 2 1 25 0 19 6 1 1 11 0 27 1 0 27 15 1 11 3 2 24 28 4 26 4 3 21 28 4 36 13 3 14 14 4 11 24 3 24 15 2 29 31 2 18 4 2 17 28 0 26 25 3 28 4 3 15 13 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 39 45 1 6 52 4 16 46 3 32 19 0 40 51 1 49 0 0 48 31 4 37 3 4 26 42 1 20 39 3 11 17 2 35 35 3 45 33 4 ,
1584,90.96250000,91.00000000,88.00000000,'0 0 2 3 0 1 4 1 0 4 1 0 4 3 2 1 2 3 3 0 3 1 2 4 7 6 2 9 9 4 4 1 2 3 8 1 2 7 1 6 9 3 5 1 4 9 0 3 9 20 0 4 13 4 2 5 4 16 2 1 16 1 1 6 17 0 13 11 4 10 14 2 1 25 0 19 6 1 1 11 0 27 1 0 27 15 1 11 3 2 24 28 4 26 4 3 21 28 4 36 13 3 14 14 4 11 24 3 24 15 2 29 31 2 18 4 2 17 28 0 26 25 3 28 4 3 15 13 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 39 45 1 6 52 4 16 46 3 32 19 0 40 51 1 49 0 0 48 31 4 37 3 4 26 42 1 20 39 3 11 17 2 35 35 3 45 33 4 ,
1585,90.96250000,91.00000000,88.00000000,'0 0 2 3 0 1 4 1 0 4 1 0 4 3 2 1 2 3 3 0 3 1 2 4 7 6 2 9 9 4 4 1 2 3 8 1 2 7 1 6 9 3 5 1 4 9 0 3 9 20 0 4 13 4 2 5 4 16 2 1 16 1 1 6 17 0 13 11 4 10 14 2 1 25 0 19 6 1 1 11 0 27 1 0 27 15 1 11 3 2 24 28 4 26 4 3 21 28 4 36 13 3 14 14 4 11 24 3 24 15 2 29 31 2 18 4 2 17 28 0 26 25 3 28 4 3 15 13 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 39 45 1 6 52 4 16 46 3 32 19 0 40 51 1 49 0 0 48 31 4 37 3 4 26 42 1 20 39 3 11 17 2 35 35 3 45 33 4 ,
1586,90.96250000,91.00000000,88.00000000,'0 0 2 3 0 1 4 1 0 4 1 0 4 3 2 1 2 3 3 0 3 1 2 4 7 6 2 9 9 4 4 1 2 3 8 1 2 7 1 6 9 3 5 1 4 9 0 3 9 20 0 4 13 4 2 5 4 16 2 1 16 1 1 6 17 0 13 11 4 10 14 2 1 25 0 19 6 1 1 11 0 27 1 0 27 15 1 11 3 2 24 28 4 26 4 3 21 28 4 36 13 3 14 14 4 11 24 3 24 15 2 29 31 2 18 4 2 17 28 0 26 25 3 28 4 3 15 13 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 39 45 1 6 52 4 16 46 3 32 19 0 40 51 1 49 0 0 48 31 4 37 3 4 26 42 1 20 39 3 11 17 2 35 35 3 45 33 4 ,
1587,90.96250000,91.00000000,88.00000000,'0 0 2 3 0 1 4 1 0 4 1 0 4 3 2 1 2 3 3 0 3 1 2 4 7 6 2 9 9 4 4 1 2 3 8 1 2 7 1 6 9 3 5 1 4 9 0 3 9 20 0 4 13 4 2 5 4 16 2 1 16 1 1 6 17 0 13 11 4 10 14 2 1 25 0 19 6 1 1 11 0 27 1 0 27 15 1 11 3 2 24 28 4 26 4 3 21 28 4 36 13 3 14 14 4 11 24 3 24 15 2 29 31 2 18 4 2 17 28 0 26 25 3 28 4 3 15 13 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 39 45 1 6 52 4 16 46 3 32 19 0 40 51 1 49 0 0 48 31 4 37 3 4 26 42 1 20 39 3 11 17 2 35 35 3 45 33 4 ,
1588,90.96250000,91.00000000,88.00000000,'0 0 2 3 0 1 4 1 0 4 1 0 4 3 2 1 2 3 3 0 3 1 2 4 7 6 2 9 9 4 4 1 2 3 8 1 2 7 1 6 9 3 5 1 4 9 0 3 9 20 0 4 13 4 2 5 4 16 2 1 16 1 1 6 17 0 13 11 4 10 14 2 1 25 0 19 6 1 1 11 0 27 1 0 27 15 1 11 3 2 24 28 4 26 4 3 21 28 4 36 13 3 14 14 4 11 24 3 24 15 2 29 31 2 18 4 2 17 28 0 26 25 3 28 4 3 15 13 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 39 45 1 6 52 4 16 46 3 32 19 0 40 51 1 49 0 0 48 31 4 37 3 4 26 42 1 20 39 3 11 17 2 35 35 3 45 33 4 ,
1589,90.96250000,91.00000000,88.00000000,'0 0 2 3 0 1 4 1 0 4 1 0 4 3 2 1 2 3 3 0 3 1 2 4 7 6 2 9 9 4 4 1 2 3 8 1 2 7 1 6 9 3 5 1 4 9 0 3 9 20 0 4 13 4 2 5 4 16 2 1 16 1 1 6 17 0 13 11 4 10 14 2 1 25 0 19 6 1 1 11 0 27 1 0 27 15 1 11 3 2 24 28 4 26 4 3 21 28 4 36 13 3 14 14 4 11 24 3 24 15 2 29 31 2 18 4 2 17 28 0 26 25 3 28 4 3 15 13 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 39 45 1 6 52 4 16 46 3 32 19 0 40 51 1 49 0 0 48 31 4 37 3 4 26 42 1 20 39 3 11 17 2 35 35 3 45 33 4 ,
1590,90.96250000,91.00000000,88.00000000,'0 0 2 3 0 1 4 1 0 4 1 0 4 3 2 1 2 3 3 0 3 1 2 4 7 6 2 9 9 4 4 1 2 3 8 1 2 7 1 6 9 3 5 1 4 9 0 3 9 20 0 4 13 4 2 5 4 16 2 1 16 1 1 6 17 0 13 11 4 10 14 2 1 25 0 19 6 1 1 11 0 27 1 0 27 15 1 11 3 2 24 28 4 26 4 3 21 28 4 36 13 3 14 14 4 11 24 3 24 15 2 29 31 2 18 4 2 17 28 0 26 25 3 28 4 3 15 13 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 39 45 1 6 52 4 16 46 3 32 19 0 40 51 1 49 0 0 48 31 4 37 3 4 26 42 1 20 39 3 11 17 2 35 35 3 45 33 4 ,
1591,90.96250000,91.00000000,88.00000000,'0 0 2 3 0 1 4 1 0 4 1 0 4 3 2 1 2 3 3 0 3 1 2 4 7 6 2 9 9 4 4 1 2 3 8 1 2 7 1 6 9 3 5 1 4 9 0 3 9 20 0 4 13 4 2 5 4 16 2 1 16 1 1 6 17 0 13 11 4 10 14 2 1 25 0 19 6 1 1 11 0 27 1 0 27 15 1 11 3 2 24 28 4 26 4 3 21 28 4 36 13 3 14 14 4 11 24 3 24 15 2 29 31 2 18 4 2 17 28 0 26 25 3 28 4 3 15 13 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 39 45 1 6 52 4 16 46 3 32 19 0 40 51 1 49 0 0 48 31 4 37 3 4 26 42 1 20 39 3 11 17 2 35 35 3 45 33 4 ,
1592,90.96250000,91.00000000,88.00000000,'0 0 2 3 0 1 4 1 0 4 1 0 4 3 2 1 2 3 3 0 3 1 2 4 7 6 2 9 9 4 4 1 2 3 8 1 2 7 1 6 9 3 5 1 4 9 0 3 9 20 0 4 13 4 2 5 4 16 2 1 16 1 1 6 17 0 13 11 4 10 14 2 1 25 0 19 6 1 1 11 0 27 1 0 27 15 1 11 3 2 24 28 4 26 4 3 21 28 4 36 13 3 14 14 4 11 24 3 24 15 2 29 31 2 18 4 2 17 28 0 26 25 3 28 4 3 15 13 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 39 45 1 6 52 4 16 46 3 32 19 0 40 51 1 49 0 0 48 31 4 37 3 4 26 42 1 20 39 3 11 17 2 35 35 3 45 33 4 ,
1593,90.96250000,91.00000000,88.00000000,'0 0 2 3 0 1 4 1 0 4 1 0 4 3 2 1 2 3 3 0 3 1 2 4 7 6 2 9 9 4 4 1 2 3 8 1 2 7 1 6 9 3 5 1 4 9 0 3 9 20 0 4 13 4 2 5 4 16 2 1 16 1 1 6 17 0 13 11 4 10 14 2 1 25 0 19 6 1 1 11 0 27 1 0 27 15 1 11 3 2 24 28 4 26 4 3 21 28 4 36 13 3 14 14 4 11 24 3 24 15 2 29 31 2 18 4 2 17 28 0 26 25 3 28 4 3 15 13 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 39 45 1 6 52 4 16 46 3 32 19 0 40 51 1 49 0 0 48 31 4 37 3 4 26 42 1 20 39 3 11 17 2 35 35 3 45 33 4 ,
1594,90.96250000,91.00000000,88.00000000,'0 0 2 3 0 1 4 1 0 4 1 0 4 3 2 1 2 3 3 0 3 1 2 4 7 6 2 9 9 4 4 1 2 3 8 1 2 7 1 6 9 3 5 1 4 9 0 3 9 20 0 4 13 4 2 5 4 16 2 1 16 1 1 6 17 0 13 11 4 10 14 2 1 25 0 19 6 1 1 11 0 27 1 0 27 15 1 11 3 2 24 28 4 26 4 3 21 28 4 36 13 3 14 14 4 11 24 3 24 15 2 29 31 2 18 4 2 17 28 0 26 25 3 28 4 3 15 13 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 39 45 1 6 52 4 16 46 3 32 19 0 40 51 1 49 0 0 48 31 4 37 3 4 26 42 1 20 39 3 11 17 2 35 35 3 45 33 4 ,
1595,90.96250000,91.00000000,88.00000000,'0 0 2 3 0 1 4 1 0 4 1 0 4 3 2 1 2 3 3 0 3 1 2 4 7 6 2 9 9 4 4 1 2 3 8 1 2 7 1 6 9 3 5 1 4 9 0 3 9 20 0 4 13 4 2 5 4 16 2 1 16 1 1 6 17 0 13 11 4 10 14 2 1 25 0 19 6 1 1 11 0 27 1 0 27 15 1 11 3 2 24 28 4 26 4 3 21 28 4 36 13 3 14 14 4 11 24 3 24 15 2 29 31 2 18 4 2 17 28 0 26 25 3 28 4 3 15 13 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 39 45 1 6 52 4 16 46 3 32 19 0 40 51 1 49 0 0 48 31 4 37 3 4 26 42 1 20 39 3 11 17 2 35 35 3 45 33 4 ,
1596,90.96250000,91.00000000,88.00000000,'0 0 2 3 0 1 4 1 0 4 1 0 4 3 2 1 2 3 3 0 3 1 2 4 7 6 2 9 9 4 4 1 2 3 8 1 2 7 1 6 9 3 5 1 4 9 0 3 9 20 0 4 13 4 2 5 4 16 2 1 16 1 1 6 17 0 13 11 4 10 14 2 1 25 0 19 6 1 1 11 0 27 1 0 27 15 1 11 3 2 24 28 4 26 4 3 21 28 4 36 13 3 14 14 4 11 24 3 24 15 2 29 31 2 18 4 2 17 28 0 26 25 3 28 4 3 15 13 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 39 45 1 6 52 4 16 46 3 32 19 0 40 51 1 49 0 0 48 31 4 37 3 4 26 42 1 20 39 3 11 17 2 35 35 3 45 33 4 ,
1597,90.96250000,91.00000000,88.00000000,'0 0 2 3 0 1 4 1 0 4 1 0 4 3 2 1 2 3 3 0 3 1 2 4 7 6 2 9 9 4 4 1 2 3 8 1 2 7 1 6 9 3 5 1 4 9 0 3 9 20 0 4 13 4 2 5 4 16 2 1 16 1 1 6 17 0 13 11 4 10 14 2 1 25 0 19 6 1 1 11 0 27 1 0 27 15 1 11 3 2 24 28 4 26 4 3 21 28 4 36 13 3 14 14 4 11 24 3 24 15 2 29 31 2 18 4 2 17 28 0 26 25 3 28 4 3 15 13 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 39 45 1 6 52 4 16 46 3 32 19 0 40 51 1 49 0 0 48 31 4 37 3 4 26 42 1 20 39 3 11 17 2 35 35 3 45 33 4 ,
1598,90.96250000,91.00000000,88.00000000,'0 0 2 3 0 1 4 1 0 4 1 0 4 3 2 1 2 3 3 0 3 1 2 4 7 6 2 9 9 4 4 1 2 3 8 1 2 7 1 6 9 3 5 1 4 9 0 3 9 20 0 4 13 4 2 5 4 16 2 1 16 1 1 6 17 0 13 11 4 10 14 2 1 25 0 19 6 1 1 11 0 27 1 0 27 15 1 11 3 2 24 28 4 26 4 3 21 28 4 36 13 3 14 14 4 11 24 3 24 15 2 29 31 2 18 4 2 17 28 0 26 25 3 28 4 3 15 13 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 39 45 1 6 52 4 16 46 3 32 19 0 40 51 1 49 0 0 48 31 4 37 3 4 26 42 1 20 39 3 11 17 2 35 35 3 45 33 4 ,
1599,90.96250000,91.00000000,88.00000000,'0 0 2 3 0 1 4 1 0 4 1 0 4 3 2 1 2 3 3 0 3 1 2 4 7 6 2 9 9 4 4 1 2 3 8 1 2 7 1 6 9 3 5 1 4 9 0 3 9 20 0 4 13 4 2 5 4 16 2 1 16 1 1 6 17 0 13 11 4 10 14 2 1 25 0 19 6 1 1 11 0 27 1 0 27 15 1 11 3 2 24 28 4 26 4 3 21 28 4 36 13 3 14 14 4 11 24 3 24 15 2 29 31 2 18 4 2 17 28 0 26 25 3 28 4 3 15 13 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 39 45 1 6 52 4 16 46 3 32 19 0 40 51 1 49 0 0 48 31 4 37 3 4 26 42 1 20 39 3 11 17 2 35 35 3 45 33 4 ,
1600,90.96250000,91.00000000,88.00000000,'0 3 2 3 0 1 1 1 0 4 1 0 4 3 2 1 2 3 3 0 3 1 2 4 7 6 2 9 7 4 4 2 2 3 8 1 2 12 1 5 10 3 5 12 2 9 0 3 9 20 1 14 5 4 2 5 4 16 2 1 16 20 2 6 17 1 13 11 4 10 16 2 16 25 1 19 6 1 1 11 0 27 1 0 27 15 1 11 5 2 24 28 3 26 24 3 21 28 4 36 13 3 14 23 3 11 24 3 24 29 2 29 5 2 18 4 2 17 12 0 26 25 2 35 4 3 15 13 1 33 23 4 41 44 2 22 0 4 22 15 2 36 23 3 43 50 4 17 36 3 52 8 3 36 45 3 6 39 4 16 46 2 32 19 0 40 51 1 49 0 0 48 31 4 37 3 4 11 60 1 20 39 2 11 17 4 48 35 3 45 33 4 ,
1601,90.96250000,91.00000000,88.00000000,'0 3 2 3 0 1 1 1 0 4 1 0 4 3 2 1 2 3 3 0 3 1 2 4 7 6 2 9 7 4 4 2 2 3 8 1 2 12 1 5 10 3 5 12 2 9 0 3 9 20 1 14 5 4 2 5 4 16 2 1 16 20 2 6 17 1 13 11 4 10 16 2 16 25 1 19 6 1 1 11 0 27 1 0 27 15 1 11 5 2 24 28 3 26 24 3 21 28 4 36 13 3 14 23 3 11 24 3 24 29 2 29 5 2 18 4 2 17 12 0 26 25 2 35 4 3 15 13 1 33 23 4 41 44 2 22 0 4 22 15 2 36 23 3 43 50 4 17 36 3 52 8 3 36 45 3 6 39 4 16 46 2 32 19 0 40 51 1 49 0 0 48 31 4 37 3 4 11 60 1 20 39 2 11 17 4 48 35 3 45 33 4 ,
1602,90.96250000,91.00000000,88.00000000,'0 3 2 3 0 1 1 1 0 4 1 0 4 3 2 1 2 3 3 0 3 1 2 4 7 6 2 9 7 4 4 2 2 3 8 1 2 12 1 5 10 3 5 12 2 9 0 3 9 20 1 14 5 4 2 5 4 16 2 1 16 20 2 6 17 1 13 11 4 10 16 2 16 25 1 19 6 1 1 11 0 27 1 0 27 15 1 11 5 2 24 28 3 26 24 3 21 28 4 36 13 3 14 23 3 11 24 3 24 29 2 29 5 2 18 4 2 17 12 0 26 25 2 35 4 3 15 13 1 33 23 4 41 44 2 22 0 4 22 15 2 36 23 3 43 50 4 17 36 3 52 8 3 36 45 3 6 39 4 16 46 2 32 19 0 40 51 1 49 0 0 48 31 4 37 3 4 11 60 1 20 39 2 11 17 4 48 35 3 45 33 4 ,
1603,90.96250000,91.00000000,88.00000000,'0 3 2 3 0 1 1 1 0 4 1 0 4 3 2 1 2 3 3 0 3 1 2 4 7 6 2 9 7 4 4 2 2 3 8 1 2 12 1 5 10 3 5 12 2 9 0 3 9 20 1 14 5 4 2 5 4 16 2 1 16 20 2 6 17 1 13 11 4 10 16 2 16 25 1 19 6 1 1 11 0 27 1 0 27 15 1 11 5 2 24 28 3 26 24 3 21 28 4 36 13 3 14 23 3 11 24 3 24 29 2 29 5 2 18 4 2 17 12 0 26 25 2 35 4 3 15 13 1 33 23 4 41 44 2 22 0 4 22 15 2 36 23 3 43 50 4 17 36 3 52 8 3 36 45 3 6 39 4 16 46 2 32 19 0 40 51 1 49 0 0 48 31 4 37 3 4 11 60 1 20 39 2 11 17 4 48 35 3 45 33 4 ,
1604,90.96250000,91.00000000,88.00000000,'0 3 2 3 0 1 1 1 0 4 1 0 4 3 2 1 2 3 3 0 3 1 2 4 7 6 2 9 7 4 4 2 2 3 8 1 2 12 1 5 10 3 5 12 2 9 0 3 9 20 1 14 5 4 2 5 4 16 2 1 16 20 2 6 17 1 13 11 4 10 16 2 16 25 1 19 6 1 1 11 0 27 1 0 27 15 1 11 5 2 24 28 3 26 24 3 21 28 4 36 13 3 14 23 3 11 24 3 24 29 2 29 5 2 18 4 2 17 12 0 26 25 2 35 4 3 15 13 1 33 23 4 41 44 2 22 0 4 22 15 2 36 23 3 43 50 4 17 36 3 52 8 3 36 45 3 6 39 4 16 46 2 32 19 0 40 51 1 49 0 0 48 31 4 37 3 4 11 60 1 20 39 2 11 17 4 48 35 3 45 33 4 ,
1605,90.96250000,91.00000000,88.00000000,'0 3 2 3 0 1 1 1 0 4 1 0 4 3 2 1 2 3 3 0 3 1 2 4 7 6 2 9 7 4 4 2 2 3 8 1 2 12 1 5 10 3 5 12 2 9 0 3 9 20 1 14 5 4 2 5 4 16 2 1 16 20 2 6 17 1 13 11 4 10 16 2 16 25 1 19 6 1 1 11 0 27 1 0 27 15 1 11 5 2 24 28 3 26 24 3 21 28 4 36 13 3 14 23 3 11 24 3 24 29 2 29 5 2 18 4 2 17 12 0 26 25 2 35 4 3 15 13 1 33 23 4 41 44 2 22 0 4 22 15 2 36 23 3 43 50 4 17 36 3 52 8 3 36 45 3 6 39 4 16 46 2 32 19 0 40 51 1 49 0 0 48 31 4 37 3 4 11 60 1 20 39 2 11 17 4 48 35 3 45 33 4 ,
1606,90.96250000,91.00000000,88.00000000,'0 3 2 3 0 1 1 1 0 4 1 0 4 3 2 1 2 3 3 0 3 1 2 4 7 6 2 9 7 4 4 2 2 3 8 1 2 12 1 5 10 3 5 12 2 9 0 3 9 20 1 14 5 4 2 5 4 16 2 1 16 20 2 6 17 1 13 11 4 10 16 2 16 25 1 19 6 1 1 11 0 27 1 0 27 15 1 11 5 2 24 28 3 26 24 3 21 28 4 36 13 3 14 23 3 11 24 3 24 29 2 29 5 2 18 4 2 17 12 0 26 25 2 35 4 3 15 13 1 33 23 4 41 44 2 22 0 4 22 15 2 36 23 3 43 50 4 17 36 3 52 8 3 36 45 3 6 39 4 16 46 2 32 19 0 40 51 1 49 0 0 48 31 4 37 3 4 11 60 1 20 39 2 11 17 4 48 35 3 45 33 4 ,
1607,90.96250000,91.00000000,88.00000000,'0 3 2 3 0 1 1 1 0 4 1 0 4 3 2 1 2 3 3 0 3 1 2 4 7 6 2 9 7 4 4 2 2 3 8 1 2 12 1 5 10 3 5 12 2 9 0 3 9 20 1 14 5 4 2 5 4 16 2 1 16 20 2 6 17 1 13 11 4 10 16 2 16 25 1 19 6 1 1 11 0 27 1 0 27 15 1 11 5 2 24 28 3 26 24 3 21 28 4 36 13 3 14 23 3 11 24 3 24 29 2 29 5 2 18 4 2 17 12 0 26 25 2 35 4 3 15 13 1 33 23 4 41 44 2 22 0 4 22 15 2 36 23 3 43 50 4 17 36 3 52 8 3 36 45 3 6 39 4 16 46 2 32 19 0 40 51 1 49 0 0 48 31 4 37 3 4 11 60 1 20 39 2 11 17 4 48 35 3 45 33 4 ,
1608,90.96250000,91.00000000,88.00000000,'0 3 2 3 0 1 1 1 0 4 1 0 4 3 2 1 2 3 3 0 3 1 2 4 7 6 2 9 7 4 4 2 2 3 8 1 2 12 1 5 10 3 5 12 2 9 0 3 9 20 1 14 5 4 2 5 4 16 2 1 16 20 2 6 17 1 13 11 4 10 16 2 16 25 1 19 6 1 1 11 0 27 1 0 27 15 1 11 5 2 24 28 3 26 24 3 21 28 4 36 13 3 14 23 3 11 24 3 24 29 2 29 5 2 18 4 2 17 12 0 26 25 2 35 4 3 15 13 1 33 23 4 41 44 2 22 0 4 22 15 2 36 23 3 43 50 4 17 36 3 52 8 3 36 45 3 6 39 4 16 46 2 32 19 0 40 51 1 49 0 0 48 31 4 37 3 4 11 60 1 20 39 2 11 17 4 48 35 3 45 33 4 ,
1609,90.96250000,91.00000000,88.00000000,'0 3 2 3 0 1 1 1 0 4 1 0 4 3 2 1 2 3 3 0 3 1 2 4 7 6 2 9 7 4 4 2 2 3 8 1 2 12 1 5 10 3 5 12 2 9 0 3 9 20 1 14 5 4 2 5 4 16 2 1 16 20 2 6 17 1 13 11 4 10 16 2 16 25 1 19 6 1 1 11 0 27 1 0 27 15 1 11 5 2 24 28 3 26 24 3 21 28 4 36 13 3 14 23 3 11 24 3 24 29 2 29 5 2 18 4 2 17 12 0 26 25 2 35 4 3 15 13 1 33 23 4 41 44 2 22 0 4 22 15 2 36 23 3 43 50 4 17 36 3 52 8 3 36 45 3 6 39 4 16 46 2 32 19 0 40 51 1 49 0 0 48 31 4 37 3 4 11 60 1 20 39 2 11 17 4 48 35 3 45 33 4 ,
1610,90.96250000,91.00000000,88.00000000,'0 3 2 3 0 1 1 1 0 4 1 0 4 3 2 1 2 3 3 0 3 1 2 4 7 6 2 9 7 4 4 2 2 3 8 1 2 12 1 5 10 3 5 12 2 9 0 3 9 20 1 14 5 4 2 5 4 16 2 1 16 20 2 6 17 1 13 11 4 10 16 2 16 25 1 19 6 1 1 11 0 27 1 0 27 15 1 11 5 2 24 28 3 26 24 3 21 28 4 36 13 3 14 23 3 11 24 3 24 29 2 29 5 2 18 4 2 17 12 0 26 25 2 35 4 3 15 13 1 33 23 4 41 44 2 22 0 4 22 15 2 36 23 3 43 50 4 17 36 3 52 8 3 36 45 3 6 39 4 16 46 2 32 19 0 40 51 1 49 0 0 48 31 4 37 3 4 11 60 1 20 39 2 11 17 4 48 35 3 45 33 4 ,
1611,90.96250000,91.00000000,88.00000000,'0 3 2 3 0 1 1 1 0 4 1 0 4 3 2 1 2 3 3 0 3 1 2 4 7 6 2 9 7 4 4 2 2 3 8 1 2 12 1 5 10 3 5 12 2 9 0 3 9 20 1 14 5 4 2 5 4 16 2 1 16 20 2 6 17 1 13 11 4 10 16 2 16 25 1 19 6 1 1 11 0 27 1 0 27 15 1 11 5 2 24 28 3 26 24 3 21 28 4 36 13 3 14 23 3 11 24 3 24 29 2 29 5 2 18 4 2 17 12 0 26 25 2 35 4 3 15 13 1 33 23 4 41 44 2 22 0 4 22 15 2 36 23 3 43 50 4 17 36 3 52 8 3 36 45 3 6 39 4 16 46 2 32 19 0 40 51 1 49 0 0 48 31 4 37 3 4 11 60 1 20 39 2 11 17 4 48 35 3 45 33 4 ,
1612,90.96250000,91.00000000,88.00000000,'0 3 2 3 0 1 1 1 0 4 1 0 4 3 2 1 2 3 3 0 3 1 2 4 7 6 2 9 7 4 4 2 2 3 8 1 2 12 1 5 10 3 5 12 2 9 0 3 9 20 1 14 5 4 2 5 4 16 2 1 16 20 2 6 17 1 13 11 4 10 16 2 16 25 1 19 6 1 1 11 0 27 1 0 27 15 1 11 5 2 24 28 3 26 24 3 21 28 4 36 13 3 14 23 3 11 24 3 24 29 2 29 5 2 18 4 2 17 12 0 26 25 2 35 4 3 15 13 1 33 23 4 41 44 2 22 0 4 22 15 2 36 23 3 43 50 4 17 36 3 52 8 3 36 45 3 6 39 4 16 46 2 32 19 0 40 51 1 49 0 0 48 31 4 37 3 4 11 60 1 20 39 2 11 17 4 48 35 3 45 33 4 ,
1613,90.96250000,91.00000000,88.00000000,'0 3 2 3 0 1 1 1 0 4 1 0 4 3 2 1 2 3 3 0 3 1 2 4 7 6 2 9 7 4 4 2 2 3 8 1 2 12 1 5 10 3 5 12 2 9 0 3 9 20 1 14 5 4 2 5 4 16 2 1 16 20 2 6 17 1 13 11 4 10 16 2 16 25 1 19 6 1 1 11 0 27 1 0 27 15 1 11 5 2 24 28 3 26 24 3 21 28 4 36 13 3 14 23 3 11 24 3 24 29 2 29 5 2 18 4 2 17 12 0 26 25 2 35 4 3 15 13 1 33 23 4 41 44 2 22 0 4 22 15 2 36 23 3 43 50 4 17 36 3 52 8 3 36 45 3 6 39 4 16 46 2 32 19 0 40 51 1 49 0 0 48 31 4 37 3 4 11 60 1 20 39 2 11 17 4 48 35 3 45 33 4 ,
