Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   1275077468
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
1602,147.00000000,147.00000000,147.00000000,'0 2 1 2 2 0 2 0 4 4 4 2 3 1 0 2 0 4 3 1 1 0 4 0 7 12 2 8 5 0 9 5 1 0 11 0 11 4 0 12 0 3 4 11 4 11 4 0 13 17 1 14 9 1 17 10 0 13 20 2 15 4 1 0 10 2 9 9 3 20 8 1 25 22 3 21 21 0 19 23 3 24 27 1 23 12 4 18 27 0 19 15 1 26 27 1 17 9 1 35 6 1 17 30 4 18 8 2 12 36 2 22 22 1 15 24 3 23 33 1 13 37 1 7 31 2 41 38 4 19 6 0 9 16 2 38 28 3 28 11 0 43 40 2 13 52 4 30 40 1 47 24 1 9 18 2 7 37 4 24 20 2 52 28 3 44 45 1 45 5 0 57 57 0 19 9 4 38 26 0 28 22 4 54 27 1 59 40 4 60 50 4 ,
1603,147.00000000,147.00000000,147.00000000,'0 2 1 2 2 0 2 0 4 4 4 2 3 1 0 2 0 4 3 1 1 0 4 0 7 12 2 8 5 0 9 5 1 0 11 0 11 4 0 12 0 3 4 11 4 11 4 0 13 17 1 14 9 1 17 10 0 13 20 2 15 4 1 0 10 2 9 9 3 20 8 1 25 22 3 21 21 0 19 23 3 24 27 1 23 12 4 18 27 0 19 15 1 26 27 1 17 9 1 35 6 1 17 30 4 18 8 2 12 36 2 22 22 1 15 24 3 23 33 1 13 37 1 7 31 2 41 38 4 19 6 0 9 16 2 38 28 3 28 11 0 43 40 2 13 52 4 30 40 1 47 24 1 9 18 2 7 37 4 24 20 2 52 28 3 44 45 1 45 5 0 57 57 0 19 9 4 38 26 0 28 22 4 54 27 1 59 40 4 60 50 4 ,
1604,147.00000000,147.00000000,147.00000000,'0 2 1 2 2 0 2 0 4 4 4 2 3 1 0 2 0 4 3 1 1 0 4 0 7 12 2 8 5 0 9 5 1 0 11 0 11 4 0 12 0 3 4 11 4 11 4 0 13 17 1 14 9 1 17 10 0 13 20 2 15 4 1 0 10 2 9 9 3 20 8 1 25 22 3 21 21 0 19 23 3 24 27 1 23 12 4 18 27 0 19 15 1 26 27 1 17 9 1 35 6 1 17 30 4 18 8 2 12 36 2 22 22 1 15 24 3 23 33 1 13 37 1 7 31 2 41 38 4 19 6 0 9 16 2 38 28 3 28 11 0 43 40 2 13 52 4 30 40 1 47 24 1 9 18 2 7 37 4 24 20 2 52 28 3 44 45 1 45 5 0 57 57 0 19 9 4 38 26 0 28 22 4 54 27 1 59 40 4 60 50 4 ,
1605,147.00000000,147.00000000,147.00000000,'0 2 1 2 2 0 2 0 4 4 4 2 3 1 0 2 0 4 3 1 1 0 4 0 7 12 2 8 5 0 9 5 1 0 11 0 11 4 0 12 0 3 4 11 4 11 4 0 13 17 1 14 9 1 17 10 0 13 20 2 15 4 1 0 10 2 9 9 3 20 8 1 25 22 3 21 21 0 19 23 3 24 27 1 23 12 4 18 27 0 19 15 1 26 27 1 17 9 1 35 6 1 17 30 4 18 8 2 12 36 2 22 22 1 15 24 3 23 33 1 13 37 1 7 31 2 41 38 4 19 6 0 9 16 2 38 28 3 28 11 0 43 40 2 13 52 4 30 40 1 47 24 1 9 18 2 7 37 4 24 20 2 52 28 3 44 45 1 45 5 0 57 57 0 19 9 4 38 26 0 28 22 4 54 27 1 59 40 4 60 50 4 ,
1606,147.00000000,147.00000000,147.00000000,'0 2 1 2 2 0 2 0 4 4 4 2 3 1 0 2 0 4 3 1 1 0 4 0 7 12 2 8 5 0 9 5 1 0 11 0 11 4 0 12 0 3 4 11 4 11 4 0 13 17 1 14 9 1 17 10 0 13 20 2 15 4 1 0 10 2 9 9 3 20 8 1 25 22 3 21 21 0 19 23 3 24 27 1 23 12 4 18 27 0 19 15 1 26 27 1 17 9 1 35 6 1 17 30 4 18 8 2 12 36 2 22 22 1 15 24 3 23 33 1 13 37 1 7 31 2 41 38 4 19 6 0 9 16 2 38 28 3 28 11 0 43 40 2 13 52 4 30 40 1 47 24 1 9 18 2 7 37 4 24 20 2 52 28 3 44 45 1 45 5 0 57 57 0 19 9 4 38 26 0 28 22 4 54 27 1 59 40 4 60 50 4 ,
1607,147.00000000,147.00000000,147.00000000,'0 2 1 2 2 0 2 0 4 4 4 2 3 1 0 2 0 4 3 1 1 0 4 0 7 12 2 8 5 0 9 5 1 0 11 0 11 4 0 12 0 3 4 11 4 11 4 0 13 17 1 14 9 1 17 10 0 13 20 2 15 4 1 0 10 2 9 9 3 20 8 1 25 22 3 21 21 0 19 23 3 24 27 1 23 12 4 18 27 0 19 15 1 26 27 1 17 9 1 35 6 1 17 30 4 18 8 2 12 36 2 22 22 1 15 24 3 23 33 1 13 37 1 7 31 2 41 38 4 19 6 0 9 16 2 38 28 3 28 11 0 43 40 2 13 52 4 30 40 1 47 24 1 9 18 2 7 37 4 24 20 2 52 28 3 44 45 1 45 5 0 57 57 0 19 9 4 38 26 0 28 22 4 54 27 1 59 40 4 60 50 4 ,
1608,147.00000000,147.00000000,147.00000000,'0 2 1 2 2 0 2 0 4 4 4 2 3 1 0 2 0 4 3 1 1 0 4 0 7 12 2 8 5 0 9 5 1 0 11 0 11 4 0 12 0 3 4 11 4 11 4 0 13 17 1 14 9 1 17 10 0 13 20 2 15 4 1 0 10 2 9 9 3 20 8 1 25 22 3 21 21 0 19 23 3 24 27 1 23 12 4 18 27 0 19 15 1 26 27 1 17 9 1 35 6 1 17 30 4 18 8 2 12 36 2 22 22 1 15 24 3 23 33 1 13 37 1 7 31 2 41 38 4 19 6 0 9 16 2 38 28 3 28 11 0 43 40 2 13 52 4 30 40 1 47 24 1 9 18 2 7 37 4 24 20 2 52 28 3 44 45 1 45 5 0 57 57 0 19 9 4 38 26 0 28 22 4 54 27 1 59 40 4 60 50 4 ,
1609,147.00000000,147.00000000,147.00000000,'0 2 1 2 2 0 2 0 4 4 4 2 3 1 0 2 0 4 3 1 1 0 4 0 7 12 2 8 5 0 9 5 1 0 11 0 11 4 0 12 0 3 4 11 4 11 4 0 13 17 1 14 9 1 17 10 0 13 20 2 15 4 1 0 10 2 9 9 3 20 8 1 25 22 3 21 21 0 19 23 3 24 27 1 23 12 4 18 27 0 19 15 1 26 27 1 17 9 1 35 6 1 17 30 4 18 8 2 12 36 2 22 22 1 15 24 3 23 33 1 13 37 1 7 31 2 41 38 4 19 6 0 9 16 2 38 28 3 28 11 0 43 40 2 13 52 4 30 40 1 47 24 1 9 18 2 7 37 4 24 20 2 52 28 3 44 45 1 45 5 0 57 57 0 19 9 4 38 26 0 28 22 4 54 27 1 59 40 4 60 50 4 ,
1610,147.00000000,147.00000000,147.00000000,'0 2 1 2 2 0 2 0 4 4 4 2 3 1 0 2 0 4 3 1 1 0 4 0 7 12 2 8 5 0 9 5 1 0 11 0 11 4 0 12 0 3 4 11 4 11 4 0 13 17 1 14 9 1 17 10 0 13 20 2 15 4 1 0 10 2 9 9 3 20 8 1 25 22 3 21 21 0 19 23 3 24 27 1 23 12 4 18 27 0 19 15 1 26 27 1 17 9 1 35 6 1 17 30 4 18 8 2 12 36 2 22 22 1 15 24 3 23 33 1 13 37 1 7 31 2 41 38 4 19 6 0 9 16 2 38 28 3 28 11 0 43 40 2 13 52 4 30 40 1 47 24 1 9 18 2 7 37 4 24 20 2 52 28 3 44 45 1 45 5 0 57 57 0 19 9 4 38 26 0 28 22 4 54 27 1 59 40 4 60 50 4 ,
1611,147.00000000,147.00000000,147.00000000,'0 2 1 2 2 0 2 0 4 4 4 2 3 1 0 2 0 4 3 1 1 0 4 0 7 12 2 8 5 0 9 5 1 0 11 0 11 4 0 12 0 3 4 11 4 11 4 0 13 17 1 14 9 1 17 10 0 13 20 2 15 4 1 0 10 2 9 9 3 20 8 1 25 22 3 21 21 0 19 23 3 24 27 1 23 12 4 18 27 0 19 15 1 26 27 1 17 9 1 35 6 1 17 30 4 18 8 2 12 36 2 22 22 1 15 24 3 23 33 1 13 37 1 7 31 2 41 38 4 19 6 0 9 16 2 38 28 3 28 11 0 43 40 2 13 52 4 30 40 1 47 24 1 9 18 2 7 37 4 24 20 2 52 28 3 44 45 1 45 5 0 57 57 0 19 9 4 38 26 0 28 22 4 54 27 1 59 40 4 60 50 4 ,
1612,147.00000000,147.00000000,147.00000000,'0 2 1 2 2 0 2 0 4 4 4 2 3 1 0 2 0 4 3 1 1 0 4 0 7 12 2 8 5 0 9 5 1 0 11 0 11 4 0 12 0 3 4 11 4 11 4 0 13 17 1 14 9 1 17 10 0 13 20 2 15 4 1 0 10 2 9 9 3 20 8 1 25 22 3 21 21 0 19 23 3 24 27 1 23 12 4 18 27 0 19 15 1 26 27 1 17 9 1 35 6 1 17 30 4 18 8 2 12 36 2 22 22 1 15 24 3 23 33 1 13 37 1 7 31 2 41 38 4 19 6 0 9 16 2 38 28 3 28 11 0 43 40 2 13 52 4 30 40 1 47 24 1 9 18 2 7 37 4 24 20 2 52 28 3 44 45 1 45 5 0 57 57 0 19 9 4 38 26 0 28 22 4 54 27 1 59 40 4 60 50 4 ,
1613,147.00000000,147.00000000,147.00000000,'0 2 1 2 2 0 2 0 4 4 4 2 3 1 0 2 0 4 3 1 1 0 4 0 7 12 2 8 5 0 9 5 1 0 11 0 11 4 0 12 0 3 4 11 4 11 4 0 13 17 1 14 9 1 17 10 0 13 20 2 15 4 1 0 10 2 9 9 3 20 8 1 25 22 3 21 21 0 19 23 3 24 27 1 23 12 4 18 27 0 19 15 1 26 27 1 17 9 1 35 6 1 17 30 4 18 8 2 12 36 2 22 22 1 15 24 3 23 33 1 13 37 1 7 31 2 41 38 4 19 6 0 9 16 2 38 28 3 28 11 0 43 40 2 13 52 4 30 40 1 47 24 1 9 18 2 7 37 4 24 20 2 52 28 3 44 45 1 45 5 0 57 57 0 19 9 4 38 26 0 28 22 4 54 27 1 59 40 4 60 50 4 ,
1614,147.00000000,147.00000000,147.00000000,'0 2 1 2 2 0 2 0 4 4 4 2 3 1 0 2 0 4 3 1 1 0 4 0 7 12 2 8 5 0 9 5 1 0 11 0 11 4 0 12 0 3 4 11 4 11 4 0 13 17 1 14 9 1 17 10 0 13 20 2 15 4 1 0 10 2 9 9 3 20 8 1 25 22 3 21 21 0 19 23 3 24 27 1 23 12 4 18 27 0 19 15 1 26 27 1 17 9 1 35 6 1 17 30 4 18 8 2 12 36 2 22 22 1 15 24 3 23 33 1 13 37 1 7 31 2 41 38 4 19 6 0 9 16 2 38 28 3 28 11 0 43 40 2 13 52 4 30 40 1 47 24 1 9 18 2 7 37 4 24 20 2 52 28 3 44 45 1 45 5 0 57 57 0 19 9 4 38 26 0 28 22 4 54 27 1 59 40 4 60 50 4 ,
1615,147.00000000,147.00000000,147.00000000,'0 2 1 2 2 0 2 0 4 4 4 2 3 1 0 2 0 4 3 1 1 0 4 0 7 12 2 8 5 0 9 5 1 0 11 0 11 4 0 12 0 3 4 11 4 11 4 0 13 17 1 14 9 1 17 10 0 13 20 2 15 4 1 0 10 2 9 9 3 20 8 1 25 22 3 21 21 0 19 23 3 24 27 1 23 12 4 18 27 0 19 15 1 26 27 1 17 9 1 35 6 1 17 30 4 18 8 2 12 36 2 22 22 1 15 24 3 23 33 1 13 37 1 7 31 2 41 38 4 19 6 0 9 16 2 38 28 3 28 11 0 43 40 2 13 52 4 30 40 1 47 24 1 9 18 2 7 37 4 24 20 2 52 28 3 44 45 1 45 5 0 57 57 0 19 9 4 38 26 0 28 22 4 54 27 1 59 40 4 60 50 4 ,
1616,147.00000000,147.00000000,147.00000000,'0 2 1 2 2 0 2 0 4 4 4 2 3 1 0 2 0 4 3 1 1 0 4 0 7 12 2 8 5 0 9 5 1 0 11 0 11 4 0 12 0 3 4 11 4 11 4 0 13 17 1 14 9 1 17 10 0 13 20 2 15 4 1 0 10 2 9 9 3 20 8 1 25 22 3 21 21 0 19 23 3 24 27 1 23 12 4 18 27 0 19 15 1 26 27 1 17 9 1 35 6 1 17 30 4 18 8 2 12 36 2 22 22 1 15 24 3 23 33 1 13 37 1 7 31 2 41 38 4 19 6 0 9 16 2 38 28 3 28 11 0 43 40 2 13 52 4 30 40 1 47 24 1 9 18 2 7 37 4 24 20 2 52 28 3 44 45 1 45 5 0 57 57 0 19 9 4 38 26 0 28 22 4 54 27 1 59 40 4 60 50 4 ,
1617,147.00000000,147.00000000,147.00000000,'0 2 1 2 2 0 2 0 4 4 4 2 3 1 0 2 0 4 3 1 1 0 4 0 7 12 2 8 5 0 9 5 1 0 11 0 11 4 0 12 0 3 4 11 4 11 4 0 13 17 1 14 9 1 17 10 0 13 20 2 15 4 1 0 10 2 9 9 3 20 8 1 25 22 3 21 21 0 19 23 3 24 27 1 23 12 4 18 27 0 19 15 1 26 27 1 17 9 1 35 6 1 17 30 4 18 8 2 12 36 2 22 22 1 15 24 3 23 33 1 13 37 1 7 31 2 41 38 4 19 6 0 9 16 2 38 28 3 28 11 0 43 40 2 13 52 4 30 40 1 47 24 1 9 18 2 7 37 4 24 20 2 52 28 3 44 45 1 45 5 0 57 57 0 19 9 4 38 26 0 28 22 4 54 27 1 59 40 4 60 50 4 ,
1618,147.00000000,147.00000000,147.00000000,'0 2 1 2 2 0 2 0 4 4 4 2 3 1 0 2 0 4 3 1 1 0 4 0 7 12 2 8 5 0 9 5 1 0 11 0 11 4 0 12 0 3 4 11 4 11 4 0 13 17 1 14 9 1 17 10 0 13 20 2 15 4 1 0 10 2 9 9 3 20 8 1 25 22 3 21 21 0 19 23 3 24 27 1 23 12 4 18 27 0 19 15 1 26 27 1 17 9 1 35 6 1 17 30 4 18 8 2 12 36 2 22 22 1 15 24 3 23 33 1 13 37 1 7 31 2 41 38 4 19 6 0 9 16 2 38 28 3 28 11 0 43 40 2 13 52 4 30 40 1 47 24 1 9 18 2 7 37 4 24 20 2 52 28 3 44 45 1 45 5 0 57 57 0 19 9 4 38 26 0 28 22 4 54 27 1 59 40 4 60 50 4 ,
1619,147.00000000,147.00000000,147.00000000,'0 2 1 2 2 0 2 0 4 4 4 2 3 1 0 2 0 4 3 1 1 0 4 0 7 12 2 8 5 0 9 5 1 0 11 0 11 4 0 12 0 3 4 11 4 11 4 0 13 17 1 14 9 1 17 10 0 13 20 2 15 4 1 0 10 2 9 9 3 20 8 1 25 22 3 21 21 0 19 23 3 24 27 1 23 12 4 18 27 0 19 15 1 26 27 1 17 9 1 35 6 1 17 30 4 18 8 2 12 36 2 22 22 1 15 24 3 23 33 1 13 37 1 7 31 2 41 38 4 19 6 0 9 16 2 38 28 3 28 11 0 43 40 2 13 52 4 30 40 1 47 24 1 9 18 2 7 37 4 24 20 2 52 28 3 44 45 1 45 5 0 57 57 0 19 9 4 38 26 0 28 22 4 54 27 1 59 40 4 60 50 4 ,
1620,147.00000000,147.00000000,147.00000000,'0 2 1 2 2 0 2 0 4 4 4 2 3 1 0 2 0 4 3 1 1 0 4 0 7 12 2 8 5 0 9 5 1 0 11 0 11 4 0 12 0 3 4 11 4 11 4 0 13 17 1 14 9 1 17 10 0 13 20 2 15 4 1 0 10 2 9 9 3 20 8 1 25 22 3 21 21 0 19 23 3 24 27 1 23 12 4 18 27 0 19 15 1 26 27 1 17 9 1 35 6 1 17 30 4 18 8 2 12 36 2 22 22 1 15 24 3 23 33 1 13 37 1 7 31 2 41 38 4 19 6 0 9 16 2 38 28 3 28 11 0 43 40 2 13 52 4 30 40 1 47 24 1 9 18 2 7 37 4 24 20 2 52 28 3 44 45 1 45 5 0 57 57 0 19 9 4 38 26 0 28 22 4 54 27 1 59 40 4 60 50 4 ,
1621,147.00000000,147.00000000,147.00000000,'0 2 1 2 2 0 2 0 4 4 4 2 3 1 0 2 0 4 3 1 1 0 4 0 7 12 2 8 5 0 9 5 1 0 11 0 11 4 0 12 0 3 4 11 4 11 4 0 13 17 1 14 9 1 17 10 0 13 20 2 15 4 1 0 10 2 9 9 3 20 8 1 25 22 3 21 21 0 19 23 3 24 27 1 23 12 4 18 27 0 19 15 1 26 27 1 17 9 1 35 6 1 17 30 4 18 8 2 12 36 2 22 22 1 15 24 3 23 33 1 13 37 1 7 31 2 41 38 4 19 6 0 9 16 2 38 28 3 28 11 0 43 40 2 13 52 4 30 40 1 47 24 1 9 18 2 7 37 4 24 20 2 52 28 3 44 45 1 45 5 0 57 57 0 19 9 4 38 26 0 28 22 4 54 27 1 59 40 4 60 50 4 ,
1622,147.00000000,147.00000000,147.00000000,'0 2 1 2 2 0 2 0 4 4 4 2 3 1 0 2 0 4 3 1 1 0 4 0 7 12 2 8 5 0 9 5 1 0 11 0 11 4 0 12 0 3 4 11 4 11 4 0 13 17 1 14 9 1 17 10 0 13 20 2 15 4 1 0 10 2 9 9 3 20 8 1 25 22 3 21 21 0 19 23 3 24 27 1 23 12 4 18 27 0 19 15 1 26 27 1 17 9 1 35 6 1 17 30 4 18 8 2 12 36 2 22 22 1 15 24 3 23 33 1 13 37 1 7 31 2 41 38 4 19 6 0 9 16 2 38 28 3 28 11 0 43 40 2 13 52 4 30 40 1 47 24 1 9 18 2 7 37 4 24 20 2 52 28 3 44 45 1 45 5 0 57 57 0 19 9 4 38 26 0 28 22 4 54 27 1 59 40 4 60 50 4 ,
1623,147.00000000,147.00000000,147.00000000,'0 2 1 2 2 0 2 0 4 4 4 2 3 1 0 2 0 4 3 1 1 0 4 0 7 12 2 8 5 0 9 5 1 0 11 0 11 4 0 12 0 3 4 11 4 11 4 0 13 17 1 14 9 1 17 10 0 13 20 2 15 4 1 0 10 2 9 9 3 20 8 1 25 22 3 21 21 0 19 23 3 24 27 1 23 12 4 18 27 0 19 15 1 26 27 1 17 9 1 35 6 1 17 30 4 18 8 2 12 36 2 22 22 1 15 24 3 23 33 1 13 37 1 7 31 2 41 38 4 19 6 0 9 16 2 38 28 3 28 11 0 43 40 2 13 52 4 30 40 1 47 24 1 9 18 2 7 37 4 24 20 2 52 28 3 44 45 1 45 5 0 57 57 0 19 9 4 38 26 0 28 22 4 54 27 1 59 40 4 60 50 4 ,
1624,147.00000000,147.00000000,147.00000000,'0 2 1 2 2 0 2 0 4 4 4 2 3 1 0 2 0 4 3 1 1 0 4 0 7 12 2 8 5 0 9 5 1 0 11 0 11 4 0 12 0 3 4 11 4 11 4 0 13 17 1 14 9 1 17 10 0 13 20 2 15 4 1 0 10 2 9 9 3 20 8 1 25 22 3 21 21 0 19 23 3 24 27 1 23 12 4 18 27 0 19 15 1 26 27 1 17 9 1 35 6 1 17 30 4 18 8 2 12 36 2 22 22 1 15 24 3 23 33 1 13 37 1 7 31 2 41 38 4 19 6 0 9 16 2 38 28 3 28 11 0 43 40 2 13 52 4 30 40 1 47 24 1 9 18 2 7 37 4 24 20 2 52 28 3 44 45 1 45 5 0 57 57 0 19 9 4 38 26 0 28 22 4 54 27 1 59 40 4 60 50 4 ,
1625,147.00000000,147.00000000,147.00000000,'0 2 1 2 2 0 2 0 4 4 4 2 3 1 0 2 0 4 3 1 1 0 4 0 7 12 2 8 5 0 9 5 1 0 11 0 11 4 0 12 0 3 4 11 4 11 4 0 13 17 1 14 9 1 17 10 0 13 20 2 15 4 1 0 10 2 9 9 3 20 8 1 25 22 3 21 21 0 19 23 3 24 27 1 23 12 4 18 27 0 19 15 1 26 27 1 17 9 1 35 6 1 17 30 4 18 8 2 12 36 2 22 22 1 15 24 3 23 33 1 13 37 1 7 31 2 41 38 4 19 6 0 9 16 2 38 28 3 28 11 0 43 40 2 13 52 4 30 40 1 47 24 1 9 18 2 7 37 4 24 20 2 52 28 3 44 45 1 45 5 0 57 57 0 19 9 4 38 26 0 28 22 4 54 27 1 59 40 4 60 50 4 ,
1626,147.00000000,147.00000000,147.00000000,'0 2 1 2 2 0 2 0 4 4 4 2 3 1 0 2 0 4 3 1 1 0 4 0 7 12 2 8 5 0 9 5 1 0 11 0 11 4 0 12 0 3 4 11 4 11 4 0 13 17 1 14 9 1 17 10 0 13 20 2 15 4 1 0 10 2 9 9 3 20 8 1 25 22 3 21 21 0 19 23 3 24 27 1 23 12 4 18 27 0 19 15 1 26 27 1 17 9 1 35 6 1 17 30 4 18 8 2 12 36 2 22 22 1 15 24 3 23 33 1 13 37 1 7 31 2 41 38 4 19 6 0 9 16 2 38 28 3 28 11 0 43 40 2 13 52 4 30 40 1 47 24 1 9 18 2 7 37 4 24 20 2 52 28 3 44 45 1 45 5 0 57 57 0 19 9 4 38 26 0 28 22 4 54 27 1 59 40 4 60 50 4 ,
1627,147.00000000,147.00000000,147.00000000,'0 2 1 2 2 0 2 0 4 4 4 2 3 1 0 2 0 4 3 1 1 0 4 0 7 12 2 8 5 0 9 5 1 0 11 0 11 4 0 12 0 3 4 11 4 11 4 0 13 17 1 14 9 1 17 10 0 13 20 2 15 4 1 0 10 2 9 9 3 20 8 1 25 22 3 21 21 0 19 23 3 24 27 1 23 12 4 18 27 0 19 15 1 26 27 1 17 9 1 35 6 1 17 30 4 18 8 2 12 36 2 22 22 1 15 24 3 23 33 1 13 37 1 7 31 2 41 38 4 19 6 0 9 16 2 38 28 3 28 11 0 43 40 2 13 52 4 30 40 1 47 24 1 9 18 2 7 37 4 24 20 2 52 28 3 44 45 1 45 5 0 57 57 0 19 9 4 38 26 0 28 22 4 54 27 1 59 40 4 60 50 4 ,
1628,147.00000000,147.00000000,147.00000000,'0 2 1 2 2 0 2 0 4 4 4 2 3 1 0 2 0 4 3 1 1 0 4 0 7 12 2 8 5 0 9 5 1 0 11 0 11 4 0 12 0 3 4 11 4 11 4 0 13 17 1 14 9 1 17 10 0 13 20 2 15 4 1 0 10 2 9 9 3 20 8 1 25 22 3 21 21 0 19 23 3 24 27 1 23 12 4 18 27 0 19 15 1 26 27 1 17 9 1 35 6 1 17 30 4 18 8 2 12 36 2 22 22 1 15 24 3 23 33 1 13 37 1 7 31 2 41 38 4 19 6 0 9 16 2 38 28 3 28 11 0 43 40 2 13 52 4 30 40 1 47 24 1 9 18 2 7 37 4 24 20 2 52 28 3 44 45 1 45 5 0 57 57 0 19 9 4 38 26 0 28 22 4 54 27 1 59 40 4 60 50 4 ,
1629,147.00000000,147.00000000,147.00000000,'0 2 1 2 2 0 2 0 4 4 4 2 3 1 0 2 0 4 3 1 1 0 4 0 7 12 2 8 5 0 9 5 1 0 11 0 11 4 0 12 0 3 4 11 4 11 4 0 13 17 1 14 9 1 17 10 0 13 20 2 15 4 1 0 10 2 9 9 3 20 8 1 25 22 3 21 21 0 19 23 3 24 27 1 23 12 4 18 27 0 19 15 1 26 27 1 17 9 1 35 6 1 17 30 4 18 8 2 12 36 2 22 22 1 15 24 3 23 33 1 13 37 1 7 31 2 41 38 4 19 6 0 9 16 2 38 28 3 28 11 0 43 40 2 13 52 4 30 40 1 47 24 1 9 18 2 7 37 4 24 20 2 52 28 3 44 45 1 45 5 0 57 57 0 19 9 4 38 26 0 28 22 4 54 27 1 59 40 4 60 50 4 ,
1630,147.00000000,147.00000000,147.00000000,'0 2 1 2 2 0 2 0 4 4 4 2 3 1 0 2 0 4 3 1 1 0 4 0 7 12 2 8 5 0 9 5 1 0 11 0 11 4 0 12 0 3 4 11 4 11 4 0 13 17 1 14 9 1 17 10 0 13 20 2 15 4 1 0 10 2 9 9 3 20 8 1 25 22 3 21 21 0 19 23 3 24 27 1 23 12 4 18 27 0 19 15 1 26 27 1 17 9 1 35 6 1 17 30 4 18 8 2 12 36 2 22 22 1 15 24 3 23 33 1 13 37 1 7 31 2 41 38 4 19 6 0 9 16 2 38 28 3 28 11 0 43 40 2 13 52 4 30 40 1 47 24 1 9 18 2 7 37 4 24 20 2 52 28 3 44 45 1 45 5 0 57 57 0 19 9 4 38 26 0 28 22 4 54 27 1 59 40 4 60 50 4 ,
1631,147.00000000,147.00000000,147.00000000,'0 2 1 2 2 0 2 0 4 4 4 2 3 1 0 2 0 4 3 1 1 0 4 0 7 12 2 8 5 0 9 5 1 0 11 0 11 4 0 12 0 3 4 11 4 11 4 0 13 17 1 14 9 1 17 10 0 13 20 2 15 4 1 0 10 2 9 9 3 20 8 1 25 22 3 21 21 0 19 23 3 24 27 1 23 12 4 18 27 0 19 15 1 26 27 1 17 9 1 35 6 1 17 30 4 18 8 2 12 36 2 22 22 1 15 24 3 23 33 1 13 37 1 7 31 2 41 38 4 19 6 0 9 16 2 38 28 3 28 11 0 43 40 2 13 52 4 30 40 1 47 24 1 9 18 2 7 37 4 24 20 2 52 28 3 44 45 1 45 5 0 57 57 0 19 9 4 38 26 0 28 22 4 54 27 1 59 40 4 60 50 4 ,
1632,147.00000000,147.00000000,147.00000000,'0 2 1 2 2 0 2 0 4 4 4 2 3 1 0 2 0 4 3 1 1 0 4 0 7 12 2 8 5 0 9 5 1 0 11 0 11 4 0 12 0 3 4 11 4 11 4 0 13 17 1 14 9 1 17 10 0 13 20 2 15 4 1 0 10 2 9 9 3 20 8 1 25 22 3 21 21 0 19 23 3 24 27 1 23 12 4 18 27 0 19 15 1 26 27 1 17 9 1 35 6 1 17 30 4 18 8 2 12 36 2 22 22 1 15 24 3 23 33 1 13 37 1 7 31 2 41 38 4 19 6 0 9 16 2 38 28 3 28 11 0 43 40 2 13 52 4 30 40 1 47 24 1 9 18 2 7 37 4 24 20 2 52 28 3 44 45 1 45 5 0 57 57 0 19 9 4 38 26 0 28 22 4 54 27 1 59 40 4 60 50 4 ,
1633,147.00000000,147.00000000,147.00000000,'0 2 1 2 2 0 2 0 4 4 4 2 3 1 0 2 0 4 3 1 1 0 4 0 7 12 2 8 5 0 9 5 1 0 11 0 11 4 0 12 0 3 4 11 4 11 4 0 13 17 1 14 9 1 17 10 0 13 20 2 15 4 1 0 10 2 9 9 3 20 8 1 25 22 3 21 21 0 19 23 3 24 27 1 23 12 4 18 27 0 19 15 1 26 27 1 17 9 1 35 6 1 17 30 4 18 8 2 12 36 2 22 22 1 15 24 3 23 33 1 13 37 1 7 31 2 41 38 4 19 6 0 9 16 2 38 28 3 28 11 0 43 40 2 13 52 4 30 40 1 47 24 1 9 18 2 7 37 4 24 20 2 52 28 3 44 45 1 45 5 0 57 57 0 19 9 4 38 26 0 28 22 4 54 27 1 59 40 4 60 50 4 ,
1634,147.00000000,147.00000000,147.00000000,'0 2 1 2 2 0 2 0 4 4 4 2 3 1 0 2 0 4 3 1 1 0 4 0 7 12 2 8 5 0 9 5 1 0 11 0 11 4 0 12 0 3 4 11 4 11 4 0 13 17 1 14 9 1 17 10 0 13 20 2 15 4 1 0 10 2 9 9 3 20 8 1 25 22 3 21 21 0 19 23 3 24 27 1 23 12 4 18 27 0 19 15 1 26 27 1 17 9 1 35 6 1 17 30 4 18 8 2 12 36 2 22 22 1 15 24 3 23 33 1 13 37 1 7 31 2 41 38 4 19 6 0 9 16 2 38 28 3 28 11 0 43 40 2 13 52 4 30 40 1 47 24 1 9 18 2 7 37 4 24 20 2 52 28 3 44 45 1 45 5 0 57 57 0 19 9 4 38 26 0 28 22 4 54 27 1 59 40 4 60 50 4 ,
