Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   1273415068
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
247,79.46250000,84.00000000,72.00000000,'2 0 4 4 4 2 3 0 1 3 2 2 1 4 1 2 0 4 3 1 4 4 4 3 9 6 0 9 7 4 12 0 0 11 2 2 2 5 2 11 6 4 9 8 1 12 5 0 1 18 3 9 20 3 13 14 2 20 16 0 20 2 1 5 15 1 17 0 4 14 11 2 6 15 4 16 13 2 2 3 2 14 16 3 7 21 3 28 27 4 27 20 2 9 16 3 16 22 4 15 31 2 23 18 4 30 34 1 34 7 4 30 11 3 35 8 2 4 32 0 42 21 0 11 20 0 40 34 0 34 11 4 6 29 2 17 32 1 38 36 2 24 20 4 17 27 2 42 23 2 37 42 2 30 23 2 15 44 0 30 38 4 48 32 1 52 47 2 25 7 0 41 59 3 18 41 2 44 46 3 24 48 2 57 50 2 47 54 4 57 48 2 ,
248,79.46250000,84.00000000,72.00000000,'2 0 4 4 4 2 3 0 1 3 2 2 1 4 1 2 0 4 3 1 4 4 4 3 9 6 0 9 7 4 12 0 0 11 2 2 2 5 2 11 6 4 9 8 1 12 5 0 1 18 3 9 20 3 13 14 2 20 16 0 20 2 1 5 15 1 17 0 4 14 11 2 6 15 4 16 13 2 2 3 2 14 16 3 7 21 3 28 27 4 27 20 2 9 16 3 16 22 4 15 31 2 23 18 4 30 34 1 34 7 4 30 11 3 35 8 2 4 32 0 42 21 0 11 20 0 40 34 0 34 11 4 6 29 2 17 32 1 38 36 2 24 20 4 17 27 2 42 23 2 37 42 2 30 23 2 15 44 0 30 38 4 48 32 1 52 47 2 25 7 0 41 59 3 18 41 2 44 46 3 24 48 2 57 50 2 47 54 4 57 48 2 ,
249,79.78750000,84.00000000,72.00000000,'2 0 4 4 4 2 3 0 1 3 2 2 1 4 1 2 0 4 3 1 4 4 4 3 9 6 0 9 7 4 12 0 0 11 2 2 2 5 2 11 6 4 9 8 1 12 5 0 1 18 3 9 20 3 13 14 2 20 16 0 20 2 1 5 15 1 17 0 4 14 11 2 6 15 4 16 13 2 2 3 2 14 16 3 7 21 3 28 27 4 27 20 2 9 16 3 16 22 4 15 31 2 23 18 4 30 34 1 34 7 4 30 11 3 35 8 2 4 32 0 42 21 0 11 20 0 40 34 0 34 11 4 6 29 2 17 32 1 38 36 2 24 20 4 17 27 2 42 23 2 37 42 2 30 23 2 15 44 0 30 38 4 48 32 1 52 47 2 25 7 0 41 59 3 18 41 2 44 46 3 24 48 2 57 50 2 47 54 4 57 48 2 ,
250,79.88750000,84.00000000,74.00000000,'2 0 4 4 4 2 3 0 1 3 2 2 1 4 1 2 0 4 3 1 4 4 4 3 9 6 0 9 7 4 12 0 0 11 2 2 2 5 2 11 6 4 9 8 1 12 5 0 1 18 3 9 20 3 13 14 2 20 16 0 20 2 1 5 15 1 17 0 4 14 11 2 6 15 4 16 13 2 2 3 2 14 16 3 7 21 3 28 27 4 27 20 2 9 16 3 16 22 4 15 31 2 23 18 4 30 34 1 34 7 4 30 11 3 35 8 2 4 32 0 42 21 0 11 20 0 40 34 0 34 11 4 6 29 2 17 32 1 38 36 2 24 20 4 17 27 2 42 23 2 37 42 2 30 23 2 15 44 0 30 38 4 48 32 1 52 47 2 25 7 0 41 59 3 18 41 2 44 46 3 24 48 2 57 50 2 47 54 4 57 48 2 ,
251,79.88750000,84.00000000,74.00000000,'2 0 4 4 4 2 3 0 1 3 2 2 1 4 1 2 0 4 3 1 4 4 4 3 9 6 0 9 7 4 12 0 0 11 2 2 2 5 2 11 6 4 9 8 1 12 5 0 1 18 3 9 20 3 13 14 2 20 16 0 20 2 1 5 15 1 17 0 4 14 11 2 6 15 4 16 13 2 2 3 2 14 16 3 7 21 3 28 27 4 27 20 2 9 16 3 16 22 4 15 31 2 23 18 4 30 34 1 34 7 4 30 11 3 35 8 2 4 32 0 42 21 0 11 20 0 40 34 0 34 11 4 6 29 2 17 32 1 38 36 2 24 20 4 17 27 2 42 23 2 37 42 2 30 23 2 15 44 0 30 38 4 48 32 1 52 47 2 25 7 0 41 59 3 18 41 2 44 46 3 24 48 2 57 50 2 47 54 4 57 48 2 ,
252,79.88750000,84.00000000,74.00000000,'2 0 4 4 4 2 3 0 1 3 2 2 1 4 1 2 0 4 3 1 4 4 4 3 9 6 0 9 7 4 12 0 0 11 2 2 2 5 2 11 6 4 9 8 1 12 5 0 1 18 3 9 20 3 13 14 2 20 16 0 20 2 1 5 15 1 17 0 4 14 11 2 6 15 4 16 13 2 2 3 2 14 16 3 7 21 3 28 27 4 27 20 2 9 16 3 16 22 4 15 31 2 23 18 4 30 34 1 34 7 4 30 11 3 35 8 2 4 32 0 42 21 0 11 20 0 40 34 0 34 11 4 6 29 2 17 32 1 38 36 2 24 20 4 17 27 2 42 23 2 37 42 2 30 23 2 15 44 0 30 38 4 48 32 1 52 47 2 25 7 0 41 59 3 18 41 2 44 46 3 24 48 2 57 50 2 47 54 4 57 48 2 ,
253,79.88750000,84.00000000,74.00000000,'2 0 4 4 4 2 3 0 1 3 2 2 1 4 1 2 0 4 3 1 4 4 4 3 9 6 0 9 7 4 12 0 0 11 2 2 2 5 2 11 6 4 9 8 1 12 5 0 1 18 3 9 20 3 13 14 2 20 16 0 20 2 1 5 15 1 17 0 4 14 11 2 6 15 4 16 13 2 2 3 2 14 16 3 7 21 3 28 27 4 27 20 2 9 16 3 16 22 4 15 31 2 23 18 4 30 34 1 34 7 4 30 11 3 35 8 2 4 32 0 42 21 0 11 20 0 40 34 0 34 11 4 6 29 2 17 32 1 38 36 2 24 20 4 17 27 2 42 23 2 37 42 2 30 23 2 15 44 0 30 38 4 48 32 1 52 47 2 25 7 0 41 59 3 18 41 2 44 46 3 24 48 2 57 50 2 47 54 4 57 48 2 ,
254,79.95000000,84.00000000,74.00000000,'2 0 4 4 4 2 3 0 1 3 2 2 1 4 1 2 0 4 3 1 4 4 4 3 9 6 0 9 7 4 12 0 0 11 2 2 2 5 2 11 6 4 9 8 1 12 5 0 1 18 3 9 20 3 13 14 2 20 16 0 20 2 1 5 15 1 17 0 4 14 11 2 6 15 4 16 13 2 2 3 2 14 16 3 7 21 3 28 27 4 27 20 2 9 16 3 16 22 4 15 31 2 23 18 4 30 34 1 34 7 4 30 11 3 35 8 2 4 32 0 42 21 0 11 20 0 40 34 0 34 11 4 6 29 2 17 32 1 38 36 2 24 20 4 17 27 2 42 23 2 37 42 2 30 23 2 15 44 0 30 38 4 48 32 1 52 47 2 25 7 0 41 59 3 18 41 2 44 46 3 24 48 2 57 50 2 47 54 4 57 48 2 ,
255,79.95000000,84.00000000,74.00000000,'2 0 4 4 4 2 3 0 1 3 2 2 1 4 1 2 0 4 3 1 4 4 4 3 9 6 0 9 7 4 12 0 0 11 2 2 2 5 2 11 6 4 9 8 1 12 5 0 1 18 3 9 20 3 13 14 2 20 16 0 20 2 1 5 15 1 17 0 4 14 11 2 6 15 4 16 13 2 2 3 2 14 16 3 7 21 3 28 27 4 27 20 2 9 16 3 16 22 4 15 31 2 23 18 4 30 34 1 34 7 4 30 11 3 35 8 2 4 32 0 42 21 0 11 20 0 40 34 0 34 11 4 6 29 2 17 32 1 38 36 2 24 20 4 17 27 2 42 23 2 37 42 2 30 23 2 15 44 0 30 38 4 48 32 1 52 47 2 25 7 0 41 59 3 18 41 2 44 46 3 24 48 2 57 50 2 47 54 4 57 48 2 ,
256,79.95000000,84.00000000,74.00000000,'2 0 4 4 4 2 3 0 1 3 2 2 1 4 1 2 0 4 3 1 4 4 4 3 9 6 0 9 7 4 12 0 0 11 2 2 2 5 2 11 6 4 9 8 1 12 5 0 1 18 3 9 20 3 13 14 2 20 16 0 20 2 1 5 15 1 17 0 4 14 11 2 6 15 4 16 13 2 2 3 2 14 16 3 7 21 3 28 27 4 27 20 2 9 16 3 16 22 4 15 31 2 23 18 4 30 34 1 34 7 4 30 11 3 35 8 2 4 32 0 42 21 0 11 20 0 40 34 0 34 11 4 6 29 2 17 32 1 38 36 2 24 20 4 17 27 2 42 23 2 37 42 2 30 23 2 15 44 0 30 38 4 48 32 1 52 47 2 25 7 0 41 59 3 18 41 2 44 46 3 24 48 2 57 50 2 47 54 4 57 48 2 ,
257,79.95000000,84.00000000,74.00000000,'2 0 4 4 4 2 3 0 1 3 2 2 1 4 1 2 0 4 3 1 4 4 4 3 9 6 0 9 7 4 12 0 0 11 2 2 2 5 2 11 6 4 9 8 1 12 5 0 1 18 3 9 20 3 13 14 2 20 16 0 20 2 1 5 15 1 17 0 4 14 11 2 6 15 4 16 13 2 2 3 2 14 16 3 7 21 3 28 27 4 27 20 2 9 16 3 16 22 4 15 31 2 23 18 4 30 34 1 34 7 4 30 11 3 35 8 2 4 32 0 42 21 0 11 20 0 40 34 0 34 11 4 6 29 2 17 32 1 38 36 2 24 20 4 17 27 2 42 23 2 37 42 2 30 23 2 15 44 0 30 38 4 48 32 1 52 47 2 25 7 0 41 59 3 18 41 2 44 46 3 24 48 2 57 50 2 47 54 4 57 48 2 ,
258,79.95000000,84.00000000,74.00000000,'2 0 4 4 4 2 3 0 1 3 2 2 1 4 1 2 0 4 3 1 4 4 4 3 9 6 0 9 7 4 12 0 0 11 2 2 2 5 2 11 6 4 9 8 1 12 5 0 1 18 3 9 20 3 13 14 2 20 16 0 20 2 1 5 15 1 17 0 4 14 11 2 6 15 4 16 13 2 2 3 2 14 16 3 7 21 3 28 27 4 27 20 2 9 16 3 16 22 4 15 31 2 23 18 4 30 34 1 34 7 4 30 11 3 35 8 2 4 32 0 42 21 0 11 20 0 40 34 0 34 11 4 6 29 2 17 32 1 38 36 2 24 20 4 17 27 2 42 23 2 37 42 2 30 23 2 15 44 0 30 38 4 48 32 1 52 47 2 25 7 0 41 59 3 18 41 2 44 46 3 24 48 2 57 50 2 47 54 4 57 48 2 ,
259,79.95000000,84.00000000,74.00000000,'2 0 4 4 4 2 3 0 1 3 2 2 1 4 1 2 0 4 3 1 4 4 4 3 9 6 0 9 7 4 12 0 0 11 2 2 2 5 2 11 6 4 9 8 1 12 5 0 1 18 3 9 20 3 13 14 2 20 16 0 20 2 1 5 15 1 17 0 4 14 11 2 6 15 4 16 13 2 2 3 2 14 16 3 7 21 3 28 27 4 27 20 2 9 16 3 16 22 4 15 31 2 23 18 4 30 34 1 34 7 4 30 11 3 35 8 2 4 32 0 42 21 0 11 20 0 40 34 0 34 11 4 6 29 2 17 32 1 38 36 2 24 20 4 17 27 2 42 23 2 37 42 2 30 23 2 15 44 0 30 38 4 48 32 1 52 47 2 25 7 0 41 59 3 18 41 2 44 46 3 24 48 2 57 50 2 47 54 4 57 48 2 ,
260,80.02500000,84.00000000,74.00000000,'2 0 4 4 4 2 3 0 1 3 2 2 1 4 1 2 0 4 3 1 4 4 4 3 9 6 0 9 7 4 12 0 0 11 2 2 2 5 2 11 6 4 9 8 1 12 5 0 1 18 3 9 20 3 13 14 2 20 16 0 20 2 1 5 15 1 17 0 4 14 11 2 6 15 4 16 13 2 2 3 2 14 16 3 7 21 3 28 27 4 27 20 2 9 16 3 16 22 4 15 31 2 23 18 4 30 34 1 34 7 4 30 11 3 35 8 2 4 32 0 42 21 0 11 20 0 40 34 0 34 11 4 6 29 2 17 32 1 38 36 2 24 20 4 17 27 2 42 23 2 37 42 2 30 23 2 15 44 0 30 38 4 48 32 1 52 47 2 25 7 0 41 59 3 18 41 2 44 46 3 24 48 2 57 50 2 47 54 4 57 48 2 ,
261,80.25000000,84.00000000,74.00000000,'2 0 4 4 4 2 3 0 1 3 2 2 1 4 1 2 0 4 3 1 4 4 4 3 9 6 0 9 7 4 12 0 0 11 2 2 2 5 2 11 6 4 9 8 1 12 5 0 1 18 3 9 20 3 13 14 2 20 16 0 20 2 1 5 15 1 17 0 4 14 11 2 6 15 4 16 13 2 2 3 2 14 16 3 7 21 3 28 27 4 27 20 2 9 16 3 16 22 4 15 31 2 23 18 4 30 34 1 34 7 4 30 11 3 35 8 2 4 32 0 42 21 0 11 20 0 40 34 0 34 11 4 6 29 2 17 32 1 38 36 2 24 20 4 17 27 2 42 23 2 37 42 2 30 23 2 15 44 0 30 38 4 48 32 1 52 47 2 25 7 0 41 59 3 18 41 2 44 46 3 24 48 2 57 50 2 47 54 4 57 48 2 ,
262,80.35000000,84.00000000,74.00000000,'2 0 4 4 4 2 3 0 1 3 2 2 1 4 1 2 0 4 3 1 4 4 4 3 9 6 0 9 7 4 12 0 0 11 2 2 2 5 2 11 6 4 9 8 1 12 5 0 1 18 3 9 20 3 13 14 2 20 16 0 20 2 1 5 15 1 17 0 4 14 11 2 6 15 4 16 13 2 2 3 2 14 16 3 7 21 3 28 27 4 27 20 2 9 16 3 16 22 4 15 31 2 23 18 4 30 34 1 34 7 4 30 11 3 35 8 2 4 32 0 42 21 0 11 20 0 40 34 0 34 11 4 6 29 2 17 32 1 38 36 2 24 20 4 17 27 2 42 23 2 37 42 2 30 23 2 15 44 0 30 38 4 48 32 1 52 47 2 25 7 0 41 59 3 18 41 2 44 46 3 24 48 2 57 50 2 47 54 4 57 48 2 ,
263,80.35000000,84.00000000,74.00000000,'2 0 4 4 4 2 3 0 1 3 2 2 1 4 1 2 0 4 3 1 4 4 4 3 9 6 0 9 7 4 12 0 0 11 2 2 2 5 2 11 6 4 9 8 1 12 5 0 1 18 3 9 20 3 13 14 2 20 16 0 20 2 1 5 15 1 17 0 4 14 11 2 6 15 4 16 13 2 2 3 2 14 16 3 7 21 3 28 27 4 27 20 2 9 16 3 16 22 4 15 31 2 23 18 4 30 34 1 34 7 4 30 11 3 35 8 2 4 32 0 42 21 0 11 20 0 40 34 0 34 11 4 6 29 2 17 32 1 38 36 2 24 20 4 17 27 2 42 23 2 37 42 2 30 23 2 15 44 0 30 38 4 48 32 1 52 47 2 25 7 0 41 59 3 18 41 2 44 46 3 24 48 2 57 50 2 47 54 4 57 48 2 ,
264,80.35000000,84.00000000,74.00000000,'2 0 4 4 4 2 3 0 1 3 2 2 1 4 1 2 0 4 3 1 4 4 4 3 9 6 0 9 7 4 12 0 0 11 2 2 2 5 2 11 6 4 9 8 1 12 5 0 1 18 3 9 20 3 13 14 2 20 16 0 20 2 1 5 15 1 17 0 4 14 11 2 6 15 4 16 13 2 2 3 2 14 16 3 7 21 3 28 27 4 27 20 2 9 16 3 16 22 4 15 31 2 23 18 4 30 34 1 34 7 4 30 11 3 35 8 2 4 32 0 42 21 0 11 20 0 40 34 0 34 11 4 6 29 2 17 32 1 38 36 2 24 20 4 17 27 2 42 23 2 37 42 2 30 23 2 15 44 0 30 38 4 48 32 1 52 47 2 25 7 0 41 59 3 18 41 2 44 46 3 24 48 2 57 50 2 47 54 4 57 48 2 ,
265,80.35000000,84.00000000,74.00000000,'2 0 4 4 4 2 3 0 1 3 2 2 1 4 1 2 0 4 3 1 4 4 4 3 9 6 0 9 7 4 12 0 0 11 2 2 2 5 2 11 6 4 9 8 1 12 5 0 1 18 3 9 20 3 13 14 2 20 16 0 20 2 1 5 15 1 17 0 4 14 11 2 6 15 4 16 13 2 2 3 2 14 16 3 7 21 3 28 27 4 27 20 2 9 16 3 16 22 4 15 31 2 23 18 4 30 34 1 34 7 4 30 11 3 35 8 2 4 32 0 42 21 0 11 20 0 40 34 0 34 11 4 6 29 2 17 32 1 38 36 2 24 20 4 17 27 2 42 23 2 37 42 2 30 23 2 15 44 0 30 38 4 48 32 1 52 47 2 25 7 0 41 59 3 18 41 2 44 46 3 24 48 2 57 50 2 47 54 4 57 48 2 ,
266,80.35000000,84.00000000,74.00000000,'2 0 4 4 4 2 3 0 1 3 2 2 1 4 1 2 0 4 3 1 4 4 4 3 9 6 0 9 7 4 12 0 0 11 2 2 2 5 2 11 6 4 9 8 1 12 5 0 1 18 3 9 20 3 13 14 2 20 16 0 20 2 1 5 15 1 17 0 4 14 11 2 6 15 4 16 13 2 2 3 2 14 16 3 7 21 3 28 27 4 27 20 2 9 16 3 16 22 4 15 31 2 23 18 4 30 34 1 34 7 4 30 11 3 35 8 2 4 32 0 42 21 0 11 20 0 40 34 0 34 11 4 6 29 2 17 32 1 38 36 2 24 20 4 17 27 2 42 23 2 37 42 2 30 23 2 15 44 0 30 38 4 48 32 1 52 47 2 25 7 0 41 59 3 18 41 2 44 46 3 24 48 2 57 50 2 47 54 4 57 48 2 ,
267,80.35000000,84.00000000,74.00000000,'2 0 4 4 4 2 3 0 1 3 2 2 1 4 1 2 0 4 3 1 4 4 4 3 9 6 0 9 7 4 12 0 0 11 2 2 2 5 2 11 6 4 9 8 1 12 5 0 1 18 3 9 20 3 13 14 2 20 16 0 20 2 1 5 15 1 17 0 4 14 11 2 6 15 4 16 13 2 2 3 2 14 16 3 7 21 3 28 27 4 27 20 2 9 16 3 16 22 4 15 31 2 23 18 4 30 34 1 34 7 4 30 11 3 35 8 2 4 32 0 42 21 0 11 20 0 40 34 0 34 11 4 6 29 2 17 32 1 38 36 2 24 20 4 17 27 2 42 23 2 37 42 2 30 23 2 15 44 0 30 38 4 48 32 1 52 47 2 25 7 0 41 59 3 18 41 2 44 46 3 24 48 2 57 50 2 47 54 4 57 48 2 ,
268,80.35000000,84.00000000,74.00000000,'2 0 4 4 4 2 3 0 1 3 2 2 1 4 1 2 0 4 3 1 4 4 4 3 9 6 0 9 7 4 12 0 0 11 2 2 2 5 2 11 6 4 9 8 1 12 5 0 1 18 3 9 20 3 13 14 2 20 16 0 20 2 1 5 15 1 17 0 4 14 11 2 6 15 4 16 13 2 2 3 2 14 16 3 7 21 3 28 27 4 27 20 2 9 16 3 16 22 4 15 31 2 23 18 4 30 34 1 34 7 4 30 11 3 35 8 2 4 32 0 42 21 0 11 20 0 40 34 0 34 11 4 6 29 2 17 32 1 38 36 2 24 20 4 17 27 2 42 23 2 37 42 2 30 23 2 15 44 0 30 38 4 48 32 1 52 47 2 25 7 0 41 59 3 18 41 2 44 46 3 24 48 2 57 50 2 47 54 4 57 48 2 ,
269,80.41250000,85.00000000,74.00000000,'0 1 4 4 4 2 3 0 1 3 2 2 1 4 0 2 0 4 3 1 4 4 3 3 9 9 0 9 7 4 12 0 0 11 2 4 2 5 2 11 6 4 9 8 1 12 1 0 1 18 0 9 9 3 13 14 2 20 13 0 15 2 1 5 15 1 17 0 4 14 11 2 6 15 4 17 13 2 19 3 2 14 16 3 7 16 3 28 27 4 27 20 2 9 16 3 16 25 4 15 31 2 21 18 4 30 34 1 34 0 4 29 11 3 35 23 2 4 32 0 42 21 2 11 20 0 40 34 0 34 9 4 6 29 2 38 32 1 38 36 2 24 28 4 17 27 2 42 43 0 37 42 2 30 23 2 15 5 4 30 38 4 48 32 1 52 47 0 25 7 0 41 59 0 18 26 2 44 46 1 24 51 4 50 50 2 47 54 4 57 48 2 ,
270,80.41250000,85.00000000,74.00000000,'0 1 4 4 4 2 3 0 1 3 2 2 1 4 0 2 0 4 3 1 4 4 3 3 9 9 0 9 7 4 12 0 0 11 2 4 2 5 2 11 6 4 9 8 1 12 1 0 1 18 0 9 9 3 13 14 2 20 13 0 15 2 1 5 15 1 17 0 4 14 11 2 6 15 4 17 13 2 19 3 2 14 16 3 7 16 3 28 27 4 27 20 2 9 16 3 16 25 4 15 31 2 21 18 4 30 34 1 34 0 4 29 11 3 35 23 2 4 32 0 42 21 2 11 20 0 40 34 0 34 9 4 6 29 2 38 32 1 38 36 2 24 28 4 17 27 2 42 43 0 37 42 2 30 23 2 15 5 4 30 38 4 48 32 1 52 47 0 25 7 0 41 59 0 18 26 2 44 46 1 24 51 4 50 50 2 47 54 4 57 48 2 ,
271,80.41250000,85.00000000,74.00000000,'0 1 4 4 4 2 3 0 1 3 2 2 1 4 0 2 0 4 3 1 4 4 3 3 9 9 0 9 7 4 12 0 0 11 2 4 2 5 2 11 6 4 9 8 1 12 1 0 1 18 0 9 9 3 13 14 2 20 13 0 15 2 1 5 15 1 17 0 4 14 11 2 6 15 4 17 13 2 19 3 2 14 16 3 7 16 3 28 27 4 27 20 2 9 16 3 16 25 4 15 31 2 21 18 4 30 34 1 34 0 4 29 11 3 35 23 2 4 32 0 42 21 2 11 20 0 40 34 0 34 9 4 6 29 2 38 32 1 38 36 2 24 28 4 17 27 2 42 43 0 37 42 2 30 23 2 15 5 4 30 38 4 48 32 1 52 47 0 25 7 0 41 59 0 18 26 2 44 46 1 24 51 4 50 50 2 47 54 4 57 48 2 ,
272,80.41250000,85.00000000,74.00000000,'0 1 4 4 4 2 3 0 1 3 2 2 1 4 0 2 0 4 3 1 4 4 3 3 9 9 0 9 7 4 12 0 0 11 2 4 2 5 2 11 6 4 9 8 1 12 1 0 1 18 0 9 9 3 13 14 2 20 13 0 15 2 1 5 15 1 17 0 4 14 11 2 6 15 4 17 13 2 19 3 2 14 16 3 7 16 3 28 27 4 27 20 2 9 16 3 16 25 4 15 31 2 21 18 4 30 34 1 34 0 4 29 11 3 35 23 2 4 32 0 42 21 2 11 20 0 40 34 0 34 9 4 6 29 2 38 32 1 38 36 2 24 28 4 17 27 2 42 43 0 37 42 2 30 23 2 15 5 4 30 38 4 48 32 1 52 47 0 25 7 0 41 59 0 18 26 2 44 46 1 24 51 4 50 50 2 47 54 4 57 48 2 ,
273,80.41250000,85.00000000,74.00000000,'0 1 4 4 4 2 3 0 1 3 2 2 1 4 0 2 0 4 3 1 4 4 3 3 9 9 0 9 7 4 12 0 0 11 2 4 2 5 2 11 6 4 9 8 1 12 1 0 1 18 0 9 9 3 13 14 2 20 13 0 15 2 1 5 15 1 17 0 4 14 11 2 6 15 4 17 13 2 19 3 2 14 16 3 7 16 3 28 27 4 27 20 2 9 16 3 16 25 4 15 31 2 21 18 4 30 34 1 34 0 4 29 11 3 35 23 2 4 32 0 42 21 2 11 20 0 40 34 0 34 9 4 6 29 2 38 32 1 38 36 2 24 28 4 17 27 2 42 43 0 37 42 2 30 23 2 15 5 4 30 38 4 48 32 1 52 47 0 25 7 0 41 59 0 18 26 2 44 46 1 24 51 4 50 50 2 47 54 4 57 48 2 ,
274,80.41250000,85.00000000,74.00000000,'0 1 4 4 4 2 3 0 1 3 2 2 1 4 0 2 0 4 3 1 4 4 3 3 9 9 0 9 7 4 12 0 0 11 2 4 2 5 2 11 6 4 9 8 1 12 1 0 1 18 0 9 9 3 13 14 2 20 13 0 15 2 1 5 15 1 17 0 4 14 11 2 6 15 4 17 13 2 19 3 2 14 16 3 7 16 3 28 27 4 27 20 2 9 16 3 16 25 4 15 31 2 21 18 4 30 34 1 34 0 4 29 11 3 35 23 2 4 32 0 42 21 2 11 20 0 40 34 0 34 9 4 6 29 2 38 32 1 38 36 2 24 28 4 17 27 2 42 43 0 37 42 2 30 23 2 15 5 4 30 38 4 48 32 1 52 47 0 25 7 0 41 59 0 18 26 2 44 46 1 24 51 4 50 50 2 47 54 4 57 48 2 ,
275,80.41250000,85.00000000,74.00000000,'0 1 4 4 4 2 3 0 1 3 2 2 1 4 0 2 0 4 3 1 4 4 3 3 9 9 0 9 7 4 12 0 0 11 2 4 2 5 2 11 6 4 9 8 1 12 1 0 1 18 0 9 9 3 13 14 2 20 13 0 15 2 1 5 15 1 17 0 4 14 11 2 6 15 4 17 13 2 19 3 2 14 16 3 7 16 3 28 27 4 27 20 2 9 16 3 16 25 4 15 31 2 21 18 4 30 34 1 34 0 4 29 11 3 35 23 2 4 32 0 42 21 2 11 20 0 40 34 0 34 9 4 6 29 2 38 32 1 38 36 2 24 28 4 17 27 2 42 43 0 37 42 2 30 23 2 15 5 4 30 38 4 48 32 1 52 47 0 25 7 0 41 59 0 18 26 2 44 46 1 24 51 4 50 50 2 47 54 4 57 48 2 ,
276,80.41250000,85.00000000,74.00000000,'0 1 4 4 4 2 3 0 1 3 2 2 1 4 0 2 0 4 3 1 4 4 3 3 9 9 0 9 7 4 12 0 0 11 2 4 2 5 2 11 6 4 9 8 1 12 1 0 1 18 0 9 9 3 13 14 2 20 13 0 15 2 1 5 15 1 17 0 4 14 11 2 6 15 4 17 13 2 19 3 2 14 16 3 7 16 3 28 27 4 27 20 2 9 16 3 16 25 4 15 31 2 21 18 4 30 34 1 34 0 4 29 11 3 35 23 2 4 32 0 42 21 2 11 20 0 40 34 0 34 9 4 6 29 2 38 32 1 38 36 2 24 28 4 17 27 2 42 43 0 37 42 2 30 23 2 15 5 4 30 38 4 48 32 1 52 47 0 25 7 0 41 59 0 18 26 2 44 46 1 24 51 4 50 50 2 47 54 4 57 48 2 ,
277,80.43750000,85.00000000,74.00000000,'0 1 4 4 4 2 3 0 1 3 2 2 1 4 0 2 0 4 3 1 4 4 3 3 9 9 0 9 7 4 12 0 0 11 2 4 2 5 2 11 6 4 9 8 1 12 1 0 1 18 0 9 9 3 13 14 2 20 13 0 15 2 1 5 15 1 17 0 4 14 11 2 6 15 4 17 13 2 19 3 2 14 16 3 7 16 3 28 27 4 27 20 2 9 16 3 16 25 4 15 31 2 21 18 4 30 34 1 34 0 4 29 11 3 35 23 2 4 32 0 42 21 2 11 20 0 40 34 0 34 9 4 6 29 2 38 32 1 38 36 2 24 28 4 17 27 2 42 43 0 37 42 2 30 23 2 15 5 4 30 38 4 48 32 1 52 47 0 25 7 0 41 59 0 18 26 2 44 46 1 24 51 4 50 50 2 47 54 4 57 48 2 ,
278,80.43750000,85.00000000,74.00000000,'0 1 4 4 4 2 3 0 1 3 2 2 1 4 0 2 0 4 3 1 4 4 3 3 9 9 0 9 7 4 12 0 0 11 2 4 2 5 2 11 6 4 9 8 1 12 1 0 1 18 0 9 9 3 13 14 2 20 13 0 15 2 1 5 15 1 17 0 4 14 11 2 6 15 4 17 13 2 19 3 2 14 16 3 7 16 3 28 27 4 27 20 2 9 16 3 16 25 4 15 31 2 21 18 4 30 34 1 34 0 4 29 11 3 35 23 2 4 32 0 42 21 2 11 20 0 40 34 0 34 9 4 6 29 2 38 32 1 38 36 2 24 28 4 17 27 2 42 43 0 37 42 2 30 23 2 15 5 4 30 38 4 48 32 1 52 47 0 25 7 0 41 59 0 18 26 2 44 46 1 24 51 4 50 50 2 47 54 4 57 48 2 ,
279,80.43750000,85.00000000,74.00000000,'0 1 4 4 4 2 3 0 1 3 2 2 1 4 0 2 0 4 3 1 4 4 3 3 9 9 0 9 7 4 12 0 0 11 2 4 2 5 2 11 6 4 9 8 1 12 1 0 1 18 0 9 9 3 13 14 2 20 13 0 15 2 1 5 15 1 17 0 4 14 11 2 6 15 4 17 13 2 19 3 2 14 16 3 7 16 3 28 27 4 27 20 2 9 16 3 16 25 4 15 31 2 21 18 4 30 34 1 34 0 4 29 11 3 35 23 2 4 32 0 42 21 2 11 20 0 40 34 0 34 9 4 6 29 2 38 32 1 38 36 2 24 28 4 17 27 2 42 43 0 37 42 2 30 23 2 15 5 4 30 38 4 48 32 1 52 47 0 25 7 0 41 59 0 18 26 2 44 46 1 24 51 4 50 50 2 47 54 4 57 48 2 ,
