Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   8
             Seed:,   1546953068
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
797,90.58750000,91.00000000,88.00000000,'0 3 2 4 0 2 4 1 0 4 1 0 4 3 2 1 2 3 3 1 3 1 2 4 7 6 2 9 9 4 4 6 2 3 8 1 2 7 1 6 9 3 5 8 4 9 4 3 9 20 0 12 13 4 2 5 4 16 2 1 16 1 1 11 17 0 13 11 4 10 14 2 0 4 0 19 6 1 1 11 0 27 1 0 27 15 1 11 27 2 15 28 3 26 4 4 21 28 4 36 13 2 14 14 2 11 30 3 24 31 2 29 31 2 18 31 2 17 12 0 26 25 3 35 5 3 2 40 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 36 45 1 31 52 4 16 46 3 6 19 2 40 51 1 49 0 0 48 31 4 37 3 4 26 60 1 20 39 2 11 17 2 35 35 0 45 15 4 ,
798,90.58750000,91.00000000,88.00000000,'0 3 2 4 0 2 4 1 0 4 1 0 4 3 2 1 2 3 3 1 3 1 2 4 7 6 2 9 9 4 4 6 2 3 8 1 2 7 1 6 9 3 5 8 4 9 4 3 9 20 0 12 13 4 2 5 4 16 2 1 16 1 1 11 17 0 13 11 4 10 14 2 0 4 0 19 6 1 1 11 0 27 1 0 27 15 1 11 27 2 15 28 3 26 4 4 21 28 4 36 13 2 14 14 2 11 30 3 24 31 2 29 31 2 18 31 2 17 12 0 26 25 3 35 5 3 2 40 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 36 45 1 31 52 4 16 46 3 6 19 2 40 51 1 49 0 0 48 31 4 37 3 4 26 60 1 20 39 2 11 17 2 35 35 0 45 15 4 ,
799,90.58750000,91.00000000,88.00000000,'0 3 2 4 0 2 4 1 0 4 1 0 4 3 2 1 2 3 3 1 3 1 2 4 7 6 2 9 9 4 4 6 2 3 8 1 2 7 1 6 9 3 5 8 4 9 4 3 9 20 0 12 13 4 2 5 4 16 2 1 16 1 1 11 17 0 13 11 4 10 14 2 0 4 0 19 6 1 1 11 0 27 1 0 27 15 1 11 27 2 15 28 3 26 4 4 21 28 4 36 13 2 14 14 2 11 30 3 24 31 2 29 31 2 18 31 2 17 12 0 26 25 3 35 5 3 2 40 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 36 45 1 31 52 4 16 46 3 6 19 2 40 51 1 49 0 0 48 31 4 37 3 4 26 60 1 20 39 2 11 17 2 35 35 0 45 15 4 ,
800,91.00000000,91.00000000,91.00000000,'0 3 2 4 0 2 4 1 0 4 1 0 4 3 2 1 2 3 3 1 3 1 2 4 7 6 2 9 9 4 4 6 2 3 8 1 2 7 1 6 9 3 5 8 4 9 4 3 9 20 0 12 13 4 2 5 4 16 2 1 16 1 1 11 17 0 13 11 4 10 14 2 0 4 0 19 6 1 1 11 0 27 1 0 27 15 1 11 27 2 15 28 3 26 4 4 21 28 4 36 13 2 14 14 2 11 30 3 24 31 2 29 31 2 18 31 2 17 12 0 26 25 3 35 5 3 2 40 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 36 45 1 31 52 4 16 46 3 6 19 2 40 51 1 49 0 0 48 31 4 37 3 4 26 60 1 20 39 2 11 17 2 35 35 0 45 15 4 ,
801,91.00000000,91.00000000,91.00000000,'0 3 2 4 0 2 4 1 0 4 1 0 4 3 2 1 2 3 3 1 3 1 2 4 7 6 2 9 9 4 4 6 2 3 8 1 2 7 1 6 9 3 5 8 4 9 4 3 9 20 0 12 13 4 2 5 4 16 2 1 16 1 1 11 17 0 13 11 4 10 14 2 0 4 0 19 6 1 1 11 0 27 1 0 27 15 1 11 27 2 15 28 3 26 4 4 21 28 4 36 13 2 14 14 2 11 30 3 24 31 2 29 31 2 18 31 2 17 12 0 26 25 3 35 5 3 2 40 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 36 45 1 31 52 4 16 46 3 6 19 2 40 51 1 49 0 0 48 31 4 37 3 4 26 60 1 20 39 2 11 17 2 35 35 0 45 15 4 ,
802,91.00000000,91.00000000,91.00000000,'0 3 2 4 0 2 4 1 0 4 1 0 4 3 2 1 2 3 3 1 3 1 2 4 7 6 2 9 9 4 4 6 2 3 8 1 2 7 1 6 9 3 5 8 4 9 4 3 9 20 0 12 13 4 2 5 4 16 2 1 16 1 1 11 17 0 13 11 4 10 14 2 0 4 0 19 6 1 1 11 0 27 1 0 27 15 1 11 27 2 15 28 3 26 4 4 21 28 4 36 13 2 14 14 2 11 30 3 24 31 2 29 31 2 18 31 2 17 12 0 26 25 3 35 5 3 2 40 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 36 45 1 31 52 4 16 46 3 6 19 2 40 51 1 49 0 0 48 31 4 37 3 4 26 60 1 20 39 2 11 17 2 35 35 0 45 15 4 ,
803,91.00000000,91.00000000,91.00000000,'0 3 2 4 0 2 4 1 0 4 1 0 4 3 2 1 2 3 3 1 3 1 2 4 7 6 2 9 9 4 4 6 2 3 8 1 2 7 1 6 9 3 5 8 4 9 4 3 9 20 0 12 13 4 2 5 4 16 2 1 16 1 1 11 17 0 13 11 4 10 14 2 0 4 0 19 6 1 1 11 0 27 1 0 27 15 1 11 27 2 15 28 3 26 4 4 21 28 4 36 13 2 14 14 2 11 30 3 24 31 2 29 31 2 18 31 2 17 12 0 26 25 3 35 5 3 2 40 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 36 45 1 31 52 4 16 46 3 6 19 2 40 51 1 49 0 0 48 31 4 37 3 4 26 60 1 20 39 2 11 17 2 35 35 0 45 15 4 ,
804,91.00000000,91.00000000,91.00000000,'0 3 2 4 0 2 4 1 0 4 1 0 4 3 2 1 2 3 3 1 3 1 2 4 7 6 2 9 9 4 4 6 2 3 8 1 2 7 1 6 9 3 5 8 4 9 4 3 9 20 0 12 13 4 2 5 4 16 2 1 16 1 1 11 17 0 13 11 4 10 14 2 0 4 0 19 6 1 1 11 0 27 1 0 27 15 1 11 27 2 15 28 3 26 4 4 21 28 4 36 13 2 14 14 2 11 30 3 24 31 2 29 31 2 18 31 2 17 12 0 26 25 3 35 5 3 2 40 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 36 45 1 31 52 4 16 46 3 6 19 2 40 51 1 49 0 0 48 31 4 37 3 4 26 60 1 20 39 2 11 17 2 35 35 0 45 15 4 ,
805,91.00000000,91.00000000,91.00000000,'0 3 2 4 0 2 4 1 0 4 1 0 4 3 2 1 2 3 3 1 3 1 2 4 7 6 2 9 9 4 4 6 2 3 8 1 2 7 1 6 9 3 5 8 4 9 4 3 9 20 0 12 13 4 2 5 4 16 2 1 16 1 1 11 17 0 13 11 4 10 14 2 0 4 0 19 6 1 1 11 0 27 1 0 27 15 1 11 27 2 15 28 3 26 4 4 21 28 4 36 13 2 14 14 2 11 30 3 24 31 2 29 31 2 18 31 2 17 12 0 26 25 3 35 5 3 2 40 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 36 45 1 31 52 4 16 46 3 6 19 2 40 51 1 49 0 0 48 31 4 37 3 4 26 60 1 20 39 2 11 17 2 35 35 0 45 15 4 ,
806,91.00000000,91.00000000,91.00000000,'0 3 2 4 0 2 4 1 0 4 1 0 4 3 2 1 2 3 3 1 3 1 2 4 7 6 2 9 9 4 4 6 2 3 8 1 2 7 1 6 9 3 5 8 4 9 4 3 9 20 0 12 13 4 2 5 4 16 2 1 16 1 1 11 17 0 13 11 4 10 14 2 0 4 0 19 6 1 1 11 0 27 1 0 27 15 1 11 27 2 15 28 3 26 4 4 21 28 4 36 13 2 14 14 2 11 30 3 24 31 2 29 31 2 18 31 2 17 12 0 26 25 3 35 5 3 2 40 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 36 45 1 31 52 4 16 46 3 6 19 2 40 51 1 49 0 0 48 31 4 37 3 4 26 60 1 20 39 2 11 17 2 35 35 0 45 15 4 ,
807,91.00000000,91.00000000,91.00000000,'0 3 2 4 0 2 4 1 0 4 1 0 4 3 2 1 2 3 3 1 3 1 2 4 7 6 2 9 9 4 4 6 2 3 8 1 2 7 1 6 9 3 5 8 4 9 4 3 9 20 0 12 13 4 2 5 4 16 2 1 16 1 1 11 17 0 13 11 4 10 14 2 0 4 0 19 6 1 1 11 0 27 1 0 27 15 1 11 27 2 15 28 3 26 4 4 21 28 4 36 13 2 14 14 2 11 30 3 24 31 2 29 31 2 18 31 2 17 12 0 26 25 3 35 5 3 2 40 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 36 45 1 31 52 4 16 46 3 6 19 2 40 51 1 49 0 0 48 31 4 37 3 4 26 60 1 20 39 2 11 17 2 35 35 0 45 15 4 ,
808,91.00000000,91.00000000,91.00000000,'0 3 2 4 0 2 4 1 0 4 1 0 4 3 2 1 2 3 3 1 3 1 2 4 7 6 2 9 9 4 4 6 2 3 8 1 2 7 1 6 9 3 5 8 4 9 4 3 9 20 0 12 13 4 2 5 4 16 2 1 16 1 1 11 17 0 13 11 4 10 14 2 0 4 0 19 6 1 1 11 0 27 1 0 27 15 1 11 27 2 15 28 3 26 4 4 21 28 4 36 13 2 14 14 2 11 30 3 24 31 2 29 31 2 18 31 2 17 12 0 26 25 3 35 5 3 2 40 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 36 45 1 31 52 4 16 46 3 6 19 2 40 51 1 49 0 0 48 31 4 37 3 4 26 60 1 20 39 2 11 17 2 35 35 0 45 15 4 ,
809,91.00000000,91.00000000,91.00000000,'0 3 2 4 0 2 4 1 0 4 1 0 4 3 2 1 2 3 3 1 3 1 2 4 7 6 2 9 9 4 4 6 2 3 8 1 2 7 1 6 9 3 5 8 4 9 4 3 9 20 0 12 13 4 2 5 4 16 2 1 16 1 1 11 17 0 13 11 4 10 14 2 0 4 0 19 6 1 1 11 0 27 1 0 27 15 1 11 27 2 15 28 3 26 4 4 21 28 4 36 13 2 14 14 2 11 30 3 24 31 2 29 31 2 18 31 2 17 12 0 26 25 3 35 5 3 2 40 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 36 45 1 31 52 4 16 46 3 6 19 2 40 51 1 49 0 0 48 31 4 37 3 4 26 60 1 20 39 2 11 17 2 35 35 0 45 15 4 ,
810,91.00000000,91.00000000,91.00000000,'0 3 2 4 0 2 4 1 0 4 1 0 4 3 2 1 2 3 3 1 3 1 2 4 7 6 2 9 9 4 4 6 2 3 8 1 2 7 1 6 9 3 5 8 4 9 4 3 9 20 0 12 13 4 2 5 4 16 2 1 16 1 1 11 17 0 13 11 4 10 14 2 0 4 0 19 6 1 1 11 0 27 1 0 27 15 1 11 27 2 15 28 3 26 4 4 21 28 4 36 13 2 14 14 2 11 30 3 24 31 2 29 31 2 18 31 2 17 12 0 26 25 3 35 5 3 2 40 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 36 45 1 31 52 4 16 46 3 6 19 2 40 51 1 49 0 0 48 31 4 37 3 4 26 60 1 20 39 2 11 17 2 35 35 0 45 15 4 ,
811,91.00000000,91.00000000,91.00000000,'0 3 2 4 0 2 4 1 0 4 1 0 4 3 2 1 2 3 3 1 3 1 2 4 7 6 2 9 9 4 4 6 2 3 8 1 2 7 1 6 9 3 5 8 4 9 4 3 9 20 0 12 13 4 2 5 4 16 2 1 16 1 1 11 17 0 13 11 4 10 14 2 0 4 0 19 6 1 1 11 0 27 1 0 27 15 1 11 27 2 15 28 3 26 4 4 21 28 4 36 13 2 14 14 2 11 30 3 24 31 2 29 31 2 18 31 2 17 12 0 26 25 3 35 5 3 2 40 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 36 45 1 31 52 4 16 46 3 6 19 2 40 51 1 49 0 0 48 31 4 37 3 4 26 60 1 20 39 2 11 17 2 35 35 0 45 15 4 ,
812,91.00000000,91.00000000,91.00000000,'0 3 2 4 0 2 4 1 0 4 1 0 4 3 2 1 2 3 3 1 3 1 2 4 7 6 2 9 9 4 4 6 2 3 8 1 2 7 1 6 9 3 5 8 4 9 4 3 9 20 0 12 13 4 2 5 4 16 2 1 16 1 1 11 17 0 13 11 4 10 14 2 0 4 0 19 6 1 1 11 0 27 1 0 27 15 1 11 27 2 15 28 3 26 4 4 21 28 4 36 13 2 14 14 2 11 30 3 24 31 2 29 31 2 18 31 2 17 12 0 26 25 3 35 5 3 2 40 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 36 45 1 31 52 4 16 46 3 6 19 2 40 51 1 49 0 0 48 31 4 37 3 4 26 60 1 20 39 2 11 17 2 35 35 0 45 15 4 ,
813,91.00000000,91.00000000,91.00000000,'0 3 2 4 0 2 4 1 0 4 1 0 4 3 2 1 2 3 3 1 3 1 2 4 7 6 2 9 9 4 4 6 2 3 8 1 2 7 1 6 9 3 5 8 4 9 4 3 9 20 0 12 13 4 2 5 4 16 2 1 16 1 1 11 17 0 13 11 4 10 14 2 0 4 0 19 6 1 1 11 0 27 1 0 27 15 1 11 27 2 15 28 3 26 4 4 21 28 4 36 13 2 14 14 2 11 30 3 24 31 2 29 31 2 18 31 2 17 12 0 26 25 3 35 5 3 2 40 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 36 45 1 31 52 4 16 46 3 6 19 2 40 51 1 49 0 0 48 31 4 37 3 4 26 60 1 20 39 2 11 17 2 35 35 0 45 15 4 ,
814,91.00000000,91.00000000,91.00000000,'0 3 2 4 0 2 4 1 0 4 1 0 4 3 2 1 2 3 3 1 3 1 2 4 7 6 2 9 9 4 4 6 2 3 8 1 2 7 1 6 9 3 5 8 4 9 4 3 9 20 0 12 13 4 2 5 4 16 2 1 16 1 1 11 17 0 13 11 4 10 14 2 0 4 0 19 6 1 1 11 0 27 1 0 27 15 1 11 27 2 15 28 3 26 4 4 21 28 4 36 13 2 14 14 2 11 30 3 24 31 2 29 31 2 18 31 2 17 12 0 26 25 3 35 5 3 2 40 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 36 45 1 31 52 4 16 46 3 6 19 2 40 51 1 49 0 0 48 31 4 37 3 4 26 60 1 20 39 2 11 17 2 35 35 0 45 15 4 ,
815,91.00000000,91.00000000,91.00000000,'0 3 2 4 0 2 4 1 0 4 1 0 4 3 2 1 2 3 3 1 3 1 2 4 7 6 2 9 9 4 4 6 2 3 8 1 2 7 1 6 9 3 5 8 4 9 4 3 9 20 0 12 13 4 2 5 4 16 2 1 16 1 1 11 17 0 13 11 4 10 14 2 0 4 0 19 6 1 1 11 0 27 1 0 27 15 1 11 27 2 15 28 3 26 4 4 21 28 4 36 13 2 14 14 2 11 30 3 24 31 2 29 31 2 18 31 2 17 12 0 26 25 3 35 5 3 2 40 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 36 45 1 31 52 4 16 46 3 6 19 2 40 51 1 49 0 0 48 31 4 37 3 4 26 60 1 20 39 2 11 17 2 35 35 0 45 15 4 ,
816,91.00000000,91.00000000,91.00000000,'0 3 2 4 0 2 4 1 0 4 1 0 4 3 2 1 2 3 3 1 3 1 2 4 7 6 2 9 9 4 4 6 2 3 8 1 2 7 1 6 9 3 5 8 4 9 4 3 9 20 0 12 13 4 2 5 4 16 2 1 16 1 1 11 17 0 13 11 4 10 14 2 0 4 0 19 6 1 1 11 0 27 1 0 27 15 1 11 27 2 15 28 3 26 4 4 21 28 4 36 13 2 14 14 2 11 30 3 24 31 2 29 31 2 18 31 2 17 12 0 26 25 3 35 5 3 2 40 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 36 45 1 31 52 4 16 46 3 6 19 2 40 51 1 49 0 0 48 31 4 37 3 4 26 60 1 20 39 2 11 17 2 35 35 0 45 15 4 ,
817,91.00000000,91.00000000,91.00000000,'0 3 2 4 0 2 4 1 0 4 1 0 4 3 2 1 2 3 3 1 3 1 2 4 7 6 2 9 9 4 4 6 2 3 8 1 2 7 1 6 9 3 5 8 4 9 4 3 9 20 0 12 13 4 2 5 4 16 2 1 16 1 1 11 17 0 13 11 4 10 14 2 0 4 0 19 6 1 1 11 0 27 1 0 27 15 1 11 27 2 15 28 3 26 4 4 21 28 4 36 13 2 14 14 2 11 30 3 24 31 2 29 31 2 18 31 2 17 12 0 26 25 3 35 5 3 2 40 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 36 45 1 31 52 4 16 46 3 6 19 2 40 51 1 49 0 0 48 31 4 37 3 4 26 60 1 20 39 2 11 17 2 35 35 0 45 15 4 ,
818,91.00000000,91.00000000,91.00000000,'0 3 2 4 0 2 4 1 0 4 1 0 4 3 2 1 2 3 3 1 3 1 2 4 7 6 2 9 9 4 4 6 2 3 8 1 2 7 1 6 9 3 5 8 4 9 4 3 9 20 0 12 13 4 2 5 4 16 2 1 16 1 1 11 17 0 13 11 4 10 14 2 0 4 0 19 6 1 1 11 0 27 1 0 27 15 1 11 27 2 15 28 3 26 4 4 21 28 4 36 13 2 14 14 2 11 30 3 24 31 2 29 31 2 18 31 2 17 12 0 26 25 3 35 5 3 2 40 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 36 45 1 31 52 4 16 46 3 6 19 2 40 51 1 49 0 0 48 31 4 37 3 4 26 60 1 20 39 2 11 17 2 35 35 0 45 15 4 ,
819,91.00000000,91.00000000,91.00000000,'0 3 2 4 0 2 4 1 0 4 1 0 4 3 2 1 2 3 3 1 3 1 2 4 7 6 2 9 9 4 4 6 2 3 8 1 2 7 1 6 9 3 5 8 4 9 4 3 9 20 0 12 13 4 2 5 4 16 2 1 16 1 1 11 17 0 13 11 4 10 14 2 0 4 0 19 6 1 1 11 0 27 1 0 27 15 1 11 27 2 15 28 3 26 4 4 21 28 4 36 13 2 14 14 2 11 30 3 24 31 2 29 31 2 18 31 2 17 12 0 26 25 3 35 5 3 2 40 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 36 45 1 31 52 4 16 46 3 6 19 2 40 51 1 49 0 0 48 31 4 37 3 4 26 60 1 20 39 2 11 17 2 35 35 0 45 15 4 ,
820,91.00000000,91.00000000,91.00000000,'0 3 2 4 0 2 4 1 0 4 1 0 4 3 2 1 2 3 3 1 3 1 2 4 7 6 2 9 9 4 4 6 2 3 8 1 2 7 1 6 9 3 5 8 4 9 4 3 9 20 0 12 13 4 2 5 4 16 2 1 16 1 1 11 17 0 13 11 4 10 14 2 0 4 0 19 6 1 1 11 0 27 1 0 27 15 1 11 27 2 15 28 3 26 4 4 21 28 4 36 13 2 14 14 2 11 30 3 24 31 2 29 31 2 18 31 2 17 12 0 26 25 3 35 5 3 2 40 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 36 45 1 31 52 4 16 46 3 6 19 2 40 51 1 49 0 0 48 31 4 37 3 4 26 60 1 20 39 2 11 17 2 35 35 0 45 15 4 ,
821,91.00000000,91.00000000,91.00000000,'0 3 2 4 0 2 4 1 0 4 1 0 4 3 2 1 2 3 3 1 3 1 2 4 7 6 2 9 9 4 4 6 2 3 8 1 2 7 1 6 9 3 5 8 4 9 4 3 9 20 0 12 13 4 2 5 4 16 2 1 16 1 1 11 17 0 13 11 4 10 14 2 0 4 0 19 6 1 1 11 0 27 1 0 27 15 1 11 27 2 15 28 3 26 4 4 21 28 4 36 13 2 14 14 2 11 30 3 24 31 2 29 31 2 18 31 2 17 12 0 26 25 3 35 5 3 2 40 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 36 45 1 31 52 4 16 46 3 6 19 2 40 51 1 49 0 0 48 31 4 37 3 4 26 60 1 20 39 2 11 17 2 35 35 0 45 15 4 ,
822,91.00000000,91.00000000,91.00000000,'0 3 2 4 0 2 4 1 0 4 1 0 4 3 2 1 2 3 3 1 3 1 2 4 7 6 2 9 9 4 4 6 2 3 8 1 2 7 1 6 9 3 5 8 4 9 4 3 9 20 0 12 13 4 2 5 4 16 2 1 16 1 1 11 17 0 13 11 4 10 14 2 0 4 0 19 6 1 1 11 0 27 1 0 27 15 1 11 27 2 15 28 3 26 4 4 21 28 4 36 13 2 14 14 2 11 30 3 24 31 2 29 31 2 18 31 2 17 12 0 26 25 3 35 5 3 2 40 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 36 45 1 31 52 4 16 46 3 6 19 2 40 51 1 49 0 0 48 31 4 37 3 4 26 60 1 20 39 2 11 17 2 35 35 0 45 15 4 ,
823,91.00000000,91.00000000,91.00000000,'0 3 2 4 0 2 4 1 0 4 1 0 4 3 2 1 2 3 3 1 3 1 2 4 7 6 2 9 9 4 4 6 2 3 8 1 2 7 1 6 9 3 5 8 4 9 4 3 9 20 0 12 13 4 2 5 4 16 2 1 16 1 1 11 17 0 13 11 4 10 14 2 0 4 0 19 6 1 1 11 0 27 1 0 27 15 1 11 27 2 15 28 3 26 4 4 21 28 4 36 13 2 14 14 2 11 30 3 24 31 2 29 31 2 18 31 2 17 12 0 26 25 3 35 5 3 2 40 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 36 45 1 31 52 4 16 46 3 6 19 2 40 51 1 49 0 0 48 31 4 37 3 4 26 60 1 20 39 2 11 17 2 35 35 0 45 15 4 ,
824,91.00000000,91.00000000,91.00000000,'0 3 2 4 0 2 4 1 0 4 1 0 4 3 2 1 2 3 3 1 3 1 2 4 7 6 2 9 9 4 4 6 2 3 8 1 2 7 1 6 9 3 5 8 4 9 4 3 9 20 0 12 13 4 2 5 4 16 2 1 16 1 1 11 17 0 13 11 4 10 14 2 0 4 0 19 6 1 1 11 0 27 1 0 27 15 1 11 27 2 15 28 3 26 4 4 21 28 4 36 13 2 14 14 2 11 30 3 24 31 2 29 31 2 18 31 2 17 12 0 26 25 3 35 5 3 2 40 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 36 45 1 31 52 4 16 46 3 6 19 2 40 51 1 49 0 0 48 31 4 37 3 4 26 60 1 20 39 2 11 17 2 35 35 0 45 15 4 ,
825,91.00000000,91.00000000,91.00000000,'0 3 2 4 0 2 4 1 0 4 1 0 4 3 2 1 2 3 3 1 3 1 2 4 7 6 2 9 9 4 4 6 2 3 8 1 2 7 1 6 9 3 5 8 4 9 4 3 9 20 0 12 13 4 2 5 4 16 2 1 16 1 1 11 17 0 13 11 4 10 14 2 0 4 0 19 6 1 1 11 0 27 1 0 27 15 1 11 27 2 15 28 3 26 4 4 21 28 4 36 13 2 14 14 2 11 30 3 24 31 2 29 31 2 18 31 2 17 12 0 26 25 3 35 5 3 2 40 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 36 45 1 31 52 4 16 46 3 6 19 2 40 51 1 49 0 0 48 31 4 37 3 4 26 60 1 20 39 2 11 17 2 35 35 0 45 15 4 ,
826,91.00000000,91.00000000,91.00000000,'0 3 2 4 0 2 4 1 0 4 1 0 4 3 2 1 2 3 3 1 3 1 2 4 7 6 2 9 9 4 4 6 2 3 8 1 2 7 1 6 9 3 5 8 4 9 4 3 9 20 0 12 13 4 2 5 4 16 2 1 16 1 1 11 17 0 13 11 4 10 14 2 0 4 0 19 6 1 1 11 0 27 1 0 27 15 1 11 27 2 15 28 3 26 4 4 21 28 4 36 13 2 14 14 2 11 30 3 24 31 2 29 31 2 18 31 2 17 12 0 26 25 3 35 5 3 2 40 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 36 45 1 31 52 4 16 46 3 6 19 2 40 51 1 49 0 0 48 31 4 37 3 4 26 60 1 20 39 2 11 17 2 35 35 0 45 15 4 ,
827,91.00000000,91.00000000,91.00000000,'0 3 2 4 0 2 4 1 0 4 1 0 4 3 2 1 2 3 3 1 3 1 2 4 7 6 2 9 9 4 4 6 2 3 8 1 2 7 1 6 9 3 5 8 4 9 4 3 9 20 0 12 13 4 2 5 4 16 2 1 16 1 1 11 17 0 13 11 4 10 14 2 0 4 0 19 6 1 1 11 0 27 1 0 27 15 1 11 27 2 15 28 3 26 4 4 21 28 4 36 13 2 14 14 2 11 30 3 24 31 2 29 31 2 18 31 2 17 12 0 26 25 3 35 5 3 2 40 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 36 45 1 31 52 4 16 46 3 6 19 2 40 51 1 49 0 0 48 31 4 37 3 4 26 60 1 20 39 2 11 17 2 35 35 0 45 15 4 ,
828,91.00000000,91.00000000,91.00000000,'0 3 2 4 0 2 4 1 0 4 1 0 4 3 2 1 2 3 3 1 3 1 2 4 7 6 2 9 9 4 4 6 2 3 8 1 2 7 1 6 9 3 5 8 4 9 4 3 9 20 0 12 13 4 2 5 4 16 2 1 16 1 1 11 17 0 13 11 4 10 14 2 0 4 0 19 6 1 1 11 0 27 1 0 27 15 1 11 27 2 15 28 3 26 4 4 21 28 4 36 13 2 14 14 2 11 30 3 24 31 2 29 31 2 18 31 2 17 12 0 26 25 3 35 5 3 2 40 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 36 45 1 31 52 4 16 46 3 6 19 2 40 51 1 49 0 0 48 31 4 37 3 4 26 60 1 20 39 2 11 17 2 35 35 0 45 15 4 ,
829,91.00000000,91.00000000,91.00000000,'0 3 2 4 0 2 4 1 0 4 1 0 4 3 2 1 2 3 3 1 3 1 2 4 7 6 2 9 9 4 4 6 2 3 8 1 2 7 1 6 9 3 5 8 4 9 4 3 9 20 0 12 13 4 2 5 4 16 2 1 16 1 1 11 17 0 13 11 4 10 14 2 0 4 0 19 6 1 1 11 0 27 1 0 27 15 1 11 27 2 15 28 3 26 4 4 21 28 4 36 13 2 14 14 2 11 30 3 24 31 2 29 31 2 18 31 2 17 12 0 26 25 3 35 5 3 2 40 1 33 23 4 41 44 2 22 0 3 22 15 2 36 23 3 39 50 4 17 36 3 52 8 3 36 45 1 31 52 4 16 46 3 6 19 2 40 51 1 49 0 0 48 31 4 37 3 4 26 60 1 20 39 2 11 17 2 35 35 0 45 15 4 ,
