Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   8
             Seed:,   1547868868
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
555,88.00000000,88.00000000,88.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 2 1 6 7 0 7 4 1 8 9 4 10 12 3 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 6 9 2 15 18 2 11 12 4 20 12 0 26 15 2 24 21 3 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 3 1 26 3 32 29 4 17 33 2 28 30 1 23 35 1 14 30 3 14 25 3 22 21 4 13 22 4 38 20 0 33 44 3 40 41 2 44 23 1 19 4 4 23 27 2 34 51 4 2 52 0 40 37 3 28 34 4 51 46 4 40 40 2 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 45 52 3 30 39 2 58 58 1 ,
556,88.00000000,88.00000000,88.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 2 1 6 7 0 7 4 1 8 9 4 10 12 3 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 6 9 2 15 18 2 11 12 4 20 12 0 26 15 2 24 21 3 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 3 1 26 3 32 29 4 17 33 2 28 30 1 23 35 1 14 30 3 14 25 3 22 21 4 13 22 4 38 20 0 33 44 3 40 41 2 44 23 1 19 4 4 23 27 2 34 51 4 2 52 0 40 37 3 28 34 4 51 46 4 40 40 2 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 45 52 3 30 39 2 58 58 1 ,
557,88.00000000,88.00000000,88.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 2 1 6 7 0 7 4 1 8 9 4 10 12 3 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 6 9 2 15 18 2 11 12 4 20 12 0 26 15 2 24 21 3 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 3 1 26 3 32 29 4 17 33 2 28 30 1 23 35 1 14 30 3 14 25 3 22 21 4 13 22 4 38 20 0 33 44 3 40 41 2 44 23 1 19 4 4 23 27 2 34 51 4 2 52 0 40 37 3 28 34 4 51 46 4 40 40 2 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 45 52 3 30 39 2 58 58 1 ,
558,88.00000000,88.00000000,88.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 2 1 6 7 0 7 4 1 8 9 4 10 12 3 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 6 9 2 15 18 2 11 12 4 20 12 0 26 15 2 24 21 3 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 3 1 26 3 32 29 4 17 33 2 28 30 1 23 35 1 14 30 3 14 25 3 22 21 4 13 22 4 38 20 0 33 44 3 40 41 2 44 23 1 19 4 4 23 27 2 34 51 4 2 52 0 40 37 3 28 34 4 51 46 4 40 40 2 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 45 52 3 30 39 2 58 58 1 ,
559,88.00000000,88.00000000,88.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 2 1 6 7 0 7 4 1 8 9 4 10 12 3 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 6 9 2 15 18 2 11 12 4 20 12 0 26 15 2 24 21 3 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 3 1 26 3 32 29 4 17 33 2 28 30 1 23 35 1 14 30 3 14 25 3 22 21 4 13 22 4 38 20 0 33 44 3 40 41 2 44 23 1 19 4 4 23 27 2 34 51 4 2 52 0 40 37 3 28 34 4 51 46 4 40 40 2 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 45 52 3 30 39 2 58 58 1 ,
560,88.00000000,88.00000000,88.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 2 1 6 7 0 7 4 1 8 9 4 10 12 3 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 6 9 2 15 18 2 11 12 4 20 12 0 26 15 2 24 21 3 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 3 1 26 3 32 29 4 17 33 2 28 30 1 23 35 1 14 30 3 14 25 3 22 21 4 13 22 4 38 20 0 33 44 3 40 41 2 44 23 1 19 4 4 23 27 2 34 51 4 2 52 0 40 37 3 28 34 4 51 46 4 40 40 2 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 45 52 3 30 39 2 58 58 1 ,
561,88.00000000,88.00000000,88.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 2 1 6 7 0 7 4 1 8 9 4 10 12 3 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 6 9 2 15 18 2 11 12 4 20 12 0 26 15 2 24 21 3 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 3 1 26 3 32 29 4 17 33 2 28 30 1 23 35 1 14 30 3 14 25 3 22 21 4 13 22 4 38 20 0 33 44 3 40 41 2 44 23 1 19 4 4 23 27 2 34 51 4 2 52 0 40 37 3 28 34 4 51 46 4 40 40 2 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 45 52 3 30 39 2 58 58 1 ,
562,88.00000000,88.00000000,88.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 2 1 6 7 0 7 4 1 8 9 4 10 12 3 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 6 9 2 15 18 2 11 12 4 20 12 0 26 15 2 24 21 3 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 3 1 26 3 32 29 4 17 33 2 28 30 1 23 35 1 14 30 3 14 25 3 22 21 4 13 22 4 38 20 0 33 44 3 40 41 2 44 23 1 19 4 4 23 27 2 34 51 4 2 52 0 40 37 3 28 34 4 51 46 4 40 40 2 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 45 52 3 30 39 2 58 58 1 ,
563,88.00000000,88.00000000,88.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 2 1 6 7 0 7 4 1 8 9 4 10 12 3 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 6 9 2 15 18 2 11 12 4 20 12 0 26 15 2 24 21 3 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 3 1 26 3 32 29 4 17 33 2 28 30 1 23 35 1 14 30 3 14 25 3 22 21 4 13 22 4 38 20 0 33 44 3 40 41 2 44 23 1 19 4 4 23 27 2 34 51 4 2 52 0 40 37 3 28 34 4 51 46 4 40 40 2 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 45 52 3 30 39 2 58 58 1 ,
564,88.00000000,88.00000000,88.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 2 1 6 7 0 7 4 1 8 9 4 10 12 3 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 6 9 2 15 18 2 11 12 4 20 12 0 26 15 2 24 21 3 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 3 1 26 3 32 29 4 17 33 2 28 30 1 23 35 1 14 30 3 14 25 3 22 21 4 13 22 4 38 20 0 33 44 3 40 41 2 44 23 1 19 4 4 23 27 2 34 51 4 2 52 0 40 37 3 28 34 4 51 46 4 40 40 2 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 45 52 3 30 39 2 58 58 1 ,
565,88.00000000,88.00000000,88.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 2 1 6 7 0 7 4 1 8 9 4 10 12 3 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 6 9 2 15 18 2 11 12 4 20 12 0 26 15 2 24 21 3 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 3 1 26 3 32 29 4 17 33 2 28 30 1 23 35 1 14 30 3 14 25 3 22 21 4 13 22 4 38 20 0 33 44 3 40 41 2 44 23 1 19 4 4 23 27 2 34 51 4 2 52 0 40 37 3 28 34 4 51 46 4 40 40 2 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 45 52 3 30 39 2 58 58 1 ,
566,88.00000000,88.00000000,88.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 2 1 6 7 0 7 4 1 8 9 4 10 12 3 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 6 9 2 15 18 2 11 12 4 20 12 0 26 15 2 24 21 3 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 3 1 26 3 32 29 4 17 33 2 28 30 1 23 35 1 14 30 3 14 25 3 22 21 4 13 22 4 38 20 0 33 44 3 40 41 2 44 23 1 19 4 4 23 27 2 34 51 4 2 52 0 40 37 3 28 34 4 51 46 4 40 40 2 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 45 52 3 30 39 2 58 58 1 ,
567,88.00000000,88.00000000,88.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 2 1 6 7 0 7 4 1 8 9 4 10 12 3 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 6 9 2 15 18 2 11 12 4 20 12 0 26 15 2 24 21 3 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 3 1 26 3 32 29 4 17 33 2 28 30 1 23 35 1 14 30 3 14 25 3 22 21 4 13 22 4 38 20 0 33 44 3 40 41 2 44 23 1 19 4 4 23 27 2 34 51 4 2 52 0 40 37 3 28 34 4 51 46 4 40 40 2 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 45 52 3 30 39 2 58 58 1 ,
568,88.00000000,88.00000000,88.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 2 1 6 7 0 7 4 1 8 9 4 10 12 3 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 6 9 2 15 18 2 11 12 4 20 12 0 26 15 2 24 21 3 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 3 1 26 3 32 29 4 17 33 2 28 30 1 23 35 1 14 30 3 14 25 3 22 21 4 13 22 4 38 20 0 33 44 3 40 41 2 44 23 1 19 4 4 23 27 2 34 51 4 2 52 0 40 37 3 28 34 4 51 46 4 40 40 2 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 45 52 3 30 39 2 58 58 1 ,
569,88.00000000,88.00000000,88.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 2 1 6 7 0 7 4 1 8 9 4 10 12 3 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 6 9 2 15 18 2 11 12 4 20 12 0 26 15 2 24 21 3 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 3 1 26 3 32 29 4 17 33 2 28 30 1 23 35 1 14 30 3 14 25 3 22 21 4 13 22 4 38 20 0 33 44 3 40 41 2 44 23 1 19 4 4 23 27 2 34 51 4 2 52 0 40 37 3 28 34 4 51 46 4 40 40 2 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 45 52 3 30 39 2 58 58 1 ,
570,88.00000000,88.00000000,88.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 2 1 6 7 0 7 4 1 8 9 4 10 12 3 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 6 9 2 15 18 2 11 12 4 20 12 0 26 15 2 24 21 3 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 3 1 26 3 32 29 4 17 33 2 28 30 1 23 35 1 14 30 3 14 25 3 22 21 4 13 22 4 38 20 0 33 44 3 40 41 2 44 23 1 19 4 4 23 27 2 34 51 4 2 52 0 40 37 3 28 34 4 51 46 4 40 40 2 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 45 52 3 30 39 2 58 58 1 ,
571,88.00000000,88.00000000,88.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 2 1 6 7 0 7 4 1 8 9 4 10 12 3 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 6 9 2 15 18 2 11 12 4 20 12 0 26 15 2 24 21 3 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 3 1 26 3 32 29 4 17 33 2 28 30 1 23 35 1 14 30 3 14 25 3 22 21 4 13 22 4 38 20 0 33 44 3 40 41 2 44 23 1 19 4 4 23 27 2 34 51 4 2 52 0 40 37 3 28 34 4 51 46 4 40 40 2 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 45 52 3 30 39 2 58 58 1 ,
572,88.00000000,88.00000000,88.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 2 1 6 7 0 7 4 1 8 9 4 10 12 3 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 6 9 2 15 18 2 11 12 4 20 12 0 26 15 2 24 21 3 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 3 1 26 3 32 29 4 17 33 2 28 30 1 23 35 1 14 30 3 14 25 3 22 21 4 13 22 4 38 20 0 33 44 3 40 41 2 44 23 1 19 4 4 23 27 2 34 51 4 2 52 0 40 37 3 28 34 4 51 46 4 40 40 2 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 45 52 3 30 39 2 58 58 1 ,
573,88.00000000,88.00000000,88.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 2 1 6 7 0 7 4 1 8 9 4 10 12 3 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 6 9 2 15 18 2 11 12 4 20 12 0 26 15 2 24 21 3 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 3 1 26 3 32 29 4 17 33 2 28 30 1 23 35 1 14 30 3 14 25 3 22 21 4 13 22 4 38 20 0 33 44 3 40 41 2 44 23 1 19 4 4 23 27 2 34 51 4 2 52 0 40 37 3 28 34 4 51 46 4 40 40 2 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 45 52 3 30 39 2 58 58 1 ,
574,88.00000000,88.00000000,88.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 2 1 6 7 0 7 4 1 8 9 4 10 12 3 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 6 9 2 15 18 2 11 12 4 20 12 0 26 15 2 24 21 3 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 3 1 26 3 32 29 4 17 33 2 28 30 1 23 35 1 14 30 3 14 25 3 22 21 4 13 22 4 38 20 0 33 44 3 40 41 2 44 23 1 19 4 4 23 27 2 34 51 4 2 52 0 40 37 3 28 34 4 51 46 4 40 40 2 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 45 52 3 30 39 2 58 58 1 ,
575,88.00000000,88.00000000,88.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 2 1 6 7 0 7 4 1 8 9 4 10 12 3 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 6 9 2 15 18 2 11 12 4 20 12 0 26 15 2 24 21 3 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 3 1 26 3 32 29 4 17 33 2 28 30 1 23 35 1 14 30 3 14 25 3 22 21 4 13 22 4 38 20 0 33 44 3 40 41 2 44 23 1 19 4 4 23 27 2 34 51 4 2 52 0 40 37 3 28 34 4 51 46 4 40 40 2 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 45 52 3 30 39 2 58 58 1 ,
576,88.00000000,88.00000000,88.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 2 1 6 7 0 7 4 1 8 9 4 10 12 3 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 6 9 2 15 18 2 11 12 4 20 12 0 26 15 2 24 21 3 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 3 1 26 3 32 29 4 17 33 2 28 30 1 23 35 1 14 30 3 14 25 3 22 21 4 13 22 4 38 20 0 33 44 3 40 41 2 44 23 1 19 4 4 23 27 2 34 51 4 2 52 0 40 37 3 28 34 4 51 46 4 40 40 2 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 45 52 3 30 39 2 58 58 1 ,
577,88.00000000,88.00000000,88.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 2 1 6 7 0 7 4 1 8 9 4 10 12 3 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 6 9 2 15 18 2 11 12 4 20 12 0 26 15 2 24 21 3 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 3 1 26 3 32 29 4 17 33 2 28 30 1 23 35 1 14 30 3 14 25 3 22 21 4 13 22 4 38 20 0 33 44 3 40 41 2 44 23 1 19 4 4 23 27 2 34 51 4 2 52 0 40 37 3 28 34 4 51 46 4 40 40 2 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 45 52 3 30 39 2 58 58 1 ,
578,88.00000000,88.00000000,88.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 2 1 6 7 0 7 4 1 8 9 4 10 12 3 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 6 9 2 15 18 2 11 12 4 20 12 0 26 15 2 24 21 3 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 3 1 26 3 32 29 4 17 33 2 28 30 1 23 35 1 14 30 3 14 25 3 22 21 4 13 22 4 38 20 0 33 44 3 40 41 2 44 23 1 19 4 4 23 27 2 34 51 4 2 52 0 40 37 3 28 34 4 51 46 4 40 40 2 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 45 52 3 30 39 2 58 58 1 ,
579,88.00000000,88.00000000,88.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 2 1 6 7 0 7 4 1 8 9 4 10 12 3 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 6 9 2 15 18 2 11 12 4 20 12 0 26 15 2 24 21 3 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 3 1 26 3 32 29 4 17 33 2 28 30 1 23 35 1 14 30 3 14 25 3 22 21 4 13 22 4 38 20 0 33 44 3 40 41 2 44 23 1 19 4 4 23 27 2 34 51 4 2 52 0 40 37 3 28 34 4 51 46 4 40 40 2 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 45 52 3 30 39 2 58 58 1 ,
580,88.00000000,88.00000000,88.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 2 1 6 7 0 7 4 1 8 9 4 10 12 3 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 6 9 2 15 18 2 11 12 4 20 12 0 26 15 2 24 21 3 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 3 1 26 3 32 29 4 17 33 2 28 30 1 23 35 1 14 30 3 14 25 3 22 21 4 13 22 4 38 20 0 33 44 3 40 41 2 44 23 1 19 4 4 23 27 2 34 51 4 2 52 0 40 37 3 28 34 4 51 46 4 40 40 2 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 45 52 3 30 39 2 58 58 1 ,
581,88.00000000,88.00000000,88.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 2 1 6 7 0 7 4 1 8 9 4 10 12 3 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 6 9 2 15 18 2 11 12 4 20 12 0 26 15 2 24 21 3 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 3 1 26 3 32 29 4 17 33 2 28 30 1 23 35 1 14 30 3 14 25 3 22 21 4 13 22 4 38 20 0 33 44 3 40 41 2 44 23 1 19 4 4 23 27 2 34 51 4 2 52 0 40 37 3 28 34 4 51 46 4 40 40 2 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 45 52 3 30 39 2 58 58 1 ,
582,88.00000000,88.00000000,88.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 2 1 6 7 0 7 4 1 8 9 4 10 12 3 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 6 9 2 15 18 2 11 12 4 20 12 0 26 15 2 24 21 3 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 3 1 26 3 32 29 4 17 33 2 28 30 1 23 35 1 14 30 3 14 25 3 22 21 4 13 22 4 38 20 0 33 44 3 40 41 2 44 23 1 19 4 4 23 27 2 34 51 4 2 52 0 40 37 3 28 34 4 51 46 4 40 40 2 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 45 52 3 30 39 2 58 58 1 ,
583,88.00000000,88.00000000,88.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 2 1 6 7 0 7 4 1 8 9 4 10 12 3 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 6 9 2 15 18 2 11 12 4 20 12 0 26 15 2 24 21 3 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 3 1 26 3 32 29 4 17 33 2 28 30 1 23 35 1 14 30 3 14 25 3 22 21 4 13 22 4 38 20 0 33 44 3 40 41 2 44 23 1 19 4 4 23 27 2 34 51 4 2 52 0 40 37 3 28 34 4 51 46 4 40 40 2 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 45 52 3 30 39 2 58 58 1 ,
584,88.00000000,88.00000000,88.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 2 1 6 7 0 7 4 1 8 9 4 10 12 3 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 6 9 2 15 18 2 11 12 4 20 12 0 26 15 2 24 21 3 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 3 1 26 3 32 29 4 17 33 2 28 30 1 23 35 1 14 30 3 14 25 3 22 21 4 13 22 4 38 20 0 33 44 3 40 41 2 44 23 1 19 4 4 23 27 2 34 51 4 2 52 0 40 37 3 28 34 4 51 46 4 40 40 2 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 45 52 3 30 39 2 58 58 1 ,
585,88.00000000,88.00000000,88.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 2 1 6 7 0 7 4 1 8 9 4 10 12 3 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 6 9 2 15 18 2 11 12 4 20 12 0 26 15 2 24 21 3 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 3 1 26 3 32 29 4 17 33 2 28 30 1 23 35 1 14 30 3 14 25 3 22 21 4 13 22 4 38 20 0 33 44 3 40 41 2 44 23 1 19 4 4 23 27 2 34 51 4 2 52 0 40 37 3 28 34 4 51 46 4 40 40 2 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 45 52 3 30 39 2 58 58 1 ,
586,88.00000000,88.00000000,88.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 2 1 6 7 0 7 4 1 8 9 4 10 12 3 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 6 9 2 15 18 2 11 12 4 20 12 0 26 15 2 24 21 3 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 3 1 26 3 32 29 4 17 33 2 28 30 1 23 35 1 14 30 3 14 25 3 22 21 4 13 22 4 38 20 0 33 44 3 40 41 2 44 23 1 19 4 4 23 27 2 34 51 4 2 52 0 40 37 3 28 34 4 51 46 4 40 40 2 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 45 52 3 30 39 2 58 58 1 ,
587,88.00000000,88.00000000,88.00000000,'3 1 4 3 4 0 0 0 0 3 3 3 1 1 4 1 3 3 0 1 4 2 1 3 5 6 0 7 2 3 8 2 1 6 7 0 7 4 1 8 9 4 10 12 3 6 6 0 10 16 4 18 20 0 11 18 2 16 19 2 6 9 2 15 18 2 11 12 4 20 12 0 26 15 2 24 21 3 16 9 2 19 23 0 27 13 4 8 4 3 15 16 2 18 15 1 25 31 3 1 26 3 32 29 4 17 33 2 28 30 1 23 35 1 14 30 3 14 25 3 22 21 4 13 22 4 38 20 0 33 44 3 40 41 2 44 23 1 19 4 4 23 27 2 34 51 4 2 52 0 40 37 3 28 34 4 51 46 4 40 40 2 28 31 1 19 35 2 32 54 1 59 33 0 53 46 1 59 52 2 34 33 1 45 52 3 30 39 2 58 58 1 ,
