Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   4134522516
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
1541,89.87500000,90.00000000,88.00000000,'3 1 4 4 2 1 1 4 4 3 2 1 0 2 4 3 2 4 0 0 2 3 2 3 4 12 2 6 0 0 3 12 3 0 3 3 11 10 2 12 7 4 12 7 4 0 0 1 18 5 0 18 15 0 4 14 1 15 17 4 9 17 2 16 18 3 16 13 4 13 16 4 9 28 2 23 28 4 18 8 4 26 9 1 23 19 4 18 21 2 12 21 0 7 20 2 36 26 4 28 27 1 32 25 1 20 17 4 29 36 1 26 34 1 23 32 0 25 21 2 23 34 4 43 41 3 19 36 3 41 42 4 5 41 1 37 39 3 35 44 4 30 32 3 47 33 2 40 11 3 41 21 2 36 51 4 46 32 0 51 51 0 7 40 0 41 35 4 43 49 0 58 3 4 47 58 3 10 51 1 58 58 2 38 53 0 49 5 2 30 36 2 ,
1542,89.87500000,90.00000000,88.00000000,'3 1 4 4 2 1 1 4 4 3 2 1 0 2 4 3 2 4 0 0 2 3 2 3 4 12 2 6 0 0 3 12 3 0 3 3 11 10 2 12 7 4 12 7 4 0 0 1 18 5 0 18 15 0 4 14 1 15 17 4 9 17 2 16 18 3 16 13 4 13 16 4 9 28 2 23 28 4 18 8 4 26 9 1 23 19 4 18 21 2 12 21 0 7 20 2 36 26 4 28 27 1 32 25 1 20 17 4 29 36 1 26 34 1 23 32 0 25 21 2 23 34 4 43 41 3 19 36 3 41 42 4 5 41 1 37 39 3 35 44 4 30 32 3 47 33 2 40 11 3 41 21 2 36 51 4 46 32 0 51 51 0 7 40 0 41 35 4 43 49 0 58 3 4 47 58 3 10 51 1 58 58 2 38 53 0 49 5 2 30 36 2 ,
1543,89.87500000,90.00000000,88.00000000,'3 1 4 4 2 1 1 4 4 3 2 1 0 2 4 3 2 4 0 0 2 3 2 3 4 12 2 6 0 0 3 12 3 0 3 3 11 10 2 12 7 4 12 7 4 0 0 1 18 5 0 18 15 0 4 14 1 15 17 4 9 17 2 16 18 3 16 13 4 13 16 4 9 28 2 23 28 4 18 8 4 26 9 1 23 19 4 18 21 2 12 21 0 7 20 2 36 26 4 28 27 1 32 25 1 20 17 4 29 36 1 26 34 1 23 32 0 25 21 2 23 34 4 43 41 3 19 36 3 41 42 4 5 41 1 37 39 3 35 44 4 30 32 3 47 33 2 40 11 3 41 21 2 36 51 4 46 32 0 51 51 0 7 40 0 41 35 4 43 49 0 58 3 4 47 58 3 10 51 1 58 58 2 38 53 0 49 5 2 30 36 2 ,
1544,89.87500000,90.00000000,88.00000000,'3 1 4 4 2 1 1 4 4 3 2 1 0 2 4 3 2 4 0 0 2 3 2 3 4 12 2 6 0 0 3 12 3 0 3 3 11 10 2 12 7 4 12 7 4 0 0 1 18 5 0 18 15 0 4 14 1 15 17 4 9 17 2 16 18 3 16 13 4 13 16 4 9 28 2 23 28 4 18 8 4 26 9 1 23 19 4 18 21 2 12 21 0 7 20 2 36 26 4 28 27 1 32 25 1 20 17 4 29 36 1 26 34 1 23 32 0 25 21 2 23 34 4 43 41 3 19 36 3 41 42 4 5 41 1 37 39 3 35 44 4 30 32 3 47 33 2 40 11 3 41 21 2 36 51 4 46 32 0 51 51 0 7 40 0 41 35 4 43 49 0 58 3 4 47 58 3 10 51 1 58 58 2 38 53 0 49 5 2 30 36 2 ,
1545,89.87500000,90.00000000,88.00000000,'3 1 4 4 2 1 1 4 4 3 2 1 0 2 4 3 2 4 0 0 2 3 2 3 4 12 2 6 0 0 3 12 3 0 3 3 11 10 2 12 7 4 12 7 4 0 0 1 18 5 0 18 15 0 4 14 1 15 17 4 9 17 2 16 18 3 16 13 4 13 16 4 9 28 2 23 28 4 18 8 4 26 9 1 23 19 4 18 21 2 12 21 0 7 20 2 36 26 4 28 27 1 32 25 1 20 17 4 29 36 1 26 34 1 23 32 0 25 21 2 23 34 4 43 41 3 19 36 3 41 42 4 5 41 1 37 39 3 35 44 4 30 32 3 47 33 2 40 11 3 41 21 2 36 51 4 46 32 0 51 51 0 7 40 0 41 35 4 43 49 0 58 3 4 47 58 3 10 51 1 58 58 2 38 53 0 49 5 2 30 36 2 ,
1546,89.87500000,90.00000000,88.00000000,'3 1 4 4 2 1 1 4 4 3 2 1 0 2 4 3 2 4 0 0 2 3 2 3 4 12 2 6 0 0 3 12 3 0 3 3 11 10 2 12 7 4 12 7 4 0 0 1 18 5 0 18 15 0 4 14 1 15 17 4 9 17 2 16 18 3 16 13 4 13 16 4 9 28 2 23 28 4 18 8 4 26 9 1 23 19 4 18 21 2 12 21 0 7 20 2 36 26 4 28 27 1 32 25 1 20 17 4 29 36 1 26 34 1 23 32 0 25 21 2 23 34 4 43 41 3 19 36 3 41 42 4 5 41 1 37 39 3 35 44 4 30 32 3 47 33 2 40 11 3 41 21 2 36 51 4 46 32 0 51 51 0 7 40 0 41 35 4 43 49 0 58 3 4 47 58 3 10 51 1 58 58 2 38 53 0 49 5 2 30 36 2 ,
1547,89.87500000,90.00000000,88.00000000,'3 1 4 4 2 1 1 4 4 3 2 1 0 2 4 3 2 4 0 0 2 3 2 3 4 12 2 6 0 0 3 12 3 0 3 3 11 10 2 12 7 4 12 7 4 0 0 1 18 5 0 18 15 0 4 14 1 15 17 4 9 17 2 16 18 3 16 13 4 13 16 4 9 28 2 23 28 4 18 8 4 26 9 1 23 19 4 18 21 2 12 21 0 7 20 2 36 26 4 28 27 1 32 25 1 20 17 4 29 36 1 26 34 1 23 32 0 25 21 2 23 34 4 43 41 3 19 36 3 41 42 4 5 41 1 37 39 3 35 44 4 30 32 3 47 33 2 40 11 3 41 21 2 36 51 4 46 32 0 51 51 0 7 40 0 41 35 4 43 49 0 58 3 4 47 58 3 10 51 1 58 58 2 38 53 0 49 5 2 30 36 2 ,
1548,89.87500000,90.00000000,88.00000000,'3 1 4 4 2 1 1 4 4 3 2 1 0 2 4 3 2 4 0 0 2 3 2 3 4 12 2 6 0 0 3 12 3 0 3 3 11 10 2 12 7 4 12 7 4 0 0 1 18 5 0 18 15 0 4 14 1 15 17 4 9 17 2 16 18 3 16 13 4 13 16 4 9 28 2 23 28 4 18 8 4 26 9 1 23 19 4 18 21 2 12 21 0 7 20 2 36 26 4 28 27 1 32 25 1 20 17 4 29 36 1 26 34 1 23 32 0 25 21 2 23 34 4 43 41 3 19 36 3 41 42 4 5 41 1 37 39 3 35 44 4 30 32 3 47 33 2 40 11 3 41 21 2 36 51 4 46 32 0 51 51 0 7 40 0 41 35 4 43 49 0 58 3 4 47 58 3 10 51 1 58 58 2 38 53 0 49 5 2 30 36 2 ,
1549,89.87500000,90.00000000,88.00000000,'3 1 4 4 2 1 1 4 4 3 2 1 0 2 4 3 2 4 0 0 2 3 2 3 4 12 2 6 0 0 3 12 3 0 3 3 11 10 2 12 7 4 12 7 4 0 0 1 18 5 0 18 15 0 4 14 1 15 17 4 9 17 2 16 18 3 16 13 4 13 16 4 9 28 2 23 28 4 18 8 4 26 9 1 23 19 4 18 21 2 12 21 0 7 20 2 36 26 4 28 27 1 32 25 1 20 17 4 29 36 1 26 34 1 23 32 0 25 21 2 23 34 4 43 41 3 19 36 3 41 42 4 5 41 1 37 39 3 35 44 4 30 32 3 47 33 2 40 11 3 41 21 2 36 51 4 46 32 0 51 51 0 7 40 0 41 35 4 43 49 0 58 3 4 47 58 3 10 51 1 58 58 2 38 53 0 49 5 2 30 36 2 ,
1550,89.87500000,90.00000000,88.00000000,'3 1 4 4 2 1 1 4 4 3 2 1 0 2 4 3 2 4 0 0 2 3 2 3 4 12 2 6 0 0 3 12 3 0 3 3 11 10 2 12 7 4 12 7 4 0 0 1 18 5 0 18 15 0 4 14 1 15 17 4 9 17 2 16 18 3 16 13 4 13 16 4 9 28 2 23 28 4 18 8 4 26 9 1 23 19 4 18 21 2 12 21 0 7 20 2 36 26 4 28 27 1 32 25 1 20 17 4 29 36 1 26 34 1 23 32 0 25 21 2 23 34 4 43 41 3 19 36 3 41 42 4 5 41 1 37 39 3 35 44 4 30 32 3 47 33 2 40 11 3 41 21 2 36 51 4 46 32 0 51 51 0 7 40 0 41 35 4 43 49 0 58 3 4 47 58 3 10 51 1 58 58 2 38 53 0 49 5 2 30 36 2 ,
1551,89.87500000,90.00000000,88.00000000,'3 1 4 4 2 1 1 4 4 3 2 1 0 2 4 3 2 4 0 0 2 3 2 3 4 12 2 6 0 0 3 12 3 0 3 3 11 10 2 12 7 4 12 7 4 0 0 1 18 5 0 18 15 0 4 14 1 15 17 4 9 17 2 16 18 3 16 13 4 13 16 4 9 28 2 23 28 4 18 8 4 26 9 1 23 19 4 18 21 2 12 21 0 7 20 2 36 26 4 28 27 1 32 25 1 20 17 4 29 36 1 26 34 1 23 32 0 25 21 2 23 34 4 43 41 3 19 36 3 41 42 4 5 41 1 37 39 3 35 44 4 30 32 3 47 33 2 40 11 3 41 21 2 36 51 4 46 32 0 51 51 0 7 40 0 41 35 4 43 49 0 58 3 4 47 58 3 10 51 1 58 58 2 38 53 0 49 5 2 30 36 2 ,
1552,89.87500000,90.00000000,88.00000000,'3 1 4 4 2 1 1 4 4 3 2 1 0 2 4 3 2 4 0 0 2 3 2 3 4 12 2 6 0 0 3 12 3 0 3 3 11 10 2 12 7 4 12 7 4 0 0 1 18 5 0 18 15 0 4 14 1 15 17 4 9 17 2 16 18 3 16 13 4 13 16 4 9 28 2 23 28 4 18 8 4 26 9 1 23 19 4 18 21 2 12 21 0 7 20 2 36 26 4 28 27 1 32 25 1 20 17 4 29 36 1 26 34 1 23 32 0 25 21 2 23 34 4 43 41 3 19 36 3 41 42 4 5 41 1 37 39 3 35 44 4 30 32 3 47 33 2 40 11 3 41 21 2 36 51 4 46 32 0 51 51 0 7 40 0 41 35 4 43 49 0 58 3 4 47 58 3 10 51 1 58 58 2 38 53 0 49 5 2 30 36 2 ,
1553,89.87500000,90.00000000,88.00000000,'3 1 4 4 2 1 1 4 4 3 2 1 0 2 4 3 2 4 0 0 2 3 2 3 4 12 2 6 0 0 3 12 3 0 3 3 11 10 2 12 7 4 12 7 4 0 0 1 18 5 0 18 15 0 4 14 1 15 17 4 9 17 2 16 18 3 16 13 4 13 16 4 9 28 2 23 28 4 18 8 4 26 9 1 23 19 4 18 21 2 12 21 0 7 20 2 36 26 4 28 27 1 32 25 1 20 17 4 29 36 1 26 34 1 23 32 0 25 21 2 23 34 4 43 41 3 19 36 3 41 42 4 5 41 1 37 39 3 35 44 4 30 32 3 47 33 2 40 11 3 41 21 2 36 51 4 46 32 0 51 51 0 7 40 0 41 35 4 43 49 0 58 3 4 47 58 3 10 51 1 58 58 2 38 53 0 49 5 2 30 36 2 ,
1554,89.87500000,90.00000000,88.00000000,'3 1 4 4 2 1 1 4 4 3 2 1 0 2 4 3 2 4 0 0 2 3 2 3 4 12 2 6 0 0 3 12 3 0 3 3 11 10 2 12 7 4 12 7 4 0 0 1 18 5 0 18 15 0 4 14 1 15 17 4 9 17 2 16 18 3 16 13 4 13 16 4 9 28 2 23 28 4 18 8 4 26 9 1 23 19 4 18 21 2 12 21 0 7 20 2 36 26 4 28 27 1 32 25 1 20 17 4 29 36 1 26 34 1 23 32 0 25 21 2 23 34 4 43 41 3 19 36 3 41 42 4 5 41 1 37 39 3 35 44 4 30 32 3 47 33 2 40 11 3 41 21 2 36 51 4 46 32 0 51 51 0 7 40 0 41 35 4 43 49 0 58 3 4 47 58 3 10 51 1 58 58 2 38 53 0 49 5 2 30 36 2 ,
1555,89.87500000,90.00000000,88.00000000,'3 1 4 4 2 1 1 4 4 3 2 1 0 2 4 3 2 4 0 0 2 3 2 3 4 12 2 6 0 0 3 12 3 0 3 3 11 10 2 12 7 4 12 7 4 0 0 1 18 5 0 18 15 0 4 14 1 15 17 4 9 17 2 16 18 3 16 13 4 13 16 4 9 28 2 23 28 4 18 8 4 26 9 1 23 19 4 18 21 2 12 21 0 7 20 2 36 26 4 28 27 1 32 25 1 20 17 4 29 36 1 26 34 1 23 32 0 25 21 2 23 34 4 43 41 3 19 36 3 41 42 4 5 41 1 37 39 3 35 44 4 30 32 3 47 33 2 40 11 3 41 21 2 36 51 4 46 32 0 51 51 0 7 40 0 41 35 4 43 49 0 58 3 4 47 58 3 10 51 1 58 58 2 38 53 0 49 5 2 30 36 2 ,
1556,89.87500000,90.00000000,88.00000000,'3 1 4 4 2 1 1 4 4 3 2 1 0 2 4 3 2 4 0 0 2 3 2 3 4 12 2 6 0 0 3 12 3 0 3 3 11 10 2 12 7 4 12 7 4 0 0 1 18 5 0 18 15 0 4 14 1 15 17 4 9 17 2 16 18 3 16 13 4 13 16 4 9 28 2 23 28 4 18 8 4 26 9 1 23 19 4 18 21 2 12 21 0 7 20 2 36 26 4 28 27 1 32 25 1 20 17 4 29 36 1 26 34 1 23 32 0 25 21 2 23 34 4 43 41 3 19 36 3 41 42 4 5 41 1 37 39 3 35 44 4 30 32 3 47 33 2 40 11 3 41 21 2 36 51 4 46 32 0 51 51 0 7 40 0 41 35 4 43 49 0 58 3 4 47 58 3 10 51 1 58 58 2 38 53 0 49 5 2 30 36 2 ,
1557,89.87500000,90.00000000,88.00000000,'3 1 4 4 2 1 1 4 4 3 2 1 0 2 4 3 2 4 0 0 2 3 2 3 4 12 2 6 0 0 3 12 3 0 3 3 11 10 2 12 7 4 12 7 4 0 0 1 18 5 0 18 15 0 4 14 1 15 17 4 9 17 2 16 18 3 16 13 4 13 16 4 9 28 2 23 28 4 18 8 4 26 9 1 23 19 4 18 21 2 12 21 0 7 20 2 36 26 4 28 27 1 32 25 1 20 17 4 29 36 1 26 34 1 23 32 0 25 21 2 23 34 4 43 41 3 19 36 3 41 42 4 5 41 1 37 39 3 35 44 4 30 32 3 47 33 2 40 11 3 41 21 2 36 51 4 46 32 0 51 51 0 7 40 0 41 35 4 43 49 0 58 3 4 47 58 3 10 51 1 58 58 2 38 53 0 49 5 2 30 36 2 ,
1558,89.87500000,90.00000000,88.00000000,'3 1 4 4 2 1 1 4 4 3 2 1 0 2 4 3 2 4 0 0 2 3 2 3 4 12 2 6 0 0 3 12 3 0 3 3 11 10 2 12 7 4 12 7 4 0 0 1 18 5 0 18 15 0 4 14 1 15 17 4 9 17 2 16 18 3 16 13 4 13 16 4 9 28 2 23 28 4 18 8 4 26 9 1 23 19 4 18 21 2 12 21 0 7 20 2 36 26 4 28 27 1 32 25 1 20 17 4 29 36 1 26 34 1 23 32 0 25 21 2 23 34 4 43 41 3 19 36 3 41 42 4 5 41 1 37 39 3 35 44 4 30 32 3 47 33 2 40 11 3 41 21 2 36 51 4 46 32 0 51 51 0 7 40 0 41 35 4 43 49 0 58 3 4 47 58 3 10 51 1 58 58 2 38 53 0 49 5 2 30 36 2 ,
1559,89.87500000,90.00000000,88.00000000,'3 1 4 4 2 1 1 4 4 3 2 1 0 2 4 3 2 4 0 0 2 3 2 3 4 12 2 6 0 0 3 12 3 0 3 3 11 10 2 12 7 4 12 7 4 0 0 1 18 5 0 18 15 0 4 14 1 15 17 4 9 17 2 16 18 3 16 13 4 13 16 4 9 28 2 23 28 4 18 8 4 26 9 1 23 19 4 18 21 2 12 21 0 7 20 2 36 26 4 28 27 1 32 25 1 20 17 4 29 36 1 26 34 1 23 32 0 25 21 2 23 34 4 43 41 3 19 36 3 41 42 4 5 41 1 37 39 3 35 44 4 30 32 3 47 33 2 40 11 3 41 21 2 36 51 4 46 32 0 51 51 0 7 40 0 41 35 4 43 49 0 58 3 4 47 58 3 10 51 1 58 58 2 38 53 0 49 5 2 30 36 2 ,
1560,89.87500000,90.00000000,88.00000000,'3 1 4 4 2 1 1 4 4 3 2 1 0 2 4 3 2 4 0 0 2 3 2 3 4 12 2 6 0 0 3 12 3 0 3 3 11 10 2 12 7 4 12 7 4 0 0 1 18 5 0 18 15 0 4 14 1 15 17 4 9 17 2 16 18 3 16 13 4 13 16 4 9 28 2 23 28 4 18 8 4 26 9 1 23 19 4 18 21 2 12 21 0 7 20 2 36 26 4 28 27 1 32 25 1 20 17 4 29 36 1 26 34 1 23 32 0 25 21 2 23 34 4 43 41 3 19 36 3 41 42 4 5 41 1 37 39 3 35 44 4 30 32 3 47 33 2 40 11 3 41 21 2 36 51 4 46 32 0 51 51 0 7 40 0 41 35 4 43 49 0 58 3 4 47 58 3 10 51 1 58 58 2 38 53 0 49 5 2 30 36 2 ,
1561,89.87500000,90.00000000,88.00000000,'3 1 4 4 2 1 1 4 4 3 2 1 0 2 4 3 2 4 0 0 2 3 2 3 4 12 2 6 0 0 3 12 3 0 3 3 11 10 2 12 7 4 12 7 4 0 0 1 18 5 0 18 15 0 4 14 1 15 17 4 9 17 2 16 18 3 16 13 4 13 16 4 9 28 2 23 28 4 18 8 4 26 9 1 23 19 4 18 21 2 12 21 0 7 20 2 36 26 4 28 27 1 32 25 1 20 17 4 29 36 1 26 34 1 23 32 0 25 21 2 23 34 4 43 41 3 19 36 3 41 42 4 5 41 1 37 39 3 35 44 4 30 32 3 47 33 2 40 11 3 41 21 2 36 51 4 46 32 0 51 51 0 7 40 0 41 35 4 43 49 0 58 3 4 47 58 3 10 51 1 58 58 2 38 53 0 49 5 2 30 36 2 ,
1562,89.87500000,90.00000000,88.00000000,'3 1 4 4 2 1 1 4 4 3 2 1 0 2 4 3 2 4 0 0 2 3 2 3 4 12 2 6 0 0 3 12 3 0 3 3 11 10 2 12 7 4 12 7 4 0 0 1 18 5 0 18 15 0 4 14 1 15 17 4 9 17 2 16 18 3 16 13 4 13 16 4 9 28 2 23 28 4 18 8 4 26 9 1 23 19 4 18 21 2 12 21 0 7 20 2 36 26 4 28 27 1 32 25 1 20 17 4 29 36 1 26 34 1 23 32 0 25 21 2 23 34 4 43 41 3 19 36 3 41 42 4 5 41 1 37 39 3 35 44 4 30 32 3 47 33 2 40 11 3 41 21 2 36 51 4 46 32 0 51 51 0 7 40 0 41 35 4 43 49 0 58 3 4 47 58 3 10 51 1 58 58 2 38 53 0 49 5 2 30 36 2 ,
1563,89.87500000,90.00000000,88.00000000,'3 1 4 4 2 1 1 4 4 3 2 1 0 2 4 3 2 4 0 0 2 3 2 3 4 12 2 6 0 0 3 12 3 0 3 3 11 10 2 12 7 4 12 7 4 0 0 1 18 5 0 18 15 0 4 14 1 15 17 4 9 17 2 16 18 3 16 13 4 13 16 4 9 28 2 23 28 4 18 8 4 26 9 1 23 19 4 18 21 2 12 21 0 7 20 2 36 26 4 28 27 1 32 25 1 20 17 4 29 36 1 26 34 1 23 32 0 25 21 2 23 34 4 43 41 3 19 36 3 41 42 4 5 41 1 37 39 3 35 44 4 30 32 3 47 33 2 40 11 3 41 21 2 36 51 4 46 32 0 51 51 0 7 40 0 41 35 4 43 49 0 58 3 4 47 58 3 10 51 1 58 58 2 38 53 0 49 5 2 30 36 2 ,
1564,89.87500000,90.00000000,88.00000000,'3 1 4 4 2 1 1 4 4 3 2 1 0 2 4 3 2 4 0 0 2 3 2 3 4 12 2 6 0 0 3 12 3 0 3 3 11 10 2 12 7 4 12 7 4 0 0 1 18 5 0 18 15 0 4 14 1 15 17 4 9 17 2 16 18 3 16 13 4 13 16 4 9 28 2 23 28 4 18 8 4 26 9 1 23 19 4 18 21 2 12 21 0 7 20 2 36 26 4 28 27 1 32 25 1 20 17 4 29 36 1 26 34 1 23 32 0 25 21 2 23 34 4 43 41 3 19 36 3 41 42 4 5 41 1 37 39 3 35 44 4 30 32 3 47 33 2 40 11 3 41 21 2 36 51 4 46 32 0 51 51 0 7 40 0 41 35 4 43 49 0 58 3 4 47 58 3 10 51 1 58 58 2 38 53 0 49 5 2 30 36 2 ,
1565,89.87500000,90.00000000,88.00000000,'3 1 4 4 2 1 1 4 4 3 2 1 0 2 4 3 2 4 0 0 2 3 2 3 4 12 2 6 0 0 3 12 3 0 3 3 11 10 2 12 7 4 12 7 4 0 0 1 18 5 0 18 15 0 4 14 1 15 17 4 9 17 2 16 18 3 16 13 4 13 16 4 9 28 2 23 28 4 18 8 4 26 9 1 23 19 4 18 21 2 12 21 0 7 20 2 36 26 4 28 27 1 32 25 1 20 17 4 29 36 1 26 34 1 23 32 0 25 21 2 23 34 4 43 41 3 19 36 3 41 42 4 5 41 1 37 39 3 35 44 4 30 32 3 47 33 2 40 11 3 41 21 2 36 51 4 46 32 0 51 51 0 7 40 0 41 35 4 43 49 0 58 3 4 47 58 3 10 51 1 58 58 2 38 53 0 49 5 2 30 36 2 ,
1566,89.87500000,90.00000000,88.00000000,'3 1 4 4 2 1 1 4 4 3 2 1 0 2 4 3 2 4 0 0 2 3 2 3 4 12 2 6 0 0 3 12 3 0 3 3 11 10 2 12 7 4 12 7 4 0 0 1 18 5 0 18 15 0 4 14 1 15 17 4 9 17 2 16 18 3 16 13 4 13 16 4 9 28 2 23 28 4 18 8 4 26 9 1 23 19 4 18 21 2 12 21 0 7 20 2 36 26 4 28 27 1 32 25 1 20 17 4 29 36 1 26 34 1 23 32 0 25 21 2 23 34 4 43 41 3 19 36 3 41 42 4 5 41 1 37 39 3 35 44 4 30 32 3 47 33 2 40 11 3 41 21 2 36 51 4 46 32 0 51 51 0 7 40 0 41 35 4 43 49 0 58 3 4 47 58 3 10 51 1 58 58 2 38 53 0 49 5 2 30 36 2 ,
1567,89.87500000,90.00000000,88.00000000,'3 1 4 4 2 1 1 4 4 3 2 1 0 2 4 3 2 4 0 0 2 3 2 3 4 12 2 6 0 0 3 12 3 0 3 3 11 10 2 12 7 4 12 7 4 0 0 1 18 5 0 18 15 0 4 14 1 15 17 4 9 17 2 16 18 3 16 13 4 13 16 4 9 28 2 23 28 4 18 8 4 26 9 1 23 19 4 18 21 2 12 21 0 7 20 2 36 26 4 28 27 1 32 25 1 20 17 4 29 36 1 26 34 1 23 32 0 25 21 2 23 34 4 43 41 3 19 36 3 41 42 4 5 41 1 37 39 3 35 44 4 30 32 3 47 33 2 40 11 3 41 21 2 36 51 4 46 32 0 51 51 0 7 40 0 41 35 4 43 49 0 58 3 4 47 58 3 10 51 1 58 58 2 38 53 0 49 5 2 30 36 2 ,
1568,89.87500000,90.00000000,88.00000000,'3 1 4 4 2 1 1 4 4 3 2 1 0 2 4 3 2 4 0 0 2 3 2 3 4 12 2 6 0 0 3 12 3 0 3 3 11 10 2 12 7 4 12 7 4 0 0 1 18 5 0 18 15 0 4 14 1 15 17 4 9 17 2 16 18 3 16 13 4 13 16 4 9 28 2 23 28 4 18 8 4 26 9 1 23 19 4 18 21 2 12 21 0 7 20 2 36 26 4 28 27 1 32 25 1 20 17 4 29 36 1 26 34 1 23 32 0 25 21 2 23 34 4 43 41 3 19 36 3 41 42 4 5 41 1 37 39 3 35 44 4 30 32 3 47 33 2 40 11 3 41 21 2 36 51 4 46 32 0 51 51 0 7 40 0 41 35 4 43 49 0 58 3 4 47 58 3 10 51 1 58 58 2 38 53 0 49 5 2 30 36 2 ,
1569,89.87500000,90.00000000,88.00000000,'3 1 4 4 2 1 1 4 4 3 2 1 0 2 4 3 2 4 0 0 2 3 2 3 4 12 2 6 0 0 3 12 3 0 3 3 11 10 2 12 7 4 12 7 4 0 0 1 18 5 0 18 15 0 4 14 1 15 17 4 9 17 2 16 18 3 16 13 4 13 16 4 9 28 2 23 28 4 18 8 4 26 9 1 23 19 4 18 21 2 12 21 0 7 20 2 36 26 4 28 27 1 32 25 1 20 17 4 29 36 1 26 34 1 23 32 0 25 21 2 23 34 4 43 41 3 19 36 3 41 42 4 5 41 1 37 39 3 35 44 4 30 32 3 47 33 2 40 11 3 41 21 2 36 51 4 46 32 0 51 51 0 7 40 0 41 35 4 43 49 0 58 3 4 47 58 3 10 51 1 58 58 2 38 53 0 49 5 2 30 36 2 ,
1570,89.87500000,90.00000000,88.00000000,'3 1 4 4 2 1 1 4 4 3 2 1 0 2 4 3 2 4 0 0 2 3 2 3 4 12 2 6 0 0 3 12 3 0 3 3 11 10 2 12 7 4 12 7 4 0 0 1 18 5 0 18 15 0 4 14 1 15 17 4 9 17 2 16 18 3 16 13 4 13 16 4 9 28 2 23 28 4 18 8 4 26 9 1 23 19 4 18 21 2 12 21 0 7 20 2 36 26 4 28 27 1 32 25 1 20 17 4 29 36 1 26 34 1 23 32 0 25 21 2 23 34 4 43 41 3 19 36 3 41 42 4 5 41 1 37 39 3 35 44 4 30 32 3 47 33 2 40 11 3 41 21 2 36 51 4 46 32 0 51 51 0 7 40 0 41 35 4 43 49 0 58 3 4 47 58 3 10 51 1 58 58 2 38 53 0 49 5 2 30 36 2 ,
1571,89.87500000,90.00000000,88.00000000,'3 1 4 4 2 1 1 4 4 3 2 1 0 2 4 3 2 4 0 0 2 3 2 3 4 12 2 6 0 0 3 12 3 0 3 3 11 10 2 12 7 4 12 7 4 0 0 1 18 5 0 18 15 0 4 14 1 15 17 4 9 17 2 16 18 3 16 13 4 13 16 4 9 28 2 23 28 4 18 8 4 26 9 1 23 19 4 18 21 2 12 21 0 7 20 2 36 26 4 28 27 1 32 25 1 20 17 4 29 36 1 26 34 1 23 32 0 25 21 2 23 34 4 43 41 3 19 36 3 41 42 4 5 41 1 37 39 3 35 44 4 30 32 3 47 33 2 40 11 3 41 21 2 36 51 4 46 32 0 51 51 0 7 40 0 41 35 4 43 49 0 58 3 4 47 58 3 10 51 1 58 58 2 38 53 0 49 5 2 30 36 2 ,
1572,89.87500000,90.00000000,88.00000000,'3 1 4 4 2 1 1 4 4 3 2 1 0 2 4 3 2 4 0 0 2 3 2 3 4 12 2 6 0 0 3 12 3 0 3 3 11 10 2 12 7 4 12 7 4 0 0 1 18 5 0 18 15 0 4 14 1 15 17 4 9 17 2 16 18 3 16 13 4 13 16 4 9 28 2 23 28 4 18 8 4 26 9 1 23 19 4 18 21 2 12 21 0 7 20 2 36 26 4 28 27 1 32 25 1 20 17 4 29 36 1 26 34 1 23 32 0 25 21 2 23 34 4 43 41 3 19 36 3 41 42 4 5 41 1 37 39 3 35 44 4 30 32 3 47 33 2 40 11 3 41 21 2 36 51 4 46 32 0 51 51 0 7 40 0 41 35 4 43 49 0 58 3 4 47 58 3 10 51 1 58 58 2 38 53 0 49 5 2 30 36 2 ,
1573,89.87500000,90.00000000,88.00000000,'3 1 4 4 2 1 1 4 4 3 2 1 0 2 4 3 2 4 0 0 2 3 2 3 4 12 2 6 0 0 3 12 3 0 3 3 11 10 2 12 7 4 12 7 4 0 0 1 18 5 0 18 15 0 4 14 1 15 17 4 9 17 2 16 18 3 16 13 4 13 16 4 9 28 2 23 28 4 18 8 4 26 9 1 23 19 4 18 21 2 12 21 0 7 20 2 36 26 4 28 27 1 32 25 1 20 17 4 29 36 1 26 34 1 23 32 0 25 21 2 23 34 4 43 41 3 19 36 3 41 42 4 5 41 1 37 39 3 35 44 4 30 32 3 47 33 2 40 11 3 41 21 2 36 51 4 46 32 0 51 51 0 7 40 0 41 35 4 43 49 0 58 3 4 47 58 3 10 51 1 58 58 2 38 53 0 49 5 2 30 36 2 ,
