Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   1216375864
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
223,77.05000000,80.00000000,68.00000000,'2 4 1 1 0 0 0 3 3 2 1 0 4 2 0 0 3 4 3 4 4 1 1 1 12 9 2 5 8 4 2 10 0 12 7 4 12 6 1 12 7 0 5 8 3 11 4 1 16 12 0 13 6 4 7 14 0 20 18 4 13 18 1 13 11 4 2 8 2 20 6 0 6 19 2 19 19 1 16 16 2 9 27 3 0 5 0 5 15 0 3 2 2 26 26 2 8 28 3 31 9 3 7 23 3 21 6 1 9 12 3 21 15 2 35 22 4 28 13 3 22 11 3 30 39 4 7 17 2 9 44 2 24 17 2 35 23 4 16 15 2 32 44 2 37 52 1 28 43 3 25 35 0 6 16 3 10 31 4 47 37 0 38 22 0 9 13 0 39 33 0 28 27 4 26 28 2 57 23 0 44 10 2 59 19 3 3 52 0 54 29 4 ,
224,77.05000000,80.00000000,68.00000000,'2 4 1 1 0 0 0 3 3 2 1 0 4 2 0 0 3 4 3 4 4 1 1 1 12 9 2 5 8 4 2 10 0 12 7 4 12 6 1 12 7 0 5 8 3 11 4 1 16 12 0 13 6 4 7 14 0 20 18 4 13 18 1 13 11 4 2 8 2 20 6 0 6 19 2 19 19 1 16 16 2 9 27 3 0 5 0 5 15 0 3 2 2 26 26 2 8 28 3 31 9 3 7 23 3 21 6 1 9 12 3 21 15 2 35 22 4 28 13 3 22 11 3 30 39 4 7 17 2 9 44 2 24 17 2 35 23 4 16 15 2 32 44 2 37 52 1 28 43 3 25 35 0 6 16 3 10 31 4 47 37 0 38 22 0 9 13 0 39 33 0 28 27 4 26 28 2 57 23 0 44 10 2 59 19 3 3 52 0 54 29 4 ,
225,77.05000000,80.00000000,68.00000000,'2 4 1 1 0 0 0 3 3 2 1 0 4 2 0 0 3 4 3 4 4 1 1 1 12 9 2 5 8 4 2 10 0 12 7 4 12 6 1 12 7 0 5 8 3 11 4 1 16 12 0 13 6 4 7 14 0 20 18 4 13 18 1 13 11 4 2 8 2 20 6 0 6 19 2 19 19 1 16 16 2 9 27 3 0 5 0 5 15 0 3 2 2 26 26 2 8 28 3 31 9 3 7 23 3 21 6 1 9 12 3 21 15 2 35 22 4 28 13 3 22 11 3 30 39 4 7 17 2 9 44 2 24 17 2 35 23 4 16 15 2 32 44 2 37 52 1 28 43 3 25 35 0 6 16 3 10 31 4 47 37 0 38 22 0 9 13 0 39 33 0 28 27 4 26 28 2 57 23 0 44 10 2 59 19 3 3 52 0 54 29 4 ,
226,77.05000000,80.00000000,68.00000000,'2 4 1 1 0 0 0 3 3 2 1 0 4 2 0 0 3 4 3 4 4 1 1 1 12 9 2 5 8 4 2 10 0 12 7 4 12 6 1 12 7 0 5 8 3 11 4 1 16 12 0 13 6 4 7 14 0 20 18 4 13 18 1 13 11 4 2 8 2 20 6 0 6 19 2 19 19 1 16 16 2 9 27 3 0 5 0 5 15 0 3 2 2 26 26 2 8 28 3 31 9 3 7 23 3 21 6 1 9 12 3 21 15 2 35 22 4 28 13 3 22 11 3 30 39 4 7 17 2 9 44 2 24 17 2 35 23 4 16 15 2 32 44 2 37 52 1 28 43 3 25 35 0 6 16 3 10 31 4 47 37 0 38 22 0 9 13 0 39 33 0 28 27 4 26 28 2 57 23 0 44 10 2 59 19 3 3 52 0 54 29 4 ,
227,77.05000000,80.00000000,68.00000000,'2 4 1 1 0 0 0 3 3 2 1 0 4 2 0 0 3 4 3 4 4 1 1 1 12 9 2 5 8 4 2 10 0 12 7 4 12 6 1 12 7 0 5 8 3 11 4 1 16 12 0 13 6 4 7 14 0 20 18 4 13 18 1 13 11 4 2 8 2 20 6 0 6 19 2 19 19 1 16 16 2 9 27 3 0 5 0 5 15 0 3 2 2 26 26 2 8 28 3 31 9 3 7 23 3 21 6 1 9 12 3 21 15 2 35 22 4 28 13 3 22 11 3 30 39 4 7 17 2 9 44 2 24 17 2 35 23 4 16 15 2 32 44 2 37 52 1 28 43 3 25 35 0 6 16 3 10 31 4 47 37 0 38 22 0 9 13 0 39 33 0 28 27 4 26 28 2 57 23 0 44 10 2 59 19 3 3 52 0 54 29 4 ,
228,77.05000000,80.00000000,68.00000000,'2 4 1 1 0 0 0 3 3 2 1 0 4 2 0 0 3 4 3 4 4 1 1 1 12 9 2 5 8 4 2 10 0 12 7 4 12 6 1 12 7 0 5 8 3 11 4 1 16 12 0 13 6 4 7 14 0 20 18 4 13 18 1 13 11 4 2 8 2 20 6 0 6 19 2 19 19 1 16 16 2 9 27 3 0 5 0 5 15 0 3 2 2 26 26 2 8 28 3 31 9 3 7 23 3 21 6 1 9 12 3 21 15 2 35 22 4 28 13 3 22 11 3 30 39 4 7 17 2 9 44 2 24 17 2 35 23 4 16 15 2 32 44 2 37 52 1 28 43 3 25 35 0 6 16 3 10 31 4 47 37 0 38 22 0 9 13 0 39 33 0 28 27 4 26 28 2 57 23 0 44 10 2 59 19 3 3 52 0 54 29 4 ,
229,77.05000000,80.00000000,68.00000000,'2 4 1 1 0 0 0 3 3 2 1 0 4 2 0 0 3 4 3 4 4 1 1 1 12 9 2 5 8 4 2 10 0 12 7 4 12 6 1 12 7 0 5 8 3 11 4 1 16 12 0 13 6 4 7 14 0 20 18 4 13 18 1 13 11 4 2 8 2 20 6 0 6 19 2 19 19 1 16 16 2 9 27 3 0 5 0 5 15 0 3 2 2 26 26 2 8 28 3 31 9 3 7 23 3 21 6 1 9 12 3 21 15 2 35 22 4 28 13 3 22 11 3 30 39 4 7 17 2 9 44 2 24 17 2 35 23 4 16 15 2 32 44 2 37 52 1 28 43 3 25 35 0 6 16 3 10 31 4 47 37 0 38 22 0 9 13 0 39 33 0 28 27 4 26 28 2 57 23 0 44 10 2 59 19 3 3 52 0 54 29 4 ,
230,77.05000000,80.00000000,68.00000000,'2 4 1 1 0 0 0 3 3 2 1 0 4 2 0 0 3 4 3 4 4 1 1 1 12 9 2 5 8 4 2 10 0 12 7 4 12 6 1 12 7 0 5 8 3 11 4 1 16 12 0 13 6 4 7 14 0 20 18 4 13 18 1 13 11 4 2 8 2 20 6 0 6 19 2 19 19 1 16 16 2 9 27 3 0 5 0 5 15 0 3 2 2 26 26 2 8 28 3 31 9 3 7 23 3 21 6 1 9 12 3 21 15 2 35 22 4 28 13 3 22 11 3 30 39 4 7 17 2 9 44 2 24 17 2 35 23 4 16 15 2 32 44 2 37 52 1 28 43 3 25 35 0 6 16 3 10 31 4 47 37 0 38 22 0 9 13 0 39 33 0 28 27 4 26 28 2 57 23 0 44 10 2 59 19 3 3 52 0 54 29 4 ,
231,77.05000000,80.00000000,68.00000000,'2 4 1 1 0 0 0 3 3 2 1 0 4 2 0 0 3 4 3 4 4 1 1 1 12 9 2 5 8 4 2 10 0 12 7 4 12 6 1 12 7 0 5 8 3 11 4 1 16 12 0 13 6 4 7 14 0 20 18 4 13 18 1 13 11 4 2 8 2 20 6 0 6 19 2 19 19 1 16 16 2 9 27 3 0 5 0 5 15 0 3 2 2 26 26 2 8 28 3 31 9 3 7 23 3 21 6 1 9 12 3 21 15 2 35 22 4 28 13 3 22 11 3 30 39 4 7 17 2 9 44 2 24 17 2 35 23 4 16 15 2 32 44 2 37 52 1 28 43 3 25 35 0 6 16 3 10 31 4 47 37 0 38 22 0 9 13 0 39 33 0 28 27 4 26 28 2 57 23 0 44 10 2 59 19 3 3 52 0 54 29 4 ,
232,77.12500000,80.00000000,68.00000000,'2 4 1 1 0 0 0 3 3 2 1 0 4 2 0 0 3 4 3 4 4 1 1 1 12 9 2 5 8 4 2 10 0 12 7 4 12 6 1 12 7 0 5 8 3 11 4 1 16 12 0 13 6 4 7 14 0 20 18 4 13 18 1 13 11 4 2 8 2 20 6 0 6 19 2 19 19 1 16 16 2 9 27 3 0 5 0 5 15 0 3 2 2 26 26 2 8 28 3 31 9 3 7 23 3 21 6 1 9 12 3 21 15 2 35 22 4 28 13 3 22 11 3 30 39 4 7 17 2 9 44 2 24 17 2 35 23 4 16 15 2 32 44 2 37 52 1 28 43 3 25 35 0 6 16 3 10 31 4 47 37 0 38 22 0 9 13 0 39 33 0 28 27 4 26 28 2 57 23 0 44 10 2 59 19 3 3 52 0 54 29 4 ,
233,77.12500000,80.00000000,68.00000000,'2 4 1 1 0 0 0 3 3 2 1 0 4 2 0 0 3 4 3 4 4 1 1 1 12 9 2 5 8 4 2 10 0 12 7 4 12 6 1 12 7 0 5 8 3 11 4 1 16 12 0 13 6 4 7 14 0 20 18 4 13 18 1 13 11 4 2 8 2 20 6 0 6 19 2 19 19 1 16 16 2 9 27 3 0 5 0 5 15 0 3 2 2 26 26 2 8 28 3 31 9 3 7 23 3 21 6 1 9 12 3 21 15 2 35 22 4 28 13 3 22 11 3 30 39 4 7 17 2 9 44 2 24 17 2 35 23 4 16 15 2 32 44 2 37 52 1 28 43 3 25 35 0 6 16 3 10 31 4 47 37 0 38 22 0 9 13 0 39 33 0 28 27 4 26 28 2 57 23 0 44 10 2 59 19 3 3 52 0 54 29 4 ,
234,77.12500000,80.00000000,68.00000000,'2 4 1 1 0 0 0 3 3 2 1 0 4 2 0 0 3 4 3 4 4 1 1 1 12 9 2 5 8 4 2 10 0 12 7 4 12 6 1 12 7 0 5 8 3 11 4 1 16 12 0 13 6 4 7 14 0 20 18 4 13 18 1 13 11 4 2 8 2 20 6 0 6 19 2 19 19 1 16 16 2 9 27 3 0 5 0 5 15 0 3 2 2 26 26 2 8 28 3 31 9 3 7 23 3 21 6 1 9 12 3 21 15 2 35 22 4 28 13 3 22 11 3 30 39 4 7 17 2 9 44 2 24 17 2 35 23 4 16 15 2 32 44 2 37 52 1 28 43 3 25 35 0 6 16 3 10 31 4 47 37 0 38 22 0 9 13 0 39 33 0 28 27 4 26 28 2 57 23 0 44 10 2 59 19 3 3 52 0 54 29 4 ,
235,77.12500000,80.00000000,68.00000000,'2 4 1 1 0 0 0 3 3 2 1 0 4 2 0 0 3 4 3 4 4 1 1 1 12 9 2 5 8 4 2 10 0 12 7 4 12 6 1 12 7 0 5 8 3 11 4 1 16 12 0 13 6 4 7 14 0 20 18 4 13 18 1 13 11 4 2 8 2 20 6 0 6 19 2 19 19 1 16 16 2 9 27 3 0 5 0 5 15 0 3 2 2 26 26 2 8 28 3 31 9 3 7 23 3 21 6 1 9 12 3 21 15 2 35 22 4 28 13 3 22 11 3 30 39 4 7 17 2 9 44 2 24 17 2 35 23 4 16 15 2 32 44 2 37 52 1 28 43 3 25 35 0 6 16 3 10 31 4 47 37 0 38 22 0 9 13 0 39 33 0 28 27 4 26 28 2 57 23 0 44 10 2 59 19 3 3 52 0 54 29 4 ,
236,77.12500000,80.00000000,68.00000000,'2 4 1 1 0 0 0 3 3 2 1 0 4 2 0 0 3 4 3 4 4 1 1 1 12 9 2 5 8 4 2 10 0 12 7 4 12 6 1 12 7 0 5 8 3 11 4 1 16 12 0 13 6 4 7 14 0 20 18 4 13 18 1 13 11 4 2 8 2 20 6 0 6 19 2 19 19 1 16 16 2 9 27 3 0 5 0 5 15 0 3 2 2 26 26 2 8 28 3 31 9 3 7 23 3 21 6 1 9 12 3 21 15 2 35 22 4 28 13 3 22 11 3 30 39 4 7 17 2 9 44 2 24 17 2 35 23 4 16 15 2 32 44 2 37 52 1 28 43 3 25 35 0 6 16 3 10 31 4 47 37 0 38 22 0 9 13 0 39 33 0 28 27 4 26 28 2 57 23 0 44 10 2 59 19 3 3 52 0 54 29 4 ,
237,77.12500000,80.00000000,68.00000000,'2 4 1 1 0 0 0 3 3 2 1 0 4 2 0 0 3 4 3 4 4 1 1 1 12 9 2 5 8 4 2 10 0 12 7 4 12 6 1 12 7 0 5 8 3 11 4 1 16 12 0 13 6 4 7 14 0 20 18 4 13 18 1 13 11 4 2 8 2 20 6 0 6 19 2 19 19 1 16 16 2 9 27 3 0 5 0 5 15 0 3 2 2 26 26 2 8 28 3 31 9 3 7 23 3 21 6 1 9 12 3 21 15 2 35 22 4 28 13 3 22 11 3 30 39 4 7 17 2 9 44 2 24 17 2 35 23 4 16 15 2 32 44 2 37 52 1 28 43 3 25 35 0 6 16 3 10 31 4 47 37 0 38 22 0 9 13 0 39 33 0 28 27 4 26 28 2 57 23 0 44 10 2 59 19 3 3 52 0 54 29 4 ,
238,77.18750000,80.00000000,68.00000000,'2 4 1 1 0 0 0 3 3 2 1 0 4 2 0 0 3 4 3 4 4 1 1 1 12 9 2 5 8 4 2 10 0 12 7 4 12 6 1 12 7 0 5 8 3 11 4 1 16 12 0 13 6 4 7 14 0 20 18 4 13 18 1 13 11 4 2 8 2 20 6 0 6 19 2 19 19 1 16 16 2 9 27 3 0 5 0 5 15 0 3 2 2 26 26 2 8 28 3 31 9 3 7 23 3 21 6 1 9 12 3 21 15 2 35 22 4 28 13 3 22 11 3 30 39 4 7 17 2 9 44 2 24 17 2 35 23 4 16 15 2 32 44 2 37 52 1 28 43 3 25 35 0 6 16 3 10 31 4 47 37 0 38 22 0 9 13 0 39 33 0 28 27 4 26 28 2 57 23 0 44 10 2 59 19 3 3 52 0 54 29 4 ,
239,77.23750000,80.00000000,68.00000000,'2 4 1 1 0 0 0 3 3 2 1 0 4 2 0 0 3 4 3 4 4 1 1 1 12 9 2 5 8 4 2 10 0 12 7 4 12 6 1 12 7 0 5 8 3 11 4 1 16 12 0 13 6 4 7 14 0 20 18 4 13 18 1 13 11 4 2 8 2 20 6 0 6 19 2 19 19 1 16 16 2 9 27 3 0 5 0 5 15 0 3 2 2 26 26 2 8 28 3 31 9 3 7 23 3 21 6 1 9 12 3 21 15 2 35 22 4 28 13 3 22 11 3 30 39 4 7 17 2 9 44 2 24 17 2 35 23 4 16 15 2 32 44 2 37 52 1 28 43 3 25 35 0 6 16 3 10 31 4 47 37 0 38 22 0 9 13 0 39 33 0 28 27 4 26 28 2 57 23 0 44 10 2 59 19 3 3 52 0 54 29 4 ,
240,77.23750000,80.00000000,68.00000000,'2 4 1 1 0 0 0 3 3 2 1 0 4 2 0 0 3 4 3 4 4 1 1 1 12 9 2 5 8 4 2 10 0 12 7 4 12 6 1 12 7 0 5 8 3 11 4 1 16 12 0 13 6 4 7 14 0 20 18 4 13 18 1 13 11 4 2 8 2 20 6 0 6 19 2 19 19 1 16 16 2 9 27 3 0 5 0 5 15 0 3 2 2 26 26 2 8 28 3 31 9 3 7 23 3 21 6 1 9 12 3 21 15 2 35 22 4 28 13 3 22 11 3 30 39 4 7 17 2 9 44 2 24 17 2 35 23 4 16 15 2 32 44 2 37 52 1 28 43 3 25 35 0 6 16 3 10 31 4 47 37 0 38 22 0 9 13 0 39 33 0 28 27 4 26 28 2 57 23 0 44 10 2 59 19 3 3 52 0 54 29 4 ,
241,77.23750000,80.00000000,68.00000000,'2 4 1 1 0 0 0 3 3 2 1 0 4 2 0 0 3 4 3 4 4 1 1 1 12 9 2 5 8 4 2 10 0 12 7 4 12 6 1 12 7 0 5 8 3 11 4 1 16 12 0 13 6 4 7 14 0 20 18 4 13 18 1 13 11 4 2 8 2 20 6 0 6 19 2 19 19 1 16 16 2 9 27 3 0 5 0 5 15 0 3 2 2 26 26 2 8 28 3 31 9 3 7 23 3 21 6 1 9 12 3 21 15 2 35 22 4 28 13 3 22 11 3 30 39 4 7 17 2 9 44 2 24 17 2 35 23 4 16 15 2 32 44 2 37 52 1 28 43 3 25 35 0 6 16 3 10 31 4 47 37 0 38 22 0 9 13 0 39 33 0 28 27 4 26 28 2 57 23 0 44 10 2 59 19 3 3 52 0 54 29 4 ,
242,77.23750000,80.00000000,68.00000000,'2 4 1 1 0 0 0 3 3 2 1 0 4 2 0 0 3 4 3 4 4 1 1 1 12 9 2 5 8 4 2 10 0 12 7 4 12 6 1 12 7 0 5 8 3 11 4 1 16 12 0 13 6 4 7 14 0 20 18 4 13 18 1 13 11 4 2 8 2 20 6 0 6 19 2 19 19 1 16 16 2 9 27 3 0 5 0 5 15 0 3 2 2 26 26 2 8 28 3 31 9 3 7 23 3 21 6 1 9 12 3 21 15 2 35 22 4 28 13 3 22 11 3 30 39 4 7 17 2 9 44 2 24 17 2 35 23 4 16 15 2 32 44 2 37 52 1 28 43 3 25 35 0 6 16 3 10 31 4 47 37 0 38 22 0 9 13 0 39 33 0 28 27 4 26 28 2 57 23 0 44 10 2 59 19 3 3 52 0 54 29 4 ,
243,77.30000000,80.00000000,68.00000000,'2 4 1 1 0 0 0 3 3 2 1 0 4 2 0 0 3 4 3 4 4 1 1 1 12 9 2 5 8 4 2 10 0 12 7 4 12 6 1 12 7 0 5 8 3 11 4 1 16 12 0 13 6 4 7 14 0 20 18 4 13 18 1 13 11 4 2 8 2 20 6 0 6 19 2 19 19 1 16 16 2 9 27 3 0 5 0 5 15 0 3 2 2 26 26 2 8 28 3 31 9 3 7 23 3 21 6 1 9 12 3 21 15 2 35 22 4 28 13 3 22 11 3 30 39 4 7 17 2 9 44 2 24 17 2 35 23 4 16 15 2 32 44 2 37 52 1 28 43 3 25 35 0 6 16 3 10 31 4 47 37 0 38 22 0 9 13 0 39 33 0 28 27 4 26 28 2 57 23 0 44 10 2 59 19 3 3 52 0 54 29 4 ,
244,77.30000000,80.00000000,68.00000000,'2 4 1 1 0 0 0 3 3 2 1 0 4 2 0 0 3 4 3 4 4 1 1 1 12 9 2 5 8 4 2 10 0 12 7 4 12 6 1 12 7 0 5 8 3 11 4 1 16 12 0 13 6 4 7 14 0 20 18 4 13 18 1 13 11 4 2 8 2 20 6 0 6 19 2 19 19 1 16 16 2 9 27 3 0 5 0 5 15 0 3 2 2 26 26 2 8 28 3 31 9 3 7 23 3 21 6 1 9 12 3 21 15 2 35 22 4 28 13 3 22 11 3 30 39 4 7 17 2 9 44 2 24 17 2 35 23 4 16 15 2 32 44 2 37 52 1 28 43 3 25 35 0 6 16 3 10 31 4 47 37 0 38 22 0 9 13 0 39 33 0 28 27 4 26 28 2 57 23 0 44 10 2 59 19 3 3 52 0 54 29 4 ,
245,77.32500000,80.00000000,68.00000000,'2 4 1 1 0 0 0 3 3 2 1 0 4 2 0 0 3 4 3 4 4 1 1 1 12 9 2 5 8 4 2 10 0 12 7 4 12 6 1 12 7 0 5 8 3 11 4 1 16 12 0 13 6 4 7 14 0 20 18 4 13 18 1 13 11 4 2 8 2 20 6 0 6 19 2 19 19 1 16 16 2 9 27 3 0 5 0 5 15 0 3 2 2 26 26 2 8 28 3 31 9 3 7 23 3 21 6 1 9 12 3 21 15 2 35 22 4 28 13 3 22 11 3 30 39 4 7 17 2 9 44 2 24 17 2 35 23 4 16 15 2 32 44 2 37 52 1 28 43 3 25 35 0 6 16 3 10 31 4 47 37 0 38 22 0 9 13 0 39 33 0 28 27 4 26 28 2 57 23 0 44 10 2 59 19 3 3 52 0 54 29 4 ,
246,77.35000000,80.00000000,68.00000000,'2 4 1 1 0 0 0 3 3 2 1 0 4 2 0 0 3 4 3 4 4 1 1 1 12 9 2 5 8 4 2 10 0 12 7 4 12 6 1 12 7 0 5 8 3 11 4 1 16 12 0 13 6 4 7 14 0 20 18 4 13 18 1 13 11 4 2 8 2 20 6 0 6 19 2 19 19 1 16 16 2 9 27 3 0 5 0 5 15 0 3 2 2 26 26 2 8 28 3 31 9 3 7 23 3 21 6 1 9 12 3 21 15 2 35 22 4 28 13 3 22 11 3 30 39 4 7 17 2 9 44 2 24 17 2 35 23 4 16 15 2 32 44 2 37 52 1 28 43 3 25 35 0 6 16 3 10 31 4 47 37 0 38 22 0 9 13 0 39 33 0 28 27 4 26 28 2 57 23 0 44 10 2 59 19 3 3 52 0 54 29 4 ,
247,77.37500000,80.00000000,68.00000000,'2 4 1 1 0 0 0 3 3 2 1 0 4 2 0 0 3 4 3 4 4 1 1 1 12 9 2 5 8 4 2 10 0 12 7 4 12 6 1 12 7 0 5 8 3 11 4 1 16 12 0 13 6 4 7 14 0 20 18 4 13 18 1 13 11 4 2 8 2 20 6 0 6 19 2 19 19 1 16 16 2 9 27 3 0 5 0 5 15 0 3 2 2 26 26 2 8 28 3 31 9 3 7 23 3 21 6 1 9 12 3 21 15 2 35 22 4 28 13 3 22 11 3 30 39 4 7 17 2 9 44 2 24 17 2 35 23 4 16 15 2 32 44 2 37 52 1 28 43 3 25 35 0 6 16 3 10 31 4 47 37 0 38 22 0 9 13 0 39 33 0 28 27 4 26 28 2 57 23 0 44 10 2 59 19 3 3 52 0 54 29 4 ,
248,77.40000000,80.00000000,68.00000000,'2 4 1 1 0 0 0 3 3 2 1 0 4 2 0 0 3 4 3 4 4 1 1 1 12 9 2 5 8 4 2 10 0 12 7 4 12 6 1 12 7 0 5 8 3 11 4 1 16 12 0 13 6 4 7 14 0 20 18 4 13 18 1 13 11 4 2 8 2 20 6 0 6 19 2 19 19 1 16 16 2 9 27 3 0 5 0 5 15 0 3 2 2 26 26 2 8 28 3 31 9 3 7 23 3 21 6 1 9 12 3 21 15 2 35 22 4 28 13 3 22 11 3 30 39 4 7 17 2 9 44 2 24 17 2 35 23 4 16 15 2 32 44 2 37 52 1 28 43 3 25 35 0 6 16 3 10 31 4 47 37 0 38 22 0 9 13 0 39 33 0 28 27 4 26 28 2 57 23 0 44 10 2 59 19 3 3 52 0 54 29 4 ,
249,77.52500000,82.00000000,68.00000000,'1 4 1 4 2 1 0 3 2 1 4 4 1 2 0 0 3 0 2 3 3 4 4 3 8 10 0 7 6 3 8 11 1 10 11 3 0 2 4 5 8 0 6 8 3 3 8 3 12 13 0 14 11 2 11 16 1 20 6 4 18 20 2 16 20 4 3 15 4 19 11 4 25 21 4 23 16 1 27 17 4 22 12 4 14 10 2 22 27 1 24 24 3 26 26 0 9 34 3 30 35 1 12 35 3 33 30 0 32 25 4 19 30 2 10 18 4 32 26 1 43 42 1 22 24 4 26 12 4 20 5 0 17 29 3 31 17 3 31 34 4 30 43 2 29 45 2 43 51 0 49 22 3 11 31 4 52 40 2 50 39 3 40 41 1 34 34 1 30 57 3 48 49 4 43 60 0 51 47 3 60 46 3 19 34 1 58 23 3 39 22 2 ,
250,77.52500000,82.00000000,68.00000000,'1 4 1 4 2 1 0 3 2 1 4 4 1 2 0 0 3 0 2 3 3 4 4 3 8 10 0 7 6 3 8 11 1 10 11 3 0 2 4 5 8 0 6 8 3 3 8 3 12 13 0 14 11 2 11 16 1 20 6 4 18 20 2 16 20 4 3 15 4 19 11 4 25 21 4 23 16 1 27 17 4 22 12 4 14 10 2 22 27 1 24 24 3 26 26 0 9 34 3 30 35 1 12 35 3 33 30 0 32 25 4 19 30 2 10 18 4 32 26 1 43 42 1 22 24 4 26 12 4 20 5 0 17 29 3 31 17 3 31 34 4 30 43 2 29 45 2 43 51 0 49 22 3 11 31 4 52 40 2 50 39 3 40 41 1 34 34 1 30 57 3 48 49 4 43 60 0 51 47 3 60 46 3 19 34 1 58 23 3 39 22 2 ,
251,77.57500000,82.00000000,68.00000000,'1 4 1 4 2 1 0 3 2 1 4 4 1 2 0 0 3 0 2 3 3 4 4 3 8 10 0 7 6 3 8 11 1 10 11 3 0 2 4 5 8 0 6 8 3 3 8 3 12 19 0 14 11 2 11 16 1 20 6 4 18 20 2 16 20 4 3 15 4 19 11 4 25 21 4 23 16 1 4 17 4 22 12 4 14 10 2 22 27 1 24 24 3 26 26 0 9 34 3 11 35 1 12 35 3 33 30 3 32 25 4 19 30 2 10 18 4 32 26 4 43 42 1 22 24 4 15 12 4 20 5 0 17 29 3 31 17 3 31 34 4 30 43 2 29 45 2 43 24 0 49 22 3 49 31 4 52 40 2 50 39 3 40 28 1 34 34 1 30 57 3 48 49 4 43 60 0 51 47 3 60 46 3 19 34 1 58 23 3 39 22 2 ,
252,77.57500000,82.00000000,68.00000000,'1 4 1 4 2 1 0 3 2 1 4 4 1 2 0 0 3 0 2 3 3 4 4 3 8 10 0 7 6 3 8 11 1 10 11 3 0 2 4 5 8 0 6 8 3 3 8 3 12 19 0 14 11 2 11 16 1 20 6 4 18 20 2 16 20 4 3 15 4 19 11 4 25 21 4 23 16 1 4 17 4 22 12 4 14 10 2 22 27 1 24 24 3 26 26 0 9 34 3 11 35 1 12 35 3 33 30 3 32 25 4 19 30 2 10 18 4 32 26 4 43 42 1 22 24 4 15 12 4 20 5 0 17 29 3 31 17 3 31 34 4 30 43 2 29 45 2 43 24 0 49 22 3 49 31 4 52 40 2 50 39 3 40 28 1 34 34 1 30 57 3 48 49 4 43 60 0 51 47 3 60 46 3 19 34 1 58 23 3 39 22 2 ,
253,77.62500000,82.00000000,68.00000000,'1 4 1 4 4 1 0 3 2 1 4 4 1 2 0 0 3 0 2 3 3 4 4 3 8 10 0 7 6 3 8 11 1 10 11 3 0 2 4 5 8 0 6 8 3 3 8 3 12 19 0 14 11 2 11 16 1 20 6 4 18 20 2 16 0 4 3 15 4 19 11 4 25 21 4 23 16 1 4 17 4 22 12 4 14 10 2 22 27 1 24 24 3 26 26 0 9 34 3 30 35 1 12 35 3 33 30 3 32 25 4 19 30 2 10 18 4 32 26 1 43 42 1 22 24 4 15 12 4 20 5 0 17 29 3 31 17 3 31 34 4 30 31 2 29 45 2 43 24 0 49 22 3 49 31 4 52 40 2 50 39 3 40 28 1 34 34 1 30 57 3 48 49 4 43 60 0 51 47 3 60 46 3 34 34 1 58 49 3 39 22 2 ,
254,77.62500000,82.00000000,68.00000000,'1 4 1 4 4 1 0 3 2 1 4 4 1 2 0 0 3 0 2 3 3 4 4 3 8 10 0 7 6 3 8 11 1 10 11 3 0 2 4 5 8 0 6 8 3 3 8 3 12 19 0 14 11 2 11 16 1 20 6 4 18 20 2 16 0 4 3 15 4 19 11 4 25 21 4 23 16 1 4 17 4 22 12 4 14 10 2 22 27 1 24 24 3 26 26 0 9 34 3 30 35 1 12 35 3 33 30 3 32 25 4 19 30 2 10 18 4 32 26 1 43 42 1 22 24 4 15 12 4 20 5 0 17 29 3 31 17 3 31 34 4 30 31 2 29 45 2 43 24 0 49 22 3 49 31 4 52 40 2 50 39 3 40 28 1 34 34 1 30 57 3 48 49 4 43 60 0 51 47 3 60 46 3 34 34 1 58 49 3 39 22 2 ,
255,77.62500000,82.00000000,68.00000000,'1 4 1 4 4 1 0 3 2 1 4 4 1 2 0 0 3 0 2 3 3 4 4 3 8 10 0 7 6 3 8 11 1 10 11 3 0 2 4 5 8 0 6 8 3 3 8 3 12 19 0 14 11 2 11 16 1 20 6 4 18 20 2 16 0 4 3 15 4 19 11 4 25 21 4 23 16 1 4 17 4 22 12 4 14 10 2 22 27 1 24 24 3 26 26 0 9 34 3 30 35 1 12 35 3 33 30 3 32 25 4 19 30 2 10 18 4 32 26 1 43 42 1 22 24 4 15 12 4 20 5 0 17 29 3 31 17 3 31 34 4 30 31 2 29 45 2 43 24 0 49 22 3 49 31 4 52 40 2 50 39 3 40 28 1 34 34 1 30 57 3 48 49 4 43 60 0 51 47 3 60 46 3 34 34 1 58 49 3 39 22 2 ,
