Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   4134292316
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
337,81.23750000,84.00000000,72.00000000,'1 1 1 0 2 3 1 2 4 3 2 2 4 2 0 0 4 4 0 4 3 1 4 2 7 5 1 8 6 4 6 11 2 6 2 1 4 6 2 2 5 0 9 6 1 8 6 2 5 10 3 9 19 2 6 20 1 20 18 2 13 1 0 11 17 2 11 7 2 15 13 0 21 16 1 24 27 3 28 14 2 21 22 0 7 15 4 25 24 4 13 19 0 17 19 3 30 23 2 22 3 4 30 24 1 27 17 4 31 36 3 26 36 0 18 29 2 31 30 3 44 28 1 8 32 0 42 18 2 36 37 3 23 38 4 22 36 2 42 38 3 17 0 2 4 47 1 42 31 3 3 39 0 39 45 1 30 18 1 49 38 4 46 52 4 25 20 0 35 19 0 33 52 2 34 48 4 8 13 3 38 43 3 10 41 4 45 51 4 2 52 2 ,
338,81.23750000,84.00000000,72.00000000,'1 1 1 0 2 3 1 2 4 3 2 2 4 2 0 0 4 4 0 4 3 1 4 2 7 5 1 8 6 4 6 11 2 6 2 1 4 6 2 2 5 0 9 6 1 8 6 2 5 10 3 9 19 2 6 20 1 20 18 2 13 1 0 11 17 2 11 7 2 15 13 0 21 16 1 24 27 3 28 14 2 21 22 0 7 15 4 25 24 4 13 19 0 17 19 3 30 23 2 22 3 4 30 24 1 27 17 4 31 36 3 26 36 0 18 29 2 31 30 3 44 28 1 8 32 0 42 18 2 36 37 3 23 38 4 22 36 2 42 38 3 17 0 2 4 47 1 42 31 3 3 39 0 39 45 1 30 18 1 49 38 4 46 52 4 25 20 0 35 19 0 33 52 2 34 48 4 8 13 3 38 43 3 10 41 4 45 51 4 2 52 2 ,
339,81.23750000,84.00000000,72.00000000,'1 1 1 0 2 3 1 2 4 3 2 2 4 2 0 0 4 4 0 4 3 1 4 2 7 5 1 8 6 4 6 11 2 6 2 1 4 6 2 2 5 0 9 6 1 8 6 2 5 10 3 9 19 2 6 20 1 20 18 2 13 1 0 11 17 2 11 7 2 15 13 0 21 16 1 24 27 3 28 14 2 21 22 0 7 15 4 25 24 4 13 19 0 17 19 3 30 23 2 22 3 4 30 24 1 27 17 4 31 36 3 26 36 0 18 29 2 31 30 3 44 28 1 8 32 0 42 18 2 36 37 3 23 38 4 22 36 2 42 38 3 17 0 2 4 47 1 42 31 3 3 39 0 39 45 1 30 18 1 49 38 4 46 52 4 25 20 0 35 19 0 33 52 2 34 48 4 8 13 3 38 43 3 10 41 4 45 51 4 2 52 2 ,
340,81.23750000,84.00000000,72.00000000,'1 1 1 0 2 3 1 2 4 3 2 2 4 2 0 0 4 4 0 4 3 1 4 2 7 5 1 8 6 4 6 11 2 6 2 1 4 6 2 2 5 0 9 6 1 8 6 2 5 10 3 9 19 2 6 20 1 20 18 2 13 1 0 11 17 2 11 7 2 15 13 0 21 16 1 24 27 3 28 14 2 21 22 0 7 15 4 25 24 4 13 19 0 17 19 3 30 23 2 22 3 4 30 24 1 27 17 4 31 36 3 26 36 0 18 29 2 31 30 3 44 28 1 8 32 0 42 18 2 36 37 3 23 38 4 22 36 2 42 38 3 17 0 2 4 47 1 42 31 3 3 39 0 39 45 1 30 18 1 49 38 4 46 52 4 25 20 0 35 19 0 33 52 2 34 48 4 8 13 3 38 43 3 10 41 4 45 51 4 2 52 2 ,
341,81.23750000,84.00000000,72.00000000,'1 1 1 0 2 3 1 2 4 3 2 2 4 2 0 0 4 4 0 4 3 1 4 2 7 5 1 8 6 4 6 11 2 6 2 1 4 6 2 2 5 0 9 6 1 8 6 2 5 10 3 9 19 2 6 20 1 20 18 2 13 1 0 11 17 2 11 7 2 15 13 0 21 16 1 24 27 3 28 14 2 21 22 0 7 15 4 25 24 4 13 19 0 17 19 3 30 23 2 22 3 4 30 24 1 27 17 4 31 36 3 26 36 0 18 29 2 31 30 3 44 28 1 8 32 0 42 18 2 36 37 3 23 38 4 22 36 2 42 38 3 17 0 2 4 47 1 42 31 3 3 39 0 39 45 1 30 18 1 49 38 4 46 52 4 25 20 0 35 19 0 33 52 2 34 48 4 8 13 3 38 43 3 10 41 4 45 51 4 2 52 2 ,
342,81.23750000,84.00000000,72.00000000,'1 1 1 0 2 3 1 2 4 3 2 2 4 2 0 0 4 4 0 4 3 1 4 2 7 5 1 8 6 4 6 11 2 6 2 1 4 6 2 2 5 0 9 6 1 8 6 2 5 10 3 9 19 2 6 20 1 20 18 2 13 1 0 11 17 2 11 7 2 15 13 0 21 16 1 24 27 3 28 14 2 21 22 0 7 15 4 25 24 4 13 19 0 17 19 3 30 23 2 22 3 4 30 24 1 27 17 4 31 36 3 26 36 0 18 29 2 31 30 3 44 28 1 8 32 0 42 18 2 36 37 3 23 38 4 22 36 2 42 38 3 17 0 2 4 47 1 42 31 3 3 39 0 39 45 1 30 18 1 49 38 4 46 52 4 25 20 0 35 19 0 33 52 2 34 48 4 8 13 3 38 43 3 10 41 4 45 51 4 2 52 2 ,
343,81.23750000,84.00000000,72.00000000,'1 1 1 0 2 3 1 2 4 3 2 2 4 2 0 0 4 4 0 4 3 1 4 2 7 5 1 8 6 4 6 11 2 6 2 1 4 6 2 2 5 0 9 6 1 8 6 2 5 10 3 9 19 2 6 20 1 20 18 2 13 1 0 11 17 2 11 7 2 15 13 0 21 16 1 24 27 3 28 14 2 21 22 0 7 15 4 25 24 4 13 19 0 17 19 3 30 23 2 22 3 4 30 24 1 27 17 4 31 36 3 26 36 0 18 29 2 31 30 3 44 28 1 8 32 0 42 18 2 36 37 3 23 38 4 22 36 2 42 38 3 17 0 2 4 47 1 42 31 3 3 39 0 39 45 1 30 18 1 49 38 4 46 52 4 25 20 0 35 19 0 33 52 2 34 48 4 8 13 3 38 43 3 10 41 4 45 51 4 2 52 2 ,
344,81.23750000,84.00000000,72.00000000,'1 1 1 0 2 3 1 2 4 3 2 2 4 2 0 0 4 4 0 4 3 1 4 2 7 5 1 8 6 4 6 11 2 6 2 1 4 6 2 2 5 0 9 6 1 8 6 2 5 10 3 9 19 2 6 20 1 20 18 2 13 1 0 11 17 2 11 7 2 15 13 0 21 16 1 24 27 3 28 14 2 21 22 0 7 15 4 25 24 4 13 19 0 17 19 3 30 23 2 22 3 4 30 24 1 27 17 4 31 36 3 26 36 0 18 29 2 31 30 3 44 28 1 8 32 0 42 18 2 36 37 3 23 38 4 22 36 2 42 38 3 17 0 2 4 47 1 42 31 3 3 39 0 39 45 1 30 18 1 49 38 4 46 52 4 25 20 0 35 19 0 33 52 2 34 48 4 8 13 3 38 43 3 10 41 4 45 51 4 2 52 2 ,
345,81.23750000,84.00000000,72.00000000,'1 1 1 0 2 3 1 2 4 3 2 2 4 2 0 0 4 4 0 4 3 1 4 2 7 5 1 8 6 4 6 11 2 6 2 1 4 6 2 2 5 0 9 6 1 8 6 2 5 10 3 9 19 2 6 20 1 20 18 2 13 1 0 11 17 2 11 7 2 15 13 0 21 16 1 24 27 3 28 14 2 21 22 0 7 15 4 25 24 4 13 19 0 17 19 3 30 23 2 22 3 4 30 24 1 27 17 4 31 36 3 26 36 0 18 29 2 31 30 3 44 28 1 8 32 0 42 18 2 36 37 3 23 38 4 22 36 2 42 38 3 17 0 2 4 47 1 42 31 3 3 39 0 39 45 1 30 18 1 49 38 4 46 52 4 25 20 0 35 19 0 33 52 2 34 48 4 8 13 3 38 43 3 10 41 4 45 51 4 2 52 2 ,
346,81.23750000,84.00000000,72.00000000,'1 1 1 0 2 3 1 2 4 3 2 2 4 2 0 0 4 4 0 4 3 1 4 2 7 5 1 8 6 4 6 11 2 6 2 1 4 6 2 2 5 0 9 6 1 8 6 2 5 10 3 9 19 2 6 20 1 20 18 2 13 1 0 11 17 2 11 7 2 15 13 0 21 16 1 24 27 3 28 14 2 21 22 0 7 15 4 25 24 4 13 19 0 17 19 3 30 23 2 22 3 4 30 24 1 27 17 4 31 36 3 26 36 0 18 29 2 31 30 3 44 28 1 8 32 0 42 18 2 36 37 3 23 38 4 22 36 2 42 38 3 17 0 2 4 47 1 42 31 3 3 39 0 39 45 1 30 18 1 49 38 4 46 52 4 25 20 0 35 19 0 33 52 2 34 48 4 8 13 3 38 43 3 10 41 4 45 51 4 2 52 2 ,
347,81.23750000,84.00000000,72.00000000,'1 1 1 0 2 3 1 2 4 3 2 2 4 2 0 0 4 4 0 4 3 1 4 2 7 5 1 8 6 4 6 11 2 6 2 1 4 6 2 2 5 0 9 6 1 8 6 2 5 10 3 9 19 2 6 20 1 20 18 2 13 1 0 11 17 2 11 7 2 15 13 0 21 16 1 24 27 3 28 14 2 21 22 0 7 15 4 25 24 4 13 19 0 17 19 3 30 23 2 22 3 4 30 24 1 27 17 4 31 36 3 26 36 0 18 29 2 31 30 3 44 28 1 8 32 0 42 18 2 36 37 3 23 38 4 22 36 2 42 38 3 17 0 2 4 47 1 42 31 3 3 39 0 39 45 1 30 18 1 49 38 4 46 52 4 25 20 0 35 19 0 33 52 2 34 48 4 8 13 3 38 43 3 10 41 4 45 51 4 2 52 2 ,
348,81.23750000,84.00000000,72.00000000,'1 1 1 0 2 3 1 2 4 3 2 2 4 2 0 0 4 4 0 4 3 1 4 2 7 5 1 8 6 4 6 11 2 6 2 1 4 6 2 2 5 0 9 6 1 8 6 2 5 10 3 9 19 2 6 20 1 20 18 2 13 1 0 11 17 2 11 7 2 15 13 0 21 16 1 24 27 3 28 14 2 21 22 0 7 15 4 25 24 4 13 19 0 17 19 3 30 23 2 22 3 4 30 24 1 27 17 4 31 36 3 26 36 0 18 29 2 31 30 3 44 28 1 8 32 0 42 18 2 36 37 3 23 38 4 22 36 2 42 38 3 17 0 2 4 47 1 42 31 3 3 39 0 39 45 1 30 18 1 49 38 4 46 52 4 25 20 0 35 19 0 33 52 2 34 48 4 8 13 3 38 43 3 10 41 4 45 51 4 2 52 2 ,
349,81.23750000,84.00000000,72.00000000,'1 1 1 0 2 3 1 2 4 3 2 2 4 2 0 0 4 4 0 4 3 1 4 2 7 5 1 8 6 4 6 11 2 6 2 1 4 6 2 2 5 0 9 6 1 8 6 2 5 10 3 9 19 2 6 20 1 20 18 2 13 1 0 11 17 2 11 7 2 15 13 0 21 16 1 24 27 3 28 14 2 21 22 0 7 15 4 25 24 4 13 19 0 17 19 3 30 23 2 22 3 4 30 24 1 27 17 4 31 36 3 26 36 0 18 29 2 31 30 3 44 28 1 8 32 0 42 18 2 36 37 3 23 38 4 22 36 2 42 38 3 17 0 2 4 47 1 42 31 3 3 39 0 39 45 1 30 18 1 49 38 4 46 52 4 25 20 0 35 19 0 33 52 2 34 48 4 8 13 3 38 43 3 10 41 4 45 51 4 2 52 2 ,
350,81.23750000,84.00000000,72.00000000,'1 1 1 0 2 3 1 2 4 3 2 2 4 2 0 0 4 4 0 4 3 1 4 2 7 5 1 8 6 4 6 11 2 6 2 1 4 6 2 2 5 0 9 6 1 8 6 2 5 10 3 9 19 2 6 20 1 20 18 2 13 1 0 11 17 2 11 7 2 15 13 0 21 16 1 24 27 3 28 14 2 21 22 0 7 15 4 25 24 4 13 19 0 17 19 3 30 23 2 22 3 4 30 24 1 27 17 4 31 36 3 26 36 0 18 29 2 31 30 3 44 28 1 8 32 0 42 18 2 36 37 3 23 38 4 22 36 2 42 38 3 17 0 2 4 47 1 42 31 3 3 39 0 39 45 1 30 18 1 49 38 4 46 52 4 25 20 0 35 19 0 33 52 2 34 48 4 8 13 3 38 43 3 10 41 4 45 51 4 2 52 2 ,
351,81.23750000,84.00000000,72.00000000,'1 1 1 0 2 3 1 2 4 3 2 2 4 2 0 0 4 4 0 4 3 1 4 2 7 5 1 8 6 4 6 11 2 6 2 1 4 6 2 2 5 0 9 6 1 8 6 2 5 10 3 9 19 2 6 20 1 20 18 2 13 1 0 11 17 2 11 7 2 15 13 0 21 16 1 24 27 3 28 14 2 21 22 0 7 15 4 25 24 4 13 19 0 17 19 3 30 23 2 22 3 4 30 24 1 27 17 4 31 36 3 26 36 0 18 29 2 31 30 3 44 28 1 8 32 0 42 18 2 36 37 3 23 38 4 22 36 2 42 38 3 17 0 2 4 47 1 42 31 3 3 39 0 39 45 1 30 18 1 49 38 4 46 52 4 25 20 0 35 19 0 33 52 2 34 48 4 8 13 3 38 43 3 10 41 4 45 51 4 2 52 2 ,
352,81.23750000,84.00000000,72.00000000,'1 1 1 0 2 3 1 2 4 3 2 2 4 2 0 0 4 4 0 4 3 1 4 2 7 5 1 8 6 4 6 11 2 6 2 1 4 6 2 2 5 0 9 6 1 8 6 2 5 10 3 9 19 2 6 20 1 20 18 2 13 1 0 11 17 2 11 7 2 15 13 0 21 16 1 24 27 3 28 14 2 21 22 0 7 15 4 25 24 4 13 19 0 17 19 3 30 23 2 22 3 4 30 24 1 27 17 4 31 36 3 26 36 0 18 29 2 31 30 3 44 28 1 8 32 0 42 18 2 36 37 3 23 38 4 22 36 2 42 38 3 17 0 2 4 47 1 42 31 3 3 39 0 39 45 1 30 18 1 49 38 4 46 52 4 25 20 0 35 19 0 33 52 2 34 48 4 8 13 3 38 43 3 10 41 4 45 51 4 2 52 2 ,
353,81.23750000,84.00000000,72.00000000,'1 1 1 0 2 3 1 2 4 3 2 2 4 2 0 0 4 4 0 4 3 1 4 2 7 5 1 8 6 4 6 11 2 6 2 1 4 6 2 2 5 0 9 6 1 8 6 2 5 10 3 9 19 2 6 20 1 20 18 2 13 1 0 11 17 2 11 7 2 15 13 0 21 16 1 24 27 3 28 14 2 21 22 0 7 15 4 25 24 4 13 19 0 17 19 3 30 23 2 22 3 4 30 24 1 27 17 4 31 36 3 26 36 0 18 29 2 31 30 3 44 28 1 8 32 0 42 18 2 36 37 3 23 38 4 22 36 2 42 38 3 17 0 2 4 47 1 42 31 3 3 39 0 39 45 1 30 18 1 49 38 4 46 52 4 25 20 0 35 19 0 33 52 2 34 48 4 8 13 3 38 43 3 10 41 4 45 51 4 2 52 2 ,
354,81.23750000,84.00000000,72.00000000,'1 1 1 0 2 3 1 2 4 3 2 2 4 2 0 0 4 4 0 4 3 1 4 2 7 5 1 8 6 4 6 11 2 6 2 1 4 6 2 2 5 0 9 6 1 8 6 2 5 10 3 9 19 2 6 20 1 20 18 2 13 1 0 11 17 2 11 7 2 15 13 0 21 16 1 24 27 3 28 14 2 21 22 0 7 15 4 25 24 4 13 19 0 17 19 3 30 23 2 22 3 4 30 24 1 27 17 4 31 36 3 26 36 0 18 29 2 31 30 3 44 28 1 8 32 0 42 18 2 36 37 3 23 38 4 22 36 2 42 38 3 17 0 2 4 47 1 42 31 3 3 39 0 39 45 1 30 18 1 49 38 4 46 52 4 25 20 0 35 19 0 33 52 2 34 48 4 8 13 3 38 43 3 10 41 4 45 51 4 2 52 2 ,
355,81.23750000,84.00000000,72.00000000,'1 1 1 0 2 3 1 2 4 3 2 2 4 2 0 0 4 4 0 4 3 1 4 2 7 5 1 8 6 4 6 11 2 6 2 1 4 6 2 2 5 0 9 6 1 8 6 2 5 10 3 9 19 2 6 20 1 20 18 2 13 1 0 11 17 2 11 7 2 15 13 0 21 16 1 24 27 3 28 14 2 21 22 0 7 15 4 25 24 4 13 19 0 17 19 3 30 23 2 22 3 4 30 24 1 27 17 4 31 36 3 26 36 0 18 29 2 31 30 3 44 28 1 8 32 0 42 18 2 36 37 3 23 38 4 22 36 2 42 38 3 17 0 2 4 47 1 42 31 3 3 39 0 39 45 1 30 18 1 49 38 4 46 52 4 25 20 0 35 19 0 33 52 2 34 48 4 8 13 3 38 43 3 10 41 4 45 51 4 2 52 2 ,
356,81.26250000,84.00000000,72.00000000,'1 1 1 0 2 3 1 2 4 3 2 2 4 2 0 0 4 4 0 4 3 1 4 2 7 5 1 8 6 4 6 11 2 6 2 1 4 6 2 2 5 0 9 6 1 8 6 2 5 10 3 9 19 2 6 20 1 20 18 2 13 1 0 11 17 2 11 7 2 15 13 0 21 16 1 24 27 3 28 14 2 21 22 0 7 15 4 25 24 4 13 19 0 17 19 3 30 23 2 22 3 4 30 24 1 27 17 4 31 36 3 26 36 0 18 29 2 31 30 3 44 28 1 8 32 0 42 18 2 36 37 3 23 38 4 22 36 2 42 38 3 17 0 2 4 47 1 42 31 3 3 39 0 39 45 1 30 18 1 49 38 4 46 52 4 25 20 0 35 19 0 33 52 2 34 48 4 8 13 3 38 43 3 10 41 4 45 51 4 2 52 2 ,
357,81.26250000,84.00000000,72.00000000,'1 1 1 0 2 3 1 2 4 3 2 2 4 2 0 0 4 4 0 4 3 1 4 2 7 5 1 8 6 4 6 11 2 6 2 1 4 6 2 2 5 0 9 6 1 8 6 2 5 10 3 9 19 2 6 20 1 20 18 2 13 1 0 11 17 2 11 7 2 15 13 0 21 16 1 24 27 3 28 14 2 21 22 0 7 15 4 25 24 4 13 19 0 17 19 3 30 23 2 22 3 4 30 24 1 27 17 4 31 36 3 26 36 0 18 29 2 31 30 3 44 28 1 8 32 0 42 18 2 36 37 3 23 38 4 22 36 2 42 38 3 17 0 2 4 47 1 42 31 3 3 39 0 39 45 1 30 18 1 49 38 4 46 52 4 25 20 0 35 19 0 33 52 2 34 48 4 8 13 3 38 43 3 10 41 4 45 51 4 2 52 2 ,
358,81.26250000,84.00000000,72.00000000,'1 1 1 0 2 3 1 2 4 3 2 2 4 2 0 0 4 4 0 4 3 1 4 2 7 5 1 8 6 4 6 11 2 6 2 1 4 6 2 2 5 0 9 6 1 8 6 2 5 10 3 9 19 2 6 20 1 20 18 2 13 1 0 11 17 2 11 7 2 15 13 0 21 16 1 24 27 3 28 14 2 21 22 0 7 15 4 25 24 4 13 19 0 17 19 3 30 23 2 22 3 4 30 24 1 27 17 4 31 36 3 26 36 0 18 29 2 31 30 3 44 28 1 8 32 0 42 18 2 36 37 3 23 38 4 22 36 2 42 38 3 17 0 2 4 47 1 42 31 3 3 39 0 39 45 1 30 18 1 49 38 4 46 52 4 25 20 0 35 19 0 33 52 2 34 48 4 8 13 3 38 43 3 10 41 4 45 51 4 2 52 2 ,
359,81.26250000,84.00000000,72.00000000,'1 1 1 0 2 3 1 2 4 3 2 2 4 2 0 0 4 4 0 4 3 1 4 2 7 5 1 8 6 4 6 11 2 6 2 1 4 6 2 2 5 0 9 6 1 8 6 2 5 10 3 9 19 2 6 20 1 20 18 2 13 1 0 11 17 2 11 7 2 15 13 0 21 16 1 24 27 3 28 14 2 21 22 0 7 15 4 25 24 4 13 19 0 17 19 3 30 23 2 22 3 4 30 24 1 27 17 4 31 36 3 26 36 0 18 29 2 31 30 3 44 28 1 8 32 0 42 18 2 36 37 3 23 38 4 22 36 2 42 38 3 17 0 2 4 47 1 42 31 3 3 39 0 39 45 1 30 18 1 49 38 4 46 52 4 25 20 0 35 19 0 33 52 2 34 48 4 8 13 3 38 43 3 10 41 4 45 51 4 2 52 2 ,
360,81.26250000,84.00000000,72.00000000,'1 1 1 0 2 3 1 2 4 3 2 2 4 2 0 0 4 4 0 4 3 1 4 2 7 5 1 8 6 4 6 11 2 6 2 1 4 6 2 2 5 0 9 6 1 8 6 2 5 10 3 9 19 2 6 20 1 20 18 2 13 1 0 11 17 2 11 7 2 15 13 0 21 16 1 24 27 3 28 14 2 21 22 0 7 15 4 25 24 4 13 19 0 17 19 3 30 23 2 22 3 4 30 24 1 27 17 4 31 36 3 26 36 0 18 29 2 31 30 3 44 28 1 8 32 0 42 18 2 36 37 3 23 38 4 22 36 2 42 38 3 17 0 2 4 47 1 42 31 3 3 39 0 39 45 1 30 18 1 49 38 4 46 52 4 25 20 0 35 19 0 33 52 2 34 48 4 8 13 3 38 43 3 10 41 4 45 51 4 2 52 2 ,
361,81.26250000,84.00000000,72.00000000,'1 1 1 0 2 3 1 2 4 3 2 2 4 2 0 0 4 4 0 4 3 1 4 2 7 5 1 8 6 4 6 11 2 6 2 1 4 6 2 2 5 0 9 6 1 8 6 2 5 10 3 9 19 2 6 20 1 20 18 2 13 1 0 11 17 2 11 7 2 15 13 0 21 16 1 24 27 3 28 14 2 21 22 0 7 15 4 25 24 4 13 19 0 17 19 3 30 23 2 22 3 4 30 24 1 27 17 4 31 36 3 26 36 0 18 29 2 31 30 3 44 28 1 8 32 0 42 18 2 36 37 3 23 38 4 22 36 2 42 38 3 17 0 2 4 47 1 42 31 3 3 39 0 39 45 1 30 18 1 49 38 4 46 52 4 25 20 0 35 19 0 33 52 2 34 48 4 8 13 3 38 43 3 10 41 4 45 51 4 2 52 2 ,
362,81.26250000,84.00000000,72.00000000,'1 1 1 0 2 3 1 2 4 3 2 2 4 2 0 0 4 4 0 4 3 1 4 2 7 5 1 8 6 4 6 11 2 6 2 1 4 6 2 2 5 0 9 6 1 8 6 2 5 10 3 9 19 2 6 20 1 20 18 2 13 1 0 11 17 2 11 7 2 15 13 0 21 16 1 24 27 3 28 14 2 21 22 0 7 15 4 25 24 4 13 19 0 17 19 3 30 23 2 22 3 4 30 24 1 27 17 4 31 36 3 26 36 0 18 29 2 31 30 3 44 28 1 8 32 0 42 18 2 36 37 3 23 38 4 22 36 2 42 38 3 17 0 2 4 47 1 42 31 3 3 39 0 39 45 1 30 18 1 49 38 4 46 52 4 25 20 0 35 19 0 33 52 2 34 48 4 8 13 3 38 43 3 10 41 4 45 51 4 2 52 2 ,
363,81.26250000,84.00000000,72.00000000,'1 1 1 0 2 3 1 2 4 3 2 2 4 2 0 0 4 4 0 4 3 1 4 2 7 5 1 8 6 4 6 11 2 6 2 1 4 6 2 2 5 0 9 6 1 8 6 2 5 10 3 9 19 2 6 20 1 20 18 2 13 1 0 11 17 2 11 7 2 15 13 0 21 16 1 24 27 3 28 14 2 21 22 0 7 15 4 25 24 4 13 19 0 17 19 3 30 23 2 22 3 4 30 24 1 27 17 4 31 36 3 26 36 0 18 29 2 31 30 3 44 28 1 8 32 0 42 18 2 36 37 3 23 38 4 22 36 2 42 38 3 17 0 2 4 47 1 42 31 3 3 39 0 39 45 1 30 18 1 49 38 4 46 52 4 25 20 0 35 19 0 33 52 2 34 48 4 8 13 3 38 43 3 10 41 4 45 51 4 2 52 2 ,
364,81.26250000,84.00000000,72.00000000,'1 1 1 0 2 3 1 2 4 3 2 2 4 2 0 0 4 4 0 4 3 1 4 2 7 5 1 8 6 4 6 11 2 6 2 1 4 6 2 2 5 0 9 6 1 8 6 2 5 10 3 9 19 2 6 20 1 20 18 2 13 1 0 11 17 2 11 7 2 15 13 0 21 16 1 24 27 3 28 14 2 21 22 0 7 15 4 25 24 4 13 19 0 17 19 3 30 23 2 22 3 4 30 24 1 27 17 4 31 36 3 26 36 0 18 29 2 31 30 3 44 28 1 8 32 0 42 18 2 36 37 3 23 38 4 22 36 2 42 38 3 17 0 2 4 47 1 42 31 3 3 39 0 39 45 1 30 18 1 49 38 4 46 52 4 25 20 0 35 19 0 33 52 2 34 48 4 8 13 3 38 43 3 10 41 4 45 51 4 2 52 2 ,
365,81.26250000,84.00000000,72.00000000,'1 1 1 0 2 3 1 2 4 3 2 2 4 2 0 0 4 4 0 4 3 1 4 2 7 5 1 8 6 4 6 11 2 6 2 1 4 6 2 2 5 0 9 6 1 8 6 2 5 10 3 9 19 2 6 20 1 20 18 2 13 1 0 11 17 2 11 7 2 15 13 0 21 16 1 24 27 3 28 14 2 21 22 0 7 15 4 25 24 4 13 19 0 17 19 3 30 23 2 22 3 4 30 24 1 27 17 4 31 36 3 26 36 0 18 29 2 31 30 3 44 28 1 8 32 0 42 18 2 36 37 3 23 38 4 22 36 2 42 38 3 17 0 2 4 47 1 42 31 3 3 39 0 39 45 1 30 18 1 49 38 4 46 52 4 25 20 0 35 19 0 33 52 2 34 48 4 8 13 3 38 43 3 10 41 4 45 51 4 2 52 2 ,
366,81.26250000,84.00000000,72.00000000,'1 1 1 0 2 3 1 2 4 3 2 2 4 2 0 0 4 4 0 4 3 1 4 2 7 5 1 8 6 4 6 11 2 6 2 1 4 6 2 2 5 0 9 6 1 8 6 2 5 10 3 9 19 2 6 20 1 20 18 2 13 1 0 11 17 2 11 7 2 15 13 0 21 16 1 24 27 3 28 14 2 21 22 0 7 15 4 25 24 4 13 19 0 17 19 3 30 23 2 22 3 4 30 24 1 27 17 4 31 36 3 26 36 0 18 29 2 31 30 3 44 28 1 8 32 0 42 18 2 36 37 3 23 38 4 22 36 2 42 38 3 17 0 2 4 47 1 42 31 3 3 39 0 39 45 1 30 18 1 49 38 4 46 52 4 25 20 0 35 19 0 33 52 2 34 48 4 8 13 3 38 43 3 10 41 4 45 51 4 2 52 2 ,
367,81.26250000,84.00000000,72.00000000,'1 1 1 0 2 3 1 2 4 3 2 2 4 2 0 0 4 4 0 4 3 1 4 2 7 5 1 8 6 4 6 11 2 6 2 1 4 6 2 2 5 0 9 6 1 8 6 2 5 10 3 9 19 2 6 20 1 20 18 2 13 1 0 11 17 2 11 7 2 15 13 0 21 16 1 24 27 3 28 14 2 21 22 0 7 15 4 25 24 4 13 19 0 17 19 3 30 23 2 22 3 4 30 24 1 27 17 4 31 36 3 26 36 0 18 29 2 31 30 3 44 28 1 8 32 0 42 18 2 36 37 3 23 38 4 22 36 2 42 38 3 17 0 2 4 47 1 42 31 3 3 39 0 39 45 1 30 18 1 49 38 4 46 52 4 25 20 0 35 19 0 33 52 2 34 48 4 8 13 3 38 43 3 10 41 4 45 51 4 2 52 2 ,
368,81.26250000,84.00000000,72.00000000,'1 1 1 0 2 3 1 2 4 3 2 2 4 2 0 0 4 4 0 4 3 1 4 2 7 5 1 8 6 4 6 11 2 6 2 1 4 6 2 2 5 0 9 6 1 8 6 2 5 10 3 9 19 2 6 20 1 20 18 2 13 1 0 11 17 2 11 7 2 15 13 0 21 16 1 24 27 3 28 14 2 21 22 0 7 15 4 25 24 4 13 19 0 17 19 3 30 23 2 22 3 4 30 24 1 27 17 4 31 36 3 26 36 0 18 29 2 31 30 3 44 28 1 8 32 0 42 18 2 36 37 3 23 38 4 22 36 2 42 38 3 17 0 2 4 47 1 42 31 3 3 39 0 39 45 1 30 18 1 49 38 4 46 52 4 25 20 0 35 19 0 33 52 2 34 48 4 8 13 3 38 43 3 10 41 4 45 51 4 2 52 2 ,
369,81.26250000,84.00000000,72.00000000,'1 1 1 0 2 3 1 2 4 3 2 2 4 2 0 0 4 4 0 4 3 1 4 2 7 5 1 8 6 4 6 11 2 6 2 1 4 6 2 2 5 0 9 6 1 8 6 2 5 10 3 9 19 2 6 20 1 20 18 2 13 1 0 11 17 2 11 7 2 15 13 0 21 16 1 24 27 3 28 14 2 21 22 0 7 15 4 25 24 4 13 19 0 17 19 3 30 23 2 22 3 4 30 24 1 27 17 4 31 36 3 26 36 0 18 29 2 31 30 3 44 28 1 8 32 0 42 18 2 36 37 3 23 38 4 22 36 2 42 38 3 17 0 2 4 47 1 42 31 3 3 39 0 39 45 1 30 18 1 49 38 4 46 52 4 25 20 0 35 19 0 33 52 2 34 48 4 8 13 3 38 43 3 10 41 4 45 51 4 2 52 2 ,
