Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   2902965108
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
1413,89.60000000,91.00000000,86.00000000,'4 1 4 4 1 0 2 2 3 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 1 7 2 1 11 1 5 9 4 2 3 0 8 7 4 7 4 1 3 10 4 7 3 1 8 13 1 6 2 4 17 5 2 20 10 3 20 18 3 13 15 2 11 13 3 19 16 1 25 20 4 18 3 3 14 23 2 17 22 1 11 12 1 9 26 4 20 3 4 1 28 2 10 32 1 2 19 1 19 9 2 30 22 1 21 12 4 32 23 2 20 12 1 13 27 1 20 9 2 31 33 2 27 15 3 21 24 2 32 28 0 29 21 0 9 18 1 39 37 3 16 0 1 4 41 2 34 24 4 22 13 0 50 33 1 37 20 4 44 16 2 30 51 2 43 53 0 49 11 4 15 2 3 42 58 3 25 38 1 17 39 3 31 47 2 46 37 2 ,
1414,89.60000000,91.00000000,86.00000000,'4 1 4 4 1 0 2 2 3 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 1 7 2 1 11 1 5 9 4 2 3 0 8 7 4 7 4 1 3 10 4 7 3 1 8 13 1 6 2 4 17 5 2 20 10 3 20 18 3 13 15 2 11 13 3 19 16 1 25 20 4 18 3 3 14 23 2 17 22 1 11 12 1 9 26 4 20 3 4 1 28 2 10 32 1 2 19 1 19 9 2 30 22 1 21 12 4 32 23 2 20 12 1 13 27 1 20 9 2 31 33 2 27 15 3 21 24 2 32 28 0 29 21 0 9 18 1 39 37 3 16 0 1 4 41 2 34 24 4 22 13 0 50 33 1 37 20 4 44 16 2 30 51 2 43 53 0 49 11 4 15 2 3 42 58 3 25 38 1 17 39 3 31 47 2 46 37 2 ,
1415,89.60000000,91.00000000,86.00000000,'4 1 4 4 1 0 2 2 3 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 1 7 2 1 11 1 5 9 4 2 3 0 8 7 4 7 4 1 3 10 4 7 3 1 8 13 1 6 2 4 17 5 2 20 10 3 20 18 3 13 15 2 11 13 3 19 16 1 25 20 4 18 3 3 14 23 2 17 22 1 11 12 1 9 26 4 20 3 4 1 28 2 10 32 1 2 19 1 19 9 2 30 22 1 21 12 4 32 23 2 20 12 1 13 27 1 20 9 2 31 33 2 27 15 3 21 24 2 32 28 0 29 21 0 9 18 1 39 37 3 16 0 1 4 41 2 34 24 4 22 13 0 50 33 1 37 20 4 44 16 2 30 51 2 43 53 0 49 11 4 15 2 3 42 58 3 25 38 1 17 39 3 31 47 2 46 37 2 ,
1416,89.61250000,91.00000000,86.00000000,'4 1 4 4 1 0 2 2 3 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 1 7 2 1 11 1 5 9 4 2 3 0 8 7 4 7 4 1 3 10 4 7 3 1 8 13 1 6 2 4 17 5 2 20 10 3 20 18 3 13 15 2 11 13 3 19 16 1 25 20 4 18 3 3 14 23 2 17 22 1 11 12 1 9 26 4 20 3 4 1 28 2 10 32 1 2 19 1 19 9 2 30 22 1 21 12 4 32 23 2 20 12 1 13 27 1 20 9 2 31 33 2 27 15 3 21 24 2 32 28 0 29 21 0 9 18 1 39 37 3 16 0 1 4 41 2 34 24 4 22 13 0 50 33 1 37 20 4 44 16 2 30 51 2 43 53 0 49 11 4 15 2 3 42 58 3 25 38 1 17 39 3 31 47 2 46 37 2 ,
1417,89.61250000,91.00000000,86.00000000,'4 1 4 4 1 0 2 2 3 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 1 7 2 1 11 1 5 9 4 2 3 0 8 7 4 7 4 1 3 10 4 7 3 1 8 13 1 6 2 4 17 5 2 20 10 3 20 18 3 13 15 2 11 13 3 19 16 1 25 20 4 18 3 3 14 23 2 17 22 1 11 12 1 9 26 4 20 3 4 1 28 2 10 32 1 2 19 1 19 9 2 30 22 1 21 12 4 32 23 2 20 12 1 13 27 1 20 9 2 31 33 2 27 15 3 21 24 2 32 28 0 29 21 0 9 18 1 39 37 3 16 0 1 4 41 2 34 24 4 22 13 0 50 33 1 37 20 4 44 16 2 30 51 2 43 53 0 49 11 4 15 2 3 42 58 3 25 38 1 17 39 3 31 47 2 46 37 2 ,
1418,89.61250000,91.00000000,86.00000000,'4 1 4 4 1 0 2 2 3 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 1 7 2 1 11 1 5 9 4 2 3 0 8 7 4 7 4 1 3 10 4 7 3 1 8 13 1 6 2 4 17 5 2 20 10 3 20 18 3 13 15 2 11 13 3 19 16 1 25 20 4 18 3 3 14 23 2 17 22 1 11 12 1 9 26 4 20 3 4 1 28 2 10 32 1 2 19 1 19 9 2 30 22 1 21 12 4 32 23 2 20 12 1 13 27 1 20 9 2 31 33 2 27 15 3 21 24 2 32 28 0 29 21 0 9 18 1 39 37 3 16 0 1 4 41 2 34 24 4 22 13 0 50 33 1 37 20 4 44 16 2 30 51 2 43 53 0 49 11 4 15 2 3 42 58 3 25 38 1 17 39 3 31 47 2 46 37 2 ,
1419,89.63750000,91.00000000,86.00000000,'4 1 4 4 1 0 2 2 3 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 1 7 2 1 11 1 5 9 4 2 3 0 8 7 4 7 4 1 3 10 4 7 3 1 8 13 1 6 2 4 17 5 2 20 10 3 20 18 3 13 15 2 11 13 3 19 16 1 25 20 4 18 3 3 14 23 2 17 22 1 11 12 1 9 26 4 20 3 4 1 28 2 10 32 1 2 19 1 19 9 2 30 22 1 21 12 4 32 23 2 20 12 1 13 27 1 20 9 2 31 33 2 27 15 3 21 24 2 32 28 0 29 21 0 9 18 1 39 37 3 16 0 1 4 41 2 34 24 4 22 13 0 50 33 1 37 20 4 44 16 2 30 51 2 43 53 0 49 11 4 15 2 3 42 58 3 25 38 1 17 39 3 31 47 2 46 37 2 ,
1420,89.63750000,91.00000000,86.00000000,'4 1 4 4 1 0 2 2 3 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 1 7 2 1 11 1 5 9 4 2 3 0 8 7 4 7 4 1 3 10 4 7 3 1 8 13 1 6 2 4 17 5 2 20 10 3 20 18 3 13 15 2 11 13 3 19 16 1 25 20 4 18 3 3 14 23 2 17 22 1 11 12 1 9 26 4 20 3 4 1 28 2 10 32 1 2 19 1 19 9 2 30 22 1 21 12 4 32 23 2 20 12 1 13 27 1 20 9 2 31 33 2 27 15 3 21 24 2 32 28 0 29 21 0 9 18 1 39 37 3 16 0 1 4 41 2 34 24 4 22 13 0 50 33 1 37 20 4 44 16 2 30 51 2 43 53 0 49 11 4 15 2 3 42 58 3 25 38 1 17 39 3 31 47 2 46 37 2 ,
1421,89.63750000,91.00000000,86.00000000,'4 1 4 4 1 0 2 2 3 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 1 7 2 1 11 1 5 9 4 2 3 0 8 7 4 7 4 1 3 10 4 7 3 1 8 13 1 6 2 4 17 5 2 20 10 3 20 18 3 13 15 2 11 13 3 19 16 1 25 20 4 18 3 3 14 23 2 17 22 1 11 12 1 9 26 4 20 3 4 1 28 2 10 32 1 2 19 1 19 9 2 30 22 1 21 12 4 32 23 2 20 12 1 13 27 1 20 9 2 31 33 2 27 15 3 21 24 2 32 28 0 29 21 0 9 18 1 39 37 3 16 0 1 4 41 2 34 24 4 22 13 0 50 33 1 37 20 4 44 16 2 30 51 2 43 53 0 49 11 4 15 2 3 42 58 3 25 38 1 17 39 3 31 47 2 46 37 2 ,
1422,89.66250000,91.00000000,86.00000000,'4 1 4 4 1 0 2 2 3 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 1 7 2 1 11 1 5 9 4 2 3 0 8 7 4 7 4 1 3 10 4 7 3 1 8 13 1 6 2 4 17 5 2 20 10 3 20 18 3 13 15 2 11 13 3 19 16 1 25 20 4 18 3 3 14 23 2 17 22 1 11 12 1 9 26 4 20 3 4 1 28 2 10 32 1 2 19 1 19 9 2 30 22 1 21 12 4 32 23 2 20 12 1 13 27 1 20 9 2 31 33 2 27 15 3 21 24 2 32 28 0 29 21 0 9 18 1 39 37 3 16 0 1 4 41 2 34 24 4 22 13 0 50 33 1 37 20 4 44 16 2 30 51 2 43 53 0 49 11 4 15 2 3 42 58 3 25 38 1 17 39 3 31 47 2 46 37 2 ,
1423,89.66250000,91.00000000,86.00000000,'4 1 4 4 1 0 2 2 3 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 1 7 2 1 11 1 5 9 4 2 3 0 8 7 4 7 4 1 3 10 4 7 3 1 8 13 1 6 2 4 17 5 2 20 10 3 20 18 3 13 15 2 11 13 3 19 16 1 25 20 4 18 3 3 14 23 2 17 22 1 11 12 1 9 26 4 20 3 4 1 28 2 10 32 1 2 19 1 19 9 2 30 22 1 21 12 4 32 23 2 20 12 1 13 27 1 20 9 2 31 33 2 27 15 3 21 24 2 32 28 0 29 21 0 9 18 1 39 37 3 16 0 1 4 41 2 34 24 4 22 13 0 50 33 1 37 20 4 44 16 2 30 51 2 43 53 0 49 11 4 15 2 3 42 58 3 25 38 1 17 39 3 31 47 2 46 37 2 ,
1424,89.66250000,91.00000000,86.00000000,'4 1 4 4 1 0 2 2 3 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 1 7 2 1 11 1 5 9 4 2 3 0 8 7 4 7 4 1 3 10 4 7 3 1 8 13 1 6 2 4 17 5 2 20 10 3 20 18 3 13 15 2 11 13 3 19 16 1 25 20 4 18 3 3 14 23 2 17 22 1 11 12 1 9 26 4 20 3 4 1 28 2 10 32 1 2 19 1 19 9 2 30 22 1 21 12 4 32 23 2 20 12 1 13 27 1 20 9 2 31 33 2 27 15 3 21 24 2 32 28 0 29 21 0 9 18 1 39 37 3 16 0 1 4 41 2 34 24 4 22 13 0 50 33 1 37 20 4 44 16 2 30 51 2 43 53 0 49 11 4 15 2 3 42 58 3 25 38 1 17 39 3 31 47 2 46 37 2 ,
1425,89.66250000,91.00000000,86.00000000,'4 1 4 4 1 0 2 2 3 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 1 7 2 1 11 1 5 9 4 2 3 0 8 7 4 7 4 1 3 10 4 7 3 1 8 13 1 6 2 4 17 5 2 20 10 3 20 18 3 13 15 2 11 13 3 19 16 1 25 20 4 18 3 3 14 23 2 17 22 1 11 12 1 9 26 4 20 3 4 1 28 2 10 32 1 2 19 1 19 9 2 30 22 1 21 12 4 32 23 2 20 12 1 13 27 1 20 9 2 31 33 2 27 15 3 21 24 2 32 28 0 29 21 0 9 18 1 39 37 3 16 0 1 4 41 2 34 24 4 22 13 0 50 33 1 37 20 4 44 16 2 30 51 2 43 53 0 49 11 4 15 2 3 42 58 3 25 38 1 17 39 3 31 47 2 46 37 2 ,
1426,89.66250000,91.00000000,86.00000000,'4 1 4 4 1 0 2 2 3 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 1 7 2 1 11 1 5 9 4 2 3 0 8 7 4 7 4 1 3 10 4 7 3 1 8 13 1 6 2 4 17 5 2 20 10 3 20 18 3 13 15 2 11 13 3 19 16 1 25 20 4 18 3 3 14 23 2 17 22 1 11 12 1 9 26 4 20 3 4 1 28 2 10 32 1 2 19 1 19 9 2 30 22 1 21 12 4 32 23 2 20 12 1 13 27 1 20 9 2 31 33 2 27 15 3 21 24 2 32 28 0 29 21 0 9 18 1 39 37 3 16 0 1 4 41 2 34 24 4 22 13 0 50 33 1 37 20 4 44 16 2 30 51 2 43 53 0 49 11 4 15 2 3 42 58 3 25 38 1 17 39 3 31 47 2 46 37 2 ,
1427,89.66250000,91.00000000,86.00000000,'4 1 4 4 1 0 2 2 3 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 1 7 2 1 11 1 5 9 4 2 3 0 8 7 4 7 4 1 3 10 4 7 3 1 8 13 1 6 2 4 17 5 2 20 10 3 20 18 3 13 15 2 11 13 3 19 16 1 25 20 4 18 3 3 14 23 2 17 22 1 11 12 1 9 26 4 20 3 4 1 28 2 10 32 1 2 19 1 19 9 2 30 22 1 21 12 4 32 23 2 20 12 1 13 27 1 20 9 2 31 33 2 27 15 3 21 24 2 32 28 0 29 21 0 9 18 1 39 37 3 16 0 1 4 41 2 34 24 4 22 13 0 50 33 1 37 20 4 44 16 2 30 51 2 43 53 0 49 11 4 15 2 3 42 58 3 25 38 1 17 39 3 31 47 2 46 37 2 ,
1428,89.66250000,91.00000000,86.00000000,'4 1 4 4 1 0 2 2 3 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 1 7 2 1 11 1 5 9 4 2 3 0 8 7 4 7 4 1 3 10 4 7 3 1 8 13 1 6 2 4 17 5 2 20 10 3 20 18 3 13 15 2 11 13 3 19 16 1 25 20 4 18 3 3 14 23 2 17 22 1 11 12 1 9 26 4 20 3 4 1 28 2 10 32 1 2 19 1 19 9 2 30 22 1 21 12 4 32 23 2 20 12 1 13 27 1 20 9 2 31 33 2 27 15 3 21 24 2 32 28 0 29 21 0 9 18 1 39 37 3 16 0 1 4 41 2 34 24 4 22 13 0 50 33 1 37 20 4 44 16 2 30 51 2 43 53 0 49 11 4 15 2 3 42 58 3 25 38 1 17 39 3 31 47 2 46 37 2 ,
1429,89.66250000,91.00000000,86.00000000,'4 1 4 4 1 0 2 2 3 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 1 7 2 1 11 1 5 9 4 2 3 0 8 7 4 7 4 1 3 10 4 7 3 1 8 13 1 6 2 4 17 5 2 20 10 3 20 18 3 13 15 2 11 13 3 19 16 1 25 20 4 18 3 3 14 23 2 17 22 1 11 12 1 9 26 4 20 3 4 1 28 2 10 32 1 2 19 1 19 9 2 30 22 1 21 12 4 32 23 2 20 12 1 13 27 1 20 9 2 31 33 2 27 15 3 21 24 2 32 28 0 29 21 0 9 18 1 39 37 3 16 0 1 4 41 2 34 24 4 22 13 0 50 33 1 37 20 4 44 16 2 30 51 2 43 53 0 49 11 4 15 2 3 42 58 3 25 38 1 17 39 3 31 47 2 46 37 2 ,
1430,89.66250000,91.00000000,86.00000000,'4 1 4 4 1 0 2 2 3 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 1 7 2 1 11 1 5 9 4 2 3 0 8 7 4 7 4 1 3 10 4 7 3 1 8 13 1 6 2 4 17 5 2 20 10 3 20 18 3 13 15 2 11 13 3 19 16 1 25 20 4 18 3 3 14 23 2 17 22 1 11 12 1 9 26 4 20 3 4 1 28 2 10 32 1 2 19 1 19 9 2 30 22 1 21 12 4 32 23 2 20 12 1 13 27 1 20 9 2 31 33 2 27 15 3 21 24 2 32 28 0 29 21 0 9 18 1 39 37 3 16 0 1 4 41 2 34 24 4 22 13 0 50 33 1 37 20 4 44 16 2 30 51 2 43 53 0 49 11 4 15 2 3 42 58 3 25 38 1 17 39 3 31 47 2 46 37 2 ,
1431,89.66250000,91.00000000,86.00000000,'4 1 4 4 1 0 2 2 3 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 1 7 2 1 11 1 5 9 4 2 3 0 8 7 4 7 4 1 3 10 4 7 3 1 8 13 1 6 2 4 17 5 2 20 10 3 20 18 3 13 15 2 11 13 3 19 16 1 25 20 4 18 3 3 14 23 2 17 22 1 11 12 1 9 26 4 20 3 4 1 28 2 10 32 1 2 19 1 19 9 2 30 22 1 21 12 4 32 23 2 20 12 1 13 27 1 20 9 2 31 33 2 27 15 3 21 24 2 32 28 0 29 21 0 9 18 1 39 37 3 16 0 1 4 41 2 34 24 4 22 13 0 50 33 1 37 20 4 44 16 2 30 51 2 43 53 0 49 11 4 15 2 3 42 58 3 25 38 1 17 39 3 31 47 2 46 37 2 ,
1432,89.66250000,91.00000000,86.00000000,'4 1 4 4 1 0 2 2 3 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 1 7 2 1 11 1 5 9 4 2 3 0 8 7 4 7 4 1 3 10 4 7 3 1 8 13 1 6 2 4 17 5 2 20 10 3 20 18 3 13 15 2 11 13 3 19 16 1 25 20 4 18 3 3 14 23 2 17 22 1 11 12 1 9 26 4 20 3 4 1 28 2 10 32 1 2 19 1 19 9 2 30 22 1 21 12 4 32 23 2 20 12 1 13 27 1 20 9 2 31 33 2 27 15 3 21 24 2 32 28 0 29 21 0 9 18 1 39 37 3 16 0 1 4 41 2 34 24 4 22 13 0 50 33 1 37 20 4 44 16 2 30 51 2 43 53 0 49 11 4 15 2 3 42 58 3 25 38 1 17 39 3 31 47 2 46 37 2 ,
1433,89.66250000,91.00000000,86.00000000,'4 1 4 4 1 0 2 2 3 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 1 7 2 1 11 1 5 9 4 2 3 0 8 7 4 7 4 1 3 10 4 7 3 1 8 13 1 6 2 4 17 5 2 20 10 3 20 18 3 13 15 2 11 13 3 19 16 1 25 20 4 18 3 3 14 23 2 17 22 1 11 12 1 9 26 4 20 3 4 1 28 2 10 32 1 2 19 1 19 9 2 30 22 1 21 12 4 32 23 2 20 12 1 13 27 1 20 9 2 31 33 2 27 15 3 21 24 2 32 28 0 29 21 0 9 18 1 39 37 3 16 0 1 4 41 2 34 24 4 22 13 0 50 33 1 37 20 4 44 16 2 30 51 2 43 53 0 49 11 4 15 2 3 42 58 3 25 38 1 17 39 3 31 47 2 46 37 2 ,
1434,89.66250000,91.00000000,86.00000000,'4 1 4 4 1 0 2 2 3 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 1 7 2 1 11 1 5 9 4 2 3 0 8 7 4 7 4 1 3 10 4 7 3 1 8 13 1 6 2 4 17 5 2 20 10 3 20 18 3 13 15 2 11 13 3 19 16 1 25 20 4 18 3 3 14 23 2 17 22 1 11 12 1 9 26 4 20 3 4 1 28 2 10 32 1 2 19 1 19 9 2 30 22 1 21 12 4 32 23 2 20 12 1 13 27 1 20 9 2 31 33 2 27 15 3 21 24 2 32 28 0 29 21 0 9 18 1 39 37 3 16 0 1 4 41 2 34 24 4 22 13 0 50 33 1 37 20 4 44 16 2 30 51 2 43 53 0 49 11 4 15 2 3 42 58 3 25 38 1 17 39 3 31 47 2 46 37 2 ,
1435,89.66250000,91.00000000,86.00000000,'4 1 4 4 1 0 2 2 3 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 1 7 2 1 11 1 5 9 4 2 3 0 8 7 4 7 4 1 3 10 4 7 3 1 8 13 1 6 2 4 17 5 2 20 10 3 20 18 3 13 15 2 11 13 3 19 16 1 25 20 4 18 3 3 14 23 2 17 22 1 11 12 1 9 26 4 20 3 4 1 28 2 10 32 1 2 19 1 19 9 2 30 22 1 21 12 4 32 23 2 20 12 1 13 27 1 20 9 2 31 33 2 27 15 3 21 24 2 32 28 0 29 21 0 9 18 1 39 37 3 16 0 1 4 41 2 34 24 4 22 13 0 50 33 1 37 20 4 44 16 2 30 51 2 43 53 0 49 11 4 15 2 3 42 58 3 25 38 1 17 39 3 31 47 2 46 37 2 ,
1436,89.66250000,91.00000000,86.00000000,'4 1 4 4 1 0 2 2 3 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 1 7 2 1 11 1 5 9 4 2 3 0 8 7 4 7 4 1 3 10 4 7 3 1 8 13 1 6 2 4 17 5 2 20 10 3 20 18 3 13 15 2 11 13 3 19 16 1 25 20 4 18 3 3 14 23 2 17 22 1 11 12 1 9 26 4 20 3 4 1 28 2 10 32 1 2 19 1 19 9 2 30 22 1 21 12 4 32 23 2 20 12 1 13 27 1 20 9 2 31 33 2 27 15 3 21 24 2 32 28 0 29 21 0 9 18 1 39 37 3 16 0 1 4 41 2 34 24 4 22 13 0 50 33 1 37 20 4 44 16 2 30 51 2 43 53 0 49 11 4 15 2 3 42 58 3 25 38 1 17 39 3 31 47 2 46 37 2 ,
1437,89.66250000,91.00000000,86.00000000,'4 1 4 4 1 0 2 2 3 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 1 7 2 1 11 1 5 9 4 2 3 0 8 7 4 7 4 1 3 10 4 7 3 1 8 13 1 6 2 4 17 5 2 20 10 3 20 18 3 13 15 2 11 13 3 19 16 1 25 20 4 18 3 3 14 23 2 17 22 1 11 12 1 9 26 4 20 3 4 1 28 2 10 32 1 2 19 1 19 9 2 30 22 1 21 12 4 32 23 2 20 12 1 13 27 1 20 9 2 31 33 2 27 15 3 21 24 2 32 28 0 29 21 0 9 18 1 39 37 3 16 0 1 4 41 2 34 24 4 22 13 0 50 33 1 37 20 4 44 16 2 30 51 2 43 53 0 49 11 4 15 2 3 42 58 3 25 38 1 17 39 3 31 47 2 46 37 2 ,
1438,89.66250000,91.00000000,86.00000000,'4 1 4 4 1 0 2 2 3 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 1 7 2 1 11 1 5 9 4 2 3 0 8 7 4 7 4 1 3 10 4 7 3 1 8 13 1 6 2 4 17 5 2 20 10 3 20 18 3 13 15 2 11 13 3 19 16 1 25 20 4 18 3 3 14 23 2 17 22 1 11 12 1 9 26 4 20 3 4 1 28 2 10 32 1 2 19 1 19 9 2 30 22 1 21 12 4 32 23 2 20 12 1 13 27 1 20 9 2 31 33 2 27 15 3 21 24 2 32 28 0 29 21 0 9 18 1 39 37 3 16 0 1 4 41 2 34 24 4 22 13 0 50 33 1 37 20 4 44 16 2 30 51 2 43 53 0 49 11 4 15 2 3 42 58 3 25 38 1 17 39 3 31 47 2 46 37 2 ,
1439,89.66250000,91.00000000,86.00000000,'4 1 4 4 1 0 2 2 3 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 1 7 2 1 11 1 5 9 4 2 3 0 8 7 4 7 4 1 3 10 4 7 3 1 8 13 1 6 2 4 17 5 2 20 10 3 20 18 3 13 15 2 11 13 3 19 16 1 25 20 4 18 3 3 14 23 2 17 22 1 11 12 1 9 26 4 20 3 4 1 28 2 10 32 1 2 19 1 19 9 2 30 22 1 21 12 4 32 23 2 20 12 1 13 27 1 20 9 2 31 33 2 27 15 3 21 24 2 32 28 0 29 21 0 9 18 1 39 37 3 16 0 1 4 41 2 34 24 4 22 13 0 50 33 1 37 20 4 44 16 2 30 51 2 43 53 0 49 11 4 15 2 3 42 58 3 25 38 1 17 39 3 31 47 2 46 37 2 ,
1440,89.66250000,91.00000000,86.00000000,'4 1 4 4 1 0 2 2 3 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 1 7 2 1 11 1 5 9 4 2 3 0 8 7 4 7 4 1 3 10 4 7 3 1 8 13 1 6 2 4 17 5 2 20 10 3 20 18 3 13 15 2 11 13 3 19 16 1 25 20 4 18 3 3 14 23 2 17 22 1 11 12 1 9 26 4 20 3 4 1 28 2 10 32 1 2 19 1 19 9 2 30 22 1 21 12 4 32 23 2 20 12 1 13 27 1 20 9 2 31 33 2 27 15 3 21 24 2 32 28 0 29 21 0 9 18 1 39 37 3 16 0 1 4 41 2 34 24 4 22 13 0 50 33 1 37 20 4 44 16 2 30 51 2 43 53 0 49 11 4 15 2 3 42 58 3 25 38 1 17 39 3 31 47 2 46 37 2 ,
1441,89.66250000,91.00000000,86.00000000,'4 1 4 4 1 0 2 2 3 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 1 7 2 1 11 1 5 9 4 2 3 0 8 7 4 7 4 1 3 10 4 7 3 1 8 13 1 6 2 4 17 5 2 20 10 3 20 18 3 13 15 2 11 13 3 19 16 1 25 20 4 18 3 3 14 23 2 17 22 1 11 12 1 9 26 4 20 3 4 1 28 2 10 32 1 2 19 1 19 9 2 30 22 1 21 12 4 32 23 2 20 12 1 13 27 1 20 9 2 31 33 2 27 15 3 21 24 2 32 28 0 29 21 0 9 18 1 39 37 3 16 0 1 4 41 2 34 24 4 22 13 0 50 33 1 37 20 4 44 16 2 30 51 2 43 53 0 49 11 4 15 2 3 42 58 3 25 38 1 17 39 3 31 47 2 46 37 2 ,
1442,89.66250000,91.00000000,86.00000000,'4 1 4 4 1 0 2 2 3 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 1 7 2 1 11 1 5 9 4 2 3 0 8 7 4 7 4 1 3 10 4 7 3 1 8 13 1 6 2 4 17 5 2 20 10 3 20 18 3 13 15 2 11 13 3 19 16 1 25 20 4 18 3 3 14 23 2 17 22 1 11 12 1 9 26 4 20 3 4 1 28 2 10 32 1 2 19 1 19 9 2 30 22 1 21 12 4 32 23 2 20 12 1 13 27 1 20 9 2 31 33 2 27 15 3 21 24 2 32 28 0 29 21 0 9 18 1 39 37 3 16 0 1 4 41 2 34 24 4 22 13 0 50 33 1 37 20 4 44 16 2 30 51 2 43 53 0 49 11 4 15 2 3 42 58 3 25 38 1 17 39 3 31 47 2 46 37 2 ,
1443,89.66250000,91.00000000,86.00000000,'4 1 4 4 1 0 2 2 3 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 1 7 2 1 11 1 5 9 4 2 3 0 8 7 4 7 4 1 3 10 4 7 3 1 8 13 1 6 2 4 17 5 2 20 10 3 20 18 3 13 15 2 11 13 3 19 16 1 25 20 4 18 3 3 14 23 2 17 22 1 11 12 1 9 26 4 20 3 4 1 28 2 10 32 1 2 19 1 19 9 2 30 22 1 21 12 4 32 23 2 20 12 1 13 27 1 20 9 2 31 33 2 27 15 3 21 24 2 32 28 0 29 21 0 9 18 1 39 37 3 16 0 1 4 41 2 34 24 4 22 13 0 50 33 1 37 20 4 44 16 2 30 51 2 43 53 0 49 11 4 15 2 3 42 58 3 25 38 1 17 39 3 31 47 2 46 37 2 ,
1444,89.66250000,91.00000000,86.00000000,'4 1 4 4 1 0 2 2 3 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 1 7 2 1 11 1 5 9 4 2 3 0 8 7 4 7 4 1 3 10 4 7 3 1 8 13 1 6 2 4 17 5 2 20 10 3 20 18 3 13 15 2 11 13 3 19 16 1 25 20 4 18 3 3 14 23 2 17 22 1 11 12 1 9 26 4 20 3 4 1 28 2 10 32 1 2 19 1 19 9 2 30 22 1 21 12 4 32 23 2 20 12 1 13 27 1 20 9 2 31 33 2 27 15 3 21 24 2 32 28 0 29 21 0 9 18 1 39 37 3 16 0 1 4 41 2 34 24 4 22 13 0 50 33 1 37 20 4 44 16 2 30 51 2 43 53 0 49 11 4 15 2 3 42 58 3 25 38 1 17 39 3 31 47 2 46 37 2 ,
1445,89.66250000,91.00000000,86.00000000,'4 1 4 4 1 0 2 2 3 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 1 7 2 1 11 1 5 9 4 2 3 0 8 7 4 7 4 1 3 10 4 7 3 1 8 13 1 6 2 4 17 5 2 20 10 3 20 18 3 13 15 2 11 13 3 19 16 1 25 20 4 18 3 3 14 23 2 17 22 1 11 12 1 9 26 4 20 3 4 1 28 2 10 32 1 2 19 1 19 9 2 30 22 1 21 12 4 32 23 2 20 12 1 13 27 1 20 9 2 31 33 2 27 15 3 21 24 2 32 28 0 29 21 0 9 18 1 39 37 3 16 0 1 4 41 2 34 24 4 22 13 0 50 33 1 37 20 4 44 16 2 30 51 2 43 53 0 49 11 4 15 2 3 42 58 3 25 38 1 17 39 3 31 47 2 46 37 2 ,
