Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   2909928808
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
1467,89.46250000,90.00000000,89.00000000,'2 4 4 1 0 0 0 2 0 4 1 0 1 0 1 4 0 3 4 0 3 1 3 4 9 10 3 2 7 4 12 3 1 7 9 4 10 8 2 11 12 1 7 3 3 3 8 1 12 16 3 19 3 2 14 19 1 17 19 1 11 10 3 18 13 2 8 4 3 18 19 1 21 23 0 3 18 3 27 26 0 8 2 0 3 26 4 14 5 3 11 28 0 5 26 3 19 19 2 4 31 3 10 14 3 30 33 1 36 19 4 32 31 2 23 6 4 17 23 3 35 33 2 33 28 0 11 31 4 41 21 1 20 23 4 9 32 4 35 18 1 26 27 4 43 20 0 18 38 4 39 49 1 8 35 0 7 26 2 17 49 1 28 48 2 20 2 3 53 19 1 49 0 4 12 35 4 12 28 3 35 57 0 49 27 3 0 26 2 58 53 2 ,
1468,89.46250000,90.00000000,89.00000000,'2 4 4 1 0 0 0 2 0 4 1 0 1 0 1 4 0 3 4 0 3 1 3 4 9 10 3 2 7 4 12 3 1 7 9 4 10 8 2 11 12 1 7 3 3 3 8 1 12 16 3 19 3 2 14 19 1 17 19 1 11 10 3 18 13 2 8 4 3 18 19 1 21 23 0 3 18 3 27 26 0 8 2 0 3 26 4 14 5 3 11 28 0 5 26 3 19 19 2 4 31 3 10 14 3 30 33 1 36 19 4 32 31 2 23 6 4 17 23 3 35 33 2 33 28 0 11 31 4 41 21 1 20 23 4 9 32 4 35 18 1 26 27 4 43 20 0 18 38 4 39 49 1 8 35 0 7 26 2 17 49 1 28 48 2 20 2 3 53 19 1 49 0 4 12 35 4 12 28 3 35 57 0 49 27 3 0 26 2 58 53 2 ,
1469,89.46250000,90.00000000,89.00000000,'2 4 4 1 0 0 0 2 0 4 1 0 1 0 1 4 0 3 4 0 3 1 3 4 9 10 3 2 7 4 12 3 1 7 9 4 10 8 2 11 12 1 7 3 3 3 8 1 12 16 3 19 3 2 14 19 1 17 19 1 11 10 3 18 13 2 8 4 3 18 19 1 21 23 0 3 18 3 27 26 0 8 2 0 3 26 4 14 5 3 11 28 0 5 26 3 19 19 2 4 31 3 10 14 3 30 33 1 36 19 4 32 31 2 23 6 4 17 23 3 35 33 2 33 28 0 11 31 4 41 21 1 20 23 4 9 32 4 35 18 1 26 27 4 43 20 0 18 38 4 39 49 1 8 35 0 7 26 2 17 49 1 28 48 2 20 2 3 53 19 1 49 0 4 12 35 4 12 28 3 35 57 0 49 27 3 0 26 2 58 53 2 ,
1470,89.46250000,90.00000000,89.00000000,'2 4 4 1 0 0 0 2 0 4 1 0 1 0 1 4 0 3 4 0 3 1 3 4 9 10 3 2 7 4 12 3 1 7 9 4 10 8 2 11 12 1 7 3 3 3 8 1 12 16 3 19 3 2 14 19 1 17 19 1 11 10 3 18 13 2 8 4 3 18 19 1 21 23 0 3 18 3 27 26 0 8 2 0 3 26 4 14 5 3 11 28 0 5 26 3 19 19 2 4 31 3 10 14 3 30 33 1 36 19 4 32 31 2 23 6 4 17 23 3 35 33 2 33 28 0 11 31 4 41 21 1 20 23 4 9 32 4 35 18 1 26 27 4 43 20 0 18 38 4 39 49 1 8 35 0 7 26 2 17 49 1 28 48 2 20 2 3 53 19 1 49 0 4 12 35 4 12 28 3 35 57 0 49 27 3 0 26 2 58 53 2 ,
1471,89.46250000,90.00000000,89.00000000,'2 4 4 1 0 0 0 2 0 4 1 0 1 0 1 4 0 3 4 0 3 1 3 4 9 10 3 2 7 4 12 3 1 7 9 4 10 8 2 11 12 1 7 3 3 3 8 1 12 16 3 19 3 2 14 19 1 17 19 1 11 10 3 18 13 2 8 4 3 18 19 1 21 23 0 3 18 3 27 26 0 8 2 0 3 26 4 14 5 3 11 28 0 5 26 3 19 19 2 4 31 3 10 14 3 30 33 1 36 19 4 32 31 2 23 6 4 17 23 3 35 33 2 33 28 0 11 31 4 41 21 1 20 23 4 9 32 4 35 18 1 26 27 4 43 20 0 18 38 4 39 49 1 8 35 0 7 26 2 17 49 1 28 48 2 20 2 3 53 19 1 49 0 4 12 35 4 12 28 3 35 57 0 49 27 3 0 26 2 58 53 2 ,
1472,89.46250000,90.00000000,89.00000000,'2 4 4 1 0 0 0 2 0 4 1 0 1 0 1 4 0 3 4 0 3 1 3 4 9 10 3 2 7 4 12 3 1 7 9 4 10 8 2 11 12 1 7 3 3 3 8 1 12 16 3 19 3 2 14 19 1 17 19 1 11 10 3 18 13 2 8 4 3 18 19 1 21 23 0 3 18 3 27 26 0 8 2 0 3 26 4 14 5 3 11 28 0 5 26 3 19 19 2 4 31 3 10 14 3 30 33 1 36 19 4 32 31 2 23 6 4 17 23 3 35 33 2 33 28 0 11 31 4 41 21 1 20 23 4 9 32 4 35 18 1 26 27 4 43 20 0 18 38 4 39 49 1 8 35 0 7 26 2 17 49 1 28 48 2 20 2 3 53 19 1 49 0 4 12 35 4 12 28 3 35 57 0 49 27 3 0 26 2 58 53 2 ,
1473,89.46250000,90.00000000,89.00000000,'2 4 4 1 0 0 0 2 0 4 1 0 1 0 1 4 0 3 4 0 3 1 3 4 9 10 3 2 7 4 12 3 1 7 9 4 10 8 2 11 12 1 7 3 3 3 8 1 12 16 3 19 3 2 14 19 1 17 19 1 11 10 3 18 13 2 8 4 3 18 19 1 21 23 0 3 18 3 27 26 0 8 2 0 3 26 4 14 5 3 11 28 0 5 26 3 19 19 2 4 31 3 10 14 3 30 33 1 36 19 4 32 31 2 23 6 4 17 23 3 35 33 2 33 28 0 11 31 4 41 21 1 20 23 4 9 32 4 35 18 1 26 27 4 43 20 0 18 38 4 39 49 1 8 35 0 7 26 2 17 49 1 28 48 2 20 2 3 53 19 1 49 0 4 12 35 4 12 28 3 35 57 0 49 27 3 0 26 2 58 53 2 ,
1474,89.46250000,90.00000000,89.00000000,'2 4 4 1 0 0 0 2 0 4 1 0 1 0 1 4 0 3 4 0 3 1 3 4 9 10 3 2 7 4 12 3 1 7 9 4 10 8 2 11 12 1 7 3 3 3 8 1 12 16 3 19 3 2 14 19 1 17 19 1 11 10 3 18 13 2 8 4 3 18 19 1 21 23 0 3 18 3 27 26 0 8 2 0 3 26 4 14 5 3 11 28 0 5 26 3 19 19 2 4 31 3 10 14 3 30 33 1 36 19 4 32 31 2 23 6 4 17 23 3 35 33 2 33 28 0 11 31 4 41 21 1 20 23 4 9 32 4 35 18 1 26 27 4 43 20 0 18 38 4 39 49 1 8 35 0 7 26 2 17 49 1 28 48 2 20 2 3 53 19 1 49 0 4 12 35 4 12 28 3 35 57 0 49 27 3 0 26 2 58 53 2 ,
1475,89.46250000,90.00000000,89.00000000,'2 4 4 1 0 0 0 2 0 4 1 0 1 0 1 4 0 3 4 0 3 1 3 4 9 10 3 2 7 4 12 3 1 7 9 4 10 8 2 11 12 1 7 3 3 3 8 1 12 16 3 19 3 2 14 19 1 17 19 1 11 10 3 18 13 2 8 4 3 18 19 1 21 23 0 3 18 3 27 26 0 8 2 0 3 26 4 14 5 3 11 28 0 5 26 3 19 19 2 4 31 3 10 14 3 30 33 1 36 19 4 32 31 2 23 6 4 17 23 3 35 33 2 33 28 0 11 31 4 41 21 1 20 23 4 9 32 4 35 18 1 26 27 4 43 20 0 18 38 4 39 49 1 8 35 0 7 26 2 17 49 1 28 48 2 20 2 3 53 19 1 49 0 4 12 35 4 12 28 3 35 57 0 49 27 3 0 26 2 58 53 2 ,
1476,89.46250000,90.00000000,89.00000000,'2 4 4 1 0 0 0 2 0 4 1 0 1 0 1 4 0 3 4 0 3 1 3 4 9 10 3 2 7 4 12 3 1 7 9 4 10 8 2 11 12 1 7 3 3 3 8 1 12 16 3 19 3 2 14 19 1 17 19 1 11 10 3 18 13 2 8 4 3 18 19 1 21 23 0 3 18 3 27 26 0 8 2 0 3 26 4 14 5 3 11 28 0 5 26 3 19 19 2 4 31 3 10 14 3 30 33 1 36 19 4 32 31 2 23 6 4 17 23 3 35 33 2 33 28 0 11 31 4 41 21 1 20 23 4 9 32 4 35 18 1 26 27 4 43 20 0 18 38 4 39 49 1 8 35 0 7 26 2 17 49 1 28 48 2 20 2 3 53 19 1 49 0 4 12 35 4 12 28 3 35 57 0 49 27 3 0 26 2 58 53 2 ,
1477,89.46250000,90.00000000,89.00000000,'2 4 4 1 0 0 0 2 0 4 1 0 1 0 1 4 0 3 4 0 3 1 3 4 9 10 3 2 7 4 12 3 1 7 9 4 10 8 2 11 12 1 7 3 3 3 8 1 12 16 3 19 3 2 14 19 1 17 19 1 11 10 3 18 13 2 8 4 3 18 19 1 21 23 0 3 18 3 27 26 0 8 2 0 3 26 4 14 5 3 11 28 0 5 26 3 19 19 2 4 31 3 10 14 3 30 33 1 36 19 4 32 31 2 23 6 4 17 23 3 35 33 2 33 28 0 11 31 4 41 21 1 20 23 4 9 32 4 35 18 1 26 27 4 43 20 0 18 38 4 39 49 1 8 35 0 7 26 2 17 49 1 28 48 2 20 2 3 53 19 1 49 0 4 12 35 4 12 28 3 35 57 0 49 27 3 0 26 2 58 53 2 ,
1478,89.46250000,90.00000000,89.00000000,'2 4 4 1 0 0 0 2 0 4 1 0 1 0 1 4 0 3 4 0 3 1 3 4 9 10 3 2 7 4 12 3 1 7 9 4 10 8 2 11 12 1 7 3 3 3 8 1 12 16 3 19 3 2 14 19 1 17 19 1 11 10 3 18 13 2 8 4 3 18 19 1 21 23 0 3 18 3 27 26 0 8 2 0 3 26 4 14 5 3 11 28 0 5 26 3 19 19 2 4 31 3 10 14 3 30 33 1 36 19 4 32 31 2 23 6 4 17 23 3 35 33 2 33 28 0 11 31 4 41 21 1 20 23 4 9 32 4 35 18 1 26 27 4 43 20 0 18 38 4 39 49 1 8 35 0 7 26 2 17 49 1 28 48 2 20 2 3 53 19 1 49 0 4 12 35 4 12 28 3 35 57 0 49 27 3 0 26 2 58 53 2 ,
1479,89.46250000,90.00000000,89.00000000,'2 4 4 1 0 0 0 2 0 4 1 0 1 0 1 4 0 3 4 0 3 1 3 4 9 10 3 2 7 4 12 3 1 7 9 4 10 8 2 11 12 1 7 3 3 3 8 1 12 16 3 19 3 2 14 19 1 17 19 1 11 10 3 18 13 2 8 4 3 18 19 1 21 23 0 3 18 3 27 26 0 8 2 0 3 26 4 14 5 3 11 28 0 5 26 3 19 19 2 4 31 3 10 14 3 30 33 1 36 19 4 32 31 2 23 6 4 17 23 3 35 33 2 33 28 0 11 31 4 41 21 1 20 23 4 9 32 4 35 18 1 26 27 4 43 20 0 18 38 4 39 49 1 8 35 0 7 26 2 17 49 1 28 48 2 20 2 3 53 19 1 49 0 4 12 35 4 12 28 3 35 57 0 49 27 3 0 26 2 58 53 2 ,
1480,89.46250000,90.00000000,89.00000000,'2 4 4 1 0 0 0 2 0 4 1 0 1 0 1 4 0 3 4 0 3 1 3 4 9 10 3 2 7 4 12 3 1 7 9 4 10 8 2 11 12 1 7 3 3 3 8 1 12 16 3 19 3 2 14 19 1 17 19 1 11 10 3 18 13 2 8 4 3 18 19 1 21 23 0 3 18 3 27 26 0 8 2 0 3 26 4 14 5 3 11 28 0 5 26 3 19 19 2 4 31 3 10 14 3 30 33 1 36 19 4 32 31 2 23 6 4 17 23 3 35 33 2 33 28 0 11 31 4 41 21 1 20 23 4 9 32 4 35 18 1 26 27 4 43 20 0 18 38 4 39 49 1 8 35 0 7 26 2 17 49 1 28 48 2 20 2 3 53 19 1 49 0 4 12 35 4 12 28 3 35 57 0 49 27 3 0 26 2 58 53 2 ,
1481,89.46250000,90.00000000,89.00000000,'2 4 4 1 0 0 0 2 0 4 1 0 1 0 1 4 0 3 4 0 3 1 3 4 9 10 3 2 7 4 12 3 1 7 9 4 10 8 2 11 12 1 7 3 3 3 8 1 12 16 3 19 3 2 14 19 1 17 19 1 11 10 3 18 13 2 8 4 3 18 19 1 21 23 0 3 18 3 27 26 0 8 2 0 3 26 4 14 5 3 11 28 0 5 26 3 19 19 2 4 31 3 10 14 3 30 33 1 36 19 4 32 31 2 23 6 4 17 23 3 35 33 2 33 28 0 11 31 4 41 21 1 20 23 4 9 32 4 35 18 1 26 27 4 43 20 0 18 38 4 39 49 1 8 35 0 7 26 2 17 49 1 28 48 2 20 2 3 53 19 1 49 0 4 12 35 4 12 28 3 35 57 0 49 27 3 0 26 2 58 53 2 ,
1482,89.46250000,90.00000000,89.00000000,'2 4 4 1 0 0 0 2 0 4 1 0 1 0 1 4 0 3 4 0 3 1 3 4 9 10 3 2 7 4 12 3 1 7 9 4 10 8 2 11 12 1 7 3 3 3 8 1 12 16 3 19 3 2 14 19 1 17 19 1 11 10 3 18 13 2 8 4 3 18 19 1 21 23 0 3 18 3 27 26 0 8 2 0 3 26 4 14 5 3 11 28 0 5 26 3 19 19 2 4 31 3 10 14 3 30 33 1 36 19 4 32 31 2 23 6 4 17 23 3 35 33 2 33 28 0 11 31 4 41 21 1 20 23 4 9 32 4 35 18 1 26 27 4 43 20 0 18 38 4 39 49 1 8 35 0 7 26 2 17 49 1 28 48 2 20 2 3 53 19 1 49 0 4 12 35 4 12 28 3 35 57 0 49 27 3 0 26 2 58 53 2 ,
1483,89.46250000,90.00000000,89.00000000,'2 4 4 1 0 0 0 2 0 4 1 0 1 0 1 4 0 3 4 0 3 1 3 4 9 10 3 2 7 4 12 3 1 7 9 4 10 8 2 11 12 1 7 3 3 3 8 1 12 16 3 19 3 2 14 19 1 17 19 1 11 10 3 18 13 2 8 4 3 18 19 1 21 23 0 3 18 3 27 26 0 8 2 0 3 26 4 14 5 3 11 28 0 5 26 3 19 19 2 4 31 3 10 14 3 30 33 1 36 19 4 32 31 2 23 6 4 17 23 3 35 33 2 33 28 0 11 31 4 41 21 1 20 23 4 9 32 4 35 18 1 26 27 4 43 20 0 18 38 4 39 49 1 8 35 0 7 26 2 17 49 1 28 48 2 20 2 3 53 19 1 49 0 4 12 35 4 12 28 3 35 57 0 49 27 3 0 26 2 58 53 2 ,
1484,89.46250000,90.00000000,89.00000000,'2 4 4 1 0 0 0 2 0 4 1 0 1 0 1 4 0 3 4 0 3 1 3 4 9 10 3 2 7 4 12 3 1 7 9 4 10 8 2 11 12 1 7 3 3 3 8 1 12 16 3 19 3 2 14 19 1 17 19 1 11 10 3 18 13 2 8 4 3 18 19 1 21 23 0 3 18 3 27 26 0 8 2 0 3 26 4 14 5 3 11 28 0 5 26 3 19 19 2 4 31 3 10 14 3 30 33 1 36 19 4 32 31 2 23 6 4 17 23 3 35 33 2 33 28 0 11 31 4 41 21 1 20 23 4 9 32 4 35 18 1 26 27 4 43 20 0 18 38 4 39 49 1 8 35 0 7 26 2 17 49 1 28 48 2 20 2 3 53 19 1 49 0 4 12 35 4 12 28 3 35 57 0 49 27 3 0 26 2 58 53 2 ,
1485,89.46250000,90.00000000,89.00000000,'2 4 4 1 0 0 0 2 0 4 1 0 1 0 1 4 0 3 4 0 3 1 3 4 9 10 3 2 7 4 12 3 1 7 9 4 10 8 2 11 12 1 7 3 3 3 8 1 12 16 3 19 3 2 14 19 1 17 19 1 11 10 3 18 13 2 8 4 3 18 19 1 21 23 0 3 18 3 27 26 0 8 2 0 3 26 4 14 5 3 11 28 0 5 26 3 19 19 2 4 31 3 10 14 3 30 33 1 36 19 4 32 31 2 23 6 4 17 23 3 35 33 2 33 28 0 11 31 4 41 21 1 20 23 4 9 32 4 35 18 1 26 27 4 43 20 0 18 38 4 39 49 1 8 35 0 7 26 2 17 49 1 28 48 2 20 2 3 53 19 1 49 0 4 12 35 4 12 28 3 35 57 0 49 27 3 0 26 2 58 53 2 ,
1486,89.46250000,90.00000000,89.00000000,'2 4 4 1 0 0 0 2 0 4 1 0 1 0 1 4 0 3 4 0 3 1 3 4 9 10 3 2 7 4 12 3 1 7 9 4 10 8 2 11 12 1 7 3 3 3 8 1 12 16 3 19 3 2 14 19 1 17 19 1 11 10 3 18 13 2 8 4 3 18 19 1 21 23 0 3 18 3 27 26 0 8 2 0 3 26 4 14 5 3 11 28 0 5 26 3 19 19 2 4 31 3 10 14 3 30 33 1 36 19 4 32 31 2 23 6 4 17 23 3 35 33 2 33 28 0 11 31 4 41 21 1 20 23 4 9 32 4 35 18 1 26 27 4 43 20 0 18 38 4 39 49 1 8 35 0 7 26 2 17 49 1 28 48 2 20 2 3 53 19 1 49 0 4 12 35 4 12 28 3 35 57 0 49 27 3 0 26 2 58 53 2 ,
1487,89.46250000,90.00000000,89.00000000,'2 4 4 1 0 0 0 2 0 4 1 0 1 0 1 4 0 3 4 0 3 1 3 4 9 10 3 2 7 4 12 3 1 7 9 4 10 8 2 11 12 1 7 3 3 3 8 1 12 16 3 19 3 2 14 19 1 17 19 1 11 10 3 18 13 2 8 4 3 18 19 1 21 23 0 3 18 3 27 26 0 8 2 0 3 26 4 14 5 3 11 28 0 5 26 3 19 19 2 4 31 3 10 14 3 30 33 1 36 19 4 32 31 2 23 6 4 17 23 3 35 33 2 33 28 0 11 31 4 41 21 1 20 23 4 9 32 4 35 18 1 26 27 4 43 20 0 18 38 4 39 49 1 8 35 0 7 26 2 17 49 1 28 48 2 20 2 3 53 19 1 49 0 4 12 35 4 12 28 3 35 57 0 49 27 3 0 26 2 58 53 2 ,
1488,89.46250000,90.00000000,89.00000000,'2 4 4 1 0 0 0 2 0 4 1 0 1 0 1 4 0 3 4 0 3 1 3 4 9 10 3 2 7 4 12 3 1 7 9 4 10 8 2 11 12 1 7 3 3 3 8 1 12 16 3 19 3 2 14 19 1 17 19 1 11 10 3 18 13 2 8 4 3 18 19 1 21 23 0 3 18 3 27 26 0 8 2 0 3 26 4 14 5 3 11 28 0 5 26 3 19 19 2 4 31 3 10 14 3 30 33 1 36 19 4 32 31 2 23 6 4 17 23 3 35 33 2 33 28 0 11 31 4 41 21 1 20 23 4 9 32 4 35 18 1 26 27 4 43 20 0 18 38 4 39 49 1 8 35 0 7 26 2 17 49 1 28 48 2 20 2 3 53 19 1 49 0 4 12 35 4 12 28 3 35 57 0 49 27 3 0 26 2 58 53 2 ,
1489,89.46250000,90.00000000,89.00000000,'2 4 4 1 0 0 0 2 0 4 1 0 1 0 1 4 0 3 4 0 3 1 3 4 9 10 3 2 7 4 12 3 1 7 9 4 10 8 2 11 12 1 7 3 3 3 8 1 12 16 3 19 3 2 14 19 1 17 19 1 11 10 3 18 13 2 8 4 3 18 19 1 21 23 0 3 18 3 27 26 0 8 2 0 3 26 4 14 5 3 11 28 0 5 26 3 19 19 2 4 31 3 10 14 3 30 33 1 36 19 4 32 31 2 23 6 4 17 23 3 35 33 2 33 28 0 11 31 4 41 21 1 20 23 4 9 32 4 35 18 1 26 27 4 43 20 0 18 38 4 39 49 1 8 35 0 7 26 2 17 49 1 28 48 2 20 2 3 53 19 1 49 0 4 12 35 4 12 28 3 35 57 0 49 27 3 0 26 2 58 53 2 ,
1490,89.46250000,90.00000000,89.00000000,'2 4 4 1 0 0 0 2 0 4 1 0 1 0 1 4 0 3 4 0 3 1 3 4 9 10 3 2 7 4 12 3 1 7 9 4 10 8 2 11 12 1 7 3 3 3 8 1 12 16 3 19 3 2 14 19 1 17 19 1 11 10 3 18 13 2 8 4 3 18 19 1 21 23 0 3 18 3 27 26 0 8 2 0 3 26 4 14 5 3 11 28 0 5 26 3 19 19 2 4 31 3 10 14 3 30 33 1 36 19 4 32 31 2 23 6 4 17 23 3 35 33 2 33 28 0 11 31 4 41 21 1 20 23 4 9 32 4 35 18 1 26 27 4 43 20 0 18 38 4 39 49 1 8 35 0 7 26 2 17 49 1 28 48 2 20 2 3 53 19 1 49 0 4 12 35 4 12 28 3 35 57 0 49 27 3 0 26 2 58 53 2 ,
1491,89.46250000,90.00000000,89.00000000,'2 4 4 1 0 0 0 2 0 4 1 0 1 0 1 4 0 3 4 0 3 1 3 4 9 10 3 2 7 4 12 3 1 7 9 4 10 8 2 11 12 1 7 3 3 3 8 1 12 16 3 19 3 2 14 19 1 17 19 1 11 10 3 18 13 2 8 4 3 18 19 1 21 23 0 3 18 3 27 26 0 8 2 0 3 26 4 14 5 3 11 28 0 5 26 3 19 19 2 4 31 3 10 14 3 30 33 1 36 19 4 32 31 2 23 6 4 17 23 3 35 33 2 33 28 0 11 31 4 41 21 1 20 23 4 9 32 4 35 18 1 26 27 4 43 20 0 18 38 4 39 49 1 8 35 0 7 26 2 17 49 1 28 48 2 20 2 3 53 19 1 49 0 4 12 35 4 12 28 3 35 57 0 49 27 3 0 26 2 58 53 2 ,
1492,89.46250000,90.00000000,89.00000000,'2 4 4 1 0 0 0 2 0 4 1 0 1 0 1 4 0 3 4 0 3 1 3 4 9 10 3 2 7 4 12 3 1 7 9 4 10 8 2 11 12 1 7 3 3 3 8 1 12 16 3 19 3 2 14 19 1 17 19 1 11 10 3 18 13 2 8 4 3 18 19 1 21 23 0 3 18 3 27 26 0 8 2 0 3 26 4 14 5 3 11 28 0 5 26 3 19 19 2 4 31 3 10 14 3 30 33 1 36 19 4 32 31 2 23 6 4 17 23 3 35 33 2 33 28 0 11 31 4 41 21 1 20 23 4 9 32 4 35 18 1 26 27 4 43 20 0 18 38 4 39 49 1 8 35 0 7 26 2 17 49 1 28 48 2 20 2 3 53 19 1 49 0 4 12 35 4 12 28 3 35 57 0 49 27 3 0 26 2 58 53 2 ,
1493,89.46250000,90.00000000,89.00000000,'2 4 4 1 0 0 0 2 0 4 1 0 1 0 1 4 0 3 4 0 3 1 3 4 9 10 3 2 7 4 12 3 1 7 9 4 10 8 2 11 12 1 7 3 3 3 8 1 12 16 3 19 3 2 14 19 1 17 19 1 11 10 3 18 13 2 8 4 3 18 19 1 21 23 0 3 18 3 27 26 0 8 2 0 3 26 4 14 5 3 11 28 0 5 26 3 19 19 2 4 31 3 10 14 3 30 33 1 36 19 4 32 31 2 23 6 4 17 23 3 35 33 2 33 28 0 11 31 4 41 21 1 20 23 4 9 32 4 35 18 1 26 27 4 43 20 0 18 38 4 39 49 1 8 35 0 7 26 2 17 49 1 28 48 2 20 2 3 53 19 1 49 0 4 12 35 4 12 28 3 35 57 0 49 27 3 0 26 2 58 53 2 ,
1494,89.46250000,90.00000000,89.00000000,'2 4 4 1 0 0 0 2 0 4 1 0 1 0 1 4 0 3 4 0 3 1 3 4 9 10 3 2 7 4 12 3 1 7 9 4 10 8 2 11 12 1 7 3 3 3 8 1 12 16 3 19 3 2 14 19 1 17 19 1 11 10 3 18 13 2 8 4 3 18 19 1 21 23 0 3 18 3 27 26 0 8 2 0 3 26 4 14 5 3 11 28 0 5 26 3 19 19 2 4 31 3 10 14 3 30 33 1 36 19 4 32 31 2 23 6 4 17 23 3 35 33 2 33 28 0 11 31 4 41 21 1 20 23 4 9 32 4 35 18 1 26 27 4 43 20 0 18 38 4 39 49 1 8 35 0 7 26 2 17 49 1 28 48 2 20 2 3 53 19 1 49 0 4 12 35 4 12 28 3 35 57 0 49 27 3 0 26 2 58 53 2 ,
1495,89.46250000,90.00000000,89.00000000,'2 4 4 1 0 0 0 2 0 4 1 0 1 0 1 4 0 3 4 0 3 1 3 4 9 10 3 2 7 4 12 3 1 7 9 4 10 8 2 11 12 1 7 3 3 3 8 1 12 16 3 19 3 2 14 19 1 17 19 1 11 10 3 18 13 2 8 4 3 18 19 1 21 23 0 3 18 3 27 26 0 8 2 0 3 26 4 14 5 3 11 28 0 5 26 3 19 19 2 4 31 3 10 14 3 30 33 1 36 19 4 32 31 2 23 6 4 17 23 3 35 33 2 33 28 0 11 31 4 41 21 1 20 23 4 9 32 4 35 18 1 26 27 4 43 20 0 18 38 4 39 49 1 8 35 0 7 26 2 17 49 1 28 48 2 20 2 3 53 19 1 49 0 4 12 35 4 12 28 3 35 57 0 49 27 3 0 26 2 58 53 2 ,
1496,89.46250000,90.00000000,89.00000000,'2 4 4 1 0 0 0 2 0 4 1 0 1 0 1 4 0 3 4 0 3 1 3 4 9 10 3 2 7 4 12 3 1 7 9 4 10 8 2 11 12 1 7 3 3 3 8 1 12 16 3 19 3 2 14 19 1 17 19 1 11 10 3 18 13 2 8 4 3 18 19 1 21 23 0 3 18 3 27 26 0 8 2 0 3 26 4 14 5 3 11 28 0 5 26 3 19 19 2 4 31 3 10 14 3 30 33 1 36 19 4 32 31 2 23 6 4 17 23 3 35 33 2 33 28 0 11 31 4 41 21 1 20 23 4 9 32 4 35 18 1 26 27 4 43 20 0 18 38 4 39 49 1 8 35 0 7 26 2 17 49 1 28 48 2 20 2 3 53 19 1 49 0 4 12 35 4 12 28 3 35 57 0 49 27 3 0 26 2 58 53 2 ,
1497,89.46250000,90.00000000,89.00000000,'2 4 4 1 0 0 0 2 0 4 1 0 1 0 1 4 0 3 4 0 3 1 3 4 9 10 3 2 7 4 12 3 1 7 9 4 10 8 2 11 12 1 7 3 3 3 8 1 12 16 3 19 3 2 14 19 1 17 19 1 11 10 3 18 13 2 8 4 3 18 19 1 21 23 0 3 18 3 27 26 0 8 2 0 3 26 4 14 5 3 11 28 0 5 26 3 19 19 2 4 31 3 10 14 3 30 33 1 36 19 4 32 31 2 23 6 4 17 23 3 35 33 2 33 28 0 11 31 4 41 21 1 20 23 4 9 32 4 35 18 1 26 27 4 43 20 0 18 38 4 39 49 1 8 35 0 7 26 2 17 49 1 28 48 2 20 2 3 53 19 1 49 0 4 12 35 4 12 28 3 35 57 0 49 27 3 0 26 2 58 53 2 ,
1498,89.46250000,90.00000000,89.00000000,'2 4 4 1 0 0 0 2 0 4 1 0 1 0 1 4 0 3 4 0 3 1 3 4 9 10 3 2 7 4 12 3 1 7 9 4 10 8 2 11 12 1 7 3 3 3 8 1 12 16 3 19 3 2 14 19 1 17 19 1 11 10 3 18 13 2 8 4 3 18 19 1 21 23 0 3 18 3 27 26 0 8 2 0 3 26 4 14 5 3 11 28 0 5 26 3 19 19 2 4 31 3 10 14 3 30 33 1 36 19 4 32 31 2 23 6 4 17 23 3 35 33 2 33 28 0 11 31 4 41 21 1 20 23 4 9 32 4 35 18 1 26 27 4 43 20 0 18 38 4 39 49 1 8 35 0 7 26 2 17 49 1 28 48 2 20 2 3 53 19 1 49 0 4 12 35 4 12 28 3 35 57 0 49 27 3 0 26 2 58 53 2 ,
1499,89.46250000,90.00000000,89.00000000,'2 4 4 1 0 0 0 2 0 4 1 0 1 0 1 4 0 3 4 0 3 1 3 4 9 10 3 2 7 4 12 3 1 7 9 4 10 8 2 11 12 1 7 3 3 3 8 1 12 16 3 19 3 2 14 19 1 17 19 1 11 10 3 18 13 2 8 4 3 18 19 1 21 23 0 3 18 3 27 26 0 8 2 0 3 26 4 14 5 3 11 28 0 5 26 3 19 19 2 4 31 3 10 14 3 30 33 1 36 19 4 32 31 2 23 6 4 17 23 3 35 33 2 33 28 0 11 31 4 41 21 1 20 23 4 9 32 4 35 18 1 26 27 4 43 20 0 18 38 4 39 49 1 8 35 0 7 26 2 17 49 1 28 48 2 20 2 3 53 19 1 49 0 4 12 35 4 12 28 3 35 57 0 49 27 3 0 26 2 58 53 2 ,
