Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   8
             Seed:,   4039832044
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
1564,89.77500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 3 4 2 4 3 2 0 4 3 2 10 1 8 7 2 12 9 0 3 8 3 6 10 1 12 5 2 8 1 4 6 7 0 19 11 4 14 15 4 14 11 2 14 15 3 5 6 2 20 9 1 0 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 1 12 21 1 16 6 3 6 18 0 23 22 0 7 22 3 34 10 1 24 31 1 34 36 3 35 13 0 31 27 4 17 19 4 22 13 1 31 31 1 11 25 2 31 27 3 26 29 2 15 25 3 26 38 1 14 7 0 40 31 1 11 18 3 23 32 3 42 50 2 45 43 1 49 25 2 11 29 3 52 39 2 27 48 0 47 16 3 30 2 4 29 34 3 33 19 4 53 34 1 59 22 3 23 37 3 10 6 4 ,
1565,89.77500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 3 4 2 4 3 2 0 4 3 2 10 1 8 7 2 12 9 0 3 8 3 6 10 1 12 5 2 8 1 4 6 7 0 19 11 4 14 15 4 14 11 2 14 15 3 5 6 2 20 9 1 0 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 1 12 21 1 16 6 3 6 18 0 23 22 0 7 22 3 34 10 1 24 31 1 34 36 3 35 13 0 31 27 4 17 19 4 22 13 1 31 31 1 11 25 2 31 27 3 26 29 2 15 25 3 26 38 1 14 7 0 40 31 1 11 18 3 23 32 3 42 50 2 45 43 1 49 25 2 11 29 3 52 39 2 27 48 0 47 16 3 30 2 4 29 34 3 33 19 4 53 34 1 59 22 3 23 37 3 10 6 4 ,
1566,89.77500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 3 4 2 4 3 2 0 4 3 2 10 1 8 7 2 12 9 0 3 8 3 6 10 1 12 5 2 8 1 4 6 7 0 19 11 4 14 15 4 14 11 2 14 15 3 5 6 2 20 9 1 0 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 1 12 21 1 16 6 3 6 18 0 23 22 0 7 22 3 34 10 1 24 31 1 34 36 3 35 13 0 31 27 4 17 19 4 22 13 1 31 31 1 11 25 2 31 27 3 26 29 2 15 25 3 26 38 1 14 7 0 40 31 1 11 18 3 23 32 3 42 50 2 45 43 1 49 25 2 11 29 3 52 39 2 27 48 0 47 16 3 30 2 4 29 34 3 33 19 4 53 34 1 59 22 3 23 37 3 10 6 4 ,
1567,89.77500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 3 4 2 4 3 2 0 4 3 2 10 1 8 7 2 12 9 0 3 8 3 6 10 1 12 5 2 8 1 4 6 7 0 19 11 4 14 15 4 14 11 2 14 15 3 5 6 2 20 9 1 0 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 1 12 21 1 16 6 3 6 18 0 23 22 0 7 22 3 34 10 1 24 31 1 34 36 3 35 13 0 31 27 4 17 19 4 22 13 1 31 31 1 11 25 2 31 27 3 26 29 2 15 25 3 26 38 1 14 7 0 40 31 1 11 18 3 23 32 3 42 50 2 45 43 1 49 25 2 11 29 3 52 39 2 27 48 0 47 16 3 30 2 4 29 34 3 33 19 4 53 34 1 59 22 3 23 37 3 10 6 4 ,
1568,89.77500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 3 4 2 4 3 2 0 4 3 2 10 1 8 7 2 12 9 0 3 8 3 6 10 1 12 5 2 8 1 4 6 7 0 19 11 4 14 15 4 14 11 2 14 15 3 5 6 2 20 9 1 0 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 1 12 21 1 16 6 3 6 18 0 23 22 0 7 22 3 34 10 1 24 31 1 34 36 3 35 13 0 31 27 4 17 19 4 22 13 1 31 31 1 11 25 2 31 27 3 26 29 2 15 25 3 26 38 1 14 7 0 40 31 1 11 18 3 23 32 3 42 50 2 45 43 1 49 25 2 11 29 3 52 39 2 27 48 0 47 16 3 30 2 4 29 34 3 33 19 4 53 34 1 59 22 3 23 37 3 10 6 4 ,
1569,89.77500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 3 4 2 4 3 2 0 4 3 2 10 1 8 7 2 12 9 0 3 8 3 6 10 1 12 5 2 8 1 4 6 7 0 19 11 4 14 15 4 14 11 2 14 15 3 5 6 2 20 9 1 0 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 1 12 21 1 16 6 3 6 18 0 23 22 0 7 22 3 34 10 1 24 31 1 34 36 3 35 13 0 31 27 4 17 19 4 22 13 1 31 31 1 11 25 2 31 27 3 26 29 2 15 25 3 26 38 1 14 7 0 40 31 1 11 18 3 23 32 3 42 50 2 45 43 1 49 25 2 11 29 3 52 39 2 27 48 0 47 16 3 30 2 4 29 34 3 33 19 4 53 34 1 59 22 3 23 37 3 10 6 4 ,
1570,89.77500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 3 4 2 4 3 2 0 4 3 2 10 1 8 7 2 12 9 0 3 8 3 6 10 1 12 5 2 8 1 4 6 7 0 19 11 4 14 15 4 14 11 2 14 15 3 5 6 2 20 9 1 0 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 1 12 21 1 16 6 3 6 18 0 23 22 0 7 22 3 34 10 1 24 31 1 34 36 3 35 13 0 31 27 4 17 19 4 22 13 1 31 31 1 11 25 2 31 27 3 26 29 2 15 25 3 26 38 1 14 7 0 40 31 1 11 18 3 23 32 3 42 50 2 45 43 1 49 25 2 11 29 3 52 39 2 27 48 0 47 16 3 30 2 4 29 34 3 33 19 4 53 34 1 59 22 3 23 37 3 10 6 4 ,
1571,89.77500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 3 4 2 4 3 2 0 4 3 2 10 1 8 7 2 12 9 0 3 8 3 6 10 1 12 5 2 8 1 4 6 7 0 19 11 4 14 15 4 14 11 2 14 15 3 5 6 2 20 9 1 0 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 1 12 21 1 16 6 3 6 18 0 23 22 0 7 22 3 34 10 1 24 31 1 34 36 3 35 13 0 31 27 4 17 19 4 22 13 1 31 31 1 11 25 2 31 27 3 26 29 2 15 25 3 26 38 1 14 7 0 40 31 1 11 18 3 23 32 3 42 50 2 45 43 1 49 25 2 11 29 3 52 39 2 27 48 0 47 16 3 30 2 4 29 34 3 33 19 4 53 34 1 59 22 3 23 37 3 10 6 4 ,
1572,89.77500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 3 4 2 4 3 2 0 4 3 2 10 1 8 7 2 12 9 0 3 8 3 6 10 1 12 5 2 8 1 4 6 7 0 19 11 4 14 15 4 14 11 2 14 15 3 5 6 2 20 9 1 0 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 1 12 21 1 16 6 3 6 18 0 23 22 0 7 22 3 34 10 1 24 31 1 34 36 3 35 13 0 31 27 4 17 19 4 22 13 1 31 31 1 11 25 2 31 27 3 26 29 2 15 25 3 26 38 1 14 7 0 40 31 1 11 18 3 23 32 3 42 50 2 45 43 1 49 25 2 11 29 3 52 39 2 27 48 0 47 16 3 30 2 4 29 34 3 33 19 4 53 34 1 59 22 3 23 37 3 10 6 4 ,
1573,89.77500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 3 4 2 4 3 2 0 4 3 2 10 1 8 7 2 12 9 0 3 8 3 6 10 1 12 5 2 8 1 4 6 7 0 19 11 4 14 15 4 14 11 2 14 15 3 5 6 2 20 9 1 0 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 1 12 21 1 16 6 3 6 18 0 23 22 0 7 22 3 34 10 1 24 31 1 34 36 3 35 13 0 31 27 4 17 19 4 22 13 1 31 31 1 11 25 2 31 27 3 26 29 2 15 25 3 26 38 1 14 7 0 40 31 1 11 18 3 23 32 3 42 50 2 45 43 1 49 25 2 11 29 3 52 39 2 27 48 0 47 16 3 30 2 4 29 34 3 33 19 4 53 34 1 59 22 3 23 37 3 10 6 4 ,
1574,89.77500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 3 4 2 4 3 2 0 4 3 2 10 1 8 7 2 12 9 0 3 8 3 6 10 1 12 5 2 8 1 4 6 7 0 19 11 4 14 15 4 14 11 2 14 15 3 5 6 2 20 9 1 0 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 1 12 21 1 16 6 3 6 18 0 23 22 0 7 22 3 34 10 1 24 31 1 34 36 3 35 13 0 31 27 4 17 19 4 22 13 1 31 31 1 11 25 2 31 27 3 26 29 2 15 25 3 26 38 1 14 7 0 40 31 1 11 18 3 23 32 3 42 50 2 45 43 1 49 25 2 11 29 3 52 39 2 27 48 0 47 16 3 30 2 4 29 34 3 33 19 4 53 34 1 59 22 3 23 37 3 10 6 4 ,
1575,89.77500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 3 4 2 4 3 2 0 4 3 2 10 1 8 7 2 12 9 0 3 8 3 6 10 1 12 5 2 8 1 4 6 7 0 19 11 4 14 15 4 14 11 2 14 15 3 5 6 2 20 9 1 0 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 1 12 21 1 16 6 3 6 18 0 23 22 0 7 22 3 34 10 1 24 31 1 34 36 3 35 13 0 31 27 4 17 19 4 22 13 1 31 31 1 11 25 2 31 27 3 26 29 2 15 25 3 26 38 1 14 7 0 40 31 1 11 18 3 23 32 3 42 50 2 45 43 1 49 25 2 11 29 3 52 39 2 27 48 0 47 16 3 30 2 4 29 34 3 33 19 4 53 34 1 59 22 3 23 37 3 10 6 4 ,
1576,89.77500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 3 4 2 4 3 2 0 4 3 2 10 1 8 7 2 12 9 0 3 8 3 6 10 1 12 5 2 8 1 4 6 7 0 19 11 4 14 15 4 14 11 2 14 15 3 5 6 2 20 9 1 0 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 1 12 21 1 16 6 3 6 18 0 23 22 0 7 22 3 34 10 1 24 31 1 34 36 3 35 13 0 31 27 4 17 19 4 22 13 1 31 31 1 11 25 2 31 27 3 26 29 2 15 25 3 26 38 1 14 7 0 40 31 1 11 18 3 23 32 3 42 50 2 45 43 1 49 25 2 11 29 3 52 39 2 27 48 0 47 16 3 30 2 4 29 34 3 33 19 4 53 34 1 59 22 3 23 37 3 10 6 4 ,
1577,89.77500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 3 4 2 4 3 2 0 4 3 2 10 1 8 7 2 12 9 0 3 8 3 6 10 1 12 5 2 8 1 4 6 7 0 19 11 4 14 15 4 14 11 2 14 15 3 5 6 2 20 9 1 0 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 1 12 21 1 16 6 3 6 18 0 23 22 0 7 22 3 34 10 1 24 31 1 34 36 3 35 13 0 31 27 4 17 19 4 22 13 1 31 31 1 11 25 2 31 27 3 26 29 2 15 25 3 26 38 1 14 7 0 40 31 1 11 18 3 23 32 3 42 50 2 45 43 1 49 25 2 11 29 3 52 39 2 27 48 0 47 16 3 30 2 4 29 34 3 33 19 4 53 34 1 59 22 3 23 37 3 10 6 4 ,
1578,89.77500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 3 4 2 4 3 2 0 4 3 2 10 1 8 7 2 12 9 0 3 8 3 6 10 1 12 5 2 8 1 4 6 7 0 19 11 4 14 15 4 14 11 2 14 15 3 5 6 2 20 9 1 0 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 1 12 21 1 16 6 3 6 18 0 23 22 0 7 22 3 34 10 1 24 31 1 34 36 3 35 13 0 31 27 4 17 19 4 22 13 1 31 31 1 11 25 2 31 27 3 26 29 2 15 25 3 26 38 1 14 7 0 40 31 1 11 18 3 23 32 3 42 50 2 45 43 1 49 25 2 11 29 3 52 39 2 27 48 0 47 16 3 30 2 4 29 34 3 33 19 4 53 34 1 59 22 3 23 37 3 10 6 4 ,
1579,89.77500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 3 4 2 4 3 2 0 4 3 2 10 1 8 7 2 12 9 0 3 8 3 6 10 1 12 5 2 8 1 4 6 7 0 19 11 4 14 15 4 14 11 2 14 15 3 5 6 2 20 9 1 0 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 1 12 21 1 16 6 3 6 18 0 23 22 0 7 22 3 34 10 1 24 31 1 34 36 3 35 13 0 31 27 4 17 19 4 22 13 1 31 31 1 11 25 2 31 27 3 26 29 2 15 25 3 26 38 1 14 7 0 40 31 1 11 18 3 23 32 3 42 50 2 45 43 1 49 25 2 11 29 3 52 39 2 27 48 0 47 16 3 30 2 4 29 34 3 33 19 4 53 34 1 59 22 3 23 37 3 10 6 4 ,
1580,89.77500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 3 4 2 4 3 2 0 4 3 2 10 1 8 7 2 12 9 0 3 8 3 6 10 1 12 5 2 8 1 4 6 7 0 19 11 4 14 15 4 14 11 2 14 15 3 5 6 2 20 9 1 0 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 1 12 21 1 16 6 3 6 18 0 23 22 0 7 22 3 34 10 1 24 31 1 34 36 3 35 13 0 31 27 4 17 19 4 22 13 1 31 31 1 11 25 2 31 27 3 26 29 2 15 25 3 26 38 1 14 7 0 40 31 1 11 18 3 23 32 3 42 50 2 45 43 1 49 25 2 11 29 3 52 39 2 27 48 0 47 16 3 30 2 4 29 34 3 33 19 4 53 34 1 59 22 3 23 37 3 10 6 4 ,
1581,89.77500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 3 4 2 4 3 2 0 4 3 2 10 1 8 7 2 12 9 0 3 8 3 6 10 1 12 5 2 8 1 4 6 7 0 19 11 4 14 15 4 14 11 2 14 15 3 5 6 2 20 9 1 0 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 1 12 21 1 16 6 3 6 18 0 23 22 0 7 22 3 34 10 1 24 31 1 34 36 3 35 13 0 31 27 4 17 19 4 22 13 1 31 31 1 11 25 2 31 27 3 26 29 2 15 25 3 26 38 1 14 7 0 40 31 1 11 18 3 23 32 3 42 50 2 45 43 1 49 25 2 11 29 3 52 39 2 27 48 0 47 16 3 30 2 4 29 34 3 33 19 4 53 34 1 59 22 3 23 37 3 10 6 4 ,
1582,89.77500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 3 4 2 4 3 2 0 4 3 2 10 1 8 7 2 12 9 0 3 8 3 6 10 1 12 5 2 8 1 4 6 7 0 19 11 4 14 15 4 14 11 2 14 15 3 5 6 2 20 9 1 0 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 1 12 21 1 16 6 3 6 18 0 23 22 0 7 22 3 34 10 1 24 31 1 34 36 3 35 13 0 31 27 4 17 19 4 22 13 1 31 31 1 11 25 2 31 27 3 26 29 2 15 25 3 26 38 1 14 7 0 40 31 1 11 18 3 23 32 3 42 50 2 45 43 1 49 25 2 11 29 3 52 39 2 27 48 0 47 16 3 30 2 4 29 34 3 33 19 4 53 34 1 59 22 3 23 37 3 10 6 4 ,
1583,89.77500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 3 4 2 4 3 2 0 4 3 2 10 1 8 7 2 12 9 0 3 8 3 6 10 1 12 5 2 8 1 4 6 7 0 19 11 4 14 15 4 14 11 2 14 15 3 5 6 2 20 9 1 0 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 1 12 21 1 16 6 3 6 18 0 23 22 0 7 22 3 34 10 1 24 31 1 34 36 3 35 13 0 31 27 4 17 19 4 22 13 1 31 31 1 11 25 2 31 27 3 26 29 2 15 25 3 26 38 1 14 7 0 40 31 1 11 18 3 23 32 3 42 50 2 45 43 1 49 25 2 11 29 3 52 39 2 27 48 0 47 16 3 30 2 4 29 34 3 33 19 4 53 34 1 59 22 3 23 37 3 10 6 4 ,
1584,89.77500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 3 4 2 4 3 2 0 4 3 2 10 1 8 7 2 12 9 0 3 8 3 6 10 1 12 5 2 8 1 4 6 7 0 19 11 4 14 15 4 14 11 2 14 15 3 5 6 2 20 9 1 0 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 1 12 21 1 16 6 3 6 18 0 23 22 0 7 22 3 34 10 1 24 31 1 34 36 3 35 13 0 31 27 4 17 19 4 22 13 1 31 31 1 11 25 2 31 27 3 26 29 2 15 25 3 26 38 1 14 7 0 40 31 1 11 18 3 23 32 3 42 50 2 45 43 1 49 25 2 11 29 3 52 39 2 27 48 0 47 16 3 30 2 4 29 34 3 33 19 4 53 34 1 59 22 3 23 37 3 10 6 4 ,
1585,89.77500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 3 4 2 4 3 2 0 4 3 2 10 1 8 7 2 12 9 0 3 8 3 6 10 1 12 5 2 8 1 4 6 7 0 19 11 4 14 15 4 14 11 2 14 15 3 5 6 2 20 9 1 0 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 1 12 21 1 16 6 3 6 18 0 23 22 0 7 22 3 34 10 1 24 31 1 34 36 3 35 13 0 31 27 4 17 19 4 22 13 1 31 31 1 11 25 2 31 27 3 26 29 2 15 25 3 26 38 1 14 7 0 40 31 1 11 18 3 23 32 3 42 50 2 45 43 1 49 25 2 11 29 3 52 39 2 27 48 0 47 16 3 30 2 4 29 34 3 33 19 4 53 34 1 59 22 3 23 37 3 10 6 4 ,
1586,89.77500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 3 4 2 4 3 2 0 4 3 2 10 1 8 7 2 12 9 0 3 8 3 6 10 1 12 5 2 8 1 4 6 7 0 19 11 4 14 15 4 14 11 2 14 15 3 5 6 2 20 9 1 0 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 1 12 21 1 16 6 3 6 18 0 23 22 0 7 22 3 34 10 1 24 31 1 34 36 3 35 13 0 31 27 4 17 19 4 22 13 1 31 31 1 11 25 2 31 27 3 26 29 2 15 25 3 26 38 1 14 7 0 40 31 1 11 18 3 23 32 3 42 50 2 45 43 1 49 25 2 11 29 3 52 39 2 27 48 0 47 16 3 30 2 4 29 34 3 33 19 4 53 34 1 59 22 3 23 37 3 10 6 4 ,
1587,89.77500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 3 4 2 4 3 2 0 4 3 2 10 1 8 7 2 12 9 0 3 8 3 6 10 1 12 5 2 8 1 4 6 7 0 19 11 4 14 15 4 14 11 2 14 15 3 5 6 2 20 9 1 0 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 1 12 21 1 16 6 3 6 18 0 23 22 0 7 22 3 34 10 1 24 31 1 34 36 3 35 13 0 31 27 4 17 19 4 22 13 1 31 31 1 11 25 2 31 27 3 26 29 2 15 25 3 26 38 1 14 7 0 40 31 1 11 18 3 23 32 3 42 50 2 45 43 1 49 25 2 11 29 3 52 39 2 27 48 0 47 16 3 30 2 4 29 34 3 33 19 4 53 34 1 59 22 3 23 37 3 10 6 4 ,
1588,89.77500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 3 4 2 4 3 2 0 4 3 2 10 1 8 7 2 12 9 0 3 8 3 6 10 1 12 5 2 8 1 4 6 7 0 19 11 4 14 15 4 14 11 2 14 15 3 5 6 2 20 9 1 0 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 1 12 21 1 16 6 3 6 18 0 23 22 0 7 22 3 34 10 1 24 31 1 34 36 3 35 13 0 31 27 4 17 19 4 22 13 1 31 31 1 11 25 2 31 27 3 26 29 2 15 25 3 26 38 1 14 7 0 40 31 1 11 18 3 23 32 3 42 50 2 45 43 1 49 25 2 11 29 3 52 39 2 27 48 0 47 16 3 30 2 4 29 34 3 33 19 4 53 34 1 59 22 3 23 37 3 10 6 4 ,
1589,89.77500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 3 4 2 4 3 2 0 4 3 2 10 1 8 7 2 12 9 0 3 8 3 6 10 1 12 5 2 8 1 4 6 7 0 19 11 4 14 15 4 14 11 2 14 15 3 5 6 2 20 9 1 0 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 1 12 21 1 16 6 3 6 18 0 23 22 0 7 22 3 34 10 1 24 31 1 34 36 3 35 13 0 31 27 4 17 19 4 22 13 1 31 31 1 11 25 2 31 27 3 26 29 2 15 25 3 26 38 1 14 7 0 40 31 1 11 18 3 23 32 3 42 50 2 45 43 1 49 25 2 11 29 3 52 39 2 27 48 0 47 16 3 30 2 4 29 34 3 33 19 4 53 34 1 59 22 3 23 37 3 10 6 4 ,
1590,89.77500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 3 4 2 4 3 2 0 4 3 2 10 1 8 7 2 12 9 0 3 8 3 6 10 1 12 5 2 8 1 4 6 7 0 19 11 4 14 15 4 14 11 2 14 15 3 5 6 2 20 9 1 0 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 1 12 21 1 16 6 3 6 18 0 23 22 0 7 22 3 34 10 1 24 31 1 34 36 3 35 13 0 31 27 4 17 19 4 22 13 1 31 31 1 11 25 2 31 27 3 26 29 2 15 25 3 26 38 1 14 7 0 40 31 1 11 18 3 23 32 3 42 50 2 45 43 1 49 25 2 11 29 3 52 39 2 27 48 0 47 16 3 30 2 4 29 34 3 33 19 4 53 34 1 59 22 3 23 37 3 10 6 4 ,
1591,89.77500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 3 4 2 4 3 2 0 4 3 2 10 1 8 7 2 12 9 0 3 8 3 6 10 1 12 5 2 8 1 4 6 7 0 19 11 4 14 15 4 14 11 2 14 15 3 5 6 2 20 9 1 0 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 1 12 21 1 16 6 3 6 18 0 23 22 0 7 22 3 34 10 1 24 31 1 34 36 3 35 13 0 31 27 4 17 19 4 22 13 1 31 31 1 11 25 2 31 27 3 26 29 2 15 25 3 26 38 1 14 7 0 40 31 1 11 18 3 23 32 3 42 50 2 45 43 1 49 25 2 11 29 3 52 39 2 27 48 0 47 16 3 30 2 4 29 34 3 33 19 4 53 34 1 59 22 3 23 37 3 10 6 4 ,
1592,89.77500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 3 4 2 4 3 2 0 4 3 2 10 1 8 7 2 12 9 0 3 8 3 6 10 1 12 5 2 8 1 4 6 7 0 19 11 4 14 15 4 14 11 2 14 15 3 5 6 2 20 9 1 0 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 1 12 21 1 16 6 3 6 18 0 23 22 0 7 22 3 34 10 1 24 31 1 34 36 3 35 13 0 31 27 4 17 19 4 22 13 1 31 31 1 11 25 2 31 27 3 26 29 2 15 25 3 26 38 1 14 7 0 40 31 1 11 18 3 23 32 3 42 50 2 45 43 1 49 25 2 11 29 3 52 39 2 27 48 0 47 16 3 30 2 4 29 34 3 33 19 4 53 34 1 59 22 3 23 37 3 10 6 4 ,
1593,89.77500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 3 4 2 4 3 2 0 4 3 2 10 1 8 7 2 12 9 0 3 8 3 6 10 1 12 5 2 8 1 4 6 7 0 19 11 4 14 15 4 14 11 2 14 15 3 5 6 2 20 9 1 0 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 1 12 21 1 16 6 3 6 18 0 23 22 0 7 22 3 34 10 1 24 31 1 34 36 3 35 13 0 31 27 4 17 19 4 22 13 1 31 31 1 11 25 2 31 27 3 26 29 2 15 25 3 26 38 1 14 7 0 40 31 1 11 18 3 23 32 3 42 50 2 45 43 1 49 25 2 11 29 3 52 39 2 27 48 0 47 16 3 30 2 4 29 34 3 33 19 4 53 34 1 59 22 3 23 37 3 10 6 4 ,
1594,89.77500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 3 4 2 4 3 2 0 4 3 2 10 1 8 7 2 12 9 0 3 8 3 6 10 1 12 5 2 8 1 4 6 7 0 19 11 4 14 15 4 14 11 2 14 15 3 5 6 2 20 9 1 0 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 1 12 21 1 16 6 3 6 18 0 23 22 0 7 22 3 34 10 1 24 31 1 34 36 3 35 13 0 31 27 4 17 19 4 22 13 1 31 31 1 11 25 2 31 27 3 26 29 2 15 25 3 26 38 1 14 7 0 40 31 1 11 18 3 23 32 3 42 50 2 45 43 1 49 25 2 11 29 3 52 39 2 27 48 0 47 16 3 30 2 4 29 34 3 33 19 4 53 34 1 59 22 3 23 37 3 10 6 4 ,
1595,89.77500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 3 4 2 4 3 2 0 4 3 2 10 1 8 7 2 12 9 0 3 8 3 6 10 1 12 5 2 8 1 4 6 7 0 19 11 4 14 15 4 14 11 2 14 15 3 5 6 2 20 9 1 0 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 1 12 21 1 16 6 3 6 18 0 23 22 0 7 22 3 34 10 1 24 31 1 34 36 3 35 13 0 31 27 4 17 19 4 22 13 1 31 31 1 11 25 2 31 27 3 26 29 2 15 25 3 26 38 1 14 7 0 40 31 1 11 18 3 23 32 3 42 50 2 45 43 1 49 25 2 11 29 3 52 39 2 27 48 0 47 16 3 30 2 4 29 34 3 33 19 4 53 34 1 59 22 3 23 37 3 10 6 4 ,
1596,89.77500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 3 4 2 4 3 2 0 4 3 2 10 1 8 7 2 12 9 0 3 8 3 6 10 1 12 5 2 8 1 4 6 7 0 19 11 4 14 15 4 14 11 2 14 15 3 5 6 2 20 9 1 0 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 1 12 21 1 16 6 3 6 18 0 23 22 0 7 22 3 34 10 1 24 31 1 34 36 3 35 13 0 31 27 4 17 19 4 22 13 1 31 31 1 11 25 2 31 27 3 26 29 2 15 25 3 26 38 1 14 7 0 40 31 1 11 18 3 23 32 3 42 50 2 45 43 1 49 25 2 11 29 3 52 39 2 27 48 0 47 16 3 30 2 4 29 34 3 33 19 4 53 34 1 59 22 3 23 37 3 10 6 4 ,
