Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   8
             Seed:,   4039726844
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
875,89.30000000,90.00000000,82.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 0 4 2 4 3 2 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 5 0 1 12 5 2 8 4 4 6 7 0 19 6 4 14 15 4 7 15 3 14 15 3 19 6 1 20 9 1 5 17 2 8 20 1 16 6 4 12 26 4 22 15 1 16 20 4 12 1 4 16 6 3 13 18 0 23 22 0 25 22 3 34 10 3 24 31 1 34 36 3 35 12 0 31 6 4 17 19 4 22 13 1 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 9 19 3 21 33 2 40 31 1 51 18 0 29 23 3 42 50 4 45 29 1 49 25 0 49 10 3 52 39 2 27 48 0 47 16 3 30 2 4 29 13 3 33 19 1 35 56 1 59 22 2 1 37 0 10 4 2 ,
876,89.30000000,90.00000000,82.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 0 4 2 4 3 2 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 5 0 1 12 5 2 8 4 4 6 7 0 19 6 4 14 15 4 7 15 3 14 15 3 19 6 1 20 9 1 5 17 2 8 20 1 16 6 4 12 26 4 22 15 1 16 20 4 12 1 4 16 6 3 13 18 0 23 22 0 25 22 3 34 10 3 24 31 1 34 36 3 35 12 0 31 6 4 17 19 4 22 13 1 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 9 19 3 21 33 2 40 31 1 51 18 0 29 23 3 42 50 4 45 29 1 49 25 0 49 10 3 52 39 2 27 48 0 47 16 3 30 2 4 29 13 3 33 19 1 35 56 1 59 22 2 1 37 0 10 4 2 ,
877,89.30000000,90.00000000,82.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 0 4 2 4 3 2 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 5 0 1 12 5 2 8 4 4 6 7 0 19 6 4 14 15 4 7 15 3 14 15 3 19 6 1 20 9 1 5 17 2 8 20 1 16 6 4 12 26 4 22 15 1 16 20 4 12 1 4 16 6 3 13 18 0 23 22 0 25 22 3 34 10 3 24 31 1 34 36 3 35 12 0 31 6 4 17 19 4 22 13 1 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 9 19 3 21 33 2 40 31 1 51 18 0 29 23 3 42 50 4 45 29 1 49 25 0 49 10 3 52 39 2 27 48 0 47 16 3 30 2 4 29 13 3 33 19 1 35 56 1 59 22 2 1 37 0 10 4 2 ,
878,89.30000000,90.00000000,82.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 0 4 2 4 3 2 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 5 0 1 12 5 2 8 4 4 6 7 0 19 6 4 14 15 4 7 15 3 14 15 3 19 6 1 20 9 1 5 17 2 8 20 1 16 6 4 12 26 4 22 15 1 16 20 4 12 1 4 16 6 3 13 18 0 23 22 0 25 22 3 34 10 3 24 31 1 34 36 3 35 12 0 31 6 4 17 19 4 22 13 1 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 9 19 3 21 33 2 40 31 1 51 18 0 29 23 3 42 50 4 45 29 1 49 25 0 49 10 3 52 39 2 27 48 0 47 16 3 30 2 4 29 13 3 33 19 1 35 56 1 59 22 2 1 37 0 10 4 2 ,
879,89.30000000,90.00000000,82.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 0 4 2 4 3 2 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 5 0 1 12 5 2 8 4 4 6 7 0 19 6 4 14 15 4 7 15 3 14 15 3 19 6 1 20 9 1 5 17 2 8 20 1 16 6 4 12 26 4 22 15 1 16 20 4 12 1 4 16 6 3 13 18 0 23 22 0 25 22 3 34 10 3 24 31 1 34 36 3 35 12 0 31 6 4 17 19 4 22 13 1 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 9 19 3 21 33 2 40 31 1 51 18 0 29 23 3 42 50 4 45 29 1 49 25 0 49 10 3 52 39 2 27 48 0 47 16 3 30 2 4 29 13 3 33 19 1 35 56 1 59 22 2 1 37 0 10 4 2 ,
880,89.30000000,90.00000000,82.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 0 4 2 4 3 2 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 5 0 1 12 5 2 8 4 4 6 7 0 19 6 4 14 15 4 7 15 3 14 15 3 19 6 1 20 9 1 5 17 2 8 20 1 16 6 4 12 26 4 22 15 1 16 20 4 12 1 4 16 6 3 13 18 0 23 22 0 25 22 3 34 10 3 24 31 1 34 36 3 35 12 0 31 6 4 17 19 4 22 13 1 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 9 19 3 21 33 2 40 31 1 51 18 0 29 23 3 42 50 4 45 29 1 49 25 0 49 10 3 52 39 2 27 48 0 47 16 3 30 2 4 29 13 3 33 19 1 35 56 1 59 22 2 1 37 0 10 4 2 ,
881,89.30000000,90.00000000,82.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 0 4 2 4 3 2 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 5 0 1 12 5 2 8 4 4 6 7 0 19 6 4 14 15 4 7 15 3 14 15 3 19 6 1 20 9 1 5 17 2 8 20 1 16 6 4 12 26 4 22 15 1 16 20 4 12 1 4 16 6 3 13 18 0 23 22 0 25 22 3 34 10 3 24 31 1 34 36 3 35 12 0 31 6 4 17 19 4 22 13 1 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 9 19 3 21 33 2 40 31 1 51 18 0 29 23 3 42 50 4 45 29 1 49 25 0 49 10 3 52 39 2 27 48 0 47 16 3 30 2 4 29 13 3 33 19 1 35 56 1 59 22 2 1 37 0 10 4 2 ,
882,89.30000000,90.00000000,82.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 0 4 2 4 3 2 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 5 0 1 12 5 2 8 4 4 6 7 0 19 6 4 14 15 4 7 15 3 14 15 3 19 6 1 20 9 1 5 17 2 8 20 1 16 6 4 12 26 4 22 15 1 16 20 4 12 1 4 16 6 3 13 18 0 23 22 0 25 22 3 34 10 3 24 31 1 34 36 3 35 12 0 31 6 4 17 19 4 22 13 1 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 9 19 3 21 33 2 40 31 1 51 18 0 29 23 3 42 50 4 45 29 1 49 25 0 49 10 3 52 39 2 27 48 0 47 16 3 30 2 4 29 13 3 33 19 1 35 56 1 59 22 2 1 37 0 10 4 2 ,
883,89.30000000,90.00000000,82.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 0 4 2 4 3 2 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 5 0 1 12 5 2 8 4 4 6 7 0 19 6 4 14 15 4 7 15 3 14 15 3 19 6 1 20 9 1 5 17 2 8 20 1 16 6 4 12 26 4 22 15 1 16 20 4 12 1 4 16 6 3 13 18 0 23 22 0 25 22 3 34 10 3 24 31 1 34 36 3 35 12 0 31 6 4 17 19 4 22 13 1 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 9 19 3 21 33 2 40 31 1 51 18 0 29 23 3 42 50 4 45 29 1 49 25 0 49 10 3 52 39 2 27 48 0 47 16 3 30 2 4 29 13 3 33 19 1 35 56 1 59 22 2 1 37 0 10 4 2 ,
884,89.30000000,90.00000000,82.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 0 4 2 4 3 2 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 5 0 1 12 5 2 8 4 4 6 7 0 19 6 4 14 15 4 7 15 3 14 15 3 19 6 1 20 9 1 5 17 2 8 20 1 16 6 4 12 26 4 22 15 1 16 20 4 12 1 4 16 6 3 13 18 0 23 22 0 25 22 3 34 10 3 24 31 1 34 36 3 35 12 0 31 6 4 17 19 4 22 13 1 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 9 19 3 21 33 2 40 31 1 51 18 0 29 23 3 42 50 4 45 29 1 49 25 0 49 10 3 52 39 2 27 48 0 47 16 3 30 2 4 29 13 3 33 19 1 35 56 1 59 22 2 1 37 0 10 4 2 ,
885,89.30000000,90.00000000,82.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 0 4 2 4 3 2 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 5 0 1 12 5 2 8 4 4 6 7 0 19 6 4 14 15 4 7 15 3 14 15 3 19 6 1 20 9 1 5 17 2 8 20 1 16 6 4 12 26 4 22 15 1 16 20 4 12 1 4 16 6 3 13 18 0 23 22 0 25 22 3 34 10 3 24 31 1 34 36 3 35 12 0 31 6 4 17 19 4 22 13 1 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 9 19 3 21 33 2 40 31 1 51 18 0 29 23 3 42 50 4 45 29 1 49 25 0 49 10 3 52 39 2 27 48 0 47 16 3 30 2 4 29 13 3 33 19 1 35 56 1 59 22 2 1 37 0 10 4 2 ,
886,89.30000000,90.00000000,82.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 0 4 2 4 3 2 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 5 0 1 12 5 2 8 4 4 6 7 0 19 6 4 14 15 4 7 15 3 14 15 3 19 6 1 20 9 1 5 17 2 8 20 1 16 6 4 12 26 4 22 15 1 16 20 4 12 1 4 16 6 3 13 18 0 23 22 0 25 22 3 34 10 3 24 31 1 34 36 3 35 12 0 31 6 4 17 19 4 22 13 1 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 9 19 3 21 33 2 40 31 1 51 18 0 29 23 3 42 50 4 45 29 1 49 25 0 49 10 3 52 39 2 27 48 0 47 16 3 30 2 4 29 13 3 33 19 1 35 56 1 59 22 2 1 37 0 10 4 2 ,
887,89.30000000,90.00000000,82.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 0 4 2 4 3 2 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 5 0 1 12 5 2 8 4 4 6 7 0 19 6 4 14 15 4 7 15 3 14 15 3 19 6 1 20 9 1 5 17 2 8 20 1 16 6 4 12 26 4 22 15 1 16 20 4 12 1 4 16 6 3 13 18 0 23 22 0 25 22 3 34 10 3 24 31 1 34 36 3 35 12 0 31 6 4 17 19 4 22 13 1 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 9 19 3 21 33 2 40 31 1 51 18 0 29 23 3 42 50 4 45 29 1 49 25 0 49 10 3 52 39 2 27 48 0 47 16 3 30 2 4 29 13 3 33 19 1 35 56 1 59 22 2 1 37 0 10 4 2 ,
888,89.30000000,90.00000000,82.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 0 4 2 4 3 2 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 5 0 1 12 5 2 8 4 4 6 7 0 19 6 4 14 15 4 7 15 3 14 15 3 19 6 1 20 9 1 5 17 2 8 20 1 16 6 4 12 26 4 22 15 1 16 20 4 12 1 4 16 6 3 13 18 0 23 22 0 25 22 3 34 10 3 24 31 1 34 36 3 35 12 0 31 6 4 17 19 4 22 13 1 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 9 19 3 21 33 2 40 31 1 51 18 0 29 23 3 42 50 4 45 29 1 49 25 0 49 10 3 52 39 2 27 48 0 47 16 3 30 2 4 29 13 3 33 19 1 35 56 1 59 22 2 1 37 0 10 4 2 ,
889,89.30000000,90.00000000,82.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 0 4 2 4 3 2 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 5 0 1 12 5 2 8 4 4 6 7 0 19 6 4 14 15 4 7 15 3 14 15 3 19 6 1 20 9 1 5 17 2 8 20 1 16 6 4 12 26 4 22 15 1 16 20 4 12 1 4 16 6 3 13 18 0 23 22 0 25 22 3 34 10 3 24 31 1 34 36 3 35 12 0 31 6 4 17 19 4 22 13 1 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 9 19 3 21 33 2 40 31 1 51 18 0 29 23 3 42 50 4 45 29 1 49 25 0 49 10 3 52 39 2 27 48 0 47 16 3 30 2 4 29 13 3 33 19 1 35 56 1 59 22 2 1 37 0 10 4 2 ,
890,89.30000000,90.00000000,82.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 0 4 2 4 3 2 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 5 0 1 12 5 2 8 4 4 6 7 0 19 6 4 14 15 4 7 15 3 14 15 3 19 6 1 20 9 1 5 17 2 8 20 1 16 6 4 12 26 4 22 15 1 16 20 4 12 1 4 16 6 3 13 18 0 23 22 0 25 22 3 34 10 3 24 31 1 34 36 3 35 12 0 31 6 4 17 19 4 22 13 1 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 9 19 3 21 33 2 40 31 1 51 18 0 29 23 3 42 50 4 45 29 1 49 25 0 49 10 3 52 39 2 27 48 0 47 16 3 30 2 4 29 13 3 33 19 1 35 56 1 59 22 2 1 37 0 10 4 2 ,
891,89.30000000,90.00000000,82.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 0 4 2 4 3 2 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 5 0 1 12 5 2 8 4 4 6 7 0 19 6 4 14 15 4 7 15 3 14 15 3 19 6 1 20 9 1 5 17 2 8 20 1 16 6 4 12 26 4 22 15 1 16 20 4 12 1 4 16 6 3 13 18 0 23 22 0 25 22 3 34 10 3 24 31 1 34 36 3 35 12 0 31 6 4 17 19 4 22 13 1 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 9 19 3 21 33 2 40 31 1 51 18 0 29 23 3 42 50 4 45 29 1 49 25 0 49 10 3 52 39 2 27 48 0 47 16 3 30 2 4 29 13 3 33 19 1 35 56 1 59 22 2 1 37 0 10 4 2 ,
892,89.30000000,90.00000000,82.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 0 4 2 4 3 2 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 5 0 1 12 5 2 8 4 4 6 7 0 19 6 4 14 15 4 7 15 3 14 15 3 19 6 1 20 9 1 5 17 2 8 20 1 16 6 4 12 26 4 22 15 1 16 20 4 12 1 4 16 6 3 13 18 0 23 22 0 25 22 3 34 10 3 24 31 1 34 36 3 35 12 0 31 6 4 17 19 4 22 13 1 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 9 19 3 21 33 2 40 31 1 51 18 0 29 23 3 42 50 4 45 29 1 49 25 0 49 10 3 52 39 2 27 48 0 47 16 3 30 2 4 29 13 3 33 19 1 35 56 1 59 22 2 1 37 0 10 4 2 ,
893,89.30000000,90.00000000,82.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 0 4 2 4 3 2 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 5 0 1 12 5 2 8 4 4 6 7 0 19 6 4 14 15 4 7 15 3 14 15 3 19 6 1 20 9 1 5 17 2 8 20 1 16 6 4 12 26 4 22 15 1 16 20 4 12 1 4 16 6 3 13 18 0 23 22 0 25 22 3 34 10 3 24 31 1 34 36 3 35 12 0 31 6 4 17 19 4 22 13 1 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 9 19 3 21 33 2 40 31 1 51 18 0 29 23 3 42 50 4 45 29 1 49 25 0 49 10 3 52 39 2 27 48 0 47 16 3 30 2 4 29 13 3 33 19 1 35 56 1 59 22 2 1 37 0 10 4 2 ,
894,89.30000000,90.00000000,82.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 0 4 2 4 3 2 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 5 0 1 12 5 2 8 4 4 6 7 0 19 6 4 14 15 4 7 15 3 14 15 3 19 6 1 20 9 1 5 17 2 8 20 1 16 6 4 12 26 4 22 15 1 16 20 4 12 1 4 16 6 3 13 18 0 23 22 0 25 22 3 34 10 3 24 31 1 34 36 3 35 12 0 31 6 4 17 19 4 22 13 1 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 9 19 3 21 33 2 40 31 1 51 18 0 29 23 3 42 50 4 45 29 1 49 25 0 49 10 3 52 39 2 27 48 0 47 16 3 30 2 4 29 13 3 33 19 1 35 56 1 59 22 2 1 37 0 10 4 2 ,
895,89.30000000,90.00000000,82.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 0 4 2 4 3 2 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 5 0 1 12 5 2 8 4 4 6 7 0 19 6 4 14 15 4 7 15 3 14 15 3 19 6 1 20 9 1 5 17 2 8 20 1 16 6 4 12 26 4 22 15 1 16 20 4 12 1 4 16 6 3 13 18 0 23 22 0 25 22 3 34 10 3 24 31 1 34 36 3 35 12 0 31 6 4 17 19 4 22 13 1 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 9 19 3 21 33 2 40 31 1 51 18 0 29 23 3 42 50 4 45 29 1 49 25 0 49 10 3 52 39 2 27 48 0 47 16 3 30 2 4 29 13 3 33 19 1 35 56 1 59 22 2 1 37 0 10 4 2 ,
896,89.30000000,90.00000000,82.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 0 4 2 4 3 2 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 5 0 1 12 5 2 8 4 4 6 7 0 19 6 4 14 15 4 7 15 3 14 15 3 19 6 1 20 9 1 5 17 2 8 20 1 16 6 4 12 26 4 22 15 1 16 20 4 12 1 4 16 6 3 13 18 0 23 22 0 25 22 3 34 10 3 24 31 1 34 36 3 35 12 0 31 6 4 17 19 4 22 13 1 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 9 19 3 21 33 2 40 31 1 51 18 0 29 23 3 42 50 4 45 29 1 49 25 0 49 10 3 52 39 2 27 48 0 47 16 3 30 2 4 29 13 3 33 19 1 35 56 1 59 22 2 1 37 0 10 4 2 ,
897,89.30000000,90.00000000,82.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 0 4 2 4 3 2 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 5 0 1 12 5 2 8 4 4 6 7 0 19 6 4 14 15 4 7 15 3 14 15 3 19 6 1 20 9 1 5 17 2 8 20 1 16 6 4 12 26 4 22 15 1 16 20 4 12 1 4 16 6 3 13 18 0 23 22 0 25 22 3 34 10 3 24 31 1 34 36 3 35 12 0 31 6 4 17 19 4 22 13 1 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 9 19 3 21 33 2 40 31 1 51 18 0 29 23 3 42 50 4 45 29 1 49 25 0 49 10 3 52 39 2 27 48 0 47 16 3 30 2 4 29 13 3 33 19 1 35 56 1 59 22 2 1 37 0 10 4 2 ,
898,89.30000000,90.00000000,82.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 0 4 2 4 3 2 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 5 0 1 12 5 2 8 4 4 6 7 0 19 6 4 14 15 4 7 15 3 14 15 3 19 6 1 20 9 1 5 17 2 8 20 1 16 6 4 12 26 4 22 15 1 16 20 4 12 1 4 16 6 3 13 18 0 23 22 0 25 22 3 34 10 3 24 31 1 34 36 3 35 12 0 31 6 4 17 19 4 22 13 1 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 9 19 3 21 33 2 40 31 1 51 18 0 29 23 3 42 50 4 45 29 1 49 25 0 49 10 3 52 39 2 27 48 0 47 16 3 30 2 4 29 13 3 33 19 1 35 56 1 59 22 2 1 37 0 10 4 2 ,
899,89.30000000,90.00000000,82.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 0 4 2 4 3 2 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 5 0 1 12 5 2 8 4 4 6 7 0 19 6 4 14 15 4 7 15 3 14 15 3 19 6 1 20 9 1 5 17 2 8 20 1 16 6 4 12 26 4 22 15 1 16 20 4 12 1 4 16 6 3 13 18 0 23 22 0 25 22 3 34 10 3 24 31 1 34 36 3 35 12 0 31 6 4 17 19 4 22 13 1 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 9 19 3 21 33 2 40 31 1 51 18 0 29 23 3 42 50 4 45 29 1 49 25 0 49 10 3 52 39 2 27 48 0 47 16 3 30 2 4 29 13 3 33 19 1 35 56 1 59 22 2 1 37 0 10 4 2 ,
900,89.70000000,90.00000000,82.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 0 4 2 4 3 2 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 5 0 1 12 5 2 8 4 4 6 7 0 19 6 4 14 15 4 7 15 3 14 15 3 19 6 1 20 9 1 5 17 2 8 20 1 16 6 4 12 26 4 22 15 1 16 20 4 12 1 4 16 6 3 13 18 0 23 22 0 25 22 3 34 10 3 24 31 1 34 36 3 35 12 0 31 6 4 17 19 4 22 13 1 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 9 19 3 21 33 2 40 31 1 51 18 0 29 23 3 42 50 4 45 29 1 49 25 0 49 10 3 52 39 2 27 48 0 47 16 3 30 2 4 29 13 3 33 19 1 35 56 1 59 22 2 1 37 0 10 4 2 ,
901,89.70000000,90.00000000,82.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 0 4 2 4 3 2 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 5 0 1 12 5 2 8 4 4 6 7 0 19 6 4 14 15 4 7 15 3 14 15 3 19 6 1 20 9 1 5 17 2 8 20 1 16 6 4 12 26 4 22 15 1 16 20 4 12 1 4 16 6 3 13 18 0 23 22 0 25 22 3 34 10 3 24 31 1 34 36 3 35 12 0 31 6 4 17 19 4 22 13 1 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 9 19 3 21 33 2 40 31 1 51 18 0 29 23 3 42 50 4 45 29 1 49 25 0 49 10 3 52 39 2 27 48 0 47 16 3 30 2 4 29 13 3 33 19 1 35 56 1 59 22 2 1 37 0 10 4 2 ,
902,89.70000000,90.00000000,82.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 0 4 2 4 3 2 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 5 0 1 12 5 2 8 4 4 6 7 0 19 6 4 14 15 4 7 15 3 14 15 3 19 6 1 20 9 1 5 17 2 8 20 1 16 6 4 12 26 4 22 15 1 16 20 4 12 1 4 16 6 3 13 18 0 23 22 0 25 22 3 34 10 3 24 31 1 34 36 3 35 12 0 31 6 4 17 19 4 22 13 1 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 9 19 3 21 33 2 40 31 1 51 18 0 29 23 3 42 50 4 45 29 1 49 25 0 49 10 3 52 39 2 27 48 0 47 16 3 30 2 4 29 13 3 33 19 1 35 56 1 59 22 2 1 37 0 10 4 2 ,
903,89.70000000,90.00000000,82.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 0 4 2 4 3 2 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 5 0 1 12 5 2 8 4 4 6 7 0 19 6 4 14 15 4 7 15 3 14 15 3 19 6 1 20 9 1 5 17 2 8 20 1 16 6 4 12 26 4 22 15 1 16 20 4 12 1 4 16 6 3 13 18 0 23 22 0 25 22 3 34 10 3 24 31 1 34 36 3 35 12 0 31 6 4 17 19 4 22 13 1 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 9 19 3 21 33 2 40 31 1 51 18 0 29 23 3 42 50 4 45 29 1 49 25 0 49 10 3 52 39 2 27 48 0 47 16 3 30 2 4 29 13 3 33 19 1 35 56 1 59 22 2 1 37 0 10 4 2 ,
904,89.70000000,90.00000000,82.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 0 4 2 4 3 2 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 5 0 1 12 5 2 8 4 4 6 7 0 19 6 4 14 15 4 7 15 3 14 15 3 19 6 1 20 9 1 5 17 2 8 20 1 16 6 4 12 26 4 22 15 1 16 20 4 12 1 4 16 6 3 13 18 0 23 22 0 25 22 3 34 10 3 24 31 1 34 36 3 35 12 0 31 6 4 17 19 4 22 13 1 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 9 19 3 21 33 2 40 31 1 51 18 0 29 23 3 42 50 4 45 29 1 49 25 0 49 10 3 52 39 2 27 48 0 47 16 3 30 2 4 29 13 3 33 19 1 35 56 1 59 22 2 1 37 0 10 4 2 ,
905,89.70000000,90.00000000,82.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 0 4 2 4 3 2 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 5 0 1 12 5 2 8 4 4 6 7 0 19 6 4 14 15 4 7 15 3 14 15 3 19 6 1 20 9 1 5 17 2 8 20 1 16 6 4 12 26 4 22 15 1 16 20 4 12 1 4 16 6 3 13 18 0 23 22 0 25 22 3 34 10 3 24 31 1 34 36 3 35 12 0 31 6 4 17 19 4 22 13 1 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 9 19 3 21 33 2 40 31 1 51 18 0 29 23 3 42 50 4 45 29 1 49 25 0 49 10 3 52 39 2 27 48 0 47 16 3 30 2 4 29 13 3 33 19 1 35 56 1 59 22 2 1 37 0 10 4 2 ,
906,89.70000000,90.00000000,82.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 0 4 2 4 3 2 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 5 0 1 12 5 2 8 4 4 6 7 0 19 6 4 14 15 4 7 15 3 14 15 3 19 6 1 20 9 1 5 17 2 8 20 1 16 6 4 12 26 4 22 15 1 16 20 4 12 1 4 16 6 3 13 18 0 23 22 0 25 22 3 34 10 3 24 31 1 34 36 3 35 12 0 31 6 4 17 19 4 22 13 1 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 9 19 3 21 33 2 40 31 1 51 18 0 29 23 3 42 50 4 45 29 1 49 25 0 49 10 3 52 39 2 27 48 0 47 16 3 30 2 4 29 13 3 33 19 1 35 56 1 59 22 2 1 37 0 10 4 2 ,
907,89.70000000,90.00000000,82.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 0 4 2 4 3 2 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 5 0 1 12 5 2 8 4 4 6 7 0 19 6 4 14 15 4 7 15 3 14 15 3 19 6 1 20 9 1 5 17 2 8 20 1 16 6 4 12 26 4 22 15 1 16 20 4 12 1 4 16 6 3 13 18 0 23 22 0 25 22 3 34 10 3 24 31 1 34 36 3 35 12 0 31 6 4 17 19 4 22 13 1 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 9 19 3 21 33 2 40 31 1 51 18 0 29 23 3 42 50 4 45 29 1 49 25 0 49 10 3 52 39 2 27 48 0 47 16 3 30 2 4 29 13 3 33 19 1 35 56 1 59 22 2 1 37 0 10 4 2 ,
