Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   8
             Seed:,   4039624044
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
817,89.25000000,90.00000000,87.00000000,'3 0 3 1 4 4 3 2 3 2 2 2 1 4 0 2 4 2 4 3 4 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 6 0 1 12 10 2 8 1 4 6 7 0 19 10 3 14 15 4 8 9 2 14 15 3 19 6 1 20 9 1 5 17 2 8 19 4 16 6 4 12 26 4 22 15 1 25 20 1 12 1 2 16 6 3 27 18 4 23 22 0 10 6 3 26 10 1 24 31 1 34 36 3 32 12 4 31 27 4 17 19 4 16 11 2 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 26 19 1 18 33 2 40 31 1 11 18 0 29 23 3 42 50 4 45 43 1 49 11 2 11 10 3 1 39 2 27 48 1 47 16 3 30 2 4 29 13 3 33 19 1 35 34 3 59 22 1 23 37 3 10 6 4 ,
818,89.25000000,90.00000000,87.00000000,'3 0 3 1 4 4 3 2 3 2 2 2 1 4 0 2 4 2 4 3 4 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 6 0 1 12 10 2 8 1 4 6 7 0 19 10 3 14 15 4 8 9 2 14 15 3 19 6 1 20 9 1 5 17 2 8 19 4 16 6 4 12 26 4 22 15 1 25 20 1 12 1 2 16 6 3 27 18 4 23 22 0 10 6 3 26 10 1 24 31 1 34 36 3 32 12 4 31 27 4 17 19 4 16 11 2 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 26 19 1 18 33 2 40 31 1 11 18 0 29 23 3 42 50 4 45 43 1 49 11 2 11 10 3 1 39 2 27 48 1 47 16 3 30 2 4 29 13 3 33 19 1 35 34 3 59 22 1 23 37 3 10 6 4 ,
819,89.25000000,90.00000000,87.00000000,'3 0 3 1 4 4 3 2 3 2 2 2 1 4 0 2 4 2 4 3 4 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 6 0 1 12 10 2 8 1 4 6 7 0 19 10 3 14 15 4 8 9 2 14 15 3 19 6 1 20 9 1 5 17 2 8 19 4 16 6 4 12 26 4 22 15 1 25 20 1 12 1 2 16 6 3 27 18 4 23 22 0 10 6 3 26 10 1 24 31 1 34 36 3 32 12 4 31 27 4 17 19 4 16 11 2 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 26 19 1 18 33 2 40 31 1 11 18 0 29 23 3 42 50 4 45 43 1 49 11 2 11 10 3 1 39 2 27 48 1 47 16 3 30 2 4 29 13 3 33 19 1 35 34 3 59 22 1 23 37 3 10 6 4 ,
820,89.25000000,90.00000000,87.00000000,'3 0 3 1 4 4 3 2 3 2 2 2 1 4 0 2 4 2 4 3 4 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 6 0 1 12 10 2 8 1 4 6 7 0 19 10 3 14 15 4 8 9 2 14 15 3 19 6 1 20 9 1 5 17 2 8 19 4 16 6 4 12 26 4 22 15 1 25 20 1 12 1 2 16 6 3 27 18 4 23 22 0 10 6 3 26 10 1 24 31 1 34 36 3 32 12 4 31 27 4 17 19 4 16 11 2 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 26 19 1 18 33 2 40 31 1 11 18 0 29 23 3 42 50 4 45 43 1 49 11 2 11 10 3 1 39 2 27 48 1 47 16 3 30 2 4 29 13 3 33 19 1 35 34 3 59 22 1 23 37 3 10 6 4 ,
821,89.25000000,90.00000000,87.00000000,'3 0 3 1 4 4 3 2 3 2 2 2 1 4 0 2 4 2 4 3 4 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 6 0 1 12 10 2 8 1 4 6 7 0 19 10 3 14 15 4 8 9 2 14 15 3 19 6 1 20 9 1 5 17 2 8 19 4 16 6 4 12 26 4 22 15 1 25 20 1 12 1 2 16 6 3 27 18 4 23 22 0 10 6 3 26 10 1 24 31 1 34 36 3 32 12 4 31 27 4 17 19 4 16 11 2 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 26 19 1 18 33 2 40 31 1 11 18 0 29 23 3 42 50 4 45 43 1 49 11 2 11 10 3 1 39 2 27 48 1 47 16 3 30 2 4 29 13 3 33 19 1 35 34 3 59 22 1 23 37 3 10 6 4 ,
822,89.25000000,90.00000000,87.00000000,'3 0 3 1 4 4 3 2 3 2 2 2 1 4 0 2 4 2 4 3 4 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 6 0 1 12 10 2 8 1 4 6 7 0 19 10 3 14 15 4 8 9 2 14 15 3 19 6 1 20 9 1 5 17 2 8 19 4 16 6 4 12 26 4 22 15 1 25 20 1 12 1 2 16 6 3 27 18 4 23 22 0 10 6 3 26 10 1 24 31 1 34 36 3 32 12 4 31 27 4 17 19 4 16 11 2 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 26 19 1 18 33 2 40 31 1 11 18 0 29 23 3 42 50 4 45 43 1 49 11 2 11 10 3 1 39 2 27 48 1 47 16 3 30 2 4 29 13 3 33 19 1 35 34 3 59 22 1 23 37 3 10 6 4 ,
823,89.25000000,90.00000000,87.00000000,'3 0 3 1 4 4 3 2 3 2 2 2 1 4 0 2 4 2 4 3 4 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 6 0 1 12 10 2 8 1 4 6 7 0 19 10 3 14 15 4 8 9 2 14 15 3 19 6 1 20 9 1 5 17 2 8 19 4 16 6 4 12 26 4 22 15 1 25 20 1 12 1 2 16 6 3 27 18 4 23 22 0 10 6 3 26 10 1 24 31 1 34 36 3 32 12 4 31 27 4 17 19 4 16 11 2 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 26 19 1 18 33 2 40 31 1 11 18 0 29 23 3 42 50 4 45 43 1 49 11 2 11 10 3 1 39 2 27 48 1 47 16 3 30 2 4 29 13 3 33 19 1 35 34 3 59 22 1 23 37 3 10 6 4 ,
824,89.25000000,90.00000000,87.00000000,'3 0 3 1 4 4 3 2 3 2 2 2 1 4 0 2 4 2 4 3 4 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 6 0 1 12 10 2 8 1 4 6 7 0 19 10 3 14 15 4 8 9 2 14 15 3 19 6 1 20 9 1 5 17 2 8 19 4 16 6 4 12 26 4 22 15 1 25 20 1 12 1 2 16 6 3 27 18 4 23 22 0 10 6 3 26 10 1 24 31 1 34 36 3 32 12 4 31 27 4 17 19 4 16 11 2 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 26 19 1 18 33 2 40 31 1 11 18 0 29 23 3 42 50 4 45 43 1 49 11 2 11 10 3 1 39 2 27 48 1 47 16 3 30 2 4 29 13 3 33 19 1 35 34 3 59 22 1 23 37 3 10 6 4 ,
825,89.25000000,90.00000000,87.00000000,'3 0 3 1 4 4 3 2 3 2 2 2 1 4 0 2 4 2 4 3 4 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 6 0 1 12 10 2 8 1 4 6 7 0 19 10 3 14 15 4 8 9 2 14 15 3 19 6 1 20 9 1 5 17 2 8 19 4 16 6 4 12 26 4 22 15 1 25 20 1 12 1 2 16 6 3 27 18 4 23 22 0 10 6 3 26 10 1 24 31 1 34 36 3 32 12 4 31 27 4 17 19 4 16 11 2 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 26 19 1 18 33 2 40 31 1 11 18 0 29 23 3 42 50 4 45 43 1 49 11 2 11 10 3 1 39 2 27 48 1 47 16 3 30 2 4 29 13 3 33 19 1 35 34 3 59 22 1 23 37 3 10 6 4 ,
826,89.25000000,90.00000000,87.00000000,'3 0 3 1 4 4 3 2 3 2 2 2 1 4 0 2 4 2 4 3 4 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 6 0 1 12 10 2 8 1 4 6 7 0 19 10 3 14 15 4 8 9 2 14 15 3 19 6 1 20 9 1 5 17 2 8 19 4 16 6 4 12 26 4 22 15 1 25 20 1 12 1 2 16 6 3 27 18 4 23 22 0 10 6 3 26 10 1 24 31 1 34 36 3 32 12 4 31 27 4 17 19 4 16 11 2 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 26 19 1 18 33 2 40 31 1 11 18 0 29 23 3 42 50 4 45 43 1 49 11 2 11 10 3 1 39 2 27 48 1 47 16 3 30 2 4 29 13 3 33 19 1 35 34 3 59 22 1 23 37 3 10 6 4 ,
827,89.25000000,90.00000000,87.00000000,'3 0 3 1 4 4 3 2 3 2 2 2 1 4 0 2 4 2 4 3 4 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 6 0 1 12 10 2 8 1 4 6 7 0 19 10 3 14 15 4 8 9 2 14 15 3 19 6 1 20 9 1 5 17 2 8 19 4 16 6 4 12 26 4 22 15 1 25 20 1 12 1 2 16 6 3 27 18 4 23 22 0 10 6 3 26 10 1 24 31 1 34 36 3 32 12 4 31 27 4 17 19 4 16 11 2 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 26 19 1 18 33 2 40 31 1 11 18 0 29 23 3 42 50 4 45 43 1 49 11 2 11 10 3 1 39 2 27 48 1 47 16 3 30 2 4 29 13 3 33 19 1 35 34 3 59 22 1 23 37 3 10 6 4 ,
828,89.25000000,90.00000000,87.00000000,'3 0 3 1 4 4 3 2 3 2 2 2 1 4 0 2 4 2 4 3 4 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 6 0 1 12 10 2 8 1 4 6 7 0 19 10 3 14 15 4 8 9 2 14 15 3 19 6 1 20 9 1 5 17 2 8 19 4 16 6 4 12 26 4 22 15 1 25 20 1 12 1 2 16 6 3 27 18 4 23 22 0 10 6 3 26 10 1 24 31 1 34 36 3 32 12 4 31 27 4 17 19 4 16 11 2 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 26 19 1 18 33 2 40 31 1 11 18 0 29 23 3 42 50 4 45 43 1 49 11 2 11 10 3 1 39 2 27 48 1 47 16 3 30 2 4 29 13 3 33 19 1 35 34 3 59 22 1 23 37 3 10 6 4 ,
829,89.25000000,90.00000000,87.00000000,'3 0 3 1 4 4 3 2 3 2 2 2 1 4 0 2 4 2 4 3 4 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 6 0 1 12 10 2 8 1 4 6 7 0 19 10 3 14 15 4 8 9 2 14 15 3 19 6 1 20 9 1 5 17 2 8 19 4 16 6 4 12 26 4 22 15 1 25 20 1 12 1 2 16 6 3 27 18 4 23 22 0 10 6 3 26 10 1 24 31 1 34 36 3 32 12 4 31 27 4 17 19 4 16 11 2 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 26 19 1 18 33 2 40 31 1 11 18 0 29 23 3 42 50 4 45 43 1 49 11 2 11 10 3 1 39 2 27 48 1 47 16 3 30 2 4 29 13 3 33 19 1 35 34 3 59 22 1 23 37 3 10 6 4 ,
830,89.25000000,90.00000000,87.00000000,'3 0 3 1 4 4 3 2 3 2 2 2 1 4 0 2 4 2 4 3 4 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 6 0 1 12 10 2 8 1 4 6 7 0 19 10 3 14 15 4 8 9 2 14 15 3 19 6 1 20 9 1 5 17 2 8 19 4 16 6 4 12 26 4 22 15 1 25 20 1 12 1 2 16 6 3 27 18 4 23 22 0 10 6 3 26 10 1 24 31 1 34 36 3 32 12 4 31 27 4 17 19 4 16 11 2 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 26 19 1 18 33 2 40 31 1 11 18 0 29 23 3 42 50 4 45 43 1 49 11 2 11 10 3 1 39 2 27 48 1 47 16 3 30 2 4 29 13 3 33 19 1 35 34 3 59 22 1 23 37 3 10 6 4 ,
831,89.25000000,90.00000000,87.00000000,'3 0 3 1 4 4 3 2 3 2 2 2 1 4 0 2 4 2 4 3 4 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 6 0 1 12 10 2 8 1 4 6 7 0 19 10 3 14 15 4 8 9 2 14 15 3 19 6 1 20 9 1 5 17 2 8 19 4 16 6 4 12 26 4 22 15 1 25 20 1 12 1 2 16 6 3 27 18 4 23 22 0 10 6 3 26 10 1 24 31 1 34 36 3 32 12 4 31 27 4 17 19 4 16 11 2 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 26 19 1 18 33 2 40 31 1 11 18 0 29 23 3 42 50 4 45 43 1 49 11 2 11 10 3 1 39 2 27 48 1 47 16 3 30 2 4 29 13 3 33 19 1 35 34 3 59 22 1 23 37 3 10 6 4 ,
832,89.25000000,90.00000000,87.00000000,'3 0 3 1 4 4 3 2 3 2 2 2 1 4 0 2 4 2 4 3 4 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 6 0 1 12 10 2 8 1 4 6 7 0 19 10 3 14 15 4 8 9 2 14 15 3 19 6 1 20 9 1 5 17 2 8 19 4 16 6 4 12 26 4 22 15 1 25 20 1 12 1 2 16 6 3 27 18 4 23 22 0 10 6 3 26 10 1 24 31 1 34 36 3 32 12 4 31 27 4 17 19 4 16 11 2 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 26 19 1 18 33 2 40 31 1 11 18 0 29 23 3 42 50 4 45 43 1 49 11 2 11 10 3 1 39 2 27 48 1 47 16 3 30 2 4 29 13 3 33 19 1 35 34 3 59 22 1 23 37 3 10 6 4 ,
833,89.25000000,90.00000000,87.00000000,'3 0 3 1 4 4 3 2 3 2 2 2 1 4 0 2 4 2 4 3 4 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 6 0 1 12 10 2 8 1 4 6 7 0 19 10 3 14 15 4 8 9 2 14 15 3 19 6 1 20 9 1 5 17 2 8 19 4 16 6 4 12 26 4 22 15 1 25 20 1 12 1 2 16 6 3 27 18 4 23 22 0 10 6 3 26 10 1 24 31 1 34 36 3 32 12 4 31 27 4 17 19 4 16 11 2 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 26 19 1 18 33 2 40 31 1 11 18 0 29 23 3 42 50 4 45 43 1 49 11 2 11 10 3 1 39 2 27 48 1 47 16 3 30 2 4 29 13 3 33 19 1 35 34 3 59 22 1 23 37 3 10 6 4 ,
834,89.25000000,90.00000000,87.00000000,'3 0 3 1 4 4 3 2 3 2 2 2 1 4 0 2 4 2 4 3 4 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 6 0 1 12 10 2 8 1 4 6 7 0 19 10 3 14 15 4 8 9 2 14 15 3 19 6 1 20 9 1 5 17 2 8 19 4 16 6 4 12 26 4 22 15 1 25 20 1 12 1 2 16 6 3 27 18 4 23 22 0 10 6 3 26 10 1 24 31 1 34 36 3 32 12 4 31 27 4 17 19 4 16 11 2 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 26 19 1 18 33 2 40 31 1 11 18 0 29 23 3 42 50 4 45 43 1 49 11 2 11 10 3 1 39 2 27 48 1 47 16 3 30 2 4 29 13 3 33 19 1 35 34 3 59 22 1 23 37 3 10 6 4 ,
835,89.25000000,90.00000000,87.00000000,'3 0 3 1 4 4 3 2 3 2 2 2 1 4 0 2 4 2 4 3 4 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 6 0 1 12 10 2 8 1 4 6 7 0 19 10 3 14 15 4 8 9 2 14 15 3 19 6 1 20 9 1 5 17 2 8 19 4 16 6 4 12 26 4 22 15 1 25 20 1 12 1 2 16 6 3 27 18 4 23 22 0 10 6 3 26 10 1 24 31 1 34 36 3 32 12 4 31 27 4 17 19 4 16 11 2 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 26 19 1 18 33 2 40 31 1 11 18 0 29 23 3 42 50 4 45 43 1 49 11 2 11 10 3 1 39 2 27 48 1 47 16 3 30 2 4 29 13 3 33 19 1 35 34 3 59 22 1 23 37 3 10 6 4 ,
836,89.25000000,90.00000000,87.00000000,'3 0 3 1 4 4 3 2 3 2 2 2 1 4 0 2 4 2 4 3 4 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 6 0 1 12 10 2 8 1 4 6 7 0 19 10 3 14 15 4 8 9 2 14 15 3 19 6 1 20 9 1 5 17 2 8 19 4 16 6 4 12 26 4 22 15 1 25 20 1 12 1 2 16 6 3 27 18 4 23 22 0 10 6 3 26 10 1 24 31 1 34 36 3 32 12 4 31 27 4 17 19 4 16 11 2 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 26 19 1 18 33 2 40 31 1 11 18 0 29 23 3 42 50 4 45 43 1 49 11 2 11 10 3 1 39 2 27 48 1 47 16 3 30 2 4 29 13 3 33 19 1 35 34 3 59 22 1 23 37 3 10 6 4 ,
837,89.25000000,90.00000000,87.00000000,'3 0 3 1 4 4 3 2 3 2 2 2 1 4 0 2 4 2 4 3 4 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 6 0 1 12 10 2 8 1 4 6 7 0 19 10 3 14 15 4 8 9 2 14 15 3 19 6 1 20 9 1 5 17 2 8 19 4 16 6 4 12 26 4 22 15 1 25 20 1 12 1 2 16 6 3 27 18 4 23 22 0 10 6 3 26 10 1 24 31 1 34 36 3 32 12 4 31 27 4 17 19 4 16 11 2 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 26 19 1 18 33 2 40 31 1 11 18 0 29 23 3 42 50 4 45 43 1 49 11 2 11 10 3 1 39 2 27 48 1 47 16 3 30 2 4 29 13 3 33 19 1 35 34 3 59 22 1 23 37 3 10 6 4 ,
838,89.25000000,90.00000000,87.00000000,'3 0 3 1 4 4 3 2 3 2 2 2 1 4 0 2 4 2 4 3 4 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 6 0 1 12 10 2 8 1 4 6 7 0 19 10 3 14 15 4 8 9 2 14 15 3 19 6 1 20 9 1 5 17 2 8 19 4 16 6 4 12 26 4 22 15 1 25 20 1 12 1 2 16 6 3 27 18 4 23 22 0 10 6 3 26 10 1 24 31 1 34 36 3 32 12 4 31 27 4 17 19 4 16 11 2 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 26 19 1 18 33 2 40 31 1 11 18 0 29 23 3 42 50 4 45 43 1 49 11 2 11 10 3 1 39 2 27 48 1 47 16 3 30 2 4 29 13 3 33 19 1 35 34 3 59 22 1 23 37 3 10 6 4 ,
839,89.25000000,90.00000000,87.00000000,'3 0 3 1 4 4 3 2 3 2 2 2 1 4 0 2 4 2 4 3 4 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 6 0 1 12 10 2 8 1 4 6 7 0 19 10 3 14 15 4 8 9 2 14 15 3 19 6 1 20 9 1 5 17 2 8 19 4 16 6 4 12 26 4 22 15 1 25 20 1 12 1 2 16 6 3 27 18 4 23 22 0 10 6 3 26 10 1 24 31 1 34 36 3 32 12 4 31 27 4 17 19 4 16 11 2 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 26 19 1 18 33 2 40 31 1 11 18 0 29 23 3 42 50 4 45 43 1 49 11 2 11 10 3 1 39 2 27 48 1 47 16 3 30 2 4 29 13 3 33 19 1 35 34 3 59 22 1 23 37 3 10 6 4 ,
840,89.25000000,90.00000000,87.00000000,'3 0 3 1 4 4 3 2 3 2 2 2 1 4 0 2 4 2 4 3 4 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 6 0 1 12 10 2 8 1 4 6 7 0 19 10 3 14 15 4 8 9 2 14 15 3 19 6 1 20 9 1 5 17 2 8 19 4 16 6 4 12 26 4 22 15 1 25 20 1 12 1 2 16 6 3 27 18 4 23 22 0 10 6 3 26 10 1 24 31 1 34 36 3 32 12 4 31 27 4 17 19 4 16 11 2 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 26 19 1 18 33 2 40 31 1 11 18 0 29 23 3 42 50 4 45 43 1 49 11 2 11 10 3 1 39 2 27 48 1 47 16 3 30 2 4 29 13 3 33 19 1 35 34 3 59 22 1 23 37 3 10 6 4 ,
841,89.25000000,90.00000000,87.00000000,'3 0 3 1 4 4 3 2 3 2 2 2 1 4 0 2 4 2 4 3 4 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 6 0 1 12 10 2 8 1 4 6 7 0 19 10 3 14 15 4 8 9 2 14 15 3 19 6 1 20 9 1 5 17 2 8 19 4 16 6 4 12 26 4 22 15 1 25 20 1 12 1 2 16 6 3 27 18 4 23 22 0 10 6 3 26 10 1 24 31 1 34 36 3 32 12 4 31 27 4 17 19 4 16 11 2 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 26 19 1 18 33 2 40 31 1 11 18 0 29 23 3 42 50 4 45 43 1 49 11 2 11 10 3 1 39 2 27 48 1 47 16 3 30 2 4 29 13 3 33 19 1 35 34 3 59 22 1 23 37 3 10 6 4 ,
842,89.25000000,90.00000000,87.00000000,'3 0 3 1 4 4 3 2 3 2 2 2 1 4 0 2 4 2 4 3 4 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 6 0 1 12 10 2 8 1 4 6 7 0 19 10 3 14 15 4 8 9 2 14 15 3 19 6 1 20 9 1 5 17 2 8 19 4 16 6 4 12 26 4 22 15 1 25 20 1 12 1 2 16 6 3 27 18 4 23 22 0 10 6 3 26 10 1 24 31 1 34 36 3 32 12 4 31 27 4 17 19 4 16 11 2 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 26 19 1 18 33 2 40 31 1 11 18 0 29 23 3 42 50 4 45 43 1 49 11 2 11 10 3 1 39 2 27 48 1 47 16 3 30 2 4 29 13 3 33 19 1 35 34 3 59 22 1 23 37 3 10 6 4 ,
843,89.25000000,90.00000000,87.00000000,'3 0 3 1 4 4 3 2 3 2 2 2 1 4 0 2 4 2 4 3 4 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 6 0 1 12 10 2 8 1 4 6 7 0 19 10 3 14 15 4 8 9 2 14 15 3 19 6 1 20 9 1 5 17 2 8 19 4 16 6 4 12 26 4 22 15 1 25 20 1 12 1 2 16 6 3 27 18 4 23 22 0 10 6 3 26 10 1 24 31 1 34 36 3 32 12 4 31 27 4 17 19 4 16 11 2 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 26 19 1 18 33 2 40 31 1 11 18 0 29 23 3 42 50 4 45 43 1 49 11 2 11 10 3 1 39 2 27 48 1 47 16 3 30 2 4 29 13 3 33 19 1 35 34 3 59 22 1 23 37 3 10 6 4 ,
844,89.25000000,90.00000000,87.00000000,'3 0 3 1 4 4 3 2 3 2 2 2 1 4 0 2 4 2 4 3 4 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 6 0 1 12 10 2 8 1 4 6 7 0 19 10 3 14 15 4 8 9 2 14 15 3 19 6 1 20 9 1 5 17 2 8 19 4 16 6 4 12 26 4 22 15 1 25 20 1 12 1 2 16 6 3 27 18 4 23 22 0 10 6 3 26 10 1 24 31 1 34 36 3 32 12 4 31 27 4 17 19 4 16 11 2 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 26 19 1 18 33 2 40 31 1 11 18 0 29 23 3 42 50 4 45 43 1 49 11 2 11 10 3 1 39 2 27 48 1 47 16 3 30 2 4 29 13 3 33 19 1 35 34 3 59 22 1 23 37 3 10 6 4 ,
845,89.25000000,90.00000000,87.00000000,'3 0 3 1 4 4 3 2 3 2 2 2 1 4 0 2 4 2 4 3 4 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 6 0 1 12 10 2 8 1 4 6 7 0 19 10 3 14 15 4 8 9 2 14 15 3 19 6 1 20 9 1 5 17 2 8 19 4 16 6 4 12 26 4 22 15 1 25 20 1 12 1 2 16 6 3 27 18 4 23 22 0 10 6 3 26 10 1 24 31 1 34 36 3 32 12 4 31 27 4 17 19 4 16 11 2 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 26 19 1 18 33 2 40 31 1 11 18 0 29 23 3 42 50 4 45 43 1 49 11 2 11 10 3 1 39 2 27 48 1 47 16 3 30 2 4 29 13 3 33 19 1 35 34 3 59 22 1 23 37 3 10 6 4 ,
846,89.25000000,90.00000000,87.00000000,'3 0 3 1 4 4 3 2 3 2 2 2 1 4 0 2 4 2 4 3 4 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 6 0 1 12 10 2 8 1 4 6 7 0 19 10 3 14 15 4 8 9 2 14 15 3 19 6 1 20 9 1 5 17 2 8 19 4 16 6 4 12 26 4 22 15 1 25 20 1 12 1 2 16 6 3 27 18 4 23 22 0 10 6 3 26 10 1 24 31 1 34 36 3 32 12 4 31 27 4 17 19 4 16 11 2 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 26 19 1 18 33 2 40 31 1 11 18 0 29 23 3 42 50 4 45 43 1 49 11 2 11 10 3 1 39 2 27 48 1 47 16 3 30 2 4 29 13 3 33 19 1 35 34 3 59 22 1 23 37 3 10 6 4 ,
847,89.25000000,90.00000000,87.00000000,'3 0 3 1 4 4 3 2 3 2 2 2 1 4 0 2 4 2 4 3 4 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 6 0 1 12 10 2 8 1 4 6 7 0 19 10 3 14 15 4 8 9 2 14 15 3 19 6 1 20 9 1 5 17 2 8 19 4 16 6 4 12 26 4 22 15 1 25 20 1 12 1 2 16 6 3 27 18 4 23 22 0 10 6 3 26 10 1 24 31 1 34 36 3 32 12 4 31 27 4 17 19 4 16 11 2 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 26 19 1 18 33 2 40 31 1 11 18 0 29 23 3 42 50 4 45 43 1 49 11 2 11 10 3 1 39 2 27 48 1 47 16 3 30 2 4 29 13 3 33 19 1 35 34 3 59 22 1 23 37 3 10 6 4 ,
848,89.25000000,90.00000000,87.00000000,'3 0 3 1 4 4 3 2 3 2 2 2 1 4 0 2 4 2 4 3 4 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 6 0 1 12 10 2 8 1 4 6 7 0 19 10 3 14 15 4 8 9 2 14 15 3 19 6 1 20 9 1 5 17 2 8 19 4 16 6 4 12 26 4 22 15 1 25 20 1 12 1 2 16 6 3 27 18 4 23 22 0 10 6 3 26 10 1 24 31 1 34 36 3 32 12 4 31 27 4 17 19 4 16 11 2 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 26 19 1 18 33 2 40 31 1 11 18 0 29 23 3 42 50 4 45 43 1 49 11 2 11 10 3 1 39 2 27 48 1 47 16 3 30 2 4 29 13 3 33 19 1 35 34 3 59 22 1 23 37 3 10 6 4 ,
849,89.25000000,90.00000000,87.00000000,'3 0 3 1 4 4 3 2 3 2 2 2 1 4 0 2 4 2 4 3 4 0 4 3 2 10 4 8 11 2 12 9 0 3 8 3 6 0 1 12 10 2 8 1 4 6 7 0 19 10 3 14 15 4 8 9 2 14 15 3 19 6 1 20 9 1 5 17 2 8 19 4 16 6 4 12 26 4 22 15 1 25 20 1 12 1 2 16 6 3 27 18 4 23 22 0 10 6 3 26 10 1 24 31 1 34 36 3 32 12 4 31 27 4 17 19 4 16 11 2 33 31 1 11 25 0 31 27 3 26 29 2 22 25 3 26 19 1 18 33 2 40 31 1 11 18 0 29 23 3 42 50 4 45 43 1 49 11 2 11 10 3 1 39 2 27 48 1 47 16 3 30 2 4 29 13 3 33 19 1 35 34 3 59 22 1 23 37 3 10 6 4 ,
