Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   2909883408
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
300,83.58750000,85.00000000,80.00000000,'4 1 0 0 2 4 0 2 1 1 1 3 0 4 3 3 0 1 2 0 4 0 4 0 2 11 1 6 5 0 8 4 4 6 9 2 5 4 2 3 5 4 10 6 0 8 3 0 15 3 4 16 18 1 20 19 0 8 20 4 9 10 1 6 1 3 0 4 0 14 14 0 2 23 1 4 10 3 9 1 0 7 12 2 9 27 2 14 25 1 23 5 3 16 27 0 7 22 1 29 27 4 10 21 2 30 33 4 13 32 2 2 36 1 29 21 3 21 10 2 30 14 0 17 37 1 29 39 3 13 27 2 44 6 3 17 39 2 25 30 4 39 36 1 47 34 3 33 18 0 42 46 4 13 12 2 24 38 2 26 51 1 52 33 1 6 23 0 34 47 0 40 55 4 21 37 0 56 8 0 33 20 3 39 41 2 50 47 1 33 54 0 ,
301,83.58750000,85.00000000,80.00000000,'4 1 0 0 2 4 0 2 1 1 1 3 0 4 3 3 0 1 2 0 4 0 4 0 2 11 1 6 5 0 8 4 4 6 9 2 5 4 2 3 5 4 10 6 0 8 3 0 15 3 4 16 18 1 20 19 0 8 20 4 9 10 1 6 1 3 0 4 0 14 14 0 2 23 1 4 10 3 9 1 0 7 12 2 9 27 2 14 25 1 23 5 3 16 27 0 7 22 1 29 27 4 10 21 2 30 33 4 13 32 2 2 36 1 29 21 3 21 10 2 30 14 0 17 37 1 29 39 3 13 27 2 44 6 3 17 39 2 25 30 4 39 36 1 47 34 3 33 18 0 42 46 4 13 12 2 24 38 2 26 51 1 52 33 1 6 23 0 34 47 0 40 55 4 21 37 0 56 8 0 33 20 3 39 41 2 50 47 1 33 54 0 ,
302,83.60000000,85.00000000,80.00000000,'4 1 0 0 2 4 0 2 1 1 1 3 0 4 3 3 0 1 2 0 4 0 4 0 2 11 1 6 5 0 8 4 4 6 9 2 5 4 2 3 5 4 10 6 0 8 3 0 15 3 4 16 18 1 20 19 0 8 20 4 9 10 1 6 1 3 0 4 0 14 14 0 2 23 1 4 10 3 9 1 0 7 12 2 9 27 2 14 25 1 23 5 3 16 27 0 7 22 1 29 27 4 10 21 2 30 33 4 13 32 2 2 36 1 29 21 3 21 10 2 30 14 0 17 37 1 29 39 3 13 27 2 44 6 3 17 39 2 25 30 4 39 36 1 47 34 3 33 18 0 42 46 4 13 12 2 24 38 2 26 51 1 52 33 1 6 23 0 34 47 0 40 55 4 21 37 0 56 8 0 33 20 3 39 41 2 50 47 1 33 54 0 ,
303,83.60000000,85.00000000,80.00000000,'4 1 0 0 2 4 0 2 1 1 1 3 0 4 3 3 0 1 2 0 4 0 4 0 2 11 1 6 5 0 8 4 4 6 9 2 5 4 2 3 5 4 10 6 0 8 3 0 15 3 4 16 18 1 20 19 0 8 20 4 9 10 1 6 1 3 0 4 0 14 14 0 2 23 1 4 10 3 9 1 0 7 12 2 9 27 2 14 25 1 23 5 3 16 27 0 7 22 1 29 27 4 10 21 2 30 33 4 13 32 2 2 36 1 29 21 3 21 10 2 30 14 0 17 37 1 29 39 3 13 27 2 44 6 3 17 39 2 25 30 4 39 36 1 47 34 3 33 18 0 42 46 4 13 12 2 24 38 2 26 51 1 52 33 1 6 23 0 34 47 0 40 55 4 21 37 0 56 8 0 33 20 3 39 41 2 50 47 1 33 54 0 ,
304,83.60000000,85.00000000,80.00000000,'4 1 0 0 2 4 0 2 1 1 1 3 0 4 3 3 0 1 2 0 4 0 4 0 2 11 1 6 5 0 8 4 4 6 9 2 5 4 2 3 5 4 10 6 0 8 3 0 15 3 4 16 18 1 20 19 0 8 20 4 9 10 1 6 1 3 0 4 0 14 14 0 2 23 1 4 10 3 9 1 0 7 12 2 9 27 2 14 25 1 23 5 3 16 27 0 7 22 1 29 27 4 10 21 2 30 33 4 13 32 2 2 36 1 29 21 3 21 10 2 30 14 0 17 37 1 29 39 3 13 27 2 44 6 3 17 39 2 25 30 4 39 36 1 47 34 3 33 18 0 42 46 4 13 12 2 24 38 2 26 51 1 52 33 1 6 23 0 34 47 0 40 55 4 21 37 0 56 8 0 33 20 3 39 41 2 50 47 1 33 54 0 ,
305,83.60000000,85.00000000,80.00000000,'4 1 0 0 2 4 0 2 1 1 1 3 0 4 3 3 0 1 2 0 4 0 4 0 2 11 1 6 5 0 8 4 4 6 9 2 5 4 2 3 5 4 10 6 0 8 3 0 15 3 4 16 18 1 20 19 0 8 20 4 9 10 1 6 1 3 0 4 0 14 14 0 2 23 1 4 10 3 9 1 0 7 12 2 9 27 2 14 25 1 23 5 3 16 27 0 7 22 1 29 27 4 10 21 2 30 33 4 13 32 2 2 36 1 29 21 3 21 10 2 30 14 0 17 37 1 29 39 3 13 27 2 44 6 3 17 39 2 25 30 4 39 36 1 47 34 3 33 18 0 42 46 4 13 12 2 24 38 2 26 51 1 52 33 1 6 23 0 34 47 0 40 55 4 21 37 0 56 8 0 33 20 3 39 41 2 50 47 1 33 54 0 ,
306,83.60000000,85.00000000,80.00000000,'4 1 0 0 2 4 0 2 1 1 1 3 0 4 3 3 0 1 2 0 4 0 4 0 2 11 1 6 5 0 8 4 4 6 9 2 5 4 2 3 5 4 10 6 0 8 3 0 15 3 4 16 18 1 20 19 0 8 20 4 9 10 1 6 1 3 0 4 0 14 14 0 2 23 1 4 10 3 9 1 0 7 12 2 9 27 2 14 25 1 23 5 3 16 27 0 7 22 1 29 27 4 10 21 2 30 33 4 13 32 2 2 36 1 29 21 3 21 10 2 30 14 0 17 37 1 29 39 3 13 27 2 44 6 3 17 39 2 25 30 4 39 36 1 47 34 3 33 18 0 42 46 4 13 12 2 24 38 2 26 51 1 52 33 1 6 23 0 34 47 0 40 55 4 21 37 0 56 8 0 33 20 3 39 41 2 50 47 1 33 54 0 ,
307,83.60000000,85.00000000,80.00000000,'4 1 0 0 2 4 0 2 1 1 1 3 0 4 3 3 0 1 2 0 4 0 4 0 2 11 1 6 5 0 8 4 4 6 9 2 5 4 2 3 5 4 10 6 0 8 3 0 15 3 4 16 18 1 20 19 0 8 20 4 9 10 1 6 1 3 0 4 0 14 14 0 2 23 1 4 10 3 9 1 0 7 12 2 9 27 2 14 25 1 23 5 3 16 27 0 7 22 1 29 27 4 10 21 2 30 33 4 13 32 2 2 36 1 29 21 3 21 10 2 30 14 0 17 37 1 29 39 3 13 27 2 44 6 3 17 39 2 25 30 4 39 36 1 47 34 3 33 18 0 42 46 4 13 12 2 24 38 2 26 51 1 52 33 1 6 23 0 34 47 0 40 55 4 21 37 0 56 8 0 33 20 3 39 41 2 50 47 1 33 54 0 ,
308,83.60000000,85.00000000,80.00000000,'4 1 0 0 2 4 0 2 1 1 1 3 0 4 3 3 0 1 2 0 4 0 4 0 2 11 1 6 5 0 8 4 4 6 9 2 5 4 2 3 5 4 10 6 0 8 3 0 15 3 4 16 18 1 20 19 0 8 20 4 9 10 1 6 1 3 0 4 0 14 14 0 2 23 1 4 10 3 9 1 0 7 12 2 9 27 2 14 25 1 23 5 3 16 27 0 7 22 1 29 27 4 10 21 2 30 33 4 13 32 2 2 36 1 29 21 3 21 10 2 30 14 0 17 37 1 29 39 3 13 27 2 44 6 3 17 39 2 25 30 4 39 36 1 47 34 3 33 18 0 42 46 4 13 12 2 24 38 2 26 51 1 52 33 1 6 23 0 34 47 0 40 55 4 21 37 0 56 8 0 33 20 3 39 41 2 50 47 1 33 54 0 ,
309,83.60000000,85.00000000,80.00000000,'4 1 0 0 2 4 0 2 1 1 1 3 0 4 3 3 0 1 2 0 4 0 4 0 2 11 1 6 5 0 8 4 4 6 9 2 5 4 2 3 5 4 10 6 0 8 3 0 15 3 4 16 18 1 20 19 0 8 20 4 9 10 1 6 1 3 0 4 0 14 14 0 2 23 1 4 10 3 9 1 0 7 12 2 9 27 2 14 25 1 23 5 3 16 27 0 7 22 1 29 27 4 10 21 2 30 33 4 13 32 2 2 36 1 29 21 3 21 10 2 30 14 0 17 37 1 29 39 3 13 27 2 44 6 3 17 39 2 25 30 4 39 36 1 47 34 3 33 18 0 42 46 4 13 12 2 24 38 2 26 51 1 52 33 1 6 23 0 34 47 0 40 55 4 21 37 0 56 8 0 33 20 3 39 41 2 50 47 1 33 54 0 ,
310,83.60000000,85.00000000,80.00000000,'4 1 0 0 2 4 0 2 1 1 1 3 0 4 3 3 0 1 2 0 4 0 4 0 2 11 1 6 5 0 8 4 4 6 9 2 5 4 2 3 5 4 10 6 0 8 3 0 15 3 4 16 18 1 20 19 0 8 20 4 9 10 1 6 1 3 0 4 0 14 14 0 2 23 1 4 10 3 9 1 0 7 12 2 9 27 2 14 25 1 23 5 3 16 27 0 7 22 1 29 27 4 10 21 2 30 33 4 13 32 2 2 36 1 29 21 3 21 10 2 30 14 0 17 37 1 29 39 3 13 27 2 44 6 3 17 39 2 25 30 4 39 36 1 47 34 3 33 18 0 42 46 4 13 12 2 24 38 2 26 51 1 52 33 1 6 23 0 34 47 0 40 55 4 21 37 0 56 8 0 33 20 3 39 41 2 50 47 1 33 54 0 ,
311,83.60000000,85.00000000,80.00000000,'4 1 0 0 2 4 0 2 1 1 1 3 0 4 3 3 0 1 2 0 4 0 4 0 2 11 1 6 5 0 8 4 4 6 9 2 5 4 2 3 5 4 10 6 0 8 3 0 15 3 4 16 18 1 20 19 0 8 20 4 9 10 1 6 1 3 0 4 0 14 14 0 2 23 1 4 10 3 9 1 0 7 12 2 9 27 2 14 25 1 23 5 3 16 27 0 7 22 1 29 27 4 10 21 2 30 33 4 13 32 2 2 36 1 29 21 3 21 10 2 30 14 0 17 37 1 29 39 3 13 27 2 44 6 3 17 39 2 25 30 4 39 36 1 47 34 3 33 18 0 42 46 4 13 12 2 24 38 2 26 51 1 52 33 1 6 23 0 34 47 0 40 55 4 21 37 0 56 8 0 33 20 3 39 41 2 50 47 1 33 54 0 ,
312,83.60000000,85.00000000,80.00000000,'4 1 0 0 2 4 0 2 1 1 1 3 0 4 3 3 0 1 2 0 4 0 4 0 2 11 1 6 5 0 8 4 4 6 9 2 5 4 2 3 5 4 10 6 0 8 3 0 15 3 4 16 18 1 20 19 0 8 20 4 9 10 1 6 1 3 0 4 0 14 14 0 2 23 1 4 10 3 9 1 0 7 12 2 9 27 2 14 25 1 23 5 3 16 27 0 7 22 1 29 27 4 10 21 2 30 33 4 13 32 2 2 36 1 29 21 3 21 10 2 30 14 0 17 37 1 29 39 3 13 27 2 44 6 3 17 39 2 25 30 4 39 36 1 47 34 3 33 18 0 42 46 4 13 12 2 24 38 2 26 51 1 52 33 1 6 23 0 34 47 0 40 55 4 21 37 0 56 8 0 33 20 3 39 41 2 50 47 1 33 54 0 ,
313,83.60000000,85.00000000,80.00000000,'4 1 0 0 2 4 0 2 1 1 1 3 0 4 3 3 0 1 2 0 4 0 4 0 2 11 1 6 5 0 8 4 4 6 9 2 5 4 2 3 5 4 10 6 0 8 3 0 15 3 4 16 18 1 20 19 0 8 20 4 9 10 1 6 1 3 0 4 0 14 14 0 2 23 1 4 10 3 9 1 0 7 12 2 9 27 2 14 25 1 23 5 3 16 27 0 7 22 1 29 27 4 10 21 2 30 33 4 13 32 2 2 36 1 29 21 3 21 10 2 30 14 0 17 37 1 29 39 3 13 27 2 44 6 3 17 39 2 25 30 4 39 36 1 47 34 3 33 18 0 42 46 4 13 12 2 24 38 2 26 51 1 52 33 1 6 23 0 34 47 0 40 55 4 21 37 0 56 8 0 33 20 3 39 41 2 50 47 1 33 54 0 ,
314,83.60000000,85.00000000,80.00000000,'4 1 0 0 2 4 0 2 1 1 1 3 0 4 3 3 0 1 2 0 4 0 4 0 2 11 1 6 5 0 8 4 4 6 9 2 5 4 2 3 5 4 10 6 0 8 3 0 15 3 4 16 18 1 20 19 0 8 20 4 9 10 1 6 1 3 0 4 0 14 14 0 2 23 1 4 10 3 9 1 0 7 12 2 9 27 2 14 25 1 23 5 3 16 27 0 7 22 1 29 27 4 10 21 2 30 33 4 13 32 2 2 36 1 29 21 3 21 10 2 30 14 0 17 37 1 29 39 3 13 27 2 44 6 3 17 39 2 25 30 4 39 36 1 47 34 3 33 18 0 42 46 4 13 12 2 24 38 2 26 51 1 52 33 1 6 23 0 34 47 0 40 55 4 21 37 0 56 8 0 33 20 3 39 41 2 50 47 1 33 54 0 ,
315,83.60000000,85.00000000,80.00000000,'4 1 0 0 2 4 0 2 1 1 1 3 0 4 3 3 0 1 2 0 4 0 4 0 2 11 1 6 5 0 8 4 4 6 9 2 5 4 2 3 5 4 10 6 0 8 3 0 15 3 4 16 18 1 20 19 0 8 20 4 9 10 1 6 1 3 0 4 0 14 14 0 2 23 1 4 10 3 9 1 0 7 12 2 9 27 2 14 25 1 23 5 3 16 27 0 7 22 1 29 27 4 10 21 2 30 33 4 13 32 2 2 36 1 29 21 3 21 10 2 30 14 0 17 37 1 29 39 3 13 27 2 44 6 3 17 39 2 25 30 4 39 36 1 47 34 3 33 18 0 42 46 4 13 12 2 24 38 2 26 51 1 52 33 1 6 23 0 34 47 0 40 55 4 21 37 0 56 8 0 33 20 3 39 41 2 50 47 1 33 54 0 ,
316,83.63750000,85.00000000,80.00000000,'4 1 0 0 2 4 0 2 1 1 1 3 0 4 3 3 0 1 2 0 4 0 4 0 2 11 1 6 5 0 8 4 4 6 9 2 5 4 2 3 5 4 10 6 0 8 3 0 15 3 4 16 18 1 20 19 0 8 20 4 9 10 1 6 1 3 0 4 0 14 14 0 2 23 1 4 10 3 9 1 0 7 12 2 9 27 2 14 25 1 23 5 3 16 27 0 7 22 1 29 27 4 10 21 2 30 33 4 13 32 2 2 36 1 29 21 3 21 10 2 30 14 0 17 37 1 29 39 3 13 27 2 44 6 3 17 39 2 25 30 4 39 36 1 47 34 3 33 18 0 42 46 4 13 12 2 24 38 2 26 51 1 52 33 1 6 23 0 34 47 0 40 55 4 21 37 0 56 8 0 33 20 3 39 41 2 50 47 1 33 54 0 ,
317,83.63750000,85.00000000,80.00000000,'4 1 0 0 2 4 0 2 1 1 1 3 0 4 3 3 0 1 2 0 4 0 4 0 2 11 1 6 5 0 8 4 4 6 9 2 5 4 2 3 5 4 10 6 0 8 3 0 15 3 4 16 18 1 20 19 0 8 20 4 9 10 1 6 1 3 0 4 0 14 14 0 2 23 1 4 10 3 9 1 0 7 12 2 9 27 2 14 25 1 23 5 3 16 27 0 7 22 1 29 27 4 10 21 2 30 33 4 13 32 2 2 36 1 29 21 3 21 10 2 30 14 0 17 37 1 29 39 3 13 27 2 44 6 3 17 39 2 25 30 4 39 36 1 47 34 3 33 18 0 42 46 4 13 12 2 24 38 2 26 51 1 52 33 1 6 23 0 34 47 0 40 55 4 21 37 0 56 8 0 33 20 3 39 41 2 50 47 1 33 54 0 ,
318,83.63750000,85.00000000,80.00000000,'4 1 0 0 2 4 0 2 1 1 1 3 0 4 3 3 0 1 2 0 4 0 4 0 2 11 1 6 5 0 8 4 4 6 9 2 5 4 2 3 5 4 10 6 0 8 3 0 15 3 4 16 18 1 20 19 0 8 20 4 9 10 1 6 1 3 0 4 0 14 14 0 2 23 1 4 10 3 9 1 0 7 12 2 9 27 2 14 25 1 23 5 3 16 27 0 7 22 1 29 27 4 10 21 2 30 33 4 13 32 2 2 36 1 29 21 3 21 10 2 30 14 0 17 37 1 29 39 3 13 27 2 44 6 3 17 39 2 25 30 4 39 36 1 47 34 3 33 18 0 42 46 4 13 12 2 24 38 2 26 51 1 52 33 1 6 23 0 34 47 0 40 55 4 21 37 0 56 8 0 33 20 3 39 41 2 50 47 1 33 54 0 ,
319,83.63750000,85.00000000,80.00000000,'4 1 0 0 2 4 0 2 1 1 1 3 0 4 3 3 0 1 2 0 4 0 4 0 2 11 1 6 5 0 8 4 4 6 9 2 5 4 2 3 5 4 10 6 0 8 3 0 15 3 4 16 18 1 20 19 0 8 20 4 9 10 1 6 1 3 0 4 0 14 14 0 2 23 1 4 10 3 9 1 0 7 12 2 9 27 2 14 25 1 23 5 3 16 27 0 7 22 1 29 27 4 10 21 2 30 33 4 13 32 2 2 36 1 29 21 3 21 10 2 30 14 0 17 37 1 29 39 3 13 27 2 44 6 3 17 39 2 25 30 4 39 36 1 47 34 3 33 18 0 42 46 4 13 12 2 24 38 2 26 51 1 52 33 1 6 23 0 34 47 0 40 55 4 21 37 0 56 8 0 33 20 3 39 41 2 50 47 1 33 54 0 ,
320,83.63750000,85.00000000,80.00000000,'4 1 0 0 2 4 0 2 1 1 1 3 0 4 3 3 0 1 2 0 4 0 4 0 2 11 1 6 5 0 8 4 4 6 9 2 5 4 2 3 5 4 10 6 0 8 3 0 15 3 4 16 18 1 20 19 0 8 20 4 9 10 1 6 1 3 0 4 0 14 14 0 2 23 1 4 10 3 9 1 0 7 12 2 9 27 2 14 25 1 23 5 3 16 27 0 7 22 1 29 27 4 10 21 2 30 33 4 13 32 2 2 36 1 29 21 3 21 10 2 30 14 0 17 37 1 29 39 3 13 27 2 44 6 3 17 39 2 25 30 4 39 36 1 47 34 3 33 18 0 42 46 4 13 12 2 24 38 2 26 51 1 52 33 1 6 23 0 34 47 0 40 55 4 21 37 0 56 8 0 33 20 3 39 41 2 50 47 1 33 54 0 ,
321,83.63750000,85.00000000,80.00000000,'4 1 0 0 2 4 0 2 1 1 1 3 0 4 3 3 0 1 2 0 4 0 4 0 2 11 1 6 5 0 8 4 4 6 9 2 5 4 2 3 5 4 10 6 0 8 3 0 15 3 4 16 18 1 20 19 0 8 20 4 9 10 1 6 1 3 0 4 0 14 14 0 2 23 1 4 10 3 9 1 0 7 12 2 9 27 2 14 25 1 23 5 3 16 27 0 7 22 1 29 27 4 10 21 2 30 33 4 13 32 2 2 36 1 29 21 3 21 10 2 30 14 0 17 37 1 29 39 3 13 27 2 44 6 3 17 39 2 25 30 4 39 36 1 47 34 3 33 18 0 42 46 4 13 12 2 24 38 2 26 51 1 52 33 1 6 23 0 34 47 0 40 55 4 21 37 0 56 8 0 33 20 3 39 41 2 50 47 1 33 54 0 ,
322,83.63750000,85.00000000,80.00000000,'4 1 0 0 2 4 0 2 1 1 1 3 0 4 3 3 0 1 2 0 4 0 4 0 2 11 1 6 5 0 8 4 4 6 9 2 5 4 2 3 5 4 10 6 0 8 3 0 15 3 4 16 18 1 20 19 0 8 20 4 9 10 1 6 1 3 0 4 0 14 14 0 2 23 1 4 10 3 9 1 0 7 12 2 9 27 2 14 25 1 23 5 3 16 27 0 7 22 1 29 27 4 10 21 2 30 33 4 13 32 2 2 36 1 29 21 3 21 10 2 30 14 0 17 37 1 29 39 3 13 27 2 44 6 3 17 39 2 25 30 4 39 36 1 47 34 3 33 18 0 42 46 4 13 12 2 24 38 2 26 51 1 52 33 1 6 23 0 34 47 0 40 55 4 21 37 0 56 8 0 33 20 3 39 41 2 50 47 1 33 54 0 ,
323,83.63750000,85.00000000,80.00000000,'4 1 0 0 2 4 0 2 1 1 1 3 0 4 3 3 0 1 2 0 4 0 4 0 2 11 1 6 5 0 8 4 4 6 9 2 5 4 2 3 5 4 10 6 0 8 3 0 15 3 4 16 18 1 20 19 0 8 20 4 9 10 1 6 1 3 0 4 0 14 14 0 2 23 1 4 10 3 9 1 0 7 12 2 9 27 2 14 25 1 23 5 3 16 27 0 7 22 1 29 27 4 10 21 2 30 33 4 13 32 2 2 36 1 29 21 3 21 10 2 30 14 0 17 37 1 29 39 3 13 27 2 44 6 3 17 39 2 25 30 4 39 36 1 47 34 3 33 18 0 42 46 4 13 12 2 24 38 2 26 51 1 52 33 1 6 23 0 34 47 0 40 55 4 21 37 0 56 8 0 33 20 3 39 41 2 50 47 1 33 54 0 ,
324,83.63750000,85.00000000,80.00000000,'4 1 0 0 2 4 0 2 1 1 1 3 0 4 3 3 0 1 2 0 4 0 4 0 2 11 1 6 5 0 8 4 4 6 9 2 5 4 2 3 5 4 10 6 0 8 3 0 15 3 4 16 18 1 20 19 0 8 20 4 9 10 1 6 1 3 0 4 0 14 14 0 2 23 1 4 10 3 9 1 0 7 12 2 9 27 2 14 25 1 23 5 3 16 27 0 7 22 1 29 27 4 10 21 2 30 33 4 13 32 2 2 36 1 29 21 3 21 10 2 30 14 0 17 37 1 29 39 3 13 27 2 44 6 3 17 39 2 25 30 4 39 36 1 47 34 3 33 18 0 42 46 4 13 12 2 24 38 2 26 51 1 52 33 1 6 23 0 34 47 0 40 55 4 21 37 0 56 8 0 33 20 3 39 41 2 50 47 1 33 54 0 ,
325,83.63750000,85.00000000,80.00000000,'4 1 0 0 2 4 0 2 1 1 1 3 0 4 3 3 0 1 2 0 4 0 4 0 2 11 1 6 5 0 8 4 4 6 9 2 5 4 2 3 5 4 10 6 0 8 3 0 15 3 4 16 18 1 20 19 0 8 20 4 9 10 1 6 1 3 0 4 0 14 14 0 2 23 1 4 10 3 9 1 0 7 12 2 9 27 2 14 25 1 23 5 3 16 27 0 7 22 1 29 27 4 10 21 2 30 33 4 13 32 2 2 36 1 29 21 3 21 10 2 30 14 0 17 37 1 29 39 3 13 27 2 44 6 3 17 39 2 25 30 4 39 36 1 47 34 3 33 18 0 42 46 4 13 12 2 24 38 2 26 51 1 52 33 1 6 23 0 34 47 0 40 55 4 21 37 0 56 8 0 33 20 3 39 41 2 50 47 1 33 54 0 ,
326,83.63750000,85.00000000,80.00000000,'4 1 0 0 2 4 0 2 1 1 1 3 0 4 3 3 0 1 2 0 4 0 4 0 2 11 1 6 5 0 8 4 4 6 9 2 5 4 2 3 5 4 10 6 0 8 3 0 15 3 4 16 18 1 20 19 0 8 20 4 9 10 1 6 1 3 0 4 0 14 14 0 2 23 1 4 10 3 9 1 0 7 12 2 9 27 2 14 25 1 23 5 3 16 27 0 7 22 1 29 27 4 10 21 2 30 33 4 13 32 2 2 36 1 29 21 3 21 10 2 30 14 0 17 37 1 29 39 3 13 27 2 44 6 3 17 39 2 25 30 4 39 36 1 47 34 3 33 18 0 42 46 4 13 12 2 24 38 2 26 51 1 52 33 1 6 23 0 34 47 0 40 55 4 21 37 0 56 8 0 33 20 3 39 41 2 50 47 1 33 54 0 ,
327,83.63750000,85.00000000,80.00000000,'4 1 0 0 2 4 0 2 1 1 1 3 0 4 3 3 0 1 2 0 4 0 4 0 2 11 1 6 5 0 8 4 4 6 9 2 5 4 2 3 5 4 10 6 0 8 3 0 15 3 4 16 18 1 20 19 0 8 20 4 9 10 1 6 1 3 0 4 0 14 14 0 2 23 1 4 10 3 9 1 0 7 12 2 9 27 2 14 25 1 23 5 3 16 27 0 7 22 1 29 27 4 10 21 2 30 33 4 13 32 2 2 36 1 29 21 3 21 10 2 30 14 0 17 37 1 29 39 3 13 27 2 44 6 3 17 39 2 25 30 4 39 36 1 47 34 3 33 18 0 42 46 4 13 12 2 24 38 2 26 51 1 52 33 1 6 23 0 34 47 0 40 55 4 21 37 0 56 8 0 33 20 3 39 41 2 50 47 1 33 54 0 ,
328,83.63750000,85.00000000,80.00000000,'4 1 0 0 2 4 0 2 1 1 1 3 0 4 3 3 0 1 2 0 4 0 4 0 2 11 1 6 5 0 8 4 4 6 9 2 5 4 2 3 5 4 10 6 0 8 3 0 15 3 4 16 18 1 20 19 0 8 20 4 9 10 1 6 1 3 0 4 0 14 14 0 2 23 1 4 10 3 9 1 0 7 12 2 9 27 2 14 25 1 23 5 3 16 27 0 7 22 1 29 27 4 10 21 2 30 33 4 13 32 2 2 36 1 29 21 3 21 10 2 30 14 0 17 37 1 29 39 3 13 27 2 44 6 3 17 39 2 25 30 4 39 36 1 47 34 3 33 18 0 42 46 4 13 12 2 24 38 2 26 51 1 52 33 1 6 23 0 34 47 0 40 55 4 21 37 0 56 8 0 33 20 3 39 41 2 50 47 1 33 54 0 ,
329,83.63750000,85.00000000,80.00000000,'4 1 0 0 2 4 0 2 1 1 1 3 0 4 3 3 0 1 2 0 4 0 4 0 2 11 1 6 5 0 8 4 4 6 9 2 5 4 2 3 5 4 10 6 0 8 3 0 15 3 4 16 18 1 20 19 0 8 20 4 9 10 1 6 1 3 0 4 0 14 14 0 2 23 1 4 10 3 9 1 0 7 12 2 9 27 2 14 25 1 23 5 3 16 27 0 7 22 1 29 27 4 10 21 2 30 33 4 13 32 2 2 36 1 29 21 3 21 10 2 30 14 0 17 37 1 29 39 3 13 27 2 44 6 3 17 39 2 25 30 4 39 36 1 47 34 3 33 18 0 42 46 4 13 12 2 24 38 2 26 51 1 52 33 1 6 23 0 34 47 0 40 55 4 21 37 0 56 8 0 33 20 3 39 41 2 50 47 1 33 54 0 ,
330,83.63750000,85.00000000,80.00000000,'4 1 0 0 2 4 0 2 1 1 1 3 0 4 3 3 0 1 2 0 4 0 4 0 2 11 1 6 5 0 8 4 4 6 9 2 5 4 2 3 5 4 10 6 0 8 3 0 15 3 4 16 18 1 20 19 0 8 20 4 9 10 1 6 1 3 0 4 0 14 14 0 2 23 1 4 10 3 9 1 0 7 12 2 9 27 2 14 25 1 23 5 3 16 27 0 7 22 1 29 27 4 10 21 2 30 33 4 13 32 2 2 36 1 29 21 3 21 10 2 30 14 0 17 37 1 29 39 3 13 27 2 44 6 3 17 39 2 25 30 4 39 36 1 47 34 3 33 18 0 42 46 4 13 12 2 24 38 2 26 51 1 52 33 1 6 23 0 34 47 0 40 55 4 21 37 0 56 8 0 33 20 3 39 41 2 50 47 1 33 54 0 ,
331,83.63750000,85.00000000,80.00000000,'4 1 0 0 2 4 0 2 1 1 1 3 0 4 3 3 0 1 2 0 4 0 4 0 2 11 1 6 5 0 8 4 4 6 9 2 5 4 2 3 5 4 10 6 0 8 3 0 15 3 4 16 18 1 20 19 0 8 20 4 9 10 1 6 1 3 0 4 0 14 14 0 2 23 1 4 10 3 9 1 0 7 12 2 9 27 2 14 25 1 23 5 3 16 27 0 7 22 1 29 27 4 10 21 2 30 33 4 13 32 2 2 36 1 29 21 3 21 10 2 30 14 0 17 37 1 29 39 3 13 27 2 44 6 3 17 39 2 25 30 4 39 36 1 47 34 3 33 18 0 42 46 4 13 12 2 24 38 2 26 51 1 52 33 1 6 23 0 34 47 0 40 55 4 21 37 0 56 8 0 33 20 3 39 41 2 50 47 1 33 54 0 ,
332,83.63750000,85.00000000,80.00000000,'4 1 0 0 2 4 0 2 1 1 1 3 0 4 3 3 0 1 2 0 4 0 4 0 2 11 1 6 5 0 8 4 4 6 9 2 5 4 2 3 5 4 10 6 0 8 3 0 15 3 4 16 18 1 20 19 0 8 20 4 9 10 1 6 1 3 0 4 0 14 14 0 2 23 1 4 10 3 9 1 0 7 12 2 9 27 2 14 25 1 23 5 3 16 27 0 7 22 1 29 27 4 10 21 2 30 33 4 13 32 2 2 36 1 29 21 3 21 10 2 30 14 0 17 37 1 29 39 3 13 27 2 44 6 3 17 39 2 25 30 4 39 36 1 47 34 3 33 18 0 42 46 4 13 12 2 24 38 2 26 51 1 52 33 1 6 23 0 34 47 0 40 55 4 21 37 0 56 8 0 33 20 3 39 41 2 50 47 1 33 54 0 ,
