Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   2909347908
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
883,87.50000000,89.00000000,84.00000000,'1 0 2 1 2 3 4 4 4 2 4 0 1 3 1 0 4 1 0 2 0 1 3 0 11 10 2 4 10 0 0 4 0 9 6 4 5 11 3 3 6 4 12 5 2 5 12 0 14 12 4 12 18 3 20 9 0 19 18 0 15 18 0 8 11 1 14 15 0 15 14 3 20 18 1 28 14 3 17 24 4 27 0 4 25 12 1 18 21 0 2 10 4 6 15 1 30 25 4 23 20 3 34 20 3 33 30 3 35 14 4 27 17 4 18 31 4 32 23 1 34 33 1 35 33 4 36 39 3 36 30 0 22 32 1 23 24 1 15 27 0 20 34 2 44 33 0 24 44 3 15 41 3 51 40 2 13 44 1 32 47 1 52 20 2 39 52 2 40 26 1 46 32 3 18 14 4 30 49 2 38 47 0 32 58 1 28 49 3 30 49 3 ,
884,87.50000000,89.00000000,84.00000000,'1 0 2 1 2 3 4 4 4 2 4 0 1 3 1 0 4 1 0 2 0 1 3 0 11 10 2 4 10 0 0 4 0 9 6 4 5 11 3 3 6 4 12 5 2 5 12 0 14 12 4 12 18 3 20 9 0 19 18 0 15 18 0 8 11 1 14 15 0 15 14 3 20 18 1 28 14 3 17 24 4 27 0 4 25 12 1 18 21 0 2 10 4 6 15 1 30 25 4 23 20 3 34 20 3 33 30 3 35 14 4 27 17 4 18 31 4 32 23 1 34 33 1 35 33 4 36 39 3 36 30 0 22 32 1 23 24 1 15 27 0 20 34 2 44 33 0 24 44 3 15 41 3 51 40 2 13 44 1 32 47 1 52 20 2 39 52 2 40 26 1 46 32 3 18 14 4 30 49 2 38 47 0 32 58 1 28 49 3 30 49 3 ,
885,87.50000000,89.00000000,84.00000000,'1 0 2 1 2 3 4 4 4 2 4 0 1 3 1 0 4 1 0 2 0 1 3 0 11 10 2 4 10 0 0 4 0 9 6 4 5 11 3 3 6 4 12 5 2 5 12 0 14 12 4 12 18 3 20 9 0 19 18 0 15 18 0 8 11 1 14 15 0 15 14 3 20 18 1 28 14 3 17 24 4 27 0 4 25 12 1 18 21 0 2 10 4 6 15 1 30 25 4 23 20 3 34 20 3 33 30 3 35 14 4 27 17 4 18 31 4 32 23 1 34 33 1 35 33 4 36 39 3 36 30 0 22 32 1 23 24 1 15 27 0 20 34 2 44 33 0 24 44 3 15 41 3 51 40 2 13 44 1 32 47 1 52 20 2 39 52 2 40 26 1 46 32 3 18 14 4 30 49 2 38 47 0 32 58 1 28 49 3 30 49 3 ,
886,87.50000000,89.00000000,84.00000000,'1 0 2 1 2 3 4 4 4 2 4 0 1 3 1 0 4 1 0 2 0 1 3 0 11 10 2 4 10 0 0 4 0 9 6 4 5 11 3 3 6 4 12 5 2 5 12 0 14 12 4 12 18 3 20 9 0 19 18 0 15 18 0 8 11 1 14 15 0 15 14 3 20 18 1 28 14 3 17 24 4 27 0 4 25 12 1 18 21 0 2 10 4 6 15 1 30 25 4 23 20 3 34 20 3 33 30 3 35 14 4 27 17 4 18 31 4 32 23 1 34 33 1 35 33 4 36 39 3 36 30 0 22 32 1 23 24 1 15 27 0 20 34 2 44 33 0 24 44 3 15 41 3 51 40 2 13 44 1 32 47 1 52 20 2 39 52 2 40 26 1 46 32 3 18 14 4 30 49 2 38 47 0 32 58 1 28 49 3 30 49 3 ,
887,87.50000000,89.00000000,84.00000000,'1 0 2 1 2 3 4 4 4 2 4 0 1 3 1 0 4 1 0 2 0 1 3 0 11 10 2 4 10 0 0 4 0 9 6 4 5 11 3 3 6 4 12 5 2 5 12 0 14 12 4 12 18 3 20 9 0 19 18 0 15 18 0 8 11 1 14 15 0 15 14 3 20 18 1 28 14 3 17 24 4 27 0 4 25 12 1 18 21 0 2 10 4 6 15 1 30 25 4 23 20 3 34 20 3 33 30 3 35 14 4 27 17 4 18 31 4 32 23 1 34 33 1 35 33 4 36 39 3 36 30 0 22 32 1 23 24 1 15 27 0 20 34 2 44 33 0 24 44 3 15 41 3 51 40 2 13 44 1 32 47 1 52 20 2 39 52 2 40 26 1 46 32 3 18 14 4 30 49 2 38 47 0 32 58 1 28 49 3 30 49 3 ,
888,87.50000000,89.00000000,84.00000000,'1 0 2 1 2 3 4 4 4 2 4 0 1 3 1 0 4 1 0 2 0 1 3 0 11 10 2 4 10 0 0 4 0 9 6 4 5 11 3 3 6 4 12 5 2 5 12 0 14 12 4 12 18 3 20 9 0 19 18 0 15 18 0 8 11 1 14 15 0 15 14 3 20 18 1 28 14 3 17 24 4 27 0 4 25 12 1 18 21 0 2 10 4 6 15 1 30 25 4 23 20 3 34 20 3 33 30 3 35 14 4 27 17 4 18 31 4 32 23 1 34 33 1 35 33 4 36 39 3 36 30 0 22 32 1 23 24 1 15 27 0 20 34 2 44 33 0 24 44 3 15 41 3 51 40 2 13 44 1 32 47 1 52 20 2 39 52 2 40 26 1 46 32 3 18 14 4 30 49 2 38 47 0 32 58 1 28 49 3 30 49 3 ,
889,87.50000000,89.00000000,84.00000000,'1 0 2 1 2 3 4 4 4 2 4 0 1 3 1 0 4 1 0 2 0 1 3 0 11 10 2 4 10 0 0 4 0 9 6 4 5 11 3 3 6 4 12 5 2 5 12 0 14 12 4 12 18 3 20 9 0 19 18 0 15 18 0 8 11 1 14 15 0 15 14 3 20 18 1 28 14 3 17 24 4 27 0 4 25 12 1 18 21 0 2 10 4 6 15 1 30 25 4 23 20 3 34 20 3 33 30 3 35 14 4 27 17 4 18 31 4 32 23 1 34 33 1 35 33 4 36 39 3 36 30 0 22 32 1 23 24 1 15 27 0 20 34 2 44 33 0 24 44 3 15 41 3 51 40 2 13 44 1 32 47 1 52 20 2 39 52 2 40 26 1 46 32 3 18 14 4 30 49 2 38 47 0 32 58 1 28 49 3 30 49 3 ,
890,87.50000000,89.00000000,84.00000000,'1 0 2 1 2 3 4 4 4 2 4 0 1 3 1 0 4 1 0 2 0 1 3 0 11 10 2 4 10 0 0 4 0 9 6 4 5 11 3 3 6 4 12 5 2 5 12 0 14 12 4 12 18 3 20 9 0 19 18 0 15 18 0 8 11 1 14 15 0 15 14 3 20 18 1 28 14 3 17 24 4 27 0 4 25 12 1 18 21 0 2 10 4 6 15 1 30 25 4 23 20 3 34 20 3 33 30 3 35 14 4 27 17 4 18 31 4 32 23 1 34 33 1 35 33 4 36 39 3 36 30 0 22 32 1 23 24 1 15 27 0 20 34 2 44 33 0 24 44 3 15 41 3 51 40 2 13 44 1 32 47 1 52 20 2 39 52 2 40 26 1 46 32 3 18 14 4 30 49 2 38 47 0 32 58 1 28 49 3 30 49 3 ,
891,87.50000000,89.00000000,84.00000000,'1 0 2 1 2 3 4 4 4 2 4 0 1 3 1 0 4 1 0 2 0 1 3 0 11 10 2 4 10 0 0 4 0 9 6 4 5 11 3 3 6 4 12 5 2 5 12 0 14 12 4 12 18 3 20 9 0 19 18 0 15 18 0 8 11 1 14 15 0 15 14 3 20 18 1 28 14 3 17 24 4 27 0 4 25 12 1 18 21 0 2 10 4 6 15 1 30 25 4 23 20 3 34 20 3 33 30 3 35 14 4 27 17 4 18 31 4 32 23 1 34 33 1 35 33 4 36 39 3 36 30 0 22 32 1 23 24 1 15 27 0 20 34 2 44 33 0 24 44 3 15 41 3 51 40 2 13 44 1 32 47 1 52 20 2 39 52 2 40 26 1 46 32 3 18 14 4 30 49 2 38 47 0 32 58 1 28 49 3 30 49 3 ,
892,87.50000000,89.00000000,84.00000000,'1 0 2 1 2 3 4 4 4 2 4 0 1 3 1 0 4 1 0 2 0 1 3 0 11 10 2 4 10 0 0 4 0 9 6 4 5 11 3 3 6 4 12 5 2 5 12 0 14 12 4 12 18 3 20 9 0 19 18 0 15 18 0 8 11 1 14 15 0 15 14 3 20 18 1 28 14 3 17 24 4 27 0 4 25 12 1 18 21 0 2 10 4 6 15 1 30 25 4 23 20 3 34 20 3 33 30 3 35 14 4 27 17 4 18 31 4 32 23 1 34 33 1 35 33 4 36 39 3 36 30 0 22 32 1 23 24 1 15 27 0 20 34 2 44 33 0 24 44 3 15 41 3 51 40 2 13 44 1 32 47 1 52 20 2 39 52 2 40 26 1 46 32 3 18 14 4 30 49 2 38 47 0 32 58 1 28 49 3 30 49 3 ,
893,87.50000000,89.00000000,84.00000000,'1 0 2 1 2 3 4 4 4 2 4 0 1 3 1 0 4 1 0 2 0 1 3 0 11 10 2 4 10 0 0 4 0 9 6 4 5 11 3 3 6 4 12 5 2 5 12 0 14 12 4 12 18 3 20 9 0 19 18 0 15 18 0 8 11 1 14 15 0 15 14 3 20 18 1 28 14 3 17 24 4 27 0 4 25 12 1 18 21 0 2 10 4 6 15 1 30 25 4 23 20 3 34 20 3 33 30 3 35 14 4 27 17 4 18 31 4 32 23 1 34 33 1 35 33 4 36 39 3 36 30 0 22 32 1 23 24 1 15 27 0 20 34 2 44 33 0 24 44 3 15 41 3 51 40 2 13 44 1 32 47 1 52 20 2 39 52 2 40 26 1 46 32 3 18 14 4 30 49 2 38 47 0 32 58 1 28 49 3 30 49 3 ,
894,87.50000000,89.00000000,84.00000000,'1 0 2 1 2 3 4 4 4 2 4 0 1 3 1 0 4 1 0 2 0 1 3 0 11 10 2 4 10 0 0 4 0 9 6 4 5 11 3 3 6 4 12 5 2 5 12 0 14 12 4 12 18 3 20 9 0 19 18 0 15 18 0 8 11 1 14 15 0 15 14 3 20 18 1 28 14 3 17 24 4 27 0 4 25 12 1 18 21 0 2 10 4 6 15 1 30 25 4 23 20 3 34 20 3 33 30 3 35 14 4 27 17 4 18 31 4 32 23 1 34 33 1 35 33 4 36 39 3 36 30 0 22 32 1 23 24 1 15 27 0 20 34 2 44 33 0 24 44 3 15 41 3 51 40 2 13 44 1 32 47 1 52 20 2 39 52 2 40 26 1 46 32 3 18 14 4 30 49 2 38 47 0 32 58 1 28 49 3 30 49 3 ,
895,87.50000000,89.00000000,84.00000000,'1 0 2 1 2 3 4 4 4 2 4 0 1 3 1 0 4 1 0 2 0 1 3 0 11 10 2 4 10 0 0 4 0 9 6 4 5 11 3 3 6 4 12 5 2 5 12 0 14 12 4 12 18 3 20 9 0 19 18 0 15 18 0 8 11 1 14 15 0 15 14 3 20 18 1 28 14 3 17 24 4 27 0 4 25 12 1 18 21 0 2 10 4 6 15 1 30 25 4 23 20 3 34 20 3 33 30 3 35 14 4 27 17 4 18 31 4 32 23 1 34 33 1 35 33 4 36 39 3 36 30 0 22 32 1 23 24 1 15 27 0 20 34 2 44 33 0 24 44 3 15 41 3 51 40 2 13 44 1 32 47 1 52 20 2 39 52 2 40 26 1 46 32 3 18 14 4 30 49 2 38 47 0 32 58 1 28 49 3 30 49 3 ,
896,87.50000000,89.00000000,84.00000000,'1 0 2 1 2 3 4 4 4 2 4 0 1 3 1 0 4 1 0 2 0 1 3 0 11 10 2 4 10 0 0 4 0 9 6 4 5 11 3 3 6 4 12 5 2 5 12 0 14 12 4 12 18 3 20 9 0 19 18 0 15 18 0 8 11 1 14 15 0 15 14 3 20 18 1 28 14 3 17 24 4 27 0 4 25 12 1 18 21 0 2 10 4 6 15 1 30 25 4 23 20 3 34 20 3 33 30 3 35 14 4 27 17 4 18 31 4 32 23 1 34 33 1 35 33 4 36 39 3 36 30 0 22 32 1 23 24 1 15 27 0 20 34 2 44 33 0 24 44 3 15 41 3 51 40 2 13 44 1 32 47 1 52 20 2 39 52 2 40 26 1 46 32 3 18 14 4 30 49 2 38 47 0 32 58 1 28 49 3 30 49 3 ,
897,87.50000000,89.00000000,84.00000000,'1 0 2 1 2 3 4 4 4 2 4 0 1 3 1 0 4 1 0 2 0 1 3 0 11 10 2 4 10 0 0 4 0 9 6 4 5 11 3 3 6 4 12 5 2 5 12 0 14 12 4 12 18 3 20 9 0 19 18 0 15 18 0 8 11 1 14 15 0 15 14 3 20 18 1 28 14 3 17 24 4 27 0 4 25 12 1 18 21 0 2 10 4 6 15 1 30 25 4 23 20 3 34 20 3 33 30 3 35 14 4 27 17 4 18 31 4 32 23 1 34 33 1 35 33 4 36 39 3 36 30 0 22 32 1 23 24 1 15 27 0 20 34 2 44 33 0 24 44 3 15 41 3 51 40 2 13 44 1 32 47 1 52 20 2 39 52 2 40 26 1 46 32 3 18 14 4 30 49 2 38 47 0 32 58 1 28 49 3 30 49 3 ,
898,87.50000000,89.00000000,84.00000000,'1 0 2 1 2 3 4 4 4 2 4 0 1 3 1 0 4 1 0 2 0 1 3 0 11 10 2 4 10 0 0 4 0 9 6 4 5 11 3 3 6 4 12 5 2 5 12 0 14 12 4 12 18 3 20 9 0 19 18 0 15 18 0 8 11 1 14 15 0 15 14 3 20 18 1 28 14 3 17 24 4 27 0 4 25 12 1 18 21 0 2 10 4 6 15 1 30 25 4 23 20 3 34 20 3 33 30 3 35 14 4 27 17 4 18 31 4 32 23 1 34 33 1 35 33 4 36 39 3 36 30 0 22 32 1 23 24 1 15 27 0 20 34 2 44 33 0 24 44 3 15 41 3 51 40 2 13 44 1 32 47 1 52 20 2 39 52 2 40 26 1 46 32 3 18 14 4 30 49 2 38 47 0 32 58 1 28 49 3 30 49 3 ,
899,87.50000000,89.00000000,84.00000000,'1 0 2 1 2 3 4 4 4 2 4 0 1 3 1 0 4 1 0 2 0 1 3 0 11 10 2 4 10 0 0 4 0 9 6 4 5 11 3 3 6 4 12 5 2 5 12 0 14 12 4 12 18 3 20 9 0 19 18 0 15 18 0 8 11 1 14 15 0 15 14 3 20 18 1 28 14 3 17 24 4 27 0 4 25 12 1 18 21 0 2 10 4 6 15 1 30 25 4 23 20 3 34 20 3 33 30 3 35 14 4 27 17 4 18 31 4 32 23 1 34 33 1 35 33 4 36 39 3 36 30 0 22 32 1 23 24 1 15 27 0 20 34 2 44 33 0 24 44 3 15 41 3 51 40 2 13 44 1 32 47 1 52 20 2 39 52 2 40 26 1 46 32 3 18 14 4 30 49 2 38 47 0 32 58 1 28 49 3 30 49 3 ,
900,87.58750000,89.00000000,84.00000000,'1 0 2 1 2 3 4 4 4 2 4 0 1 3 1 0 4 1 0 2 0 1 3 0 11 10 2 4 10 0 0 4 0 9 6 4 5 11 3 3 6 4 12 5 2 5 12 0 14 12 4 12 18 3 20 9 0 19 18 0 15 18 0 8 11 1 14 15 0 15 14 3 20 18 1 28 14 3 17 24 4 27 0 4 25 12 1 18 21 0 2 10 4 6 15 1 30 25 4 23 20 3 34 20 3 33 30 3 35 14 4 27 17 4 18 31 4 32 23 1 34 33 1 35 33 4 36 39 3 36 30 0 22 32 1 23 24 1 15 27 0 20 34 2 44 33 0 24 44 3 15 41 3 51 40 2 13 44 1 32 47 1 52 20 2 39 52 2 40 26 1 46 32 3 18 14 4 30 49 2 38 47 0 32 58 1 28 49 3 30 49 3 ,
901,87.58750000,89.00000000,84.00000000,'1 0 2 1 2 3 4 4 4 2 4 0 1 3 1 0 4 1 0 2 0 1 3 0 11 10 2 4 10 0 0 4 0 9 6 4 5 11 3 3 6 4 12 5 2 5 12 0 14 12 4 12 18 3 20 9 0 19 18 0 15 18 0 8 11 1 14 15 0 15 14 3 20 18 1 28 14 3 17 24 4 27 0 4 25 12 1 18 21 0 2 10 4 6 15 1 30 25 4 23 20 3 34 20 3 33 30 3 35 14 4 27 17 4 18 31 4 32 23 1 34 33 1 35 33 4 36 39 3 36 30 0 22 32 1 23 24 1 15 27 0 20 34 2 44 33 0 24 44 3 15 41 3 51 40 2 13 44 1 32 47 1 52 20 2 39 52 2 40 26 1 46 32 3 18 14 4 30 49 2 38 47 0 32 58 1 28 49 3 30 49 3 ,
902,87.58750000,89.00000000,84.00000000,'1 0 2 1 2 3 4 4 4 2 4 0 1 3 1 0 4 1 0 2 0 1 3 0 11 10 2 4 10 0 0 4 0 9 6 4 5 11 3 3 6 4 12 5 2 5 12 0 14 12 4 12 18 3 20 9 0 19 18 0 15 18 0 8 11 1 14 15 0 15 14 3 20 18 1 28 14 3 17 24 4 27 0 4 25 12 1 18 21 0 2 10 4 6 15 1 30 25 4 23 20 3 34 20 3 33 30 3 35 14 4 27 17 4 18 31 4 32 23 1 34 33 1 35 33 4 36 39 3 36 30 0 22 32 1 23 24 1 15 27 0 20 34 2 44 33 0 24 44 3 15 41 3 51 40 2 13 44 1 32 47 1 52 20 2 39 52 2 40 26 1 46 32 3 18 14 4 30 49 2 38 47 0 32 58 1 28 49 3 30 49 3 ,
903,87.58750000,89.00000000,84.00000000,'1 0 2 1 2 3 4 4 4 2 4 0 1 3 1 0 4 1 0 2 0 1 3 0 11 10 2 4 10 0 0 4 0 9 6 4 5 11 3 3 6 4 12 5 2 5 12 0 14 12 4 12 18 3 20 9 0 19 18 0 15 18 0 8 11 1 14 15 0 15 14 3 20 18 1 28 14 3 17 24 4 27 0 4 25 12 1 18 21 0 2 10 4 6 15 1 30 25 4 23 20 3 34 20 3 33 30 3 35 14 4 27 17 4 18 31 4 32 23 1 34 33 1 35 33 4 36 39 3 36 30 0 22 32 1 23 24 1 15 27 0 20 34 2 44 33 0 24 44 3 15 41 3 51 40 2 13 44 1 32 47 1 52 20 2 39 52 2 40 26 1 46 32 3 18 14 4 30 49 2 38 47 0 32 58 1 28 49 3 30 49 3 ,
904,87.58750000,89.00000000,84.00000000,'1 0 2 1 2 3 4 4 4 2 4 0 1 3 1 0 4 1 0 2 0 1 3 0 11 10 2 4 10 0 0 4 0 9 6 4 5 11 3 3 6 4 12 5 2 5 12 0 14 12 4 12 18 3 20 9 0 19 18 0 15 18 0 8 11 1 14 15 0 15 14 3 20 18 1 28 14 3 17 24 4 27 0 4 25 12 1 18 21 0 2 10 4 6 15 1 30 25 4 23 20 3 34 20 3 33 30 3 35 14 4 27 17 4 18 31 4 32 23 1 34 33 1 35 33 4 36 39 3 36 30 0 22 32 1 23 24 1 15 27 0 20 34 2 44 33 0 24 44 3 15 41 3 51 40 2 13 44 1 32 47 1 52 20 2 39 52 2 40 26 1 46 32 3 18 14 4 30 49 2 38 47 0 32 58 1 28 49 3 30 49 3 ,
905,87.58750000,89.00000000,84.00000000,'1 0 2 1 2 3 4 4 4 2 4 0 1 3 1 0 4 1 0 2 0 1 3 0 11 10 2 4 10 0 0 4 0 9 6 4 5 11 3 3 6 4 12 5 2 5 12 0 14 12 4 12 18 3 20 9 0 19 18 0 15 18 0 8 11 1 14 15 0 15 14 3 20 18 1 28 14 3 17 24 4 27 0 4 25 12 1 18 21 0 2 10 4 6 15 1 30 25 4 23 20 3 34 20 3 33 30 3 35 14 4 27 17 4 18 31 4 32 23 1 34 33 1 35 33 4 36 39 3 36 30 0 22 32 1 23 24 1 15 27 0 20 34 2 44 33 0 24 44 3 15 41 3 51 40 2 13 44 1 32 47 1 52 20 2 39 52 2 40 26 1 46 32 3 18 14 4 30 49 2 38 47 0 32 58 1 28 49 3 30 49 3 ,
906,87.58750000,89.00000000,84.00000000,'1 0 2 1 2 3 4 4 4 2 4 0 1 3 1 0 4 1 0 2 0 1 3 0 11 10 2 4 10 0 0 4 0 9 6 4 5 11 3 3 6 4 12 5 2 5 12 0 14 12 4 12 18 3 20 9 0 19 18 0 15 18 0 8 11 1 14 15 0 15 14 3 20 18 1 28 14 3 17 24 4 27 0 4 25 12 1 18 21 0 2 10 4 6 15 1 30 25 4 23 20 3 34 20 3 33 30 3 35 14 4 27 17 4 18 31 4 32 23 1 34 33 1 35 33 4 36 39 3 36 30 0 22 32 1 23 24 1 15 27 0 20 34 2 44 33 0 24 44 3 15 41 3 51 40 2 13 44 1 32 47 1 52 20 2 39 52 2 40 26 1 46 32 3 18 14 4 30 49 2 38 47 0 32 58 1 28 49 3 30 49 3 ,
907,87.58750000,89.00000000,84.00000000,'1 0 2 1 2 3 4 4 4 2 4 0 1 3 1 0 4 1 0 2 0 1 3 0 11 10 2 4 10 0 0 4 0 9 6 4 5 11 3 3 6 4 12 5 2 5 12 0 14 12 4 12 18 3 20 9 0 19 18 0 15 18 0 8 11 1 14 15 0 15 14 3 20 18 1 28 14 3 17 24 4 27 0 4 25 12 1 18 21 0 2 10 4 6 15 1 30 25 4 23 20 3 34 20 3 33 30 3 35 14 4 27 17 4 18 31 4 32 23 1 34 33 1 35 33 4 36 39 3 36 30 0 22 32 1 23 24 1 15 27 0 20 34 2 44 33 0 24 44 3 15 41 3 51 40 2 13 44 1 32 47 1 52 20 2 39 52 2 40 26 1 46 32 3 18 14 4 30 49 2 38 47 0 32 58 1 28 49 3 30 49 3 ,
908,87.58750000,89.00000000,84.00000000,'1 0 2 1 2 3 4 4 4 2 4 0 1 3 1 0 4 1 0 2 0 1 3 0 11 10 2 4 10 0 0 4 0 9 6 4 5 11 3 3 6 4 12 5 2 5 12 0 14 12 4 12 18 3 20 9 0 19 18 0 15 18 0 8 11 1 14 15 0 15 14 3 20 18 1 28 14 3 17 24 4 27 0 4 25 12 1 18 21 0 2 10 4 6 15 1 30 25 4 23 20 3 34 20 3 33 30 3 35 14 4 27 17 4 18 31 4 32 23 1 34 33 1 35 33 4 36 39 3 36 30 0 22 32 1 23 24 1 15 27 0 20 34 2 44 33 0 24 44 3 15 41 3 51 40 2 13 44 1 32 47 1 52 20 2 39 52 2 40 26 1 46 32 3 18 14 4 30 49 2 38 47 0 32 58 1 28 49 3 30 49 3 ,
909,87.58750000,89.00000000,84.00000000,'1 0 2 1 2 3 4 4 4 2 4 0 1 3 1 0 4 1 0 2 0 1 3 0 11 10 2 4 10 0 0 4 0 9 6 4 5 11 3 3 6 4 12 5 2 5 12 0 14 12 4 12 18 3 20 9 0 19 18 0 15 18 0 8 11 1 14 15 0 15 14 3 20 18 1 28 14 3 17 24 4 27 0 4 25 12 1 18 21 0 2 10 4 6 15 1 30 25 4 23 20 3 34 20 3 33 30 3 35 14 4 27 17 4 18 31 4 32 23 1 34 33 1 35 33 4 36 39 3 36 30 0 22 32 1 23 24 1 15 27 0 20 34 2 44 33 0 24 44 3 15 41 3 51 40 2 13 44 1 32 47 1 52 20 2 39 52 2 40 26 1 46 32 3 18 14 4 30 49 2 38 47 0 32 58 1 28 49 3 30 49 3 ,
910,87.58750000,89.00000000,84.00000000,'1 0 2 1 2 3 4 4 4 2 4 0 1 3 1 0 4 1 0 2 0 1 3 0 11 10 2 4 10 0 0 4 0 9 6 4 5 11 3 3 6 4 12 5 2 5 12 0 14 12 4 12 18 3 20 9 0 19 18 0 15 18 0 8 11 1 14 15 0 15 14 3 20 18 1 28 14 3 17 24 4 27 0 4 25 12 1 18 21 0 2 10 4 6 15 1 30 25 4 23 20 3 34 20 3 33 30 3 35 14 4 27 17 4 18 31 4 32 23 1 34 33 1 35 33 4 36 39 3 36 30 0 22 32 1 23 24 1 15 27 0 20 34 2 44 33 0 24 44 3 15 41 3 51 40 2 13 44 1 32 47 1 52 20 2 39 52 2 40 26 1 46 32 3 18 14 4 30 49 2 38 47 0 32 58 1 28 49 3 30 49 3 ,
911,87.58750000,89.00000000,84.00000000,'1 0 2 1 2 3 4 4 4 2 4 0 1 3 1 0 4 1 0 2 0 1 3 0 11 10 2 4 10 0 0 4 0 9 6 4 5 11 3 3 6 4 12 5 2 5 12 0 14 12 4 12 18 3 20 9 0 19 18 0 15 18 0 8 11 1 14 15 0 15 14 3 20 18 1 28 14 3 17 24 4 27 0 4 25 12 1 18 21 0 2 10 4 6 15 1 30 25 4 23 20 3 34 20 3 33 30 3 35 14 4 27 17 4 18 31 4 32 23 1 34 33 1 35 33 4 36 39 3 36 30 0 22 32 1 23 24 1 15 27 0 20 34 2 44 33 0 24 44 3 15 41 3 51 40 2 13 44 1 32 47 1 52 20 2 39 52 2 40 26 1 46 32 3 18 14 4 30 49 2 38 47 0 32 58 1 28 49 3 30 49 3 ,
912,87.58750000,89.00000000,84.00000000,'1 0 2 1 2 3 4 4 4 2 4 0 1 3 1 0 4 1 0 2 0 1 3 0 11 10 2 4 10 0 0 4 0 9 6 4 5 11 3 3 6 4 12 5 2 5 12 0 14 12 4 12 18 3 20 9 0 19 18 0 15 18 0 8 11 1 14 15 0 15 14 3 20 18 1 28 14 3 17 24 4 27 0 4 25 12 1 18 21 0 2 10 4 6 15 1 30 25 4 23 20 3 34 20 3 33 30 3 35 14 4 27 17 4 18 31 4 32 23 1 34 33 1 35 33 4 36 39 3 36 30 0 22 32 1 23 24 1 15 27 0 20 34 2 44 33 0 24 44 3 15 41 3 51 40 2 13 44 1 32 47 1 52 20 2 39 52 2 40 26 1 46 32 3 18 14 4 30 49 2 38 47 0 32 58 1 28 49 3 30 49 3 ,
913,87.58750000,89.00000000,84.00000000,'1 0 2 1 2 3 4 4 4 2 4 0 1 3 1 0 4 1 0 2 0 1 3 0 11 10 2 4 10 0 0 4 0 9 6 4 5 11 3 3 6 4 12 5 2 5 12 0 14 12 4 12 18 3 20 9 0 19 18 0 15 18 0 8 11 1 14 15 0 15 14 3 20 18 1 28 14 3 17 24 4 27 0 4 25 12 1 18 21 0 2 10 4 6 15 1 30 25 4 23 20 3 34 20 3 33 30 3 35 14 4 27 17 4 18 31 4 32 23 1 34 33 1 35 33 4 36 39 3 36 30 0 22 32 1 23 24 1 15 27 0 20 34 2 44 33 0 24 44 3 15 41 3 51 40 2 13 44 1 32 47 1 52 20 2 39 52 2 40 26 1 46 32 3 18 14 4 30 49 2 38 47 0 32 58 1 28 49 3 30 49 3 ,
914,87.58750000,89.00000000,84.00000000,'1 0 2 1 2 3 4 4 4 2 4 0 1 3 1 0 4 1 0 2 0 1 3 0 11 10 2 4 10 0 0 4 0 9 6 4 5 11 3 3 6 4 12 5 2 5 12 0 14 12 4 12 18 3 20 9 0 19 18 0 15 18 0 8 11 1 14 15 0 15 14 3 20 18 1 28 14 3 17 24 4 27 0 4 25 12 1 18 21 0 2 10 4 6 15 1 30 25 4 23 20 3 34 20 3 33 30 3 35 14 4 27 17 4 18 31 4 32 23 1 34 33 1 35 33 4 36 39 3 36 30 0 22 32 1 23 24 1 15 27 0 20 34 2 44 33 0 24 44 3 15 41 3 51 40 2 13 44 1 32 47 1 52 20 2 39 52 2 40 26 1 46 32 3 18 14 4 30 49 2 38 47 0 32 58 1 28 49 3 30 49 3 ,
915,87.58750000,89.00000000,84.00000000,'1 0 2 1 2 3 4 4 4 2 4 0 1 3 1 0 4 1 0 2 0 1 3 0 11 10 2 4 10 0 0 4 0 9 6 4 5 11 3 3 6 4 12 5 2 5 12 0 14 12 4 12 18 3 20 9 0 19 18 0 15 18 0 8 11 1 14 15 0 15 14 3 20 18 1 28 14 3 17 24 4 27 0 4 25 12 1 18 21 0 2 10 4 6 15 1 30 25 4 23 20 3 34 20 3 33 30 3 35 14 4 27 17 4 18 31 4 32 23 1 34 33 1 35 33 4 36 39 3 36 30 0 22 32 1 23 24 1 15 27 0 20 34 2 44 33 0 24 44 3 15 41 3 51 40 2 13 44 1 32 47 1 52 20 2 39 52 2 40 26 1 46 32 3 18 14 4 30 49 2 38 47 0 32 58 1 28 49 3 30 49 3 ,
