Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   2909947708
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
400,84.05000000,87.00000000,80.00000000,'2 1 4 0 0 0 0 2 0 4 1 0 1 4 1 4 2 3 4 0 3 1 3 4 9 10 3 2 7 4 12 5 4 4 9 4 10 8 2 11 10 1 7 3 3 3 8 1 12 16 3 16 1 3 14 19 1 17 19 0 11 11 2 11 13 2 8 9 3 10 19 1 15 21 0 3 21 3 27 26 0 8 2 0 3 26 4 5 22 3 11 28 0 17 26 3 10 31 4 4 31 3 2 14 1 30 21 1 17 19 1 32 31 2 23 34 4 28 23 3 35 12 2 20 44 0 11 31 4 20 21 1 20 23 4 9 32 4 38 22 1 26 42 4 40 38 0 50 38 4 39 49 1 11 36 0 7 48 1 17 49 2 28 48 2 14 2 1 53 19 1 49 0 4 12 47 4 12 28 4 35 52 0 49 27 3 55 26 2 58 53 2 ,
401,84.05000000,87.00000000,80.00000000,'2 1 4 0 0 0 0 2 0 4 1 0 1 4 1 4 2 3 4 0 3 1 3 4 9 10 3 2 7 4 12 5 4 4 9 4 10 8 2 11 10 1 7 3 3 3 8 1 12 16 3 16 1 3 14 19 1 17 19 0 11 11 2 11 13 2 8 9 3 10 19 1 15 21 0 3 21 3 27 26 0 8 2 0 3 26 4 5 22 3 11 28 0 17 26 3 10 31 4 4 31 3 2 14 1 30 21 1 17 19 1 32 31 2 23 34 4 28 23 3 35 12 2 20 44 0 11 31 4 20 21 1 20 23 4 9 32 4 38 22 1 26 42 4 40 38 0 50 38 4 39 49 1 11 36 0 7 48 1 17 49 2 28 48 2 14 2 1 53 19 1 49 0 4 12 47 4 12 28 4 35 52 0 49 27 3 55 26 2 58 53 2 ,
402,84.05000000,87.00000000,80.00000000,'2 1 4 0 0 0 0 2 0 4 1 0 1 4 1 4 2 3 4 0 3 1 3 4 9 10 3 2 7 4 12 5 4 4 9 4 10 8 2 11 10 1 7 3 3 3 8 1 12 16 3 16 1 3 14 19 1 17 19 0 11 11 2 11 13 2 8 9 3 10 19 1 15 21 0 3 21 3 27 26 0 8 2 0 3 26 4 5 22 3 11 28 0 17 26 3 10 31 4 4 31 3 2 14 1 30 21 1 17 19 1 32 31 2 23 34 4 28 23 3 35 12 2 20 44 0 11 31 4 20 21 1 20 23 4 9 32 4 38 22 1 26 42 4 40 38 0 50 38 4 39 49 1 11 36 0 7 48 1 17 49 2 28 48 2 14 2 1 53 19 1 49 0 4 12 47 4 12 28 4 35 52 0 49 27 3 55 26 2 58 53 2 ,
403,84.05000000,87.00000000,80.00000000,'2 1 4 0 0 0 0 2 0 4 1 0 1 4 1 4 2 3 4 0 3 1 3 4 9 10 3 2 7 4 12 5 4 4 9 4 10 8 2 11 10 1 7 3 3 3 8 1 12 16 3 16 1 3 14 19 1 17 19 0 11 11 2 11 13 2 8 9 3 10 19 1 15 21 0 3 21 3 27 26 0 8 2 0 3 26 4 5 22 3 11 28 0 17 26 3 10 31 4 4 31 3 2 14 1 30 21 1 17 19 1 32 31 2 23 34 4 28 23 3 35 12 2 20 44 0 11 31 4 20 21 1 20 23 4 9 32 4 38 22 1 26 42 4 40 38 0 50 38 4 39 49 1 11 36 0 7 48 1 17 49 2 28 48 2 14 2 1 53 19 1 49 0 4 12 47 4 12 28 4 35 52 0 49 27 3 55 26 2 58 53 2 ,
404,84.05000000,87.00000000,80.00000000,'2 1 4 0 0 0 0 2 0 4 1 0 1 4 1 4 2 3 4 0 3 1 3 4 9 10 3 2 7 4 12 5 4 4 9 4 10 8 2 11 10 1 7 3 3 3 8 1 12 16 3 16 1 3 14 19 1 17 19 0 11 11 2 11 13 2 8 9 3 10 19 1 15 21 0 3 21 3 27 26 0 8 2 0 3 26 4 5 22 3 11 28 0 17 26 3 10 31 4 4 31 3 2 14 1 30 21 1 17 19 1 32 31 2 23 34 4 28 23 3 35 12 2 20 44 0 11 31 4 20 21 1 20 23 4 9 32 4 38 22 1 26 42 4 40 38 0 50 38 4 39 49 1 11 36 0 7 48 1 17 49 2 28 48 2 14 2 1 53 19 1 49 0 4 12 47 4 12 28 4 35 52 0 49 27 3 55 26 2 58 53 2 ,
405,84.05000000,87.00000000,80.00000000,'2 1 4 0 0 0 0 2 0 4 1 0 1 4 1 4 2 3 4 0 3 1 3 4 9 10 3 2 7 4 12 5 4 4 9 4 10 8 2 11 10 1 7 3 3 3 8 1 12 16 3 16 1 3 14 19 1 17 19 0 11 11 2 11 13 2 8 9 3 10 19 1 15 21 0 3 21 3 27 26 0 8 2 0 3 26 4 5 22 3 11 28 0 17 26 3 10 31 4 4 31 3 2 14 1 30 21 1 17 19 1 32 31 2 23 34 4 28 23 3 35 12 2 20 44 0 11 31 4 20 21 1 20 23 4 9 32 4 38 22 1 26 42 4 40 38 0 50 38 4 39 49 1 11 36 0 7 48 1 17 49 2 28 48 2 14 2 1 53 19 1 49 0 4 12 47 4 12 28 4 35 52 0 49 27 3 55 26 2 58 53 2 ,
406,84.07500000,87.00000000,80.00000000,'2 1 4 0 0 0 0 2 0 4 1 0 1 4 1 4 2 3 4 0 3 1 3 4 9 10 3 2 7 4 12 5 4 4 9 4 10 8 2 11 10 1 7 3 3 3 8 1 12 16 3 16 1 3 14 19 1 17 19 0 11 11 2 11 13 2 8 9 3 10 19 1 15 21 0 3 21 3 27 26 0 8 2 0 3 26 4 5 22 3 11 28 0 17 26 3 10 31 4 4 31 3 2 14 1 30 21 1 17 19 1 32 31 2 23 34 4 28 23 3 35 12 2 20 44 0 11 31 4 20 21 1 20 23 4 9 32 4 38 22 1 26 42 4 40 38 0 50 38 4 39 49 1 11 36 0 7 48 1 17 49 2 28 48 2 14 2 1 53 19 1 49 0 4 12 47 4 12 28 4 35 52 0 49 27 3 55 26 2 58 53 2 ,
407,84.07500000,87.00000000,80.00000000,'2 1 4 0 0 0 0 2 0 4 1 0 1 4 1 4 2 3 4 0 3 1 3 4 9 10 3 2 7 4 12 5 4 4 9 4 10 8 2 11 10 1 7 3 3 3 8 1 12 16 3 16 1 3 14 19 1 17 19 0 11 11 2 11 13 2 8 9 3 10 19 1 15 21 0 3 21 3 27 26 0 8 2 0 3 26 4 5 22 3 11 28 0 17 26 3 10 31 4 4 31 3 2 14 1 30 21 1 17 19 1 32 31 2 23 34 4 28 23 3 35 12 2 20 44 0 11 31 4 20 21 1 20 23 4 9 32 4 38 22 1 26 42 4 40 38 0 50 38 4 39 49 1 11 36 0 7 48 1 17 49 2 28 48 2 14 2 1 53 19 1 49 0 4 12 47 4 12 28 4 35 52 0 49 27 3 55 26 2 58 53 2 ,
408,84.07500000,87.00000000,80.00000000,'2 1 4 0 0 0 0 2 0 4 1 0 1 4 1 4 2 3 4 0 3 1 3 4 9 10 3 2 7 4 12 5 4 4 9 4 10 8 2 11 10 1 7 3 3 3 8 1 12 16 3 16 1 3 14 19 1 17 19 0 11 11 2 11 13 2 8 9 3 10 19 1 15 21 0 3 21 3 27 26 0 8 2 0 3 26 4 5 22 3 11 28 0 17 26 3 10 31 4 4 31 3 2 14 1 30 21 1 17 19 1 32 31 2 23 34 4 28 23 3 35 12 2 20 44 0 11 31 4 20 21 1 20 23 4 9 32 4 38 22 1 26 42 4 40 38 0 50 38 4 39 49 1 11 36 0 7 48 1 17 49 2 28 48 2 14 2 1 53 19 1 49 0 4 12 47 4 12 28 4 35 52 0 49 27 3 55 26 2 58 53 2 ,
409,84.10000000,87.00000000,80.00000000,'2 1 4 0 0 0 0 2 0 4 1 0 1 4 1 4 2 3 4 0 3 1 3 4 9 10 3 2 7 4 12 5 4 4 9 4 10 8 2 11 10 1 7 3 3 3 8 1 12 16 3 16 1 3 14 19 1 17 19 0 11 11 2 11 13 2 8 9 3 10 19 1 15 21 0 3 21 3 27 26 0 8 2 0 3 26 4 5 22 3 11 28 0 17 26 3 10 31 4 4 31 3 2 14 1 30 21 1 17 19 1 32 31 2 23 34 4 28 23 3 35 12 2 20 44 0 11 31 4 20 21 1 20 23 4 9 32 4 38 22 1 26 42 4 40 38 0 50 38 4 39 49 1 11 36 0 7 48 1 17 49 2 28 48 2 14 2 1 53 19 1 49 0 4 12 47 4 12 28 4 35 52 0 49 27 3 55 26 2 58 53 2 ,
410,84.10000000,87.00000000,80.00000000,'2 1 4 0 0 0 0 2 0 4 1 0 1 4 1 4 2 3 4 0 3 1 3 4 9 10 3 2 7 4 12 5 4 4 9 4 10 8 2 11 10 1 7 3 3 3 8 1 12 16 3 16 1 3 14 19 1 17 19 0 11 11 2 11 13 2 8 9 3 10 19 1 15 21 0 3 21 3 27 26 0 8 2 0 3 26 4 5 22 3 11 28 0 17 26 3 10 31 4 4 31 3 2 14 1 30 21 1 17 19 1 32 31 2 23 34 4 28 23 3 35 12 2 20 44 0 11 31 4 20 21 1 20 23 4 9 32 4 38 22 1 26 42 4 40 38 0 50 38 4 39 49 1 11 36 0 7 48 1 17 49 2 28 48 2 14 2 1 53 19 1 49 0 4 12 47 4 12 28 4 35 52 0 49 27 3 55 26 2 58 53 2 ,
411,84.10000000,87.00000000,80.00000000,'2 1 4 0 0 0 0 2 0 4 1 0 1 4 1 4 2 3 4 0 3 1 3 4 9 10 3 2 7 4 12 5 4 4 9 4 10 8 2 11 10 1 7 3 3 3 8 1 12 16 3 16 1 3 14 19 1 17 19 0 11 11 2 11 13 2 8 9 3 10 19 1 15 21 0 3 21 3 27 26 0 8 2 0 3 26 4 5 22 3 11 28 0 17 26 3 10 31 4 4 31 3 2 14 1 30 21 1 17 19 1 32 31 2 23 34 4 28 23 3 35 12 2 20 44 0 11 31 4 20 21 1 20 23 4 9 32 4 38 22 1 26 42 4 40 38 0 50 38 4 39 49 1 11 36 0 7 48 1 17 49 2 28 48 2 14 2 1 53 19 1 49 0 4 12 47 4 12 28 4 35 52 0 49 27 3 55 26 2 58 53 2 ,
412,84.10000000,87.00000000,80.00000000,'2 1 4 0 0 0 0 2 0 4 1 0 1 4 1 4 2 3 4 0 3 1 3 4 9 10 3 2 7 4 12 5 4 4 9 4 10 8 2 11 10 1 7 3 3 3 8 1 12 16 3 16 1 3 14 19 1 17 19 0 11 11 2 11 13 2 8 9 3 10 19 1 15 21 0 3 21 3 27 26 0 8 2 0 3 26 4 5 22 3 11 28 0 17 26 3 10 31 4 4 31 3 2 14 1 30 21 1 17 19 1 32 31 2 23 34 4 28 23 3 35 12 2 20 44 0 11 31 4 20 21 1 20 23 4 9 32 4 38 22 1 26 42 4 40 38 0 50 38 4 39 49 1 11 36 0 7 48 1 17 49 2 28 48 2 14 2 1 53 19 1 49 0 4 12 47 4 12 28 4 35 52 0 49 27 3 55 26 2 58 53 2 ,
413,84.10000000,87.00000000,80.00000000,'2 1 4 0 0 0 0 2 0 4 1 0 1 4 1 4 2 3 4 0 3 1 3 4 9 10 3 2 7 4 12 5 4 4 9 4 10 8 2 11 10 1 7 3 3 3 8 1 12 16 3 16 1 3 14 19 1 17 19 0 11 11 2 11 13 2 8 9 3 10 19 1 15 21 0 3 21 3 27 26 0 8 2 0 3 26 4 5 22 3 11 28 0 17 26 3 10 31 4 4 31 3 2 14 1 30 21 1 17 19 1 32 31 2 23 34 4 28 23 3 35 12 2 20 44 0 11 31 4 20 21 1 20 23 4 9 32 4 38 22 1 26 42 4 40 38 0 50 38 4 39 49 1 11 36 0 7 48 1 17 49 2 28 48 2 14 2 1 53 19 1 49 0 4 12 47 4 12 28 4 35 52 0 49 27 3 55 26 2 58 53 2 ,
414,84.10000000,87.00000000,80.00000000,'2 1 4 0 0 0 0 2 0 4 1 0 1 4 1 4 2 3 4 0 3 1 3 4 9 10 3 2 7 4 12 5 4 4 9 4 10 8 2 11 10 1 7 3 3 3 8 1 12 16 3 16 1 3 14 19 1 17 19 0 11 11 2 11 13 2 8 9 3 10 19 1 15 21 0 3 21 3 27 26 0 8 2 0 3 26 4 5 22 3 11 28 0 17 26 3 10 31 4 4 31 3 2 14 1 30 21 1 17 19 1 32 31 2 23 34 4 28 23 3 35 12 2 20 44 0 11 31 4 20 21 1 20 23 4 9 32 4 38 22 1 26 42 4 40 38 0 50 38 4 39 49 1 11 36 0 7 48 1 17 49 2 28 48 2 14 2 1 53 19 1 49 0 4 12 47 4 12 28 4 35 52 0 49 27 3 55 26 2 58 53 2 ,
415,84.11250000,87.00000000,80.00000000,'2 1 4 0 0 0 0 2 0 4 1 0 1 4 1 4 2 3 4 0 3 1 3 4 9 10 3 2 7 4 12 5 4 4 9 4 10 8 2 11 10 1 7 3 3 3 8 1 12 16 3 16 1 3 14 19 1 17 19 0 11 11 2 11 13 2 8 9 3 10 19 1 15 21 0 3 21 3 27 26 0 8 2 0 3 26 4 5 22 3 11 28 0 17 26 3 10 31 4 4 31 3 2 14 1 30 21 1 17 19 1 32 31 2 23 34 4 28 23 3 35 12 2 20 44 0 11 31 4 20 21 1 20 23 4 9 32 4 38 22 1 26 42 4 40 38 0 50 38 4 39 49 1 11 36 0 7 48 1 17 49 2 28 48 2 14 2 1 53 19 1 49 0 4 12 47 4 12 28 4 35 52 0 49 27 3 55 26 2 58 53 2 ,
416,84.11250000,87.00000000,80.00000000,'2 1 4 0 0 0 0 2 0 4 1 0 1 4 1 4 2 3 4 0 3 1 3 4 9 10 3 2 7 4 12 5 4 4 9 4 10 8 2 11 10 1 7 3 3 3 8 1 12 16 3 16 1 3 14 19 1 17 19 0 11 11 2 11 13 2 8 9 3 10 19 1 15 21 0 3 21 3 27 26 0 8 2 0 3 26 4 5 22 3 11 28 0 17 26 3 10 31 4 4 31 3 2 14 1 30 21 1 17 19 1 32 31 2 23 34 4 28 23 3 35 12 2 20 44 0 11 31 4 20 21 1 20 23 4 9 32 4 38 22 1 26 42 4 40 38 0 50 38 4 39 49 1 11 36 0 7 48 1 17 49 2 28 48 2 14 2 1 53 19 1 49 0 4 12 47 4 12 28 4 35 52 0 49 27 3 55 26 2 58 53 2 ,
417,84.11250000,87.00000000,80.00000000,'2 1 4 0 0 0 0 2 0 4 1 0 1 4 1 4 2 3 4 0 3 1 3 4 9 10 3 2 7 4 12 5 4 4 9 4 10 8 2 11 10 1 7 3 3 3 8 1 12 16 3 16 1 3 14 19 1 17 19 0 11 11 2 11 13 2 8 9 3 10 19 1 15 21 0 3 21 3 27 26 0 8 2 0 3 26 4 5 22 3 11 28 0 17 26 3 10 31 4 4 31 3 2 14 1 30 21 1 17 19 1 32 31 2 23 34 4 28 23 3 35 12 2 20 44 0 11 31 4 20 21 1 20 23 4 9 32 4 38 22 1 26 42 4 40 38 0 50 38 4 39 49 1 11 36 0 7 48 1 17 49 2 28 48 2 14 2 1 53 19 1 49 0 4 12 47 4 12 28 4 35 52 0 49 27 3 55 26 2 58 53 2 ,
418,84.11250000,87.00000000,80.00000000,'2 1 4 0 0 0 0 2 0 4 1 0 1 4 1 4 2 3 4 0 3 1 3 4 9 10 3 2 7 4 12 5 4 4 9 4 10 8 2 11 10 1 7 3 3 3 8 1 12 16 3 16 1 3 14 19 1 17 19 0 11 11 2 11 13 2 8 9 3 10 19 1 15 21 0 3 21 3 27 26 0 8 2 0 3 26 4 5 22 3 11 28 0 17 26 3 10 31 4 4 31 3 2 14 1 30 21 1 17 19 1 32 31 2 23 34 4 28 23 3 35 12 2 20 44 0 11 31 4 20 21 1 20 23 4 9 32 4 38 22 1 26 42 4 40 38 0 50 38 4 39 49 1 11 36 0 7 48 1 17 49 2 28 48 2 14 2 1 53 19 1 49 0 4 12 47 4 12 28 4 35 52 0 49 27 3 55 26 2 58 53 2 ,
419,84.11250000,87.00000000,80.00000000,'2 1 4 0 0 0 0 2 0 4 1 0 1 4 1 4 2 3 4 0 3 1 3 4 9 10 3 2 7 4 12 5 4 4 9 4 10 8 2 11 10 1 7 3 3 3 8 1 12 16 3 16 1 3 14 19 1 17 19 0 11 11 2 11 13 2 8 9 3 10 19 1 15 21 0 3 21 3 27 26 0 8 2 0 3 26 4 5 22 3 11 28 0 17 26 3 10 31 4 4 31 3 2 14 1 30 21 1 17 19 1 32 31 2 23 34 4 28 23 3 35 12 2 20 44 0 11 31 4 20 21 1 20 23 4 9 32 4 38 22 1 26 42 4 40 38 0 50 38 4 39 49 1 11 36 0 7 48 1 17 49 2 28 48 2 14 2 1 53 19 1 49 0 4 12 47 4 12 28 4 35 52 0 49 27 3 55 26 2 58 53 2 ,
420,84.11250000,87.00000000,80.00000000,'2 1 4 0 0 0 0 2 0 4 1 0 1 4 1 4 2 3 4 0 3 1 3 4 9 10 3 2 7 4 12 5 4 4 9 4 10 8 2 11 10 1 7 3 3 3 8 1 12 16 3 16 1 3 14 19 1 17 19 0 11 11 2 11 13 2 8 9 3 10 19 1 15 21 0 3 21 3 27 26 0 8 2 0 3 26 4 5 22 3 11 28 0 17 26 3 10 31 4 4 31 3 2 14 1 30 21 1 17 19 1 32 31 2 23 34 4 28 23 3 35 12 2 20 44 0 11 31 4 20 21 1 20 23 4 9 32 4 38 22 1 26 42 4 40 38 0 50 38 4 39 49 1 11 36 0 7 48 1 17 49 2 28 48 2 14 2 1 53 19 1 49 0 4 12 47 4 12 28 4 35 52 0 49 27 3 55 26 2 58 53 2 ,
421,84.11250000,87.00000000,80.00000000,'2 1 4 0 0 0 0 2 0 4 1 0 1 4 1 4 2 3 4 0 3 1 3 4 9 10 3 2 7 4 12 5 4 4 9 4 10 8 2 11 10 1 7 3 3 3 8 1 12 16 3 16 1 3 14 19 1 17 19 0 11 11 2 11 13 2 8 9 3 10 19 1 15 21 0 3 21 3 27 26 0 8 2 0 3 26 4 5 22 3 11 28 0 17 26 3 10 31 4 4 31 3 2 14 1 30 21 1 17 19 1 32 31 2 23 34 4 28 23 3 35 12 2 20 44 0 11 31 4 20 21 1 20 23 4 9 32 4 38 22 1 26 42 4 40 38 0 50 38 4 39 49 1 11 36 0 7 48 1 17 49 2 28 48 2 14 2 1 53 19 1 49 0 4 12 47 4 12 28 4 35 52 0 49 27 3 55 26 2 58 53 2 ,
422,84.11250000,87.00000000,80.00000000,'2 1 4 0 0 0 0 2 0 4 1 0 1 4 1 4 2 3 4 0 3 1 3 4 9 10 3 2 7 4 12 5 4 4 9 4 10 8 2 11 10 1 7 3 3 3 8 1 12 16 3 16 1 3 14 19 1 17 19 0 11 11 2 11 13 2 8 9 3 10 19 1 15 21 0 3 21 3 27 26 0 8 2 0 3 26 4 5 22 3 11 28 0 17 26 3 10 31 4 4 31 3 2 14 1 30 21 1 17 19 1 32 31 2 23 34 4 28 23 3 35 12 2 20 44 0 11 31 4 20 21 1 20 23 4 9 32 4 38 22 1 26 42 4 40 38 0 50 38 4 39 49 1 11 36 0 7 48 1 17 49 2 28 48 2 14 2 1 53 19 1 49 0 4 12 47 4 12 28 4 35 52 0 49 27 3 55 26 2 58 53 2 ,
423,84.11250000,87.00000000,80.00000000,'2 1 4 0 0 0 0 2 0 4 1 0 1 4 1 4 2 3 4 0 3 1 3 4 9 10 3 2 7 4 12 5 4 4 9 4 10 8 2 11 10 1 7 3 3 3 8 1 12 16 3 16 1 3 14 19 1 17 19 0 11 11 2 11 13 2 8 9 3 10 19 1 15 21 0 3 21 3 27 26 0 8 2 0 3 26 4 5 22 3 11 28 0 17 26 3 10 31 4 4 31 3 2 14 1 30 21 1 17 19 1 32 31 2 23 34 4 28 23 3 35 12 2 20 44 0 11 31 4 20 21 1 20 23 4 9 32 4 38 22 1 26 42 4 40 38 0 50 38 4 39 49 1 11 36 0 7 48 1 17 49 2 28 48 2 14 2 1 53 19 1 49 0 4 12 47 4 12 28 4 35 52 0 49 27 3 55 26 2 58 53 2 ,
424,84.11250000,87.00000000,80.00000000,'2 1 4 0 0 0 0 2 0 4 1 0 1 4 1 4 2 3 4 0 3 1 3 4 9 10 3 2 7 4 12 5 4 4 9 4 10 8 2 11 10 1 7 3 3 3 8 1 12 16 3 16 1 3 14 19 1 17 19 0 11 11 2 11 13 2 8 9 3 10 19 1 15 21 0 3 21 3 27 26 0 8 2 0 3 26 4 5 22 3 11 28 0 17 26 3 10 31 4 4 31 3 2 14 1 30 21 1 17 19 1 32 31 2 23 34 4 28 23 3 35 12 2 20 44 0 11 31 4 20 21 1 20 23 4 9 32 4 38 22 1 26 42 4 40 38 0 50 38 4 39 49 1 11 36 0 7 48 1 17 49 2 28 48 2 14 2 1 53 19 1 49 0 4 12 47 4 12 28 4 35 52 0 49 27 3 55 26 2 58 53 2 ,
425,84.11250000,87.00000000,80.00000000,'2 1 4 0 0 0 0 2 0 4 1 0 1 4 1 4 2 3 4 0 3 1 3 4 9 10 3 2 7 4 12 5 4 4 9 4 10 8 2 11 10 1 7 3 3 3 8 1 12 16 3 16 1 3 14 19 1 17 19 0 11 11 2 11 13 2 8 9 3 10 19 1 15 21 0 3 21 3 27 26 0 8 2 0 3 26 4 5 22 3 11 28 0 17 26 3 10 31 4 4 31 3 2 14 1 30 21 1 17 19 1 32 31 2 23 34 4 28 23 3 35 12 2 20 44 0 11 31 4 20 21 1 20 23 4 9 32 4 38 22 1 26 42 4 40 38 0 50 38 4 39 49 1 11 36 0 7 48 1 17 49 2 28 48 2 14 2 1 53 19 1 49 0 4 12 47 4 12 28 4 35 52 0 49 27 3 55 26 2 58 53 2 ,
426,84.11250000,87.00000000,80.00000000,'2 1 4 0 0 0 0 2 0 4 1 0 1 4 1 4 2 3 4 0 3 1 3 4 9 10 3 2 7 4 12 5 4 4 9 4 10 8 2 11 10 1 7 3 3 3 8 1 12 16 3 16 1 3 14 19 1 17 19 0 11 11 2 11 13 2 8 9 3 10 19 1 15 21 0 3 21 3 27 26 0 8 2 0 3 26 4 5 22 3 11 28 0 17 26 3 10 31 4 4 31 3 2 14 1 30 21 1 17 19 1 32 31 2 23 34 4 28 23 3 35 12 2 20 44 0 11 31 4 20 21 1 20 23 4 9 32 4 38 22 1 26 42 4 40 38 0 50 38 4 39 49 1 11 36 0 7 48 1 17 49 2 28 48 2 14 2 1 53 19 1 49 0 4 12 47 4 12 28 4 35 52 0 49 27 3 55 26 2 58 53 2 ,
427,84.11250000,87.00000000,80.00000000,'2 1 4 0 0 0 0 2 0 4 1 0 1 4 1 4 2 3 4 0 3 1 3 4 9 10 3 2 7 4 12 5 4 4 9 4 10 8 2 11 10 1 7 3 3 3 8 1 12 16 3 16 1 3 14 19 1 17 19 0 11 11 2 11 13 2 8 9 3 10 19 1 15 21 0 3 21 3 27 26 0 8 2 0 3 26 4 5 22 3 11 28 0 17 26 3 10 31 4 4 31 3 2 14 1 30 21 1 17 19 1 32 31 2 23 34 4 28 23 3 35 12 2 20 44 0 11 31 4 20 21 1 20 23 4 9 32 4 38 22 1 26 42 4 40 38 0 50 38 4 39 49 1 11 36 0 7 48 1 17 49 2 28 48 2 14 2 1 53 19 1 49 0 4 12 47 4 12 28 4 35 52 0 49 27 3 55 26 2 58 53 2 ,
428,84.17500000,88.00000000,80.00000000,'0 2 0 4 2 0 1 3 4 4 3 4 4 2 3 2 0 2 4 4 3 1 4 3 12 11 4 4 8 3 2 0 1 9 11 2 6 0 3 7 8 3 1 9 2 0 2 4 9 17 1 17 17 0 6 15 2 10 13 0 13 10 3 20 15 2 18 15 0 8 14 3 6 8 0 22 19 0 19 15 1 16 26 0 28 25 0 12 18 3 5 24 2 14 18 4 34 12 2 33 21 0 4 35 0 12 18 4 17 14 3 29 20 4 22 33 3 21 25 3 30 37 1 31 8 4 41 25 4 26 33 4 43 1 2 44 31 2 13 15 0 21 21 0 38 18 2 40 50 1 20 10 4 5 34 1 38 13 0 36 32 2 33 27 1 48 45 4 5 56 3 60 13 4 38 36 1 24 28 0 53 58 2 24 31 0 43 45 0 24 39 2 ,
429,84.17500000,88.00000000,80.00000000,'0 2 0 4 2 0 1 3 4 4 3 4 4 2 3 2 0 2 4 4 3 1 4 3 12 11 4 4 8 3 2 0 1 9 11 2 6 0 3 7 8 3 1 9 2 0 2 4 9 17 1 17 17 0 6 15 2 10 13 0 13 10 3 20 15 2 18 15 0 8 14 3 6 8 0 22 19 0 19 15 1 16 26 0 28 25 0 12 18 3 5 24 2 14 18 4 34 12 2 33 21 0 4 35 0 12 18 4 17 14 3 29 20 4 22 33 3 21 25 3 30 37 1 31 8 4 41 25 4 26 33 4 43 1 2 44 31 2 13 15 0 21 21 0 38 18 2 40 50 1 20 10 4 5 34 1 38 13 0 36 32 2 33 27 1 48 45 4 5 56 3 60 13 4 38 36 1 24 28 0 53 58 2 24 31 0 43 45 0 24 39 2 ,
430,84.17500000,88.00000000,80.00000000,'0 2 0 4 2 0 1 3 4 4 3 4 4 2 3 2 0 2 4 4 3 1 4 3 12 11 4 4 8 3 2 0 1 9 11 2 6 0 3 7 8 3 1 9 2 0 2 4 9 17 1 17 17 0 6 15 2 10 13 0 13 10 3 20 15 2 18 15 0 8 14 3 6 8 0 22 19 0 19 15 1 16 26 0 28 25 0 12 18 3 5 24 2 14 18 4 34 12 2 33 21 0 4 35 0 12 18 4 17 14 3 29 20 4 22 33 3 21 25 3 30 37 1 31 8 4 41 25 4 26 33 4 43 1 2 44 31 2 13 15 0 21 21 0 38 18 2 40 50 1 20 10 4 5 34 1 38 13 0 36 32 2 33 27 1 48 45 4 5 56 3 60 13 4 38 36 1 24 28 0 53 58 2 24 31 0 43 45 0 24 39 2 ,
431,84.17500000,88.00000000,80.00000000,'0 2 0 4 2 0 1 3 4 4 3 4 4 2 3 2 0 2 4 4 3 1 4 3 12 11 4 4 8 3 2 0 1 9 11 2 6 0 3 7 8 3 1 9 2 0 2 4 9 17 1 17 17 0 6 15 2 10 13 0 13 10 3 20 15 2 18 15 0 8 14 3 6 8 0 22 19 0 19 15 1 16 26 0 28 25 0 12 18 3 5 24 2 14 18 4 34 12 2 33 21 0 4 35 0 12 18 4 17 14 3 29 20 4 22 33 3 21 25 3 30 37 1 31 8 4 41 25 4 26 33 4 43 1 2 44 31 2 13 15 0 21 21 0 38 18 2 40 50 1 20 10 4 5 34 1 38 13 0 36 32 2 33 27 1 48 45 4 5 56 3 60 13 4 38 36 1 24 28 0 53 58 2 24 31 0 43 45 0 24 39 2 ,
432,84.17500000,88.00000000,80.00000000,'0 2 0 4 2 0 1 3 4 4 3 4 4 2 3 2 0 2 4 4 3 1 4 3 12 11 4 4 8 3 2 0 1 9 11 2 6 0 3 7 8 3 1 9 2 0 2 4 9 17 1 17 17 0 6 15 2 10 13 0 13 10 3 20 15 2 18 15 0 8 14 3 6 8 0 22 19 0 19 15 1 16 26 0 28 25 0 12 18 3 5 24 2 14 18 4 34 12 2 33 21 0 4 35 0 12 18 4 17 14 3 29 20 4 22 33 3 21 25 3 30 37 1 31 8 4 41 25 4 26 33 4 43 1 2 44 31 2 13 15 0 21 21 0 38 18 2 40 50 1 20 10 4 5 34 1 38 13 0 36 32 2 33 27 1 48 45 4 5 56 3 60 13 4 38 36 1 24 28 0 53 58 2 24 31 0 43 45 0 24 39 2 ,
