Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   8
             Seed:,   4040884544
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
1029,89.37500000,90.00000000,88.00000000,'3 0 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 2 2 12 9 0 3 8 3 5 0 3 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 18 2 14 15 3 10 6 1 20 9 1 11 17 2 8 9 1 16 6 4 0 26 4 22 15 1 25 6 2 12 21 3 16 6 3 27 18 2 23 22 4 7 22 3 34 10 1 24 31 1 34 36 3 35 14 0 31 27 4 17 19 4 22 13 2 31 31 1 30 25 0 31 27 3 26 29 2 22 25 0 26 19 1 20 33 2 40 31 1 11 18 3 29 23 3 42 50 4 45 27 1 49 14 2 41 10 3 52 39 0 27 48 0 47 4 3 30 2 4 29 34 3 33 25 1 35 34 1 14 22 1 23 37 4 10 4 4 ,
1030,89.37500000,90.00000000,88.00000000,'3 0 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 2 2 12 9 0 3 8 3 5 0 3 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 18 2 14 15 3 10 6 1 20 9 1 11 17 2 8 9 1 16 6 4 0 26 4 22 15 1 25 6 2 12 21 3 16 6 3 27 18 2 23 22 4 7 22 3 34 10 1 24 31 1 34 36 3 35 14 0 31 27 4 17 19 4 22 13 2 31 31 1 30 25 0 31 27 3 26 29 2 22 25 0 26 19 1 20 33 2 40 31 1 11 18 3 29 23 3 42 50 4 45 27 1 49 14 2 41 10 3 52 39 0 27 48 0 47 4 3 30 2 4 29 34 3 33 25 1 35 34 1 14 22 1 23 37 4 10 4 4 ,
1031,89.37500000,90.00000000,88.00000000,'3 0 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 2 2 12 9 0 3 8 3 5 0 3 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 18 2 14 15 3 10 6 1 20 9 1 11 17 2 8 9 1 16 6 4 0 26 4 22 15 1 25 6 2 12 21 3 16 6 3 27 18 2 23 22 4 7 22 3 34 10 1 24 31 1 34 36 3 35 14 0 31 27 4 17 19 4 22 13 2 31 31 1 30 25 0 31 27 3 26 29 2 22 25 0 26 19 1 20 33 2 40 31 1 11 18 3 29 23 3 42 50 4 45 27 1 49 14 2 41 10 3 52 39 0 27 48 0 47 4 3 30 2 4 29 34 3 33 25 1 35 34 1 14 22 1 23 37 4 10 4 4 ,
1032,89.37500000,90.00000000,88.00000000,'3 0 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 2 2 12 9 0 3 8 3 5 0 3 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 18 2 14 15 3 10 6 1 20 9 1 11 17 2 8 9 1 16 6 4 0 26 4 22 15 1 25 6 2 12 21 3 16 6 3 27 18 2 23 22 4 7 22 3 34 10 1 24 31 1 34 36 3 35 14 0 31 27 4 17 19 4 22 13 2 31 31 1 30 25 0 31 27 3 26 29 2 22 25 0 26 19 1 20 33 2 40 31 1 11 18 3 29 23 3 42 50 4 45 27 1 49 14 2 41 10 3 52 39 0 27 48 0 47 4 3 30 2 4 29 34 3 33 25 1 35 34 1 14 22 1 23 37 4 10 4 4 ,
1033,89.37500000,90.00000000,88.00000000,'3 0 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 2 2 12 9 0 3 8 3 5 0 3 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 18 2 14 15 3 10 6 1 20 9 1 11 17 2 8 9 1 16 6 4 0 26 4 22 15 1 25 6 2 12 21 3 16 6 3 27 18 2 23 22 4 7 22 3 34 10 1 24 31 1 34 36 3 35 14 0 31 27 4 17 19 4 22 13 2 31 31 1 30 25 0 31 27 3 26 29 2 22 25 0 26 19 1 20 33 2 40 31 1 11 18 3 29 23 3 42 50 4 45 27 1 49 14 2 41 10 3 52 39 0 27 48 0 47 4 3 30 2 4 29 34 3 33 25 1 35 34 1 14 22 1 23 37 4 10 4 4 ,
1034,89.37500000,90.00000000,88.00000000,'3 0 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 2 2 12 9 0 3 8 3 5 0 3 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 18 2 14 15 3 10 6 1 20 9 1 11 17 2 8 9 1 16 6 4 0 26 4 22 15 1 25 6 2 12 21 3 16 6 3 27 18 2 23 22 4 7 22 3 34 10 1 24 31 1 34 36 3 35 14 0 31 27 4 17 19 4 22 13 2 31 31 1 30 25 0 31 27 3 26 29 2 22 25 0 26 19 1 20 33 2 40 31 1 11 18 3 29 23 3 42 50 4 45 27 1 49 14 2 41 10 3 52 39 0 27 48 0 47 4 3 30 2 4 29 34 3 33 25 1 35 34 1 14 22 1 23 37 4 10 4 4 ,
1035,89.37500000,90.00000000,88.00000000,'3 0 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 2 2 12 9 0 3 8 3 5 0 3 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 18 2 14 15 3 10 6 1 20 9 1 11 17 2 8 9 1 16 6 4 0 26 4 22 15 1 25 6 2 12 21 3 16 6 3 27 18 2 23 22 4 7 22 3 34 10 1 24 31 1 34 36 3 35 14 0 31 27 4 17 19 4 22 13 2 31 31 1 30 25 0 31 27 3 26 29 2 22 25 0 26 19 1 20 33 2 40 31 1 11 18 3 29 23 3 42 50 4 45 27 1 49 14 2 41 10 3 52 39 0 27 48 0 47 4 3 30 2 4 29 34 3 33 25 1 35 34 1 14 22 1 23 37 4 10 4 4 ,
1036,89.37500000,90.00000000,88.00000000,'3 0 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 2 2 12 9 0 3 8 3 5 0 3 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 18 2 14 15 3 10 6 1 20 9 1 11 17 2 8 9 1 16 6 4 0 26 4 22 15 1 25 6 2 12 21 3 16 6 3 27 18 2 23 22 4 7 22 3 34 10 1 24 31 1 34 36 3 35 14 0 31 27 4 17 19 4 22 13 2 31 31 1 30 25 0 31 27 3 26 29 2 22 25 0 26 19 1 20 33 2 40 31 1 11 18 3 29 23 3 42 50 4 45 27 1 49 14 2 41 10 3 52 39 0 27 48 0 47 4 3 30 2 4 29 34 3 33 25 1 35 34 1 14 22 1 23 37 4 10 4 4 ,
1037,89.37500000,90.00000000,88.00000000,'3 0 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 2 2 12 9 0 3 8 3 5 0 3 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 18 2 14 15 3 10 6 1 20 9 1 11 17 2 8 9 1 16 6 4 0 26 4 22 15 1 25 6 2 12 21 3 16 6 3 27 18 2 23 22 4 7 22 3 34 10 1 24 31 1 34 36 3 35 14 0 31 27 4 17 19 4 22 13 2 31 31 1 30 25 0 31 27 3 26 29 2 22 25 0 26 19 1 20 33 2 40 31 1 11 18 3 29 23 3 42 50 4 45 27 1 49 14 2 41 10 3 52 39 0 27 48 0 47 4 3 30 2 4 29 34 3 33 25 1 35 34 1 14 22 1 23 37 4 10 4 4 ,
1038,89.37500000,90.00000000,88.00000000,'3 0 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 2 2 12 9 0 3 8 3 5 0 3 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 18 2 14 15 3 10 6 1 20 9 1 11 17 2 8 9 1 16 6 4 0 26 4 22 15 1 25 6 2 12 21 3 16 6 3 27 18 2 23 22 4 7 22 3 34 10 1 24 31 1 34 36 3 35 14 0 31 27 4 17 19 4 22 13 2 31 31 1 30 25 0 31 27 3 26 29 2 22 25 0 26 19 1 20 33 2 40 31 1 11 18 3 29 23 3 42 50 4 45 27 1 49 14 2 41 10 3 52 39 0 27 48 0 47 4 3 30 2 4 29 34 3 33 25 1 35 34 1 14 22 1 23 37 4 10 4 4 ,
1039,89.37500000,90.00000000,88.00000000,'3 0 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 2 2 12 9 0 3 8 3 5 0 3 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 18 2 14 15 3 10 6 1 20 9 1 11 17 2 8 9 1 16 6 4 0 26 4 22 15 1 25 6 2 12 21 3 16 6 3 27 18 2 23 22 4 7 22 3 34 10 1 24 31 1 34 36 3 35 14 0 31 27 4 17 19 4 22 13 2 31 31 1 30 25 0 31 27 3 26 29 2 22 25 0 26 19 1 20 33 2 40 31 1 11 18 3 29 23 3 42 50 4 45 27 1 49 14 2 41 10 3 52 39 0 27 48 0 47 4 3 30 2 4 29 34 3 33 25 1 35 34 1 14 22 1 23 37 4 10 4 4 ,
1040,89.37500000,90.00000000,88.00000000,'3 0 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 2 2 12 9 0 3 8 3 5 0 3 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 18 2 14 15 3 10 6 1 20 9 1 11 17 2 8 9 1 16 6 4 0 26 4 22 15 1 25 6 2 12 21 3 16 6 3 27 18 2 23 22 4 7 22 3 34 10 1 24 31 1 34 36 3 35 14 0 31 27 4 17 19 4 22 13 2 31 31 1 30 25 0 31 27 3 26 29 2 22 25 0 26 19 1 20 33 2 40 31 1 11 18 3 29 23 3 42 50 4 45 27 1 49 14 2 41 10 3 52 39 0 27 48 0 47 4 3 30 2 4 29 34 3 33 25 1 35 34 1 14 22 1 23 37 4 10 4 4 ,
1041,89.37500000,90.00000000,88.00000000,'3 0 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 2 2 12 9 0 3 8 3 5 0 3 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 18 2 14 15 3 10 6 1 20 9 1 11 17 2 8 9 1 16 6 4 0 26 4 22 15 1 25 6 2 12 21 3 16 6 3 27 18 2 23 22 4 7 22 3 34 10 1 24 31 1 34 36 3 35 14 0 31 27 4 17 19 4 22 13 2 31 31 1 30 25 0 31 27 3 26 29 2 22 25 0 26 19 1 20 33 2 40 31 1 11 18 3 29 23 3 42 50 4 45 27 1 49 14 2 41 10 3 52 39 0 27 48 0 47 4 3 30 2 4 29 34 3 33 25 1 35 34 1 14 22 1 23 37 4 10 4 4 ,
1042,89.37500000,90.00000000,88.00000000,'3 0 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 2 2 12 9 0 3 8 3 5 0 3 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 18 2 14 15 3 10 6 1 20 9 1 11 17 2 8 9 1 16 6 4 0 26 4 22 15 1 25 6 2 12 21 3 16 6 3 27 18 2 23 22 4 7 22 3 34 10 1 24 31 1 34 36 3 35 14 0 31 27 4 17 19 4 22 13 2 31 31 1 30 25 0 31 27 3 26 29 2 22 25 0 26 19 1 20 33 2 40 31 1 11 18 3 29 23 3 42 50 4 45 27 1 49 14 2 41 10 3 52 39 0 27 48 0 47 4 3 30 2 4 29 34 3 33 25 1 35 34 1 14 22 1 23 37 4 10 4 4 ,
1043,89.37500000,90.00000000,88.00000000,'3 0 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 2 2 12 9 0 3 8 3 5 0 3 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 18 2 14 15 3 10 6 1 20 9 1 11 17 2 8 9 1 16 6 4 0 26 4 22 15 1 25 6 2 12 21 3 16 6 3 27 18 2 23 22 4 7 22 3 34 10 1 24 31 1 34 36 3 35 14 0 31 27 4 17 19 4 22 13 2 31 31 1 30 25 0 31 27 3 26 29 2 22 25 0 26 19 1 20 33 2 40 31 1 11 18 3 29 23 3 42 50 4 45 27 1 49 14 2 41 10 3 52 39 0 27 48 0 47 4 3 30 2 4 29 34 3 33 25 1 35 34 1 14 22 1 23 37 4 10 4 4 ,
1044,89.37500000,90.00000000,88.00000000,'3 0 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 2 2 12 9 0 3 8 3 5 0 3 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 18 2 14 15 3 10 6 1 20 9 1 11 17 2 8 9 1 16 6 4 0 26 4 22 15 1 25 6 2 12 21 3 16 6 3 27 18 2 23 22 4 7 22 3 34 10 1 24 31 1 34 36 3 35 14 0 31 27 4 17 19 4 22 13 2 31 31 1 30 25 0 31 27 3 26 29 2 22 25 0 26 19 1 20 33 2 40 31 1 11 18 3 29 23 3 42 50 4 45 27 1 49 14 2 41 10 3 52 39 0 27 48 0 47 4 3 30 2 4 29 34 3 33 25 1 35 34 1 14 22 1 23 37 4 10 4 4 ,
1045,89.37500000,90.00000000,88.00000000,'3 0 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 2 2 12 9 0 3 8 3 5 0 3 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 18 2 14 15 3 10 6 1 20 9 1 11 17 2 8 9 1 16 6 4 0 26 4 22 15 1 25 6 2 12 21 3 16 6 3 27 18 2 23 22 4 7 22 3 34 10 1 24 31 1 34 36 3 35 14 0 31 27 4 17 19 4 22 13 2 31 31 1 30 25 0 31 27 3 26 29 2 22 25 0 26 19 1 20 33 2 40 31 1 11 18 3 29 23 3 42 50 4 45 27 1 49 14 2 41 10 3 52 39 0 27 48 0 47 4 3 30 2 4 29 34 3 33 25 1 35 34 1 14 22 1 23 37 4 10 4 4 ,
1046,89.37500000,90.00000000,88.00000000,'3 0 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 2 2 12 9 0 3 8 3 5 0 3 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 18 2 14 15 3 10 6 1 20 9 1 11 17 2 8 9 1 16 6 4 0 26 4 22 15 1 25 6 2 12 21 3 16 6 3 27 18 2 23 22 4 7 22 3 34 10 1 24 31 1 34 36 3 35 14 0 31 27 4 17 19 4 22 13 2 31 31 1 30 25 0 31 27 3 26 29 2 22 25 0 26 19 1 20 33 2 40 31 1 11 18 3 29 23 3 42 50 4 45 27 1 49 14 2 41 10 3 52 39 0 27 48 0 47 4 3 30 2 4 29 34 3 33 25 1 35 34 1 14 22 1 23 37 4 10 4 4 ,
1047,89.37500000,90.00000000,88.00000000,'3 0 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 2 2 12 9 0 3 8 3 5 0 3 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 18 2 14 15 3 10 6 1 20 9 1 11 17 2 8 9 1 16 6 4 0 26 4 22 15 1 25 6 2 12 21 3 16 6 3 27 18 2 23 22 4 7 22 3 34 10 1 24 31 1 34 36 3 35 14 0 31 27 4 17 19 4 22 13 2 31 31 1 30 25 0 31 27 3 26 29 2 22 25 0 26 19 1 20 33 2 40 31 1 11 18 3 29 23 3 42 50 4 45 27 1 49 14 2 41 10 3 52 39 0 27 48 0 47 4 3 30 2 4 29 34 3 33 25 1 35 34 1 14 22 1 23 37 4 10 4 4 ,
1048,89.37500000,90.00000000,88.00000000,'3 0 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 2 2 12 9 0 3 8 3 5 0 3 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 18 2 14 15 3 10 6 1 20 9 1 11 17 2 8 9 1 16 6 4 0 26 4 22 15 1 25 6 2 12 21 3 16 6 3 27 18 2 23 22 4 7 22 3 34 10 1 24 31 1 34 36 3 35 14 0 31 27 4 17 19 4 22 13 2 31 31 1 30 25 0 31 27 3 26 29 2 22 25 0 26 19 1 20 33 2 40 31 1 11 18 3 29 23 3 42 50 4 45 27 1 49 14 2 41 10 3 52 39 0 27 48 0 47 4 3 30 2 4 29 34 3 33 25 1 35 34 1 14 22 1 23 37 4 10 4 4 ,
1049,89.37500000,90.00000000,88.00000000,'3 0 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 2 2 12 9 0 3 8 3 5 0 3 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 18 2 14 15 3 10 6 1 20 9 1 11 17 2 8 9 1 16 6 4 0 26 4 22 15 1 25 6 2 12 21 3 16 6 3 27 18 2 23 22 4 7 22 3 34 10 1 24 31 1 34 36 3 35 14 0 31 27 4 17 19 4 22 13 2 31 31 1 30 25 0 31 27 3 26 29 2 22 25 0 26 19 1 20 33 2 40 31 1 11 18 3 29 23 3 42 50 4 45 27 1 49 14 2 41 10 3 52 39 0 27 48 0 47 4 3 30 2 4 29 34 3 33 25 1 35 34 1 14 22 1 23 37 4 10 4 4 ,
1050,89.37500000,90.00000000,88.00000000,'3 0 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 2 2 12 9 0 3 8 3 5 0 3 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 18 2 14 15 3 10 6 1 20 9 1 11 17 2 8 9 1 16 6 4 0 26 4 22 15 1 25 6 2 12 21 3 16 6 3 27 18 2 23 22 4 7 22 3 34 10 1 24 31 1 34 36 3 35 14 0 31 27 4 17 19 4 22 13 2 31 31 1 30 25 0 31 27 3 26 29 2 22 25 0 26 19 1 20 33 2 40 31 1 11 18 3 29 23 3 42 50 4 45 27 1 49 14 2 41 10 3 52 39 0 27 48 0 47 4 3 30 2 4 29 34 3 33 25 1 35 34 1 14 22 1 23 37 4 10 4 4 ,
1051,89.37500000,90.00000000,88.00000000,'3 0 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 2 2 12 9 0 3 8 3 5 0 3 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 18 2 14 15 3 10 6 1 20 9 1 11 17 2 8 9 1 16 6 4 0 26 4 22 15 1 25 6 2 12 21 3 16 6 3 27 18 2 23 22 4 7 22 3 34 10 1 24 31 1 34 36 3 35 14 0 31 27 4 17 19 4 22 13 2 31 31 1 30 25 0 31 27 3 26 29 2 22 25 0 26 19 1 20 33 2 40 31 1 11 18 3 29 23 3 42 50 4 45 27 1 49 14 2 41 10 3 52 39 0 27 48 0 47 4 3 30 2 4 29 34 3 33 25 1 35 34 1 14 22 1 23 37 4 10 4 4 ,
1052,89.37500000,90.00000000,88.00000000,'3 0 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 2 2 12 9 0 3 8 3 5 0 3 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 18 2 14 15 3 10 6 1 20 9 1 11 17 2 8 9 1 16 6 4 0 26 4 22 15 1 25 6 2 12 21 3 16 6 3 27 18 2 23 22 4 7 22 3 34 10 1 24 31 1 34 36 3 35 14 0 31 27 4 17 19 4 22 13 2 31 31 1 30 25 0 31 27 3 26 29 2 22 25 0 26 19 1 20 33 2 40 31 1 11 18 3 29 23 3 42 50 4 45 27 1 49 14 2 41 10 3 52 39 0 27 48 0 47 4 3 30 2 4 29 34 3 33 25 1 35 34 1 14 22 1 23 37 4 10 4 4 ,
1053,89.37500000,90.00000000,88.00000000,'3 0 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 2 2 12 9 0 3 8 3 5 0 3 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 18 2 14 15 3 10 6 1 20 9 1 11 17 2 8 9 1 16 6 4 0 26 4 22 15 1 25 6 2 12 21 3 16 6 3 27 18 2 23 22 4 7 22 3 34 10 1 24 31 1 34 36 3 35 14 0 31 27 4 17 19 4 22 13 2 31 31 1 30 25 0 31 27 3 26 29 2 22 25 0 26 19 1 20 33 2 40 31 1 11 18 3 29 23 3 42 50 4 45 27 1 49 14 2 41 10 3 52 39 0 27 48 0 47 4 3 30 2 4 29 34 3 33 25 1 35 34 1 14 22 1 23 37 4 10 4 4 ,
1054,89.37500000,90.00000000,88.00000000,'3 0 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 2 2 12 9 0 3 8 3 5 0 3 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 18 2 14 15 3 10 6 1 20 9 1 11 17 2 8 9 1 16 6 4 0 26 4 22 15 1 25 6 2 12 21 3 16 6 3 27 18 2 23 22 4 7 22 3 34 10 1 24 31 1 34 36 3 35 14 0 31 27 4 17 19 4 22 13 2 31 31 1 30 25 0 31 27 3 26 29 2 22 25 0 26 19 1 20 33 2 40 31 1 11 18 3 29 23 3 42 50 4 45 27 1 49 14 2 41 10 3 52 39 0 27 48 0 47 4 3 30 2 4 29 34 3 33 25 1 35 34 1 14 22 1 23 37 4 10 4 4 ,
1055,89.37500000,90.00000000,88.00000000,'3 0 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 2 2 12 9 0 3 8 3 5 0 3 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 18 2 14 15 3 10 6 1 20 9 1 11 17 2 8 9 1 16 6 4 0 26 4 22 15 1 25 6 2 12 21 3 16 6 3 27 18 2 23 22 4 7 22 3 34 10 1 24 31 1 34 36 3 35 14 0 31 27 4 17 19 4 22 13 2 31 31 1 30 25 0 31 27 3 26 29 2 22 25 0 26 19 1 20 33 2 40 31 1 11 18 3 29 23 3 42 50 4 45 27 1 49 14 2 41 10 3 52 39 0 27 48 0 47 4 3 30 2 4 29 34 3 33 25 1 35 34 1 14 22 1 23 37 4 10 4 4 ,
1056,89.37500000,90.00000000,88.00000000,'3 0 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 2 2 12 9 0 3 8 3 5 0 3 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 18 2 14 15 3 10 6 1 20 9 1 11 17 2 8 9 1 16 6 4 0 26 4 22 15 1 25 6 2 12 21 3 16 6 3 27 18 2 23 22 4 7 22 3 34 10 1 24 31 1 34 36 3 35 14 0 31 27 4 17 19 4 22 13 2 31 31 1 30 25 0 31 27 3 26 29 2 22 25 0 26 19 1 20 33 2 40 31 1 11 18 3 29 23 3 42 50 4 45 27 1 49 14 2 41 10 3 52 39 0 27 48 0 47 4 3 30 2 4 29 34 3 33 25 1 35 34 1 14 22 1 23 37 4 10 4 4 ,
1057,89.37500000,90.00000000,88.00000000,'3 0 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 2 2 12 9 0 3 8 3 5 0 3 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 18 2 14 15 3 10 6 1 20 9 1 11 17 2 8 9 1 16 6 4 0 26 4 22 15 1 25 6 2 12 21 3 16 6 3 27 18 2 23 22 4 7 22 3 34 10 1 24 31 1 34 36 3 35 14 0 31 27 4 17 19 4 22 13 2 31 31 1 30 25 0 31 27 3 26 29 2 22 25 0 26 19 1 20 33 2 40 31 1 11 18 3 29 23 3 42 50 4 45 27 1 49 14 2 41 10 3 52 39 0 27 48 0 47 4 3 30 2 4 29 34 3 33 25 1 35 34 1 14 22 1 23 37 4 10 4 4 ,
1058,89.37500000,90.00000000,88.00000000,'3 0 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 2 2 12 9 0 3 8 3 5 0 3 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 18 2 14 15 3 10 6 1 20 9 1 11 17 2 8 9 1 16 6 4 0 26 4 22 15 1 25 6 2 12 21 3 16 6 3 27 18 2 23 22 4 7 22 3 34 10 1 24 31 1 34 36 3 35 14 0 31 27 4 17 19 4 22 13 2 31 31 1 30 25 0 31 27 3 26 29 2 22 25 0 26 19 1 20 33 2 40 31 1 11 18 3 29 23 3 42 50 4 45 27 1 49 14 2 41 10 3 52 39 0 27 48 0 47 4 3 30 2 4 29 34 3 33 25 1 35 34 1 14 22 1 23 37 4 10 4 4 ,
1059,89.37500000,90.00000000,88.00000000,'3 0 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 2 2 12 9 0 3 8 3 5 0 3 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 18 2 14 15 3 10 6 1 20 9 1 11 17 2 8 9 1 16 6 4 0 26 4 22 15 1 25 6 2 12 21 3 16 6 3 27 18 2 23 22 4 7 22 3 34 10 1 24 31 1 34 36 3 35 14 0 31 27 4 17 19 4 22 13 2 31 31 1 30 25 0 31 27 3 26 29 2 22 25 0 26 19 1 20 33 2 40 31 1 11 18 3 29 23 3 42 50 4 45 27 1 49 14 2 41 10 3 52 39 0 27 48 0 47 4 3 30 2 4 29 34 3 33 25 1 35 34 1 14 22 1 23 37 4 10 4 4 ,
1060,89.37500000,90.00000000,88.00000000,'3 0 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 2 2 12 9 0 3 8 3 5 0 3 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 18 2 14 15 3 10 6 1 20 9 1 11 17 2 8 9 1 16 6 4 0 26 4 22 15 1 25 6 2 12 21 3 16 6 3 27 18 2 23 22 4 7 22 3 34 10 1 24 31 1 34 36 3 35 14 0 31 27 4 17 19 4 22 13 2 31 31 1 30 25 0 31 27 3 26 29 2 22 25 0 26 19 1 20 33 2 40 31 1 11 18 3 29 23 3 42 50 4 45 27 1 49 14 2 41 10 3 52 39 0 27 48 0 47 4 3 30 2 4 29 34 3 33 25 1 35 34 1 14 22 1 23 37 4 10 4 4 ,
1061,89.37500000,90.00000000,88.00000000,'3 0 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 2 2 12 9 0 3 8 3 5 0 3 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 18 2 14 15 3 10 6 1 20 9 1 11 17 2 8 9 1 16 6 4 0 26 4 22 15 1 25 6 2 12 21 3 16 6 3 27 18 2 23 22 4 7 22 3 34 10 1 24 31 1 34 36 3 35 14 0 31 27 4 17 19 4 22 13 2 31 31 1 30 25 0 31 27 3 26 29 2 22 25 0 26 19 1 20 33 2 40 31 1 11 18 3 29 23 3 42 50 4 45 27 1 49 14 2 41 10 3 52 39 0 27 48 0 47 4 3 30 2 4 29 34 3 33 25 1 35 34 1 14 22 1 23 37 4 10 4 4 ,
