Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   8
             Seed:,   4038396744
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
851,84.75000000,86.00000000,84.00000000,'3 1 3 1 4 4 3 1 2 2 2 2 1 4 0 3 0 2 4 3 2 0 4 0 2 0 4 8 9 2 12 9 3 3 8 3 5 7 3 1 5 1 8 4 4 5 7 2 19 9 0 14 15 4 7 7 2 16 15 3 7 6 1 17 9 1 5 17 2 8 20 1 16 6 4 0 26 4 14 15 1 16 20 2 12 23 3 17 17 3 13 21 0 23 22 0 25 22 3 34 24 3 24 31 4 34 36 3 35 13 0 31 6 3 17 19 4 25 2 1 31 31 1 15 25 0 31 27 3 8 29 2 22 25 3 26 19 1 14 33 2 4 31 1 51 18 2 29 23 3 42 50 4 45 9 1 46 14 0 41 10 3 52 39 2 27 14 3 47 16 3 30 2 4 29 13 3 13 19 4 44 20 1 59 22 1 1 37 0 28 4 4 ,
852,84.75000000,86.00000000,84.00000000,'3 1 3 1 4 4 3 1 2 2 2 2 1 4 0 3 0 2 4 3 2 0 4 0 2 0 4 8 9 2 12 9 3 3 8 3 5 7 3 1 5 1 8 4 4 5 7 2 19 9 0 14 15 4 7 7 2 16 15 3 7 6 1 17 9 1 5 17 2 8 20 1 16 6 4 0 26 4 14 15 1 16 20 2 12 23 3 17 17 3 13 21 0 23 22 0 25 22 3 34 24 3 24 31 4 34 36 3 35 13 0 31 6 3 17 19 4 25 2 1 31 31 1 15 25 0 31 27 3 8 29 2 22 25 3 26 19 1 14 33 2 4 31 1 51 18 2 29 23 3 42 50 4 45 9 1 46 14 0 41 10 3 52 39 2 27 14 3 47 16 3 30 2 4 29 13 3 13 19 4 44 20 1 59 22 1 1 37 0 28 4 4 ,
853,84.75000000,86.00000000,84.00000000,'3 1 3 1 4 4 3 1 2 2 2 2 1 4 0 3 0 2 4 3 2 0 4 0 2 0 4 8 9 2 12 9 3 3 8 3 5 7 3 1 5 1 8 4 4 5 7 2 19 9 0 14 15 4 7 7 2 16 15 3 7 6 1 17 9 1 5 17 2 8 20 1 16 6 4 0 26 4 14 15 1 16 20 2 12 23 3 17 17 3 13 21 0 23 22 0 25 22 3 34 24 3 24 31 4 34 36 3 35 13 0 31 6 3 17 19 4 25 2 1 31 31 1 15 25 0 31 27 3 8 29 2 22 25 3 26 19 1 14 33 2 4 31 1 51 18 2 29 23 3 42 50 4 45 9 1 46 14 0 41 10 3 52 39 2 27 14 3 47 16 3 30 2 4 29 13 3 13 19 4 44 20 1 59 22 1 1 37 0 28 4 4 ,
854,84.75000000,86.00000000,84.00000000,'3 1 3 1 4 4 3 1 2 2 2 2 1 4 0 3 0 2 4 3 2 0 4 0 2 0 4 8 9 2 12 9 3 3 8 3 5 7 3 1 5 1 8 4 4 5 7 2 19 9 0 14 15 4 7 7 2 16 15 3 7 6 1 17 9 1 5 17 2 8 20 1 16 6 4 0 26 4 14 15 1 16 20 2 12 23 3 17 17 3 13 21 0 23 22 0 25 22 3 34 24 3 24 31 4 34 36 3 35 13 0 31 6 3 17 19 4 25 2 1 31 31 1 15 25 0 31 27 3 8 29 2 22 25 3 26 19 1 14 33 2 4 31 1 51 18 2 29 23 3 42 50 4 45 9 1 46 14 0 41 10 3 52 39 2 27 14 3 47 16 3 30 2 4 29 13 3 13 19 4 44 20 1 59 22 1 1 37 0 28 4 4 ,
855,84.75000000,86.00000000,84.00000000,'3 1 3 1 4 4 3 1 2 2 2 2 1 4 0 3 0 2 4 3 2 0 4 0 2 0 4 8 9 2 12 9 3 3 8 3 5 7 3 1 5 1 8 4 4 5 7 2 19 9 0 14 15 4 7 7 2 16 15 3 7 6 1 17 9 1 5 17 2 8 20 1 16 6 4 0 26 4 14 15 1 16 20 2 12 23 3 17 17 3 13 21 0 23 22 0 25 22 3 34 24 3 24 31 4 34 36 3 35 13 0 31 6 3 17 19 4 25 2 1 31 31 1 15 25 0 31 27 3 8 29 2 22 25 3 26 19 1 14 33 2 4 31 1 51 18 2 29 23 3 42 50 4 45 9 1 46 14 0 41 10 3 52 39 2 27 14 3 47 16 3 30 2 4 29 13 3 13 19 4 44 20 1 59 22 1 1 37 0 28 4 4 ,
856,84.75000000,86.00000000,84.00000000,'3 1 3 1 4 4 3 1 2 2 2 2 1 4 0 3 0 2 4 3 2 0 4 0 2 0 4 8 9 2 12 9 3 3 8 3 5 7 3 1 5 1 8 4 4 5 7 2 19 9 0 14 15 4 7 7 2 16 15 3 7 6 1 17 9 1 5 17 2 8 20 1 16 6 4 0 26 4 14 15 1 16 20 2 12 23 3 17 17 3 13 21 0 23 22 0 25 22 3 34 24 3 24 31 4 34 36 3 35 13 0 31 6 3 17 19 4 25 2 1 31 31 1 15 25 0 31 27 3 8 29 2 22 25 3 26 19 1 14 33 2 4 31 1 51 18 2 29 23 3 42 50 4 45 9 1 46 14 0 41 10 3 52 39 2 27 14 3 47 16 3 30 2 4 29 13 3 13 19 4 44 20 1 59 22 1 1 37 0 28 4 4 ,
857,84.75000000,86.00000000,84.00000000,'3 1 3 1 4 4 3 1 2 2 2 2 1 4 0 3 0 2 4 3 2 0 4 0 2 0 4 8 9 2 12 9 3 3 8 3 5 7 3 1 5 1 8 4 4 5 7 2 19 9 0 14 15 4 7 7 2 16 15 3 7 6 1 17 9 1 5 17 2 8 20 1 16 6 4 0 26 4 14 15 1 16 20 2 12 23 3 17 17 3 13 21 0 23 22 0 25 22 3 34 24 3 24 31 4 34 36 3 35 13 0 31 6 3 17 19 4 25 2 1 31 31 1 15 25 0 31 27 3 8 29 2 22 25 3 26 19 1 14 33 2 4 31 1 51 18 2 29 23 3 42 50 4 45 9 1 46 14 0 41 10 3 52 39 2 27 14 3 47 16 3 30 2 4 29 13 3 13 19 4 44 20 1 59 22 1 1 37 0 28 4 4 ,
858,84.75000000,86.00000000,84.00000000,'3 1 3 1 4 4 3 1 2 2 2 2 1 4 0 3 0 2 4 3 2 0 4 0 2 0 4 8 9 2 12 9 3 3 8 3 5 7 3 1 5 1 8 4 4 5 7 2 19 9 0 14 15 4 7 7 2 16 15 3 7 6 1 17 9 1 5 17 2 8 20 1 16 6 4 0 26 4 14 15 1 16 20 2 12 23 3 17 17 3 13 21 0 23 22 0 25 22 3 34 24 3 24 31 4 34 36 3 35 13 0 31 6 3 17 19 4 25 2 1 31 31 1 15 25 0 31 27 3 8 29 2 22 25 3 26 19 1 14 33 2 4 31 1 51 18 2 29 23 3 42 50 4 45 9 1 46 14 0 41 10 3 52 39 2 27 14 3 47 16 3 30 2 4 29 13 3 13 19 4 44 20 1 59 22 1 1 37 0 28 4 4 ,
859,84.75000000,86.00000000,84.00000000,'3 1 3 1 4 4 3 1 2 2 2 2 1 4 0 3 0 2 4 3 2 0 4 0 2 0 4 8 9 2 12 9 3 3 8 3 5 7 3 1 5 1 8 4 4 5 7 2 19 9 0 14 15 4 7 7 2 16 15 3 7 6 1 17 9 1 5 17 2 8 20 1 16 6 4 0 26 4 14 15 1 16 20 2 12 23 3 17 17 3 13 21 0 23 22 0 25 22 3 34 24 3 24 31 4 34 36 3 35 13 0 31 6 3 17 19 4 25 2 1 31 31 1 15 25 0 31 27 3 8 29 2 22 25 3 26 19 1 14 33 2 4 31 1 51 18 2 29 23 3 42 50 4 45 9 1 46 14 0 41 10 3 52 39 2 27 14 3 47 16 3 30 2 4 29 13 3 13 19 4 44 20 1 59 22 1 1 37 0 28 4 4 ,
860,84.75000000,86.00000000,84.00000000,'3 1 3 1 4 4 3 1 2 2 2 2 1 4 0 3 0 2 4 3 2 0 4 0 2 0 4 8 9 2 12 9 3 3 8 3 5 7 3 1 5 1 8 4 4 5 7 2 19 9 0 14 15 4 7 7 2 16 15 3 7 6 1 17 9 1 5 17 2 8 20 1 16 6 4 0 26 4 14 15 1 16 20 2 12 23 3 17 17 3 13 21 0 23 22 0 25 22 3 34 24 3 24 31 4 34 36 3 35 13 0 31 6 3 17 19 4 25 2 1 31 31 1 15 25 0 31 27 3 8 29 2 22 25 3 26 19 1 14 33 2 4 31 1 51 18 2 29 23 3 42 50 4 45 9 1 46 14 0 41 10 3 52 39 2 27 14 3 47 16 3 30 2 4 29 13 3 13 19 4 44 20 1 59 22 1 1 37 0 28 4 4 ,
861,84.75000000,86.00000000,84.00000000,'3 1 3 1 4 4 3 1 2 2 2 2 1 4 0 3 0 2 4 3 2 0 4 0 2 0 4 8 9 2 12 9 3 3 8 3 5 7 3 1 5 1 8 4 4 5 7 2 19 9 0 14 15 4 7 7 2 16 15 3 7 6 1 17 9 1 5 17 2 8 20 1 16 6 4 0 26 4 14 15 1 16 20 2 12 23 3 17 17 3 13 21 0 23 22 0 25 22 3 34 24 3 24 31 4 34 36 3 35 13 0 31 6 3 17 19 4 25 2 1 31 31 1 15 25 0 31 27 3 8 29 2 22 25 3 26 19 1 14 33 2 4 31 1 51 18 2 29 23 3 42 50 4 45 9 1 46 14 0 41 10 3 52 39 2 27 14 3 47 16 3 30 2 4 29 13 3 13 19 4 44 20 1 59 22 1 1 37 0 28 4 4 ,
862,84.75000000,86.00000000,84.00000000,'3 1 3 1 4 4 3 1 2 2 2 2 1 4 0 3 0 2 4 3 2 0 4 0 2 0 4 8 9 2 12 9 3 3 8 3 5 7 3 1 5 1 8 4 4 5 7 2 19 9 0 14 15 4 7 7 2 16 15 3 7 6 1 17 9 1 5 17 2 8 20 1 16 6 4 0 26 4 14 15 1 16 20 2 12 23 3 17 17 3 13 21 0 23 22 0 25 22 3 34 24 3 24 31 4 34 36 3 35 13 0 31 6 3 17 19 4 25 2 1 31 31 1 15 25 0 31 27 3 8 29 2 22 25 3 26 19 1 14 33 2 4 31 1 51 18 2 29 23 3 42 50 4 45 9 1 46 14 0 41 10 3 52 39 2 27 14 3 47 16 3 30 2 4 29 13 3 13 19 4 44 20 1 59 22 1 1 37 0 28 4 4 ,
863,84.75000000,86.00000000,84.00000000,'3 1 3 1 4 4 3 1 2 2 2 2 1 4 0 3 0 2 4 3 2 0 4 0 2 0 4 8 9 2 12 9 3 3 8 3 5 7 3 1 5 1 8 4 4 5 7 2 19 9 0 14 15 4 7 7 2 16 15 3 7 6 1 17 9 1 5 17 2 8 20 1 16 6 4 0 26 4 14 15 1 16 20 2 12 23 3 17 17 3 13 21 0 23 22 0 25 22 3 34 24 3 24 31 4 34 36 3 35 13 0 31 6 3 17 19 4 25 2 1 31 31 1 15 25 0 31 27 3 8 29 2 22 25 3 26 19 1 14 33 2 4 31 1 51 18 2 29 23 3 42 50 4 45 9 1 46 14 0 41 10 3 52 39 2 27 14 3 47 16 3 30 2 4 29 13 3 13 19 4 44 20 1 59 22 1 1 37 0 28 4 4 ,
864,84.75000000,86.00000000,84.00000000,'3 1 3 1 4 4 3 1 2 2 2 2 1 4 0 3 0 2 4 3 2 0 4 0 2 0 4 8 9 2 12 9 3 3 8 3 5 7 3 1 5 1 8 4 4 5 7 2 19 9 0 14 15 4 7 7 2 16 15 3 7 6 1 17 9 1 5 17 2 8 20 1 16 6 4 0 26 4 14 15 1 16 20 2 12 23 3 17 17 3 13 21 0 23 22 0 25 22 3 34 24 3 24 31 4 34 36 3 35 13 0 31 6 3 17 19 4 25 2 1 31 31 1 15 25 0 31 27 3 8 29 2 22 25 3 26 19 1 14 33 2 4 31 1 51 18 2 29 23 3 42 50 4 45 9 1 46 14 0 41 10 3 52 39 2 27 14 3 47 16 3 30 2 4 29 13 3 13 19 4 44 20 1 59 22 1 1 37 0 28 4 4 ,
865,84.75000000,86.00000000,84.00000000,'3 1 3 1 4 4 3 1 2 2 2 2 1 4 0 3 0 2 4 3 2 0 4 0 2 0 4 8 9 2 12 9 3 3 8 3 5 7 3 1 5 1 8 4 4 5 7 2 19 9 0 14 15 4 7 7 2 16 15 3 7 6 1 17 9 1 5 17 2 8 20 1 16 6 4 0 26 4 14 15 1 16 20 2 12 23 3 17 17 3 13 21 0 23 22 0 25 22 3 34 24 3 24 31 4 34 36 3 35 13 0 31 6 3 17 19 4 25 2 1 31 31 1 15 25 0 31 27 3 8 29 2 22 25 3 26 19 1 14 33 2 4 31 1 51 18 2 29 23 3 42 50 4 45 9 1 46 14 0 41 10 3 52 39 2 27 14 3 47 16 3 30 2 4 29 13 3 13 19 4 44 20 1 59 22 1 1 37 0 28 4 4 ,
866,84.75000000,86.00000000,84.00000000,'3 1 3 1 4 4 3 1 2 2 2 2 1 4 0 3 0 2 4 3 2 0 4 0 2 0 4 8 9 2 12 9 3 3 8 3 5 7 3 1 5 1 8 4 4 5 7 2 19 9 0 14 15 4 7 7 2 16 15 3 7 6 1 17 9 1 5 17 2 8 20 1 16 6 4 0 26 4 14 15 1 16 20 2 12 23 3 17 17 3 13 21 0 23 22 0 25 22 3 34 24 3 24 31 4 34 36 3 35 13 0 31 6 3 17 19 4 25 2 1 31 31 1 15 25 0 31 27 3 8 29 2 22 25 3 26 19 1 14 33 2 4 31 1 51 18 2 29 23 3 42 50 4 45 9 1 46 14 0 41 10 3 52 39 2 27 14 3 47 16 3 30 2 4 29 13 3 13 19 4 44 20 1 59 22 1 1 37 0 28 4 4 ,
867,84.75000000,86.00000000,84.00000000,'3 1 3 1 4 4 3 1 2 2 2 2 1 4 0 3 0 2 4 3 2 0 4 0 2 0 4 8 9 2 12 9 3 3 8 3 5 7 3 1 5 1 8 4 4 5 7 2 19 9 0 14 15 4 7 7 2 16 15 3 7 6 1 17 9 1 5 17 2 8 20 1 16 6 4 0 26 4 14 15 1 16 20 2 12 23 3 17 17 3 13 21 0 23 22 0 25 22 3 34 24 3 24 31 4 34 36 3 35 13 0 31 6 3 17 19 4 25 2 1 31 31 1 15 25 0 31 27 3 8 29 2 22 25 3 26 19 1 14 33 2 4 31 1 51 18 2 29 23 3 42 50 4 45 9 1 46 14 0 41 10 3 52 39 2 27 14 3 47 16 3 30 2 4 29 13 3 13 19 4 44 20 1 59 22 1 1 37 0 28 4 4 ,
868,84.75000000,86.00000000,84.00000000,'3 1 3 1 4 4 3 1 2 2 2 2 1 4 0 3 0 2 4 3 2 0 4 0 2 0 4 8 9 2 12 9 3 3 8 3 5 7 3 1 5 1 8 4 4 5 7 2 19 9 0 14 15 4 7 7 2 16 15 3 7 6 1 17 9 1 5 17 2 8 20 1 16 6 4 0 26 4 14 15 1 16 20 2 12 23 3 17 17 3 13 21 0 23 22 0 25 22 3 34 24 3 24 31 4 34 36 3 35 13 0 31 6 3 17 19 4 25 2 1 31 31 1 15 25 0 31 27 3 8 29 2 22 25 3 26 19 1 14 33 2 4 31 1 51 18 2 29 23 3 42 50 4 45 9 1 46 14 0 41 10 3 52 39 2 27 14 3 47 16 3 30 2 4 29 13 3 13 19 4 44 20 1 59 22 1 1 37 0 28 4 4 ,
869,84.75000000,86.00000000,84.00000000,'3 1 3 1 4 4 3 1 2 2 2 2 1 4 0 3 0 2 4 3 2 0 4 0 2 0 4 8 9 2 12 9 3 3 8 3 5 7 3 1 5 1 8 4 4 5 7 2 19 9 0 14 15 4 7 7 2 16 15 3 7 6 1 17 9 1 5 17 2 8 20 1 16 6 4 0 26 4 14 15 1 16 20 2 12 23 3 17 17 3 13 21 0 23 22 0 25 22 3 34 24 3 24 31 4 34 36 3 35 13 0 31 6 3 17 19 4 25 2 1 31 31 1 15 25 0 31 27 3 8 29 2 22 25 3 26 19 1 14 33 2 4 31 1 51 18 2 29 23 3 42 50 4 45 9 1 46 14 0 41 10 3 52 39 2 27 14 3 47 16 3 30 2 4 29 13 3 13 19 4 44 20 1 59 22 1 1 37 0 28 4 4 ,
870,84.75000000,86.00000000,84.00000000,'3 1 3 1 4 4 3 1 2 2 2 2 1 4 0 3 0 2 4 3 2 0 4 0 2 0 4 8 9 2 12 9 3 3 8 3 5 7 3 1 5 1 8 4 4 5 7 2 19 9 0 14 15 4 7 7 2 16 15 3 7 6 1 17 9 1 5 17 2 8 20 1 16 6 4 0 26 4 14 15 1 16 20 2 12 23 3 17 17 3 13 21 0 23 22 0 25 22 3 34 24 3 24 31 4 34 36 3 35 13 0 31 6 3 17 19 4 25 2 1 31 31 1 15 25 0 31 27 3 8 29 2 22 25 3 26 19 1 14 33 2 4 31 1 51 18 2 29 23 3 42 50 4 45 9 1 46 14 0 41 10 3 52 39 2 27 14 3 47 16 3 30 2 4 29 13 3 13 19 4 44 20 1 59 22 1 1 37 0 28 4 4 ,
871,84.75000000,86.00000000,84.00000000,'3 1 3 1 4 4 3 1 2 2 2 2 1 4 0 3 0 2 4 3 2 0 4 0 2 0 4 8 9 2 12 9 3 3 8 3 5 7 3 1 5 1 8 4 4 5 7 2 19 9 0 14 15 4 7 7 2 16 15 3 7 6 1 17 9 1 5 17 2 8 20 1 16 6 4 0 26 4 14 15 1 16 20 2 12 23 3 17 17 3 13 21 0 23 22 0 25 22 3 34 24 3 24 31 4 34 36 3 35 13 0 31 6 3 17 19 4 25 2 1 31 31 1 15 25 0 31 27 3 8 29 2 22 25 3 26 19 1 14 33 2 4 31 1 51 18 2 29 23 3 42 50 4 45 9 1 46 14 0 41 10 3 52 39 2 27 14 3 47 16 3 30 2 4 29 13 3 13 19 4 44 20 1 59 22 1 1 37 0 28 4 4 ,
872,84.75000000,86.00000000,84.00000000,'3 1 3 1 4 4 3 1 2 2 2 2 1 4 0 3 0 2 4 3 2 0 4 0 2 0 4 8 9 2 12 9 3 3 8 3 5 7 3 1 5 1 8 4 4 5 7 2 19 9 0 14 15 4 7 7 2 16 15 3 7 6 1 17 9 1 5 17 2 8 20 1 16 6 4 0 26 4 14 15 1 16 20 2 12 23 3 17 17 3 13 21 0 23 22 0 25 22 3 34 24 3 24 31 4 34 36 3 35 13 0 31 6 3 17 19 4 25 2 1 31 31 1 15 25 0 31 27 3 8 29 2 22 25 3 26 19 1 14 33 2 4 31 1 51 18 2 29 23 3 42 50 4 45 9 1 46 14 0 41 10 3 52 39 2 27 14 3 47 16 3 30 2 4 29 13 3 13 19 4 44 20 1 59 22 1 1 37 0 28 4 4 ,
873,84.75000000,86.00000000,84.00000000,'3 1 3 1 4 4 3 1 2 2 2 2 1 4 0 3 0 2 4 3 2 0 4 0 2 0 4 8 9 2 12 9 3 3 8 3 5 7 3 1 5 1 8 4 4 5 7 2 19 9 0 14 15 4 7 7 2 16 15 3 7 6 1 17 9 1 5 17 2 8 20 1 16 6 4 0 26 4 14 15 1 16 20 2 12 23 3 17 17 3 13 21 0 23 22 0 25 22 3 34 24 3 24 31 4 34 36 3 35 13 0 31 6 3 17 19 4 25 2 1 31 31 1 15 25 0 31 27 3 8 29 2 22 25 3 26 19 1 14 33 2 4 31 1 51 18 2 29 23 3 42 50 4 45 9 1 46 14 0 41 10 3 52 39 2 27 14 3 47 16 3 30 2 4 29 13 3 13 19 4 44 20 1 59 22 1 1 37 0 28 4 4 ,
874,84.75000000,86.00000000,84.00000000,'3 1 3 1 4 4 3 1 2 2 2 2 1 4 0 3 0 2 4 3 2 0 4 0 2 0 4 8 9 2 12 9 3 3 8 3 5 7 3 1 5 1 8 4 4 5 7 2 19 9 0 14 15 4 7 7 2 16 15 3 7 6 1 17 9 1 5 17 2 8 20 1 16 6 4 0 26 4 14 15 1 16 20 2 12 23 3 17 17 3 13 21 0 23 22 0 25 22 3 34 24 3 24 31 4 34 36 3 35 13 0 31 6 3 17 19 4 25 2 1 31 31 1 15 25 0 31 27 3 8 29 2 22 25 3 26 19 1 14 33 2 4 31 1 51 18 2 29 23 3 42 50 4 45 9 1 46 14 0 41 10 3 52 39 2 27 14 3 47 16 3 30 2 4 29 13 3 13 19 4 44 20 1 59 22 1 1 37 0 28 4 4 ,
875,84.75000000,86.00000000,84.00000000,'3 1 3 1 4 4 3 1 2 2 2 2 1 4 0 3 0 2 4 3 2 0 4 0 2 0 4 8 9 2 12 9 3 3 8 3 5 7 3 1 5 1 8 4 4 5 7 2 19 9 0 14 15 4 7 7 2 16 15 3 7 6 1 17 9 1 5 17 2 8 20 1 16 6 4 0 26 4 14 15 1 16 20 2 12 23 3 17 17 3 13 21 0 23 22 0 25 22 3 34 24 3 24 31 4 34 36 3 35 13 0 31 6 3 17 19 4 25 2 1 31 31 1 15 25 0 31 27 3 8 29 2 22 25 3 26 19 1 14 33 2 4 31 1 51 18 2 29 23 3 42 50 4 45 9 1 46 14 0 41 10 3 52 39 2 27 14 3 47 16 3 30 2 4 29 13 3 13 19 4 44 20 1 59 22 1 1 37 0 28 4 4 ,
876,84.75000000,86.00000000,84.00000000,'3 1 3 1 4 4 3 1 2 2 2 2 1 4 0 3 0 2 4 3 2 0 4 0 2 0 4 8 9 2 12 9 3 3 8 3 5 7 3 1 5 1 8 4 4 5 7 2 19 9 0 14 15 4 7 7 2 16 15 3 7 6 1 17 9 1 5 17 2 8 20 1 16 6 4 0 26 4 14 15 1 16 20 2 12 23 3 17 17 3 13 21 0 23 22 0 25 22 3 34 24 3 24 31 4 34 36 3 35 13 0 31 6 3 17 19 4 25 2 1 31 31 1 15 25 0 31 27 3 8 29 2 22 25 3 26 19 1 14 33 2 4 31 1 51 18 2 29 23 3 42 50 4 45 9 1 46 14 0 41 10 3 52 39 2 27 14 3 47 16 3 30 2 4 29 13 3 13 19 4 44 20 1 59 22 1 1 37 0 28 4 4 ,
877,84.75000000,86.00000000,84.00000000,'3 1 3 1 4 4 3 1 2 2 2 2 1 4 0 3 0 2 4 3 2 0 4 0 2 0 4 8 9 2 12 9 3 3 8 3 5 7 3 1 5 1 8 4 4 5 7 2 19 9 0 14 15 4 7 7 2 16 15 3 7 6 1 17 9 1 5 17 2 8 20 1 16 6 4 0 26 4 14 15 1 16 20 2 12 23 3 17 17 3 13 21 0 23 22 0 25 22 3 34 24 3 24 31 4 34 36 3 35 13 0 31 6 3 17 19 4 25 2 1 31 31 1 15 25 0 31 27 3 8 29 2 22 25 3 26 19 1 14 33 2 4 31 1 51 18 2 29 23 3 42 50 4 45 9 1 46 14 0 41 10 3 52 39 2 27 14 3 47 16 3 30 2 4 29 13 3 13 19 4 44 20 1 59 22 1 1 37 0 28 4 4 ,
878,84.75000000,86.00000000,84.00000000,'3 1 3 1 4 4 3 1 2 2 2 2 1 4 0 3 0 2 4 3 2 0 4 0 2 0 4 8 9 2 12 9 3 3 8 3 5 7 3 1 5 1 8 4 4 5 7 2 19 9 0 14 15 4 7 7 2 16 15 3 7 6 1 17 9 1 5 17 2 8 20 1 16 6 4 0 26 4 14 15 1 16 20 2 12 23 3 17 17 3 13 21 0 23 22 0 25 22 3 34 24 3 24 31 4 34 36 3 35 13 0 31 6 3 17 19 4 25 2 1 31 31 1 15 25 0 31 27 3 8 29 2 22 25 3 26 19 1 14 33 2 4 31 1 51 18 2 29 23 3 42 50 4 45 9 1 46 14 0 41 10 3 52 39 2 27 14 3 47 16 3 30 2 4 29 13 3 13 19 4 44 20 1 59 22 1 1 37 0 28 4 4 ,
879,84.75000000,86.00000000,84.00000000,'3 1 3 1 4 4 3 1 2 2 2 2 1 4 0 3 0 2 4 3 2 0 4 0 2 0 4 8 9 2 12 9 3 3 8 3 5 7 3 1 5 1 8 4 4 5 7 2 19 9 0 14 15 4 7 7 2 16 15 3 7 6 1 17 9 1 5 17 2 8 20 1 16 6 4 0 26 4 14 15 1 16 20 2 12 23 3 17 17 3 13 21 0 23 22 0 25 22 3 34 24 3 24 31 4 34 36 3 35 13 0 31 6 3 17 19 4 25 2 1 31 31 1 15 25 0 31 27 3 8 29 2 22 25 3 26 19 1 14 33 2 4 31 1 51 18 2 29 23 3 42 50 4 45 9 1 46 14 0 41 10 3 52 39 2 27 14 3 47 16 3 30 2 4 29 13 3 13 19 4 44 20 1 59 22 1 1 37 0 28 4 4 ,
880,84.75000000,86.00000000,84.00000000,'3 1 3 1 4 4 3 1 2 2 2 2 1 4 0 3 0 2 4 3 2 0 4 0 2 0 4 8 9 2 12 9 3 3 8 3 5 7 3 1 5 1 8 4 4 5 7 2 19 9 0 14 15 4 7 7 2 16 15 3 7 6 1 17 9 1 5 17 2 8 20 1 16 6 4 0 26 4 14 15 1 16 20 2 12 23 3 17 17 3 13 21 0 23 22 0 25 22 3 34 24 3 24 31 4 34 36 3 35 13 0 31 6 3 17 19 4 25 2 1 31 31 1 15 25 0 31 27 3 8 29 2 22 25 3 26 19 1 14 33 2 4 31 1 51 18 2 29 23 3 42 50 4 45 9 1 46 14 0 41 10 3 52 39 2 27 14 3 47 16 3 30 2 4 29 13 3 13 19 4 44 20 1 59 22 1 1 37 0 28 4 4 ,
881,84.75000000,86.00000000,84.00000000,'3 1 3 1 4 4 3 1 2 2 2 2 1 4 0 3 0 2 4 3 2 0 4 0 2 0 4 8 9 2 12 9 3 3 8 3 5 7 3 1 5 1 8 4 4 5 7 2 19 9 0 14 15 4 7 7 2 16 15 3 7 6 1 17 9 1 5 17 2 8 20 1 16 6 4 0 26 4 14 15 1 16 20 2 12 23 3 17 17 3 13 21 0 23 22 0 25 22 3 34 24 3 24 31 4 34 36 3 35 13 0 31 6 3 17 19 4 25 2 1 31 31 1 15 25 0 31 27 3 8 29 2 22 25 3 26 19 1 14 33 2 4 31 1 51 18 2 29 23 3 42 50 4 45 9 1 46 14 0 41 10 3 52 39 2 27 14 3 47 16 3 30 2 4 29 13 3 13 19 4 44 20 1 59 22 1 1 37 0 28 4 4 ,
882,84.75000000,86.00000000,84.00000000,'3 1 3 1 4 4 3 1 2 2 2 2 1 4 0 3 0 2 4 3 2 0 4 0 2 0 4 8 9 2 12 9 3 3 8 3 5 7 3 1 5 1 8 4 4 5 7 2 19 9 0 14 15 4 7 7 2 16 15 3 7 6 1 17 9 1 5 17 2 8 20 1 16 6 4 0 26 4 14 15 1 16 20 2 12 23 3 17 17 3 13 21 0 23 22 0 25 22 3 34 24 3 24 31 4 34 36 3 35 13 0 31 6 3 17 19 4 25 2 1 31 31 1 15 25 0 31 27 3 8 29 2 22 25 3 26 19 1 14 33 2 4 31 1 51 18 2 29 23 3 42 50 4 45 9 1 46 14 0 41 10 3 52 39 2 27 14 3 47 16 3 30 2 4 29 13 3 13 19 4 44 20 1 59 22 1 1 37 0 28 4 4 ,
883,84.75000000,86.00000000,84.00000000,'3 1 3 1 4 4 3 1 2 2 2 2 1 4 0 3 0 2 4 3 2 0 4 0 2 0 4 8 9 2 12 9 3 3 8 3 5 7 3 1 5 1 8 4 4 5 7 2 19 9 0 14 15 4 7 7 2 16 15 3 7 6 1 17 9 1 5 17 2 8 20 1 16 6 4 0 26 4 14 15 1 16 20 2 12 23 3 17 17 3 13 21 0 23 22 0 25 22 3 34 24 3 24 31 4 34 36 3 35 13 0 31 6 3 17 19 4 25 2 1 31 31 1 15 25 0 31 27 3 8 29 2 22 25 3 26 19 1 14 33 2 4 31 1 51 18 2 29 23 3 42 50 4 45 9 1 46 14 0 41 10 3 52 39 2 27 14 3 47 16 3 30 2 4 29 13 3 13 19 4 44 20 1 59 22 1 1 37 0 28 4 4 ,
