Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   8
             Seed:,   4040624844
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
1297,90.00000000,90.00000000,90.00000000,'3 0 3 1 4 4 3 1 0 2 2 2 1 4 0 2 4 2 4 3 2 0 4 0 2 10 4 8 11 2 12 9 3 3 8 3 5 6 0 12 5 2 8 4 4 5 7 0 19 10 0 14 15 4 7 18 1 14 15 3 19 6 1 17 9 1 19 17 2 14 20 1 16 6 4 0 26 4 22 15 1 16 20 3 12 21 4 16 6 3 1 21 0 23 22 4 25 22 3 34 10 3 24 31 1 34 36 3 14 12 0 31 27 0 17 19 4 22 4 2 31 31 1 17 25 0 31 27 3 26 29 2 22 25 3 26 19 1 14 33 2 4 31 1 11 18 3 29 23 3 42 50 4 45 29 1 46 33 2 45 10 0 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 34 1 59 22 1 1 37 3 10 4 4 ,
1298,90.00000000,90.00000000,90.00000000,'3 0 3 1 4 4 3 1 0 2 2 2 1 4 0 2 4 2 4 3 2 0 4 0 2 10 4 8 11 2 12 9 3 3 8 3 5 6 0 12 5 2 8 4 4 5 7 0 19 10 0 14 15 4 7 18 1 14 15 3 19 6 1 17 9 1 19 17 2 14 20 1 16 6 4 0 26 4 22 15 1 16 20 3 12 21 4 16 6 3 1 21 0 23 22 4 25 22 3 34 10 3 24 31 1 34 36 3 14 12 0 31 27 0 17 19 4 22 4 2 31 31 1 17 25 0 31 27 3 26 29 2 22 25 3 26 19 1 14 33 2 4 31 1 11 18 3 29 23 3 42 50 4 45 29 1 46 33 2 45 10 0 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 34 1 59 22 1 1 37 3 10 4 4 ,
1299,90.00000000,90.00000000,90.00000000,'3 0 3 1 4 4 3 1 0 2 2 2 1 4 0 2 4 2 4 3 2 0 4 0 2 10 4 8 11 2 12 9 3 3 8 3 5 6 0 12 5 2 8 4 4 5 7 0 19 10 0 14 15 4 7 18 1 14 15 3 19 6 1 17 9 1 19 17 2 14 20 1 16 6 4 0 26 4 22 15 1 16 20 3 12 21 4 16 6 3 1 21 0 23 22 4 25 22 3 34 10 3 24 31 1 34 36 3 14 12 0 31 27 0 17 19 4 22 4 2 31 31 1 17 25 0 31 27 3 26 29 2 22 25 3 26 19 1 14 33 2 4 31 1 11 18 3 29 23 3 42 50 4 45 29 1 46 33 2 45 10 0 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 34 1 59 22 1 1 37 3 10 4 4 ,
1300,90.00000000,90.00000000,90.00000000,'3 0 3 1 4 4 3 1 0 2 2 2 1 4 0 2 4 2 4 3 2 0 4 0 2 10 4 8 11 2 12 9 3 3 8 3 5 6 0 12 5 2 8 4 4 5 7 0 19 10 0 14 15 4 7 18 1 14 15 3 19 6 1 17 9 1 19 17 2 14 20 1 16 6 4 0 26 4 22 15 1 16 20 3 12 21 4 16 6 3 1 21 0 23 22 4 25 22 3 34 10 3 24 31 1 34 36 3 14 12 0 31 27 0 17 19 4 22 4 2 31 31 1 17 25 0 31 27 3 26 29 2 22 25 3 26 19 1 14 33 2 4 31 1 11 18 3 29 23 3 42 50 4 45 29 1 46 33 2 45 10 0 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 34 1 59 22 1 1 37 3 10 4 4 ,
1301,90.00000000,90.00000000,90.00000000,'3 0 3 1 4 4 3 1 0 2 2 2 1 4 0 2 4 2 4 3 2 0 4 0 2 10 4 8 11 2 12 9 3 3 8 3 5 6 0 12 5 2 8 4 4 5 7 0 19 10 0 14 15 4 7 18 1 14 15 3 19 6 1 17 9 1 19 17 2 14 20 1 16 6 4 0 26 4 22 15 1 16 20 3 12 21 4 16 6 3 1 21 0 23 22 4 25 22 3 34 10 3 24 31 1 34 36 3 14 12 0 31 27 0 17 19 4 22 4 2 31 31 1 17 25 0 31 27 3 26 29 2 22 25 3 26 19 1 14 33 2 4 31 1 11 18 3 29 23 3 42 50 4 45 29 1 46 33 2 45 10 0 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 34 1 59 22 1 1 37 3 10 4 4 ,
1302,90.00000000,90.00000000,90.00000000,'3 0 3 1 4 4 3 1 0 2 2 2 1 4 0 2 4 2 4 3 2 0 4 0 2 10 4 8 11 2 12 9 3 3 8 3 5 6 0 12 5 2 8 4 4 5 7 0 19 10 0 14 15 4 7 18 1 14 15 3 19 6 1 17 9 1 19 17 2 14 20 1 16 6 4 0 26 4 22 15 1 16 20 3 12 21 4 16 6 3 1 21 0 23 22 4 25 22 3 34 10 3 24 31 1 34 36 3 14 12 0 31 27 0 17 19 4 22 4 2 31 31 1 17 25 0 31 27 3 26 29 2 22 25 3 26 19 1 14 33 2 4 31 1 11 18 3 29 23 3 42 50 4 45 29 1 46 33 2 45 10 0 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 34 1 59 22 1 1 37 3 10 4 4 ,
1303,90.00000000,90.00000000,90.00000000,'3 0 3 1 4 4 3 1 0 2 2 2 1 4 0 2 4 2 4 3 2 0 4 0 2 10 4 8 11 2 12 9 3 3 8 3 5 6 0 12 5 2 8 4 4 5 7 0 19 10 0 14 15 4 7 18 1 14 15 3 19 6 1 17 9 1 19 17 2 14 20 1 16 6 4 0 26 4 22 15 1 16 20 3 12 21 4 16 6 3 1 21 0 23 22 4 25 22 3 34 10 3 24 31 1 34 36 3 14 12 0 31 27 0 17 19 4 22 4 2 31 31 1 17 25 0 31 27 3 26 29 2 22 25 3 26 19 1 14 33 2 4 31 1 11 18 3 29 23 3 42 50 4 45 29 1 46 33 2 45 10 0 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 34 1 59 22 1 1 37 3 10 4 4 ,
1304,90.00000000,90.00000000,90.00000000,'3 0 3 1 4 4 3 1 0 2 2 2 1 4 0 2 4 2 4 3 2 0 4 0 2 10 4 8 11 2 12 9 3 3 8 3 5 6 0 12 5 2 8 4 4 5 7 0 19 10 0 14 15 4 7 18 1 14 15 3 19 6 1 17 9 1 19 17 2 14 20 1 16 6 4 0 26 4 22 15 1 16 20 3 12 21 4 16 6 3 1 21 0 23 22 4 25 22 3 34 10 3 24 31 1 34 36 3 14 12 0 31 27 0 17 19 4 22 4 2 31 31 1 17 25 0 31 27 3 26 29 2 22 25 3 26 19 1 14 33 2 4 31 1 11 18 3 29 23 3 42 50 4 45 29 1 46 33 2 45 10 0 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 34 1 59 22 1 1 37 3 10 4 4 ,
1305,90.00000000,90.00000000,90.00000000,'3 0 3 1 4 4 3 1 0 2 2 2 1 4 0 2 4 2 4 3 2 0 4 0 2 10 4 8 11 2 12 9 3 3 8 3 5 6 0 12 5 2 8 4 4 5 7 0 19 10 0 14 15 4 7 18 1 14 15 3 19 6 1 17 9 1 19 17 2 14 20 1 16 6 4 0 26 4 22 15 1 16 20 3 12 21 4 16 6 3 1 21 0 23 22 4 25 22 3 34 10 3 24 31 1 34 36 3 14 12 0 31 27 0 17 19 4 22 4 2 31 31 1 17 25 0 31 27 3 26 29 2 22 25 3 26 19 1 14 33 2 4 31 1 11 18 3 29 23 3 42 50 4 45 29 1 46 33 2 45 10 0 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 34 1 59 22 1 1 37 3 10 4 4 ,
1306,90.00000000,90.00000000,90.00000000,'3 0 3 1 4 4 3 1 0 2 2 2 1 4 0 2 4 2 4 3 2 0 4 0 2 10 4 8 11 2 12 9 3 3 8 3 5 6 0 12 5 2 8 4 4 5 7 0 19 10 0 14 15 4 7 18 1 14 15 3 19 6 1 17 9 1 19 17 2 14 20 1 16 6 4 0 26 4 22 15 1 16 20 3 12 21 4 16 6 3 1 21 0 23 22 4 25 22 3 34 10 3 24 31 1 34 36 3 14 12 0 31 27 0 17 19 4 22 4 2 31 31 1 17 25 0 31 27 3 26 29 2 22 25 3 26 19 1 14 33 2 4 31 1 11 18 3 29 23 3 42 50 4 45 29 1 46 33 2 45 10 0 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 34 1 59 22 1 1 37 3 10 4 4 ,
1307,90.00000000,90.00000000,90.00000000,'3 0 3 1 4 4 3 1 0 2 2 2 1 4 0 2 4 2 4 3 2 0 4 0 2 10 4 8 11 2 12 9 3 3 8 3 5 6 0 12 5 2 8 4 4 5 7 0 19 10 0 14 15 4 7 18 1 14 15 3 19 6 1 17 9 1 19 17 2 14 20 1 16 6 4 0 26 4 22 15 1 16 20 3 12 21 4 16 6 3 1 21 0 23 22 4 25 22 3 34 10 3 24 31 1 34 36 3 14 12 0 31 27 0 17 19 4 22 4 2 31 31 1 17 25 0 31 27 3 26 29 2 22 25 3 26 19 1 14 33 2 4 31 1 11 18 3 29 23 3 42 50 4 45 29 1 46 33 2 45 10 0 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 34 1 59 22 1 1 37 3 10 4 4 ,
1308,90.00000000,90.00000000,90.00000000,'3 0 3 1 4 4 3 1 0 2 2 2 1 4 0 2 4 2 4 3 2 0 4 0 2 10 4 8 11 2 12 9 3 3 8 3 5 6 0 12 5 2 8 4 4 5 7 0 19 10 0 14 15 4 7 18 1 14 15 3 19 6 1 17 9 1 19 17 2 14 20 1 16 6 4 0 26 4 22 15 1 16 20 3 12 21 4 16 6 3 1 21 0 23 22 4 25 22 3 34 10 3 24 31 1 34 36 3 14 12 0 31 27 0 17 19 4 22 4 2 31 31 1 17 25 0 31 27 3 26 29 2 22 25 3 26 19 1 14 33 2 4 31 1 11 18 3 29 23 3 42 50 4 45 29 1 46 33 2 45 10 0 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 34 1 59 22 1 1 37 3 10 4 4 ,
1309,90.00000000,90.00000000,90.00000000,'3 0 3 1 4 4 3 1 0 2 2 2 1 4 0 2 4 2 4 3 2 0 4 0 2 10 4 8 11 2 12 9 3 3 8 3 5 6 0 12 5 2 8 4 4 5 7 0 19 10 0 14 15 4 7 18 1 14 15 3 19 6 1 17 9 1 19 17 2 14 20 1 16 6 4 0 26 4 22 15 1 16 20 3 12 21 4 16 6 3 1 21 0 23 22 4 25 22 3 34 10 3 24 31 1 34 36 3 14 12 0 31 27 0 17 19 4 22 4 2 31 31 1 17 25 0 31 27 3 26 29 2 22 25 3 26 19 1 14 33 2 4 31 1 11 18 3 29 23 3 42 50 4 45 29 1 46 33 2 45 10 0 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 34 1 59 22 1 1 37 3 10 4 4 ,
1310,90.00000000,90.00000000,90.00000000,'3 0 3 1 4 4 3 1 0 2 2 2 1 4 0 2 4 2 4 3 2 0 4 0 2 10 4 8 11 2 12 9 3 3 8 3 5 6 0 12 5 2 8 4 4 5 7 0 19 10 0 14 15 4 7 18 1 14 15 3 19 6 1 17 9 1 19 17 2 14 20 1 16 6 4 0 26 4 22 15 1 16 20 3 12 21 4 16 6 3 1 21 0 23 22 4 25 22 3 34 10 3 24 31 1 34 36 3 14 12 0 31 27 0 17 19 4 22 4 2 31 31 1 17 25 0 31 27 3 26 29 2 22 25 3 26 19 1 14 33 2 4 31 1 11 18 3 29 23 3 42 50 4 45 29 1 46 33 2 45 10 0 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 34 1 59 22 1 1 37 3 10 4 4 ,
1311,90.00000000,90.00000000,90.00000000,'3 0 3 1 4 4 3 1 0 2 2 2 1 4 0 2 4 2 4 3 2 0 4 0 2 10 4 8 11 2 12 9 3 3 8 3 5 6 0 12 5 2 8 4 4 5 7 0 19 10 0 14 15 4 7 18 1 14 15 3 19 6 1 17 9 1 19 17 2 14 20 1 16 6 4 0 26 4 22 15 1 16 20 3 12 21 4 16 6 3 1 21 0 23 22 4 25 22 3 34 10 3 24 31 1 34 36 3 14 12 0 31 27 0 17 19 4 22 4 2 31 31 1 17 25 0 31 27 3 26 29 2 22 25 3 26 19 1 14 33 2 4 31 1 11 18 3 29 23 3 42 50 4 45 29 1 46 33 2 45 10 0 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 34 1 59 22 1 1 37 3 10 4 4 ,
1312,90.00000000,90.00000000,90.00000000,'3 0 3 1 4 4 3 1 0 2 2 2 1 4 0 2 4 2 4 3 2 0 4 0 2 10 4 8 11 2 12 9 3 3 8 3 5 6 0 12 5 2 8 4 4 5 7 0 19 10 0 14 15 4 7 18 1 14 15 3 19 6 1 17 9 1 19 17 2 14 20 1 16 6 4 0 26 4 22 15 1 16 20 3 12 21 4 16 6 3 1 21 0 23 22 4 25 22 3 34 10 3 24 31 1 34 36 3 14 12 0 31 27 0 17 19 4 22 4 2 31 31 1 17 25 0 31 27 3 26 29 2 22 25 3 26 19 1 14 33 2 4 31 1 11 18 3 29 23 3 42 50 4 45 29 1 46 33 2 45 10 0 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 34 1 59 22 1 1 37 3 10 4 4 ,
1313,90.00000000,90.00000000,90.00000000,'3 0 3 1 4 4 3 1 0 2 2 2 1 4 0 2 4 2 4 3 2 0 4 0 2 10 4 8 11 2 12 9 3 3 8 3 5 6 0 12 5 2 8 4 4 5 7 0 19 10 0 14 15 4 7 18 1 14 15 3 19 6 1 17 9 1 19 17 2 14 20 1 16 6 4 0 26 4 22 15 1 16 20 3 12 21 4 16 6 3 1 21 0 23 22 4 25 22 3 34 10 3 24 31 1 34 36 3 14 12 0 31 27 0 17 19 4 22 4 2 31 31 1 17 25 0 31 27 3 26 29 2 22 25 3 26 19 1 14 33 2 4 31 1 11 18 3 29 23 3 42 50 4 45 29 1 46 33 2 45 10 0 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 34 1 59 22 1 1 37 3 10 4 4 ,
1314,90.00000000,90.00000000,90.00000000,'3 0 3 1 4 4 3 1 0 2 2 2 1 4 0 2 4 2 4 3 2 0 4 0 2 10 4 8 11 2 12 9 3 3 8 3 5 6 0 12 5 2 8 4 4 5 7 0 19 10 0 14 15 4 7 18 1 14 15 3 19 6 1 17 9 1 19 17 2 14 20 1 16 6 4 0 26 4 22 15 1 16 20 3 12 21 4 16 6 3 1 21 0 23 22 4 25 22 3 34 10 3 24 31 1 34 36 3 14 12 0 31 27 0 17 19 4 22 4 2 31 31 1 17 25 0 31 27 3 26 29 2 22 25 3 26 19 1 14 33 2 4 31 1 11 18 3 29 23 3 42 50 4 45 29 1 46 33 2 45 10 0 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 34 1 59 22 1 1 37 3 10 4 4 ,
1315,90.00000000,90.00000000,90.00000000,'3 0 3 1 4 4 3 1 0 2 2 2 1 4 0 2 4 2 4 3 2 0 4 0 2 10 4 8 11 2 12 9 3 3 8 3 5 6 0 12 5 2 8 4 4 5 7 0 19 10 0 14 15 4 7 18 1 14 15 3 19 6 1 17 9 1 19 17 2 14 20 1 16 6 4 0 26 4 22 15 1 16 20 3 12 21 4 16 6 3 1 21 0 23 22 4 25 22 3 34 10 3 24 31 1 34 36 3 14 12 0 31 27 0 17 19 4 22 4 2 31 31 1 17 25 0 31 27 3 26 29 2 22 25 3 26 19 1 14 33 2 4 31 1 11 18 3 29 23 3 42 50 4 45 29 1 46 33 2 45 10 0 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 34 1 59 22 1 1 37 3 10 4 4 ,
1316,90.00000000,90.00000000,90.00000000,'3 0 3 1 4 4 3 1 0 2 2 2 1 4 0 2 4 2 4 3 2 0 4 0 2 10 4 8 11 2 12 9 3 3 8 3 5 6 0 12 5 2 8 4 4 5 7 0 19 10 0 14 15 4 7 18 1 14 15 3 19 6 1 17 9 1 19 17 2 14 20 1 16 6 4 0 26 4 22 15 1 16 20 3 12 21 4 16 6 3 1 21 0 23 22 4 25 22 3 34 10 3 24 31 1 34 36 3 14 12 0 31 27 0 17 19 4 22 4 2 31 31 1 17 25 0 31 27 3 26 29 2 22 25 3 26 19 1 14 33 2 4 31 1 11 18 3 29 23 3 42 50 4 45 29 1 46 33 2 45 10 0 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 34 1 59 22 1 1 37 3 10 4 4 ,
1317,90.00000000,90.00000000,90.00000000,'3 0 3 1 4 4 3 1 0 2 2 2 1 4 0 2 4 2 4 3 2 0 4 0 2 10 4 8 11 2 12 9 3 3 8 3 5 6 0 12 5 2 8 4 4 5 7 0 19 10 0 14 15 4 7 18 1 14 15 3 19 6 1 17 9 1 19 17 2 14 20 1 16 6 4 0 26 4 22 15 1 16 20 3 12 21 4 16 6 3 1 21 0 23 22 4 25 22 3 34 10 3 24 31 1 34 36 3 14 12 0 31 27 0 17 19 4 22 4 2 31 31 1 17 25 0 31 27 3 26 29 2 22 25 3 26 19 1 14 33 2 4 31 1 11 18 3 29 23 3 42 50 4 45 29 1 46 33 2 45 10 0 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 34 1 59 22 1 1 37 3 10 4 4 ,
1318,90.00000000,90.00000000,90.00000000,'3 0 3 1 4 4 3 1 0 2 2 2 1 4 0 2 4 2 4 3 2 0 4 0 2 10 4 8 11 2 12 9 3 3 8 3 5 6 0 12 5 2 8 4 4 5 7 0 19 10 0 14 15 4 7 18 1 14 15 3 19 6 1 17 9 1 19 17 2 14 20 1 16 6 4 0 26 4 22 15 1 16 20 3 12 21 4 16 6 3 1 21 0 23 22 4 25 22 3 34 10 3 24 31 1 34 36 3 14 12 0 31 27 0 17 19 4 22 4 2 31 31 1 17 25 0 31 27 3 26 29 2 22 25 3 26 19 1 14 33 2 4 31 1 11 18 3 29 23 3 42 50 4 45 29 1 46 33 2 45 10 0 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 34 1 59 22 1 1 37 3 10 4 4 ,
1319,90.00000000,90.00000000,90.00000000,'3 0 3 1 4 4 3 1 0 2 2 2 1 4 0 2 4 2 4 3 2 0 4 0 2 10 4 8 11 2 12 9 3 3 8 3 5 6 0 12 5 2 8 4 4 5 7 0 19 10 0 14 15 4 7 18 1 14 15 3 19 6 1 17 9 1 19 17 2 14 20 1 16 6 4 0 26 4 22 15 1 16 20 3 12 21 4 16 6 3 1 21 0 23 22 4 25 22 3 34 10 3 24 31 1 34 36 3 14 12 0 31 27 0 17 19 4 22 4 2 31 31 1 17 25 0 31 27 3 26 29 2 22 25 3 26 19 1 14 33 2 4 31 1 11 18 3 29 23 3 42 50 4 45 29 1 46 33 2 45 10 0 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 34 1 59 22 1 1 37 3 10 4 4 ,
1320,90.00000000,90.00000000,90.00000000,'3 0 3 1 4 4 3 1 0 2 2 2 1 4 0 2 4 2 4 3 2 0 4 0 2 10 4 8 11 2 12 9 3 3 8 3 5 6 0 12 5 2 8 4 4 5 7 0 19 10 0 14 15 4 7 18 1 14 15 3 19 6 1 17 9 1 19 17 2 14 20 1 16 6 4 0 26 4 22 15 1 16 20 3 12 21 4 16 6 3 1 21 0 23 22 4 25 22 3 34 10 3 24 31 1 34 36 3 14 12 0 31 27 0 17 19 4 22 4 2 31 31 1 17 25 0 31 27 3 26 29 2 22 25 3 26 19 1 14 33 2 4 31 1 11 18 3 29 23 3 42 50 4 45 29 1 46 33 2 45 10 0 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 34 1 59 22 1 1 37 3 10 4 4 ,
1321,90.00000000,90.00000000,90.00000000,'3 0 3 1 4 4 3 1 0 2 2 2 1 4 0 2 4 2 4 3 2 0 4 0 2 10 4 8 11 2 12 9 3 3 8 3 5 6 0 12 5 2 8 4 4 5 7 0 19 10 0 14 15 4 7 18 1 14 15 3 19 6 1 17 9 1 19 17 2 14 20 1 16 6 4 0 26 4 22 15 1 16 20 3 12 21 4 16 6 3 1 21 0 23 22 4 25 22 3 34 10 3 24 31 1 34 36 3 14 12 0 31 27 0 17 19 4 22 4 2 31 31 1 17 25 0 31 27 3 26 29 2 22 25 3 26 19 1 14 33 2 4 31 1 11 18 3 29 23 3 42 50 4 45 29 1 46 33 2 45 10 0 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 34 1 59 22 1 1 37 3 10 4 4 ,
1322,90.00000000,90.00000000,90.00000000,'3 0 3 1 4 4 3 1 0 2 2 2 1 4 0 2 4 2 4 3 2 0 4 0 2 10 4 8 11 2 12 9 3 3 8 3 5 6 0 12 5 2 8 4 4 5 7 0 19 10 0 14 15 4 7 18 1 14 15 3 19 6 1 17 9 1 19 17 2 14 20 1 16 6 4 0 26 4 22 15 1 16 20 3 12 21 4 16 6 3 1 21 0 23 22 4 25 22 3 34 10 3 24 31 1 34 36 3 14 12 0 31 27 0 17 19 4 22 4 2 31 31 1 17 25 0 31 27 3 26 29 2 22 25 3 26 19 1 14 33 2 4 31 1 11 18 3 29 23 3 42 50 4 45 29 1 46 33 2 45 10 0 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 34 1 59 22 1 1 37 3 10 4 4 ,
1323,90.00000000,90.00000000,90.00000000,'3 0 3 1 4 4 3 1 0 2 2 2 1 4 0 2 4 2 4 3 2 0 4 0 2 10 4 8 11 2 12 9 3 3 8 3 5 6 0 12 5 2 8 4 4 5 7 0 19 10 0 14 15 4 7 18 1 14 15 3 19 6 1 17 9 1 19 17 2 14 20 1 16 6 4 0 26 4 22 15 1 16 20 3 12 21 4 16 6 3 1 21 0 23 22 4 25 22 3 34 10 3 24 31 1 34 36 3 14 12 0 31 27 0 17 19 4 22 4 2 31 31 1 17 25 0 31 27 3 26 29 2 22 25 3 26 19 1 14 33 2 4 31 1 11 18 3 29 23 3 42 50 4 45 29 1 46 33 2 45 10 0 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 34 1 59 22 1 1 37 3 10 4 4 ,
1324,90.00000000,90.00000000,90.00000000,'3 0 3 1 4 4 3 1 0 2 2 2 1 4 0 2 4 2 4 3 2 0 4 0 2 10 4 8 11 2 12 9 3 3 8 3 5 6 0 12 5 2 8 4 4 5 7 0 19 10 0 14 15 4 7 18 1 14 15 3 19 6 1 17 9 1 19 17 2 14 20 1 16 6 4 0 26 4 22 15 1 16 20 3 12 21 4 16 6 3 1 21 0 23 22 4 25 22 3 34 10 3 24 31 1 34 36 3 14 12 0 31 27 0 17 19 4 22 4 2 31 31 1 17 25 0 31 27 3 26 29 2 22 25 3 26 19 1 14 33 2 4 31 1 11 18 3 29 23 3 42 50 4 45 29 1 46 33 2 45 10 0 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 34 1 59 22 1 1 37 3 10 4 4 ,
1325,90.00000000,90.00000000,90.00000000,'3 0 3 1 4 4 3 1 0 2 2 2 1 4 0 2 4 2 4 3 2 0 4 0 2 10 4 8 11 2 12 9 3 3 8 3 5 6 0 12 5 2 8 4 4 5 7 0 19 10 0 14 15 4 7 18 1 14 15 3 19 6 1 17 9 1 19 17 2 14 20 1 16 6 4 0 26 4 22 15 1 16 20 3 12 21 4 16 6 3 1 21 0 23 22 4 25 22 3 34 10 3 24 31 1 34 36 3 14 12 0 31 27 0 17 19 4 22 4 2 31 31 1 17 25 0 31 27 3 26 29 2 22 25 3 26 19 1 14 33 2 4 31 1 11 18 3 29 23 3 42 50 4 45 29 1 46 33 2 45 10 0 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 34 1 59 22 1 1 37 3 10 4 4 ,
1326,90.00000000,90.00000000,90.00000000,'3 0 3 1 4 4 3 1 0 2 2 2 1 4 0 2 4 2 4 3 2 0 4 0 2 10 4 8 11 2 12 9 3 3 8 3 5 6 0 12 5 2 8 4 4 5 7 0 19 10 0 14 15 4 7 18 1 14 15 3 19 6 1 17 9 1 19 17 2 14 20 1 16 6 4 0 26 4 22 15 1 16 20 3 12 21 4 16 6 3 1 21 0 23 22 4 25 22 3 34 10 3 24 31 1 34 36 3 14 12 0 31 27 0 17 19 4 22 4 2 31 31 1 17 25 0 31 27 3 26 29 2 22 25 3 26 19 1 14 33 2 4 31 1 11 18 3 29 23 3 42 50 4 45 29 1 46 33 2 45 10 0 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 34 1 59 22 1 1 37 3 10 4 4 ,
1327,90.00000000,90.00000000,90.00000000,'3 0 3 1 4 4 3 1 0 2 2 2 1 4 0 2 4 2 4 3 2 0 4 0 2 10 4 8 11 2 12 9 3 3 8 3 5 6 0 12 5 2 8 4 4 5 7 0 19 10 0 14 15 4 7 18 1 14 15 3 19 6 1 17 9 1 19 17 2 14 20 1 16 6 4 0 26 4 22 15 1 16 20 3 12 21 4 16 6 3 1 21 0 23 22 4 25 22 3 34 10 3 24 31 1 34 36 3 14 12 0 31 27 0 17 19 4 22 4 2 31 31 1 17 25 0 31 27 3 26 29 2 22 25 3 26 19 1 14 33 2 4 31 1 11 18 3 29 23 3 42 50 4 45 29 1 46 33 2 45 10 0 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 34 1 59 22 1 1 37 3 10 4 4 ,
1328,90.00000000,90.00000000,90.00000000,'3 0 3 1 4 4 3 1 0 2 2 2 1 4 0 2 4 2 4 3 2 0 4 0 2 10 4 8 11 2 12 9 3 3 8 3 5 6 0 12 5 2 8 4 4 5 7 0 19 10 0 14 15 4 7 18 1 14 15 3 19 6 1 17 9 1 19 17 2 14 20 1 16 6 4 0 26 4 22 15 1 16 20 3 12 21 4 16 6 3 1 21 0 23 22 4 25 22 3 34 10 3 24 31 1 34 36 3 14 12 0 31 27 0 17 19 4 22 4 2 31 31 1 17 25 0 31 27 3 26 29 2 22 25 3 26 19 1 14 33 2 4 31 1 11 18 3 29 23 3 42 50 4 45 29 1 46 33 2 45 10 0 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 34 1 59 22 1 1 37 3 10 4 4 ,
1329,90.00000000,90.00000000,90.00000000,'3 0 3 1 4 4 3 1 0 2 2 2 1 4 0 2 4 2 4 3 2 0 4 0 2 10 4 8 11 2 12 9 3 3 8 3 5 6 0 12 5 2 8 4 4 5 7 0 19 10 0 14 15 4 7 18 1 14 15 3 19 6 1 17 9 1 19 17 2 14 20 1 16 6 4 0 26 4 22 15 1 16 20 3 12 21 4 16 6 3 1 21 0 23 22 4 25 22 3 34 10 3 24 31 1 34 36 3 14 12 0 31 27 0 17 19 4 22 4 2 31 31 1 17 25 0 31 27 3 26 29 2 22 25 3 26 19 1 14 33 2 4 31 1 11 18 3 29 23 3 42 50 4 45 29 1 46 33 2 45 10 0 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 34 1 59 22 1 1 37 3 10 4 4 ,
