Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   8
             Seed:,   4041004544
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
1181,86.16250000,88.00000000,84.00000000,'4 1 2 2 0 1 3 1 0 0 2 0 3 0 4 3 4 3 1 1 4 0 2 1 10 11 3 4 10 2 8 7 1 4 7 1 7 9 4 11 1 4 3 9 4 12 3 3 9 6 4 10 20 0 15 20 0 16 9 1 6 12 1 7 20 3 1 16 3 4 18 4 23 22 1 22 26 3 17 26 2 19 23 2 26 28 0 27 21 0 19 12 2 7 28 4 35 20 2 34 26 2 26 19 0 35 36 4 28 31 4 16 36 4 19 10 3 33 2 4 13 28 4 33 36 4 5 26 2 36 34 4 27 42 3 34 5 3 17 24 3 30 20 2 51 5 2 21 45 2 18 21 0 37 30 1 38 33 1 20 32 2 16 50 1 26 46 2 23 54 3 44 41 4 45 38 3 60 32 3 48 34 1 41 48 0 34 38 4 32 43 0 ,
1182,86.16250000,88.00000000,84.00000000,'4 1 2 2 0 1 3 1 0 0 2 0 3 0 4 3 4 3 1 1 4 0 2 1 10 11 3 4 10 2 8 7 1 4 7 1 7 9 4 11 1 4 3 9 4 12 3 3 9 6 4 10 20 0 15 20 0 16 9 1 6 12 1 7 20 3 1 16 3 4 18 4 23 22 1 22 26 3 17 26 2 19 23 2 26 28 0 27 21 0 19 12 2 7 28 4 35 20 2 34 26 2 26 19 0 35 36 4 28 31 4 16 36 4 19 10 3 33 2 4 13 28 4 33 36 4 5 26 2 36 34 4 27 42 3 34 5 3 17 24 3 30 20 2 51 5 2 21 45 2 18 21 0 37 30 1 38 33 1 20 32 2 16 50 1 26 46 2 23 54 3 44 41 4 45 38 3 60 32 3 48 34 1 41 48 0 34 38 4 32 43 0 ,
1183,86.16250000,88.00000000,84.00000000,'4 1 2 2 0 1 3 1 0 0 2 0 3 0 4 3 4 3 1 1 4 0 2 1 10 11 3 4 10 2 8 7 1 4 7 1 7 9 4 11 1 4 3 9 4 12 3 3 9 6 4 10 20 0 15 20 0 16 9 1 6 12 1 7 20 3 1 16 3 4 18 4 23 22 1 22 26 3 17 26 2 19 23 2 26 28 0 27 21 0 19 12 2 7 28 4 35 20 2 34 26 2 26 19 0 35 36 4 28 31 4 16 36 4 19 10 3 33 2 4 13 28 4 33 36 4 5 26 2 36 34 4 27 42 3 34 5 3 17 24 3 30 20 2 51 5 2 21 45 2 18 21 0 37 30 1 38 33 1 20 32 2 16 50 1 26 46 2 23 54 3 44 41 4 45 38 3 60 32 3 48 34 1 41 48 0 34 38 4 32 43 0 ,
1184,86.16250000,88.00000000,84.00000000,'4 1 2 2 0 1 3 1 0 0 2 0 3 0 4 3 4 3 1 1 4 0 2 1 10 11 3 4 10 2 8 7 1 4 7 1 7 9 4 11 1 4 3 9 4 12 3 3 9 6 4 10 20 0 15 20 0 16 9 1 6 12 1 7 20 3 1 16 3 4 18 4 23 22 1 22 26 3 17 26 2 19 23 2 26 28 0 27 21 0 19 12 2 7 28 4 35 20 2 34 26 2 26 19 0 35 36 4 28 31 4 16 36 4 19 10 3 33 2 4 13 28 4 33 36 4 5 26 2 36 34 4 27 42 3 34 5 3 17 24 3 30 20 2 51 5 2 21 45 2 18 21 0 37 30 1 38 33 1 20 32 2 16 50 1 26 46 2 23 54 3 44 41 4 45 38 3 60 32 3 48 34 1 41 48 0 34 38 4 32 43 0 ,
1185,86.16250000,88.00000000,84.00000000,'4 1 2 2 0 1 3 1 0 0 2 0 3 0 4 3 4 3 1 1 4 0 2 1 10 11 3 4 10 2 8 7 1 4 7 1 7 9 4 11 1 4 3 9 4 12 3 3 9 6 4 10 20 0 15 20 0 16 9 1 6 12 1 7 20 3 1 16 3 4 18 4 23 22 1 22 26 3 17 26 2 19 23 2 26 28 0 27 21 0 19 12 2 7 28 4 35 20 2 34 26 2 26 19 0 35 36 4 28 31 4 16 36 4 19 10 3 33 2 4 13 28 4 33 36 4 5 26 2 36 34 4 27 42 3 34 5 3 17 24 3 30 20 2 51 5 2 21 45 2 18 21 0 37 30 1 38 33 1 20 32 2 16 50 1 26 46 2 23 54 3 44 41 4 45 38 3 60 32 3 48 34 1 41 48 0 34 38 4 32 43 0 ,
1186,86.16250000,88.00000000,84.00000000,'4 1 2 2 0 1 3 1 0 0 2 0 3 0 4 3 4 3 1 1 4 0 2 1 10 11 3 4 10 2 8 7 1 4 7 1 7 9 4 11 1 4 3 9 4 12 3 3 9 6 4 10 20 0 15 20 0 16 9 1 6 12 1 7 20 3 1 16 3 4 18 4 23 22 1 22 26 3 17 26 2 19 23 2 26 28 0 27 21 0 19 12 2 7 28 4 35 20 2 34 26 2 26 19 0 35 36 4 28 31 4 16 36 4 19 10 3 33 2 4 13 28 4 33 36 4 5 26 2 36 34 4 27 42 3 34 5 3 17 24 3 30 20 2 51 5 2 21 45 2 18 21 0 37 30 1 38 33 1 20 32 2 16 50 1 26 46 2 23 54 3 44 41 4 45 38 3 60 32 3 48 34 1 41 48 0 34 38 4 32 43 0 ,
1187,86.16250000,88.00000000,84.00000000,'4 1 2 2 0 1 3 1 0 0 2 0 3 0 4 3 4 3 1 1 4 0 2 1 10 11 3 4 10 2 8 7 1 4 7 1 7 9 4 11 1 4 3 9 4 12 3 3 9 6 4 10 20 0 15 20 0 16 9 1 6 12 1 7 20 3 1 16 3 4 18 4 23 22 1 22 26 3 17 26 2 19 23 2 26 28 0 27 21 0 19 12 2 7 28 4 35 20 2 34 26 2 26 19 0 35 36 4 28 31 4 16 36 4 19 10 3 33 2 4 13 28 4 33 36 4 5 26 2 36 34 4 27 42 3 34 5 3 17 24 3 30 20 2 51 5 2 21 45 2 18 21 0 37 30 1 38 33 1 20 32 2 16 50 1 26 46 2 23 54 3 44 41 4 45 38 3 60 32 3 48 34 1 41 48 0 34 38 4 32 43 0 ,
1188,86.16250000,88.00000000,84.00000000,'4 1 2 2 0 1 3 1 0 0 2 0 3 0 4 3 4 3 1 1 4 0 2 1 10 11 3 4 10 2 8 7 1 4 7 1 7 9 4 11 1 4 3 9 4 12 3 3 9 6 4 10 20 0 15 20 0 16 9 1 6 12 1 7 20 3 1 16 3 4 18 4 23 22 1 22 26 3 17 26 2 19 23 2 26 28 0 27 21 0 19 12 2 7 28 4 35 20 2 34 26 2 26 19 0 35 36 4 28 31 4 16 36 4 19 10 3 33 2 4 13 28 4 33 36 4 5 26 2 36 34 4 27 42 3 34 5 3 17 24 3 30 20 2 51 5 2 21 45 2 18 21 0 37 30 1 38 33 1 20 32 2 16 50 1 26 46 2 23 54 3 44 41 4 45 38 3 60 32 3 48 34 1 41 48 0 34 38 4 32 43 0 ,
1189,86.16250000,88.00000000,84.00000000,'4 1 2 2 0 1 3 1 0 0 2 0 3 0 4 3 4 3 1 1 4 0 2 1 10 11 3 4 10 2 8 7 1 4 7 1 7 9 4 11 1 4 3 9 4 12 3 3 9 6 4 10 20 0 15 20 0 16 9 1 6 12 1 7 20 3 1 16 3 4 18 4 23 22 1 22 26 3 17 26 2 19 23 2 26 28 0 27 21 0 19 12 2 7 28 4 35 20 2 34 26 2 26 19 0 35 36 4 28 31 4 16 36 4 19 10 3 33 2 4 13 28 4 33 36 4 5 26 2 36 34 4 27 42 3 34 5 3 17 24 3 30 20 2 51 5 2 21 45 2 18 21 0 37 30 1 38 33 1 20 32 2 16 50 1 26 46 2 23 54 3 44 41 4 45 38 3 60 32 3 48 34 1 41 48 0 34 38 4 32 43 0 ,
1190,86.16250000,88.00000000,84.00000000,'4 1 2 2 0 1 3 1 0 0 2 0 3 0 4 3 4 3 1 1 4 0 2 1 10 11 3 4 10 2 8 7 1 4 7 1 7 9 4 11 1 4 3 9 4 12 3 3 9 6 4 10 20 0 15 20 0 16 9 1 6 12 1 7 20 3 1 16 3 4 18 4 23 22 1 22 26 3 17 26 2 19 23 2 26 28 0 27 21 0 19 12 2 7 28 4 35 20 2 34 26 2 26 19 0 35 36 4 28 31 4 16 36 4 19 10 3 33 2 4 13 28 4 33 36 4 5 26 2 36 34 4 27 42 3 34 5 3 17 24 3 30 20 2 51 5 2 21 45 2 18 21 0 37 30 1 38 33 1 20 32 2 16 50 1 26 46 2 23 54 3 44 41 4 45 38 3 60 32 3 48 34 1 41 48 0 34 38 4 32 43 0 ,
1191,86.21250000,88.00000000,84.00000000,'4 1 2 2 0 1 3 1 0 0 2 0 3 0 4 3 4 3 1 1 4 0 2 1 10 11 3 4 10 2 8 7 1 4 7 1 7 9 4 11 1 4 3 9 4 12 3 3 9 6 4 10 20 0 15 20 0 16 9 1 6 12 1 7 20 3 1 16 3 4 18 4 23 22 1 22 26 3 17 26 2 19 23 2 26 28 0 27 21 0 19 12 2 7 28 4 35 20 2 34 26 2 26 19 0 35 36 4 28 31 4 16 36 4 19 10 3 33 2 4 13 28 4 33 36 4 5 26 2 36 34 4 27 42 3 34 5 3 17 24 3 30 20 2 51 5 2 21 45 2 18 21 0 37 30 1 38 33 1 20 32 2 16 50 1 26 46 2 23 54 3 44 41 4 45 38 3 60 32 3 48 34 1 41 48 0 34 38 4 32 43 0 ,
1192,86.21250000,88.00000000,84.00000000,'4 1 2 2 0 1 3 1 0 0 2 0 3 0 4 3 4 3 1 1 4 0 2 1 10 11 3 4 10 2 8 7 1 4 7 1 7 9 4 11 1 4 3 9 4 12 3 3 9 6 4 10 20 0 15 20 0 16 9 1 6 12 1 7 20 3 1 16 3 4 18 4 23 22 1 22 26 3 17 26 2 19 23 2 26 28 0 27 21 0 19 12 2 7 28 4 35 20 2 34 26 2 26 19 0 35 36 4 28 31 4 16 36 4 19 10 3 33 2 4 13 28 4 33 36 4 5 26 2 36 34 4 27 42 3 34 5 3 17 24 3 30 20 2 51 5 2 21 45 2 18 21 0 37 30 1 38 33 1 20 32 2 16 50 1 26 46 2 23 54 3 44 41 4 45 38 3 60 32 3 48 34 1 41 48 0 34 38 4 32 43 0 ,
1193,86.21250000,88.00000000,84.00000000,'4 1 2 2 0 1 3 1 0 0 2 0 3 0 4 3 4 3 1 1 4 0 2 1 10 11 3 4 10 2 8 7 1 4 7 1 7 9 4 11 1 4 3 9 4 12 3 3 9 6 4 10 20 0 15 20 0 16 9 1 6 12 1 7 20 3 1 16 3 4 18 4 23 22 1 22 26 3 17 26 2 19 23 2 26 28 0 27 21 0 19 12 2 7 28 4 35 20 2 34 26 2 26 19 0 35 36 4 28 31 4 16 36 4 19 10 3 33 2 4 13 28 4 33 36 4 5 26 2 36 34 4 27 42 3 34 5 3 17 24 3 30 20 2 51 5 2 21 45 2 18 21 0 37 30 1 38 33 1 20 32 2 16 50 1 26 46 2 23 54 3 44 41 4 45 38 3 60 32 3 48 34 1 41 48 0 34 38 4 32 43 0 ,
1194,86.26250000,88.00000000,84.00000000,'4 1 2 2 0 1 3 1 0 0 2 0 3 0 4 3 4 3 1 1 4 0 2 1 10 11 3 4 10 2 8 7 1 4 7 1 7 9 4 11 1 4 3 9 4 12 3 3 9 6 4 10 20 0 15 20 0 16 9 1 6 12 1 7 20 3 1 16 3 4 18 4 23 22 1 22 26 3 17 26 2 19 23 2 26 28 0 27 21 0 19 12 2 7 28 4 35 20 2 34 26 2 26 19 0 35 36 4 28 31 4 16 36 4 19 10 3 33 2 4 13 28 4 33 36 4 5 26 2 36 34 4 27 42 3 34 5 3 17 24 3 30 20 2 51 5 2 21 45 2 18 21 0 37 30 1 38 33 1 20 32 2 16 50 1 26 46 2 23 54 3 44 41 4 45 38 3 60 32 3 48 34 1 41 48 0 34 38 4 32 43 0 ,
1195,86.26250000,88.00000000,84.00000000,'4 1 2 2 0 1 3 1 0 0 2 0 3 0 4 3 4 3 1 1 4 0 2 1 10 11 3 4 10 2 8 7 1 4 7 1 7 9 4 11 1 4 3 9 4 12 3 3 9 6 4 10 20 0 15 20 0 16 9 1 6 12 1 7 20 3 1 16 3 4 18 4 23 22 1 22 26 3 17 26 2 19 23 2 26 28 0 27 21 0 19 12 2 7 28 4 35 20 2 34 26 2 26 19 0 35 36 4 28 31 4 16 36 4 19 10 3 33 2 4 13 28 4 33 36 4 5 26 2 36 34 4 27 42 3 34 5 3 17 24 3 30 20 2 51 5 2 21 45 2 18 21 0 37 30 1 38 33 1 20 32 2 16 50 1 26 46 2 23 54 3 44 41 4 45 38 3 60 32 3 48 34 1 41 48 0 34 38 4 32 43 0 ,
1196,86.26250000,88.00000000,84.00000000,'4 1 2 2 0 1 3 1 0 0 2 0 3 0 4 3 4 3 1 1 4 0 2 1 10 11 3 4 10 2 8 7 1 4 7 1 7 9 4 11 1 4 3 9 4 12 3 3 9 6 4 10 20 0 15 20 0 16 9 1 6 12 1 7 20 3 1 16 3 4 18 4 23 22 1 22 26 3 17 26 2 19 23 2 26 28 0 27 21 0 19 12 2 7 28 4 35 20 2 34 26 2 26 19 0 35 36 4 28 31 4 16 36 4 19 10 3 33 2 4 13 28 4 33 36 4 5 26 2 36 34 4 27 42 3 34 5 3 17 24 3 30 20 2 51 5 2 21 45 2 18 21 0 37 30 1 38 33 1 20 32 2 16 50 1 26 46 2 23 54 3 44 41 4 45 38 3 60 32 3 48 34 1 41 48 0 34 38 4 32 43 0 ,
1197,86.26250000,88.00000000,84.00000000,'4 1 2 2 0 1 3 1 0 0 2 0 3 0 4 3 4 3 1 1 4 0 2 1 10 11 3 4 10 2 8 7 1 4 7 1 7 9 4 11 1 4 3 9 4 12 3 3 9 6 4 10 20 0 15 20 0 16 9 1 6 12 1 7 20 3 1 16 3 4 18 4 23 22 1 22 26 3 17 26 2 19 23 2 26 28 0 27 21 0 19 12 2 7 28 4 35 20 2 34 26 2 26 19 0 35 36 4 28 31 4 16 36 4 19 10 3 33 2 4 13 28 4 33 36 4 5 26 2 36 34 4 27 42 3 34 5 3 17 24 3 30 20 2 51 5 2 21 45 2 18 21 0 37 30 1 38 33 1 20 32 2 16 50 1 26 46 2 23 54 3 44 41 4 45 38 3 60 32 3 48 34 1 41 48 0 34 38 4 32 43 0 ,
1198,86.26250000,88.00000000,84.00000000,'4 1 2 2 0 1 3 1 0 0 2 0 3 0 4 3 4 3 1 1 4 0 2 1 10 11 3 4 10 2 8 7 1 4 7 1 7 9 4 11 1 4 3 9 4 12 3 3 9 6 4 10 20 0 15 20 0 16 9 1 6 12 1 7 20 3 1 16 3 4 18 4 23 22 1 22 26 3 17 26 2 19 23 2 26 28 0 27 21 0 19 12 2 7 28 4 35 20 2 34 26 2 26 19 0 35 36 4 28 31 4 16 36 4 19 10 3 33 2 4 13 28 4 33 36 4 5 26 2 36 34 4 27 42 3 34 5 3 17 24 3 30 20 2 51 5 2 21 45 2 18 21 0 37 30 1 38 33 1 20 32 2 16 50 1 26 46 2 23 54 3 44 41 4 45 38 3 60 32 3 48 34 1 41 48 0 34 38 4 32 43 0 ,
1199,86.26250000,88.00000000,84.00000000,'4 1 2 2 0 1 3 1 0 0 2 0 3 0 4 3 4 3 1 1 4 0 2 1 10 11 3 4 10 2 8 7 1 4 7 1 7 9 4 11 1 4 3 9 4 12 3 3 9 6 4 10 20 0 15 20 0 16 9 1 6 12 1 7 20 3 1 16 3 4 18 4 23 22 1 22 26 3 17 26 2 19 23 2 26 28 0 27 21 0 19 12 2 7 28 4 35 20 2 34 26 2 26 19 0 35 36 4 28 31 4 16 36 4 19 10 3 33 2 4 13 28 4 33 36 4 5 26 2 36 34 4 27 42 3 34 5 3 17 24 3 30 20 2 51 5 2 21 45 2 18 21 0 37 30 1 38 33 1 20 32 2 16 50 1 26 46 2 23 54 3 44 41 4 45 38 3 60 32 3 48 34 1 41 48 0 34 38 4 32 43 0 ,
1200,86.60000000,88.00000000,84.00000000,'4 1 2 2 0 2 3 4 0 0 2 0 3 0 4 3 4 4 1 1 4 0 2 1 10 11 3 3 0 2 8 7 1 7 5 2 7 9 4 11 1 4 3 9 4 12 3 3 16 6 4 10 20 0 15 20 0 16 6 1 6 11 0 7 20 3 1 16 3 4 18 4 23 22 1 22 26 3 17 26 2 19 23 2 26 28 0 27 21 0 19 25 2 7 28 4 35 20 2 34 26 1 26 19 0 1 36 4 28 31 4 36 36 4 19 10 3 33 2 4 13 27 4 33 36 4 5 26 2 36 34 4 42 42 3 34 5 3 17 24 3 7 38 2 37 8 2 21 45 2 18 21 0 37 30 0 38 33 0 20 32 2 4 17 1 26 46 2 23 54 3 44 41 4 45 38 3 60 32 3 48 34 1 41 48 3 40 38 4 32 43 3 ,
1201,86.60000000,88.00000000,84.00000000,'4 1 2 2 0 2 3 4 0 0 2 0 3 0 4 3 4 4 1 1 4 0 2 1 10 11 3 3 0 2 8 7 1 7 5 2 7 9 4 11 1 4 3 9 4 12 3 3 16 6 4 10 20 0 15 20 0 16 6 1 6 11 0 7 20 3 1 16 3 4 18 4 23 22 1 22 26 3 17 26 2 19 23 2 26 28 0 27 21 0 19 25 2 7 28 4 35 20 2 34 26 1 26 19 0 1 36 4 28 31 4 36 36 4 19 10 3 33 2 4 13 27 4 33 36 4 5 26 2 36 34 4 42 42 3 34 5 3 17 24 3 7 38 2 37 8 2 21 45 2 18 21 0 37 30 0 38 33 0 20 32 2 4 17 1 26 46 2 23 54 3 44 41 4 45 38 3 60 32 3 48 34 1 41 48 3 40 38 4 32 43 3 ,
1202,86.60000000,88.00000000,84.00000000,'4 1 2 2 0 2 3 4 0 0 2 0 3 0 4 3 4 4 1 1 4 0 2 1 10 11 3 3 0 2 8 7 1 7 5 2 7 9 4 11 1 4 3 9 4 12 3 3 16 6 4 10 20 0 15 20 0 16 6 1 6 11 0 7 20 3 1 16 3 4 18 4 23 22 1 22 26 3 17 26 2 19 23 2 26 28 0 27 21 0 19 25 2 7 28 4 35 20 2 34 26 1 26 19 0 1 36 4 28 31 4 36 36 4 19 10 3 33 2 4 13 27 4 33 36 4 5 26 2 36 34 4 42 42 3 34 5 3 17 24 3 7 38 2 37 8 2 21 45 2 18 21 0 37 30 0 38 33 0 20 32 2 4 17 1 26 46 2 23 54 3 44 41 4 45 38 3 60 32 3 48 34 1 41 48 3 40 38 4 32 43 3 ,
1203,86.60000000,88.00000000,84.00000000,'4 1 2 2 0 2 3 4 0 0 2 0 3 0 4 3 4 4 1 1 4 0 2 1 10 11 3 3 0 2 8 7 1 7 5 2 7 9 4 11 1 4 3 9 4 12 3 3 16 6 4 10 20 0 15 20 0 16 6 1 6 11 0 7 20 3 1 16 3 4 18 4 23 22 1 22 26 3 17 26 2 19 23 2 26 28 0 27 21 0 19 25 2 7 28 4 35 20 2 34 26 1 26 19 0 1 36 4 28 31 4 36 36 4 19 10 3 33 2 4 13 27 4 33 36 4 5 26 2 36 34 4 42 42 3 34 5 3 17 24 3 7 38 2 37 8 2 21 45 2 18 21 0 37 30 0 38 33 0 20 32 2 4 17 1 26 46 2 23 54 3 44 41 4 45 38 3 60 32 3 48 34 1 41 48 3 40 38 4 32 43 3 ,
1204,86.60000000,88.00000000,84.00000000,'4 1 2 2 0 2 3 4 0 0 2 0 3 0 4 3 4 4 1 1 4 0 2 1 10 11 3 3 0 2 8 7 1 7 5 2 7 9 4 11 1 4 3 9 4 12 3 3 16 6 4 10 20 0 15 20 0 16 6 1 6 11 0 7 20 3 1 16 3 4 18 4 23 22 1 22 26 3 17 26 2 19 23 2 26 28 0 27 21 0 19 25 2 7 28 4 35 20 2 34 26 1 26 19 0 1 36 4 28 31 4 36 36 4 19 10 3 33 2 4 13 27 4 33 36 4 5 26 2 36 34 4 42 42 3 34 5 3 17 24 3 7 38 2 37 8 2 21 45 2 18 21 0 37 30 0 38 33 0 20 32 2 4 17 1 26 46 2 23 54 3 44 41 4 45 38 3 60 32 3 48 34 1 41 48 3 40 38 4 32 43 3 ,
1205,86.60000000,88.00000000,84.00000000,'4 1 2 2 0 2 3 4 0 0 2 0 3 0 4 3 4 4 1 1 4 0 2 1 10 11 3 3 0 2 8 7 1 7 5 2 7 9 4 11 1 4 3 9 4 12 3 3 16 6 4 10 20 0 15 20 0 16 6 1 6 11 0 7 20 3 1 16 3 4 18 4 23 22 1 22 26 3 17 26 2 19 23 2 26 28 0 27 21 0 19 25 2 7 28 4 35 20 2 34 26 1 26 19 0 1 36 4 28 31 4 36 36 4 19 10 3 33 2 4 13 27 4 33 36 4 5 26 2 36 34 4 42 42 3 34 5 3 17 24 3 7 38 2 37 8 2 21 45 2 18 21 0 37 30 0 38 33 0 20 32 2 4 17 1 26 46 2 23 54 3 44 41 4 45 38 3 60 32 3 48 34 1 41 48 3 40 38 4 32 43 3 ,
1206,86.60000000,88.00000000,84.00000000,'4 1 2 2 0 2 3 4 0 0 2 0 3 0 4 3 4 4 1 1 4 0 2 1 10 11 3 3 0 2 8 7 1 7 5 2 7 9 4 11 1 4 3 9 4 12 3 3 16 6 4 10 20 0 15 20 0 16 6 1 6 11 0 7 20 3 1 16 3 4 18 4 23 22 1 22 26 3 17 26 2 19 23 2 26 28 0 27 21 0 19 25 2 7 28 4 35 20 2 34 26 1 26 19 0 1 36 4 28 31 4 36 36 4 19 10 3 33 2 4 13 27 4 33 36 4 5 26 2 36 34 4 42 42 3 34 5 3 17 24 3 7 38 2 37 8 2 21 45 2 18 21 0 37 30 0 38 33 0 20 32 2 4 17 1 26 46 2 23 54 3 44 41 4 45 38 3 60 32 3 48 34 1 41 48 3 40 38 4 32 43 3 ,
1207,86.60000000,88.00000000,84.00000000,'4 1 2 2 0 2 3 4 0 0 2 0 3 0 4 3 4 4 1 1 4 0 2 1 10 11 3 3 0 2 8 7 1 7 5 2 7 9 4 11 1 4 3 9 4 12 3 3 16 6 4 10 20 0 15 20 0 16 6 1 6 11 0 7 20 3 1 16 3 4 18 4 23 22 1 22 26 3 17 26 2 19 23 2 26 28 0 27 21 0 19 25 2 7 28 4 35 20 2 34 26 1 26 19 0 1 36 4 28 31 4 36 36 4 19 10 3 33 2 4 13 27 4 33 36 4 5 26 2 36 34 4 42 42 3 34 5 3 17 24 3 7 38 2 37 8 2 21 45 2 18 21 0 37 30 0 38 33 0 20 32 2 4 17 1 26 46 2 23 54 3 44 41 4 45 38 3 60 32 3 48 34 1 41 48 3 40 38 4 32 43 3 ,
1208,86.60000000,88.00000000,84.00000000,'4 1 2 2 0 2 3 4 0 0 2 0 3 0 4 3 4 4 1 1 4 0 2 1 10 11 3 3 0 2 8 7 1 7 5 2 7 9 4 11 1 4 3 9 4 12 3 3 16 6 4 10 20 0 15 20 0 16 6 1 6 11 0 7 20 3 1 16 3 4 18 4 23 22 1 22 26 3 17 26 2 19 23 2 26 28 0 27 21 0 19 25 2 7 28 4 35 20 2 34 26 1 26 19 0 1 36 4 28 31 4 36 36 4 19 10 3 33 2 4 13 27 4 33 36 4 5 26 2 36 34 4 42 42 3 34 5 3 17 24 3 7 38 2 37 8 2 21 45 2 18 21 0 37 30 0 38 33 0 20 32 2 4 17 1 26 46 2 23 54 3 44 41 4 45 38 3 60 32 3 48 34 1 41 48 3 40 38 4 32 43 3 ,
1209,86.60000000,88.00000000,84.00000000,'4 1 2 2 0 2 3 4 0 0 2 0 3 0 4 3 4 4 1 1 4 0 2 1 10 11 3 3 0 2 8 7 1 7 5 2 7 9 4 11 1 4 3 9 4 12 3 3 16 6 4 10 20 0 15 20 0 16 6 1 6 11 0 7 20 3 1 16 3 4 18 4 23 22 1 22 26 3 17 26 2 19 23 2 26 28 0 27 21 0 19 25 2 7 28 4 35 20 2 34 26 1 26 19 0 1 36 4 28 31 4 36 36 4 19 10 3 33 2 4 13 27 4 33 36 4 5 26 2 36 34 4 42 42 3 34 5 3 17 24 3 7 38 2 37 8 2 21 45 2 18 21 0 37 30 0 38 33 0 20 32 2 4 17 1 26 46 2 23 54 3 44 41 4 45 38 3 60 32 3 48 34 1 41 48 3 40 38 4 32 43 3 ,
1210,86.60000000,88.00000000,84.00000000,'4 1 2 2 0 2 3 4 0 0 2 0 3 0 4 3 4 4 1 1 4 0 2 1 10 11 3 3 0 2 8 7 1 7 5 2 7 9 4 11 1 4 3 9 4 12 3 3 16 6 4 10 20 0 15 20 0 16 6 1 6 11 0 7 20 3 1 16 3 4 18 4 23 22 1 22 26 3 17 26 2 19 23 2 26 28 0 27 21 0 19 25 2 7 28 4 35 20 2 34 26 1 26 19 0 1 36 4 28 31 4 36 36 4 19 10 3 33 2 4 13 27 4 33 36 4 5 26 2 36 34 4 42 42 3 34 5 3 17 24 3 7 38 2 37 8 2 21 45 2 18 21 0 37 30 0 38 33 0 20 32 2 4 17 1 26 46 2 23 54 3 44 41 4 45 38 3 60 32 3 48 34 1 41 48 3 40 38 4 32 43 3 ,
1211,86.60000000,88.00000000,84.00000000,'4 1 2 2 0 2 3 4 0 0 2 0 3 0 4 3 4 4 1 1 4 0 2 1 10 11 3 3 0 2 8 7 1 7 5 2 7 9 4 11 1 4 3 9 4 12 3 3 16 6 4 10 20 0 15 20 0 16 6 1 6 11 0 7 20 3 1 16 3 4 18 4 23 22 1 22 26 3 17 26 2 19 23 2 26 28 0 27 21 0 19 25 2 7 28 4 35 20 2 34 26 1 26 19 0 1 36 4 28 31 4 36 36 4 19 10 3 33 2 4 13 27 4 33 36 4 5 26 2 36 34 4 42 42 3 34 5 3 17 24 3 7 38 2 37 8 2 21 45 2 18 21 0 37 30 0 38 33 0 20 32 2 4 17 1 26 46 2 23 54 3 44 41 4 45 38 3 60 32 3 48 34 1 41 48 3 40 38 4 32 43 3 ,
1212,86.60000000,88.00000000,84.00000000,'4 1 2 2 0 2 3 4 0 0 2 0 3 0 4 3 4 4 1 1 4 0 2 1 10 11 3 3 0 2 8 7 1 7 5 2 7 9 4 11 1 4 3 9 4 12 3 3 16 6 4 10 20 0 15 20 0 16 6 1 6 11 0 7 20 3 1 16 3 4 18 4 23 22 1 22 26 3 17 26 2 19 23 2 26 28 0 27 21 0 19 25 2 7 28 4 35 20 2 34 26 1 26 19 0 1 36 4 28 31 4 36 36 4 19 10 3 33 2 4 13 27 4 33 36 4 5 26 2 36 34 4 42 42 3 34 5 3 17 24 3 7 38 2 37 8 2 21 45 2 18 21 0 37 30 0 38 33 0 20 32 2 4 17 1 26 46 2 23 54 3 44 41 4 45 38 3 60 32 3 48 34 1 41 48 3 40 38 4 32 43 3 ,
1213,86.60000000,88.00000000,84.00000000,'4 1 2 2 0 2 3 4 0 0 2 0 3 0 4 3 4 4 1 1 4 0 2 1 10 11 3 3 0 2 8 7 1 7 5 2 7 9 4 11 1 4 3 9 4 12 3 3 16 6 4 10 20 0 15 20 0 16 6 1 6 11 0 7 20 3 1 16 3 4 18 4 23 22 1 22 26 3 17 26 2 19 23 2 26 28 0 27 21 0 19 25 2 7 28 4 35 20 2 34 26 1 26 19 0 1 36 4 28 31 4 36 36 4 19 10 3 33 2 4 13 27 4 33 36 4 5 26 2 36 34 4 42 42 3 34 5 3 17 24 3 7 38 2 37 8 2 21 45 2 18 21 0 37 30 0 38 33 0 20 32 2 4 17 1 26 46 2 23 54 3 44 41 4 45 38 3 60 32 3 48 34 1 41 48 3 40 38 4 32 43 3 ,
