Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   8
             Seed:,   4037051244
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
1305,90.00000000,90.00000000,90.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 4 2 12 9 0 3 8 3 12 10 1 12 5 2 8 1 4 6 7 0 19 10 4 14 15 4 7 19 3 14 15 3 19 6 2 20 9 1 5 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 2 12 21 3 23 6 3 27 18 4 23 22 0 7 22 3 34 10 3 24 31 1 8 36 3 35 12 0 31 27 4 17 19 4 22 13 2 31 31 1 11 25 2 31 27 3 8 29 2 22 25 0 26 19 1 14 33 0 40 31 1 11 18 0 6 23 3 42 50 4 45 9 1 49 25 2 41 45 3 52 39 2 27 48 1 47 16 3 30 2 4 29 20 3 33 19 1 35 56 2 59 22 2 23 31 0 10 6 4 ,
1306,90.00000000,90.00000000,90.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 4 2 12 9 0 3 8 3 12 10 1 12 5 2 8 1 4 6 7 0 19 10 4 14 15 4 7 19 3 14 15 3 19 6 2 20 9 1 5 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 2 12 21 3 23 6 3 27 18 4 23 22 0 7 22 3 34 10 3 24 31 1 8 36 3 35 12 0 31 27 4 17 19 4 22 13 2 31 31 1 11 25 2 31 27 3 8 29 2 22 25 0 26 19 1 14 33 0 40 31 1 11 18 0 6 23 3 42 50 4 45 9 1 49 25 2 41 45 3 52 39 2 27 48 1 47 16 3 30 2 4 29 20 3 33 19 1 35 56 2 59 22 2 23 31 0 10 6 4 ,
1307,90.00000000,90.00000000,90.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 4 2 12 9 0 3 8 3 12 10 1 12 5 2 8 1 4 6 7 0 19 10 4 14 15 4 7 19 3 14 15 3 19 6 2 20 9 1 5 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 2 12 21 3 23 6 3 27 18 4 23 22 0 7 22 3 34 10 3 24 31 1 8 36 3 35 12 0 31 27 4 17 19 4 22 13 2 31 31 1 11 25 2 31 27 3 8 29 2 22 25 0 26 19 1 14 33 0 40 31 1 11 18 0 6 23 3 42 50 4 45 9 1 49 25 2 41 45 3 52 39 2 27 48 1 47 16 3 30 2 4 29 20 3 33 19 1 35 56 2 59 22 2 23 31 0 10 6 4 ,
1308,90.00000000,90.00000000,90.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 4 2 12 9 0 3 8 3 12 10 1 12 5 2 8 1 4 6 7 0 19 10 4 14 15 4 7 19 3 14 15 3 19 6 2 20 9 1 5 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 2 12 21 3 23 6 3 27 18 4 23 22 0 7 22 3 34 10 3 24 31 1 8 36 3 35 12 0 31 27 4 17 19 4 22 13 2 31 31 1 11 25 2 31 27 3 8 29 2 22 25 0 26 19 1 14 33 0 40 31 1 11 18 0 6 23 3 42 50 4 45 9 1 49 25 2 41 45 3 52 39 2 27 48 1 47 16 3 30 2 4 29 20 3 33 19 1 35 56 2 59 22 2 23 31 0 10 6 4 ,
1309,90.00000000,90.00000000,90.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 4 2 12 9 0 3 8 3 12 10 1 12 5 2 8 1 4 6 7 0 19 10 4 14 15 4 7 19 3 14 15 3 19 6 2 20 9 1 5 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 2 12 21 3 23 6 3 27 18 4 23 22 0 7 22 3 34 10 3 24 31 1 8 36 3 35 12 0 31 27 4 17 19 4 22 13 2 31 31 1 11 25 2 31 27 3 8 29 2 22 25 0 26 19 1 14 33 0 40 31 1 11 18 0 6 23 3 42 50 4 45 9 1 49 25 2 41 45 3 52 39 2 27 48 1 47 16 3 30 2 4 29 20 3 33 19 1 35 56 2 59 22 2 23 31 0 10 6 4 ,
1310,90.00000000,90.00000000,90.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 4 2 12 9 0 3 8 3 12 10 1 12 5 2 8 1 4 6 7 0 19 10 4 14 15 4 7 19 3 14 15 3 19 6 2 20 9 1 5 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 2 12 21 3 23 6 3 27 18 4 23 22 0 7 22 3 34 10 3 24 31 1 8 36 3 35 12 0 31 27 4 17 19 4 22 13 2 31 31 1 11 25 2 31 27 3 8 29 2 22 25 0 26 19 1 14 33 0 40 31 1 11 18 0 6 23 3 42 50 4 45 9 1 49 25 2 41 45 3 52 39 2 27 48 1 47 16 3 30 2 4 29 20 3 33 19 1 35 56 2 59 22 2 23 31 0 10 6 4 ,
1311,90.00000000,90.00000000,90.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 4 2 12 9 0 3 8 3 12 10 1 12 5 2 8 1 4 6 7 0 19 10 4 14 15 4 7 19 3 14 15 3 19 6 2 20 9 1 5 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 2 12 21 3 23 6 3 27 18 4 23 22 0 7 22 3 34 10 3 24 31 1 8 36 3 35 12 0 31 27 4 17 19 4 22 13 2 31 31 1 11 25 2 31 27 3 8 29 2 22 25 0 26 19 1 14 33 0 40 31 1 11 18 0 6 23 3 42 50 4 45 9 1 49 25 2 41 45 3 52 39 2 27 48 1 47 16 3 30 2 4 29 20 3 33 19 1 35 56 2 59 22 2 23 31 0 10 6 4 ,
1312,90.00000000,90.00000000,90.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 4 2 12 9 0 3 8 3 12 10 1 12 5 2 8 1 4 6 7 0 19 10 4 14 15 4 7 19 3 14 15 3 19 6 2 20 9 1 5 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 2 12 21 3 23 6 3 27 18 4 23 22 0 7 22 3 34 10 3 24 31 1 8 36 3 35 12 0 31 27 4 17 19 4 22 13 2 31 31 1 11 25 2 31 27 3 8 29 2 22 25 0 26 19 1 14 33 0 40 31 1 11 18 0 6 23 3 42 50 4 45 9 1 49 25 2 41 45 3 52 39 2 27 48 1 47 16 3 30 2 4 29 20 3 33 19 1 35 56 2 59 22 2 23 31 0 10 6 4 ,
1313,90.00000000,90.00000000,90.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 4 2 12 9 0 3 8 3 12 10 1 12 5 2 8 1 4 6 7 0 19 10 4 14 15 4 7 19 3 14 15 3 19 6 2 20 9 1 5 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 2 12 21 3 23 6 3 27 18 4 23 22 0 7 22 3 34 10 3 24 31 1 8 36 3 35 12 0 31 27 4 17 19 4 22 13 2 31 31 1 11 25 2 31 27 3 8 29 2 22 25 0 26 19 1 14 33 0 40 31 1 11 18 0 6 23 3 42 50 4 45 9 1 49 25 2 41 45 3 52 39 2 27 48 1 47 16 3 30 2 4 29 20 3 33 19 1 35 56 2 59 22 2 23 31 0 10 6 4 ,
1314,90.00000000,90.00000000,90.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 4 2 12 9 0 3 8 3 12 10 1 12 5 2 8 1 4 6 7 0 19 10 4 14 15 4 7 19 3 14 15 3 19 6 2 20 9 1 5 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 2 12 21 3 23 6 3 27 18 4 23 22 0 7 22 3 34 10 3 24 31 1 8 36 3 35 12 0 31 27 4 17 19 4 22 13 2 31 31 1 11 25 2 31 27 3 8 29 2 22 25 0 26 19 1 14 33 0 40 31 1 11 18 0 6 23 3 42 50 4 45 9 1 49 25 2 41 45 3 52 39 2 27 48 1 47 16 3 30 2 4 29 20 3 33 19 1 35 56 2 59 22 2 23 31 0 10 6 4 ,
1315,90.00000000,90.00000000,90.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 4 2 12 9 0 3 8 3 12 10 1 12 5 2 8 1 4 6 7 0 19 10 4 14 15 4 7 19 3 14 15 3 19 6 2 20 9 1 5 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 2 12 21 3 23 6 3 27 18 4 23 22 0 7 22 3 34 10 3 24 31 1 8 36 3 35 12 0 31 27 4 17 19 4 22 13 2 31 31 1 11 25 2 31 27 3 8 29 2 22 25 0 26 19 1 14 33 0 40 31 1 11 18 0 6 23 3 42 50 4 45 9 1 49 25 2 41 45 3 52 39 2 27 48 1 47 16 3 30 2 4 29 20 3 33 19 1 35 56 2 59 22 2 23 31 0 10 6 4 ,
1316,90.00000000,90.00000000,90.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 4 2 12 9 0 3 8 3 12 10 1 12 5 2 8 1 4 6 7 0 19 10 4 14 15 4 7 19 3 14 15 3 19 6 2 20 9 1 5 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 2 12 21 3 23 6 3 27 18 4 23 22 0 7 22 3 34 10 3 24 31 1 8 36 3 35 12 0 31 27 4 17 19 4 22 13 2 31 31 1 11 25 2 31 27 3 8 29 2 22 25 0 26 19 1 14 33 0 40 31 1 11 18 0 6 23 3 42 50 4 45 9 1 49 25 2 41 45 3 52 39 2 27 48 1 47 16 3 30 2 4 29 20 3 33 19 1 35 56 2 59 22 2 23 31 0 10 6 4 ,
1317,90.00000000,90.00000000,90.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 4 2 12 9 0 3 8 3 12 10 1 12 5 2 8 1 4 6 7 0 19 10 4 14 15 4 7 19 3 14 15 3 19 6 2 20 9 1 5 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 2 12 21 3 23 6 3 27 18 4 23 22 0 7 22 3 34 10 3 24 31 1 8 36 3 35 12 0 31 27 4 17 19 4 22 13 2 31 31 1 11 25 2 31 27 3 8 29 2 22 25 0 26 19 1 14 33 0 40 31 1 11 18 0 6 23 3 42 50 4 45 9 1 49 25 2 41 45 3 52 39 2 27 48 1 47 16 3 30 2 4 29 20 3 33 19 1 35 56 2 59 22 2 23 31 0 10 6 4 ,
1318,90.00000000,90.00000000,90.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 4 2 12 9 0 3 8 3 12 10 1 12 5 2 8 1 4 6 7 0 19 10 4 14 15 4 7 19 3 14 15 3 19 6 2 20 9 1 5 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 2 12 21 3 23 6 3 27 18 4 23 22 0 7 22 3 34 10 3 24 31 1 8 36 3 35 12 0 31 27 4 17 19 4 22 13 2 31 31 1 11 25 2 31 27 3 8 29 2 22 25 0 26 19 1 14 33 0 40 31 1 11 18 0 6 23 3 42 50 4 45 9 1 49 25 2 41 45 3 52 39 2 27 48 1 47 16 3 30 2 4 29 20 3 33 19 1 35 56 2 59 22 2 23 31 0 10 6 4 ,
1319,90.00000000,90.00000000,90.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 4 2 12 9 0 3 8 3 12 10 1 12 5 2 8 1 4 6 7 0 19 10 4 14 15 4 7 19 3 14 15 3 19 6 2 20 9 1 5 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 2 12 21 3 23 6 3 27 18 4 23 22 0 7 22 3 34 10 3 24 31 1 8 36 3 35 12 0 31 27 4 17 19 4 22 13 2 31 31 1 11 25 2 31 27 3 8 29 2 22 25 0 26 19 1 14 33 0 40 31 1 11 18 0 6 23 3 42 50 4 45 9 1 49 25 2 41 45 3 52 39 2 27 48 1 47 16 3 30 2 4 29 20 3 33 19 1 35 56 2 59 22 2 23 31 0 10 6 4 ,
1320,90.00000000,90.00000000,90.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 4 2 12 9 0 3 8 3 12 10 1 12 5 2 8 1 4 6 7 0 19 10 4 14 15 4 7 19 3 14 15 3 19 6 2 20 9 1 5 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 2 12 21 3 23 6 3 27 18 4 23 22 0 7 22 3 34 10 3 24 31 1 8 36 3 35 12 0 31 27 4 17 19 4 22 13 2 31 31 1 11 25 2 31 27 3 8 29 2 22 25 0 26 19 1 14 33 0 40 31 1 11 18 0 6 23 3 42 50 4 45 9 1 49 25 2 41 45 3 52 39 2 27 48 1 47 16 3 30 2 4 29 20 3 33 19 1 35 56 2 59 22 2 23 31 0 10 6 4 ,
1321,90.00000000,90.00000000,90.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 4 2 12 9 0 3 8 3 12 10 1 12 5 2 8 1 4 6 7 0 19 10 4 14 15 4 7 19 3 14 15 3 19 6 2 20 9 1 5 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 2 12 21 3 23 6 3 27 18 4 23 22 0 7 22 3 34 10 3 24 31 1 8 36 3 35 12 0 31 27 4 17 19 4 22 13 2 31 31 1 11 25 2 31 27 3 8 29 2 22 25 0 26 19 1 14 33 0 40 31 1 11 18 0 6 23 3 42 50 4 45 9 1 49 25 2 41 45 3 52 39 2 27 48 1 47 16 3 30 2 4 29 20 3 33 19 1 35 56 2 59 22 2 23 31 0 10 6 4 ,
1322,90.00000000,90.00000000,90.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 4 2 12 9 0 3 8 3 12 10 1 12 5 2 8 1 4 6 7 0 19 10 4 14 15 4 7 19 3 14 15 3 19 6 2 20 9 1 5 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 2 12 21 3 23 6 3 27 18 4 23 22 0 7 22 3 34 10 3 24 31 1 8 36 3 35 12 0 31 27 4 17 19 4 22 13 2 31 31 1 11 25 2 31 27 3 8 29 2 22 25 0 26 19 1 14 33 0 40 31 1 11 18 0 6 23 3 42 50 4 45 9 1 49 25 2 41 45 3 52 39 2 27 48 1 47 16 3 30 2 4 29 20 3 33 19 1 35 56 2 59 22 2 23 31 0 10 6 4 ,
1323,90.00000000,90.00000000,90.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 4 2 12 9 0 3 8 3 12 10 1 12 5 2 8 1 4 6 7 0 19 10 4 14 15 4 7 19 3 14 15 3 19 6 2 20 9 1 5 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 2 12 21 3 23 6 3 27 18 4 23 22 0 7 22 3 34 10 3 24 31 1 8 36 3 35 12 0 31 27 4 17 19 4 22 13 2 31 31 1 11 25 2 31 27 3 8 29 2 22 25 0 26 19 1 14 33 0 40 31 1 11 18 0 6 23 3 42 50 4 45 9 1 49 25 2 41 45 3 52 39 2 27 48 1 47 16 3 30 2 4 29 20 3 33 19 1 35 56 2 59 22 2 23 31 0 10 6 4 ,
1324,90.00000000,90.00000000,90.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 4 2 12 9 0 3 8 3 12 10 1 12 5 2 8 1 4 6 7 0 19 10 4 14 15 4 7 19 3 14 15 3 19 6 2 20 9 1 5 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 2 12 21 3 23 6 3 27 18 4 23 22 0 7 22 3 34 10 3 24 31 1 8 36 3 35 12 0 31 27 4 17 19 4 22 13 2 31 31 1 11 25 2 31 27 3 8 29 2 22 25 0 26 19 1 14 33 0 40 31 1 11 18 0 6 23 3 42 50 4 45 9 1 49 25 2 41 45 3 52 39 2 27 48 1 47 16 3 30 2 4 29 20 3 33 19 1 35 56 2 59 22 2 23 31 0 10 6 4 ,
1325,90.00000000,90.00000000,90.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 4 2 12 9 0 3 8 3 12 10 1 12 5 2 8 1 4 6 7 0 19 10 4 14 15 4 7 19 3 14 15 3 19 6 2 20 9 1 5 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 2 12 21 3 23 6 3 27 18 4 23 22 0 7 22 3 34 10 3 24 31 1 8 36 3 35 12 0 31 27 4 17 19 4 22 13 2 31 31 1 11 25 2 31 27 3 8 29 2 22 25 0 26 19 1 14 33 0 40 31 1 11 18 0 6 23 3 42 50 4 45 9 1 49 25 2 41 45 3 52 39 2 27 48 1 47 16 3 30 2 4 29 20 3 33 19 1 35 56 2 59 22 2 23 31 0 10 6 4 ,
1326,90.00000000,90.00000000,90.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 4 2 12 9 0 3 8 3 12 10 1 12 5 2 8 1 4 6 7 0 19 10 4 14 15 4 7 19 3 14 15 3 19 6 2 20 9 1 5 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 2 12 21 3 23 6 3 27 18 4 23 22 0 7 22 3 34 10 3 24 31 1 8 36 3 35 12 0 31 27 4 17 19 4 22 13 2 31 31 1 11 25 2 31 27 3 8 29 2 22 25 0 26 19 1 14 33 0 40 31 1 11 18 0 6 23 3 42 50 4 45 9 1 49 25 2 41 45 3 52 39 2 27 48 1 47 16 3 30 2 4 29 20 3 33 19 1 35 56 2 59 22 2 23 31 0 10 6 4 ,
1327,90.00000000,90.00000000,90.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 4 2 12 9 0 3 8 3 12 10 1 12 5 2 8 1 4 6 7 0 19 10 4 14 15 4 7 19 3 14 15 3 19 6 2 20 9 1 5 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 2 12 21 3 23 6 3 27 18 4 23 22 0 7 22 3 34 10 3 24 31 1 8 36 3 35 12 0 31 27 4 17 19 4 22 13 2 31 31 1 11 25 2 31 27 3 8 29 2 22 25 0 26 19 1 14 33 0 40 31 1 11 18 0 6 23 3 42 50 4 45 9 1 49 25 2 41 45 3 52 39 2 27 48 1 47 16 3 30 2 4 29 20 3 33 19 1 35 56 2 59 22 2 23 31 0 10 6 4 ,
1328,90.00000000,90.00000000,90.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 4 2 12 9 0 3 8 3 12 10 1 12 5 2 8 1 4 6 7 0 19 10 4 14 15 4 7 19 3 14 15 3 19 6 2 20 9 1 5 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 2 12 21 3 23 6 3 27 18 4 23 22 0 7 22 3 34 10 3 24 31 1 8 36 3 35 12 0 31 27 4 17 19 4 22 13 2 31 31 1 11 25 2 31 27 3 8 29 2 22 25 0 26 19 1 14 33 0 40 31 1 11 18 0 6 23 3 42 50 4 45 9 1 49 25 2 41 45 3 52 39 2 27 48 1 47 16 3 30 2 4 29 20 3 33 19 1 35 56 2 59 22 2 23 31 0 10 6 4 ,
1329,90.00000000,90.00000000,90.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 4 2 12 9 0 3 8 3 12 10 1 12 5 2 8 1 4 6 7 0 19 10 4 14 15 4 7 19 3 14 15 3 19 6 2 20 9 1 5 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 2 12 21 3 23 6 3 27 18 4 23 22 0 7 22 3 34 10 3 24 31 1 8 36 3 35 12 0 31 27 4 17 19 4 22 13 2 31 31 1 11 25 2 31 27 3 8 29 2 22 25 0 26 19 1 14 33 0 40 31 1 11 18 0 6 23 3 42 50 4 45 9 1 49 25 2 41 45 3 52 39 2 27 48 1 47 16 3 30 2 4 29 20 3 33 19 1 35 56 2 59 22 2 23 31 0 10 6 4 ,
1330,90.00000000,90.00000000,90.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 4 2 12 9 0 3 8 3 12 10 1 12 5 2 8 1 4 6 7 0 19 10 4 14 15 4 7 19 3 14 15 3 19 6 2 20 9 1 5 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 2 12 21 3 23 6 3 27 18 4 23 22 0 7 22 3 34 10 3 24 31 1 8 36 3 35 12 0 31 27 4 17 19 4 22 13 2 31 31 1 11 25 2 31 27 3 8 29 2 22 25 0 26 19 1 14 33 0 40 31 1 11 18 0 6 23 3 42 50 4 45 9 1 49 25 2 41 45 3 52 39 2 27 48 1 47 16 3 30 2 4 29 20 3 33 19 1 35 56 2 59 22 2 23 31 0 10 6 4 ,
1331,90.00000000,90.00000000,90.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 4 2 12 9 0 3 8 3 12 10 1 12 5 2 8 1 4 6 7 0 19 10 4 14 15 4 7 19 3 14 15 3 19 6 2 20 9 1 5 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 2 12 21 3 23 6 3 27 18 4 23 22 0 7 22 3 34 10 3 24 31 1 8 36 3 35 12 0 31 27 4 17 19 4 22 13 2 31 31 1 11 25 2 31 27 3 8 29 2 22 25 0 26 19 1 14 33 0 40 31 1 11 18 0 6 23 3 42 50 4 45 9 1 49 25 2 41 45 3 52 39 2 27 48 1 47 16 3 30 2 4 29 20 3 33 19 1 35 56 2 59 22 2 23 31 0 10 6 4 ,
1332,90.00000000,90.00000000,90.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 4 2 12 9 0 3 8 3 12 10 1 12 5 2 8 1 4 6 7 0 19 10 4 14 15 4 7 19 3 14 15 3 19 6 2 20 9 1 5 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 2 12 21 3 23 6 3 27 18 4 23 22 0 7 22 3 34 10 3 24 31 1 8 36 3 35 12 0 31 27 4 17 19 4 22 13 2 31 31 1 11 25 2 31 27 3 8 29 2 22 25 0 26 19 1 14 33 0 40 31 1 11 18 0 6 23 3 42 50 4 45 9 1 49 25 2 41 45 3 52 39 2 27 48 1 47 16 3 30 2 4 29 20 3 33 19 1 35 56 2 59 22 2 23 31 0 10 6 4 ,
1333,90.00000000,90.00000000,90.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 4 2 12 9 0 3 8 3 12 10 1 12 5 2 8 1 4 6 7 0 19 10 4 14 15 4 7 19 3 14 15 3 19 6 2 20 9 1 5 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 2 12 21 3 23 6 3 27 18 4 23 22 0 7 22 3 34 10 3 24 31 1 8 36 3 35 12 0 31 27 4 17 19 4 22 13 2 31 31 1 11 25 2 31 27 3 8 29 2 22 25 0 26 19 1 14 33 0 40 31 1 11 18 0 6 23 3 42 50 4 45 9 1 49 25 2 41 45 3 52 39 2 27 48 1 47 16 3 30 2 4 29 20 3 33 19 1 35 56 2 59 22 2 23 31 0 10 6 4 ,
1334,90.00000000,90.00000000,90.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 4 2 12 9 0 3 8 3 12 10 1 12 5 2 8 1 4 6 7 0 19 10 4 14 15 4 7 19 3 14 15 3 19 6 2 20 9 1 5 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 2 12 21 3 23 6 3 27 18 4 23 22 0 7 22 3 34 10 3 24 31 1 8 36 3 35 12 0 31 27 4 17 19 4 22 13 2 31 31 1 11 25 2 31 27 3 8 29 2 22 25 0 26 19 1 14 33 0 40 31 1 11 18 0 6 23 3 42 50 4 45 9 1 49 25 2 41 45 3 52 39 2 27 48 1 47 16 3 30 2 4 29 20 3 33 19 1 35 56 2 59 22 2 23 31 0 10 6 4 ,
1335,90.00000000,90.00000000,90.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 4 2 12 9 0 3 8 3 12 10 1 12 5 2 8 1 4 6 7 0 19 10 4 14 15 4 7 19 3 14 15 3 19 6 2 20 9 1 5 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 2 12 21 3 23 6 3 27 18 4 23 22 0 7 22 3 34 10 3 24 31 1 8 36 3 35 12 0 31 27 4 17 19 4 22 13 2 31 31 1 11 25 2 31 27 3 8 29 2 22 25 0 26 19 1 14 33 0 40 31 1 11 18 0 6 23 3 42 50 4 45 9 1 49 25 2 41 45 3 52 39 2 27 48 1 47 16 3 30 2 4 29 20 3 33 19 1 35 56 2 59 22 2 23 31 0 10 6 4 ,
1336,90.00000000,90.00000000,90.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 4 2 12 9 0 3 8 3 12 10 1 12 5 2 8 1 4 6 7 0 19 10 4 14 15 4 7 19 3 14 15 3 19 6 2 20 9 1 5 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 2 12 21 3 23 6 3 27 18 4 23 22 0 7 22 3 34 10 3 24 31 1 8 36 3 35 12 0 31 27 4 17 19 4 22 13 2 31 31 1 11 25 2 31 27 3 8 29 2 22 25 0 26 19 1 14 33 0 40 31 1 11 18 0 6 23 3 42 50 4 45 9 1 49 25 2 41 45 3 52 39 2 27 48 1 47 16 3 30 2 4 29 20 3 33 19 1 35 56 2 59 22 2 23 31 0 10 6 4 ,
1337,90.00000000,90.00000000,90.00000000,'3 1 3 1 4 4 3 1 3 2 2 2 1 4 0 2 4 2 4 3 2 0 4 3 2 10 4 8 4 2 12 9 0 3 8 3 12 10 1 12 5 2 8 1 4 6 7 0 19 10 4 14 15 4 7 19 3 14 15 3 19 6 2 20 9 1 5 17 2 8 19 1 16 6 4 12 26 4 22 15 1 25 6 2 12 21 3 23 6 3 27 18 4 23 22 0 7 22 3 34 10 3 24 31 1 8 36 3 35 12 0 31 27 4 17 19 4 22 13 2 31 31 1 11 25 2 31 27 3 8 29 2 22 25 0 26 19 1 14 33 0 40 31 1 11 18 0 6 23 3 42 50 4 45 9 1 49 25 2 41 45 3 52 39 2 27 48 1 47 16 3 30 2 4 29 20 3 33 19 1 35 56 2 59 22 2 23 31 0 10 6 4 ,
