Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   2907429608
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
1329,90.35000000,93.00000000,85.00000000,'4 1 4 4 1 0 2 2 1 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 3 7 1 1 2 0 5 9 4 2 3 0 8 7 4 7 5 0 3 10 4 7 3 1 8 13 2 6 2 4 17 5 0 18 10 3 20 13 0 13 15 0 11 13 3 19 16 1 25 13 4 18 17 3 13 6 1 17 18 1 18 26 0 13 11 4 20 3 2 11 28 0 0 32 1 8 23 1 0 26 4 30 22 1 21 29 1 32 23 2 20 12 1 13 27 1 44 9 2 41 33 2 27 10 3 21 24 2 32 28 0 25 21 0 9 21 1 39 37 3 16 0 1 3 41 2 34 30 2 22 13 3 50 33 1 37 2 4 28 16 1 30 51 2 31 53 0 49 11 4 15 2 3 40 58 4 25 38 0 18 39 0 31 47 2 21 37 2 ,
1330,90.35000000,93.00000000,85.00000000,'4 1 4 4 1 0 2 2 1 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 3 7 1 1 2 0 5 9 4 2 3 0 8 7 4 7 5 0 3 10 4 7 3 1 8 13 2 6 2 4 17 5 0 18 10 3 20 13 0 13 15 0 11 13 3 19 16 1 25 13 4 18 17 3 13 6 1 17 18 1 18 26 0 13 11 4 20 3 2 11 28 0 0 32 1 8 23 1 0 26 4 30 22 1 21 29 1 32 23 2 20 12 1 13 27 1 44 9 2 41 33 2 27 10 3 21 24 2 32 28 0 25 21 0 9 21 1 39 37 3 16 0 1 3 41 2 34 30 2 22 13 3 50 33 1 37 2 4 28 16 1 30 51 2 31 53 0 49 11 4 15 2 3 40 58 4 25 38 0 18 39 0 31 47 2 21 37 2 ,
1331,90.35000000,93.00000000,85.00000000,'4 1 4 4 1 0 2 2 1 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 3 7 1 1 2 0 5 9 4 2 3 0 8 7 4 7 5 0 3 10 4 7 3 1 8 13 2 6 2 4 17 5 0 18 10 3 20 13 0 13 15 0 11 13 3 19 16 1 25 13 4 18 17 3 13 6 1 17 18 1 18 26 0 13 11 4 20 3 2 11 28 0 0 32 1 8 23 1 0 26 4 30 22 1 21 29 1 32 23 2 20 12 1 13 27 1 44 9 2 41 33 2 27 10 3 21 24 2 32 28 0 25 21 0 9 21 1 39 37 3 16 0 1 3 41 2 34 30 2 22 13 3 50 33 1 37 2 4 28 16 1 30 51 2 31 53 0 49 11 4 15 2 3 40 58 4 25 38 0 18 39 0 31 47 2 21 37 2 ,
1332,90.35000000,93.00000000,85.00000000,'4 1 4 4 1 0 2 2 1 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 3 7 1 1 2 0 5 9 4 2 3 0 8 7 4 7 5 0 3 10 4 7 3 1 8 13 2 6 2 4 17 5 0 18 10 3 20 13 0 13 15 0 11 13 3 19 16 1 25 13 4 18 17 3 13 6 1 17 18 1 18 26 0 13 11 4 20 3 2 11 28 0 0 32 1 8 23 1 0 26 4 30 22 1 21 29 1 32 23 2 20 12 1 13 27 1 44 9 2 41 33 2 27 10 3 21 24 2 32 28 0 25 21 0 9 21 1 39 37 3 16 0 1 3 41 2 34 30 2 22 13 3 50 33 1 37 2 4 28 16 1 30 51 2 31 53 0 49 11 4 15 2 3 40 58 4 25 38 0 18 39 0 31 47 2 21 37 2 ,
1333,90.35000000,93.00000000,85.00000000,'4 1 4 4 1 0 2 2 1 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 3 7 1 1 2 0 5 9 4 2 3 0 8 7 4 7 5 0 3 10 4 7 3 1 8 13 2 6 2 4 17 5 0 18 10 3 20 13 0 13 15 0 11 13 3 19 16 1 25 13 4 18 17 3 13 6 1 17 18 1 18 26 0 13 11 4 20 3 2 11 28 0 0 32 1 8 23 1 0 26 4 30 22 1 21 29 1 32 23 2 20 12 1 13 27 1 44 9 2 41 33 2 27 10 3 21 24 2 32 28 0 25 21 0 9 21 1 39 37 3 16 0 1 3 41 2 34 30 2 22 13 3 50 33 1 37 2 4 28 16 1 30 51 2 31 53 0 49 11 4 15 2 3 40 58 4 25 38 0 18 39 0 31 47 2 21 37 2 ,
1334,90.35000000,93.00000000,85.00000000,'4 1 4 4 1 0 2 2 1 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 3 7 1 1 2 0 5 9 4 2 3 0 8 7 4 7 5 0 3 10 4 7 3 1 8 13 2 6 2 4 17 5 0 18 10 3 20 13 0 13 15 0 11 13 3 19 16 1 25 13 4 18 17 3 13 6 1 17 18 1 18 26 0 13 11 4 20 3 2 11 28 0 0 32 1 8 23 1 0 26 4 30 22 1 21 29 1 32 23 2 20 12 1 13 27 1 44 9 2 41 33 2 27 10 3 21 24 2 32 28 0 25 21 0 9 21 1 39 37 3 16 0 1 3 41 2 34 30 2 22 13 3 50 33 1 37 2 4 28 16 1 30 51 2 31 53 0 49 11 4 15 2 3 40 58 4 25 38 0 18 39 0 31 47 2 21 37 2 ,
1335,90.35000000,93.00000000,85.00000000,'4 1 4 4 1 0 2 2 1 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 3 7 1 1 2 0 5 9 4 2 3 0 8 7 4 7 5 0 3 10 4 7 3 1 8 13 2 6 2 4 17 5 0 18 10 3 20 13 0 13 15 0 11 13 3 19 16 1 25 13 4 18 17 3 13 6 1 17 18 1 18 26 0 13 11 4 20 3 2 11 28 0 0 32 1 8 23 1 0 26 4 30 22 1 21 29 1 32 23 2 20 12 1 13 27 1 44 9 2 41 33 2 27 10 3 21 24 2 32 28 0 25 21 0 9 21 1 39 37 3 16 0 1 3 41 2 34 30 2 22 13 3 50 33 1 37 2 4 28 16 1 30 51 2 31 53 0 49 11 4 15 2 3 40 58 4 25 38 0 18 39 0 31 47 2 21 37 2 ,
1336,90.35000000,93.00000000,85.00000000,'4 1 4 4 1 0 2 2 1 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 3 7 1 1 2 0 5 9 4 2 3 0 8 7 4 7 5 0 3 10 4 7 3 1 8 13 2 6 2 4 17 5 0 18 10 3 20 13 0 13 15 0 11 13 3 19 16 1 25 13 4 18 17 3 13 6 1 17 18 1 18 26 0 13 11 4 20 3 2 11 28 0 0 32 1 8 23 1 0 26 4 30 22 1 21 29 1 32 23 2 20 12 1 13 27 1 44 9 2 41 33 2 27 10 3 21 24 2 32 28 0 25 21 0 9 21 1 39 37 3 16 0 1 3 41 2 34 30 2 22 13 3 50 33 1 37 2 4 28 16 1 30 51 2 31 53 0 49 11 4 15 2 3 40 58 4 25 38 0 18 39 0 31 47 2 21 37 2 ,
1337,90.35000000,93.00000000,85.00000000,'4 1 4 4 1 0 2 2 1 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 3 7 1 1 2 0 5 9 4 2 3 0 8 7 4 7 5 0 3 10 4 7 3 1 8 13 2 6 2 4 17 5 0 18 10 3 20 13 0 13 15 0 11 13 3 19 16 1 25 13 4 18 17 3 13 6 1 17 18 1 18 26 0 13 11 4 20 3 2 11 28 0 0 32 1 8 23 1 0 26 4 30 22 1 21 29 1 32 23 2 20 12 1 13 27 1 44 9 2 41 33 2 27 10 3 21 24 2 32 28 0 25 21 0 9 21 1 39 37 3 16 0 1 3 41 2 34 30 2 22 13 3 50 33 1 37 2 4 28 16 1 30 51 2 31 53 0 49 11 4 15 2 3 40 58 4 25 38 0 18 39 0 31 47 2 21 37 2 ,
1338,90.35000000,93.00000000,85.00000000,'4 1 4 4 1 0 2 2 1 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 3 7 1 1 2 0 5 9 4 2 3 0 8 7 4 7 5 0 3 10 4 7 3 1 8 13 2 6 2 4 17 5 0 18 10 3 20 13 0 13 15 0 11 13 3 19 16 1 25 13 4 18 17 3 13 6 1 17 18 1 18 26 0 13 11 4 20 3 2 11 28 0 0 32 1 8 23 1 0 26 4 30 22 1 21 29 1 32 23 2 20 12 1 13 27 1 44 9 2 41 33 2 27 10 3 21 24 2 32 28 0 25 21 0 9 21 1 39 37 3 16 0 1 3 41 2 34 30 2 22 13 3 50 33 1 37 2 4 28 16 1 30 51 2 31 53 0 49 11 4 15 2 3 40 58 4 25 38 0 18 39 0 31 47 2 21 37 2 ,
1339,90.35000000,93.00000000,85.00000000,'4 1 4 4 1 0 2 2 1 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 3 7 1 1 2 0 5 9 4 2 3 0 8 7 4 7 5 0 3 10 4 7 3 1 8 13 2 6 2 4 17 5 0 18 10 3 20 13 0 13 15 0 11 13 3 19 16 1 25 13 4 18 17 3 13 6 1 17 18 1 18 26 0 13 11 4 20 3 2 11 28 0 0 32 1 8 23 1 0 26 4 30 22 1 21 29 1 32 23 2 20 12 1 13 27 1 44 9 2 41 33 2 27 10 3 21 24 2 32 28 0 25 21 0 9 21 1 39 37 3 16 0 1 3 41 2 34 30 2 22 13 3 50 33 1 37 2 4 28 16 1 30 51 2 31 53 0 49 11 4 15 2 3 40 58 4 25 38 0 18 39 0 31 47 2 21 37 2 ,
1340,90.35000000,93.00000000,85.00000000,'4 1 4 4 1 0 2 2 1 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 3 7 1 1 2 0 5 9 4 2 3 0 8 7 4 7 5 0 3 10 4 7 3 1 8 13 2 6 2 4 17 5 0 18 10 3 20 13 0 13 15 0 11 13 3 19 16 1 25 13 4 18 17 3 13 6 1 17 18 1 18 26 0 13 11 4 20 3 2 11 28 0 0 32 1 8 23 1 0 26 4 30 22 1 21 29 1 32 23 2 20 12 1 13 27 1 44 9 2 41 33 2 27 10 3 21 24 2 32 28 0 25 21 0 9 21 1 39 37 3 16 0 1 3 41 2 34 30 2 22 13 3 50 33 1 37 2 4 28 16 1 30 51 2 31 53 0 49 11 4 15 2 3 40 58 4 25 38 0 18 39 0 31 47 2 21 37 2 ,
1341,90.35000000,93.00000000,85.00000000,'4 1 4 4 1 0 2 2 1 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 3 7 1 1 2 0 5 9 4 2 3 0 8 7 4 7 5 0 3 10 4 7 3 1 8 13 2 6 2 4 17 5 0 18 10 3 20 13 0 13 15 0 11 13 3 19 16 1 25 13 4 18 17 3 13 6 1 17 18 1 18 26 0 13 11 4 20 3 2 11 28 0 0 32 1 8 23 1 0 26 4 30 22 1 21 29 1 32 23 2 20 12 1 13 27 1 44 9 2 41 33 2 27 10 3 21 24 2 32 28 0 25 21 0 9 21 1 39 37 3 16 0 1 3 41 2 34 30 2 22 13 3 50 33 1 37 2 4 28 16 1 30 51 2 31 53 0 49 11 4 15 2 3 40 58 4 25 38 0 18 39 0 31 47 2 21 37 2 ,
1342,90.35000000,93.00000000,85.00000000,'4 1 4 4 1 0 2 2 1 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 3 7 1 1 2 0 5 9 4 2 3 0 8 7 4 7 5 0 3 10 4 7 3 1 8 13 2 6 2 4 17 5 0 18 10 3 20 13 0 13 15 0 11 13 3 19 16 1 25 13 4 18 17 3 13 6 1 17 18 1 18 26 0 13 11 4 20 3 2 11 28 0 0 32 1 8 23 1 0 26 4 30 22 1 21 29 1 32 23 2 20 12 1 13 27 1 44 9 2 41 33 2 27 10 3 21 24 2 32 28 0 25 21 0 9 21 1 39 37 3 16 0 1 3 41 2 34 30 2 22 13 3 50 33 1 37 2 4 28 16 1 30 51 2 31 53 0 49 11 4 15 2 3 40 58 4 25 38 0 18 39 0 31 47 2 21 37 2 ,
1343,90.35000000,93.00000000,85.00000000,'4 1 4 4 1 0 2 2 1 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 3 7 1 1 2 0 5 9 4 2 3 0 8 7 4 7 5 0 3 10 4 7 3 1 8 13 2 6 2 4 17 5 0 18 10 3 20 13 0 13 15 0 11 13 3 19 16 1 25 13 4 18 17 3 13 6 1 17 18 1 18 26 0 13 11 4 20 3 2 11 28 0 0 32 1 8 23 1 0 26 4 30 22 1 21 29 1 32 23 2 20 12 1 13 27 1 44 9 2 41 33 2 27 10 3 21 24 2 32 28 0 25 21 0 9 21 1 39 37 3 16 0 1 3 41 2 34 30 2 22 13 3 50 33 1 37 2 4 28 16 1 30 51 2 31 53 0 49 11 4 15 2 3 40 58 4 25 38 0 18 39 0 31 47 2 21 37 2 ,
1344,90.35000000,93.00000000,85.00000000,'4 1 4 4 1 0 2 2 1 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 3 7 1 1 2 0 5 9 4 2 3 0 8 7 4 7 5 0 3 10 4 7 3 1 8 13 2 6 2 4 17 5 0 18 10 3 20 13 0 13 15 0 11 13 3 19 16 1 25 13 4 18 17 3 13 6 1 17 18 1 18 26 0 13 11 4 20 3 2 11 28 0 0 32 1 8 23 1 0 26 4 30 22 1 21 29 1 32 23 2 20 12 1 13 27 1 44 9 2 41 33 2 27 10 3 21 24 2 32 28 0 25 21 0 9 21 1 39 37 3 16 0 1 3 41 2 34 30 2 22 13 3 50 33 1 37 2 4 28 16 1 30 51 2 31 53 0 49 11 4 15 2 3 40 58 4 25 38 0 18 39 0 31 47 2 21 37 2 ,
1345,90.35000000,93.00000000,85.00000000,'4 1 4 4 1 0 2 2 1 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 3 7 1 1 2 0 5 9 4 2 3 0 8 7 4 7 5 0 3 10 4 7 3 1 8 13 2 6 2 4 17 5 0 18 10 3 20 13 0 13 15 0 11 13 3 19 16 1 25 13 4 18 17 3 13 6 1 17 18 1 18 26 0 13 11 4 20 3 2 11 28 0 0 32 1 8 23 1 0 26 4 30 22 1 21 29 1 32 23 2 20 12 1 13 27 1 44 9 2 41 33 2 27 10 3 21 24 2 32 28 0 25 21 0 9 21 1 39 37 3 16 0 1 3 41 2 34 30 2 22 13 3 50 33 1 37 2 4 28 16 1 30 51 2 31 53 0 49 11 4 15 2 3 40 58 4 25 38 0 18 39 0 31 47 2 21 37 2 ,
1346,90.35000000,93.00000000,85.00000000,'4 1 4 4 1 0 2 2 1 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 3 7 1 1 2 0 5 9 4 2 3 0 8 7 4 7 5 0 3 10 4 7 3 1 8 13 2 6 2 4 17 5 0 18 10 3 20 13 0 13 15 0 11 13 3 19 16 1 25 13 4 18 17 3 13 6 1 17 18 1 18 26 0 13 11 4 20 3 2 11 28 0 0 32 1 8 23 1 0 26 4 30 22 1 21 29 1 32 23 2 20 12 1 13 27 1 44 9 2 41 33 2 27 10 3 21 24 2 32 28 0 25 21 0 9 21 1 39 37 3 16 0 1 3 41 2 34 30 2 22 13 3 50 33 1 37 2 4 28 16 1 30 51 2 31 53 0 49 11 4 15 2 3 40 58 4 25 38 0 18 39 0 31 47 2 21 37 2 ,
1347,90.35000000,93.00000000,85.00000000,'4 1 4 4 1 0 2 2 1 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 3 7 1 1 2 0 5 9 4 2 3 0 8 7 4 7 5 0 3 10 4 7 3 1 8 13 2 6 2 4 17 5 0 18 10 3 20 13 0 13 15 0 11 13 3 19 16 1 25 13 4 18 17 3 13 6 1 17 18 1 18 26 0 13 11 4 20 3 2 11 28 0 0 32 1 8 23 1 0 26 4 30 22 1 21 29 1 32 23 2 20 12 1 13 27 1 44 9 2 41 33 2 27 10 3 21 24 2 32 28 0 25 21 0 9 21 1 39 37 3 16 0 1 3 41 2 34 30 2 22 13 3 50 33 1 37 2 4 28 16 1 30 51 2 31 53 0 49 11 4 15 2 3 40 58 4 25 38 0 18 39 0 31 47 2 21 37 2 ,
1348,90.35000000,93.00000000,85.00000000,'4 1 4 4 1 0 2 2 1 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 3 7 1 1 2 0 5 9 4 2 3 0 8 7 4 7 5 0 3 10 4 7 3 1 8 13 2 6 2 4 17 5 0 18 10 3 20 13 0 13 15 0 11 13 3 19 16 1 25 13 4 18 17 3 13 6 1 17 18 1 18 26 0 13 11 4 20 3 2 11 28 0 0 32 1 8 23 1 0 26 4 30 22 1 21 29 1 32 23 2 20 12 1 13 27 1 44 9 2 41 33 2 27 10 3 21 24 2 32 28 0 25 21 0 9 21 1 39 37 3 16 0 1 3 41 2 34 30 2 22 13 3 50 33 1 37 2 4 28 16 1 30 51 2 31 53 0 49 11 4 15 2 3 40 58 4 25 38 0 18 39 0 31 47 2 21 37 2 ,
1349,90.35000000,93.00000000,85.00000000,'4 1 4 4 1 0 2 2 1 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 3 7 1 1 2 0 5 9 4 2 3 0 8 7 4 7 5 0 3 10 4 7 3 1 8 13 2 6 2 4 17 5 0 18 10 3 20 13 0 13 15 0 11 13 3 19 16 1 25 13 4 18 17 3 13 6 1 17 18 1 18 26 0 13 11 4 20 3 2 11 28 0 0 32 1 8 23 1 0 26 4 30 22 1 21 29 1 32 23 2 20 12 1 13 27 1 44 9 2 41 33 2 27 10 3 21 24 2 32 28 0 25 21 0 9 21 1 39 37 3 16 0 1 3 41 2 34 30 2 22 13 3 50 33 1 37 2 4 28 16 1 30 51 2 31 53 0 49 11 4 15 2 3 40 58 4 25 38 0 18 39 0 31 47 2 21 37 2 ,
1350,90.35000000,93.00000000,85.00000000,'4 1 4 4 1 0 2 2 1 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 3 7 1 1 2 0 5 9 4 2 3 0 8 7 4 7 5 0 3 10 4 7 3 1 8 13 2 6 2 4 17 5 0 18 10 3 20 13 0 13 15 0 11 13 3 19 16 1 25 13 4 18 17 3 13 6 1 17 18 1 18 26 0 13 11 4 20 3 2 11 28 0 0 32 1 8 23 1 0 26 4 30 22 1 21 29 1 32 23 2 20 12 1 13 27 1 44 9 2 41 33 2 27 10 3 21 24 2 32 28 0 25 21 0 9 21 1 39 37 3 16 0 1 3 41 2 34 30 2 22 13 3 50 33 1 37 2 4 28 16 1 30 51 2 31 53 0 49 11 4 15 2 3 40 58 4 25 38 0 18 39 0 31 47 2 21 37 2 ,
1351,90.35000000,93.00000000,85.00000000,'4 1 4 4 1 0 2 2 1 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 3 7 1 1 2 0 5 9 4 2 3 0 8 7 4 7 5 0 3 10 4 7 3 1 8 13 2 6 2 4 17 5 0 18 10 3 20 13 0 13 15 0 11 13 3 19 16 1 25 13 4 18 17 3 13 6 1 17 18 1 18 26 0 13 11 4 20 3 2 11 28 0 0 32 1 8 23 1 0 26 4 30 22 1 21 29 1 32 23 2 20 12 1 13 27 1 44 9 2 41 33 2 27 10 3 21 24 2 32 28 0 25 21 0 9 21 1 39 37 3 16 0 1 3 41 2 34 30 2 22 13 3 50 33 1 37 2 4 28 16 1 30 51 2 31 53 0 49 11 4 15 2 3 40 58 4 25 38 0 18 39 0 31 47 2 21 37 2 ,
1352,90.35000000,93.00000000,85.00000000,'4 1 4 4 1 0 2 2 1 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 3 7 1 1 2 0 5 9 4 2 3 0 8 7 4 7 5 0 3 10 4 7 3 1 8 13 2 6 2 4 17 5 0 18 10 3 20 13 0 13 15 0 11 13 3 19 16 1 25 13 4 18 17 3 13 6 1 17 18 1 18 26 0 13 11 4 20 3 2 11 28 0 0 32 1 8 23 1 0 26 4 30 22 1 21 29 1 32 23 2 20 12 1 13 27 1 44 9 2 41 33 2 27 10 3 21 24 2 32 28 0 25 21 0 9 21 1 39 37 3 16 0 1 3 41 2 34 30 2 22 13 3 50 33 1 37 2 4 28 16 1 30 51 2 31 53 0 49 11 4 15 2 3 40 58 4 25 38 0 18 39 0 31 47 2 21 37 2 ,
1353,90.35000000,93.00000000,85.00000000,'4 1 4 4 1 0 2 2 1 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 3 7 1 1 2 0 5 9 4 2 3 0 8 7 4 7 5 0 3 10 4 7 3 1 8 13 2 6 2 4 17 5 0 18 10 3 20 13 0 13 15 0 11 13 3 19 16 1 25 13 4 18 17 3 13 6 1 17 18 1 18 26 0 13 11 4 20 3 2 11 28 0 0 32 1 8 23 1 0 26 4 30 22 1 21 29 1 32 23 2 20 12 1 13 27 1 44 9 2 41 33 2 27 10 3 21 24 2 32 28 0 25 21 0 9 21 1 39 37 3 16 0 1 3 41 2 34 30 2 22 13 3 50 33 1 37 2 4 28 16 1 30 51 2 31 53 0 49 11 4 15 2 3 40 58 4 25 38 0 18 39 0 31 47 2 21 37 2 ,
1354,90.35000000,93.00000000,85.00000000,'4 1 4 4 1 0 2 2 1 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 3 7 1 1 2 0 5 9 4 2 3 0 8 7 4 7 5 0 3 10 4 7 3 1 8 13 2 6 2 4 17 5 0 18 10 3 20 13 0 13 15 0 11 13 3 19 16 1 25 13 4 18 17 3 13 6 1 17 18 1 18 26 0 13 11 4 20 3 2 11 28 0 0 32 1 8 23 1 0 26 4 30 22 1 21 29 1 32 23 2 20 12 1 13 27 1 44 9 2 41 33 2 27 10 3 21 24 2 32 28 0 25 21 0 9 21 1 39 37 3 16 0 1 3 41 2 34 30 2 22 13 3 50 33 1 37 2 4 28 16 1 30 51 2 31 53 0 49 11 4 15 2 3 40 58 4 25 38 0 18 39 0 31 47 2 21 37 2 ,
1355,90.35000000,93.00000000,85.00000000,'4 1 4 4 1 0 2 2 1 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 3 7 1 1 2 0 5 9 4 2 3 0 8 7 4 7 5 0 3 10 4 7 3 1 8 13 2 6 2 4 17 5 0 18 10 3 20 13 0 13 15 0 11 13 3 19 16 1 25 13 4 18 17 3 13 6 1 17 18 1 18 26 0 13 11 4 20 3 2 11 28 0 0 32 1 8 23 1 0 26 4 30 22 1 21 29 1 32 23 2 20 12 1 13 27 1 44 9 2 41 33 2 27 10 3 21 24 2 32 28 0 25 21 0 9 21 1 39 37 3 16 0 1 3 41 2 34 30 2 22 13 3 50 33 1 37 2 4 28 16 1 30 51 2 31 53 0 49 11 4 15 2 3 40 58 4 25 38 0 18 39 0 31 47 2 21 37 2 ,
1356,90.35000000,93.00000000,85.00000000,'4 1 4 4 1 0 2 2 1 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 3 7 1 1 2 0 5 9 4 2 3 0 8 7 4 7 5 0 3 10 4 7 3 1 8 13 2 6 2 4 17 5 0 18 10 3 20 13 0 13 15 0 11 13 3 19 16 1 25 13 4 18 17 3 13 6 1 17 18 1 18 26 0 13 11 4 20 3 2 11 28 0 0 32 1 8 23 1 0 26 4 30 22 1 21 29 1 32 23 2 20 12 1 13 27 1 44 9 2 41 33 2 27 10 3 21 24 2 32 28 0 25 21 0 9 21 1 39 37 3 16 0 1 3 41 2 34 30 2 22 13 3 50 33 1 37 2 4 28 16 1 30 51 2 31 53 0 49 11 4 15 2 3 40 58 4 25 38 0 18 39 0 31 47 2 21 37 2 ,
1357,90.35000000,93.00000000,85.00000000,'4 1 4 4 1 0 2 2 1 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 3 7 1 1 2 0 5 9 4 2 3 0 8 7 4 7 5 0 3 10 4 7 3 1 8 13 2 6 2 4 17 5 0 18 10 3 20 13 0 13 15 0 11 13 3 19 16 1 25 13 4 18 17 3 13 6 1 17 18 1 18 26 0 13 11 4 20 3 2 11 28 0 0 32 1 8 23 1 0 26 4 30 22 1 21 29 1 32 23 2 20 12 1 13 27 1 44 9 2 41 33 2 27 10 3 21 24 2 32 28 0 25 21 0 9 21 1 39 37 3 16 0 1 3 41 2 34 30 2 22 13 3 50 33 1 37 2 4 28 16 1 30 51 2 31 53 0 49 11 4 15 2 3 40 58 4 25 38 0 18 39 0 31 47 2 21 37 2 ,
1358,90.35000000,93.00000000,85.00000000,'4 1 4 4 1 0 2 2 1 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 3 7 1 1 2 0 5 9 4 2 3 0 8 7 4 7 5 0 3 10 4 7 3 1 8 13 2 6 2 4 17 5 0 18 10 3 20 13 0 13 15 0 11 13 3 19 16 1 25 13 4 18 17 3 13 6 1 17 18 1 18 26 0 13 11 4 20 3 2 11 28 0 0 32 1 8 23 1 0 26 4 30 22 1 21 29 1 32 23 2 20 12 1 13 27 1 44 9 2 41 33 2 27 10 3 21 24 2 32 28 0 25 21 0 9 21 1 39 37 3 16 0 1 3 41 2 34 30 2 22 13 3 50 33 1 37 2 4 28 16 1 30 51 2 31 53 0 49 11 4 15 2 3 40 58 4 25 38 0 18 39 0 31 47 2 21 37 2 ,
1359,90.35000000,93.00000000,85.00000000,'4 1 4 4 1 0 2 2 1 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 3 7 1 1 2 0 5 9 4 2 3 0 8 7 4 7 5 0 3 10 4 7 3 1 8 13 2 6 2 4 17 5 0 18 10 3 20 13 0 13 15 0 11 13 3 19 16 1 25 13 4 18 17 3 13 6 1 17 18 1 18 26 0 13 11 4 20 3 2 11 28 0 0 32 1 8 23 1 0 26 4 30 22 1 21 29 1 32 23 2 20 12 1 13 27 1 44 9 2 41 33 2 27 10 3 21 24 2 32 28 0 25 21 0 9 21 1 39 37 3 16 0 1 3 41 2 34 30 2 22 13 3 50 33 1 37 2 4 28 16 1 30 51 2 31 53 0 49 11 4 15 2 3 40 58 4 25 38 0 18 39 0 31 47 2 21 37 2 ,
1360,90.35000000,93.00000000,85.00000000,'4 1 4 4 1 0 2 2 1 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 3 7 1 1 2 0 5 9 4 2 3 0 8 7 4 7 5 0 3 10 4 7 3 1 8 13 2 6 2 4 17 5 0 18 10 3 20 13 0 13 15 0 11 13 3 19 16 1 25 13 4 18 17 3 13 6 1 17 18 1 18 26 0 13 11 4 20 3 2 11 28 0 0 32 1 8 23 1 0 26 4 30 22 1 21 29 1 32 23 2 20 12 1 13 27 1 44 9 2 41 33 2 27 10 3 21 24 2 32 28 0 25 21 0 9 21 1 39 37 3 16 0 1 3 41 2 34 30 2 22 13 3 50 33 1 37 2 4 28 16 1 30 51 2 31 53 0 49 11 4 15 2 3 40 58 4 25 38 0 18 39 0 31 47 2 21 37 2 ,
1361,90.35000000,93.00000000,85.00000000,'4 1 4 4 1 0 2 2 1 1 3 4 3 3 1 2 4 1 0 3 4 4 1 0 3 7 1 1 2 0 5 9 4 2 3 0 8 7 4 7 5 0 3 10 4 7 3 1 8 13 2 6 2 4 17 5 0 18 10 3 20 13 0 13 15 0 11 13 3 19 16 1 25 13 4 18 17 3 13 6 1 17 18 1 18 26 0 13 11 4 20 3 2 11 28 0 0 32 1 8 23 1 0 26 4 30 22 1 21 29 1 32 23 2 20 12 1 13 27 1 44 9 2 41 33 2 27 10 3 21 24 2 32 28 0 25 21 0 9 21 1 39 37 3 16 0 1 3 41 2 34 30 2 22 13 3 50 33 1 37 2 4 28 16 1 30 51 2 31 53 0 49 11 4 15 2 3 40 58 4 25 38 0 18 39 0 31 47 2 21 37 2 ,
