Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment3.dta
   Population Size:,   300
Number of Generations:,   2000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   10
Columns in the Matrix:,   10
       Neighborhood:,   3
             Seed:,   1779900769
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
181,33.53000000,37.00000000,30.00000000,'00100000000111101001010001110111001100010001100001110100011101111101100110001110101001001101100001010101001101110101001001010010011100100000000111010001101001001100001110110010111001101101101100011010001010010100100011111000110001000100110111001001011110010010001010110010011000010010101011100010011000111000110011000111101011101010000010011111101001111100101100110010010010001111100010110111000010010001100011011101011011111011100110101000100111110101110011010010001010000100110110001000111110110110100001111100110011010101111001101000110011001001100010101010100101110110100110000111010100010100001111010011000110101101001100110001111000001101111001000010101100111100101011111101110001111100110000111000111111101110011000000011001010110000001111101001111101000101010011111001000010011011111101010001011111011101010110110110110010001111011101010010011110011010010100101011010010110011100101100011100110101100010011001101110110111110001001001101110001110100010000001010001010101001011110000101010100111110100111101101110000001101100010000101001111111010100001101100110011000001010000101111111010110100,
182,33.53000000,37.00000000,30.00000000,'00100000000111101001010001110111001100010001100001110100011101111101100110001110101001001101100001010101001101110101001001010010011100100000000111010001101001001100001110110010111001101101101100011010001010010100100011111000110001000100110111001001011110010010001010110010011000010010101011100010011000111000110011000111101011101010000010011111101001111100101100110010010010001111100010110111000010010001100011011101011011111011100110101000100111110101110011010010001010000100110110001000111110110110100001111100110011010101111001101000110011001001100010101010100101110110100110000111010100010100001111010011000110101101001100110001111000001101111001000010101100111100101011111101110001111100110000111000111111101110011000000011001010110000001111101001111101000101010011111001000010011011111101010001011111011101010110110110110010001111011101010010011110011010010100101011010010110011100101100011100110101100010011001101110110111110001001001101110001110100010000001010001010101001011110000101010100111110100111101101110000001101100010000101001111111010100001101100110011000001010000101111111010110100,
183,33.53000000,37.00000000,30.00000000,'00100000000111101001010001110111001100010001100001110100011101111101100110001110101001001101100001010101001101110101001001010010011100100000000111010001101001001100001110110010111001101101101100011010001010010100100011111000110001000100110111001001011110010010001010110010011000010010101011100010011000111000110011000111101011101010000010011111101001111100101100110010010010001111100010110111000010010001100011011101011011111011100110101000100111110101110011010010001010000100110110001000111110110110100001111100110011010101111001101000110011001001100010101010100101110110100110000111010100010100001111010011000110101101001100110001111000001101111001000010101100111100101011111101110001111100110000111000111111101110011000000011001010110000001111101001111101000101010011111001000010011011111101010001011111011101010110110110110010001111011101010010011110011010010100101011010010110011100101100011100110101100010011001101110110111110001001001101110001110100010000001010001010101001011110000101010100111110100111101101110000001101100010000101001111111010100001101100110011000001010000101111111010110100,
184,33.53000000,37.00000000,30.00000000,'00100000000111101001010001110111001100010001100001110100011101111101100110001110101001001101100001010101001101110101001001010010011100100000000111010001101001001100001110110010111001101101101100011010001010010100100011111000110001000100110111001001011110010010001010110010011000010010101011100010011000111000110011000111101011101010000010011111101001111100101100110010010010001111100010110111000010010001100011011101011011111011100110101000100111110101110011010010001010000100110110001000111110110110100001111100110011010101111001101000110011001001100010101010100101110110100110000111010100010100001111010011000110101101001100110001111000001101111001000010101100111100101011111101110001111100110000111000111111101110011000000011001010110000001111101001111101000101010011111001000010011011111101010001011111011101010110110110110010001111011101010010011110011010010100101011010010110011100101100011100110101100010011001101110110111110001001001101110001110100010000001010001010101001011110000101010100111110100111101101110000001101100010000101001111111010100001101100110011000001010000101111111010110100,
185,33.57000000,37.00000000,30.00000000,'00100000000111101001010001110111001100010001100001110100011101111101100110001110101001001101100001010101001101110101001001010010011100100000000111010001101001001100001110110010111001101101101100011010001010010100100011111000110001000100110111001001011110010010001010110010011000010010101011100010011000111000110011000111101011101010000010011111101001111100101100110010010010001111100010110111000010010001100011011101011011111011100110101000100111110101110011010010001010000100110110001000111110110110100001111100110011010101111001101000110011001001100010101010100101110110100110000111010100010100001111010011000110101101001100110001111000001101111001000010101100111100101011111101110001111100110000111000111111101110011000000011001010110000001111101001111101000101010011111001000010011011111101010001011111011101010110110110110010001111011101010010011110011010010100101011010010110011100101100011100110101100010011001101110110111110001001001101110001110100010000001010001010101001011110000101010100111110100111101101110000001101100010000101001111111010100001101100110011000001010000101111111010110100,
186,33.57000000,37.00000000,30.00000000,'00100000000111101001010001110111001100010001100001110100011101111101100110001110101001001101100001010101001101110101001001010010011100100000000111010001101001001100001110110010111001101101101100011010001010010100100011111000110001000100110111001001011110010010001010110010011000010010101011100010011000111000110011000111101011101010000010011111101001111100101100110010010010001111100010110111000010010001100011011101011011111011100110101000100111110101110011010010001010000100110110001000111110110110100001111100110011010101111001101000110011001001100010101010100101110110100110000111010100010100001111010011000110101101001100110001111000001101111001000010101100111100101011111101110001111100110000111000111111101110011000000011001010110000001111101001111101000101010011111001000010011011111101010001011111011101010110110110110010001111011101010010011110011010010100101011010010110011100101100011100110101100010011001101110110111110001001001101110001110100010000001010001010101001011110000101010100111110100111101101110000001101100010000101001111111010100001101100110011000001010000101111111010110100,
187,33.58333333,37.00000000,30.00000000,'00100000000111101001010001110111001100010001100001110100011101111101100110001110101001001101100001010101001101110101001001010010011100100000000111010001101001001100001110110010111001101101101100011010001010010100100011111000110001000100110111001001011110010010001010110010011000010010101011100010011000111000110011000111101011101010000010011111101001111100101100110010010010001111100010110111000010010001100011011101011011111011100110101000100111110101110011010010001010000100110110001000111110110110100001111100110011010101111001101000110011001001100010101010100101110110100110000111010100010100001111010011000110101101001100110001111000001101111001000010101100111100101011111101110001111100110000111000111111101110011000000011001010110000001111101001111101000101010011111001000010011011111101010001011111011101010110110110110010001111011101010010011110011010010100101011010010110011100101100011100110101100010011001101110110111110001001001101110001110100010000001010001010101001011110000101010100111110100111101101110000001101100010000101001111111010100001101100110011000001010000101111111010110100,
188,33.58333333,37.00000000,30.00000000,'00100000000111101001010001110111001100010001100001110100011101111101100110001110101001001101100001010101001101110101001001010010011100100000000111010001101001001100001110110010111001101101101100011010001010010100100011111000110001000100110111001001011110010010001010110010011000010010101011100010011000111000110011000111101011101010000010011111101001111100101100110010010010001111100010110111000010010001100011011101011011111011100110101000100111110101110011010010001010000100110110001000111110110110100001111100110011010101111001101000110011001001100010101010100101110110100110000111010100010100001111010011000110101101001100110001111000001101111001000010101100111100101011111101110001111100110000111000111111101110011000000011001010110000001111101001111101000101010011111001000010011011111101010001011111011101010110110110110010001111011101010010011110011010010100101011010010110011100101100011100110101100010011001101110110111110001001001101110001110100010000001010001010101001011110000101010100111110100111101101110000001101100010000101001111111010100001101100110011000001010000101111111010110100,
189,33.60333333,37.00000000,31.00000000,'00100000000111101001010001110111001100010001100001110100011101111101100110001110101001001101100001010101001101110101001001010010011100100000000111010001101001001100001110110010111001101101101100011010001010010100100011111000110001000100110111001001011110010010001010110010011000010010101011100010011000111000110011000111101011101010000010011111101001111100101100110010010010001111100010110111000010010001100011011101011011111011100110101000100111110101110011010010001010000100110110001000111110110110100001111100110011010101111001101000110011001001100010101010100101110110100110000111010100010100001111010011000110101101001100110001111000001101111001000010101100111100101011111101110001111100110000111000111111101110011000000011001010110000001111101001111101000101010011111001000010011011111101010001011111011101010110110110110010001111011101010010011110011010010100101011010010110011100101100011100110101100010011001101110110111110001001001101110001110100010000001010001010101001011110000101010100111110100111101101110000001101100010000101001111111010100001101100110011000001010000101111111010110100,
190,33.61666667,37.00000000,31.00000000,'00100000000111101001010001110111001100010001100001110100011101111101100110001110101001001101100001010101001101110101001001010010011100100000000111010001101001001100001110110010111001101101101100011010001010010100100011111000110001000100110111001001011110010010001010110010011000010010101011100010011000111000110011000111101011101010000010011111101001111100101100110010010010001111100010110111000010010001100011011101011011111011100110101000100111110101110011010010001010000100110110001000111110110110100001111100110011010101111001101000110011001001100010101010100101110110100110000111010100010100001111010011000110101101001100110001111000001101111001000010101100111100101011111101110001111100110000111000111111101110011000000011001010110000001111101001111101000101010011111001000010011011111101010001011111011101010110110110110010001111011101010010011110011010010100101011010010110011100101100011100110101100010011001101110110111110001001001101110001110100010000001010001010101001011110000101010100111110100111101101110000001101100010000101001111111010100001101100110011000001010000101111111010110100,
191,33.61666667,37.00000000,31.00000000,'00100000000111101001010001110111001100010001100001110100011101111101100110001110101001001101100001010101001101110101001001010010011100100000000111010001101001001100001110110010111001101101101100011010001010010100100011111000110001000100110111001001011110010010001010110010011000010010101011100010011000111000110011000111101011101010000010011111101001111100101100110010010010001111100010110111000010010001100011011101011011111011100110101000100111110101110011010010001010000100110110001000111110110110100001111100110011010101111001101000110011001001100010101010100101110110100110000111010100010100001111010011000110101101001100110001111000001101111001000010101100111100101011111101110001111100110000111000111111101110011000000011001010110000001111101001111101000101010011111001000010011011111101010001011111011101010110110110110010001111011101010010011110011010010100101011010010110011100101100011100110101100010011001101110110111110001001001101110001110100010000001010001010101001011110000101010100111110100111101101110000001101100010000101001111111010100001101100110011000001010000101111111010110100,
192,33.62333333,37.00000000,31.00000000,'00100000000111101001010001110111001100010001100001110100011101111101100110001110101001001101100001010101001101110101001001010010011100100000000111010001101001001100001110110010111001101101101100011010001010010100100011111000110001000100110111001001011110010010001010110010011000010010101011100010011000111000110011000111101011101010000010011111101001111100101100110010010010001111100010110111000010010001100011011101011011111011100110101000100111110101110011010010001010000100110110001000111110110110100001111100110011010101111001101000110011001001100010101010100101110110100110000111010100010100001111010011000110101101001100110001111000001101111001000010101100111100101011111101110001111100110000111000111111101110011000000011001010110000001111101001111101000101010011111001000010011011111101010001011111011101010110110110110010001111011101010010011110011010010100101011010010110011100101100011100110101100010011001101110110111110001001001101110001110100010000001010001010101001011110000101010100111110100111101101110000001101100010000101001111111010100001101100110011000001010000101111111010110100,
193,33.62333333,37.00000000,31.00000000,'00100000000111101001010001110111001100010001100001110100011101111101100110001110101001001101100001010101001101110101001001010010011100100000000111010001101001001100001110110010111001101101101100011010001010010100100011111000110001000100110111001001011110010010001010110010011000010010101011100010011000111000110011000111101011101010000010011111101001111100101100110010010010001111100010110111000010010001100011011101011011111011100110101000100111110101110011010010001010000100110110001000111110110110100001111100110011010101111001101000110011001001100010101010100101110110100110000111010100010100001111010011000110101101001100110001111000001101111001000010101100111100101011111101110001111100110000111000111111101110011000000011001010110000001111101001111101000101010011111001000010011011111101010001011111011101010110110110110010001111011101010010011110011010010100101011010010110011100101100011100110101100010011001101110110111110001001001101110001110100010000001010001010101001011110000101010100111110100111101101110000001101100010000101001111111010100001101100110011000001010000101111111010110100,
194,33.65333333,37.00000000,31.00000000,'00100000000111101001010001110111001100010001100001110100011101111101100110001110101001001101100001010101001101110101001001010010011100100000000111010001101001001100001110110010111001101101101100011010001010010100100011111000110001000100110111001001011110010010001010110010011000010010101011100010011000111000110011000111101011101010000010011111101001111100101100110010010010001111100010110111000010010001100011011101011011111011100110101000100111110101110011010010001010000100110110001000111110110110100001111100110011010101111001101000110011001001100010101010100101110110100110000111010100010100001111010011000110101101001100110001111000001101111001000010101100111100101011111101110001111100110000111000111111101110011000000011001010110000001111101001111101000101010011111001000010011011111101010001011111011101010110110110110010001111011101010010011110011010010100101011010010110011100101100011100110101100010011001101110110111110001001001101110001110100010000001010001010101001011110000101010100111110100111101101110000001101100010000101001111111010100001101100110011000001010000101111111010110100,
195,33.65333333,37.00000000,31.00000000,'00100000000111101001010001110111001100010001100001110100011101111101100110001110101001001101100001010101001101110101001001010010011100100000000111010001101001001100001110110010111001101101101100011010001010010100100011111000110001000100110111001001011110010010001010110010011000010010101011100010011000111000110011000111101011101010000010011111101001111100101100110010010010001111100010110111000010010001100011011101011011111011100110101000100111110101110011010010001010000100110110001000111110110110100001111100110011010101111001101000110011001001100010101010100101110110100110000111010100010100001111010011000110101101001100110001111000001101111001000010101100111100101011111101110001111100110000111000111111101110011000000011001010110000001111101001111101000101010011111001000010011011111101010001011111011101010110110110110010001111011101010010011110011010010100101011010010110011100101100011100110101100010011001101110110111110001001001101110001110100010000001010001010101001011110000101010100111110100111101101110000001101100010000101001111111010100001101100110011000001010000101111111010110100,
196,33.72666667,37.00000000,31.00000000,'00100000000111101001010001110111001100010001100001110100011101111101100110001110101001001101100001010101001101110101001001010010011100100000000111010001101001001100001110110010111001101101101100011010001010010100100011111000110001000100110111001001011110010010001010110010011000010010101011100010011000111000110011000111101011101010000010011111101001111100101100110010010010001111100010110111000010010001100011011101011011111011100110101000100111110101110011010010001010000100110110001000111110110110100001111100110011010101111001101000110011001001100010101010100101110110100110000111010100010100001111010011000110101101001100110001111000001101111001000010101100111100101011111101110001111100110000111000111111101110011000000011001010110000001111101001111101000101010011111001000010011011111101010001011111011101010110110110110010001111011101010010011110011010010100101011010010110011100101100011100110101100010011001101110110111110001001001101110001110100010000001010001010101001011110000101010100111110100111101101110000001101100010000101001111111010100001101100110011000001010000101111111010110100,
197,33.72666667,37.00000000,31.00000000,'00100000000111101001010001110111001100010001100001110100011101111101100110001110101001001101100001010101001101110101001001010010011100100000000111010001101001001100001110110010111001101101101100011010001010010100100011111000110001000100110111001001011110010010001010110010011000010010101011100010011000111000110011000111101011101010000010011111101001111100101100110010010010001111100010110111000010010001100011011101011011111011100110101000100111110101110011010010001010000100110110001000111110110110100001111100110011010101111001101000110011001001100010101010100101110110100110000111010100010100001111010011000110101101001100110001111000001101111001000010101100111100101011111101110001111100110000111000111111101110011000000011001010110000001111101001111101000101010011111001000010011011111101010001011111011101010110110110110010001111011101010010011110011010010100101011010010110011100101100011100110101100010011001101110110111110001001001101110001110100010000001010001010101001011110000101010100111110100111101101110000001101100010000101001111111010100001101100110011000001010000101111111010110100,
198,33.73000000,37.00000000,31.00000000,'00100000000111101001010001110111001100010001100001110100011101111101100110001110101001001101100001010101001101110101001001010010011100100000000111010001101001001100001110110010111001101101101100011010001010010100100011111000110001000100110111001001011110010010001010110010011000010010101011100010011000111000110011000111101011101010000010011111101001111100101100110010010010001111100010110111000010010001100011011101011011111011100110101000100111110101110011010010001010000100110110001000111110110110100001111100110011010101111001101000110011001001100010101010100101110110100110000111010100010100001111010011000110101101001100110001111000001101111001000010101100111100101011111101110001111100110000111000111111101110011000000011001010110000001111101001111101000101010011111001000010011011111101010001011111011101010110110110110010001111011101010010011110011010010100101011010010110011100101100011100110101100010011001101110110111110001001001101110001110100010000001010001010101001011110000101010100111110100111101101110000001101100010000101001111111010100001101100110011000001010000101111111010110100,
199,33.73000000,37.00000000,31.00000000,'00100000000111101001010001110111001100010001100001110100011101111101100110001110101001001101100001010101001101110101001001010010011100100000000111010001101001001100001110110010111001101101101100011010001010010100100011111000110001000100110111001001011110010010001010110010011000010010101011100010011000111000110011000111101011101010000010011111101001111100101100110010010010001111100010110111000010010001100011011101011011111011100110101000100111110101110011010010001010000100110110001000111110110110100001111100110011010101111001101000110011001001100010101010100101110110100110000111010100010100001111010011000110101101001100110001111000001101111001000010101100111100101011111101110001111100110000111000111111101110011000000011001010110000001111101001111101000101010011111001000010011011111101010001011111011101010110110110110010001111011101010010011110011010010100101011010010110011100101100011100110101100010011001101110110111110001001001101110001110100010000001010001010101001011110000101010100111110100111101101110000001101100010000101001111111010100001101100110011000001010000101111111010110100,
200,33.73000000,37.00000000,31.00000000,'00100000000111101001010001110111001100010001100001110100011101111101100110001110101001001101100001010101001101110101001001010010011100100000000111010001101001001100001110110010111001101101101100011010001010010100100011111000110001000100110111001001011110010010001010110010011000010010101011100010011000111000110011000111101011101010000010011111101001111100101100110010010010001111100010110111000010010001100011011101011011111011100110101000100111110101110011010010001010000100110110001000111110110110100001111100110011010101111001101000110011001001100010101010100101110110100110000111010100010100001111010011000110101101001100110001111000001101111001000010101100111100101011111101110001111100110000111000111111101110011000000011001010110000001111101001111101000101010011111001000010011011111101010001011111011101010110110110110010001111011101010010011110011010010100101011010010110011100101100011100110101100010011001101110110111110001001001101110001110100010000001010001010101001011110000101010100111110100111101101110000001101100010000101001111111010100001101100110011000001010000101111111010110100,
201,33.75666667,37.00000000,31.00000000,'00100000000111101001010001110111001100010001100001110100011101111101100110001110101001001101100001010101001101110101001001010010011100100000000111010001101001001100001110110010111001101101101100011010001010010100100011111000110001000100110111001001011110010010001010110010011000010010101011100010011000111000110011000111101011101010000010011111101001111100101100110010010010001111100010110111000010010001100011011101011011111011100110101000100111110101110011010010001010000100110110001000111110110110100001111100110011010101111001101000110011001001100010101010100101110110100110000111010100010100001111010011000110101101001100110001111000001101111001000010101100111100101011111101110001111100110000111000111111101110011000000011001010110000001111101001111101000101010011111001000010011011111101010001011111011101010110110110110010001111011101010010011110011010010100101011010010110011100101100011100110101100010011001101110110111110001001001101110001110100010000001010001010101001011110000101010100111110100111101101110000001101100010000101001111111010100001101100110011000001010000101111111010110100,
202,33.76333333,37.00000000,32.00000000,'00100000000111101001010001110111001100010001100001110100011101111101100110001110101001001101100001010101001101110101001001010010011100100000000111010001101001001100001110110010111001101101101100011010001010010100100011111000110001000100110111001001011110010010001010110010011000010010101011100010011000111000110011000111101011101010000010011111101001111100101100110010010010001111100010110111000010010001100011011101011011111011100110101000100111110101110011010010001010000100110110001000111110110110100001111100110011010101111001101000110011001001100010101010100101110110100110000111010100010100001111010011000110101101001100110001111000001101111001000010101100111100101011111101110001111100110000111000111111101110011000000011001010110000001111101001111101000101010011111001000010011011111101010001011111011101010110110110110010001111011101010010011110011010010100101011010010110011100101100011100110101100010011001101110110111110001001001101110001110100010000001010001010101001011110000101010100111110100111101101110000001101100010000101001111111010100001101100110011000001010000101111111010110100,
203,33.76333333,37.00000000,32.00000000,'00100000000111101001010001110111001100010001100001110100011101111101100110001110101001001101100001010101001101110101001001010010011100100000000111010001101001001100001110110010111001101101101100011010001010010100100011111000110001000100110111001001011110010010001010110010011000010010101011100010011000111000110011000111101011101010000010011111101001111100101100110010010010001111100010110111000010010001100011011101011011111011100110101000100111110101110011010010001010000100110110001000111110110110100001111100110011010101111001101000110011001001100010101010100101110110100110000111010100010100001111010011000110101101001100110001111000001101111001000010101100111100101011111101110001111100110000111000111111101110011000000011001010110000001111101001111101000101010011111001000010011011111101010001011111011101010110110110110010001111011101010010011110011010010100101011010010110011100101100011100110101100010011001101110110111110001001001101110001110100010000001010001010101001011110000101010100111110100111101101110000001101100010000101001111111010100001101100110011000001010000101111111010110100,
204,33.79666667,37.00000000,32.00000000,'00100000000111101001010001110111001100010001100001110100011101111101100110001110101001001101100001010101001101110101001001010010011100100000000111010001101001001100001110110010111001101101101100011010001010010100100011111000110001000100110111001001011110010010001010110010011000010010101011100010011000111000110011000111101011101010000010011111101001111100101100110010010010001111100010110111000010010001100011011101011011111011100110101000100111110101110011010010001010000100110110001000111110110110100001111100110011010101111001101000110011001001100010101010100101110110100110000111010100010100001111010011000110101101001100110001111000001101111001000010101100111100101011111101110001111100110000111000111111101110011000000011001010110000001111101001111101000101010011111001000010011011111101010001011111011101010110110110110010001111011101010010011110011010010100101011010010110011100101100011100110101100010011001101110110111110001001001101110001110100010000001010001010101001011110000101010100111110100111101101110000001101100010000101001111111010100001101100110011000001010000101111111010110100,
205,33.81333333,37.00000000,32.00000000,'00100000000111101001010001110111001100010001100001110100011101111101100110001110101001001101100001010101001101110101001001010010011100100000000111010001101001001100001110110010111001101101101100011010001010010100100011111000110001000100110111001001011110010010001010110010011000010010101011100010011000111000110011000111101011101010000010011111101001111100101100110010010010001111100010110111000010010001100011011101011011111011100110101000100111110101110011010010001010000100110110001000111110110110100001111100110011010101111001101000110011001001100010101010100101110110100110000111010100010100001111010011000110101101001100110001111000001101111001000010101100111100101011111101110001111100110000111000111111101110011000000011001010110000001111101001111101000101010011111001000010011011111101010001011111011101010110110110110010001111011101010010011110011010010100101011010010110011100101100011100110101100010011001101110110111110001001001101110001110100010000001010001010101001011110000101010100111110100111101101110000001101100010000101001111111010100001101100110011000001010000101111111010110100,
206,33.83333333,37.00000000,32.00000000,'00100000000111101001010001110111001100010001100001110100011101111101100110001110101001001101100001010101001101110101001001010010011100100000000111010001101001001100001110110010111001101101101100011010001010010100100011111000110001000100110111001001011110010010001010110010011000010010101011100010011000111000110011000111101011101010000010011111101001111100101100110010010010001111100010110111000010010001100011011101011011111011100110101000100111110101110011010010001010000100110110001000111110110110100001111100110011010101111001101000110011001001100010101010100101110110100110000111010100010100001111010011000110101101001100110001111000001101111001000010101100111100101011111101110001111100110000111000111111101110011000000011001010110000001111101001111101000101010011111001000010011011111101010001011111011101010110110110110010001111011101010010011110011010010100101011010010110011100101100011100110101100010011001101110110111110001001001101110001110100010000001010001010101001011110000101010100111110100111101101110000001101100010000101001111111010100001101100110011000001010000101111111010110100,
207,33.86666667,37.00000000,32.00000000,'00100000000111101001010001110111001100010001100001110100011101111101100110001110101001001101100001010101001101110101001001010010011100100000000111010001101001001100001110110010111001101101101100011010001010010100100011111000110001000100110111001001011110010010001010110010011000010010101011100010011000111000110011000111101011101010000010011111101001111100101100110010010010001111100010110111000010010001100011011101011011111011100110101000100111110101110011010010001010000100110110001000111110110110100001111100110011010101111001101000110011001001100010101010100101110110100110000111010100010100001111010011000110101101001100110001111000001101111001000010101100111100101011111101110001111100110000111000111111101110011000000011001010110000001111101001111101000101010011111001000010011011111101010001011111011101010110110110110010001111011101010010011110011010010100101011010010110011100101100011100110101100010011001101110110111110001001001101110001110100010000001010001010101001011110000101010100111110100111101101110000001101100010000101001111111010100001101100110011000001010000101111111010110100,
208,33.86666667,37.00000000,32.00000000,'00100000000111101001010001110111001100010001100001110100011101111101100110001110101001001101100001010101001101110101001001010010011100100000000111010001101001001100001110110010111001101101101100011010001010010100100011111000110001000100110111001001011110010010001010110010011000010010101011100010011000111000110011000111101011101010000010011111101001111100101100110010010010001111100010110111000010010001100011011101011011111011100110101000100111110101110011010010001010000100110110001000111110110110100001111100110011010101111001101000110011001001100010101010100101110110100110000111010100010100001111010011000110101101001100110001111000001101111001000010101100111100101011111101110001111100110000111000111111101110011000000011001010110000001111101001111101000101010011111001000010011011111101010001011111011101010110110110110010001111011101010010011110011010010100101011010010110011100101100011100110101100010011001101110110111110001001001101110001110100010000001010001010101001011110000101010100111110100111101101110000001101100010000101001111111010100001101100110011000001010000101111111010110100,
209,33.86666667,37.00000000,32.00000000,'00100000000111101001010001110111001100010001100001110100011101111101100110001110101001001101100001010101001101110101001001010010011100100000000111010001101001001100001110110010111001101101101100011010001010010100100011111000110001000100110111001001011110010010001010110010011000010010101011100010011000111000110011000111101011101010000010011111101001111100101100110010010010001111100010110111000010010001100011011101011011111011100110101000100111110101110011010010001010000100110110001000111110110110100001111100110011010101111001101000110011001001100010101010100101110110100110000111010100010100001111010011000110101101001100110001111000001101111001000010101100111100101011111101110001111100110000111000111111101110011000000011001010110000001111101001111101000101010011111001000010011011111101010001011111011101010110110110110010001111011101010010011110011010010100101011010010110011100101100011100110101100010011001101110110111110001001001101110001110100010000001010001010101001011110000101010100111110100111101101110000001101100010000101001111111010100001101100110011000001010000101111111010110100,
210,33.87333333,37.00000000,32.00000000,'00100000000111101001010001110111001100010001100001110100011101111101100110001110101001001101100001010101001101110101001001010010011100100000000111010001101001001100001110110010111001101101101100011010001010010100100011111000110001000100110111001001011110010010001010110010011000010010101011100010011000111000110011000111101011101010000010011111101001111100101100110010010010001111100010110111000010010001100011011101011011111011100110101000100111110101110011010010001010000100110110001000111110110110100001111100110011010101111001101000110011001001100010101010100101110110100110000111010100010100001111010011000110101101001100110001111000001101111001000010101100111100101011111101110001111100110000111000111111101110011000000011001010110000001111101001111101000101010011111001000010011011111101010001011111011101010110110110110010001111011101010010011110011010010100101011010010110011100101100011100110101100010011001101110110111110001001001101110001110100010000001010001010101001011110000101010100111110100111101101110000001101100010000101001111111010100001101100110011000001010000101111111010110100,
211,33.87333333,37.00000000,32.00000000,'00100000000111101001010001110111001100010001100001110100011101111101100110001110101001001101100001010101001101110101001001010010011100100000000111010001101001001100001110110010111001101101101100011010001010010100100011111000110001000100110111001001011110010010001010110010011000010010101011100010011000111000110011000111101011101010000010011111101001111100101100110010010010001111100010110111000010010001100011011101011011111011100110101000100111110101110011010010001010000100110110001000111110110110100001111100110011010101111001101000110011001001100010101010100101110110100110000111010100010100001111010011000110101101001100110001111000001101111001000010101100111100101011111101110001111100110000111000111111101110011000000011001010110000001111101001111101000101010011111001000010011011111101010001011111011101010110110110110010001111011101010010011110011010010100101011010010110011100101100011100110101100010011001101110110111110001001001101110001110100010000001010001010101001011110000101010100111110100111101101110000001101100010000101001111111010100001101100110011000001010000101111111010110100,
212,33.87333333,37.00000000,32.00000000,'00100000000111101001010001110111001100010001100001110100011101111101100110001110101001001101100001010101001101110101001001010010011100100000000111010001101001001100001110110010111001101101101100011010001010010100100011111000110001000100110111001001011110010010001010110010011000010010101011100010011000111000110011000111101011101010000010011111101001111100101100110010010010001111100010110111000010010001100011011101011011111011100110101000100111110101110011010010001010000100110110001000111110110110100001111100110011010101111001101000110011001001100010101010100101110110100110000111010100010100001111010011000110101101001100110001111000001101111001000010101100111100101011111101110001111100110000111000111111101110011000000011001010110000001111101001111101000101010011111001000010011011111101010001011111011101010110110110110010001111011101010010011110011010010100101011010010110011100101100011100110101100010011001101110110111110001001001101110001110100010000001010001010101001011110000101010100111110100111101101110000001101100010000101001111111010100001101100110011000001010000101111111010110100,
213,33.87333333,37.00000000,32.00000000,'00100000000111101001010001110111001100010001100001110100011101111101100110001110101001001101100001010101001101110101001001010010011100100000000111010001101001001100001110110010111001101101101100011010001010010100100011111000110001000100110111001001011110010010001010110010011000010010101011100010011000111000110011000111101011101010000010011111101001111100101100110010010010001111100010110111000010010001100011011101011011111011100110101000100111110101110011010010001010000100110110001000111110110110100001111100110011010101111001101000110011001001100010101010100101110110100110000111010100010100001111010011000110101101001100110001111000001101111001000010101100111100101011111101110001111100110000111000111111101110011000000011001010110000001111101001111101000101010011111001000010011011111101010001011111011101010110110110110010001111011101010010011110011010010100101011010010110011100101100011100110101100010011001101110110111110001001001101110001110100010000001010001010101001011110000101010100111110100111101101110000001101100010000101001111111010100001101100110011000001010000101111111010110100,
214,33.88000000,37.00000000,32.00000000,'00100000000111101001010001110111001100010001100001110100011101111101100110001110101001001101100001010101001101110101001001010010011100100000000111010001101001001100001110110010111001101101101100011010001010010100100011111000110001000100110111001001011110010010001010110010011000010010101011100010011000111000110011000111101011101010000010011111101001111100101100110010010010001111100010110111000010010001100011011101011011111011100110101000100111110101110011010010001010000100110110001000111110110110100001111100110011010101111001101000110011001001100010101010100101110110100110000111010100010100001111010011000110101101001100110001111000001101111001000010101100111100101011111101110001111100110000111000111111101110011000000011001010110000001111101001111101000101010011111001000010011011111101010001011111011101010110110110110010001111011101010010011110011010010100101011010010110011100101100011100110101100010011001101110110111110001001001101110001110100010000001010001010101001011110000101010100111110100111101101110000001101100010000101001111111010100001101100110011000001010000101111111010110100,
215,33.88666667,37.00000000,32.00000000,'00100000000111101001010001110111001100010001100001110100011101111101100110001110101001001101100001010101001101110101001001010010011100100000000111010001101001001100001110110010111001101101101100011010001010010100100011111000110001000100110111001001011110010010001010110010011000010010101011100010011000111000110011000111101011101010000010011111101001111100101100110010010010001111100010110111000010010001100011011101011011111011100110101000100111110101110011010010001010000100110110001000111110110110100001111100110011010101111001101000110011001001100010101010100101110110100110000111010100010100001111010011000110101101001100110001111000001101111001000010101100111100101011111101110001111100110000111000111111101110011000000011001010110000001111101001111101000101010011111001000010011011111101010001011111011101010110110110110010001111011101010010011110011010010100101011010010110011100101100011100110101100010011001101110110111110001001001101110001110100010000001010001010101001011110000101010100111110100111101101110000001101100010000101001111111010100001101100110011000001010000101111111010110100,
