Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   300
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   8
             Seed:,   705314648
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
1556,88.45000000,92.00000000,80.00000000,'0 4 3 3 2 1 4 4 1 0 2 4 2 1 1 3 1 1 4 3 4 1 1 3 8 4 0 10 6 1 8 12 3 11 2 3 8 4 0 2 10 2 7 10 0 11 8 0 10 18 4 20 20 1 16 1 4 16 14 3 16 16 4 1 16 0 8 14 1 15 11 2 23 10 3 13 12 1 3 24 2 21 5 1 22 6 2 24 10 4 8 15 3 20 13 2 14 25 3 24 18 2 28 32 2 25 35 4 26 19 1 28 24 0 35 21 2 33 23 0 21 41 3 39 13 3 30 33 1 17 44 1 34 40 1 22 14 1 24 33 3 41 37 3 38 12 1 45 20 2 45 2 4 41 39 1 40 50 3 44 40 3 33 16 2 49 24 2 41 32 0 39 52 4 29 16 3 6 23 4 0 21 2 29 11 2 17 14 3 26 48 0 ,
1557,88.45000000,92.00000000,80.00000000,'0 4 3 3 2 1 4 4 1 0 2 4 2 1 1 3 1 1 4 3 4 1 1 3 8 4 0 10 6 1 8 12 3 11 2 3 8 4 0 2 10 2 7 10 0 11 8 0 10 18 4 20 20 1 16 1 4 16 14 3 16 16 4 1 16 0 8 14 1 15 11 2 23 10 3 13 12 1 3 24 2 21 5 1 22 6 2 24 10 4 8 15 3 20 13 2 14 25 3 24 18 2 28 32 2 25 35 4 26 19 1 28 24 0 35 21 2 33 23 0 21 41 3 39 13 3 30 33 1 17 44 1 34 40 1 22 14 1 24 33 3 41 37 3 38 12 1 45 20 2 45 2 4 41 39 1 40 50 3 44 40 3 33 16 2 49 24 2 41 32 0 39 52 4 29 16 3 6 23 4 0 21 2 29 11 2 17 14 3 26 48 0 ,
1558,88.45000000,92.00000000,80.00000000,'0 4 3 3 2 1 4 4 1 0 2 4 2 1 1 3 1 1 4 3 4 1 1 3 8 4 0 10 6 1 8 12 3 11 2 3 8 4 0 2 10 2 7 10 0 11 8 0 10 18 4 20 20 1 16 1 4 16 14 3 16 16 4 1 16 0 8 14 1 15 11 2 23 10 3 13 12 1 3 24 2 21 5 1 22 6 2 24 10 4 8 15 3 20 13 2 14 25 3 24 18 2 28 32 2 25 35 4 26 19 1 28 24 0 35 21 2 33 23 0 21 41 3 39 13 3 30 33 1 17 44 1 34 40 1 22 14 1 24 33 3 41 37 3 38 12 1 45 20 2 45 2 4 41 39 1 40 50 3 44 40 3 33 16 2 49 24 2 41 32 0 39 52 4 29 16 3 6 23 4 0 21 2 29 11 2 17 14 3 26 48 0 ,
1559,88.45000000,92.00000000,80.00000000,'0 4 3 3 2 1 4 4 1 0 2 4 2 1 1 3 1 1 4 3 4 1 1 3 8 4 0 10 6 1 8 12 3 11 2 3 8 4 0 2 10 2 7 10 0 11 8 0 10 18 4 20 20 1 16 1 4 16 14 3 16 16 4 1 16 0 8 14 1 15 11 2 23 10 3 13 12 1 3 24 2 21 5 1 22 6 2 24 10 4 8 15 3 20 13 2 14 25 3 24 18 2 28 32 2 25 35 4 26 19 1 28 24 0 35 21 2 33 23 0 21 41 3 39 13 3 30 33 1 17 44 1 34 40 1 22 14 1 24 33 3 41 37 3 38 12 1 45 20 2 45 2 4 41 39 1 40 50 3 44 40 3 33 16 2 49 24 2 41 32 0 39 52 4 29 16 3 6 23 4 0 21 2 29 11 2 17 14 3 26 48 0 ,
1560,88.45000000,92.00000000,80.00000000,'0 4 3 3 2 1 4 4 1 0 2 4 2 1 1 3 1 1 4 3 4 1 1 3 8 4 0 10 6 1 8 12 3 11 2 3 8 4 0 2 10 2 7 10 0 11 8 0 10 18 4 20 20 1 16 1 4 16 14 3 16 16 4 1 16 0 8 14 1 15 11 2 23 10 3 13 12 1 3 24 2 21 5 1 22 6 2 24 10 4 8 15 3 20 13 2 14 25 3 24 18 2 28 32 2 25 35 4 26 19 1 28 24 0 35 21 2 33 23 0 21 41 3 39 13 3 30 33 1 17 44 1 34 40 1 22 14 1 24 33 3 41 37 3 38 12 1 45 20 2 45 2 4 41 39 1 40 50 3 44 40 3 33 16 2 49 24 2 41 32 0 39 52 4 29 16 3 6 23 4 0 21 2 29 11 2 17 14 3 26 48 0 ,
1561,88.45000000,92.00000000,80.00000000,'0 4 3 3 2 1 4 4 1 0 2 4 2 1 1 3 1 1 4 3 4 1 1 3 8 4 0 10 6 1 8 12 3 11 2 3 8 4 0 2 10 2 7 10 0 11 8 0 10 18 4 20 20 1 16 1 4 16 14 3 16 16 4 1 16 0 8 14 1 15 11 2 23 10 3 13 12 1 3 24 2 21 5 1 22 6 2 24 10 4 8 15 3 20 13 2 14 25 3 24 18 2 28 32 2 25 35 4 26 19 1 28 24 0 35 21 2 33 23 0 21 41 3 39 13 3 30 33 1 17 44 1 34 40 1 22 14 1 24 33 3 41 37 3 38 12 1 45 20 2 45 2 4 41 39 1 40 50 3 44 40 3 33 16 2 49 24 2 41 32 0 39 52 4 29 16 3 6 23 4 0 21 2 29 11 2 17 14 3 26 48 0 ,
1562,88.45000000,92.00000000,80.00000000,'0 4 3 3 2 1 4 4 1 0 2 4 2 1 1 3 1 1 4 3 4 1 1 3 8 4 0 10 6 1 8 12 3 11 2 3 8 4 0 2 10 2 7 10 0 11 8 0 10 18 4 20 20 1 16 1 4 16 14 3 16 16 4 1 16 0 8 14 1 15 11 2 23 10 3 13 12 1 3 24 2 21 5 1 22 6 2 24 10 4 8 15 3 20 13 2 14 25 3 24 18 2 28 32 2 25 35 4 26 19 1 28 24 0 35 21 2 33 23 0 21 41 3 39 13 3 30 33 1 17 44 1 34 40 1 22 14 1 24 33 3 41 37 3 38 12 1 45 20 2 45 2 4 41 39 1 40 50 3 44 40 3 33 16 2 49 24 2 41 32 0 39 52 4 29 16 3 6 23 4 0 21 2 29 11 2 17 14 3 26 48 0 ,
1563,88.45000000,92.00000000,80.00000000,'0 4 3 3 2 1 4 4 1 0 2 4 2 1 1 3 1 1 4 3 4 1 1 3 8 4 0 10 6 1 8 12 3 11 2 3 8 4 0 2 10 2 7 10 0 11 8 0 10 18 4 20 20 1 16 1 4 16 14 3 16 16 4 1 16 0 8 14 1 15 11 2 23 10 3 13 12 1 3 24 2 21 5 1 22 6 2 24 10 4 8 15 3 20 13 2 14 25 3 24 18 2 28 32 2 25 35 4 26 19 1 28 24 0 35 21 2 33 23 0 21 41 3 39 13 3 30 33 1 17 44 1 34 40 1 22 14 1 24 33 3 41 37 3 38 12 1 45 20 2 45 2 4 41 39 1 40 50 3 44 40 3 33 16 2 49 24 2 41 32 0 39 52 4 29 16 3 6 23 4 0 21 2 29 11 2 17 14 3 26 48 0 ,
1564,88.45000000,92.00000000,80.00000000,'0 4 3 3 2 1 4 4 1 0 2 4 2 1 1 3 1 1 4 3 4 1 1 3 8 4 0 10 6 1 8 12 3 11 2 3 8 4 0 2 10 2 7 10 0 11 8 0 10 18 4 20 20 1 16 1 4 16 14 3 16 16 4 1 16 0 8 14 1 15 11 2 23 10 3 13 12 1 3 24 2 21 5 1 22 6 2 24 10 4 8 15 3 20 13 2 14 25 3 24 18 2 28 32 2 25 35 4 26 19 1 28 24 0 35 21 2 33 23 0 21 41 3 39 13 3 30 33 1 17 44 1 34 40 1 22 14 1 24 33 3 41 37 3 38 12 1 45 20 2 45 2 4 41 39 1 40 50 3 44 40 3 33 16 2 49 24 2 41 32 0 39 52 4 29 16 3 6 23 4 0 21 2 29 11 2 17 14 3 26 48 0 ,
1565,88.45000000,92.00000000,80.00000000,'0 4 3 3 2 1 4 4 1 0 2 4 2 1 1 3 1 1 4 3 4 1 1 3 8 4 0 10 6 1 8 12 3 11 2 3 8 4 0 2 10 2 7 10 0 11 8 0 10 18 4 20 20 1 16 1 4 16 14 3 16 16 4 1 16 0 8 14 1 15 11 2 23 10 3 13 12 1 3 24 2 21 5 1 22 6 2 24 10 4 8 15 3 20 13 2 14 25 3 24 18 2 28 32 2 25 35 4 26 19 1 28 24 0 35 21 2 33 23 0 21 41 3 39 13 3 30 33 1 17 44 1 34 40 1 22 14 1 24 33 3 41 37 3 38 12 1 45 20 2 45 2 4 41 39 1 40 50 3 44 40 3 33 16 2 49 24 2 41 32 0 39 52 4 29 16 3 6 23 4 0 21 2 29 11 2 17 14 3 26 48 0 ,
1566,88.45000000,92.00000000,80.00000000,'0 4 3 3 2 1 4 4 1 0 2 4 2 1 1 3 1 1 4 3 4 1 1 3 8 4 0 10 6 1 8 12 3 11 2 3 8 4 0 2 10 2 7 10 0 11 8 0 10 18 4 20 20 1 16 1 4 16 14 3 16 16 4 1 16 0 8 14 1 15 11 2 23 10 3 13 12 1 3 24 2 21 5 1 22 6 2 24 10 4 8 15 3 20 13 2 14 25 3 24 18 2 28 32 2 25 35 4 26 19 1 28 24 0 35 21 2 33 23 0 21 41 3 39 13 3 30 33 1 17 44 1 34 40 1 22 14 1 24 33 3 41 37 3 38 12 1 45 20 2 45 2 4 41 39 1 40 50 3 44 40 3 33 16 2 49 24 2 41 32 0 39 52 4 29 16 3 6 23 4 0 21 2 29 11 2 17 14 3 26 48 0 ,
1567,88.45000000,92.00000000,80.00000000,'0 4 3 3 2 1 4 4 1 0 2 4 2 1 1 3 1 1 4 3 4 1 1 3 8 4 0 10 6 1 8 12 3 11 2 3 8 4 0 2 10 2 7 10 0 11 8 0 10 18 4 20 20 1 16 1 4 16 14 3 16 16 4 1 16 0 8 14 1 15 11 2 23 10 3 13 12 1 3 24 2 21 5 1 22 6 2 24 10 4 8 15 3 20 13 2 14 25 3 24 18 2 28 32 2 25 35 4 26 19 1 28 24 0 35 21 2 33 23 0 21 41 3 39 13 3 30 33 1 17 44 1 34 40 1 22 14 1 24 33 3 41 37 3 38 12 1 45 20 2 45 2 4 41 39 1 40 50 3 44 40 3 33 16 2 49 24 2 41 32 0 39 52 4 29 16 3 6 23 4 0 21 2 29 11 2 17 14 3 26 48 0 ,
1568,88.45000000,92.00000000,80.00000000,'0 4 3 3 2 1 4 4 1 0 2 4 2 1 1 3 1 1 4 3 4 1 1 3 8 4 0 10 6 1 8 12 3 11 2 3 8 4 0 2 10 2 7 10 0 11 8 0 10 18 4 20 20 1 16 1 4 16 14 3 16 16 4 1 16 0 8 14 1 15 11 2 23 10 3 13 12 1 3 24 2 21 5 1 22 6 2 24 10 4 8 15 3 20 13 2 14 25 3 24 18 2 28 32 2 25 35 4 26 19 1 28 24 0 35 21 2 33 23 0 21 41 3 39 13 3 30 33 1 17 44 1 34 40 1 22 14 1 24 33 3 41 37 3 38 12 1 45 20 2 45 2 4 41 39 1 40 50 3 44 40 3 33 16 2 49 24 2 41 32 0 39 52 4 29 16 3 6 23 4 0 21 2 29 11 2 17 14 3 26 48 0 ,
1569,88.45000000,92.00000000,80.00000000,'0 4 3 3 2 1 4 4 1 0 2 4 2 1 1 3 1 1 4 3 4 1 1 3 8 4 0 10 6 1 8 12 3 11 2 3 8 4 0 2 10 2 7 10 0 11 8 0 10 18 4 20 20 1 16 1 4 16 14 3 16 16 4 1 16 0 8 14 1 15 11 2 23 10 3 13 12 1 3 24 2 21 5 1 22 6 2 24 10 4 8 15 3 20 13 2 14 25 3 24 18 2 28 32 2 25 35 4 26 19 1 28 24 0 35 21 2 33 23 0 21 41 3 39 13 3 30 33 1 17 44 1 34 40 1 22 14 1 24 33 3 41 37 3 38 12 1 45 20 2 45 2 4 41 39 1 40 50 3 44 40 3 33 16 2 49 24 2 41 32 0 39 52 4 29 16 3 6 23 4 0 21 2 29 11 2 17 14 3 26 48 0 ,
1570,88.45000000,92.00000000,80.00000000,'0 4 3 3 2 1 4 4 1 0 2 4 2 1 1 3 1 1 4 3 4 1 1 3 8 4 0 10 6 1 8 12 3 11 2 3 8 4 0 2 10 2 7 10 0 11 8 0 10 18 4 20 20 1 16 1 4 16 14 3 16 16 4 1 16 0 8 14 1 15 11 2 23 10 3 13 12 1 3 24 2 21 5 1 22 6 2 24 10 4 8 15 3 20 13 2 14 25 3 24 18 2 28 32 2 25 35 4 26 19 1 28 24 0 35 21 2 33 23 0 21 41 3 39 13 3 30 33 1 17 44 1 34 40 1 22 14 1 24 33 3 41 37 3 38 12 1 45 20 2 45 2 4 41 39 1 40 50 3 44 40 3 33 16 2 49 24 2 41 32 0 39 52 4 29 16 3 6 23 4 0 21 2 29 11 2 17 14 3 26 48 0 ,
1571,88.45000000,92.00000000,80.00000000,'0 4 3 3 2 1 4 4 1 0 2 4 2 1 1 3 1 1 4 3 4 1 1 3 8 4 0 10 6 1 8 12 3 11 2 3 8 4 0 2 10 2 7 10 0 11 8 0 10 18 4 20 20 1 16 1 4 16 14 3 16 16 4 1 16 0 8 14 1 15 11 2 23 10 3 13 12 1 3 24 2 21 5 1 22 6 2 24 10 4 8 15 3 20 13 2 14 25 3 24 18 2 28 32 2 25 35 4 26 19 1 28 24 0 35 21 2 33 23 0 21 41 3 39 13 3 30 33 1 17 44 1 34 40 1 22 14 1 24 33 3 41 37 3 38 12 1 45 20 2 45 2 4 41 39 1 40 50 3 44 40 3 33 16 2 49 24 2 41 32 0 39 52 4 29 16 3 6 23 4 0 21 2 29 11 2 17 14 3 26 48 0 ,
1572,88.45000000,92.00000000,80.00000000,'0 4 3 3 2 1 4 4 1 0 2 4 2 1 1 3 1 1 4 3 4 1 1 3 8 4 0 10 6 1 8 12 3 11 2 3 8 4 0 2 10 2 7 10 0 11 8 0 10 18 4 20 20 1 16 1 4 16 14 3 16 16 4 1 16 0 8 14 1 15 11 2 23 10 3 13 12 1 3 24 2 21 5 1 22 6 2 24 10 4 8 15 3 20 13 2 14 25 3 24 18 2 28 32 2 25 35 4 26 19 1 28 24 0 35 21 2 33 23 0 21 41 3 39 13 3 30 33 1 17 44 1 34 40 1 22 14 1 24 33 3 41 37 3 38 12 1 45 20 2 45 2 4 41 39 1 40 50 3 44 40 3 33 16 2 49 24 2 41 32 0 39 52 4 29 16 3 6 23 4 0 21 2 29 11 2 17 14 3 26 48 0 ,
1573,88.45000000,92.00000000,80.00000000,'0 4 3 3 2 1 4 4 1 0 2 4 2 1 1 3 1 1 4 3 4 1 1 3 8 4 0 10 6 1 8 12 3 11 2 3 8 4 0 2 10 2 7 10 0 11 8 0 10 18 4 20 20 1 16 1 4 16 14 3 16 16 4 1 16 0 8 14 1 15 11 2 23 10 3 13 12 1 3 24 2 21 5 1 22 6 2 24 10 4 8 15 3 20 13 2 14 25 3 24 18 2 28 32 2 25 35 4 26 19 1 28 24 0 35 21 2 33 23 0 21 41 3 39 13 3 30 33 1 17 44 1 34 40 1 22 14 1 24 33 3 41 37 3 38 12 1 45 20 2 45 2 4 41 39 1 40 50 3 44 40 3 33 16 2 49 24 2 41 32 0 39 52 4 29 16 3 6 23 4 0 21 2 29 11 2 17 14 3 26 48 0 ,
1574,88.45000000,92.00000000,80.00000000,'0 4 3 3 2 1 4 4 1 0 2 4 2 1 1 3 1 1 4 3 4 1 1 3 8 4 0 10 6 1 8 12 3 11 2 3 8 4 0 2 10 2 7 10 0 11 8 0 10 18 4 20 20 1 16 1 4 16 14 3 16 16 4 1 16 0 8 14 1 15 11 2 23 10 3 13 12 1 3 24 2 21 5 1 22 6 2 24 10 4 8 15 3 20 13 2 14 25 3 24 18 2 28 32 2 25 35 4 26 19 1 28 24 0 35 21 2 33 23 0 21 41 3 39 13 3 30 33 1 17 44 1 34 40 1 22 14 1 24 33 3 41 37 3 38 12 1 45 20 2 45 2 4 41 39 1 40 50 3 44 40 3 33 16 2 49 24 2 41 32 0 39 52 4 29 16 3 6 23 4 0 21 2 29 11 2 17 14 3 26 48 0 ,
1575,88.45000000,92.00000000,80.00000000,'0 4 3 3 2 1 4 4 1 0 2 4 2 1 1 3 1 1 4 3 4 1 1 3 8 4 0 10 6 1 8 12 3 11 2 3 8 4 0 2 10 2 7 10 0 11 8 0 10 18 4 20 20 1 16 1 4 16 14 3 16 16 4 1 16 0 8 14 1 15 11 2 23 10 3 13 12 1 3 24 2 21 5 1 22 6 2 24 10 4 8 15 3 20 13 2 14 25 3 24 18 2 28 32 2 25 35 4 26 19 1 28 24 0 35 21 2 33 23 0 21 41 3 39 13 3 30 33 1 17 44 1 34 40 1 22 14 1 24 33 3 41 37 3 38 12 1 45 20 2 45 2 4 41 39 1 40 50 3 44 40 3 33 16 2 49 24 2 41 32 0 39 52 4 29 16 3 6 23 4 0 21 2 29 11 2 17 14 3 26 48 0 ,
1576,88.45000000,92.00000000,80.00000000,'0 4 3 3 2 1 4 4 1 0 2 4 2 1 1 3 1 1 4 3 4 1 1 3 8 4 0 10 6 1 8 12 3 11 2 3 8 4 0 2 10 2 7 10 0 11 8 0 10 18 4 20 20 1 16 1 4 16 14 3 16 16 4 1 16 0 8 14 1 15 11 2 23 10 3 13 12 1 3 24 2 21 5 1 22 6 2 24 10 4 8 15 3 20 13 2 14 25 3 24 18 2 28 32 2 25 35 4 26 19 1 28 24 0 35 21 2 33 23 0 21 41 3 39 13 3 30 33 1 17 44 1 34 40 1 22 14 1 24 33 3 41 37 3 38 12 1 45 20 2 45 2 4 41 39 1 40 50 3 44 40 3 33 16 2 49 24 2 41 32 0 39 52 4 29 16 3 6 23 4 0 21 2 29 11 2 17 14 3 26 48 0 ,
1577,88.45000000,92.00000000,80.00000000,'0 4 3 3 2 1 4 4 1 0 2 4 2 1 1 3 1 1 4 3 4 1 1 3 8 4 0 10 6 1 8 12 3 11 2 3 8 4 0 2 10 2 7 10 0 11 8 0 10 18 4 20 20 1 16 1 4 16 14 3 16 16 4 1 16 0 8 14 1 15 11 2 23 10 3 13 12 1 3 24 2 21 5 1 22 6 2 24 10 4 8 15 3 20 13 2 14 25 3 24 18 2 28 32 2 25 35 4 26 19 1 28 24 0 35 21 2 33 23 0 21 41 3 39 13 3 30 33 1 17 44 1 34 40 1 22 14 1 24 33 3 41 37 3 38 12 1 45 20 2 45 2 4 41 39 1 40 50 3 44 40 3 33 16 2 49 24 2 41 32 0 39 52 4 29 16 3 6 23 4 0 21 2 29 11 2 17 14 3 26 48 0 ,
1578,88.45000000,92.00000000,80.00000000,'0 4 3 3 2 1 4 4 1 0 2 4 2 1 1 3 1 1 4 3 4 1 1 3 8 4 0 10 6 1 8 12 3 11 2 3 8 4 0 2 10 2 7 10 0 11 8 0 10 18 4 20 20 1 16 1 4 16 14 3 16 16 4 1 16 0 8 14 1 15 11 2 23 10 3 13 12 1 3 24 2 21 5 1 22 6 2 24 10 4 8 15 3 20 13 2 14 25 3 24 18 2 28 32 2 25 35 4 26 19 1 28 24 0 35 21 2 33 23 0 21 41 3 39 13 3 30 33 1 17 44 1 34 40 1 22 14 1 24 33 3 41 37 3 38 12 1 45 20 2 45 2 4 41 39 1 40 50 3 44 40 3 33 16 2 49 24 2 41 32 0 39 52 4 29 16 3 6 23 4 0 21 2 29 11 2 17 14 3 26 48 0 ,
1579,88.45000000,92.00000000,80.00000000,'0 4 3 3 2 1 4 4 1 0 2 4 2 1 1 3 1 1 4 3 4 1 1 3 8 4 0 10 6 1 8 12 3 11 2 3 8 4 0 2 10 2 7 10 0 11 8 0 10 18 4 20 20 1 16 1 4 16 14 3 16 16 4 1 16 0 8 14 1 15 11 2 23 10 3 13 12 1 3 24 2 21 5 1 22 6 2 24 10 4 8 15 3 20 13 2 14 25 3 24 18 2 28 32 2 25 35 4 26 19 1 28 24 0 35 21 2 33 23 0 21 41 3 39 13 3 30 33 1 17 44 1 34 40 1 22 14 1 24 33 3 41 37 3 38 12 1 45 20 2 45 2 4 41 39 1 40 50 3 44 40 3 33 16 2 49 24 2 41 32 0 39 52 4 29 16 3 6 23 4 0 21 2 29 11 2 17 14 3 26 48 0 ,
1580,88.45000000,92.00000000,80.00000000,'0 4 3 3 2 1 4 4 1 0 2 4 2 1 1 3 1 1 4 3 4 1 1 3 8 4 0 10 6 1 8 12 3 11 2 3 8 4 0 2 10 2 7 10 0 11 8 0 10 18 4 20 20 1 16 1 4 16 14 3 16 16 4 1 16 0 8 14 1 15 11 2 23 10 3 13 12 1 3 24 2 21 5 1 22 6 2 24 10 4 8 15 3 20 13 2 14 25 3 24 18 2 28 32 2 25 35 4 26 19 1 28 24 0 35 21 2 33 23 0 21 41 3 39 13 3 30 33 1 17 44 1 34 40 1 22 14 1 24 33 3 41 37 3 38 12 1 45 20 2 45 2 4 41 39 1 40 50 3 44 40 3 33 16 2 49 24 2 41 32 0 39 52 4 29 16 3 6 23 4 0 21 2 29 11 2 17 14 3 26 48 0 ,
1581,88.45000000,92.00000000,80.00000000,'0 4 3 3 2 1 4 4 1 0 2 4 2 1 1 3 1 1 4 3 4 1 1 3 8 4 0 10 6 1 8 12 3 11 2 3 8 4 0 2 10 2 7 10 0 11 8 0 10 18 4 20 20 1 16 1 4 16 14 3 16 16 4 1 16 0 8 14 1 15 11 2 23 10 3 13 12 1 3 24 2 21 5 1 22 6 2 24 10 4 8 15 3 20 13 2 14 25 3 24 18 2 28 32 2 25 35 4 26 19 1 28 24 0 35 21 2 33 23 0 21 41 3 39 13 3 30 33 1 17 44 1 34 40 1 22 14 1 24 33 3 41 37 3 38 12 1 45 20 2 45 2 4 41 39 1 40 50 3 44 40 3 33 16 2 49 24 2 41 32 0 39 52 4 29 16 3 6 23 4 0 21 2 29 11 2 17 14 3 26 48 0 ,
1582,88.45000000,92.00000000,80.00000000,'0 4 3 3 2 1 4 4 1 0 2 4 2 1 1 3 1 1 4 3 4 1 1 3 8 4 0 10 6 1 8 12 3 11 2 3 8 4 0 2 10 2 7 10 0 11 8 0 10 18 4 20 20 1 16 1 4 16 14 3 16 16 4 1 16 0 8 14 1 15 11 2 23 10 3 13 12 1 3 24 2 21 5 1 22 6 2 24 10 4 8 15 3 20 13 2 14 25 3 24 18 2 28 32 2 25 35 4 26 19 1 28 24 0 35 21 2 33 23 0 21 41 3 39 13 3 30 33 1 17 44 1 34 40 1 22 14 1 24 33 3 41 37 3 38 12 1 45 20 2 45 2 4 41 39 1 40 50 3 44 40 3 33 16 2 49 24 2 41 32 0 39 52 4 29 16 3 6 23 4 0 21 2 29 11 2 17 14 3 26 48 0 ,
1583,88.45000000,92.00000000,80.00000000,'0 4 3 3 2 1 4 4 1 0 2 4 2 1 1 3 1 1 4 3 4 1 1 3 8 4 0 10 6 1 8 12 3 11 2 3 8 4 0 2 10 2 7 10 0 11 8 0 10 18 4 20 20 1 16 1 4 16 14 3 16 16 4 1 16 0 8 14 1 15 11 2 23 10 3 13 12 1 3 24 2 21 5 1 22 6 2 24 10 4 8 15 3 20 13 2 14 25 3 24 18 2 28 32 2 25 35 4 26 19 1 28 24 0 35 21 2 33 23 0 21 41 3 39 13 3 30 33 1 17 44 1 34 40 1 22 14 1 24 33 3 41 37 3 38 12 1 45 20 2 45 2 4 41 39 1 40 50 3 44 40 3 33 16 2 49 24 2 41 32 0 39 52 4 29 16 3 6 23 4 0 21 2 29 11 2 17 14 3 26 48 0 ,
1584,88.45000000,92.00000000,80.00000000,'0 4 3 3 2 1 4 4 1 0 2 4 2 1 1 3 1 1 4 3 4 1 1 3 8 4 0 10 6 1 8 12 3 11 2 3 8 4 0 2 10 2 7 10 0 11 8 0 10 18 4 20 20 1 16 1 4 16 14 3 16 16 4 1 16 0 8 14 1 15 11 2 23 10 3 13 12 1 3 24 2 21 5 1 22 6 2 24 10 4 8 15 3 20 13 2 14 25 3 24 18 2 28 32 2 25 35 4 26 19 1 28 24 0 35 21 2 33 23 0 21 41 3 39 13 3 30 33 1 17 44 1 34 40 1 22 14 1 24 33 3 41 37 3 38 12 1 45 20 2 45 2 4 41 39 1 40 50 3 44 40 3 33 16 2 49 24 2 41 32 0 39 52 4 29 16 3 6 23 4 0 21 2 29 11 2 17 14 3 26 48 0 ,
1585,88.45000000,92.00000000,80.00000000,'0 4 3 3 2 1 4 4 1 0 2 4 2 1 1 3 1 1 4 3 4 1 1 3 8 4 0 10 6 1 8 12 3 11 2 3 8 4 0 2 10 2 7 10 0 11 8 0 10 18 4 20 20 1 16 1 4 16 14 3 16 16 4 1 16 0 8 14 1 15 11 2 23 10 3 13 12 1 3 24 2 21 5 1 22 6 2 24 10 4 8 15 3 20 13 2 14 25 3 24 18 2 28 32 2 25 35 4 26 19 1 28 24 0 35 21 2 33 23 0 21 41 3 39 13 3 30 33 1 17 44 1 34 40 1 22 14 1 24 33 3 41 37 3 38 12 1 45 20 2 45 2 4 41 39 1 40 50 3 44 40 3 33 16 2 49 24 2 41 32 0 39 52 4 29 16 3 6 23 4 0 21 2 29 11 2 17 14 3 26 48 0 ,
1586,88.45000000,92.00000000,80.00000000,'0 4 3 3 2 1 4 4 1 0 2 4 2 1 1 3 1 1 4 3 4 1 1 3 8 4 0 10 6 1 8 12 3 11 2 3 8 4 0 2 10 2 7 10 0 11 8 0 10 18 4 20 20 1 16 1 4 16 14 3 16 16 4 1 16 0 8 14 1 15 11 2 23 10 3 13 12 1 3 24 2 21 5 1 22 6 2 24 10 4 8 15 3 20 13 2 14 25 3 24 18 2 28 32 2 25 35 4 26 19 1 28 24 0 35 21 2 33 23 0 21 41 3 39 13 3 30 33 1 17 44 1 34 40 1 22 14 1 24 33 3 41 37 3 38 12 1 45 20 2 45 2 4 41 39 1 40 50 3 44 40 3 33 16 2 49 24 2 41 32 0 39 52 4 29 16 3 6 23 4 0 21 2 29 11 2 17 14 3 26 48 0 ,
1587,88.45000000,92.00000000,80.00000000,'0 4 3 3 2 1 4 4 1 0 2 4 2 1 1 3 1 1 4 3 4 1 1 3 8 4 0 10 6 1 8 12 3 11 2 3 8 4 0 2 10 2 7 10 0 11 8 0 10 18 4 20 20 1 16 1 4 16 14 3 16 16 4 1 16 0 8 14 1 15 11 2 23 10 3 13 12 1 3 24 2 21 5 1 22 6 2 24 10 4 8 15 3 20 13 2 14 25 3 24 18 2 28 32 2 25 35 4 26 19 1 28 24 0 35 21 2 33 23 0 21 41 3 39 13 3 30 33 1 17 44 1 34 40 1 22 14 1 24 33 3 41 37 3 38 12 1 45 20 2 45 2 4 41 39 1 40 50 3 44 40 3 33 16 2 49 24 2 41 32 0 39 52 4 29 16 3 6 23 4 0 21 2 29 11 2 17 14 3 26 48 0 ,
1588,88.45000000,92.00000000,80.00000000,'0 4 3 3 2 1 4 4 1 0 2 4 2 1 1 3 1 1 4 3 4 1 1 3 8 4 0 10 6 1 8 12 3 11 2 3 8 4 0 2 10 2 7 10 0 11 8 0 10 18 4 20 20 1 16 1 4 16 14 3 16 16 4 1 16 0 8 14 1 15 11 2 23 10 3 13 12 1 3 24 2 21 5 1 22 6 2 24 10 4 8 15 3 20 13 2 14 25 3 24 18 2 28 32 2 25 35 4 26 19 1 28 24 0 35 21 2 33 23 0 21 41 3 39 13 3 30 33 1 17 44 1 34 40 1 22 14 1 24 33 3 41 37 3 38 12 1 45 20 2 45 2 4 41 39 1 40 50 3 44 40 3 33 16 2 49 24 2 41 32 0 39 52 4 29 16 3 6 23 4 0 21 2 29 11 2 17 14 3 26 48 0 ,
