Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   300
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   8
             Seed:,   2230146912
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
825,87.23000000,93.00000000,78.00000000,'1 4 4 1 3 2 3 3 1 2 4 4 2 3 1 1 2 3 0 0 0 2 0 0 4 7 1 7 10 4 5 8 4 10 5 0 6 7 3 11 11 2 11 8 4 5 9 0 16 12 4 19 16 2 13 2 0 15 20 1 14 10 2 11 6 4 9 15 3 0 5 2 25 13 4 7 22 3 9 5 2 11 24 0 12 26 4 10 24 2 5 25 4 14 0 1 15 24 0 32 10 1 33 28 2 25 22 1 12 22 0 29 11 3 25 29 0 2 36 3 1 18 3 34 41 2 43 32 1 42 35 1 19 25 1 21 16 3 41 29 1 24 38 1 45 37 2 37 50 0 4 30 4 29 23 1 23 44 1 29 38 1 48 23 1 49 29 3 32 23 1 22 48 4 55 45 4 40 36 3 50 51 4 50 53 4 60 50 2 38 40 1 ,
826,87.23000000,93.00000000,78.00000000,'1 4 4 1 3 2 3 3 1 2 4 4 2 3 1 1 2 3 0 0 0 2 0 0 4 7 1 7 10 4 5 8 4 10 5 0 6 7 3 11 11 2 11 8 4 5 9 0 16 12 4 19 16 2 13 2 0 15 20 1 14 10 2 11 6 4 9 15 3 0 5 2 25 13 4 7 22 3 9 5 2 11 24 0 12 26 4 10 24 2 5 25 4 14 0 1 15 24 0 32 10 1 33 28 2 25 22 1 12 22 0 29 11 3 25 29 0 2 36 3 1 18 3 34 41 2 43 32 1 42 35 1 19 25 1 21 16 3 41 29 1 24 38 1 45 37 2 37 50 0 4 30 4 29 23 1 23 44 1 29 38 1 48 23 1 49 29 3 32 23 1 22 48 4 55 45 4 40 36 3 50 51 4 50 53 4 60 50 2 38 40 1 ,
827,87.23000000,93.00000000,78.00000000,'1 4 4 1 3 2 3 3 1 2 4 4 2 3 1 1 2 3 0 0 0 2 0 0 4 7 1 7 10 4 5 8 4 10 5 0 6 7 3 11 11 2 11 8 4 5 9 0 16 12 4 19 16 2 13 2 0 15 20 1 14 10 2 11 6 4 9 15 3 0 5 2 25 13 4 7 22 3 9 5 2 11 24 0 12 26 4 10 24 2 5 25 4 14 0 1 15 24 0 32 10 1 33 28 2 25 22 1 12 22 0 29 11 3 25 29 0 2 36 3 1 18 3 34 41 2 43 32 1 42 35 1 19 25 1 21 16 3 41 29 1 24 38 1 45 37 2 37 50 0 4 30 4 29 23 1 23 44 1 29 38 1 48 23 1 49 29 3 32 23 1 22 48 4 55 45 4 40 36 3 50 51 4 50 53 4 60 50 2 38 40 1 ,
828,87.23000000,93.00000000,78.00000000,'1 4 4 1 3 2 3 3 1 2 4 4 2 3 1 1 2 3 0 0 0 2 0 0 4 7 1 7 10 4 5 8 4 10 5 0 6 7 3 11 11 2 11 8 4 5 9 0 16 12 4 19 16 2 13 2 0 15 20 1 14 10 2 11 6 4 9 15 3 0 5 2 25 13 4 7 22 3 9 5 2 11 24 0 12 26 4 10 24 2 5 25 4 14 0 1 15 24 0 32 10 1 33 28 2 25 22 1 12 22 0 29 11 3 25 29 0 2 36 3 1 18 3 34 41 2 43 32 1 42 35 1 19 25 1 21 16 3 41 29 1 24 38 1 45 37 2 37 50 0 4 30 4 29 23 1 23 44 1 29 38 1 48 23 1 49 29 3 32 23 1 22 48 4 55 45 4 40 36 3 50 51 4 50 53 4 60 50 2 38 40 1 ,
829,87.23000000,93.00000000,78.00000000,'1 4 4 1 3 2 3 3 1 2 4 4 2 3 1 1 2 3 0 0 0 2 0 0 4 7 1 7 10 4 5 8 4 10 5 0 6 7 3 11 11 2 11 8 4 5 9 0 16 12 4 19 16 2 13 2 0 15 20 1 14 10 2 11 6 4 9 15 3 0 5 2 25 13 4 7 22 3 9 5 2 11 24 0 12 26 4 10 24 2 5 25 4 14 0 1 15 24 0 32 10 1 33 28 2 25 22 1 12 22 0 29 11 3 25 29 0 2 36 3 1 18 3 34 41 2 43 32 1 42 35 1 19 25 1 21 16 3 41 29 1 24 38 1 45 37 2 37 50 0 4 30 4 29 23 1 23 44 1 29 38 1 48 23 1 49 29 3 32 23 1 22 48 4 55 45 4 40 36 3 50 51 4 50 53 4 60 50 2 38 40 1 ,
830,87.23000000,93.00000000,78.00000000,'1 4 4 1 3 2 3 3 1 2 4 4 2 3 1 1 2 3 0 0 0 2 0 0 4 7 1 7 10 4 5 8 4 10 5 0 6 7 3 11 11 2 11 8 4 5 9 0 16 12 4 19 16 2 13 2 0 15 20 1 14 10 2 11 6 4 9 15 3 0 5 2 25 13 4 7 22 3 9 5 2 11 24 0 12 26 4 10 24 2 5 25 4 14 0 1 15 24 0 32 10 1 33 28 2 25 22 1 12 22 0 29 11 3 25 29 0 2 36 3 1 18 3 34 41 2 43 32 1 42 35 1 19 25 1 21 16 3 41 29 1 24 38 1 45 37 2 37 50 0 4 30 4 29 23 1 23 44 1 29 38 1 48 23 1 49 29 3 32 23 1 22 48 4 55 45 4 40 36 3 50 51 4 50 53 4 60 50 2 38 40 1 ,
831,87.23000000,93.00000000,78.00000000,'1 4 4 1 3 2 3 3 1 2 4 4 2 3 1 1 2 3 0 0 0 2 0 0 4 7 1 7 10 4 5 8 4 10 5 0 6 7 3 11 11 2 11 8 4 5 9 0 16 12 4 19 16 2 13 2 0 15 20 1 14 10 2 11 6 4 9 15 3 0 5 2 25 13 4 7 22 3 9 5 2 11 24 0 12 26 4 10 24 2 5 25 4 14 0 1 15 24 0 32 10 1 33 28 2 25 22 1 12 22 0 29 11 3 25 29 0 2 36 3 1 18 3 34 41 2 43 32 1 42 35 1 19 25 1 21 16 3 41 29 1 24 38 1 45 37 2 37 50 0 4 30 4 29 23 1 23 44 1 29 38 1 48 23 1 49 29 3 32 23 1 22 48 4 55 45 4 40 36 3 50 51 4 50 53 4 60 50 2 38 40 1 ,
832,87.23000000,93.00000000,78.00000000,'1 4 4 1 3 2 3 3 1 2 4 4 2 3 1 1 2 3 0 0 0 2 0 0 4 7 1 7 10 4 5 8 4 10 5 0 6 7 3 11 11 2 11 8 4 5 9 0 16 12 4 19 16 2 13 2 0 15 20 1 14 10 2 11 6 4 9 15 3 0 5 2 25 13 4 7 22 3 9 5 2 11 24 0 12 26 4 10 24 2 5 25 4 14 0 1 15 24 0 32 10 1 33 28 2 25 22 1 12 22 0 29 11 3 25 29 0 2 36 3 1 18 3 34 41 2 43 32 1 42 35 1 19 25 1 21 16 3 41 29 1 24 38 1 45 37 2 37 50 0 4 30 4 29 23 1 23 44 1 29 38 1 48 23 1 49 29 3 32 23 1 22 48 4 55 45 4 40 36 3 50 51 4 50 53 4 60 50 2 38 40 1 ,
833,87.23000000,93.00000000,78.00000000,'1 4 4 1 3 2 3 3 1 2 4 4 2 3 1 1 2 3 0 0 0 2 0 0 4 7 1 7 10 4 5 8 4 10 5 0 6 7 3 11 11 2 11 8 4 5 9 0 16 12 4 19 16 2 13 2 0 15 20 1 14 10 2 11 6 4 9 15 3 0 5 2 25 13 4 7 22 3 9 5 2 11 24 0 12 26 4 10 24 2 5 25 4 14 0 1 15 24 0 32 10 1 33 28 2 25 22 1 12 22 0 29 11 3 25 29 0 2 36 3 1 18 3 34 41 2 43 32 1 42 35 1 19 25 1 21 16 3 41 29 1 24 38 1 45 37 2 37 50 0 4 30 4 29 23 1 23 44 1 29 38 1 48 23 1 49 29 3 32 23 1 22 48 4 55 45 4 40 36 3 50 51 4 50 53 4 60 50 2 38 40 1 ,
834,87.23000000,93.00000000,78.00000000,'1 4 4 1 3 2 3 3 1 2 4 4 2 3 1 1 2 3 0 0 0 2 0 0 4 7 1 7 10 4 5 8 4 10 5 0 6 7 3 11 11 2 11 8 4 5 9 0 16 12 4 19 16 2 13 2 0 15 20 1 14 10 2 11 6 4 9 15 3 0 5 2 25 13 4 7 22 3 9 5 2 11 24 0 12 26 4 10 24 2 5 25 4 14 0 1 15 24 0 32 10 1 33 28 2 25 22 1 12 22 0 29 11 3 25 29 0 2 36 3 1 18 3 34 41 2 43 32 1 42 35 1 19 25 1 21 16 3 41 29 1 24 38 1 45 37 2 37 50 0 4 30 4 29 23 1 23 44 1 29 38 1 48 23 1 49 29 3 32 23 1 22 48 4 55 45 4 40 36 3 50 51 4 50 53 4 60 50 2 38 40 1 ,
835,87.23000000,93.00000000,78.00000000,'1 4 4 1 3 2 3 3 1 2 4 4 2 3 1 1 2 3 0 0 0 2 0 0 4 7 1 7 10 4 5 8 4 10 5 0 6 7 3 11 11 2 11 8 4 5 9 0 16 12 4 19 16 2 13 2 0 15 20 1 14 10 2 11 6 4 9 15 3 0 5 2 25 13 4 7 22 3 9 5 2 11 24 0 12 26 4 10 24 2 5 25 4 14 0 1 15 24 0 32 10 1 33 28 2 25 22 1 12 22 0 29 11 3 25 29 0 2 36 3 1 18 3 34 41 2 43 32 1 42 35 1 19 25 1 21 16 3 41 29 1 24 38 1 45 37 2 37 50 0 4 30 4 29 23 1 23 44 1 29 38 1 48 23 1 49 29 3 32 23 1 22 48 4 55 45 4 40 36 3 50 51 4 50 53 4 60 50 2 38 40 1 ,
836,87.23000000,93.00000000,78.00000000,'1 4 4 1 3 2 3 3 1 2 4 4 2 3 1 1 2 3 0 0 0 2 0 0 4 7 1 7 10 4 5 8 4 10 5 0 6 7 3 11 11 2 11 8 4 5 9 0 16 12 4 19 16 2 13 2 0 15 20 1 14 10 2 11 6 4 9 15 3 0 5 2 25 13 4 7 22 3 9 5 2 11 24 0 12 26 4 10 24 2 5 25 4 14 0 1 15 24 0 32 10 1 33 28 2 25 22 1 12 22 0 29 11 3 25 29 0 2 36 3 1 18 3 34 41 2 43 32 1 42 35 1 19 25 1 21 16 3 41 29 1 24 38 1 45 37 2 37 50 0 4 30 4 29 23 1 23 44 1 29 38 1 48 23 1 49 29 3 32 23 1 22 48 4 55 45 4 40 36 3 50 51 4 50 53 4 60 50 2 38 40 1 ,
837,87.23000000,93.00000000,78.00000000,'1 4 4 1 3 2 3 3 1 2 4 4 2 3 1 1 2 3 0 0 0 2 0 0 4 7 1 7 10 4 5 8 4 10 5 0 6 7 3 11 11 2 11 8 4 5 9 0 16 12 4 19 16 2 13 2 0 15 20 1 14 10 2 11 6 4 9 15 3 0 5 2 25 13 4 7 22 3 9 5 2 11 24 0 12 26 4 10 24 2 5 25 4 14 0 1 15 24 0 32 10 1 33 28 2 25 22 1 12 22 0 29 11 3 25 29 0 2 36 3 1 18 3 34 41 2 43 32 1 42 35 1 19 25 1 21 16 3 41 29 1 24 38 1 45 37 2 37 50 0 4 30 4 29 23 1 23 44 1 29 38 1 48 23 1 49 29 3 32 23 1 22 48 4 55 45 4 40 36 3 50 51 4 50 53 4 60 50 2 38 40 1 ,
838,87.23000000,93.00000000,78.00000000,'1 4 4 1 3 2 3 3 1 2 4 4 2 3 1 1 2 3 0 0 0 2 0 0 4 7 1 7 10 4 5 8 4 10 5 0 6 7 3 11 11 2 11 8 4 5 9 0 16 12 4 19 16 2 13 2 0 15 20 1 14 10 2 11 6 4 9 15 3 0 5 2 25 13 4 7 22 3 9 5 2 11 24 0 12 26 4 10 24 2 5 25 4 14 0 1 15 24 0 32 10 1 33 28 2 25 22 1 12 22 0 29 11 3 25 29 0 2 36 3 1 18 3 34 41 2 43 32 1 42 35 1 19 25 1 21 16 3 41 29 1 24 38 1 45 37 2 37 50 0 4 30 4 29 23 1 23 44 1 29 38 1 48 23 1 49 29 3 32 23 1 22 48 4 55 45 4 40 36 3 50 51 4 50 53 4 60 50 2 38 40 1 ,
839,87.23000000,93.00000000,78.00000000,'1 4 4 1 3 2 3 3 1 2 4 4 2 3 1 1 2 3 0 0 0 2 0 0 4 7 1 7 10 4 5 8 4 10 5 0 6 7 3 11 11 2 11 8 4 5 9 0 16 12 4 19 16 2 13 2 0 15 20 1 14 10 2 11 6 4 9 15 3 0 5 2 25 13 4 7 22 3 9 5 2 11 24 0 12 26 4 10 24 2 5 25 4 14 0 1 15 24 0 32 10 1 33 28 2 25 22 1 12 22 0 29 11 3 25 29 0 2 36 3 1 18 3 34 41 2 43 32 1 42 35 1 19 25 1 21 16 3 41 29 1 24 38 1 45 37 2 37 50 0 4 30 4 29 23 1 23 44 1 29 38 1 48 23 1 49 29 3 32 23 1 22 48 4 55 45 4 40 36 3 50 51 4 50 53 4 60 50 2 38 40 1 ,
840,87.23000000,93.00000000,78.00000000,'1 4 4 1 3 2 3 3 1 2 4 4 2 3 1 1 2 3 0 0 0 2 0 0 4 7 1 7 10 4 5 8 4 10 5 0 6 7 3 11 11 2 11 8 4 5 9 0 16 12 4 19 16 2 13 2 0 15 20 1 14 10 2 11 6 4 9 15 3 0 5 2 25 13 4 7 22 3 9 5 2 11 24 0 12 26 4 10 24 2 5 25 4 14 0 1 15 24 0 32 10 1 33 28 2 25 22 1 12 22 0 29 11 3 25 29 0 2 36 3 1 18 3 34 41 2 43 32 1 42 35 1 19 25 1 21 16 3 41 29 1 24 38 1 45 37 2 37 50 0 4 30 4 29 23 1 23 44 1 29 38 1 48 23 1 49 29 3 32 23 1 22 48 4 55 45 4 40 36 3 50 51 4 50 53 4 60 50 2 38 40 1 ,
841,87.23000000,93.00000000,78.00000000,'1 4 4 1 3 2 3 3 1 2 4 4 2 3 1 1 2 3 0 0 0 2 0 0 4 7 1 7 10 4 5 8 4 10 5 0 6 7 3 11 11 2 11 8 4 5 9 0 16 12 4 19 16 2 13 2 0 15 20 1 14 10 2 11 6 4 9 15 3 0 5 2 25 13 4 7 22 3 9 5 2 11 24 0 12 26 4 10 24 2 5 25 4 14 0 1 15 24 0 32 10 1 33 28 2 25 22 1 12 22 0 29 11 3 25 29 0 2 36 3 1 18 3 34 41 2 43 32 1 42 35 1 19 25 1 21 16 3 41 29 1 24 38 1 45 37 2 37 50 0 4 30 4 29 23 1 23 44 1 29 38 1 48 23 1 49 29 3 32 23 1 22 48 4 55 45 4 40 36 3 50 51 4 50 53 4 60 50 2 38 40 1 ,
842,87.23666667,93.00000000,78.00000000,'1 4 4 1 3 2 3 3 0 2 4 4 2 3 1 1 2 3 0 0 1 2 0 0 4 7 1 7 10 4 5 8 4 10 5 0 6 2 3 11 11 2 11 8 4 5 9 0 16 12 4 19 16 2 13 2 0 15 20 1 14 10 2 11 6 4 9 15 3 0 6 2 25 13 4 7 22 3 9 5 2 11 24 0 12 26 4 10 9 2 5 13 4 14 0 1 15 24 0 32 10 1 33 28 2 25 22 0 30 34 0 29 11 3 25 29 1 2 36 3 1 18 3 34 41 2 43 32 1 42 35 1 19 25 1 11 16 3 41 29 1 24 38 1 45 37 2 37 50 0 4 30 4 29 23 1 23 44 1 29 38 1 48 23 1 49 29 1 32 23 1 22 48 4 55 45 4 13 36 3 50 51 4 50 53 4 60 2 2 38 40 1 ,
843,87.23666667,93.00000000,78.00000000,'1 4 4 1 3 2 3 3 0 2 4 4 2 3 1 1 2 3 0 0 1 2 0 0 4 7 1 7 10 4 5 8 4 10 5 0 6 2 3 11 11 2 11 8 4 5 9 0 16 12 4 19 16 2 13 2 0 15 20 1 14 10 2 11 6 4 9 15 3 0 6 2 25 13 4 7 22 3 9 5 2 11 24 0 12 26 4 10 9 2 5 13 4 14 0 1 15 24 0 32 10 1 33 28 2 25 22 0 30 34 0 29 11 3 25 29 1 2 36 3 1 18 3 34 41 2 43 32 1 42 35 1 19 25 1 11 16 3 41 29 1 24 38 1 45 37 2 37 50 0 4 30 4 29 23 1 23 44 1 29 38 1 48 23 1 49 29 1 32 23 1 22 48 4 55 45 4 13 36 3 50 51 4 50 53 4 60 2 2 38 40 1 ,
844,87.23666667,93.00000000,78.00000000,'1 4 4 1 3 2 3 3 0 2 4 4 2 3 1 1 2 3 0 0 1 2 0 0 4 7 1 7 10 4 5 8 4 10 5 0 6 2 3 11 11 2 11 8 4 5 9 0 16 12 4 19 16 2 13 2 0 15 20 1 14 10 2 11 6 4 9 15 3 0 6 2 25 13 4 7 22 3 9 5 2 11 24 0 12 26 4 10 9 2 5 13 4 14 0 1 15 24 0 32 10 1 33 28 2 25 22 0 30 34 0 29 11 3 25 29 1 2 36 3 1 18 3 34 41 2 43 32 1 42 35 1 19 25 1 11 16 3 41 29 1 24 38 1 45 37 2 37 50 0 4 30 4 29 23 1 23 44 1 29 38 1 48 23 1 49 29 1 32 23 1 22 48 4 55 45 4 13 36 3 50 51 4 50 53 4 60 2 2 38 40 1 ,
845,87.23666667,93.00000000,78.00000000,'1 4 4 1 3 2 3 3 0 2 4 4 2 3 1 1 2 3 0 0 1 2 0 0 4 7 1 7 10 4 5 8 4 10 5 0 6 2 3 11 11 2 11 8 4 5 9 0 16 12 4 19 16 2 13 2 0 15 20 1 14 10 2 11 6 4 9 15 3 0 6 2 25 13 4 7 22 3 9 5 2 11 24 0 12 26 4 10 9 2 5 13 4 14 0 1 15 24 0 32 10 1 33 28 2 25 22 0 30 34 0 29 11 3 25 29 1 2 36 3 1 18 3 34 41 2 43 32 1 42 35 1 19 25 1 11 16 3 41 29 1 24 38 1 45 37 2 37 50 0 4 30 4 29 23 1 23 44 1 29 38 1 48 23 1 49 29 1 32 23 1 22 48 4 55 45 4 13 36 3 50 51 4 50 53 4 60 2 2 38 40 1 ,
846,87.23666667,93.00000000,78.00000000,'1 4 4 1 3 2 3 3 0 2 4 4 2 3 1 1 2 3 0 0 1 2 0 0 4 7 1 7 10 4 5 8 4 10 5 0 6 2 3 11 11 2 11 8 4 5 9 0 16 12 4 19 16 2 13 2 0 15 20 1 14 10 2 11 6 4 9 15 3 0 6 2 25 13 4 7 22 3 9 5 2 11 24 0 12 26 4 10 9 2 5 13 4 14 0 1 15 24 0 32 10 1 33 28 2 25 22 0 30 34 0 29 11 3 25 29 1 2 36 3 1 18 3 34 41 2 43 32 1 42 35 1 19 25 1 11 16 3 41 29 1 24 38 1 45 37 2 37 50 0 4 30 4 29 23 1 23 44 1 29 38 1 48 23 1 49 29 1 32 23 1 22 48 4 55 45 4 13 36 3 50 51 4 50 53 4 60 2 2 38 40 1 ,
847,87.23666667,93.00000000,78.00000000,'1 4 4 1 3 2 3 3 0 2 4 4 2 3 1 1 2 3 0 0 1 2 0 0 4 7 1 7 10 4 5 8 4 10 5 0 6 2 3 11 11 2 11 8 4 5 9 0 16 12 4 19 16 2 13 2 0 15 20 1 14 10 2 11 6 4 9 15 3 0 6 2 25 13 4 7 22 3 9 5 2 11 24 0 12 26 4 10 9 2 5 13 4 14 0 1 15 24 0 32 10 1 33 28 2 25 22 0 30 34 0 29 11 3 25 29 1 2 36 3 1 18 3 34 41 2 43 32 1 42 35 1 19 25 1 11 16 3 41 29 1 24 38 1 45 37 2 37 50 0 4 30 4 29 23 1 23 44 1 29 38 1 48 23 1 49 29 1 32 23 1 22 48 4 55 45 4 13 36 3 50 51 4 50 53 4 60 2 2 38 40 1 ,
848,87.23666667,93.00000000,78.00000000,'1 4 4 1 3 2 3 3 0 2 4 4 2 3 1 1 2 3 0 0 1 2 0 0 4 7 1 7 10 4 5 8 4 10 5 0 6 2 3 11 11 2 11 8 4 5 9 0 16 12 4 19 16 2 13 2 0 15 20 1 14 10 2 11 6 4 9 15 3 0 6 2 25 13 4 7 22 3 9 5 2 11 24 0 12 26 4 10 9 2 5 13 4 14 0 1 15 24 0 32 10 1 33 28 2 25 22 0 30 34 0 29 11 3 25 29 1 2 36 3 1 18 3 34 41 2 43 32 1 42 35 1 19 25 1 11 16 3 41 29 1 24 38 1 45 37 2 37 50 0 4 30 4 29 23 1 23 44 1 29 38 1 48 23 1 49 29 1 32 23 1 22 48 4 55 45 4 13 36 3 50 51 4 50 53 4 60 2 2 38 40 1 ,
849,87.23666667,93.00000000,78.00000000,'1 4 4 1 3 2 3 3 0 2 4 4 2 3 1 1 2 3 0 0 1 2 0 0 4 7 1 7 10 4 5 8 4 10 5 0 6 2 3 11 11 2 11 8 4 5 9 0 16 12 4 19 16 2 13 2 0 15 20 1 14 10 2 11 6 4 9 15 3 0 6 2 25 13 4 7 22 3 9 5 2 11 24 0 12 26 4 10 9 2 5 13 4 14 0 1 15 24 0 32 10 1 33 28 2 25 22 0 30 34 0 29 11 3 25 29 1 2 36 3 1 18 3 34 41 2 43 32 1 42 35 1 19 25 1 11 16 3 41 29 1 24 38 1 45 37 2 37 50 0 4 30 4 29 23 1 23 44 1 29 38 1 48 23 1 49 29 1 32 23 1 22 48 4 55 45 4 13 36 3 50 51 4 50 53 4 60 2 2 38 40 1 ,
850,87.23666667,93.00000000,78.00000000,'1 4 4 1 3 2 3 3 0 2 4 4 2 3 1 1 2 3 0 0 1 2 0 0 4 7 1 7 10 4 5 8 4 10 5 0 6 2 3 11 11 2 11 8 4 5 9 0 16 12 4 19 16 2 13 2 0 15 20 1 14 10 2 11 6 4 9 15 3 0 6 2 25 13 4 7 22 3 9 5 2 11 24 0 12 26 4 10 9 2 5 13 4 14 0 1 15 24 0 32 10 1 33 28 2 25 22 0 30 34 0 29 11 3 25 29 1 2 36 3 1 18 3 34 41 2 43 32 1 42 35 1 19 25 1 11 16 3 41 29 1 24 38 1 45 37 2 37 50 0 4 30 4 29 23 1 23 44 1 29 38 1 48 23 1 49 29 1 32 23 1 22 48 4 55 45 4 13 36 3 50 51 4 50 53 4 60 2 2 38 40 1 ,
851,87.23666667,93.00000000,78.00000000,'1 4 4 1 3 2 3 3 0 2 4 4 2 3 1 1 2 3 0 0 1 2 0 0 4 7 1 7 10 4 5 8 4 10 5 0 6 2 3 11 11 2 11 8 4 5 9 0 16 12 4 19 16 2 13 2 0 15 20 1 14 10 2 11 6 4 9 15 3 0 6 2 25 13 4 7 22 3 9 5 2 11 24 0 12 26 4 10 9 2 5 13 4 14 0 1 15 24 0 32 10 1 33 28 2 25 22 0 30 34 0 29 11 3 25 29 1 2 36 3 1 18 3 34 41 2 43 32 1 42 35 1 19 25 1 11 16 3 41 29 1 24 38 1 45 37 2 37 50 0 4 30 4 29 23 1 23 44 1 29 38 1 48 23 1 49 29 1 32 23 1 22 48 4 55 45 4 13 36 3 50 51 4 50 53 4 60 2 2 38 40 1 ,
852,87.23666667,93.00000000,78.00000000,'1 4 4 1 3 2 3 3 0 2 4 4 2 3 1 1 2 3 0 0 1 2 0 0 4 7 1 7 10 4 5 8 4 10 5 0 6 2 3 11 11 2 11 8 4 5 9 0 16 12 4 19 16 2 13 2 0 15 20 1 14 10 2 11 6 4 9 15 3 0 6 2 25 13 4 7 22 3 9 5 2 11 24 0 12 26 4 10 9 2 5 13 4 14 0 1 15 24 0 32 10 1 33 28 2 25 22 0 30 34 0 29 11 3 25 29 1 2 36 3 1 18 3 34 41 2 43 32 1 42 35 1 19 25 1 11 16 3 41 29 1 24 38 1 45 37 2 37 50 0 4 30 4 29 23 1 23 44 1 29 38 1 48 23 1 49 29 1 32 23 1 22 48 4 55 45 4 13 36 3 50 51 4 50 53 4 60 2 2 38 40 1 ,
853,87.23666667,93.00000000,78.00000000,'1 4 4 1 3 2 3 3 0 2 4 4 2 3 1 1 2 3 0 0 1 2 0 0 4 7 1 7 10 4 5 8 4 10 5 0 6 2 3 11 11 2 11 8 4 5 9 0 16 12 4 19 16 2 13 2 0 15 20 1 14 10 2 11 6 4 9 15 3 0 6 2 25 13 4 7 22 3 9 5 2 11 24 0 12 26 4 10 9 2 5 13 4 14 0 1 15 24 0 32 10 1 33 28 2 25 22 0 30 34 0 29 11 3 25 29 1 2 36 3 1 18 3 34 41 2 43 32 1 42 35 1 19 25 1 11 16 3 41 29 1 24 38 1 45 37 2 37 50 0 4 30 4 29 23 1 23 44 1 29 38 1 48 23 1 49 29 1 32 23 1 22 48 4 55 45 4 13 36 3 50 51 4 50 53 4 60 2 2 38 40 1 ,
854,87.23666667,93.00000000,78.00000000,'1 4 4 1 3 2 3 3 0 2 4 4 2 3 1 1 2 3 0 0 1 2 0 0 4 7 1 7 10 4 5 8 4 10 5 0 6 2 3 11 11 2 11 8 4 5 9 0 16 12 4 19 16 2 13 2 0 15 20 1 14 10 2 11 6 4 9 15 3 0 6 2 25 13 4 7 22 3 9 5 2 11 24 0 12 26 4 10 9 2 5 13 4 14 0 1 15 24 0 32 10 1 33 28 2 25 22 0 30 34 0 29 11 3 25 29 1 2 36 3 1 18 3 34 41 2 43 32 1 42 35 1 19 25 1 11 16 3 41 29 1 24 38 1 45 37 2 37 50 0 4 30 4 29 23 1 23 44 1 29 38 1 48 23 1 49 29 1 32 23 1 22 48 4 55 45 4 13 36 3 50 51 4 50 53 4 60 2 2 38 40 1 ,
855,87.23666667,93.00000000,78.00000000,'1 4 4 1 3 2 3 3 0 2 4 4 2 3 1 1 2 3 0 0 1 2 0 0 4 7 1 7 10 4 5 8 4 10 5 0 6 2 3 11 11 2 11 8 4 5 9 0 16 12 4 19 16 2 13 2 0 15 20 1 14 10 2 11 6 4 9 15 3 0 6 2 25 13 4 7 22 3 9 5 2 11 24 0 12 26 4 10 9 2 5 13 4 14 0 1 15 24 0 32 10 1 33 28 2 25 22 0 30 34 0 29 11 3 25 29 1 2 36 3 1 18 3 34 41 2 43 32 1 42 35 1 19 25 1 11 16 3 41 29 1 24 38 1 45 37 2 37 50 0 4 30 4 29 23 1 23 44 1 29 38 1 48 23 1 49 29 1 32 23 1 22 48 4 55 45 4 13 36 3 50 51 4 50 53 4 60 2 2 38 40 1 ,
856,87.23666667,93.00000000,78.00000000,'1 4 4 1 3 2 3 3 0 2 4 4 2 3 1 1 2 3 0 0 1 2 0 0 4 7 1 7 10 4 5 8 4 10 5 0 6 2 3 11 11 2 11 8 4 5 9 0 16 12 4 19 16 2 13 2 0 15 20 1 14 10 2 11 6 4 9 15 3 0 6 2 25 13 4 7 22 3 9 5 2 11 24 0 12 26 4 10 9 2 5 13 4 14 0 1 15 24 0 32 10 1 33 28 2 25 22 0 30 34 0 29 11 3 25 29 1 2 36 3 1 18 3 34 41 2 43 32 1 42 35 1 19 25 1 11 16 3 41 29 1 24 38 1 45 37 2 37 50 0 4 30 4 29 23 1 23 44 1 29 38 1 48 23 1 49 29 1 32 23 1 22 48 4 55 45 4 13 36 3 50 51 4 50 53 4 60 2 2 38 40 1 ,
857,87.23666667,93.00000000,78.00000000,'1 4 4 1 3 2 3 3 0 2 4 4 2 3 1 1 2 3 0 0 1 2 0 0 4 7 1 7 10 4 5 8 4 10 5 0 6 2 3 11 11 2 11 8 4 5 9 0 16 12 4 19 16 2 13 2 0 15 20 1 14 10 2 11 6 4 9 15 3 0 6 2 25 13 4 7 22 3 9 5 2 11 24 0 12 26 4 10 9 2 5 13 4 14 0 1 15 24 0 32 10 1 33 28 2 25 22 0 30 34 0 29 11 3 25 29 1 2 36 3 1 18 3 34 41 2 43 32 1 42 35 1 19 25 1 11 16 3 41 29 1 24 38 1 45 37 2 37 50 0 4 30 4 29 23 1 23 44 1 29 38 1 48 23 1 49 29 1 32 23 1 22 48 4 55 45 4 13 36 3 50 51 4 50 53 4 60 2 2 38 40 1 ,
