Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   300
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   4244230028
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
582,81.82000000,88.00000000,66.00000000,'3 3 3 1 1 3 0 2 4 1 3 2 3 3 3 3 4 0 3 4 4 4 3 4 12 3 1 6 11 1 10 2 3 2 10 1 12 11 3 7 11 4 5 1 3 9 5 3 15 12 4 3 20 4 20 4 4 13 15 3 17 19 1 10 4 0 18 4 2 16 1 2 13 1 4 17 24 4 6 11 4 28 23 2 4 27 3 23 24 4 9 12 0 12 24 3 31 34 4 30 22 4 23 36 2 29 21 0 28 17 2 25 9 4 28 29 3 29 31 3 41 44 2 32 43 4 19 44 0 41 41 1 7 17 3 40 38 4 26 23 4 22 18 4 51 46 2 3 43 2 18 49 3 50 15 1 11 41 1 50 35 3 36 45 4 11 48 2 0 28 3 18 56 4 31 57 3 53 51 3 60 45 3 59 10 3 44 38 0 52 45 2 ,
583,81.82000000,88.00000000,66.00000000,'3 3 3 1 1 3 0 2 4 1 3 2 3 3 3 3 4 0 3 4 4 4 3 4 12 3 1 6 11 1 10 2 3 2 10 1 12 11 3 7 11 4 5 1 3 9 5 3 15 12 4 3 20 4 20 4 4 13 15 3 17 19 1 10 4 0 18 4 2 16 1 2 13 1 4 17 24 4 6 11 4 28 23 2 4 27 3 23 24 4 9 12 0 12 24 3 31 34 4 30 22 4 23 36 2 29 21 0 28 17 2 25 9 4 28 29 3 29 31 3 41 44 2 32 43 4 19 44 0 41 41 1 7 17 3 40 38 4 26 23 4 22 18 4 51 46 2 3 43 2 18 49 3 50 15 1 11 41 1 50 35 3 36 45 4 11 48 2 0 28 3 18 56 4 31 57 3 53 51 3 60 45 3 59 10 3 44 38 0 52 45 2 ,
584,81.82000000,88.00000000,66.00000000,'3 3 3 1 1 3 0 2 4 1 3 2 3 3 3 3 4 0 3 4 4 4 3 4 12 3 1 6 11 1 10 2 3 2 10 1 12 11 3 7 11 4 5 1 3 9 5 3 15 12 4 3 20 4 20 4 4 13 15 3 17 19 1 10 4 0 18 4 2 16 1 2 13 1 4 17 24 4 6 11 4 28 23 2 4 27 3 23 24 4 9 12 0 12 24 3 31 34 4 30 22 4 23 36 2 29 21 0 28 17 2 25 9 4 28 29 3 29 31 3 41 44 2 32 43 4 19 44 0 41 41 1 7 17 3 40 38 4 26 23 4 22 18 4 51 46 2 3 43 2 18 49 3 50 15 1 11 41 1 50 35 3 36 45 4 11 48 2 0 28 3 18 56 4 31 57 3 53 51 3 60 45 3 59 10 3 44 38 0 52 45 2 ,
585,81.82000000,88.00000000,66.00000000,'3 3 3 1 1 3 0 2 4 1 3 2 3 3 3 3 4 0 3 4 4 4 3 4 12 3 1 6 11 1 10 2 3 2 10 1 12 11 3 7 11 4 5 1 3 9 5 3 15 12 4 3 20 4 20 4 4 13 15 3 17 19 1 10 4 0 18 4 2 16 1 2 13 1 4 17 24 4 6 11 4 28 23 2 4 27 3 23 24 4 9 12 0 12 24 3 31 34 4 30 22 4 23 36 2 29 21 0 28 17 2 25 9 4 28 29 3 29 31 3 41 44 2 32 43 4 19 44 0 41 41 1 7 17 3 40 38 4 26 23 4 22 18 4 51 46 2 3 43 2 18 49 3 50 15 1 11 41 1 50 35 3 36 45 4 11 48 2 0 28 3 18 56 4 31 57 3 53 51 3 60 45 3 59 10 3 44 38 0 52 45 2 ,
586,81.82000000,88.00000000,66.00000000,'3 3 3 1 1 3 0 2 4 1 3 2 3 3 3 3 4 0 3 4 4 4 3 4 12 3 1 6 11 1 10 2 3 2 10 1 12 11 3 7 11 4 5 1 3 9 5 3 15 12 4 3 20 4 20 4 4 13 15 3 17 19 1 10 4 0 18 4 2 16 1 2 13 1 4 17 24 4 6 11 4 28 23 2 4 27 3 23 24 4 9 12 0 12 24 3 31 34 4 30 22 4 23 36 2 29 21 0 28 17 2 25 9 4 28 29 3 29 31 3 41 44 2 32 43 4 19 44 0 41 41 1 7 17 3 40 38 4 26 23 4 22 18 4 51 46 2 3 43 2 18 49 3 50 15 1 11 41 1 50 35 3 36 45 4 11 48 2 0 28 3 18 56 4 31 57 3 53 51 3 60 45 3 59 10 3 44 38 0 52 45 2 ,
587,81.82000000,88.00000000,66.00000000,'3 3 3 1 1 3 0 2 4 1 3 2 3 3 3 3 4 0 3 4 4 4 3 4 12 3 1 6 11 1 10 2 3 2 10 1 12 11 3 7 11 4 5 1 3 9 5 3 15 12 4 3 20 4 20 4 4 13 15 3 17 19 1 10 4 0 18 4 2 16 1 2 13 1 4 17 24 4 6 11 4 28 23 2 4 27 3 23 24 4 9 12 0 12 24 3 31 34 4 30 22 4 23 36 2 29 21 0 28 17 2 25 9 4 28 29 3 29 31 3 41 44 2 32 43 4 19 44 0 41 41 1 7 17 3 40 38 4 26 23 4 22 18 4 51 46 2 3 43 2 18 49 3 50 15 1 11 41 1 50 35 3 36 45 4 11 48 2 0 28 3 18 56 4 31 57 3 53 51 3 60 45 3 59 10 3 44 38 0 52 45 2 ,
588,81.82000000,88.00000000,66.00000000,'3 3 3 1 1 3 0 2 4 1 3 2 3 3 3 3 4 0 3 4 4 4 3 4 12 3 1 6 11 1 10 2 3 2 10 1 12 11 3 7 11 4 5 1 3 9 5 3 15 12 4 3 20 4 20 4 4 13 15 3 17 19 1 10 4 0 18 4 2 16 1 2 13 1 4 17 24 4 6 11 4 28 23 2 4 27 3 23 24 4 9 12 0 12 24 3 31 34 4 30 22 4 23 36 2 29 21 0 28 17 2 25 9 4 28 29 3 29 31 3 41 44 2 32 43 4 19 44 0 41 41 1 7 17 3 40 38 4 26 23 4 22 18 4 51 46 2 3 43 2 18 49 3 50 15 1 11 41 1 50 35 3 36 45 4 11 48 2 0 28 3 18 56 4 31 57 3 53 51 3 60 45 3 59 10 3 44 38 0 52 45 2 ,
589,81.82000000,88.00000000,66.00000000,'3 3 3 1 1 3 0 2 4 1 3 2 3 3 3 3 4 0 3 4 4 4 3 4 12 3 1 6 11 1 10 2 3 2 10 1 12 11 3 7 11 4 5 1 3 9 5 3 15 12 4 3 20 4 20 4 4 13 15 3 17 19 1 10 4 0 18 4 2 16 1 2 13 1 4 17 24 4 6 11 4 28 23 2 4 27 3 23 24 4 9 12 0 12 24 3 31 34 4 30 22 4 23 36 2 29 21 0 28 17 2 25 9 4 28 29 3 29 31 3 41 44 2 32 43 4 19 44 0 41 41 1 7 17 3 40 38 4 26 23 4 22 18 4 51 46 2 3 43 2 18 49 3 50 15 1 11 41 1 50 35 3 36 45 4 11 48 2 0 28 3 18 56 4 31 57 3 53 51 3 60 45 3 59 10 3 44 38 0 52 45 2 ,
590,81.82000000,88.00000000,66.00000000,'3 3 3 1 1 3 0 2 4 1 3 2 3 3 3 3 4 0 3 4 4 4 3 4 12 3 1 6 11 1 10 2 3 2 10 1 12 11 3 7 11 4 5 1 3 9 5 3 15 12 4 3 20 4 20 4 4 13 15 3 17 19 1 10 4 0 18 4 2 16 1 2 13 1 4 17 24 4 6 11 4 28 23 2 4 27 3 23 24 4 9 12 0 12 24 3 31 34 4 30 22 4 23 36 2 29 21 0 28 17 2 25 9 4 28 29 3 29 31 3 41 44 2 32 43 4 19 44 0 41 41 1 7 17 3 40 38 4 26 23 4 22 18 4 51 46 2 3 43 2 18 49 3 50 15 1 11 41 1 50 35 3 36 45 4 11 48 2 0 28 3 18 56 4 31 57 3 53 51 3 60 45 3 59 10 3 44 38 0 52 45 2 ,
591,81.82000000,88.00000000,66.00000000,'3 3 3 1 1 3 0 2 4 1 3 2 3 3 3 3 4 0 3 4 4 4 3 4 12 3 1 6 11 1 10 2 3 2 10 1 12 11 3 7 11 4 5 1 3 9 5 3 15 12 4 3 20 4 20 4 4 13 15 3 17 19 1 10 4 0 18 4 2 16 1 2 13 1 4 17 24 4 6 11 4 28 23 2 4 27 3 23 24 4 9 12 0 12 24 3 31 34 4 30 22 4 23 36 2 29 21 0 28 17 2 25 9 4 28 29 3 29 31 3 41 44 2 32 43 4 19 44 0 41 41 1 7 17 3 40 38 4 26 23 4 22 18 4 51 46 2 3 43 2 18 49 3 50 15 1 11 41 1 50 35 3 36 45 4 11 48 2 0 28 3 18 56 4 31 57 3 53 51 3 60 45 3 59 10 3 44 38 0 52 45 2 ,
592,81.82000000,88.00000000,66.00000000,'3 3 3 1 1 3 0 2 4 1 3 2 3 3 3 3 4 0 3 4 4 4 3 4 12 3 1 6 11 1 10 2 3 2 10 1 12 11 3 7 11 4 5 1 3 9 5 3 15 12 4 3 20 4 20 4 4 13 15 3 17 19 1 10 4 0 18 4 2 16 1 2 13 1 4 17 24 4 6 11 4 28 23 2 4 27 3 23 24 4 9 12 0 12 24 3 31 34 4 30 22 4 23 36 2 29 21 0 28 17 2 25 9 4 28 29 3 29 31 3 41 44 2 32 43 4 19 44 0 41 41 1 7 17 3 40 38 4 26 23 4 22 18 4 51 46 2 3 43 2 18 49 3 50 15 1 11 41 1 50 35 3 36 45 4 11 48 2 0 28 3 18 56 4 31 57 3 53 51 3 60 45 3 59 10 3 44 38 0 52 45 2 ,
593,81.82000000,88.00000000,66.00000000,'3 3 3 1 1 3 0 2 4 1 3 2 3 3 3 3 4 0 3 4 4 4 3 4 12 3 1 6 11 1 10 2 3 2 10 1 12 11 3 7 11 4 5 1 3 9 5 3 15 12 4 3 20 4 20 4 4 13 15 3 17 19 1 10 4 0 18 4 2 16 1 2 13 1 4 17 24 4 6 11 4 28 23 2 4 27 3 23 24 4 9 12 0 12 24 3 31 34 4 30 22 4 23 36 2 29 21 0 28 17 2 25 9 4 28 29 3 29 31 3 41 44 2 32 43 4 19 44 0 41 41 1 7 17 3 40 38 4 26 23 4 22 18 4 51 46 2 3 43 2 18 49 3 50 15 1 11 41 1 50 35 3 36 45 4 11 48 2 0 28 3 18 56 4 31 57 3 53 51 3 60 45 3 59 10 3 44 38 0 52 45 2 ,
594,81.82000000,88.00000000,66.00000000,'3 3 3 1 1 3 0 2 4 1 3 2 3 3 3 3 4 0 3 4 4 4 3 4 12 3 1 6 11 1 10 2 3 2 10 1 12 11 3 7 11 4 5 1 3 9 5 3 15 12 4 3 20 4 20 4 4 13 15 3 17 19 1 10 4 0 18 4 2 16 1 2 13 1 4 17 24 4 6 11 4 28 23 2 4 27 3 23 24 4 9 12 0 12 24 3 31 34 4 30 22 4 23 36 2 29 21 0 28 17 2 25 9 4 28 29 3 29 31 3 41 44 2 32 43 4 19 44 0 41 41 1 7 17 3 40 38 4 26 23 4 22 18 4 51 46 2 3 43 2 18 49 3 50 15 1 11 41 1 50 35 3 36 45 4 11 48 2 0 28 3 18 56 4 31 57 3 53 51 3 60 45 3 59 10 3 44 38 0 52 45 2 ,
595,81.82000000,88.00000000,66.00000000,'3 3 3 1 1 3 0 2 4 1 3 2 3 3 3 3 4 0 3 4 4 4 3 4 12 3 1 6 11 1 10 2 3 2 10 1 12 11 3 7 11 4 5 1 3 9 5 3 15 12 4 3 20 4 20 4 4 13 15 3 17 19 1 10 4 0 18 4 2 16 1 2 13 1 4 17 24 4 6 11 4 28 23 2 4 27 3 23 24 4 9 12 0 12 24 3 31 34 4 30 22 4 23 36 2 29 21 0 28 17 2 25 9 4 28 29 3 29 31 3 41 44 2 32 43 4 19 44 0 41 41 1 7 17 3 40 38 4 26 23 4 22 18 4 51 46 2 3 43 2 18 49 3 50 15 1 11 41 1 50 35 3 36 45 4 11 48 2 0 28 3 18 56 4 31 57 3 53 51 3 60 45 3 59 10 3 44 38 0 52 45 2 ,
596,81.82000000,88.00000000,66.00000000,'3 3 3 1 1 3 0 2 4 1 3 2 3 3 3 3 4 0 3 4 4 4 3 4 12 3 1 6 11 1 10 2 3 2 10 1 12 11 3 7 11 4 5 1 3 9 5 3 15 12 4 3 20 4 20 4 4 13 15 3 17 19 1 10 4 0 18 4 2 16 1 2 13 1 4 17 24 4 6 11 4 28 23 2 4 27 3 23 24 4 9 12 0 12 24 3 31 34 4 30 22 4 23 36 2 29 21 0 28 17 2 25 9 4 28 29 3 29 31 3 41 44 2 32 43 4 19 44 0 41 41 1 7 17 3 40 38 4 26 23 4 22 18 4 51 46 2 3 43 2 18 49 3 50 15 1 11 41 1 50 35 3 36 45 4 11 48 2 0 28 3 18 56 4 31 57 3 53 51 3 60 45 3 59 10 3 44 38 0 52 45 2 ,
597,81.82000000,88.00000000,66.00000000,'3 3 3 1 1 3 0 2 4 1 3 2 3 3 3 3 4 0 3 4 4 4 3 4 12 3 1 6 11 1 10 2 3 2 10 1 12 11 3 7 11 4 5 1 3 9 5 3 15 12 4 3 20 4 20 4 4 13 15 3 17 19 1 10 4 0 18 4 2 16 1 2 13 1 4 17 24 4 6 11 4 28 23 2 4 27 3 23 24 4 9 12 0 12 24 3 31 34 4 30 22 4 23 36 2 29 21 0 28 17 2 25 9 4 28 29 3 29 31 3 41 44 2 32 43 4 19 44 0 41 41 1 7 17 3 40 38 4 26 23 4 22 18 4 51 46 2 3 43 2 18 49 3 50 15 1 11 41 1 50 35 3 36 45 4 11 48 2 0 28 3 18 56 4 31 57 3 53 51 3 60 45 3 59 10 3 44 38 0 52 45 2 ,
598,81.82000000,88.00000000,66.00000000,'3 3 3 1 1 3 0 2 4 1 3 2 3 3 3 3 4 0 3 4 4 4 3 4 12 3 1 6 11 1 10 2 3 2 10 1 12 11 3 7 11 4 5 1 3 9 5 3 15 12 4 3 20 4 20 4 4 13 15 3 17 19 1 10 4 0 18 4 2 16 1 2 13 1 4 17 24 4 6 11 4 28 23 2 4 27 3 23 24 4 9 12 0 12 24 3 31 34 4 30 22 4 23 36 2 29 21 0 28 17 2 25 9 4 28 29 3 29 31 3 41 44 2 32 43 4 19 44 0 41 41 1 7 17 3 40 38 4 26 23 4 22 18 4 51 46 2 3 43 2 18 49 3 50 15 1 11 41 1 50 35 3 36 45 4 11 48 2 0 28 3 18 56 4 31 57 3 53 51 3 60 45 3 59 10 3 44 38 0 52 45 2 ,
599,81.82000000,88.00000000,66.00000000,'3 3 3 1 1 3 0 2 4 1 3 2 3 3 3 3 4 0 3 4 4 4 3 4 12 3 1 6 11 1 10 2 3 2 10 1 12 11 3 7 11 4 5 1 3 9 5 3 15 12 4 3 20 4 20 4 4 13 15 3 17 19 1 10 4 0 18 4 2 16 1 2 13 1 4 17 24 4 6 11 4 28 23 2 4 27 3 23 24 4 9 12 0 12 24 3 31 34 4 30 22 4 23 36 2 29 21 0 28 17 2 25 9 4 28 29 3 29 31 3 41 44 2 32 43 4 19 44 0 41 41 1 7 17 3 40 38 4 26 23 4 22 18 4 51 46 2 3 43 2 18 49 3 50 15 1 11 41 1 50 35 3 36 45 4 11 48 2 0 28 3 18 56 4 31 57 3 53 51 3 60 45 3 59 10 3 44 38 0 52 45 2 ,
600,81.82000000,88.00000000,66.00000000,'3 3 3 1 1 3 0 2 4 1 3 2 3 3 3 3 4 0 3 4 4 4 3 4 12 3 1 6 11 1 10 2 3 2 10 1 12 11 3 7 11 4 5 1 3 9 5 3 15 12 4 3 20 4 20 4 4 13 15 3 17 19 1 10 4 0 18 4 2 16 1 2 13 1 4 17 24 4 6 11 4 28 23 2 4 27 3 23 24 4 9 12 0 12 24 3 31 34 4 30 22 4 23 36 2 29 21 0 28 17 2 25 9 4 28 29 3 29 31 3 41 44 2 32 43 4 19 44 0 41 41 1 7 17 3 40 38 4 26 23 4 22 18 4 51 46 2 3 43 2 18 49 3 50 15 1 11 41 1 50 35 3 36 45 4 11 48 2 0 28 3 18 56 4 31 57 3 53 51 3 60 45 3 59 10 3 44 38 0 52 45 2 ,
601,81.82000000,88.00000000,66.00000000,'3 3 3 1 1 3 0 2 4 1 3 2 3 3 3 3 4 0 3 4 4 4 3 4 12 3 1 6 11 1 10 2 3 2 10 1 12 11 3 7 11 4 5 1 3 9 5 3 15 12 4 3 20 4 20 4 4 13 15 3 17 19 1 10 4 0 18 4 2 16 1 2 13 1 4 17 24 4 6 11 4 28 23 2 4 27 3 23 24 4 9 12 0 12 24 3 31 34 4 30 22 4 23 36 2 29 21 0 28 17 2 25 9 4 28 29 3 29 31 3 41 44 2 32 43 4 19 44 0 41 41 1 7 17 3 40 38 4 26 23 4 22 18 4 51 46 2 3 43 2 18 49 3 50 15 1 11 41 1 50 35 3 36 45 4 11 48 2 0 28 3 18 56 4 31 57 3 53 51 3 60 45 3 59 10 3 44 38 0 52 45 2 ,
602,81.82000000,88.00000000,66.00000000,'3 3 3 1 1 3 0 2 4 1 3 2 3 3 3 3 4 0 3 4 4 4 3 4 12 3 1 6 11 1 10 2 3 2 10 1 12 11 3 7 11 4 5 1 3 9 5 3 15 12 4 3 20 4 20 4 4 13 15 3 17 19 1 10 4 0 18 4 2 16 1 2 13 1 4 17 24 4 6 11 4 28 23 2 4 27 3 23 24 4 9 12 0 12 24 3 31 34 4 30 22 4 23 36 2 29 21 0 28 17 2 25 9 4 28 29 3 29 31 3 41 44 2 32 43 4 19 44 0 41 41 1 7 17 3 40 38 4 26 23 4 22 18 4 51 46 2 3 43 2 18 49 3 50 15 1 11 41 1 50 35 3 36 45 4 11 48 2 0 28 3 18 56 4 31 57 3 53 51 3 60 45 3 59 10 3 44 38 0 52 45 2 ,
603,81.85333333,88.00000000,66.00000000,'3 3 3 1 1 3 0 2 4 1 3 2 3 3 3 3 4 0 3 4 4 4 3 4 12 3 1 6 11 1 10 2 3 2 10 1 12 11 3 7 11 4 5 1 3 9 5 3 15 12 4 3 20 4 20 4 4 13 15 3 17 19 1 10 4 0 18 4 2 16 1 2 13 1 4 17 24 4 6 11 4 28 23 2 4 27 3 23 24 4 9 12 0 12 24 3 31 34 4 30 22 4 23 36 2 29 21 0 28 17 2 25 9 4 28 29 3 29 31 3 41 44 2 32 43 4 19 44 0 41 41 1 7 17 3 40 38 4 26 23 4 22 18 4 51 46 2 3 43 2 18 49 3 50 15 1 11 41 1 50 35 3 36 45 4 11 48 2 0 28 3 18 56 4 31 57 3 53 51 3 60 45 3 59 10 3 44 38 0 52 45 2 ,
604,81.85333333,88.00000000,66.00000000,'3 3 3 1 1 3 0 2 4 1 3 2 3 3 3 3 4 0 3 4 4 4 3 4 12 3 1 6 11 1 10 2 3 2 10 1 12 11 3 7 11 4 5 1 3 9 5 3 15 12 4 3 20 4 20 4 4 13 15 3 17 19 1 10 4 0 18 4 2 16 1 2 13 1 4 17 24 4 6 11 4 28 23 2 4 27 3 23 24 4 9 12 0 12 24 3 31 34 4 30 22 4 23 36 2 29 21 0 28 17 2 25 9 4 28 29 3 29 31 3 41 44 2 32 43 4 19 44 0 41 41 1 7 17 3 40 38 4 26 23 4 22 18 4 51 46 2 3 43 2 18 49 3 50 15 1 11 41 1 50 35 3 36 45 4 11 48 2 0 28 3 18 56 4 31 57 3 53 51 3 60 45 3 59 10 3 44 38 0 52 45 2 ,
605,81.85333333,88.00000000,66.00000000,'3 3 3 1 1 3 0 2 4 1 3 2 3 3 3 3 4 0 3 4 4 4 3 4 12 3 1 6 11 1 10 2 3 2 10 1 12 11 3 7 11 4 5 1 3 9 5 3 15 12 4 3 20 4 20 4 4 13 15 3 17 19 1 10 4 0 18 4 2 16 1 2 13 1 4 17 24 4 6 11 4 28 23 2 4 27 3 23 24 4 9 12 0 12 24 3 31 34 4 30 22 4 23 36 2 29 21 0 28 17 2 25 9 4 28 29 3 29 31 3 41 44 2 32 43 4 19 44 0 41 41 1 7 17 3 40 38 4 26 23 4 22 18 4 51 46 2 3 43 2 18 49 3 50 15 1 11 41 1 50 35 3 36 45 4 11 48 2 0 28 3 18 56 4 31 57 3 53 51 3 60 45 3 59 10 3 44 38 0 52 45 2 ,
606,81.85333333,88.00000000,66.00000000,'3 3 3 1 1 3 0 2 4 1 3 2 3 3 3 3 4 0 3 4 4 4 3 4 12 3 1 6 11 1 10 2 3 2 10 1 12 11 3 7 11 4 5 1 3 9 5 3 15 12 4 3 20 4 20 4 4 13 15 3 17 19 1 10 4 0 18 4 2 16 1 2 13 1 4 17 24 4 6 11 4 28 23 2 4 27 3 23 24 4 9 12 0 12 24 3 31 34 4 30 22 4 23 36 2 29 21 0 28 17 2 25 9 4 28 29 3 29 31 3 41 44 2 32 43 4 19 44 0 41 41 1 7 17 3 40 38 4 26 23 4 22 18 4 51 46 2 3 43 2 18 49 3 50 15 1 11 41 1 50 35 3 36 45 4 11 48 2 0 28 3 18 56 4 31 57 3 53 51 3 60 45 3 59 10 3 44 38 0 52 45 2 ,
607,81.86000000,88.00000000,66.00000000,'3 3 3 1 1 3 0 2 4 1 3 2 3 3 3 3 4 0 3 4 4 4 3 4 12 3 1 6 11 1 10 2 3 2 10 1 12 11 3 7 11 4 5 1 3 9 5 3 15 12 4 3 20 4 20 4 4 13 15 3 17 19 1 10 4 0 18 4 2 16 1 2 13 1 4 17 24 4 6 11 4 28 23 2 4 27 3 23 24 4 9 12 0 12 24 3 31 34 4 30 22 4 23 36 2 29 21 0 28 17 2 25 9 4 28 29 3 29 31 3 41 44 2 32 43 4 19 44 0 41 41 1 7 17 3 40 38 4 26 23 4 22 18 4 51 46 2 3 43 2 18 49 3 50 15 1 11 41 1 50 35 3 36 45 4 11 48 2 0 28 3 18 56 4 31 57 3 53 51 3 60 45 3 59 10 3 44 38 0 52 45 2 ,
608,81.86666667,88.00000000,66.00000000,'3 3 3 1 1 3 0 2 4 1 3 2 3 3 3 3 4 0 3 4 4 4 3 4 12 3 1 6 11 1 10 2 3 2 10 1 12 11 3 7 11 4 5 1 3 9 5 3 15 12 4 3 20 4 20 4 4 13 15 3 17 19 1 10 4 0 18 4 2 16 1 2 13 1 4 17 24 4 6 11 4 28 23 2 4 27 3 23 24 4 9 12 0 12 24 3 31 34 4 30 22 4 23 36 2 29 21 0 28 17 2 25 9 4 28 29 3 29 31 3 41 44 2 32 43 4 19 44 0 41 41 1 7 17 3 40 38 4 26 23 4 22 18 4 51 46 2 3 43 2 18 49 3 50 15 1 11 41 1 50 35 3 36 45 4 11 48 2 0 28 3 18 56 4 31 57 3 53 51 3 60 45 3 59 10 3 44 38 0 52 45 2 ,
609,81.88333333,88.00000000,66.00000000,'3 3 3 1 1 3 0 2 4 1 3 2 3 3 3 3 4 0 3 4 4 4 3 4 12 3 1 6 11 1 10 2 3 2 10 1 12 11 3 7 11 4 5 1 3 9 5 3 15 12 4 3 20 4 20 4 4 13 15 3 17 19 1 10 4 0 18 4 2 16 1 2 13 1 4 17 24 4 6 11 4 28 23 2 4 27 3 23 24 4 9 12 0 12 24 3 31 34 4 30 22 4 23 36 2 29 21 0 28 17 2 25 9 4 28 29 3 29 31 3 41 44 2 32 43 4 19 44 0 41 41 1 7 17 3 40 38 4 26 23 4 22 18 4 51 46 2 3 43 2 18 49 3 50 15 1 11 41 1 50 35 3 36 45 4 11 48 2 0 28 3 18 56 4 31 57 3 53 51 3 60 45 3 59 10 3 44 38 0 52 45 2 ,
610,81.90000000,88.00000000,66.00000000,'3 3 3 1 1 3 0 2 4 1 3 2 3 3 3 3 4 0 3 4 4 4 3 4 12 3 1 6 11 1 10 2 3 2 10 1 12 11 3 7 11 4 5 1 3 9 5 3 15 12 4 3 20 4 20 4 4 13 15 3 17 19 1 10 4 0 18 4 2 16 1 2 13 1 4 17 24 4 6 11 4 28 23 2 4 27 3 23 24 4 9 12 0 12 24 3 31 34 4 30 22 4 23 36 2 29 21 0 28 17 2 25 9 4 28 29 3 29 31 3 41 44 2 32 43 4 19 44 0 41 41 1 7 17 3 40 38 4 26 23 4 22 18 4 51 46 2 3 43 2 18 49 3 50 15 1 11 41 1 50 35 3 36 45 4 11 48 2 0 28 3 18 56 4 31 57 3 53 51 3 60 45 3 59 10 3 44 38 0 52 45 2 ,
611,81.91000000,88.00000000,66.00000000,'3 3 3 1 1 3 0 2 4 1 3 2 3 3 3 3 4 0 3 4 4 4 3 4 12 3 1 6 11 1 10 2 3 2 10 1 12 11 3 7 11 4 5 1 3 9 5 3 15 12 4 3 20 4 20 4 4 13 15 3 17 19 1 10 4 0 18 4 2 16 1 2 13 1 4 17 24 4 6 11 4 28 23 2 4 27 3 23 24 4 9 12 0 12 24 3 31 34 4 30 22 4 23 36 2 29 21 0 28 17 2 25 9 4 28 29 3 29 31 3 41 44 2 32 43 4 19 44 0 41 41 1 7 17 3 40 38 4 26 23 4 22 18 4 51 46 2 3 43 2 18 49 3 50 15 1 11 41 1 50 35 3 36 45 4 11 48 2 0 28 3 18 56 4 31 57 3 53 51 3 60 45 3 59 10 3 44 38 0 52 45 2 ,
612,81.91000000,88.00000000,66.00000000,'3 3 3 1 1 3 0 2 4 1 3 2 3 3 3 3 4 0 3 4 4 4 3 4 12 3 1 6 11 1 10 2 3 2 10 1 12 11 3 7 11 4 5 1 3 9 5 3 15 12 4 3 20 4 20 4 4 13 15 3 17 19 1 10 4 0 18 4 2 16 1 2 13 1 4 17 24 4 6 11 4 28 23 2 4 27 3 23 24 4 9 12 0 12 24 3 31 34 4 30 22 4 23 36 2 29 21 0 28 17 2 25 9 4 28 29 3 29 31 3 41 44 2 32 43 4 19 44 0 41 41 1 7 17 3 40 38 4 26 23 4 22 18 4 51 46 2 3 43 2 18 49 3 50 15 1 11 41 1 50 35 3 36 45 4 11 48 2 0 28 3 18 56 4 31 57 3 53 51 3 60 45 3 59 10 3 44 38 0 52 45 2 ,
613,81.91666667,88.00000000,66.00000000,'3 3 3 1 1 3 0 2 4 1 3 2 3 3 3 3 4 0 3 4 4 4 3 4 12 3 1 6 11 1 10 2 3 2 10 1 12 11 3 7 11 4 5 1 3 9 5 3 15 12 4 3 20 4 20 4 4 13 15 3 17 19 1 10 4 0 18 4 2 16 1 2 13 1 4 17 24 4 6 11 4 28 23 2 4 27 3 23 24 4 9 12 0 12 24 3 31 34 4 30 22 4 23 36 2 29 21 0 28 17 2 25 9 4 28 29 3 29 31 3 41 44 2 32 43 4 19 44 0 41 41 1 7 17 3 40 38 4 26 23 4 22 18 4 51 46 2 3 43 2 18 49 3 50 15 1 11 41 1 50 35 3 36 45 4 11 48 2 0 28 3 18 56 4 31 57 3 53 51 3 60 45 3 59 10 3 44 38 0 52 45 2 ,
614,81.91666667,88.00000000,66.00000000,'3 3 3 1 1 3 0 2 4 1 3 2 3 3 3 3 4 0 3 4 4 4 3 4 12 3 1 6 11 1 10 2 3 2 10 1 12 11 3 7 11 4 5 1 3 9 5 3 15 12 4 3 20 4 20 4 4 13 15 3 17 19 1 10 4 0 18 4 2 16 1 2 13 1 4 17 24 4 6 11 4 28 23 2 4 27 3 23 24 4 9 12 0 12 24 3 31 34 4 30 22 4 23 36 2 29 21 0 28 17 2 25 9 4 28 29 3 29 31 3 41 44 2 32 43 4 19 44 0 41 41 1 7 17 3 40 38 4 26 23 4 22 18 4 51 46 2 3 43 2 18 49 3 50 15 1 11 41 1 50 35 3 36 45 4 11 48 2 0 28 3 18 56 4 31 57 3 53 51 3 60 45 3 59 10 3 44 38 0 52 45 2 ,
