Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   4060796844
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
200,80.36250000,84.00000000,70.00000000,'0 1 4 2 0 4 3 3 4 2 4 3 4 1 0 4 1 3 4 0 4 1 3 1 9 10 0 5 7 4 5 4 4 1 11 1 10 5 0 10 8 3 7 3 1 12 2 4 0 15 2 20 5 0 7 2 4 2 11 1 19 15 2 16 13 3 8 11 1 16 19 3 6 25 0 12 3 0 27 13 4 23 2 3 23 11 4 18 4 1 11 5 4 14 1 4 21 17 0 33 21 1 27 36 1 10 12 1 32 19 0 29 34 4 22 34 4 13 31 3 16 24 0 33 44 4 33 41 3 28 28 0 16 26 0 31 12 0 1 22 4 4 8 4 51 44 3 34 38 4 16 35 4 21 43 4 31 48 1 17 49 3 39 48 2 18 49 2 41 53 1 38 33 0 35 30 4 32 49 4 44 42 3 49 47 1 55 6 2 58 5 2 ,
201,80.36250000,84.00000000,70.00000000,'0 1 4 2 0 4 3 3 4 2 4 3 4 1 0 4 1 3 4 0 4 1 3 1 9 10 0 5 7 4 5 4 4 1 11 1 10 5 0 10 8 3 7 3 1 12 2 4 0 15 2 20 5 0 7 2 4 2 11 1 19 15 2 16 13 3 8 11 1 16 19 3 6 25 0 12 3 0 27 13 4 23 2 3 23 11 4 18 4 1 11 5 4 14 1 4 21 17 0 33 21 1 27 36 1 10 12 1 32 19 0 29 34 4 22 34 4 13 31 3 16 24 0 33 44 4 33 41 3 28 28 0 16 26 0 31 12 0 1 22 4 4 8 4 51 44 3 34 38 4 16 35 4 21 43 4 31 48 1 17 49 3 39 48 2 18 49 2 41 53 1 38 33 0 35 30 4 32 49 4 44 42 3 49 47 1 55 6 2 58 5 2 ,
202,80.36250000,84.00000000,70.00000000,'0 1 4 2 0 4 3 3 4 2 4 3 4 1 0 4 1 3 4 0 4 1 3 1 9 10 0 5 7 4 5 4 4 1 11 1 10 5 0 10 8 3 7 3 1 12 2 4 0 15 2 20 5 0 7 2 4 2 11 1 19 15 2 16 13 3 8 11 1 16 19 3 6 25 0 12 3 0 27 13 4 23 2 3 23 11 4 18 4 1 11 5 4 14 1 4 21 17 0 33 21 1 27 36 1 10 12 1 32 19 0 29 34 4 22 34 4 13 31 3 16 24 0 33 44 4 33 41 3 28 28 0 16 26 0 31 12 0 1 22 4 4 8 4 51 44 3 34 38 4 16 35 4 21 43 4 31 48 1 17 49 3 39 48 2 18 49 2 41 53 1 38 33 0 35 30 4 32 49 4 44 42 3 49 47 1 55 6 2 58 5 2 ,
203,80.36250000,84.00000000,70.00000000,'0 1 4 2 0 4 3 3 4 2 4 3 4 1 0 4 1 3 4 0 4 1 3 1 9 10 0 5 7 4 5 4 4 1 11 1 10 5 0 10 8 3 7 3 1 12 2 4 0 15 2 20 5 0 7 2 4 2 11 1 19 15 2 16 13 3 8 11 1 16 19 3 6 25 0 12 3 0 27 13 4 23 2 3 23 11 4 18 4 1 11 5 4 14 1 4 21 17 0 33 21 1 27 36 1 10 12 1 32 19 0 29 34 4 22 34 4 13 31 3 16 24 0 33 44 4 33 41 3 28 28 0 16 26 0 31 12 0 1 22 4 4 8 4 51 44 3 34 38 4 16 35 4 21 43 4 31 48 1 17 49 3 39 48 2 18 49 2 41 53 1 38 33 0 35 30 4 32 49 4 44 42 3 49 47 1 55 6 2 58 5 2 ,
204,80.38750000,84.00000000,70.00000000,'0 1 4 2 0 4 3 3 4 2 4 3 4 1 0 4 1 3 4 0 4 1 3 1 9 10 0 5 7 4 5 4 4 1 11 1 10 5 0 10 8 3 7 3 1 12 2 4 0 15 2 20 5 0 7 2 4 2 11 1 19 15 2 16 13 3 8 11 1 16 19 3 6 25 0 12 3 0 27 13 4 23 2 3 23 11 4 18 4 1 11 5 4 14 1 4 21 17 0 33 21 1 27 36 1 10 12 1 32 19 0 29 34 4 22 34 4 13 31 3 16 24 0 33 44 4 33 41 3 28 28 0 16 26 0 31 12 0 1 22 4 4 8 4 51 44 3 34 38 4 16 35 4 21 43 4 31 48 1 17 49 3 39 48 2 18 49 2 41 53 1 38 33 0 35 30 4 32 49 4 44 42 3 49 47 1 55 6 2 58 5 2 ,
205,80.46250000,84.00000000,70.00000000,'0 1 4 2 0 4 3 3 4 2 4 3 4 1 0 4 1 3 4 0 4 1 3 1 9 10 0 5 7 4 5 4 4 1 11 1 10 5 0 10 8 3 7 3 1 12 2 4 0 15 2 20 5 0 7 2 4 2 11 1 19 15 2 16 13 3 8 11 1 16 19 3 6 25 0 12 3 0 27 13 4 23 2 3 23 11 4 18 4 1 11 5 4 14 1 4 21 17 0 33 21 1 27 36 1 10 12 1 32 19 0 29 34 4 22 34 4 13 31 3 16 24 0 33 44 4 33 41 3 28 28 0 16 26 0 31 12 0 1 22 4 4 8 4 51 44 3 34 38 4 16 35 4 21 43 4 31 48 1 17 49 3 39 48 2 18 49 2 41 53 1 38 33 0 35 30 4 32 49 4 44 42 3 49 47 1 55 6 2 58 5 2 ,
206,80.46250000,84.00000000,70.00000000,'0 1 4 2 0 4 3 3 4 2 4 3 4 1 0 4 1 3 4 0 4 1 3 1 9 10 0 5 7 4 5 4 4 1 11 1 10 5 0 10 8 3 7 3 1 12 2 4 0 15 2 20 5 0 7 2 4 2 11 1 19 15 2 16 13 3 8 11 1 16 19 3 6 25 0 12 3 0 27 13 4 23 2 3 23 11 4 18 4 1 11 5 4 14 1 4 21 17 0 33 21 1 27 36 1 10 12 1 32 19 0 29 34 4 22 34 4 13 31 3 16 24 0 33 44 4 33 41 3 28 28 0 16 26 0 31 12 0 1 22 4 4 8 4 51 44 3 34 38 4 16 35 4 21 43 4 31 48 1 17 49 3 39 48 2 18 49 2 41 53 1 38 33 0 35 30 4 32 49 4 44 42 3 49 47 1 55 6 2 58 5 2 ,
207,80.46250000,84.00000000,70.00000000,'0 1 4 2 0 4 3 3 4 2 4 3 4 1 0 4 1 3 4 0 4 1 3 1 9 10 0 5 7 4 5 4 4 1 11 1 10 5 0 10 8 3 7 3 1 12 2 4 0 15 2 20 5 0 7 2 4 2 11 1 19 15 2 16 13 3 8 11 1 16 19 3 6 25 0 12 3 0 27 13 4 23 2 3 23 11 4 18 4 1 11 5 4 14 1 4 21 17 0 33 21 1 27 36 1 10 12 1 32 19 0 29 34 4 22 34 4 13 31 3 16 24 0 33 44 4 33 41 3 28 28 0 16 26 0 31 12 0 1 22 4 4 8 4 51 44 3 34 38 4 16 35 4 21 43 4 31 48 1 17 49 3 39 48 2 18 49 2 41 53 1 38 33 0 35 30 4 32 49 4 44 42 3 49 47 1 55 6 2 58 5 2 ,
208,80.46250000,84.00000000,70.00000000,'0 1 4 2 0 4 3 3 4 2 4 3 4 1 0 4 1 3 4 0 4 1 3 1 9 10 0 5 7 4 5 4 4 1 11 1 10 5 0 10 8 3 7 3 1 12 2 4 0 15 2 20 5 0 7 2 4 2 11 1 19 15 2 16 13 3 8 11 1 16 19 3 6 25 0 12 3 0 27 13 4 23 2 3 23 11 4 18 4 1 11 5 4 14 1 4 21 17 0 33 21 1 27 36 1 10 12 1 32 19 0 29 34 4 22 34 4 13 31 3 16 24 0 33 44 4 33 41 3 28 28 0 16 26 0 31 12 0 1 22 4 4 8 4 51 44 3 34 38 4 16 35 4 21 43 4 31 48 1 17 49 3 39 48 2 18 49 2 41 53 1 38 33 0 35 30 4 32 49 4 44 42 3 49 47 1 55 6 2 58 5 2 ,
209,80.46250000,84.00000000,70.00000000,'0 1 4 2 0 4 3 3 4 2 4 3 4 1 0 4 1 3 4 0 4 1 3 1 9 10 0 5 7 4 5 4 4 1 11 1 10 5 0 10 8 3 7 3 1 12 2 4 0 15 2 20 5 0 7 2 4 2 11 1 19 15 2 16 13 3 8 11 1 16 19 3 6 25 0 12 3 0 27 13 4 23 2 3 23 11 4 18 4 1 11 5 4 14 1 4 21 17 0 33 21 1 27 36 1 10 12 1 32 19 0 29 34 4 22 34 4 13 31 3 16 24 0 33 44 4 33 41 3 28 28 0 16 26 0 31 12 0 1 22 4 4 8 4 51 44 3 34 38 4 16 35 4 21 43 4 31 48 1 17 49 3 39 48 2 18 49 2 41 53 1 38 33 0 35 30 4 32 49 4 44 42 3 49 47 1 55 6 2 58 5 2 ,
210,80.46250000,84.00000000,70.00000000,'0 1 4 2 0 4 3 3 4 2 4 3 4 1 0 4 1 3 4 0 4 1 3 1 9 10 0 5 7 4 5 4 4 1 11 1 10 5 0 10 8 3 7 3 1 12 2 4 0 15 2 20 5 0 7 2 4 2 11 1 19 15 2 16 13 3 8 11 1 16 19 3 6 25 0 12 3 0 27 13 4 23 2 3 23 11 4 18 4 1 11 5 4 14 1 4 21 17 0 33 21 1 27 36 1 10 12 1 32 19 0 29 34 4 22 34 4 13 31 3 16 24 0 33 44 4 33 41 3 28 28 0 16 26 0 31 12 0 1 22 4 4 8 4 51 44 3 34 38 4 16 35 4 21 43 4 31 48 1 17 49 3 39 48 2 18 49 2 41 53 1 38 33 0 35 30 4 32 49 4 44 42 3 49 47 1 55 6 2 58 5 2 ,
211,80.46250000,84.00000000,70.00000000,'0 1 4 2 0 4 3 3 4 2 4 3 4 1 0 4 1 3 4 0 4 1 3 1 9 10 0 5 7 4 5 4 4 1 11 1 10 5 0 10 8 3 7 3 1 12 2 4 0 15 2 20 5 0 7 2 4 2 11 1 19 15 2 16 13 3 8 11 1 16 19 3 6 25 0 12 3 0 27 13 4 23 2 3 23 11 4 18 4 1 11 5 4 14 1 4 21 17 0 33 21 1 27 36 1 10 12 1 32 19 0 29 34 4 22 34 4 13 31 3 16 24 0 33 44 4 33 41 3 28 28 0 16 26 0 31 12 0 1 22 4 4 8 4 51 44 3 34 38 4 16 35 4 21 43 4 31 48 1 17 49 3 39 48 2 18 49 2 41 53 1 38 33 0 35 30 4 32 49 4 44 42 3 49 47 1 55 6 2 58 5 2 ,
212,80.48750000,84.00000000,70.00000000,'0 1 4 2 0 4 3 3 4 2 4 3 4 1 0 4 1 3 4 0 4 1 3 1 9 10 0 5 7 4 5 4 4 1 11 1 10 5 0 10 8 3 7 3 1 12 2 4 0 15 2 20 5 0 7 2 4 2 11 1 19 15 2 16 13 3 8 11 1 16 19 3 6 25 0 12 3 0 27 13 4 23 2 3 23 11 4 18 4 1 11 5 4 14 1 4 21 17 0 33 21 1 27 36 1 10 12 1 32 19 0 29 34 4 22 34 4 13 31 3 16 24 0 33 44 4 33 41 3 28 28 0 16 26 0 31 12 0 1 22 4 4 8 4 51 44 3 34 38 4 16 35 4 21 43 4 31 48 1 17 49 3 39 48 2 18 49 2 41 53 1 38 33 0 35 30 4 32 49 4 44 42 3 49 47 1 55 6 2 58 5 2 ,
213,80.48750000,84.00000000,70.00000000,'0 1 4 2 0 4 3 3 4 2 4 3 4 1 0 4 1 3 4 0 4 1 3 1 9 10 0 5 7 4 5 4 4 1 11 1 10 5 0 10 8 3 7 3 1 12 2 4 0 15 2 20 5 0 7 2 4 2 11 1 19 15 2 16 13 3 8 11 1 16 19 3 6 25 0 12 3 0 27 13 4 23 2 3 23 11 4 18 4 1 11 5 4 14 1 4 21 17 0 33 21 1 27 36 1 10 12 1 32 19 0 29 34 4 22 34 4 13 31 3 16 24 0 33 44 4 33 41 3 28 28 0 16 26 0 31 12 0 1 22 4 4 8 4 51 44 3 34 38 4 16 35 4 21 43 4 31 48 1 17 49 3 39 48 2 18 49 2 41 53 1 38 33 0 35 30 4 32 49 4 44 42 3 49 47 1 55 6 2 58 5 2 ,
214,80.48750000,84.00000000,70.00000000,'0 1 4 2 0 4 3 3 4 2 4 3 4 1 0 4 1 3 4 0 4 1 3 1 9 10 0 5 7 4 5 4 4 1 11 1 10 5 0 10 8 3 7 3 1 12 2 4 0 15 2 20 5 0 7 2 4 2 11 1 19 15 2 16 13 3 8 11 1 16 19 3 6 25 0 12 3 0 27 13 4 23 2 3 23 11 4 18 4 1 11 5 4 14 1 4 21 17 0 33 21 1 27 36 1 10 12 1 32 19 0 29 34 4 22 34 4 13 31 3 16 24 0 33 44 4 33 41 3 28 28 0 16 26 0 31 12 0 1 22 4 4 8 4 51 44 3 34 38 4 16 35 4 21 43 4 31 48 1 17 49 3 39 48 2 18 49 2 41 53 1 38 33 0 35 30 4 32 49 4 44 42 3 49 47 1 55 6 2 58 5 2 ,
215,80.48750000,84.00000000,70.00000000,'0 1 4 2 0 4 3 3 4 2 4 3 4 1 0 4 1 3 4 0 4 1 3 1 9 10 0 5 7 4 5 4 4 1 11 1 10 5 0 10 8 3 7 3 1 12 2 4 0 15 2 20 5 0 7 2 4 2 11 1 19 15 2 16 13 3 8 11 1 16 19 3 6 25 0 12 3 0 27 13 4 23 2 3 23 11 4 18 4 1 11 5 4 14 1 4 21 17 0 33 21 1 27 36 1 10 12 1 32 19 0 29 34 4 22 34 4 13 31 3 16 24 0 33 44 4 33 41 3 28 28 0 16 26 0 31 12 0 1 22 4 4 8 4 51 44 3 34 38 4 16 35 4 21 43 4 31 48 1 17 49 3 39 48 2 18 49 2 41 53 1 38 33 0 35 30 4 32 49 4 44 42 3 49 47 1 55 6 2 58 5 2 ,
216,80.48750000,84.00000000,70.00000000,'0 1 4 2 0 4 3 3 4 2 4 3 4 1 0 4 1 3 4 0 4 1 3 1 9 10 0 5 7 4 5 4 4 1 11 1 10 5 0 10 8 3 7 3 1 12 2 4 0 15 2 20 5 0 7 2 4 2 11 1 19 15 2 16 13 3 8 11 1 16 19 3 6 25 0 12 3 0 27 13 4 23 2 3 23 11 4 18 4 1 11 5 4 14 1 4 21 17 0 33 21 1 27 36 1 10 12 1 32 19 0 29 34 4 22 34 4 13 31 3 16 24 0 33 44 4 33 41 3 28 28 0 16 26 0 31 12 0 1 22 4 4 8 4 51 44 3 34 38 4 16 35 4 21 43 4 31 48 1 17 49 3 39 48 2 18 49 2 41 53 1 38 33 0 35 30 4 32 49 4 44 42 3 49 47 1 55 6 2 58 5 2 ,
217,80.48750000,84.00000000,70.00000000,'0 1 4 2 0 4 3 3 4 2 4 3 4 1 0 4 1 3 4 0 4 1 3 1 9 10 0 5 7 4 5 4 4 1 11 1 10 5 0 10 8 3 7 3 1 12 2 4 0 15 2 20 5 0 7 2 4 2 11 1 19 15 2 16 13 3 8 11 1 16 19 3 6 25 0 12 3 0 27 13 4 23 2 3 23 11 4 18 4 1 11 5 4 14 1 4 21 17 0 33 21 1 27 36 1 10 12 1 32 19 0 29 34 4 22 34 4 13 31 3 16 24 0 33 44 4 33 41 3 28 28 0 16 26 0 31 12 0 1 22 4 4 8 4 51 44 3 34 38 4 16 35 4 21 43 4 31 48 1 17 49 3 39 48 2 18 49 2 41 53 1 38 33 0 35 30 4 32 49 4 44 42 3 49 47 1 55 6 2 58 5 2 ,
218,80.48750000,84.00000000,70.00000000,'0 1 4 2 0 4 3 3 4 2 4 3 4 1 0 4 1 3 4 0 4 1 3 1 9 10 0 5 7 4 5 4 4 1 11 1 10 5 0 10 8 3 7 3 1 12 2 4 0 15 2 20 5 0 7 2 4 2 11 1 19 15 2 16 13 3 8 11 1 16 19 3 6 25 0 12 3 0 27 13 4 23 2 3 23 11 4 18 4 1 11 5 4 14 1 4 21 17 0 33 21 1 27 36 1 10 12 1 32 19 0 29 34 4 22 34 4 13 31 3 16 24 0 33 44 4 33 41 3 28 28 0 16 26 0 31 12 0 1 22 4 4 8 4 51 44 3 34 38 4 16 35 4 21 43 4 31 48 1 17 49 3 39 48 2 18 49 2 41 53 1 38 33 0 35 30 4 32 49 4 44 42 3 49 47 1 55 6 2 58 5 2 ,
219,80.48750000,84.00000000,70.00000000,'0 1 4 2 0 4 3 3 4 2 4 3 4 1 0 4 1 3 4 0 4 1 3 1 9 10 0 5 7 4 5 4 4 1 11 1 10 5 0 10 8 3 7 3 1 12 2 4 0 15 2 20 5 0 7 2 4 2 11 1 19 15 2 16 13 3 8 11 1 16 19 3 6 25 0 12 3 0 27 13 4 23 2 3 23 11 4 18 4 1 11 5 4 14 1 4 21 17 0 33 21 1 27 36 1 10 12 1 32 19 0 29 34 4 22 34 4 13 31 3 16 24 0 33 44 4 33 41 3 28 28 0 16 26 0 31 12 0 1 22 4 4 8 4 51 44 3 34 38 4 16 35 4 21 43 4 31 48 1 17 49 3 39 48 2 18 49 2 41 53 1 38 33 0 35 30 4 32 49 4 44 42 3 49 47 1 55 6 2 58 5 2 ,
220,80.48750000,84.00000000,70.00000000,'0 1 4 2 0 4 3 3 4 2 4 3 4 1 0 4 1 3 4 0 4 1 3 1 9 10 0 5 7 4 5 4 4 1 11 1 10 5 0 10 8 3 7 3 1 12 2 4 0 15 2 20 5 0 7 2 4 2 11 1 19 15 2 16 13 3 8 11 1 16 19 3 6 25 0 12 3 0 27 13 4 23 2 3 23 11 4 18 4 1 11 5 4 14 1 4 21 17 0 33 21 1 27 36 1 10 12 1 32 19 0 29 34 4 22 34 4 13 31 3 16 24 0 33 44 4 33 41 3 28 28 0 16 26 0 31 12 0 1 22 4 4 8 4 51 44 3 34 38 4 16 35 4 21 43 4 31 48 1 17 49 3 39 48 2 18 49 2 41 53 1 38 33 0 35 30 4 32 49 4 44 42 3 49 47 1 55 6 2 58 5 2 ,
221,80.53750000,84.00000000,70.00000000,'0 1 4 2 0 4 3 3 4 2 4 3 4 1 0 4 1 3 4 0 4 1 3 1 9 10 0 5 7 4 5 4 4 1 11 1 10 5 0 10 8 3 7 3 1 12 2 4 0 15 2 20 5 0 7 2 4 2 11 1 19 15 2 16 13 3 8 11 1 16 19 3 6 25 0 12 3 0 27 13 4 23 2 3 23 11 4 18 4 1 11 5 4 14 1 4 21 17 0 33 21 1 27 36 1 10 12 1 32 19 0 29 34 4 22 34 4 13 31 3 16 24 0 33 44 4 33 41 3 28 28 0 16 26 0 31 12 0 1 22 4 4 8 4 51 44 3 34 38 4 16 35 4 21 43 4 31 48 1 17 49 3 39 48 2 18 49 2 41 53 1 38 33 0 35 30 4 32 49 4 44 42 3 49 47 1 55 6 2 58 5 2 ,
222,80.53750000,84.00000000,70.00000000,'0 1 4 2 0 4 3 3 4 2 4 3 4 1 0 4 1 3 4 0 4 1 3 1 9 10 0 5 7 4 5 4 4 1 11 1 10 5 0 10 8 3 7 3 1 12 2 4 0 15 2 20 5 0 7 2 4 2 11 1 19 15 2 16 13 3 8 11 1 16 19 3 6 25 0 12 3 0 27 13 4 23 2 3 23 11 4 18 4 1 11 5 4 14 1 4 21 17 0 33 21 1 27 36 1 10 12 1 32 19 0 29 34 4 22 34 4 13 31 3 16 24 0 33 44 4 33 41 3 28 28 0 16 26 0 31 12 0 1 22 4 4 8 4 51 44 3 34 38 4 16 35 4 21 43 4 31 48 1 17 49 3 39 48 2 18 49 2 41 53 1 38 33 0 35 30 4 32 49 4 44 42 3 49 47 1 55 6 2 58 5 2 ,
223,80.53750000,84.00000000,70.00000000,'0 1 4 2 0 4 3 3 4 2 4 3 4 1 0 4 1 3 4 0 4 1 3 1 9 10 0 5 7 4 5 4 4 1 11 1 10 5 0 10 8 3 7 3 1 12 2 4 0 15 2 20 5 0 7 2 4 2 11 1 19 15 2 16 13 3 8 11 1 16 19 3 6 25 0 12 3 0 27 13 4 23 2 3 23 11 4 18 4 1 11 5 4 14 1 4 21 17 0 33 21 1 27 36 1 10 12 1 32 19 0 29 34 4 22 34 4 13 31 3 16 24 0 33 44 4 33 41 3 28 28 0 16 26 0 31 12 0 1 22 4 4 8 4 51 44 3 34 38 4 16 35 4 21 43 4 31 48 1 17 49 3 39 48 2 18 49 2 41 53 1 38 33 0 35 30 4 32 49 4 44 42 3 49 47 1 55 6 2 58 5 2 ,
224,80.53750000,84.00000000,70.00000000,'0 1 4 2 0 4 3 3 4 2 4 3 4 1 0 4 1 3 4 0 4 1 3 1 9 10 0 5 7 4 5 4 4 1 11 1 10 5 0 10 8 3 7 3 1 12 2 4 0 15 2 20 5 0 7 2 4 2 11 1 19 15 2 16 13 3 8 11 1 16 19 3 6 25 0 12 3 0 27 13 4 23 2 3 23 11 4 18 4 1 11 5 4 14 1 4 21 17 0 33 21 1 27 36 1 10 12 1 32 19 0 29 34 4 22 34 4 13 31 3 16 24 0 33 44 4 33 41 3 28 28 0 16 26 0 31 12 0 1 22 4 4 8 4 51 44 3 34 38 4 16 35 4 21 43 4 31 48 1 17 49 3 39 48 2 18 49 2 41 53 1 38 33 0 35 30 4 32 49 4 44 42 3 49 47 1 55 6 2 58 5 2 ,
225,80.55000000,84.00000000,70.00000000,'0 1 4 2 0 4 3 3 4 2 4 3 4 1 0 4 1 3 4 0 4 1 3 1 9 10 0 5 7 4 5 4 4 1 11 1 10 5 0 10 8 3 7 3 1 12 2 4 0 15 2 20 5 0 7 2 4 2 11 1 19 15 2 16 13 3 8 11 1 16 19 3 6 25 0 12 3 0 27 13 4 23 2 3 23 11 4 18 4 1 11 5 4 14 1 4 21 17 0 33 21 1 27 36 1 10 12 1 32 19 0 29 34 4 22 34 4 13 31 3 16 24 0 33 44 4 33 41 3 28 28 0 16 26 0 31 12 0 1 22 4 4 8 4 51 44 3 34 38 4 16 35 4 21 43 4 31 48 1 17 49 3 39 48 2 18 49 2 41 53 1 38 33 0 35 30 4 32 49 4 44 42 3 49 47 1 55 6 2 58 5 2 ,
226,80.55000000,84.00000000,70.00000000,'0 1 4 2 0 4 3 3 4 2 4 3 4 1 0 4 1 3 4 0 4 1 3 1 9 10 0 5 7 4 5 4 4 1 11 1 10 5 0 10 8 3 7 3 1 12 2 4 0 15 2 20 5 0 7 2 4 2 11 1 19 15 2 16 13 3 8 11 1 16 19 3 6 25 0 12 3 0 27 13 4 23 2 3 23 11 4 18 4 1 11 5 4 14 1 4 21 17 0 33 21 1 27 36 1 10 12 1 32 19 0 29 34 4 22 34 4 13 31 3 16 24 0 33 44 4 33 41 3 28 28 0 16 26 0 31 12 0 1 22 4 4 8 4 51 44 3 34 38 4 16 35 4 21 43 4 31 48 1 17 49 3 39 48 2 18 49 2 41 53 1 38 33 0 35 30 4 32 49 4 44 42 3 49 47 1 55 6 2 58 5 2 ,
227,80.55000000,84.00000000,70.00000000,'0 1 4 2 0 4 3 3 4 2 4 3 4 1 0 4 1 3 4 0 4 1 3 1 9 10 0 5 7 4 5 4 4 1 11 1 10 5 0 10 8 3 7 3 1 12 2 4 0 15 2 20 5 0 7 2 4 2 11 1 19 15 2 16 13 3 8 11 1 16 19 3 6 25 0 12 3 0 27 13 4 23 2 3 23 11 4 18 4 1 11 5 4 14 1 4 21 17 0 33 21 1 27 36 1 10 12 1 32 19 0 29 34 4 22 34 4 13 31 3 16 24 0 33 44 4 33 41 3 28 28 0 16 26 0 31 12 0 1 22 4 4 8 4 51 44 3 34 38 4 16 35 4 21 43 4 31 48 1 17 49 3 39 48 2 18 49 2 41 53 1 38 33 0 35 30 4 32 49 4 44 42 3 49 47 1 55 6 2 58 5 2 ,
228,80.55000000,84.00000000,70.00000000,'0 1 4 2 0 4 3 3 4 2 4 3 4 1 0 4 1 3 4 0 4 1 3 1 9 10 0 5 7 4 5 4 4 1 11 1 10 5 0 10 8 3 7 3 1 12 2 4 0 15 2 20 5 0 7 2 4 2 11 1 19 15 2 16 13 3 8 11 1 16 19 3 6 25 0 12 3 0 27 13 4 23 2 3 23 11 4 18 4 1 11 5 4 14 1 4 21 17 0 33 21 1 27 36 1 10 12 1 32 19 0 29 34 4 22 34 4 13 31 3 16 24 0 33 44 4 33 41 3 28 28 0 16 26 0 31 12 0 1 22 4 4 8 4 51 44 3 34 38 4 16 35 4 21 43 4 31 48 1 17 49 3 39 48 2 18 49 2 41 53 1 38 33 0 35 30 4 32 49 4 44 42 3 49 47 1 55 6 2 58 5 2 ,
229,80.55000000,84.00000000,70.00000000,'0 1 4 2 0 4 3 3 4 2 4 3 4 1 0 4 1 3 4 0 4 1 3 1 9 10 0 5 7 4 5 4 4 1 11 1 10 5 0 10 8 3 7 3 1 12 2 4 0 15 2 20 5 0 7 2 4 2 11 1 19 15 2 16 13 3 8 11 1 16 19 3 6 25 0 12 3 0 27 13 4 23 2 3 23 11 4 18 4 1 11 5 4 14 1 4 21 17 0 33 21 1 27 36 1 10 12 1 32 19 0 29 34 4 22 34 4 13 31 3 16 24 0 33 44 4 33 41 3 28 28 0 16 26 0 31 12 0 1 22 4 4 8 4 51 44 3 34 38 4 16 35 4 21 43 4 31 48 1 17 49 3 39 48 2 18 49 2 41 53 1 38 33 0 35 30 4 32 49 4 44 42 3 49 47 1 55 6 2 58 5 2 ,
230,80.55000000,84.00000000,70.00000000,'0 1 4 2 0 4 3 3 4 2 4 3 4 1 0 4 1 3 4 0 4 1 3 1 9 10 0 5 7 4 5 4 4 1 11 1 10 5 0 10 8 3 7 3 1 12 2 4 0 15 2 20 5 0 7 2 4 2 11 1 19 15 2 16 13 3 8 11 1 16 19 3 6 25 0 12 3 0 27 13 4 23 2 3 23 11 4 18 4 1 11 5 4 14 1 4 21 17 0 33 21 1 27 36 1 10 12 1 32 19 0 29 34 4 22 34 4 13 31 3 16 24 0 33 44 4 33 41 3 28 28 0 16 26 0 31 12 0 1 22 4 4 8 4 51 44 3 34 38 4 16 35 4 21 43 4 31 48 1 17 49 3 39 48 2 18 49 2 41 53 1 38 33 0 35 30 4 32 49 4 44 42 3 49 47 1 55 6 2 58 5 2 ,
231,80.55000000,84.00000000,70.00000000,'0 1 4 2 0 4 3 3 4 2 4 3 4 1 0 4 1 3 4 0 4 1 3 1 9 10 0 5 7 4 5 4 4 1 11 1 10 5 0 10 8 3 7 3 1 12 2 4 0 15 2 20 5 0 7 2 4 2 11 1 19 15 2 16 13 3 8 11 1 16 19 3 6 25 0 12 3 0 27 13 4 23 2 3 23 11 4 18 4 1 11 5 4 14 1 4 21 17 0 33 21 1 27 36 1 10 12 1 32 19 0 29 34 4 22 34 4 13 31 3 16 24 0 33 44 4 33 41 3 28 28 0 16 26 0 31 12 0 1 22 4 4 8 4 51 44 3 34 38 4 16 35 4 21 43 4 31 48 1 17 49 3 39 48 2 18 49 2 41 53 1 38 33 0 35 30 4 32 49 4 44 42 3 49 47 1 55 6 2 58 5 2 ,
232,80.55000000,84.00000000,70.00000000,'0 1 4 2 0 4 3 3 4 2 4 3 4 1 0 4 1 3 4 0 4 1 3 1 9 10 0 5 7 4 5 4 4 1 11 1 10 5 0 10 8 3 7 3 1 12 2 4 0 15 2 20 5 0 7 2 4 2 11 1 19 15 2 16 13 3 8 11 1 16 19 3 6 25 0 12 3 0 27 13 4 23 2 3 23 11 4 18 4 1 11 5 4 14 1 4 21 17 0 33 21 1 27 36 1 10 12 1 32 19 0 29 34 4 22 34 4 13 31 3 16 24 0 33 44 4 33 41 3 28 28 0 16 26 0 31 12 0 1 22 4 4 8 4 51 44 3 34 38 4 16 35 4 21 43 4 31 48 1 17 49 3 39 48 2 18 49 2 41 53 1 38 33 0 35 30 4 32 49 4 44 42 3 49 47 1 55 6 2 58 5 2 ,
