Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   4066815644
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
798,86.45000000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 0 3 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 0 1 10 3 5 4 4 11 7 1 1 11 3 3 4 4 7 1 1 9 8 2 4 3 0 16 16 0 12 13 4 20 5 3 15 19 2 8 11 1 14 4 0 19 17 3 5 28 2 26 21 4 14 24 1 12 24 2 22 3 0 16 17 0 6 5 4 14 23 2 30 17 3 3 13 1 36 28 3 18 5 2 7 14 3 32 15 1 20 23 4 35 31 0 5 35 2 27 33 1 15 20 3 4 36 0 26 17 3 42 38 4 31 14 0 29 37 0 0 19 4 9 29 3 39 29 1 39 48 0 47 44 0 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 0 34 30 2 10 47 1 ,
799,86.45000000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 0 3 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 0 1 10 3 5 4 4 11 7 1 1 11 3 3 4 4 7 1 1 9 8 2 4 3 0 16 16 0 12 13 4 20 5 3 15 19 2 8 11 1 14 4 0 19 17 3 5 28 2 26 21 4 14 24 1 12 24 2 22 3 0 16 17 0 6 5 4 14 23 2 30 17 3 3 13 1 36 28 3 18 5 2 7 14 3 32 15 1 20 23 4 35 31 0 5 35 2 27 33 1 15 20 3 4 36 0 26 17 3 42 38 4 31 14 0 29 37 0 0 19 4 9 29 3 39 29 1 39 48 0 47 44 0 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 0 34 30 2 10 47 1 ,
800,86.72500000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 0 3 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 0 1 10 3 5 4 4 11 7 1 1 11 3 3 4 4 7 1 1 9 8 2 4 3 0 16 16 0 12 13 4 20 5 3 15 19 2 8 11 1 14 4 0 19 17 3 5 28 2 26 21 4 14 24 1 12 24 2 22 3 0 16 17 0 6 5 4 14 23 2 30 17 3 3 13 1 36 28 3 18 5 2 7 14 3 32 15 1 20 23 4 35 31 0 5 35 2 27 33 1 15 20 3 4 36 0 26 17 3 42 38 4 31 14 0 29 37 0 0 19 4 9 29 3 39 29 1 39 48 0 47 44 0 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 0 34 30 2 10 47 1 ,
801,86.75000000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 0 3 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 0 1 10 3 5 4 4 11 7 1 1 11 3 3 4 4 7 1 1 9 8 2 4 3 0 16 16 0 12 13 4 20 5 3 15 19 2 8 11 1 14 4 0 19 17 3 5 28 2 26 21 4 14 24 1 12 24 2 22 3 0 16 17 0 6 5 4 14 23 2 30 17 3 3 13 1 36 28 3 18 5 2 7 14 3 32 15 1 20 23 4 35 31 0 5 35 2 27 33 1 15 20 3 4 36 0 26 17 3 42 38 4 31 14 0 29 37 0 0 19 4 9 29 3 39 29 1 39 48 0 47 44 0 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 0 34 30 2 10 47 1 ,
802,86.75000000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 0 3 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 0 1 10 3 5 4 4 11 7 1 1 11 3 3 4 4 7 1 1 9 8 2 4 3 0 16 16 0 12 13 4 20 5 3 15 19 2 8 11 1 14 4 0 19 17 3 5 28 2 26 21 4 14 24 1 12 24 2 22 3 0 16 17 0 6 5 4 14 23 2 30 17 3 3 13 1 36 28 3 18 5 2 7 14 3 32 15 1 20 23 4 35 31 0 5 35 2 27 33 1 15 20 3 4 36 0 26 17 3 42 38 4 31 14 0 29 37 0 0 19 4 9 29 3 39 29 1 39 48 0 47 44 0 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 0 34 30 2 10 47 1 ,
803,86.75000000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 0 3 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 0 1 10 3 5 4 4 11 7 1 1 11 3 3 4 4 7 1 1 9 8 2 4 3 0 16 16 0 12 13 4 20 5 3 15 19 2 8 11 1 14 4 0 19 17 3 5 28 2 26 21 4 14 24 1 12 24 2 22 3 0 16 17 0 6 5 4 14 23 2 30 17 3 3 13 1 36 28 3 18 5 2 7 14 3 32 15 1 20 23 4 35 31 0 5 35 2 27 33 1 15 20 3 4 36 0 26 17 3 42 38 4 31 14 0 29 37 0 0 19 4 9 29 3 39 29 1 39 48 0 47 44 0 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 0 34 30 2 10 47 1 ,
804,86.75000000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 0 3 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 0 1 10 3 5 4 4 11 7 1 1 11 3 3 4 4 7 1 1 9 8 2 4 3 0 16 16 0 12 13 4 20 5 3 15 19 2 8 11 1 14 4 0 19 17 3 5 28 2 26 21 4 14 24 1 12 24 2 22 3 0 16 17 0 6 5 4 14 23 2 30 17 3 3 13 1 36 28 3 18 5 2 7 14 3 32 15 1 20 23 4 35 31 0 5 35 2 27 33 1 15 20 3 4 36 0 26 17 3 42 38 4 31 14 0 29 37 0 0 19 4 9 29 3 39 29 1 39 48 0 47 44 0 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 0 34 30 2 10 47 1 ,
805,86.75000000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 0 3 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 0 1 10 3 5 4 4 11 7 1 1 11 3 3 4 4 7 1 1 9 8 2 4 3 0 16 16 0 12 13 4 20 5 3 15 19 2 8 11 1 14 4 0 19 17 3 5 28 2 26 21 4 14 24 1 12 24 2 22 3 0 16 17 0 6 5 4 14 23 2 30 17 3 3 13 1 36 28 3 18 5 2 7 14 3 32 15 1 20 23 4 35 31 0 5 35 2 27 33 1 15 20 3 4 36 0 26 17 3 42 38 4 31 14 0 29 37 0 0 19 4 9 29 3 39 29 1 39 48 0 47 44 0 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 0 34 30 2 10 47 1 ,
806,86.75000000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 0 3 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 0 1 10 3 5 4 4 11 7 1 1 11 3 3 4 4 7 1 1 9 8 2 4 3 0 16 16 0 12 13 4 20 5 3 15 19 2 8 11 1 14 4 0 19 17 3 5 28 2 26 21 4 14 24 1 12 24 2 22 3 0 16 17 0 6 5 4 14 23 2 30 17 3 3 13 1 36 28 3 18 5 2 7 14 3 32 15 1 20 23 4 35 31 0 5 35 2 27 33 1 15 20 3 4 36 0 26 17 3 42 38 4 31 14 0 29 37 0 0 19 4 9 29 3 39 29 1 39 48 0 47 44 0 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 0 34 30 2 10 47 1 ,
807,86.75000000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 0 3 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 0 1 10 3 5 4 4 11 7 1 1 11 3 3 4 4 7 1 1 9 8 2 4 3 0 16 16 0 12 13 4 20 5 3 15 19 2 8 11 1 14 4 0 19 17 3 5 28 2 26 21 4 14 24 1 12 24 2 22 3 0 16 17 0 6 5 4 14 23 2 30 17 3 3 13 1 36 28 3 18 5 2 7 14 3 32 15 1 20 23 4 35 31 0 5 35 2 27 33 1 15 20 3 4 36 0 26 17 3 42 38 4 31 14 0 29 37 0 0 19 4 9 29 3 39 29 1 39 48 0 47 44 0 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 0 34 30 2 10 47 1 ,
808,86.75000000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 0 3 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 0 1 10 3 5 4 4 11 7 1 1 11 3 3 4 4 7 1 1 9 8 2 4 3 0 16 16 0 12 13 4 20 5 3 15 19 2 8 11 1 14 4 0 19 17 3 5 28 2 26 21 4 14 24 1 12 24 2 22 3 0 16 17 0 6 5 4 14 23 2 30 17 3 3 13 1 36 28 3 18 5 2 7 14 3 32 15 1 20 23 4 35 31 0 5 35 2 27 33 1 15 20 3 4 36 0 26 17 3 42 38 4 31 14 0 29 37 0 0 19 4 9 29 3 39 29 1 39 48 0 47 44 0 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 0 34 30 2 10 47 1 ,
809,86.75000000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 0 3 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 0 1 10 3 5 4 4 11 7 1 1 11 3 3 4 4 7 1 1 9 8 2 4 3 0 16 16 0 12 13 4 20 5 3 15 19 2 8 11 1 14 4 0 19 17 3 5 28 2 26 21 4 14 24 1 12 24 2 22 3 0 16 17 0 6 5 4 14 23 2 30 17 3 3 13 1 36 28 3 18 5 2 7 14 3 32 15 1 20 23 4 35 31 0 5 35 2 27 33 1 15 20 3 4 36 0 26 17 3 42 38 4 31 14 0 29 37 0 0 19 4 9 29 3 39 29 1 39 48 0 47 44 0 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 0 34 30 2 10 47 1 ,
810,86.75000000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 0 3 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 0 1 10 3 5 4 4 11 7 1 1 11 3 3 4 4 7 1 1 9 8 2 4 3 0 16 16 0 12 13 4 20 5 3 15 19 2 8 11 1 14 4 0 19 17 3 5 28 2 26 21 4 14 24 1 12 24 2 22 3 0 16 17 0 6 5 4 14 23 2 30 17 3 3 13 1 36 28 3 18 5 2 7 14 3 32 15 1 20 23 4 35 31 0 5 35 2 27 33 1 15 20 3 4 36 0 26 17 3 42 38 4 31 14 0 29 37 0 0 19 4 9 29 3 39 29 1 39 48 0 47 44 0 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 0 34 30 2 10 47 1 ,
811,86.75000000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 0 3 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 0 1 10 3 5 4 4 11 7 1 1 11 3 3 4 4 7 1 1 9 8 2 4 3 0 16 16 0 12 13 4 20 5 3 15 19 2 8 11 1 14 4 0 19 17 3 5 28 2 26 21 4 14 24 1 12 24 2 22 3 0 16 17 0 6 5 4 14 23 2 30 17 3 3 13 1 36 28 3 18 5 2 7 14 3 32 15 1 20 23 4 35 31 0 5 35 2 27 33 1 15 20 3 4 36 0 26 17 3 42 38 4 31 14 0 29 37 0 0 19 4 9 29 3 39 29 1 39 48 0 47 44 0 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 0 34 30 2 10 47 1 ,
812,86.75000000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 0 3 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 0 1 10 3 5 4 4 11 7 1 1 11 3 3 4 4 7 1 1 9 8 2 4 3 0 16 16 0 12 13 4 20 5 3 15 19 2 8 11 1 14 4 0 19 17 3 5 28 2 26 21 4 14 24 1 12 24 2 22 3 0 16 17 0 6 5 4 14 23 2 30 17 3 3 13 1 36 28 3 18 5 2 7 14 3 32 15 1 20 23 4 35 31 0 5 35 2 27 33 1 15 20 3 4 36 0 26 17 3 42 38 4 31 14 0 29 37 0 0 19 4 9 29 3 39 29 1 39 48 0 47 44 0 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 0 34 30 2 10 47 1 ,
813,86.75000000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 0 3 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 0 1 10 3 5 4 4 11 7 1 1 11 3 3 4 4 7 1 1 9 8 2 4 3 0 16 16 0 12 13 4 20 5 3 15 19 2 8 11 1 14 4 0 19 17 3 5 28 2 26 21 4 14 24 1 12 24 2 22 3 0 16 17 0 6 5 4 14 23 2 30 17 3 3 13 1 36 28 3 18 5 2 7 14 3 32 15 1 20 23 4 35 31 0 5 35 2 27 33 1 15 20 3 4 36 0 26 17 3 42 38 4 31 14 0 29 37 0 0 19 4 9 29 3 39 29 1 39 48 0 47 44 0 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 0 34 30 2 10 47 1 ,
814,86.75000000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 0 3 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 0 1 10 3 5 4 4 11 7 1 1 11 3 3 4 4 7 1 1 9 8 2 4 3 0 16 16 0 12 13 4 20 5 3 15 19 2 8 11 1 14 4 0 19 17 3 5 28 2 26 21 4 14 24 1 12 24 2 22 3 0 16 17 0 6 5 4 14 23 2 30 17 3 3 13 1 36 28 3 18 5 2 7 14 3 32 15 1 20 23 4 35 31 0 5 35 2 27 33 1 15 20 3 4 36 0 26 17 3 42 38 4 31 14 0 29 37 0 0 19 4 9 29 3 39 29 1 39 48 0 47 44 0 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 0 34 30 2 10 47 1 ,
815,86.75000000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 0 3 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 0 1 10 3 5 4 4 11 7 1 1 11 3 3 4 4 7 1 1 9 8 2 4 3 0 16 16 0 12 13 4 20 5 3 15 19 2 8 11 1 14 4 0 19 17 3 5 28 2 26 21 4 14 24 1 12 24 2 22 3 0 16 17 0 6 5 4 14 23 2 30 17 3 3 13 1 36 28 3 18 5 2 7 14 3 32 15 1 20 23 4 35 31 0 5 35 2 27 33 1 15 20 3 4 36 0 26 17 3 42 38 4 31 14 0 29 37 0 0 19 4 9 29 3 39 29 1 39 48 0 47 44 0 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 0 34 30 2 10 47 1 ,
816,86.75000000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 0 3 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 0 1 10 3 5 4 4 11 7 1 1 11 3 3 4 4 7 1 1 9 8 2 4 3 0 16 16 0 12 13 4 20 5 3 15 19 2 8 11 1 14 4 0 19 17 3 5 28 2 26 21 4 14 24 1 12 24 2 22 3 0 16 17 0 6 5 4 14 23 2 30 17 3 3 13 1 36 28 3 18 5 2 7 14 3 32 15 1 20 23 4 35 31 0 5 35 2 27 33 1 15 20 3 4 36 0 26 17 3 42 38 4 31 14 0 29 37 0 0 19 4 9 29 3 39 29 1 39 48 0 47 44 0 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 0 34 30 2 10 47 1 ,
817,86.75000000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 0 3 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 0 1 10 3 5 4 4 11 7 1 1 11 3 3 4 4 7 1 1 9 8 2 4 3 0 16 16 0 12 13 4 20 5 3 15 19 2 8 11 1 14 4 0 19 17 3 5 28 2 26 21 4 14 24 1 12 24 2 22 3 0 16 17 0 6 5 4 14 23 2 30 17 3 3 13 1 36 28 3 18 5 2 7 14 3 32 15 1 20 23 4 35 31 0 5 35 2 27 33 1 15 20 3 4 36 0 26 17 3 42 38 4 31 14 0 29 37 0 0 19 4 9 29 3 39 29 1 39 48 0 47 44 0 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 0 34 30 2 10 47 1 ,
818,86.75000000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 0 3 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 0 1 10 3 5 4 4 11 7 1 1 11 3 3 4 4 7 1 1 9 8 2 4 3 0 16 16 0 12 13 4 20 5 3 15 19 2 8 11 1 14 4 0 19 17 3 5 28 2 26 21 4 14 24 1 12 24 2 22 3 0 16 17 0 6 5 4 14 23 2 30 17 3 3 13 1 36 28 3 18 5 2 7 14 3 32 15 1 20 23 4 35 31 0 5 35 2 27 33 1 15 20 3 4 36 0 26 17 3 42 38 4 31 14 0 29 37 0 0 19 4 9 29 3 39 29 1 39 48 0 47 44 0 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 0 34 30 2 10 47 1 ,
819,86.75000000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 0 3 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 0 1 10 3 5 4 4 11 7 1 1 11 3 3 4 4 7 1 1 9 8 2 4 3 0 16 16 0 12 13 4 20 5 3 15 19 2 8 11 1 14 4 0 19 17 3 5 28 2 26 21 4 14 24 1 12 24 2 22 3 0 16 17 0 6 5 4 14 23 2 30 17 3 3 13 1 36 28 3 18 5 2 7 14 3 32 15 1 20 23 4 35 31 0 5 35 2 27 33 1 15 20 3 4 36 0 26 17 3 42 38 4 31 14 0 29 37 0 0 19 4 9 29 3 39 29 1 39 48 0 47 44 0 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 0 34 30 2 10 47 1 ,
820,86.75000000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 0 3 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 0 1 10 3 5 4 4 11 7 1 1 11 3 3 4 4 7 1 1 9 8 2 4 3 0 16 16 0 12 13 4 20 5 3 15 19 2 8 11 1 14 4 0 19 17 3 5 28 2 26 21 4 14 24 1 12 24 2 22 3 0 16 17 0 6 5 4 14 23 2 30 17 3 3 13 1 36 28 3 18 5 2 7 14 3 32 15 1 20 23 4 35 31 0 5 35 2 27 33 1 15 20 3 4 36 0 26 17 3 42 38 4 31 14 0 29 37 0 0 19 4 9 29 3 39 29 1 39 48 0 47 44 0 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 0 34 30 2 10 47 1 ,
821,86.75000000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 0 3 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 0 1 10 3 5 4 4 11 7 1 1 11 3 3 4 4 7 1 1 9 8 2 4 3 0 16 16 0 12 13 4 20 5 3 15 19 2 8 11 1 14 4 0 19 17 3 5 28 2 26 21 4 14 24 1 12 24 2 22 3 0 16 17 0 6 5 4 14 23 2 30 17 3 3 13 1 36 28 3 18 5 2 7 14 3 32 15 1 20 23 4 35 31 0 5 35 2 27 33 1 15 20 3 4 36 0 26 17 3 42 38 4 31 14 0 29 37 0 0 19 4 9 29 3 39 29 1 39 48 0 47 44 0 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 0 34 30 2 10 47 1 ,
822,86.75000000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 0 3 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 0 1 10 3 5 4 4 11 7 1 1 11 3 3 4 4 7 1 1 9 8 2 4 3 0 16 16 0 12 13 4 20 5 3 15 19 2 8 11 1 14 4 0 19 17 3 5 28 2 26 21 4 14 24 1 12 24 2 22 3 0 16 17 0 6 5 4 14 23 2 30 17 3 3 13 1 36 28 3 18 5 2 7 14 3 32 15 1 20 23 4 35 31 0 5 35 2 27 33 1 15 20 3 4 36 0 26 17 3 42 38 4 31 14 0 29 37 0 0 19 4 9 29 3 39 29 1 39 48 0 47 44 0 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 0 34 30 2 10 47 1 ,
823,86.75000000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 0 3 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 0 1 10 3 5 4 4 11 7 1 1 11 3 3 4 4 7 1 1 9 8 2 4 3 0 16 16 0 12 13 4 20 5 3 15 19 2 8 11 1 14 4 0 19 17 3 5 28 2 26 21 4 14 24 1 12 24 2 22 3 0 16 17 0 6 5 4 14 23 2 30 17 3 3 13 1 36 28 3 18 5 2 7 14 3 32 15 1 20 23 4 35 31 0 5 35 2 27 33 1 15 20 3 4 36 0 26 17 3 42 38 4 31 14 0 29 37 0 0 19 4 9 29 3 39 29 1 39 48 0 47 44 0 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 0 34 30 2 10 47 1 ,
824,86.75000000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 0 3 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 0 1 10 3 5 4 4 11 7 1 1 11 3 3 4 4 7 1 1 9 8 2 4 3 0 16 16 0 12 13 4 20 5 3 15 19 2 8 11 1 14 4 0 19 17 3 5 28 2 26 21 4 14 24 1 12 24 2 22 3 0 16 17 0 6 5 4 14 23 2 30 17 3 3 13 1 36 28 3 18 5 2 7 14 3 32 15 1 20 23 4 35 31 0 5 35 2 27 33 1 15 20 3 4 36 0 26 17 3 42 38 4 31 14 0 29 37 0 0 19 4 9 29 3 39 29 1 39 48 0 47 44 0 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 0 34 30 2 10 47 1 ,
825,86.75000000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 0 3 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 0 1 10 3 5 4 4 11 7 1 1 11 3 3 4 4 7 1 1 9 8 2 4 3 0 16 16 0 12 13 4 20 5 3 15 19 2 8 11 1 14 4 0 19 17 3 5 28 2 26 21 4 14 24 1 12 24 2 22 3 0 16 17 0 6 5 4 14 23 2 30 17 3 3 13 1 36 28 3 18 5 2 7 14 3 32 15 1 20 23 4 35 31 0 5 35 2 27 33 1 15 20 3 4 36 0 26 17 3 42 38 4 31 14 0 29 37 0 0 19 4 9 29 3 39 29 1 39 48 0 47 44 0 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 0 34 30 2 10 47 1 ,
826,86.75000000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 0 3 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 0 1 10 3 5 4 4 11 7 1 1 11 3 3 4 4 7 1 1 9 8 2 4 3 0 16 16 0 12 13 4 20 5 3 15 19 2 8 11 1 14 4 0 19 17 3 5 28 2 26 21 4 14 24 1 12 24 2 22 3 0 16 17 0 6 5 4 14 23 2 30 17 3 3 13 1 36 28 3 18 5 2 7 14 3 32 15 1 20 23 4 35 31 0 5 35 2 27 33 1 15 20 3 4 36 0 26 17 3 42 38 4 31 14 0 29 37 0 0 19 4 9 29 3 39 29 1 39 48 0 47 44 0 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 0 34 30 2 10 47 1 ,
827,86.75000000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 0 3 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 0 1 10 3 5 4 4 11 7 1 1 11 3 3 4 4 7 1 1 9 8 2 4 3 0 16 16 0 12 13 4 20 5 3 15 19 2 8 11 1 14 4 0 19 17 3 5 28 2 26 21 4 14 24 1 12 24 2 22 3 0 16 17 0 6 5 4 14 23 2 30 17 3 3 13 1 36 28 3 18 5 2 7 14 3 32 15 1 20 23 4 35 31 0 5 35 2 27 33 1 15 20 3 4 36 0 26 17 3 42 38 4 31 14 0 29 37 0 0 19 4 9 29 3 39 29 1 39 48 0 47 44 0 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 0 34 30 2 10 47 1 ,
828,86.75000000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 0 3 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 0 1 10 3 5 4 4 11 7 1 1 11 3 3 4 4 7 1 1 9 8 2 4 3 0 16 16 0 12 13 4 20 5 3 15 19 2 8 11 1 14 4 0 19 17 3 5 28 2 26 21 4 14 24 1 12 24 2 22 3 0 16 17 0 6 5 4 14 23 2 30 17 3 3 13 1 36 28 3 18 5 2 7 14 3 32 15 1 20 23 4 35 31 0 5 35 2 27 33 1 15 20 3 4 36 0 26 17 3 42 38 4 31 14 0 29 37 0 0 19 4 9 29 3 39 29 1 39 48 0 47 44 0 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 0 34 30 2 10 47 1 ,
829,86.75000000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 0 3 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 0 1 10 3 5 4 4 11 7 1 1 11 3 3 4 4 7 1 1 9 8 2 4 3 0 16 16 0 12 13 4 20 5 3 15 19 2 8 11 1 14 4 0 19 17 3 5 28 2 26 21 4 14 24 1 12 24 2 22 3 0 16 17 0 6 5 4 14 23 2 30 17 3 3 13 1 36 28 3 18 5 2 7 14 3 32 15 1 20 23 4 35 31 0 5 35 2 27 33 1 15 20 3 4 36 0 26 17 3 42 38 4 31 14 0 29 37 0 0 19 4 9 29 3 39 29 1 39 48 0 47 44 0 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 0 34 30 2 10 47 1 ,
830,86.75000000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 0 3 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 0 1 10 3 5 4 4 11 7 1 1 11 3 3 4 4 7 1 1 9 8 2 4 3 0 16 16 0 12 13 4 20 5 3 15 19 2 8 11 1 14 4 0 19 17 3 5 28 2 26 21 4 14 24 1 12 24 2 22 3 0 16 17 0 6 5 4 14 23 2 30 17 3 3 13 1 36 28 3 18 5 2 7 14 3 32 15 1 20 23 4 35 31 0 5 35 2 27 33 1 15 20 3 4 36 0 26 17 3 42 38 4 31 14 0 29 37 0 0 19 4 9 29 3 39 29 1 39 48 0 47 44 0 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 0 34 30 2 10 47 1 ,
