Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   4065997544
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
536,83.43750000,90.00000000,76.00000000,'2 0 4 1 4 3 1 1 4 0 0 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 4 1 10 3 5 4 4 11 6 1 1 11 3 3 4 4 7 1 1 9 8 2 3 3 0 3 16 0 12 20 4 20 8 3 15 19 0 8 11 3 14 4 0 19 17 3 5 28 2 26 7 4 14 24 1 12 24 2 22 3 3 16 17 0 6 5 4 14 23 2 6 27 3 3 13 1 36 28 3 18 5 2 27 14 3 32 15 1 20 23 4 35 23 3 5 35 4 27 33 1 15 20 3 36 36 1 26 17 3 23 10 4 33 14 0 35 37 0 44 10 4 9 29 3 11 29 1 22 48 1 47 44 0 37 46 3 52 51 4 34 44 4 10 32 1 46 60 4 18 45 4 52 37 0 60 47 0 38 38 0 34 30 2 10 47 1 ,
537,83.43750000,90.00000000,76.00000000,'2 0 4 1 4 3 1 1 4 0 0 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 4 1 10 3 5 4 4 11 6 1 1 11 3 3 4 4 7 1 1 9 8 2 3 3 0 3 16 0 12 20 4 20 8 3 15 19 0 8 11 3 14 4 0 19 17 3 5 28 2 26 7 4 14 24 1 12 24 2 22 3 3 16 17 0 6 5 4 14 23 2 6 27 3 3 13 1 36 28 3 18 5 2 27 14 3 32 15 1 20 23 4 35 23 3 5 35 4 27 33 1 15 20 3 36 36 1 26 17 3 23 10 4 33 14 0 35 37 0 44 10 4 9 29 3 11 29 1 22 48 1 47 44 0 37 46 3 52 51 4 34 44 4 10 32 1 46 60 4 18 45 4 52 37 0 60 47 0 38 38 0 34 30 2 10 47 1 ,
538,83.43750000,90.00000000,76.00000000,'2 0 4 1 4 3 1 1 4 0 0 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 4 1 10 3 5 4 4 11 6 1 1 11 3 3 4 4 7 1 1 9 8 2 3 3 0 3 16 0 12 20 4 20 8 3 15 19 0 8 11 3 14 4 0 19 17 3 5 28 2 26 7 4 14 24 1 12 24 2 22 3 3 16 17 0 6 5 4 14 23 2 6 27 3 3 13 1 36 28 3 18 5 2 27 14 3 32 15 1 20 23 4 35 23 3 5 35 4 27 33 1 15 20 3 36 36 1 26 17 3 23 10 4 33 14 0 35 37 0 44 10 4 9 29 3 11 29 1 22 48 1 47 44 0 37 46 3 52 51 4 34 44 4 10 32 1 46 60 4 18 45 4 52 37 0 60 47 0 38 38 0 34 30 2 10 47 1 ,
539,83.43750000,90.00000000,76.00000000,'2 0 4 1 4 3 1 1 4 0 0 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 4 1 10 3 5 4 4 11 6 1 1 11 3 3 4 4 7 1 1 9 8 2 3 3 0 3 16 0 12 20 4 20 8 3 15 19 0 8 11 3 14 4 0 19 17 3 5 28 2 26 7 4 14 24 1 12 24 2 22 3 3 16 17 0 6 5 4 14 23 2 6 27 3 3 13 1 36 28 3 18 5 2 27 14 3 32 15 1 20 23 4 35 23 3 5 35 4 27 33 1 15 20 3 36 36 1 26 17 3 23 10 4 33 14 0 35 37 0 44 10 4 9 29 3 11 29 1 22 48 1 47 44 0 37 46 3 52 51 4 34 44 4 10 32 1 46 60 4 18 45 4 52 37 0 60 47 0 38 38 0 34 30 2 10 47 1 ,
540,83.43750000,90.00000000,76.00000000,'2 0 4 1 4 3 1 1 4 0 0 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 4 1 10 3 5 4 4 11 6 1 1 11 3 3 4 4 7 1 1 9 8 2 3 3 0 3 16 0 12 20 4 20 8 3 15 19 0 8 11 3 14 4 0 19 17 3 5 28 2 26 7 4 14 24 1 12 24 2 22 3 3 16 17 0 6 5 4 14 23 2 6 27 3 3 13 1 36 28 3 18 5 2 27 14 3 32 15 1 20 23 4 35 23 3 5 35 4 27 33 1 15 20 3 36 36 1 26 17 3 23 10 4 33 14 0 35 37 0 44 10 4 9 29 3 11 29 1 22 48 1 47 44 0 37 46 3 52 51 4 34 44 4 10 32 1 46 60 4 18 45 4 52 37 0 60 47 0 38 38 0 34 30 2 10 47 1 ,
541,83.43750000,90.00000000,76.00000000,'2 0 4 1 4 3 1 1 4 0 0 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 4 1 10 3 5 4 4 11 6 1 1 11 3 3 4 4 7 1 1 9 8 2 3 3 0 3 16 0 12 20 4 20 8 3 15 19 0 8 11 3 14 4 0 19 17 3 5 28 2 26 7 4 14 24 1 12 24 2 22 3 3 16 17 0 6 5 4 14 23 2 6 27 3 3 13 1 36 28 3 18 5 2 27 14 3 32 15 1 20 23 4 35 23 3 5 35 4 27 33 1 15 20 3 36 36 1 26 17 3 23 10 4 33 14 0 35 37 0 44 10 4 9 29 3 11 29 1 22 48 1 47 44 0 37 46 3 52 51 4 34 44 4 10 32 1 46 60 4 18 45 4 52 37 0 60 47 0 38 38 0 34 30 2 10 47 1 ,
542,83.43750000,90.00000000,76.00000000,'2 0 4 1 4 3 1 1 4 0 0 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 4 1 10 3 5 4 4 11 6 1 1 11 3 3 4 4 7 1 1 9 8 2 3 3 0 3 16 0 12 20 4 20 8 3 15 19 0 8 11 3 14 4 0 19 17 3 5 28 2 26 7 4 14 24 1 12 24 2 22 3 3 16 17 0 6 5 4 14 23 2 6 27 3 3 13 1 36 28 3 18 5 2 27 14 3 32 15 1 20 23 4 35 23 3 5 35 4 27 33 1 15 20 3 36 36 1 26 17 3 23 10 4 33 14 0 35 37 0 44 10 4 9 29 3 11 29 1 22 48 1 47 44 0 37 46 3 52 51 4 34 44 4 10 32 1 46 60 4 18 45 4 52 37 0 60 47 0 38 38 0 34 30 2 10 47 1 ,
543,83.43750000,90.00000000,76.00000000,'2 0 4 1 4 3 1 1 4 0 0 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 4 1 10 3 5 4 4 11 6 1 1 11 3 3 4 4 7 1 1 9 8 2 3 3 0 3 16 0 12 20 4 20 8 3 15 19 0 8 11 3 14 4 0 19 17 3 5 28 2 26 7 4 14 24 1 12 24 2 22 3 3 16 17 0 6 5 4 14 23 2 6 27 3 3 13 1 36 28 3 18 5 2 27 14 3 32 15 1 20 23 4 35 23 3 5 35 4 27 33 1 15 20 3 36 36 1 26 17 3 23 10 4 33 14 0 35 37 0 44 10 4 9 29 3 11 29 1 22 48 1 47 44 0 37 46 3 52 51 4 34 44 4 10 32 1 46 60 4 18 45 4 52 37 0 60 47 0 38 38 0 34 30 2 10 47 1 ,
544,83.43750000,90.00000000,76.00000000,'2 0 4 1 4 3 1 1 4 0 0 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 4 1 10 3 5 4 4 11 6 1 1 11 3 3 4 4 7 1 1 9 8 2 3 3 0 3 16 0 12 20 4 20 8 3 15 19 0 8 11 3 14 4 0 19 17 3 5 28 2 26 7 4 14 24 1 12 24 2 22 3 3 16 17 0 6 5 4 14 23 2 6 27 3 3 13 1 36 28 3 18 5 2 27 14 3 32 15 1 20 23 4 35 23 3 5 35 4 27 33 1 15 20 3 36 36 1 26 17 3 23 10 4 33 14 0 35 37 0 44 10 4 9 29 3 11 29 1 22 48 1 47 44 0 37 46 3 52 51 4 34 44 4 10 32 1 46 60 4 18 45 4 52 37 0 60 47 0 38 38 0 34 30 2 10 47 1 ,
545,83.43750000,90.00000000,76.00000000,'2 0 4 1 4 3 1 1 4 0 0 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 4 1 10 3 5 4 4 11 6 1 1 11 3 3 4 4 7 1 1 9 8 2 3 3 0 3 16 0 12 20 4 20 8 3 15 19 0 8 11 3 14 4 0 19 17 3 5 28 2 26 7 4 14 24 1 12 24 2 22 3 3 16 17 0 6 5 4 14 23 2 6 27 3 3 13 1 36 28 3 18 5 2 27 14 3 32 15 1 20 23 4 35 23 3 5 35 4 27 33 1 15 20 3 36 36 1 26 17 3 23 10 4 33 14 0 35 37 0 44 10 4 9 29 3 11 29 1 22 48 1 47 44 0 37 46 3 52 51 4 34 44 4 10 32 1 46 60 4 18 45 4 52 37 0 60 47 0 38 38 0 34 30 2 10 47 1 ,
546,83.43750000,90.00000000,76.00000000,'2 0 4 1 4 3 1 1 4 0 0 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 4 1 10 3 5 4 4 11 6 1 1 11 3 3 4 4 7 1 1 9 8 2 3 3 0 3 16 0 12 20 4 20 8 3 15 19 0 8 11 3 14 4 0 19 17 3 5 28 2 26 7 4 14 24 1 12 24 2 22 3 3 16 17 0 6 5 4 14 23 2 6 27 3 3 13 1 36 28 3 18 5 2 27 14 3 32 15 1 20 23 4 35 23 3 5 35 4 27 33 1 15 20 3 36 36 1 26 17 3 23 10 4 33 14 0 35 37 0 44 10 4 9 29 3 11 29 1 22 48 1 47 44 0 37 46 3 52 51 4 34 44 4 10 32 1 46 60 4 18 45 4 52 37 0 60 47 0 38 38 0 34 30 2 10 47 1 ,
547,83.43750000,90.00000000,76.00000000,'2 0 4 1 4 3 1 1 4 0 0 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 4 1 10 3 5 4 4 11 6 1 1 11 3 3 4 4 7 1 1 9 8 2 3 3 0 3 16 0 12 20 4 20 8 3 15 19 0 8 11 3 14 4 0 19 17 3 5 28 2 26 7 4 14 24 1 12 24 2 22 3 3 16 17 0 6 5 4 14 23 2 6 27 3 3 13 1 36 28 3 18 5 2 27 14 3 32 15 1 20 23 4 35 23 3 5 35 4 27 33 1 15 20 3 36 36 1 26 17 3 23 10 4 33 14 0 35 37 0 44 10 4 9 29 3 11 29 1 22 48 1 47 44 0 37 46 3 52 51 4 34 44 4 10 32 1 46 60 4 18 45 4 52 37 0 60 47 0 38 38 0 34 30 2 10 47 1 ,
548,83.45000000,90.00000000,76.00000000,'2 0 4 1 4 3 1 1 4 0 0 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 4 1 10 3 5 4 4 11 6 1 1 11 3 3 4 4 7 1 1 9 8 2 3 3 0 3 16 0 12 20 4 20 8 3 15 19 0 8 11 3 14 4 0 19 17 3 5 28 2 26 7 4 14 24 1 12 24 2 22 3 3 16 17 0 6 5 4 14 23 2 6 27 3 3 13 1 36 28 3 18 5 2 27 14 3 32 15 1 20 23 4 35 23 3 5 35 4 27 33 1 15 20 3 36 36 1 26 17 3 23 10 4 33 14 0 35 37 0 44 10 4 9 29 3 11 29 1 22 48 1 47 44 0 37 46 3 52 51 4 34 44 4 10 32 1 46 60 4 18 45 4 52 37 0 60 47 0 38 38 0 34 30 2 10 47 1 ,
549,83.45000000,90.00000000,76.00000000,'2 0 4 1 4 3 1 1 4 0 0 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 4 1 10 3 5 4 4 11 6 1 1 11 3 3 4 4 7 1 1 9 8 2 3 3 0 3 16 0 12 20 4 20 8 3 15 19 0 8 11 3 14 4 0 19 17 3 5 28 2 26 7 4 14 24 1 12 24 2 22 3 3 16 17 0 6 5 4 14 23 2 6 27 3 3 13 1 36 28 3 18 5 2 27 14 3 32 15 1 20 23 4 35 23 3 5 35 4 27 33 1 15 20 3 36 36 1 26 17 3 23 10 4 33 14 0 35 37 0 44 10 4 9 29 3 11 29 1 22 48 1 47 44 0 37 46 3 52 51 4 34 44 4 10 32 1 46 60 4 18 45 4 52 37 0 60 47 0 38 38 0 34 30 2 10 47 1 ,
550,83.45000000,90.00000000,76.00000000,'2 0 4 1 4 3 1 1 4 0 0 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 4 1 10 3 5 4 4 11 6 1 1 11 3 3 4 4 7 1 1 9 8 2 3 3 0 3 16 0 12 20 4 20 8 3 15 19 0 8 11 3 14 4 0 19 17 3 5 28 2 26 7 4 14 24 1 12 24 2 22 3 3 16 17 0 6 5 4 14 23 2 6 27 3 3 13 1 36 28 3 18 5 2 27 14 3 32 15 1 20 23 4 35 23 3 5 35 4 27 33 1 15 20 3 36 36 1 26 17 3 23 10 4 33 14 0 35 37 0 44 10 4 9 29 3 11 29 1 22 48 1 47 44 0 37 46 3 52 51 4 34 44 4 10 32 1 46 60 4 18 45 4 52 37 0 60 47 0 38 38 0 34 30 2 10 47 1 ,
551,83.45000000,90.00000000,76.00000000,'2 0 4 1 4 3 1 1 4 0 0 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 4 1 10 3 5 4 4 11 6 1 1 11 3 3 4 4 7 1 1 9 8 2 3 3 0 3 16 0 12 20 4 20 8 3 15 19 0 8 11 3 14 4 0 19 17 3 5 28 2 26 7 4 14 24 1 12 24 2 22 3 3 16 17 0 6 5 4 14 23 2 6 27 3 3 13 1 36 28 3 18 5 2 27 14 3 32 15 1 20 23 4 35 23 3 5 35 4 27 33 1 15 20 3 36 36 1 26 17 3 23 10 4 33 14 0 35 37 0 44 10 4 9 29 3 11 29 1 22 48 1 47 44 0 37 46 3 52 51 4 34 44 4 10 32 1 46 60 4 18 45 4 52 37 0 60 47 0 38 38 0 34 30 2 10 47 1 ,
552,83.45000000,90.00000000,76.00000000,'2 0 4 1 4 3 1 1 4 0 0 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 4 1 10 3 5 4 4 11 6 1 1 11 3 3 4 4 7 1 1 9 8 2 3 3 0 3 16 0 12 20 4 20 8 3 15 19 0 8 11 3 14 4 0 19 17 3 5 28 2 26 7 4 14 24 1 12 24 2 22 3 3 16 17 0 6 5 4 14 23 2 6 27 3 3 13 1 36 28 3 18 5 2 27 14 3 32 15 1 20 23 4 35 23 3 5 35 4 27 33 1 15 20 3 36 36 1 26 17 3 23 10 4 33 14 0 35 37 0 44 10 4 9 29 3 11 29 1 22 48 1 47 44 0 37 46 3 52 51 4 34 44 4 10 32 1 46 60 4 18 45 4 52 37 0 60 47 0 38 38 0 34 30 2 10 47 1 ,
553,83.45000000,90.00000000,76.00000000,'2 0 4 1 4 3 1 1 4 0 0 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 4 1 10 3 5 4 4 11 6 1 1 11 3 3 4 4 7 1 1 9 8 2 3 3 0 3 16 0 12 20 4 20 8 3 15 19 0 8 11 3 14 4 0 19 17 3 5 28 2 26 7 4 14 24 1 12 24 2 22 3 3 16 17 0 6 5 4 14 23 2 6 27 3 3 13 1 36 28 3 18 5 2 27 14 3 32 15 1 20 23 4 35 23 3 5 35 4 27 33 1 15 20 3 36 36 1 26 17 3 23 10 4 33 14 0 35 37 0 44 10 4 9 29 3 11 29 1 22 48 1 47 44 0 37 46 3 52 51 4 34 44 4 10 32 1 46 60 4 18 45 4 52 37 0 60 47 0 38 38 0 34 30 2 10 47 1 ,
554,83.45000000,90.00000000,76.00000000,'2 0 4 1 4 3 1 1 4 0 0 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 4 1 10 3 5 4 4 11 6 1 1 11 3 3 4 4 7 1 1 9 8 2 3 3 0 3 16 0 12 20 4 20 8 3 15 19 0 8 11 3 14 4 0 19 17 3 5 28 2 26 7 4 14 24 1 12 24 2 22 3 3 16 17 0 6 5 4 14 23 2 6 27 3 3 13 1 36 28 3 18 5 2 27 14 3 32 15 1 20 23 4 35 23 3 5 35 4 27 33 1 15 20 3 36 36 1 26 17 3 23 10 4 33 14 0 35 37 0 44 10 4 9 29 3 11 29 1 22 48 1 47 44 0 37 46 3 52 51 4 34 44 4 10 32 1 46 60 4 18 45 4 52 37 0 60 47 0 38 38 0 34 30 2 10 47 1 ,
555,83.45000000,90.00000000,76.00000000,'2 0 4 1 4 3 1 1 4 0 0 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 4 1 10 3 5 4 4 11 6 1 1 11 3 3 4 4 7 1 1 9 8 2 3 3 0 3 16 0 12 20 4 20 8 3 15 19 0 8 11 3 14 4 0 19 17 3 5 28 2 26 7 4 14 24 1 12 24 2 22 3 3 16 17 0 6 5 4 14 23 2 6 27 3 3 13 1 36 28 3 18 5 2 27 14 3 32 15 1 20 23 4 35 23 3 5 35 4 27 33 1 15 20 3 36 36 1 26 17 3 23 10 4 33 14 0 35 37 0 44 10 4 9 29 3 11 29 1 22 48 1 47 44 0 37 46 3 52 51 4 34 44 4 10 32 1 46 60 4 18 45 4 52 37 0 60 47 0 38 38 0 34 30 2 10 47 1 ,
556,83.45000000,90.00000000,76.00000000,'2 0 4 1 4 3 1 1 4 0 0 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 4 1 10 3 5 4 4 11 6 1 1 11 3 3 4 4 7 1 1 9 8 2 3 3 0 3 16 0 12 20 4 20 8 3 15 19 0 8 11 3 14 4 0 19 17 3 5 28 2 26 7 4 14 24 1 12 24 2 22 3 3 16 17 0 6 5 4 14 23 2 6 27 3 3 13 1 36 28 3 18 5 2 27 14 3 32 15 1 20 23 4 35 23 3 5 35 4 27 33 1 15 20 3 36 36 1 26 17 3 23 10 4 33 14 0 35 37 0 44 10 4 9 29 3 11 29 1 22 48 1 47 44 0 37 46 3 52 51 4 34 44 4 10 32 1 46 60 4 18 45 4 52 37 0 60 47 0 38 38 0 34 30 2 10 47 1 ,
557,83.45000000,90.00000000,76.00000000,'2 0 4 1 4 3 1 1 4 0 0 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 4 1 10 3 5 4 4 11 6 1 1 11 3 3 4 4 7 1 1 9 8 2 3 3 0 3 16 0 12 20 4 20 8 3 15 19 0 8 11 3 14 4 0 19 17 3 5 28 2 26 7 4 14 24 1 12 24 2 22 3 3 16 17 0 6 5 4 14 23 2 6 27 3 3 13 1 36 28 3 18 5 2 27 14 3 32 15 1 20 23 4 35 23 3 5 35 4 27 33 1 15 20 3 36 36 1 26 17 3 23 10 4 33 14 0 35 37 0 44 10 4 9 29 3 11 29 1 22 48 1 47 44 0 37 46 3 52 51 4 34 44 4 10 32 1 46 60 4 18 45 4 52 37 0 60 47 0 38 38 0 34 30 2 10 47 1 ,
558,83.45000000,90.00000000,76.00000000,'2 0 4 1 4 3 1 1 4 0 0 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 4 1 10 3 5 4 4 11 6 1 1 11 3 3 4 4 7 1 1 9 8 2 3 3 0 3 16 0 12 20 4 20 8 3 15 19 0 8 11 3 14 4 0 19 17 3 5 28 2 26 7 4 14 24 1 12 24 2 22 3 3 16 17 0 6 5 4 14 23 2 6 27 3 3 13 1 36 28 3 18 5 2 27 14 3 32 15 1 20 23 4 35 23 3 5 35 4 27 33 1 15 20 3 36 36 1 26 17 3 23 10 4 33 14 0 35 37 0 44 10 4 9 29 3 11 29 1 22 48 1 47 44 0 37 46 3 52 51 4 34 44 4 10 32 1 46 60 4 18 45 4 52 37 0 60 47 0 38 38 0 34 30 2 10 47 1 ,
559,83.45000000,90.00000000,76.00000000,'2 0 4 1 4 3 1 1 4 0 0 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 4 1 10 3 5 4 4 11 6 1 1 11 3 3 4 4 7 1 1 9 8 2 3 3 0 3 16 0 12 20 4 20 8 3 15 19 0 8 11 3 14 4 0 19 17 3 5 28 2 26 7 4 14 24 1 12 24 2 22 3 3 16 17 0 6 5 4 14 23 2 6 27 3 3 13 1 36 28 3 18 5 2 27 14 3 32 15 1 20 23 4 35 23 3 5 35 4 27 33 1 15 20 3 36 36 1 26 17 3 23 10 4 33 14 0 35 37 0 44 10 4 9 29 3 11 29 1 22 48 1 47 44 0 37 46 3 52 51 4 34 44 4 10 32 1 46 60 4 18 45 4 52 37 0 60 47 0 38 38 0 34 30 2 10 47 1 ,
560,83.45000000,90.00000000,76.00000000,'2 0 4 1 4 3 1 1 4 0 0 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 4 1 10 3 5 4 4 11 6 1 1 11 3 3 4 4 7 1 1 9 8 2 3 3 0 3 16 0 12 20 4 20 8 3 15 19 0 8 11 3 14 4 0 19 17 3 5 28 2 26 7 4 14 24 1 12 24 2 22 3 3 16 17 0 6 5 4 14 23 2 6 27 3 3 13 1 36 28 3 18 5 2 27 14 3 32 15 1 20 23 4 35 23 3 5 35 4 27 33 1 15 20 3 36 36 1 26 17 3 23 10 4 33 14 0 35 37 0 44 10 4 9 29 3 11 29 1 22 48 1 47 44 0 37 46 3 52 51 4 34 44 4 10 32 1 46 60 4 18 45 4 52 37 0 60 47 0 38 38 0 34 30 2 10 47 1 ,
561,83.45000000,90.00000000,76.00000000,'2 0 4 1 4 3 1 1 4 0 0 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 4 1 10 3 5 4 4 11 6 1 1 11 3 3 4 4 7 1 1 9 8 2 3 3 0 3 16 0 12 20 4 20 8 3 15 19 0 8 11 3 14 4 0 19 17 3 5 28 2 26 7 4 14 24 1 12 24 2 22 3 3 16 17 0 6 5 4 14 23 2 6 27 3 3 13 1 36 28 3 18 5 2 27 14 3 32 15 1 20 23 4 35 23 3 5 35 4 27 33 1 15 20 3 36 36 1 26 17 3 23 10 4 33 14 0 35 37 0 44 10 4 9 29 3 11 29 1 22 48 1 47 44 0 37 46 3 52 51 4 34 44 4 10 32 1 46 60 4 18 45 4 52 37 0 60 47 0 38 38 0 34 30 2 10 47 1 ,
562,83.45000000,90.00000000,76.00000000,'2 0 4 1 4 3 1 1 4 0 0 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 4 1 10 3 5 4 4 11 6 1 1 11 3 3 4 4 7 1 1 9 8 2 3 3 0 3 16 0 12 20 4 20 8 3 15 19 0 8 11 3 14 4 0 19 17 3 5 28 2 26 7 4 14 24 1 12 24 2 22 3 3 16 17 0 6 5 4 14 23 2 6 27 3 3 13 1 36 28 3 18 5 2 27 14 3 32 15 1 20 23 4 35 23 3 5 35 4 27 33 1 15 20 3 36 36 1 26 17 3 23 10 4 33 14 0 35 37 0 44 10 4 9 29 3 11 29 1 22 48 1 47 44 0 37 46 3 52 51 4 34 44 4 10 32 1 46 60 4 18 45 4 52 37 0 60 47 0 38 38 0 34 30 2 10 47 1 ,
563,83.45000000,90.00000000,76.00000000,'2 0 4 1 4 3 1 1 4 0 0 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 4 1 10 3 5 4 4 11 6 1 1 11 3 3 4 4 7 1 1 9 8 2 3 3 0 3 16 0 12 20 4 20 8 3 15 19 0 8 11 3 14 4 0 19 17 3 5 28 2 26 7 4 14 24 1 12 24 2 22 3 3 16 17 0 6 5 4 14 23 2 6 27 3 3 13 1 36 28 3 18 5 2 27 14 3 32 15 1 20 23 4 35 23 3 5 35 4 27 33 1 15 20 3 36 36 1 26 17 3 23 10 4 33 14 0 35 37 0 44 10 4 9 29 3 11 29 1 22 48 1 47 44 0 37 46 3 52 51 4 34 44 4 10 32 1 46 60 4 18 45 4 52 37 0 60 47 0 38 38 0 34 30 2 10 47 1 ,
564,83.45000000,90.00000000,76.00000000,'2 0 4 1 4 3 1 1 4 0 0 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 4 1 10 3 5 4 4 11 6 1 1 11 3 3 4 4 7 1 1 9 8 2 3 3 0 3 16 0 12 20 4 20 8 3 15 19 0 8 11 3 14 4 0 19 17 3 5 28 2 26 7 4 14 24 1 12 24 2 22 3 3 16 17 0 6 5 4 14 23 2 6 27 3 3 13 1 36 28 3 18 5 2 27 14 3 32 15 1 20 23 4 35 23 3 5 35 4 27 33 1 15 20 3 36 36 1 26 17 3 23 10 4 33 14 0 35 37 0 44 10 4 9 29 3 11 29 1 22 48 1 47 44 0 37 46 3 52 51 4 34 44 4 10 32 1 46 60 4 18 45 4 52 37 0 60 47 0 38 38 0 34 30 2 10 47 1 ,
565,83.45000000,90.00000000,76.00000000,'2 0 4 1 4 3 1 1 4 0 0 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 4 1 10 3 5 4 4 11 6 1 1 11 3 3 4 4 7 1 1 9 8 2 3 3 0 3 16 0 12 20 4 20 8 3 15 19 0 8 11 3 14 4 0 19 17 3 5 28 2 26 7 4 14 24 1 12 24 2 22 3 3 16 17 0 6 5 4 14 23 2 6 27 3 3 13 1 36 28 3 18 5 2 27 14 3 32 15 1 20 23 4 35 23 3 5 35 4 27 33 1 15 20 3 36 36 1 26 17 3 23 10 4 33 14 0 35 37 0 44 10 4 9 29 3 11 29 1 22 48 1 47 44 0 37 46 3 52 51 4 34 44 4 10 32 1 46 60 4 18 45 4 52 37 0 60 47 0 38 38 0 34 30 2 10 47 1 ,
566,83.45000000,90.00000000,76.00000000,'2 0 4 1 4 3 1 1 4 0 0 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 4 1 10 3 5 4 4 11 6 1 1 11 3 3 4 4 7 1 1 9 8 2 3 3 0 3 16 0 12 20 4 20 8 3 15 19 0 8 11 3 14 4 0 19 17 3 5 28 2 26 7 4 14 24 1 12 24 2 22 3 3 16 17 0 6 5 4 14 23 2 6 27 3 3 13 1 36 28 3 18 5 2 27 14 3 32 15 1 20 23 4 35 23 3 5 35 4 27 33 1 15 20 3 36 36 1 26 17 3 23 10 4 33 14 0 35 37 0 44 10 4 9 29 3 11 29 1 22 48 1 47 44 0 37 46 3 52 51 4 34 44 4 10 32 1 46 60 4 18 45 4 52 37 0 60 47 0 38 38 0 34 30 2 10 47 1 ,
567,83.45000000,90.00000000,76.00000000,'2 0 4 1 4 3 1 1 4 0 0 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 4 1 10 3 5 4 4 11 6 1 1 11 3 3 4 4 7 1 1 9 8 2 3 3 0 3 16 0 12 20 4 20 8 3 15 19 0 8 11 3 14 4 0 19 17 3 5 28 2 26 7 4 14 24 1 12 24 2 22 3 3 16 17 0 6 5 4 14 23 2 6 27 3 3 13 1 36 28 3 18 5 2 27 14 3 32 15 1 20 23 4 35 23 3 5 35 4 27 33 1 15 20 3 36 36 1 26 17 3 23 10 4 33 14 0 35 37 0 44 10 4 9 29 3 11 29 1 22 48 1 47 44 0 37 46 3 52 51 4 34 44 4 10 32 1 46 60 4 18 45 4 52 37 0 60 47 0 38 38 0 34 30 2 10 47 1 ,
568,83.45000000,90.00000000,76.00000000,'2 0 4 1 4 3 1 1 4 0 0 2 1 3 0 0 1 0 1 4 1 2 1 2 6 5 4 1 10 3 5 4 4 11 6 1 1 11 3 3 4 4 7 1 1 9 8 2 3 3 0 3 16 0 12 20 4 20 8 3 15 19 0 8 11 3 14 4 0 19 17 3 5 28 2 26 7 4 14 24 1 12 24 2 22 3 3 16 17 0 6 5 4 14 23 2 6 27 3 3 13 1 36 28 3 18 5 2 27 14 3 32 15 1 20 23 4 35 23 3 5 35 4 27 33 1 15 20 3 36 36 1 26 17 3 23 10 4 33 14 0 35 37 0 44 10 4 9 29 3 11 29 1 22 48 1 47 44 0 37 46 3 52 51 4 34 44 4 10 32 1 46 60 4 18 45 4 52 37 0 60 47 0 38 38 0 34 30 2 10 47 1 ,
