Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   4065685944
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
335,81.70000000,84.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 0 4 1 2 1 2 6 5 1 1 10 3 5 7 4 11 6 3 1 11 3 3 4 4 3 1 1 9 8 2 4 2 4 16 16 0 16 13 4 20 5 3 15 2 0 8 11 3 14 4 0 19 12 3 5 28 2 26 19 4 15 24 4 12 24 2 22 3 0 6 17 0 6 5 4 6 23 2 30 17 3 3 13 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 35 14 3 38 35 4 27 33 1 32 20 3 36 25 0 26 17 3 23 11 4 33 14 0 29 37 0 44 10 4 9 16 3 12 29 4 39 48 1 47 44 0 31 46 3 52 51 4 34 44 4 46 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 26 4 34 30 2 45 47 1 ,
336,81.75000000,84.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 0 4 1 2 1 2 6 5 1 1 10 3 5 7 4 11 6 3 1 11 3 3 4 4 3 1 1 9 8 2 4 2 4 16 16 0 16 13 4 20 5 3 15 2 0 8 11 3 14 4 0 19 12 3 5 28 2 26 19 4 15 24 4 12 24 2 22 3 0 6 17 0 6 5 4 6 23 2 30 17 3 3 13 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 35 14 3 38 35 4 27 33 1 32 20 3 36 25 0 26 17 3 23 11 4 33 14 0 29 37 0 44 10 4 9 16 3 12 29 4 39 48 1 47 44 0 31 46 3 52 51 4 34 44 4 46 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 26 4 34 30 2 45 47 1 ,
337,81.80000000,84.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 0 4 1 2 1 2 6 5 1 1 10 3 5 7 4 11 6 3 1 11 3 3 4 4 3 1 1 9 8 2 4 2 4 16 16 0 16 13 4 20 5 3 15 2 0 8 11 3 14 4 0 19 12 3 5 28 2 26 19 4 15 24 4 12 24 2 22 3 0 6 17 0 6 5 4 6 23 2 30 17 3 3 13 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 35 14 3 38 35 4 27 33 1 32 20 3 36 25 0 26 17 3 23 11 4 33 14 0 29 37 0 44 10 4 9 16 3 12 29 4 39 48 1 47 44 0 31 46 3 52 51 4 34 44 4 46 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 26 4 34 30 2 45 47 1 ,
338,81.80000000,84.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 0 4 1 2 1 2 6 5 1 1 10 3 5 7 4 11 6 3 1 11 3 3 4 4 3 1 1 9 8 2 4 2 4 16 16 0 16 13 4 20 5 3 15 2 0 8 11 3 14 4 0 19 12 3 5 28 2 26 19 4 15 24 4 12 24 2 22 3 0 6 17 0 6 5 4 6 23 2 30 17 3 3 13 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 35 14 3 38 35 4 27 33 1 32 20 3 36 25 0 26 17 3 23 11 4 33 14 0 29 37 0 44 10 4 9 16 3 12 29 4 39 48 1 47 44 0 31 46 3 52 51 4 34 44 4 46 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 26 4 34 30 2 45 47 1 ,
339,81.80000000,84.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 0 4 1 2 1 2 6 5 1 1 10 3 5 7 4 11 6 3 1 11 3 3 4 4 3 1 1 9 8 2 4 2 4 16 16 0 16 13 4 20 5 3 15 2 0 8 11 3 14 4 0 19 12 3 5 28 2 26 19 4 15 24 4 12 24 2 22 3 0 6 17 0 6 5 4 6 23 2 30 17 3 3 13 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 35 14 3 38 35 4 27 33 1 32 20 3 36 25 0 26 17 3 23 11 4 33 14 0 29 37 0 44 10 4 9 16 3 12 29 4 39 48 1 47 44 0 31 46 3 52 51 4 34 44 4 46 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 26 4 34 30 2 45 47 1 ,
340,81.80000000,84.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 0 4 1 2 1 2 6 5 1 1 10 3 5 7 4 11 6 3 1 11 3 3 4 4 3 1 1 9 8 2 4 2 4 16 16 0 16 13 4 20 5 3 15 2 0 8 11 3 14 4 0 19 12 3 5 28 2 26 19 4 15 24 4 12 24 2 22 3 0 6 17 0 6 5 4 6 23 2 30 17 3 3 13 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 35 14 3 38 35 4 27 33 1 32 20 3 36 25 0 26 17 3 23 11 4 33 14 0 29 37 0 44 10 4 9 16 3 12 29 4 39 48 1 47 44 0 31 46 3 52 51 4 34 44 4 46 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 26 4 34 30 2 45 47 1 ,
341,81.80000000,84.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 0 4 1 2 1 2 6 5 1 1 10 3 5 7 4 11 6 3 1 11 3 3 4 4 3 1 1 9 8 2 4 2 4 16 16 0 16 13 4 20 5 3 15 2 0 8 11 3 14 4 0 19 12 3 5 28 2 26 19 4 15 24 4 12 24 2 22 3 0 6 17 0 6 5 4 6 23 2 30 17 3 3 13 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 35 14 3 38 35 4 27 33 1 32 20 3 36 25 0 26 17 3 23 11 4 33 14 0 29 37 0 44 10 4 9 16 3 12 29 4 39 48 1 47 44 0 31 46 3 52 51 4 34 44 4 46 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 26 4 34 30 2 45 47 1 ,
342,81.80000000,84.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 0 4 1 2 1 2 6 5 1 1 10 3 5 7 4 11 6 3 1 11 3 3 4 4 3 1 1 9 8 2 4 2 4 16 16 0 16 13 4 20 5 3 15 2 0 8 11 3 14 4 0 19 12 3 5 28 2 26 19 4 15 24 4 12 24 2 22 3 0 6 17 0 6 5 4 6 23 2 30 17 3 3 13 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 35 14 3 38 35 4 27 33 1 32 20 3 36 25 0 26 17 3 23 11 4 33 14 0 29 37 0 44 10 4 9 16 3 12 29 4 39 48 1 47 44 0 31 46 3 52 51 4 34 44 4 46 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 26 4 34 30 2 45 47 1 ,
343,81.80000000,84.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 0 4 1 2 1 2 6 5 1 1 10 3 5 7 4 11 6 3 1 11 3 3 4 4 3 1 1 9 8 2 4 2 4 16 16 0 16 13 4 20 5 3 15 2 0 8 11 3 14 4 0 19 12 3 5 28 2 26 19 4 15 24 4 12 24 2 22 3 0 6 17 0 6 5 4 6 23 2 30 17 3 3 13 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 35 14 3 38 35 4 27 33 1 32 20 3 36 25 0 26 17 3 23 11 4 33 14 0 29 37 0 44 10 4 9 16 3 12 29 4 39 48 1 47 44 0 31 46 3 52 51 4 34 44 4 46 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 26 4 34 30 2 45 47 1 ,
344,81.80000000,84.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 0 4 1 2 1 2 6 5 1 1 10 3 5 7 4 11 6 3 1 11 3 3 4 4 3 1 1 9 8 2 4 2 4 16 16 0 16 13 4 20 5 3 15 2 0 8 11 3 14 4 0 19 12 3 5 28 2 26 19 4 15 24 4 12 24 2 22 3 0 6 17 0 6 5 4 6 23 2 30 17 3 3 13 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 35 14 3 38 35 4 27 33 1 32 20 3 36 25 0 26 17 3 23 11 4 33 14 0 29 37 0 44 10 4 9 16 3 12 29 4 39 48 1 47 44 0 31 46 3 52 51 4 34 44 4 46 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 26 4 34 30 2 45 47 1 ,
345,81.80000000,84.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 0 4 1 2 1 2 6 5 1 1 10 3 5 7 4 11 6 3 1 11 3 3 4 4 3 1 1 9 8 2 4 2 4 16 16 0 16 13 4 20 5 3 15 2 0 8 11 3 14 4 0 19 12 3 5 28 2 26 19 4 15 24 4 12 24 2 22 3 0 6 17 0 6 5 4 6 23 2 30 17 3 3 13 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 35 14 3 38 35 4 27 33 1 32 20 3 36 25 0 26 17 3 23 11 4 33 14 0 29 37 0 44 10 4 9 16 3 12 29 4 39 48 1 47 44 0 31 46 3 52 51 4 34 44 4 46 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 26 4 34 30 2 45 47 1 ,
346,81.80000000,84.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 0 4 1 2 1 2 6 5 1 1 10 3 5 7 4 11 6 3 1 11 3 3 4 4 3 1 1 9 8 2 4 2 4 16 16 0 16 13 4 20 5 3 15 2 0 8 11 3 14 4 0 19 12 3 5 28 2 26 19 4 15 24 4 12 24 2 22 3 0 6 17 0 6 5 4 6 23 2 30 17 3 3 13 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 35 14 3 38 35 4 27 33 1 32 20 3 36 25 0 26 17 3 23 11 4 33 14 0 29 37 0 44 10 4 9 16 3 12 29 4 39 48 1 47 44 0 31 46 3 52 51 4 34 44 4 46 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 26 4 34 30 2 45 47 1 ,
347,81.80000000,84.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 0 4 1 2 1 2 6 5 1 1 10 3 5 7 4 11 6 3 1 11 3 3 4 4 3 1 1 9 8 2 4 2 4 16 16 0 16 13 4 20 5 3 15 2 0 8 11 3 14 4 0 19 12 3 5 28 2 26 19 4 15 24 4 12 24 2 22 3 0 6 17 0 6 5 4 6 23 2 30 17 3 3 13 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 35 14 3 38 35 4 27 33 1 32 20 3 36 25 0 26 17 3 23 11 4 33 14 0 29 37 0 44 10 4 9 16 3 12 29 4 39 48 1 47 44 0 31 46 3 52 51 4 34 44 4 46 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 26 4 34 30 2 45 47 1 ,
348,81.80000000,84.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 0 4 1 2 1 2 6 5 1 1 10 3 5 7 4 11 6 3 1 11 3 3 4 4 3 1 1 9 8 2 4 2 4 16 16 0 16 13 4 20 5 3 15 2 0 8 11 3 14 4 0 19 12 3 5 28 2 26 19 4 15 24 4 12 24 2 22 3 0 6 17 0 6 5 4 6 23 2 30 17 3 3 13 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 35 14 3 38 35 4 27 33 1 32 20 3 36 25 0 26 17 3 23 11 4 33 14 0 29 37 0 44 10 4 9 16 3 12 29 4 39 48 1 47 44 0 31 46 3 52 51 4 34 44 4 46 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 26 4 34 30 2 45 47 1 ,
349,81.80000000,84.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 0 4 1 2 1 2 6 5 1 1 10 3 5 7 4 11 6 3 1 11 3 3 4 4 3 1 1 9 8 2 4 2 4 16 16 0 16 13 4 20 5 3 15 2 0 8 11 3 14 4 0 19 12 3 5 28 2 26 19 4 15 24 4 12 24 2 22 3 0 6 17 0 6 5 4 6 23 2 30 17 3 3 13 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 35 14 3 38 35 4 27 33 1 32 20 3 36 25 0 26 17 3 23 11 4 33 14 0 29 37 0 44 10 4 9 16 3 12 29 4 39 48 1 47 44 0 31 46 3 52 51 4 34 44 4 46 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 26 4 34 30 2 45 47 1 ,
350,81.80000000,84.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 0 4 1 2 1 2 6 5 1 1 10 3 5 7 4 11 6 3 1 11 3 3 4 4 3 1 1 9 8 2 4 2 4 16 16 0 16 13 4 20 5 3 15 2 0 8 11 3 14 4 0 19 12 3 5 28 2 26 19 4 15 24 4 12 24 2 22 3 0 6 17 0 6 5 4 6 23 2 30 17 3 3 13 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 35 14 3 38 35 4 27 33 1 32 20 3 36 25 0 26 17 3 23 11 4 33 14 0 29 37 0 44 10 4 9 16 3 12 29 4 39 48 1 47 44 0 31 46 3 52 51 4 34 44 4 46 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 26 4 34 30 2 45 47 1 ,
351,81.80000000,84.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 0 4 1 2 1 2 6 5 1 1 10 3 5 7 4 11 6 3 1 11 3 3 4 4 3 1 1 9 8 2 4 2 4 16 16 0 16 13 4 20 5 3 15 2 0 8 11 3 14 4 0 19 12 3 5 28 2 26 19 4 15 24 4 12 24 2 22 3 0 6 17 0 6 5 4 6 23 2 30 17 3 3 13 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 35 14 3 38 35 4 27 33 1 32 20 3 36 25 0 26 17 3 23 11 4 33 14 0 29 37 0 44 10 4 9 16 3 12 29 4 39 48 1 47 44 0 31 46 3 52 51 4 34 44 4 46 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 26 4 34 30 2 45 47 1 ,
352,81.80000000,84.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 0 4 1 2 1 2 6 5 1 1 10 3 5 7 4 11 6 3 1 11 3 3 4 4 3 1 1 9 8 2 4 2 4 16 16 0 16 13 4 20 5 3 15 2 0 8 11 3 14 4 0 19 12 3 5 28 2 26 19 4 15 24 4 12 24 2 22 3 0 6 17 0 6 5 4 6 23 2 30 17 3 3 13 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 35 14 3 38 35 4 27 33 1 32 20 3 36 25 0 26 17 3 23 11 4 33 14 0 29 37 0 44 10 4 9 16 3 12 29 4 39 48 1 47 44 0 31 46 3 52 51 4 34 44 4 46 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 26 4 34 30 2 45 47 1 ,
353,81.80000000,84.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 0 4 1 2 1 2 6 5 1 1 10 3 5 7 4 11 6 3 1 11 3 3 4 4 3 1 1 9 8 2 4 2 4 16 16 0 16 13 4 20 5 3 15 2 0 8 11 3 14 4 0 19 12 3 5 28 2 26 19 4 15 24 4 12 24 2 22 3 0 6 17 0 6 5 4 6 23 2 30 17 3 3 13 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 35 14 3 38 35 4 27 33 1 32 20 3 36 25 0 26 17 3 23 11 4 33 14 0 29 37 0 44 10 4 9 16 3 12 29 4 39 48 1 47 44 0 31 46 3 52 51 4 34 44 4 46 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 26 4 34 30 2 45 47 1 ,
354,81.80000000,84.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 0 4 1 2 1 2 6 5 1 1 10 3 5 7 4 11 6 3 1 11 3 3 4 4 3 1 1 9 8 2 4 2 4 16 16 0 16 13 4 20 5 3 15 2 0 8 11 3 14 4 0 19 12 3 5 28 2 26 19 4 15 24 4 12 24 2 22 3 0 6 17 0 6 5 4 6 23 2 30 17 3 3 13 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 35 14 3 38 35 4 27 33 1 32 20 3 36 25 0 26 17 3 23 11 4 33 14 0 29 37 0 44 10 4 9 16 3 12 29 4 39 48 1 47 44 0 31 46 3 52 51 4 34 44 4 46 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 26 4 34 30 2 45 47 1 ,
355,81.81250000,84.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 0 4 1 2 1 2 6 5 1 1 10 3 5 7 4 11 6 3 1 11 3 3 4 4 3 1 1 9 8 2 4 2 4 16 16 0 16 13 4 20 5 3 15 2 0 8 11 3 14 4 0 19 12 3 5 28 2 26 19 4 15 24 4 12 24 2 22 3 0 6 17 0 6 5 4 6 23 2 30 17 3 3 13 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 35 14 3 38 35 4 27 33 1 32 20 3 36 25 0 26 17 3 23 11 4 33 14 0 29 37 0 44 10 4 9 16 3 12 29 4 39 48 1 47 44 0 31 46 3 52 51 4 34 44 4 46 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 26 4 34 30 2 45 47 1 ,
356,81.81250000,84.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 0 4 1 2 1 2 6 5 1 1 10 3 5 7 4 11 6 3 1 11 3 3 4 4 3 1 1 9 8 2 4 2 4 16 16 0 16 13 4 20 5 3 15 2 0 8 11 3 14 4 0 19 12 3 5 28 2 26 19 4 15 24 4 12 24 2 22 3 0 6 17 0 6 5 4 6 23 2 30 17 3 3 13 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 35 14 3 38 35 4 27 33 1 32 20 3 36 25 0 26 17 3 23 11 4 33 14 0 29 37 0 44 10 4 9 16 3 12 29 4 39 48 1 47 44 0 31 46 3 52 51 4 34 44 4 46 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 26 4 34 30 2 45 47 1 ,
357,81.81250000,84.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 0 4 1 2 1 2 6 5 1 1 10 3 5 7 4 11 6 3 1 11 3 3 4 4 3 1 1 9 8 2 4 2 4 16 16 0 16 13 4 20 5 3 15 2 0 8 11 3 14 4 0 19 12 3 5 28 2 26 19 4 15 24 4 12 24 2 22 3 0 6 17 0 6 5 4 6 23 2 30 17 3 3 13 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 35 14 3 38 35 4 27 33 1 32 20 3 36 25 0 26 17 3 23 11 4 33 14 0 29 37 0 44 10 4 9 16 3 12 29 4 39 48 1 47 44 0 31 46 3 52 51 4 34 44 4 46 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 26 4 34 30 2 45 47 1 ,
358,81.81250000,84.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 0 4 1 2 1 2 6 5 1 1 10 3 5 7 4 11 6 3 1 11 3 3 4 4 3 1 1 9 8 2 4 2 4 16 16 0 16 13 4 20 5 3 15 2 0 8 11 3 14 4 0 19 12 3 5 28 2 26 19 4 15 24 4 12 24 2 22 3 0 6 17 0 6 5 4 6 23 2 30 17 3 3 13 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 35 14 3 38 35 4 27 33 1 32 20 3 36 25 0 26 17 3 23 11 4 33 14 0 29 37 0 44 10 4 9 16 3 12 29 4 39 48 1 47 44 0 31 46 3 52 51 4 34 44 4 46 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 26 4 34 30 2 45 47 1 ,
359,81.81250000,84.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 0 4 1 2 1 2 6 5 1 1 10 3 5 7 4 11 6 3 1 11 3 3 4 4 3 1 1 9 8 2 4 2 4 16 16 0 16 13 4 20 5 3 15 2 0 8 11 3 14 4 0 19 12 3 5 28 2 26 19 4 15 24 4 12 24 2 22 3 0 6 17 0 6 5 4 6 23 2 30 17 3 3 13 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 35 14 3 38 35 4 27 33 1 32 20 3 36 25 0 26 17 3 23 11 4 33 14 0 29 37 0 44 10 4 9 16 3 12 29 4 39 48 1 47 44 0 31 46 3 52 51 4 34 44 4 46 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 26 4 34 30 2 45 47 1 ,
360,81.81250000,84.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 0 4 1 2 1 2 6 5 1 1 10 3 5 7 4 11 6 3 1 11 3 3 4 4 3 1 1 9 8 2 4 2 4 16 16 0 16 13 4 20 5 3 15 2 0 8 11 3 14 4 0 19 12 3 5 28 2 26 19 4 15 24 4 12 24 2 22 3 0 6 17 0 6 5 4 6 23 2 30 17 3 3 13 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 35 14 3 38 35 4 27 33 1 32 20 3 36 25 0 26 17 3 23 11 4 33 14 0 29 37 0 44 10 4 9 16 3 12 29 4 39 48 1 47 44 0 31 46 3 52 51 4 34 44 4 46 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 26 4 34 30 2 45 47 1 ,
361,81.81250000,84.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 0 4 1 2 1 2 6 5 1 1 10 3 5 7 4 11 6 3 1 11 3 3 4 4 3 1 1 9 8 2 4 2 4 16 16 0 16 13 4 20 5 3 15 2 0 8 11 3 14 4 0 19 12 3 5 28 2 26 19 4 15 24 4 12 24 2 22 3 0 6 17 0 6 5 4 6 23 2 30 17 3 3 13 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 35 14 3 38 35 4 27 33 1 32 20 3 36 25 0 26 17 3 23 11 4 33 14 0 29 37 0 44 10 4 9 16 3 12 29 4 39 48 1 47 44 0 31 46 3 52 51 4 34 44 4 46 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 26 4 34 30 2 45 47 1 ,
362,81.81250000,84.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 0 4 1 2 1 2 6 5 1 1 10 3 5 7 4 11 6 3 1 11 3 3 4 4 3 1 1 9 8 2 4 2 4 16 16 0 16 13 4 20 5 3 15 2 0 8 11 3 14 4 0 19 12 3 5 28 2 26 19 4 15 24 4 12 24 2 22 3 0 6 17 0 6 5 4 6 23 2 30 17 3 3 13 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 35 14 3 38 35 4 27 33 1 32 20 3 36 25 0 26 17 3 23 11 4 33 14 0 29 37 0 44 10 4 9 16 3 12 29 4 39 48 1 47 44 0 31 46 3 52 51 4 34 44 4 46 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 26 4 34 30 2 45 47 1 ,
363,81.81250000,84.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 0 4 1 2 1 2 6 5 1 1 10 3 5 7 4 11 6 3 1 11 3 3 4 4 3 1 1 9 8 2 4 2 4 16 16 0 16 13 4 20 5 3 15 2 0 8 11 3 14 4 0 19 12 3 5 28 2 26 19 4 15 24 4 12 24 2 22 3 0 6 17 0 6 5 4 6 23 2 30 17 3 3 13 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 35 14 3 38 35 4 27 33 1 32 20 3 36 25 0 26 17 3 23 11 4 33 14 0 29 37 0 44 10 4 9 16 3 12 29 4 39 48 1 47 44 0 31 46 3 52 51 4 34 44 4 46 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 26 4 34 30 2 45 47 1 ,
364,81.81250000,84.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 0 4 1 2 1 2 6 5 1 1 10 3 5 7 4 11 6 3 1 11 3 3 4 4 3 1 1 9 8 2 4 2 4 16 16 0 16 13 4 20 5 3 15 2 0 8 11 3 14 4 0 19 12 3 5 28 2 26 19 4 15 24 4 12 24 2 22 3 0 6 17 0 6 5 4 6 23 2 30 17 3 3 13 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 35 14 3 38 35 4 27 33 1 32 20 3 36 25 0 26 17 3 23 11 4 33 14 0 29 37 0 44 10 4 9 16 3 12 29 4 39 48 1 47 44 0 31 46 3 52 51 4 34 44 4 46 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 26 4 34 30 2 45 47 1 ,
365,81.81250000,84.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 0 4 1 2 1 2 6 5 1 1 10 3 5 7 4 11 6 3 1 11 3 3 4 4 3 1 1 9 8 2 4 2 4 16 16 0 16 13 4 20 5 3 15 2 0 8 11 3 14 4 0 19 12 3 5 28 2 26 19 4 15 24 4 12 24 2 22 3 0 6 17 0 6 5 4 6 23 2 30 17 3 3 13 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 35 14 3 38 35 4 27 33 1 32 20 3 36 25 0 26 17 3 23 11 4 33 14 0 29 37 0 44 10 4 9 16 3 12 29 4 39 48 1 47 44 0 31 46 3 52 51 4 34 44 4 46 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 26 4 34 30 2 45 47 1 ,
366,81.81250000,84.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 0 4 1 2 1 2 6 5 1 1 10 3 5 7 4 11 6 3 1 11 3 3 4 4 3 1 1 9 8 2 4 2 4 16 16 0 16 13 4 20 5 3 15 2 0 8 11 3 14 4 0 19 12 3 5 28 2 26 19 4 15 24 4 12 24 2 22 3 0 6 17 0 6 5 4 6 23 2 30 17 3 3 13 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 35 14 3 38 35 4 27 33 1 32 20 3 36 25 0 26 17 3 23 11 4 33 14 0 29 37 0 44 10 4 9 16 3 12 29 4 39 48 1 47 44 0 31 46 3 52 51 4 34 44 4 46 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 26 4 34 30 2 45 47 1 ,
367,81.81250000,84.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 0 4 1 2 1 2 6 5 1 1 10 3 5 7 4 11 6 3 1 11 3 3 4 4 3 1 1 9 8 2 4 2 4 16 16 0 16 13 4 20 5 3 15 2 0 8 11 3 14 4 0 19 12 3 5 28 2 26 19 4 15 24 4 12 24 2 22 3 0 6 17 0 6 5 4 6 23 2 30 17 3 3 13 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 35 14 3 38 35 4 27 33 1 32 20 3 36 25 0 26 17 3 23 11 4 33 14 0 29 37 0 44 10 4 9 16 3 12 29 4 39 48 1 47 44 0 31 46 3 52 51 4 34 44 4 46 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 26 4 34 30 2 45 47 1 ,
