Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   4064780744
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
1461,87.88750000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 2 3 1 1 3 0 0 1 0 1 1 1 2 1 2 6 3 1 1 10 3 5 4 4 11 7 1 6 11 3 3 4 4 8 1 1 3 8 2 4 16 0 16 16 0 12 13 4 20 3 3 15 19 2 8 11 3 14 4 0 19 16 3 5 12 2 26 7 4 15 26 1 12 24 2 22 3 0 16 17 0 6 5 4 15 23 2 30 17 3 3 2 1 36 28 3 18 23 2 27 14 3 32 15 1 20 23 4 35 21 3 5 35 3 27 33 1 15 20 3 36 36 0 26 17 1 23 11 4 33 17 0 29 37 0 44 10 4 9 29 3 12 29 1 39 48 1 47 44 1 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 2 34 30 2 45 47 1 ,
1462,87.88750000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 2 3 1 1 3 0 0 1 0 1 1 1 2 1 2 6 3 1 1 10 3 5 4 4 11 7 1 6 11 3 3 4 4 8 1 1 3 8 2 4 16 0 16 16 0 12 13 4 20 3 3 15 19 2 8 11 3 14 4 0 19 16 3 5 12 2 26 7 4 15 26 1 12 24 2 22 3 0 16 17 0 6 5 4 15 23 2 30 17 3 3 2 1 36 28 3 18 23 2 27 14 3 32 15 1 20 23 4 35 21 3 5 35 3 27 33 1 15 20 3 36 36 0 26 17 1 23 11 4 33 17 0 29 37 0 44 10 4 9 29 3 12 29 1 39 48 1 47 44 1 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 2 34 30 2 45 47 1 ,
1463,87.88750000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 2 3 1 1 3 0 0 1 0 1 1 1 2 1 2 6 3 1 1 10 3 5 4 4 11 7 1 6 11 3 3 4 4 8 1 1 3 8 2 4 16 0 16 16 0 12 13 4 20 3 3 15 19 2 8 11 3 14 4 0 19 16 3 5 12 2 26 7 4 15 26 1 12 24 2 22 3 0 16 17 0 6 5 4 15 23 2 30 17 3 3 2 1 36 28 3 18 23 2 27 14 3 32 15 1 20 23 4 35 21 3 5 35 3 27 33 1 15 20 3 36 36 0 26 17 1 23 11 4 33 17 0 29 37 0 44 10 4 9 29 3 12 29 1 39 48 1 47 44 1 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 2 34 30 2 45 47 1 ,
1464,87.88750000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 2 3 1 1 3 0 0 1 0 1 1 1 2 1 2 6 3 1 1 10 3 5 4 4 11 7 1 6 11 3 3 4 4 8 1 1 3 8 2 4 16 0 16 16 0 12 13 4 20 3 3 15 19 2 8 11 3 14 4 0 19 16 3 5 12 2 26 7 4 15 26 1 12 24 2 22 3 0 16 17 0 6 5 4 15 23 2 30 17 3 3 2 1 36 28 3 18 23 2 27 14 3 32 15 1 20 23 4 35 21 3 5 35 3 27 33 1 15 20 3 36 36 0 26 17 1 23 11 4 33 17 0 29 37 0 44 10 4 9 29 3 12 29 1 39 48 1 47 44 1 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 2 34 30 2 45 47 1 ,
1465,87.88750000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 2 3 1 1 3 0 0 1 0 1 1 1 2 1 2 6 3 1 1 10 3 5 4 4 11 7 1 6 11 3 3 4 4 8 1 1 3 8 2 4 16 0 16 16 0 12 13 4 20 3 3 15 19 2 8 11 3 14 4 0 19 16 3 5 12 2 26 7 4 15 26 1 12 24 2 22 3 0 16 17 0 6 5 4 15 23 2 30 17 3 3 2 1 36 28 3 18 23 2 27 14 3 32 15 1 20 23 4 35 21 3 5 35 3 27 33 1 15 20 3 36 36 0 26 17 1 23 11 4 33 17 0 29 37 0 44 10 4 9 29 3 12 29 1 39 48 1 47 44 1 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 2 34 30 2 45 47 1 ,
1466,87.88750000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 2 3 1 1 3 0 0 1 0 1 1 1 2 1 2 6 3 1 1 10 3 5 4 4 11 7 1 6 11 3 3 4 4 8 1 1 3 8 2 4 16 0 16 16 0 12 13 4 20 3 3 15 19 2 8 11 3 14 4 0 19 16 3 5 12 2 26 7 4 15 26 1 12 24 2 22 3 0 16 17 0 6 5 4 15 23 2 30 17 3 3 2 1 36 28 3 18 23 2 27 14 3 32 15 1 20 23 4 35 21 3 5 35 3 27 33 1 15 20 3 36 36 0 26 17 1 23 11 4 33 17 0 29 37 0 44 10 4 9 29 3 12 29 1 39 48 1 47 44 1 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 2 34 30 2 45 47 1 ,
1467,87.88750000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 2 3 1 1 3 0 0 1 0 1 1 1 2 1 2 6 3 1 1 10 3 5 4 4 11 7 1 6 11 3 3 4 4 8 1 1 3 8 2 4 16 0 16 16 0 12 13 4 20 3 3 15 19 2 8 11 3 14 4 0 19 16 3 5 12 2 26 7 4 15 26 1 12 24 2 22 3 0 16 17 0 6 5 4 15 23 2 30 17 3 3 2 1 36 28 3 18 23 2 27 14 3 32 15 1 20 23 4 35 21 3 5 35 3 27 33 1 15 20 3 36 36 0 26 17 1 23 11 4 33 17 0 29 37 0 44 10 4 9 29 3 12 29 1 39 48 1 47 44 1 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 2 34 30 2 45 47 1 ,
1468,87.88750000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 2 3 1 1 3 0 0 1 0 1 1 1 2 1 2 6 3 1 1 10 3 5 4 4 11 7 1 6 11 3 3 4 4 8 1 1 3 8 2 4 16 0 16 16 0 12 13 4 20 3 3 15 19 2 8 11 3 14 4 0 19 16 3 5 12 2 26 7 4 15 26 1 12 24 2 22 3 0 16 17 0 6 5 4 15 23 2 30 17 3 3 2 1 36 28 3 18 23 2 27 14 3 32 15 1 20 23 4 35 21 3 5 35 3 27 33 1 15 20 3 36 36 0 26 17 1 23 11 4 33 17 0 29 37 0 44 10 4 9 29 3 12 29 1 39 48 1 47 44 1 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 2 34 30 2 45 47 1 ,
1469,87.88750000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 2 3 1 1 3 0 0 1 0 1 1 1 2 1 2 6 3 1 1 10 3 5 4 4 11 7 1 6 11 3 3 4 4 8 1 1 3 8 2 4 16 0 16 16 0 12 13 4 20 3 3 15 19 2 8 11 3 14 4 0 19 16 3 5 12 2 26 7 4 15 26 1 12 24 2 22 3 0 16 17 0 6 5 4 15 23 2 30 17 3 3 2 1 36 28 3 18 23 2 27 14 3 32 15 1 20 23 4 35 21 3 5 35 3 27 33 1 15 20 3 36 36 0 26 17 1 23 11 4 33 17 0 29 37 0 44 10 4 9 29 3 12 29 1 39 48 1 47 44 1 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 2 34 30 2 45 47 1 ,
1470,87.88750000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 2 3 1 1 3 0 0 1 0 1 1 1 2 1 2 6 3 1 1 10 3 5 4 4 11 7 1 6 11 3 3 4 4 8 1 1 3 8 2 4 16 0 16 16 0 12 13 4 20 3 3 15 19 2 8 11 3 14 4 0 19 16 3 5 12 2 26 7 4 15 26 1 12 24 2 22 3 0 16 17 0 6 5 4 15 23 2 30 17 3 3 2 1 36 28 3 18 23 2 27 14 3 32 15 1 20 23 4 35 21 3 5 35 3 27 33 1 15 20 3 36 36 0 26 17 1 23 11 4 33 17 0 29 37 0 44 10 4 9 29 3 12 29 1 39 48 1 47 44 1 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 2 34 30 2 45 47 1 ,
1471,87.88750000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 2 3 1 1 3 0 0 1 0 1 1 1 2 1 2 6 3 1 1 10 3 5 4 4 11 7 1 6 11 3 3 4 4 8 1 1 3 8 2 4 16 0 16 16 0 12 13 4 20 3 3 15 19 2 8 11 3 14 4 0 19 16 3 5 12 2 26 7 4 15 26 1 12 24 2 22 3 0 16 17 0 6 5 4 15 23 2 30 17 3 3 2 1 36 28 3 18 23 2 27 14 3 32 15 1 20 23 4 35 21 3 5 35 3 27 33 1 15 20 3 36 36 0 26 17 1 23 11 4 33 17 0 29 37 0 44 10 4 9 29 3 12 29 1 39 48 1 47 44 1 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 2 34 30 2 45 47 1 ,
1472,87.88750000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 2 3 1 1 3 0 0 1 0 1 1 1 2 1 2 6 3 1 1 10 3 5 4 4 11 7 1 6 11 3 3 4 4 8 1 1 3 8 2 4 16 0 16 16 0 12 13 4 20 3 3 15 19 2 8 11 3 14 4 0 19 16 3 5 12 2 26 7 4 15 26 1 12 24 2 22 3 0 16 17 0 6 5 4 15 23 2 30 17 3 3 2 1 36 28 3 18 23 2 27 14 3 32 15 1 20 23 4 35 21 3 5 35 3 27 33 1 15 20 3 36 36 0 26 17 1 23 11 4 33 17 0 29 37 0 44 10 4 9 29 3 12 29 1 39 48 1 47 44 1 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 2 34 30 2 45 47 1 ,
1473,87.88750000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 2 3 1 1 3 0 0 1 0 1 1 1 2 1 2 6 3 1 1 10 3 5 4 4 11 7 1 6 11 3 3 4 4 8 1 1 3 8 2 4 16 0 16 16 0 12 13 4 20 3 3 15 19 2 8 11 3 14 4 0 19 16 3 5 12 2 26 7 4 15 26 1 12 24 2 22 3 0 16 17 0 6 5 4 15 23 2 30 17 3 3 2 1 36 28 3 18 23 2 27 14 3 32 15 1 20 23 4 35 21 3 5 35 3 27 33 1 15 20 3 36 36 0 26 17 1 23 11 4 33 17 0 29 37 0 44 10 4 9 29 3 12 29 1 39 48 1 47 44 1 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 2 34 30 2 45 47 1 ,
1474,87.88750000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 2 3 1 1 3 0 0 1 0 1 1 1 2 1 2 6 3 1 1 10 3 5 4 4 11 7 1 6 11 3 3 4 4 8 1 1 3 8 2 4 16 0 16 16 0 12 13 4 20 3 3 15 19 2 8 11 3 14 4 0 19 16 3 5 12 2 26 7 4 15 26 1 12 24 2 22 3 0 16 17 0 6 5 4 15 23 2 30 17 3 3 2 1 36 28 3 18 23 2 27 14 3 32 15 1 20 23 4 35 21 3 5 35 3 27 33 1 15 20 3 36 36 0 26 17 1 23 11 4 33 17 0 29 37 0 44 10 4 9 29 3 12 29 1 39 48 1 47 44 1 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 2 34 30 2 45 47 1 ,
1475,87.88750000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 2 3 1 1 3 0 0 1 0 1 1 1 2 1 2 6 3 1 1 10 3 5 4 4 11 7 1 6 11 3 3 4 4 8 1 1 3 8 2 4 16 0 16 16 0 12 13 4 20 3 3 15 19 2 8 11 3 14 4 0 19 16 3 5 12 2 26 7 4 15 26 1 12 24 2 22 3 0 16 17 0 6 5 4 15 23 2 30 17 3 3 2 1 36 28 3 18 23 2 27 14 3 32 15 1 20 23 4 35 21 3 5 35 3 27 33 1 15 20 3 36 36 0 26 17 1 23 11 4 33 17 0 29 37 0 44 10 4 9 29 3 12 29 1 39 48 1 47 44 1 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 2 34 30 2 45 47 1 ,
1476,87.88750000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 2 3 1 1 3 0 0 1 0 1 1 1 2 1 2 6 3 1 1 10 3 5 4 4 11 7 1 6 11 3 3 4 4 8 1 1 3 8 2 4 16 0 16 16 0 12 13 4 20 3 3 15 19 2 8 11 3 14 4 0 19 16 3 5 12 2 26 7 4 15 26 1 12 24 2 22 3 0 16 17 0 6 5 4 15 23 2 30 17 3 3 2 1 36 28 3 18 23 2 27 14 3 32 15 1 20 23 4 35 21 3 5 35 3 27 33 1 15 20 3 36 36 0 26 17 1 23 11 4 33 17 0 29 37 0 44 10 4 9 29 3 12 29 1 39 48 1 47 44 1 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 2 34 30 2 45 47 1 ,
1477,87.88750000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 2 3 1 1 3 0 0 1 0 1 1 1 2 1 2 6 3 1 1 10 3 5 4 4 11 7 1 6 11 3 3 4 4 8 1 1 3 8 2 4 16 0 16 16 0 12 13 4 20 3 3 15 19 2 8 11 3 14 4 0 19 16 3 5 12 2 26 7 4 15 26 1 12 24 2 22 3 0 16 17 0 6 5 4 15 23 2 30 17 3 3 2 1 36 28 3 18 23 2 27 14 3 32 15 1 20 23 4 35 21 3 5 35 3 27 33 1 15 20 3 36 36 0 26 17 1 23 11 4 33 17 0 29 37 0 44 10 4 9 29 3 12 29 1 39 48 1 47 44 1 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 2 34 30 2 45 47 1 ,
1478,87.88750000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 2 3 1 1 3 0 0 1 0 1 1 1 2 1 2 6 3 1 1 10 3 5 4 4 11 7 1 6 11 3 3 4 4 8 1 1 3 8 2 4 16 0 16 16 0 12 13 4 20 3 3 15 19 2 8 11 3 14 4 0 19 16 3 5 12 2 26 7 4 15 26 1 12 24 2 22 3 0 16 17 0 6 5 4 15 23 2 30 17 3 3 2 1 36 28 3 18 23 2 27 14 3 32 15 1 20 23 4 35 21 3 5 35 3 27 33 1 15 20 3 36 36 0 26 17 1 23 11 4 33 17 0 29 37 0 44 10 4 9 29 3 12 29 1 39 48 1 47 44 1 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 2 34 30 2 45 47 1 ,
1479,87.88750000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 2 3 1 1 3 0 0 1 0 1 1 1 2 1 2 6 3 1 1 10 3 5 4 4 11 7 1 6 11 3 3 4 4 8 1 1 3 8 2 4 16 0 16 16 0 12 13 4 20 3 3 15 19 2 8 11 3 14 4 0 19 16 3 5 12 2 26 7 4 15 26 1 12 24 2 22 3 0 16 17 0 6 5 4 15 23 2 30 17 3 3 2 1 36 28 3 18 23 2 27 14 3 32 15 1 20 23 4 35 21 3 5 35 3 27 33 1 15 20 3 36 36 0 26 17 1 23 11 4 33 17 0 29 37 0 44 10 4 9 29 3 12 29 1 39 48 1 47 44 1 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 2 34 30 2 45 47 1 ,
1480,87.88750000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 2 3 1 1 3 0 0 1 0 1 1 1 2 1 2 6 3 1 1 10 3 5 4 4 11 7 1 6 11 3 3 4 4 8 1 1 3 8 2 4 16 0 16 16 0 12 13 4 20 3 3 15 19 2 8 11 3 14 4 0 19 16 3 5 12 2 26 7 4 15 26 1 12 24 2 22 3 0 16 17 0 6 5 4 15 23 2 30 17 3 3 2 1 36 28 3 18 23 2 27 14 3 32 15 1 20 23 4 35 21 3 5 35 3 27 33 1 15 20 3 36 36 0 26 17 1 23 11 4 33 17 0 29 37 0 44 10 4 9 29 3 12 29 1 39 48 1 47 44 1 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 2 34 30 2 45 47 1 ,
1481,87.88750000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 2 3 1 1 3 0 0 1 0 1 1 1 2 1 2 6 3 1 1 10 3 5 4 4 11 7 1 6 11 3 3 4 4 8 1 1 3 8 2 4 16 0 16 16 0 12 13 4 20 3 3 15 19 2 8 11 3 14 4 0 19 16 3 5 12 2 26 7 4 15 26 1 12 24 2 22 3 0 16 17 0 6 5 4 15 23 2 30 17 3 3 2 1 36 28 3 18 23 2 27 14 3 32 15 1 20 23 4 35 21 3 5 35 3 27 33 1 15 20 3 36 36 0 26 17 1 23 11 4 33 17 0 29 37 0 44 10 4 9 29 3 12 29 1 39 48 1 47 44 1 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 2 34 30 2 45 47 1 ,
1482,87.88750000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 2 3 1 1 3 0 0 1 0 1 1 1 2 1 2 6 3 1 1 10 3 5 4 4 11 7 1 6 11 3 3 4 4 8 1 1 3 8 2 4 16 0 16 16 0 12 13 4 20 3 3 15 19 2 8 11 3 14 4 0 19 16 3 5 12 2 26 7 4 15 26 1 12 24 2 22 3 0 16 17 0 6 5 4 15 23 2 30 17 3 3 2 1 36 28 3 18 23 2 27 14 3 32 15 1 20 23 4 35 21 3 5 35 3 27 33 1 15 20 3 36 36 0 26 17 1 23 11 4 33 17 0 29 37 0 44 10 4 9 29 3 12 29 1 39 48 1 47 44 1 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 2 34 30 2 45 47 1 ,
1483,87.88750000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 2 3 1 1 3 0 0 1 0 1 1 1 2 1 2 6 3 1 1 10 3 5 4 4 11 7 1 6 11 3 3 4 4 8 1 1 3 8 2 4 16 0 16 16 0 12 13 4 20 3 3 15 19 2 8 11 3 14 4 0 19 16 3 5 12 2 26 7 4 15 26 1 12 24 2 22 3 0 16 17 0 6 5 4 15 23 2 30 17 3 3 2 1 36 28 3 18 23 2 27 14 3 32 15 1 20 23 4 35 21 3 5 35 3 27 33 1 15 20 3 36 36 0 26 17 1 23 11 4 33 17 0 29 37 0 44 10 4 9 29 3 12 29 1 39 48 1 47 44 1 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 2 34 30 2 45 47 1 ,
1484,87.88750000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 2 3 1 1 3 0 0 1 0 1 1 1 2 1 2 6 3 1 1 10 3 5 4 4 11 7 1 6 11 3 3 4 4 8 1 1 3 8 2 4 16 0 16 16 0 12 13 4 20 3 3 15 19 2 8 11 3 14 4 0 19 16 3 5 12 2 26 7 4 15 26 1 12 24 2 22 3 0 16 17 0 6 5 4 15 23 2 30 17 3 3 2 1 36 28 3 18 23 2 27 14 3 32 15 1 20 23 4 35 21 3 5 35 3 27 33 1 15 20 3 36 36 0 26 17 1 23 11 4 33 17 0 29 37 0 44 10 4 9 29 3 12 29 1 39 48 1 47 44 1 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 2 34 30 2 45 47 1 ,
1485,87.88750000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 2 3 1 1 3 0 0 1 0 1 1 1 2 1 2 6 3 1 1 10 3 5 4 4 11 7 1 6 11 3 3 4 4 8 1 1 3 8 2 4 16 0 16 16 0 12 13 4 20 3 3 15 19 2 8 11 3 14 4 0 19 16 3 5 12 2 26 7 4 15 26 1 12 24 2 22 3 0 16 17 0 6 5 4 15 23 2 30 17 3 3 2 1 36 28 3 18 23 2 27 14 3 32 15 1 20 23 4 35 21 3 5 35 3 27 33 1 15 20 3 36 36 0 26 17 1 23 11 4 33 17 0 29 37 0 44 10 4 9 29 3 12 29 1 39 48 1 47 44 1 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 2 34 30 2 45 47 1 ,
1486,87.88750000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 2 3 1 1 3 0 0 1 0 1 1 1 2 1 2 6 3 1 1 10 3 5 4 4 11 7 1 6 11 3 3 4 4 8 1 1 3 8 2 4 16 0 16 16 0 12 13 4 20 3 3 15 19 2 8 11 3 14 4 0 19 16 3 5 12 2 26 7 4 15 26 1 12 24 2 22 3 0 16 17 0 6 5 4 15 23 2 30 17 3 3 2 1 36 28 3 18 23 2 27 14 3 32 15 1 20 23 4 35 21 3 5 35 3 27 33 1 15 20 3 36 36 0 26 17 1 23 11 4 33 17 0 29 37 0 44 10 4 9 29 3 12 29 1 39 48 1 47 44 1 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 2 34 30 2 45 47 1 ,
1487,87.88750000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 2 3 1 1 3 0 0 1 0 1 1 1 2 1 2 6 3 1 1 10 3 5 4 4 11 7 1 6 11 3 3 4 4 8 1 1 3 8 2 4 16 0 16 16 0 12 13 4 20 3 3 15 19 2 8 11 3 14 4 0 19 16 3 5 12 2 26 7 4 15 26 1 12 24 2 22 3 0 16 17 0 6 5 4 15 23 2 30 17 3 3 2 1 36 28 3 18 23 2 27 14 3 32 15 1 20 23 4 35 21 3 5 35 3 27 33 1 15 20 3 36 36 0 26 17 1 23 11 4 33 17 0 29 37 0 44 10 4 9 29 3 12 29 1 39 48 1 47 44 1 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 2 34 30 2 45 47 1 ,
1488,87.88750000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 2 3 1 1 3 0 0 1 0 1 1 1 2 1 2 6 3 1 1 10 3 5 4 4 11 7 1 6 11 3 3 4 4 8 1 1 3 8 2 4 16 0 16 16 0 12 13 4 20 3 3 15 19 2 8 11 3 14 4 0 19 16 3 5 12 2 26 7 4 15 26 1 12 24 2 22 3 0 16 17 0 6 5 4 15 23 2 30 17 3 3 2 1 36 28 3 18 23 2 27 14 3 32 15 1 20 23 4 35 21 3 5 35 3 27 33 1 15 20 3 36 36 0 26 17 1 23 11 4 33 17 0 29 37 0 44 10 4 9 29 3 12 29 1 39 48 1 47 44 1 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 2 34 30 2 45 47 1 ,
1489,87.88750000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 2 3 1 1 3 0 0 1 0 1 1 1 2 1 2 6 3 1 1 10 3 5 4 4 11 7 1 6 11 3 3 4 4 8 1 1 3 8 2 4 16 0 16 16 0 12 13 4 20 3 3 15 19 2 8 11 3 14 4 0 19 16 3 5 12 2 26 7 4 15 26 1 12 24 2 22 3 0 16 17 0 6 5 4 15 23 2 30 17 3 3 2 1 36 28 3 18 23 2 27 14 3 32 15 1 20 23 4 35 21 3 5 35 3 27 33 1 15 20 3 36 36 0 26 17 1 23 11 4 33 17 0 29 37 0 44 10 4 9 29 3 12 29 1 39 48 1 47 44 1 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 2 34 30 2 45 47 1 ,
1490,87.88750000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 2 3 1 1 3 0 0 1 0 1 1 1 2 1 2 6 3 1 1 10 3 5 4 4 11 7 1 6 11 3 3 4 4 8 1 1 3 8 2 4 16 0 16 16 0 12 13 4 20 3 3 15 19 2 8 11 3 14 4 0 19 16 3 5 12 2 26 7 4 15 26 1 12 24 2 22 3 0 16 17 0 6 5 4 15 23 2 30 17 3 3 2 1 36 28 3 18 23 2 27 14 3 32 15 1 20 23 4 35 21 3 5 35 3 27 33 1 15 20 3 36 36 0 26 17 1 23 11 4 33 17 0 29 37 0 44 10 4 9 29 3 12 29 1 39 48 1 47 44 1 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 2 34 30 2 45 47 1 ,
1491,87.88750000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 2 3 1 1 3 0 0 1 0 1 1 1 2 1 2 6 3 1 1 10 3 5 4 4 11 7 1 6 11 3 3 4 4 8 1 1 3 8 2 4 16 0 16 16 0 12 13 4 20 3 3 15 19 2 8 11 3 14 4 0 19 16 3 5 12 2 26 7 4 15 26 1 12 24 2 22 3 0 16 17 0 6 5 4 15 23 2 30 17 3 3 2 1 36 28 3 18 23 2 27 14 3 32 15 1 20 23 4 35 21 3 5 35 3 27 33 1 15 20 3 36 36 0 26 17 1 23 11 4 33 17 0 29 37 0 44 10 4 9 29 3 12 29 1 39 48 1 47 44 1 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 2 34 30 2 45 47 1 ,
1492,87.88750000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 2 3 1 1 3 0 0 1 0 1 1 1 2 1 2 6 3 1 1 10 3 5 4 4 11 7 1 6 11 3 3 4 4 8 1 1 3 8 2 4 16 0 16 16 0 12 13 4 20 3 3 15 19 2 8 11 3 14 4 0 19 16 3 5 12 2 26 7 4 15 26 1 12 24 2 22 3 0 16 17 0 6 5 4 15 23 2 30 17 3 3 2 1 36 28 3 18 23 2 27 14 3 32 15 1 20 23 4 35 21 3 5 35 3 27 33 1 15 20 3 36 36 0 26 17 1 23 11 4 33 17 0 29 37 0 44 10 4 9 29 3 12 29 1 39 48 1 47 44 1 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 2 34 30 2 45 47 1 ,
1493,87.88750000,90.00000000,82.00000000,'2 0 4 1 3 3 1 4 4 2 3 1 1 3 0 0 1 0 1 1 1 2 1 2 6 3 1 1 10 3 5 4 4 11 7 1 6 11 3 3 4 4 8 1 1 3 8 2 4 16 0 16 16 0 12 13 4 20 3 3 15 19 2 8 11 3 14 4 0 19 16 3 5 12 2 26 7 4 15 26 1 12 24 2 22 3 0 16 17 0 6 5 4 15 23 2 30 17 3 3 2 1 36 28 3 18 23 2 27 14 3 32 15 1 20 23 4 35 21 3 5 35 3 27 33 1 15 20 3 36 36 0 26 17 1 23 11 4 33 17 0 29 37 0 44 10 4 9 29 3 12 29 1 39 48 1 47 44 1 37 46 0 52 51 2 34 44 4 10 32 1 46 60 4 18 14 4 52 37 2 60 47 1 38 38 2 34 30 2 45 47 1 ,
