Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   4065341344
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
420,83.61250000,88.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 1 4 1 2 1 2 9 3 1 1 10 3 5 1 4 11 6 1 1 11 3 3 4 4 1 1 2 3 8 2 4 6 4 16 16 0 16 13 1 20 5 2 15 2 3 16 11 3 14 4 0 19 12 0 5 9 2 26 20 4 15 24 4 12 24 2 22 3 0 6 23 0 6 5 0 14 23 2 2 17 3 3 30 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 2 15 3 34 38 4 27 33 1 32 20 3 36 35 2 26 17 3 23 11 4 4 14 0 29 37 0 44 4 4 14 16 3 12 29 4 12 48 2 3 44 1 36 46 3 14 51 0 34 44 4 46 32 1 46 5 4 18 14 4 10 37 2 37 58 1 38 13 4 48 30 2 45 47 0 ,
421,83.61250000,88.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 1 4 1 2 1 2 9 3 1 1 10 3 5 1 4 11 6 1 1 11 3 3 4 4 1 1 2 3 8 2 4 6 4 16 16 0 16 13 1 20 5 2 15 2 3 16 11 3 14 4 0 19 12 0 5 9 2 26 20 4 15 24 4 12 24 2 22 3 0 6 23 0 6 5 0 14 23 2 2 17 3 3 30 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 2 15 3 34 38 4 27 33 1 32 20 3 36 35 2 26 17 3 23 11 4 4 14 0 29 37 0 44 4 4 14 16 3 12 29 4 12 48 2 3 44 1 36 46 3 14 51 0 34 44 4 46 32 1 46 5 4 18 14 4 10 37 2 37 58 1 38 13 4 48 30 2 45 47 0 ,
422,83.61250000,88.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 1 4 1 2 1 2 9 3 1 1 10 3 5 1 4 11 6 1 1 11 3 3 4 4 1 1 2 3 8 2 4 6 4 16 16 0 16 13 1 20 5 2 15 2 3 16 11 3 14 4 0 19 12 0 5 9 2 26 20 4 15 24 4 12 24 2 22 3 0 6 23 0 6 5 0 14 23 2 2 17 3 3 30 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 2 15 3 34 38 4 27 33 1 32 20 3 36 35 2 26 17 3 23 11 4 4 14 0 29 37 0 44 4 4 14 16 3 12 29 4 12 48 2 3 44 1 36 46 3 14 51 0 34 44 4 46 32 1 46 5 4 18 14 4 10 37 2 37 58 1 38 13 4 48 30 2 45 47 0 ,
423,83.61250000,88.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 1 4 1 2 1 2 9 3 1 1 10 3 5 1 4 11 6 1 1 11 3 3 4 4 1 1 2 3 8 2 4 6 4 16 16 0 16 13 1 20 5 2 15 2 3 16 11 3 14 4 0 19 12 0 5 9 2 26 20 4 15 24 4 12 24 2 22 3 0 6 23 0 6 5 0 14 23 2 2 17 3 3 30 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 2 15 3 34 38 4 27 33 1 32 20 3 36 35 2 26 17 3 23 11 4 4 14 0 29 37 0 44 4 4 14 16 3 12 29 4 12 48 2 3 44 1 36 46 3 14 51 0 34 44 4 46 32 1 46 5 4 18 14 4 10 37 2 37 58 1 38 13 4 48 30 2 45 47 0 ,
424,83.61250000,88.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 1 4 1 2 1 2 9 3 1 1 10 3 5 1 4 11 6 1 1 11 3 3 4 4 1 1 2 3 8 2 4 6 4 16 16 0 16 13 1 20 5 2 15 2 3 16 11 3 14 4 0 19 12 0 5 9 2 26 20 4 15 24 4 12 24 2 22 3 0 6 23 0 6 5 0 14 23 2 2 17 3 3 30 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 2 15 3 34 38 4 27 33 1 32 20 3 36 35 2 26 17 3 23 11 4 4 14 0 29 37 0 44 4 4 14 16 3 12 29 4 12 48 2 3 44 1 36 46 3 14 51 0 34 44 4 46 32 1 46 5 4 18 14 4 10 37 2 37 58 1 38 13 4 48 30 2 45 47 0 ,
425,83.61250000,88.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 1 4 1 2 1 2 9 3 1 1 10 3 5 1 4 11 6 1 1 11 3 3 4 4 1 1 2 3 8 2 4 6 4 16 16 0 16 13 1 20 5 2 15 2 3 16 11 3 14 4 0 19 12 0 5 9 2 26 20 4 15 24 4 12 24 2 22 3 0 6 23 0 6 5 0 14 23 2 2 17 3 3 30 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 2 15 3 34 38 4 27 33 1 32 20 3 36 35 2 26 17 3 23 11 4 4 14 0 29 37 0 44 4 4 14 16 3 12 29 4 12 48 2 3 44 1 36 46 3 14 51 0 34 44 4 46 32 1 46 5 4 18 14 4 10 37 2 37 58 1 38 13 4 48 30 2 45 47 0 ,
426,83.61250000,88.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 1 4 1 2 1 2 9 3 1 1 10 3 5 1 4 11 6 1 1 11 3 3 4 4 1 1 2 3 8 2 4 6 4 16 16 0 16 13 1 20 5 2 15 2 3 16 11 3 14 4 0 19 12 0 5 9 2 26 20 4 15 24 4 12 24 2 22 3 0 6 23 0 6 5 0 14 23 2 2 17 3 3 30 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 2 15 3 34 38 4 27 33 1 32 20 3 36 35 2 26 17 3 23 11 4 4 14 0 29 37 0 44 4 4 14 16 3 12 29 4 12 48 2 3 44 1 36 46 3 14 51 0 34 44 4 46 32 1 46 5 4 18 14 4 10 37 2 37 58 1 38 13 4 48 30 2 45 47 0 ,
427,83.61250000,88.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 1 4 1 2 1 2 9 3 1 1 10 3 5 1 4 11 6 1 1 11 3 3 4 4 1 1 2 3 8 2 4 6 4 16 16 0 16 13 1 20 5 2 15 2 3 16 11 3 14 4 0 19 12 0 5 9 2 26 20 4 15 24 4 12 24 2 22 3 0 6 23 0 6 5 0 14 23 2 2 17 3 3 30 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 2 15 3 34 38 4 27 33 1 32 20 3 36 35 2 26 17 3 23 11 4 4 14 0 29 37 0 44 4 4 14 16 3 12 29 4 12 48 2 3 44 1 36 46 3 14 51 0 34 44 4 46 32 1 46 5 4 18 14 4 10 37 2 37 58 1 38 13 4 48 30 2 45 47 0 ,
428,83.61250000,88.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 1 4 1 2 1 2 9 3 1 1 10 3 5 1 4 11 6 1 1 11 3 3 4 4 1 1 2 3 8 2 4 6 4 16 16 0 16 13 1 20 5 2 15 2 3 16 11 3 14 4 0 19 12 0 5 9 2 26 20 4 15 24 4 12 24 2 22 3 0 6 23 0 6 5 0 14 23 2 2 17 3 3 30 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 2 15 3 34 38 4 27 33 1 32 20 3 36 35 2 26 17 3 23 11 4 4 14 0 29 37 0 44 4 4 14 16 3 12 29 4 12 48 2 3 44 1 36 46 3 14 51 0 34 44 4 46 32 1 46 5 4 18 14 4 10 37 2 37 58 1 38 13 4 48 30 2 45 47 0 ,
429,83.61250000,88.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 1 4 1 2 1 2 9 3 1 1 10 3 5 1 4 11 6 1 1 11 3 3 4 4 1 1 2 3 8 2 4 6 4 16 16 0 16 13 1 20 5 2 15 2 3 16 11 3 14 4 0 19 12 0 5 9 2 26 20 4 15 24 4 12 24 2 22 3 0 6 23 0 6 5 0 14 23 2 2 17 3 3 30 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 2 15 3 34 38 4 27 33 1 32 20 3 36 35 2 26 17 3 23 11 4 4 14 0 29 37 0 44 4 4 14 16 3 12 29 4 12 48 2 3 44 1 36 46 3 14 51 0 34 44 4 46 32 1 46 5 4 18 14 4 10 37 2 37 58 1 38 13 4 48 30 2 45 47 0 ,
430,83.61250000,88.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 1 4 1 2 1 2 9 3 1 1 10 3 5 1 4 11 6 1 1 11 3 3 4 4 1 1 2 3 8 2 4 6 4 16 16 0 16 13 1 20 5 2 15 2 3 16 11 3 14 4 0 19 12 0 5 9 2 26 20 4 15 24 4 12 24 2 22 3 0 6 23 0 6 5 0 14 23 2 2 17 3 3 30 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 2 15 3 34 38 4 27 33 1 32 20 3 36 35 2 26 17 3 23 11 4 4 14 0 29 37 0 44 4 4 14 16 3 12 29 4 12 48 2 3 44 1 36 46 3 14 51 0 34 44 4 46 32 1 46 5 4 18 14 4 10 37 2 37 58 1 38 13 4 48 30 2 45 47 0 ,
431,83.61250000,88.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 1 4 1 2 1 2 9 3 1 1 10 3 5 1 4 11 6 1 1 11 3 3 4 4 1 1 2 3 8 2 4 6 4 16 16 0 16 13 1 20 5 2 15 2 3 16 11 3 14 4 0 19 12 0 5 9 2 26 20 4 15 24 4 12 24 2 22 3 0 6 23 0 6 5 0 14 23 2 2 17 3 3 30 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 2 15 3 34 38 4 27 33 1 32 20 3 36 35 2 26 17 3 23 11 4 4 14 0 29 37 0 44 4 4 14 16 3 12 29 4 12 48 2 3 44 1 36 46 3 14 51 0 34 44 4 46 32 1 46 5 4 18 14 4 10 37 2 37 58 1 38 13 4 48 30 2 45 47 0 ,
432,83.61250000,88.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 1 4 1 2 1 2 9 3 1 1 10 3 5 1 4 11 6 1 1 11 3 3 4 4 1 1 2 3 8 2 4 6 4 16 16 0 16 13 1 20 5 2 15 2 3 16 11 3 14 4 0 19 12 0 5 9 2 26 20 4 15 24 4 12 24 2 22 3 0 6 23 0 6 5 0 14 23 2 2 17 3 3 30 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 2 15 3 34 38 4 27 33 1 32 20 3 36 35 2 26 17 3 23 11 4 4 14 0 29 37 0 44 4 4 14 16 3 12 29 4 12 48 2 3 44 1 36 46 3 14 51 0 34 44 4 46 32 1 46 5 4 18 14 4 10 37 2 37 58 1 38 13 4 48 30 2 45 47 0 ,
433,83.61250000,88.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 1 4 1 2 1 2 9 3 1 1 10 3 5 1 4 11 6 1 1 11 3 3 4 4 1 1 2 3 8 2 4 6 4 16 16 0 16 13 1 20 5 2 15 2 3 16 11 3 14 4 0 19 12 0 5 9 2 26 20 4 15 24 4 12 24 2 22 3 0 6 23 0 6 5 0 14 23 2 2 17 3 3 30 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 2 15 3 34 38 4 27 33 1 32 20 3 36 35 2 26 17 3 23 11 4 4 14 0 29 37 0 44 4 4 14 16 3 12 29 4 12 48 2 3 44 1 36 46 3 14 51 0 34 44 4 46 32 1 46 5 4 18 14 4 10 37 2 37 58 1 38 13 4 48 30 2 45 47 0 ,
434,83.61250000,88.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 1 4 1 2 1 2 9 3 1 1 10 3 5 1 4 11 6 1 1 11 3 3 4 4 1 1 2 3 8 2 4 6 4 16 16 0 16 13 1 20 5 2 15 2 3 16 11 3 14 4 0 19 12 0 5 9 2 26 20 4 15 24 4 12 24 2 22 3 0 6 23 0 6 5 0 14 23 2 2 17 3 3 30 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 2 15 3 34 38 4 27 33 1 32 20 3 36 35 2 26 17 3 23 11 4 4 14 0 29 37 0 44 4 4 14 16 3 12 29 4 12 48 2 3 44 1 36 46 3 14 51 0 34 44 4 46 32 1 46 5 4 18 14 4 10 37 2 37 58 1 38 13 4 48 30 2 45 47 0 ,
435,83.61250000,88.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 1 4 1 2 1 2 9 3 1 1 10 3 5 1 4 11 6 1 1 11 3 3 4 4 1 1 2 3 8 2 4 6 4 16 16 0 16 13 1 20 5 2 15 2 3 16 11 3 14 4 0 19 12 0 5 9 2 26 20 4 15 24 4 12 24 2 22 3 0 6 23 0 6 5 0 14 23 2 2 17 3 3 30 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 2 15 3 34 38 4 27 33 1 32 20 3 36 35 2 26 17 3 23 11 4 4 14 0 29 37 0 44 4 4 14 16 3 12 29 4 12 48 2 3 44 1 36 46 3 14 51 0 34 44 4 46 32 1 46 5 4 18 14 4 10 37 2 37 58 1 38 13 4 48 30 2 45 47 0 ,
436,83.61250000,88.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 1 4 1 2 1 2 9 3 1 1 10 3 5 1 4 11 6 1 1 11 3 3 4 4 1 1 2 3 8 2 4 6 4 16 16 0 16 13 1 20 5 2 15 2 3 16 11 3 14 4 0 19 12 0 5 9 2 26 20 4 15 24 4 12 24 2 22 3 0 6 23 0 6 5 0 14 23 2 2 17 3 3 30 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 2 15 3 34 38 4 27 33 1 32 20 3 36 35 2 26 17 3 23 11 4 4 14 0 29 37 0 44 4 4 14 16 3 12 29 4 12 48 2 3 44 1 36 46 3 14 51 0 34 44 4 46 32 1 46 5 4 18 14 4 10 37 2 37 58 1 38 13 4 48 30 2 45 47 0 ,
437,83.61250000,88.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 1 4 1 2 1 2 9 3 1 1 10 3 5 1 4 11 6 1 1 11 3 3 4 4 1 1 2 3 8 2 4 6 4 16 16 0 16 13 1 20 5 2 15 2 3 16 11 3 14 4 0 19 12 0 5 9 2 26 20 4 15 24 4 12 24 2 22 3 0 6 23 0 6 5 0 14 23 2 2 17 3 3 30 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 2 15 3 34 38 4 27 33 1 32 20 3 36 35 2 26 17 3 23 11 4 4 14 0 29 37 0 44 4 4 14 16 3 12 29 4 12 48 2 3 44 1 36 46 3 14 51 0 34 44 4 46 32 1 46 5 4 18 14 4 10 37 2 37 58 1 38 13 4 48 30 2 45 47 0 ,
438,83.61250000,88.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 1 4 1 2 1 2 9 3 1 1 10 3 5 1 4 11 6 1 1 11 3 3 4 4 1 1 2 3 8 2 4 6 4 16 16 0 16 13 1 20 5 2 15 2 3 16 11 3 14 4 0 19 12 0 5 9 2 26 20 4 15 24 4 12 24 2 22 3 0 6 23 0 6 5 0 14 23 2 2 17 3 3 30 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 2 15 3 34 38 4 27 33 1 32 20 3 36 35 2 26 17 3 23 11 4 4 14 0 29 37 0 44 4 4 14 16 3 12 29 4 12 48 2 3 44 1 36 46 3 14 51 0 34 44 4 46 32 1 46 5 4 18 14 4 10 37 2 37 58 1 38 13 4 48 30 2 45 47 0 ,
439,83.61250000,88.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 1 4 1 2 1 2 9 3 1 1 10 3 5 1 4 11 6 1 1 11 3 3 4 4 1 1 2 3 8 2 4 6 4 16 16 0 16 13 1 20 5 2 15 2 3 16 11 3 14 4 0 19 12 0 5 9 2 26 20 4 15 24 4 12 24 2 22 3 0 6 23 0 6 5 0 14 23 2 2 17 3 3 30 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 2 15 3 34 38 4 27 33 1 32 20 3 36 35 2 26 17 3 23 11 4 4 14 0 29 37 0 44 4 4 14 16 3 12 29 4 12 48 2 3 44 1 36 46 3 14 51 0 34 44 4 46 32 1 46 5 4 18 14 4 10 37 2 37 58 1 38 13 4 48 30 2 45 47 0 ,
440,83.61250000,88.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 1 4 1 2 1 2 9 3 1 1 10 3 5 1 4 11 6 1 1 11 3 3 4 4 1 1 2 3 8 2 4 6 4 16 16 0 16 13 1 20 5 2 15 2 3 16 11 3 14 4 0 19 12 0 5 9 2 26 20 4 15 24 4 12 24 2 22 3 0 6 23 0 6 5 0 14 23 2 2 17 3 3 30 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 2 15 3 34 38 4 27 33 1 32 20 3 36 35 2 26 17 3 23 11 4 4 14 0 29 37 0 44 4 4 14 16 3 12 29 4 12 48 2 3 44 1 36 46 3 14 51 0 34 44 4 46 32 1 46 5 4 18 14 4 10 37 2 37 58 1 38 13 4 48 30 2 45 47 0 ,
441,83.61250000,88.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 1 4 1 2 1 2 9 3 1 1 10 3 5 1 4 11 6 1 1 11 3 3 4 4 1 1 2 3 8 2 4 6 4 16 16 0 16 13 1 20 5 2 15 2 3 16 11 3 14 4 0 19 12 0 5 9 2 26 20 4 15 24 4 12 24 2 22 3 0 6 23 0 6 5 0 14 23 2 2 17 3 3 30 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 2 15 3 34 38 4 27 33 1 32 20 3 36 35 2 26 17 3 23 11 4 4 14 0 29 37 0 44 4 4 14 16 3 12 29 4 12 48 2 3 44 1 36 46 3 14 51 0 34 44 4 46 32 1 46 5 4 18 14 4 10 37 2 37 58 1 38 13 4 48 30 2 45 47 0 ,
442,83.61250000,88.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 1 4 1 2 1 2 9 3 1 1 10 3 5 1 4 11 6 1 1 11 3 3 4 4 1 1 2 3 8 2 4 6 4 16 16 0 16 13 1 20 5 2 15 2 3 16 11 3 14 4 0 19 12 0 5 9 2 26 20 4 15 24 4 12 24 2 22 3 0 6 23 0 6 5 0 14 23 2 2 17 3 3 30 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 2 15 3 34 38 4 27 33 1 32 20 3 36 35 2 26 17 3 23 11 4 4 14 0 29 37 0 44 4 4 14 16 3 12 29 4 12 48 2 3 44 1 36 46 3 14 51 0 34 44 4 46 32 1 46 5 4 18 14 4 10 37 2 37 58 1 38 13 4 48 30 2 45 47 0 ,
443,83.61250000,88.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 1 4 1 2 1 2 9 3 1 1 10 3 5 1 4 11 6 1 1 11 3 3 4 4 1 1 2 3 8 2 4 6 4 16 16 0 16 13 1 20 5 2 15 2 3 16 11 3 14 4 0 19 12 0 5 9 2 26 20 4 15 24 4 12 24 2 22 3 0 6 23 0 6 5 0 14 23 2 2 17 3 3 30 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 2 15 3 34 38 4 27 33 1 32 20 3 36 35 2 26 17 3 23 11 4 4 14 0 29 37 0 44 4 4 14 16 3 12 29 4 12 48 2 3 44 1 36 46 3 14 51 0 34 44 4 46 32 1 46 5 4 18 14 4 10 37 2 37 58 1 38 13 4 48 30 2 45 47 0 ,
444,83.61250000,88.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 1 4 1 2 1 2 9 3 1 1 10 3 5 1 4 11 6 1 1 11 3 3 4 4 1 1 2 3 8 2 4 6 4 16 16 0 16 13 1 20 5 2 15 2 3 16 11 3 14 4 0 19 12 0 5 9 2 26 20 4 15 24 4 12 24 2 22 3 0 6 23 0 6 5 0 14 23 2 2 17 3 3 30 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 2 15 3 34 38 4 27 33 1 32 20 3 36 35 2 26 17 3 23 11 4 4 14 0 29 37 0 44 4 4 14 16 3 12 29 4 12 48 2 3 44 1 36 46 3 14 51 0 34 44 4 46 32 1 46 5 4 18 14 4 10 37 2 37 58 1 38 13 4 48 30 2 45 47 0 ,
445,83.61250000,88.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 1 4 1 2 1 2 9 3 1 1 10 3 5 1 4 11 6 1 1 11 3 3 4 4 1 1 2 3 8 2 4 6 4 16 16 0 16 13 1 20 5 2 15 2 3 16 11 3 14 4 0 19 12 0 5 9 2 26 20 4 15 24 4 12 24 2 22 3 0 6 23 0 6 5 0 14 23 2 2 17 3 3 30 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 2 15 3 34 38 4 27 33 1 32 20 3 36 35 2 26 17 3 23 11 4 4 14 0 29 37 0 44 4 4 14 16 3 12 29 4 12 48 2 3 44 1 36 46 3 14 51 0 34 44 4 46 32 1 46 5 4 18 14 4 10 37 2 37 58 1 38 13 4 48 30 2 45 47 0 ,
446,83.61250000,88.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 1 4 1 2 1 2 9 3 1 1 10 3 5 1 4 11 6 1 1 11 3 3 4 4 1 1 2 3 8 2 4 6 4 16 16 0 16 13 1 20 5 2 15 2 3 16 11 3 14 4 0 19 12 0 5 9 2 26 20 4 15 24 4 12 24 2 22 3 0 6 23 0 6 5 0 14 23 2 2 17 3 3 30 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 2 15 3 34 38 4 27 33 1 32 20 3 36 35 2 26 17 3 23 11 4 4 14 0 29 37 0 44 4 4 14 16 3 12 29 4 12 48 2 3 44 1 36 46 3 14 51 0 34 44 4 46 32 1 46 5 4 18 14 4 10 37 2 37 58 1 38 13 4 48 30 2 45 47 0 ,
447,83.61250000,88.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 1 4 1 2 1 2 9 3 1 1 10 3 5 1 4 11 6 1 1 11 3 3 4 4 1 1 2 3 8 2 4 6 4 16 16 0 16 13 1 20 5 2 15 2 3 16 11 3 14 4 0 19 12 0 5 9 2 26 20 4 15 24 4 12 24 2 22 3 0 6 23 0 6 5 0 14 23 2 2 17 3 3 30 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 2 15 3 34 38 4 27 33 1 32 20 3 36 35 2 26 17 3 23 11 4 4 14 0 29 37 0 44 4 4 14 16 3 12 29 4 12 48 2 3 44 1 36 46 3 14 51 0 34 44 4 46 32 1 46 5 4 18 14 4 10 37 2 37 58 1 38 13 4 48 30 2 45 47 0 ,
448,83.61250000,88.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 1 4 1 2 1 2 9 3 1 1 10 3 5 1 4 11 6 1 1 11 3 3 4 4 1 1 2 3 8 2 4 6 4 16 16 0 16 13 1 20 5 2 15 2 3 16 11 3 14 4 0 19 12 0 5 9 2 26 20 4 15 24 4 12 24 2 22 3 0 6 23 0 6 5 0 14 23 2 2 17 3 3 30 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 2 15 3 34 38 4 27 33 1 32 20 3 36 35 2 26 17 3 23 11 4 4 14 0 29 37 0 44 4 4 14 16 3 12 29 4 12 48 2 3 44 1 36 46 3 14 51 0 34 44 4 46 32 1 46 5 4 18 14 4 10 37 2 37 58 1 38 13 4 48 30 2 45 47 0 ,
449,83.61250000,88.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 1 4 1 2 1 2 9 3 1 1 10 3 5 1 4 11 6 1 1 11 3 3 4 4 1 1 2 3 8 2 4 6 4 16 16 0 16 13 1 20 5 2 15 2 3 16 11 3 14 4 0 19 12 0 5 9 2 26 20 4 15 24 4 12 24 2 22 3 0 6 23 0 6 5 0 14 23 2 2 17 3 3 30 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 2 15 3 34 38 4 27 33 1 32 20 3 36 35 2 26 17 3 23 11 4 4 14 0 29 37 0 44 4 4 14 16 3 12 29 4 12 48 2 3 44 1 36 46 3 14 51 0 34 44 4 46 32 1 46 5 4 18 14 4 10 37 2 37 58 1 38 13 4 48 30 2 45 47 0 ,
450,83.61250000,88.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 1 4 1 2 1 2 9 3 1 1 10 3 5 1 4 11 6 1 1 11 3 3 4 4 1 1 2 3 8 2 4 6 4 16 16 0 16 13 1 20 5 2 15 2 3 16 11 3 14 4 0 19 12 0 5 9 2 26 20 4 15 24 4 12 24 2 22 3 0 6 23 0 6 5 0 14 23 2 2 17 3 3 30 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 2 15 3 34 38 4 27 33 1 32 20 3 36 35 2 26 17 3 23 11 4 4 14 0 29 37 0 44 4 4 14 16 3 12 29 4 12 48 2 3 44 1 36 46 3 14 51 0 34 44 4 46 32 1 46 5 4 18 14 4 10 37 2 37 58 1 38 13 4 48 30 2 45 47 0 ,
451,83.71250000,88.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 1 4 1 2 1 2 9 3 1 1 10 3 5 1 4 11 6 1 1 11 3 3 4 4 1 1 2 3 8 2 4 6 4 16 16 0 16 13 1 20 5 2 15 2 3 16 11 3 14 4 0 19 12 0 5 9 2 26 20 4 15 24 4 12 24 2 22 3 0 6 23 0 6 5 0 14 23 2 2 17 3 3 30 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 2 15 3 34 38 4 27 33 1 32 20 3 36 35 2 26 17 3 23 11 4 4 14 0 29 37 0 44 4 4 14 16 3 12 29 4 12 48 2 3 44 1 36 46 3 14 51 0 34 44 4 46 32 1 46 5 4 18 14 4 10 37 2 37 58 1 38 13 4 48 30 2 45 47 0 ,
452,83.71250000,88.00000000,74.00000000,'2 0 4 1 3 3 1 4 4 2 3 2 1 3 0 0 1 2 1 4 1 2 1 2 9 3 1 1 10 3 5 1 4 11 6 1 1 11 3 3 4 4 1 1 2 3 8 2 4 6 4 16 16 0 16 13 1 20 5 2 15 2 3 16 11 3 14 4 0 19 12 0 5 9 2 26 20 4 15 24 4 12 24 2 22 3 0 6 23 0 6 5 0 14 23 2 2 17 3 3 30 4 36 28 3 18 35 2 27 14 3 32 15 1 20 23 4 2 15 3 34 38 4 27 33 1 32 20 3 36 35 2 26 17 3 23 11 4 4 14 0 29 37 0 44 4 4 14 16 3 12 29 4 12 48 2 3 44 1 36 46 3 14 51 0 34 44 4 46 32 1 46 5 4 18 14 4 10 37 2 37 58 1 38 13 4 48 30 2 45 47 0 ,
