Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder2.dta
   Population Size:,   300
Number of Generations:,   1000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   1651297240
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
171,64.81666667,90.00000000,20.00000000,'3 3 1 4 1 4 2 2 2 2 6 0 2 1 1 0 3 3 1 5 3 6 3 0 1 0 0 0 6 2 5 3 2 2 2 0 0 5 2 3 0 4 7 5 0 1 0 1 3 3 2 7 1 2 0 0 0 1 6 2 5 3 3 4 5 4 7 7 3 7 0 3 1 1 1 7 2 4 4 1 0 5 6 1 2 7 1 5 4 0 7 0 0 7 7 1 0 6 0 7 4 4 1 1 3 1 6 3 7 7 4 4 6 0 1 0 0 7 6 0 4 6 2 7 7 3 5 6 0 7 7 0 7 5 0 4 2 3 2 2 0 5 3 0 0 4 1 2 5 1 7 6 4 7 5 1 1 5 4 2 6 0 5 6 4 4 6 3 6 6 3 0 6 2 5 3 4 4 0 2 3 6 2 4 4 2 6 1 2 7 3 2 ,
172,64.87333333,90.00000000,20.00000000,'3 3 1 4 1 4 2 2 2 2 6 0 2 1 1 0 3 3 1 5 3 6 3 0 1 0 0 0 6 2 5 3 2 2 2 0 0 5 2 3 0 4 7 5 0 1 0 1 3 3 2 7 1 2 0 0 0 1 6 2 5 3 3 4 5 4 7 7 3 7 0 3 1 1 1 7 2 4 4 1 0 5 6 1 2 7 1 5 4 0 7 0 0 7 7 1 0 6 0 7 4 4 1 1 3 1 6 3 7 7 4 4 6 0 1 0 0 7 6 0 4 6 2 7 7 3 5 6 0 7 7 0 7 5 0 4 2 3 2 2 0 5 3 0 0 4 1 2 5 1 7 6 4 7 5 1 1 5 4 2 6 0 5 6 4 4 6 3 6 6 3 0 6 2 5 3 4 4 0 2 3 6 2 4 4 2 6 1 2 7 3 2 ,
173,64.92333333,90.00000000,20.00000000,'3 3 1 4 1 4 2 2 2 2 6 0 2 1 1 0 3 3 1 5 3 6 3 0 1 0 0 0 6 2 5 3 2 2 2 0 0 5 2 3 0 4 7 5 0 1 0 1 3 3 2 7 1 2 0 0 0 1 6 2 5 3 3 4 5 4 7 7 3 7 0 3 1 1 1 7 2 4 4 1 0 5 6 1 2 7 1 5 4 0 7 0 0 7 7 1 0 6 0 7 4 4 1 1 3 1 6 3 7 7 4 4 6 0 1 0 0 7 6 0 4 6 2 7 7 3 5 6 0 7 7 0 7 5 0 4 2 3 2 2 0 5 3 0 0 4 1 2 5 1 7 6 4 7 5 1 1 5 4 2 6 0 5 6 4 4 6 3 6 6 3 0 6 2 5 3 4 4 0 2 3 6 2 4 4 2 6 1 2 7 3 2 ,
174,65.03333333,90.00000000,20.00000000,'3 3 1 4 1 4 2 2 2 2 6 0 2 1 1 0 3 3 1 5 3 6 3 0 1 0 0 0 6 2 5 3 2 2 2 0 0 5 2 3 0 4 7 5 0 1 0 1 3 3 2 7 1 2 0 0 0 1 6 2 5 3 3 4 5 4 7 7 3 7 0 3 1 1 1 7 2 4 4 1 0 5 6 1 2 7 1 5 4 0 7 0 0 7 7 1 0 6 0 7 4 4 1 1 3 1 6 3 7 7 4 4 6 0 1 0 0 7 6 0 4 6 2 7 7 3 5 6 0 7 7 0 7 5 0 4 2 3 2 2 0 5 3 0 0 4 1 2 5 1 7 6 4 7 5 1 1 5 4 2 6 0 5 6 4 4 6 3 6 6 3 0 6 2 5 3 4 4 0 2 3 6 2 4 4 2 6 1 2 7 3 2 ,
175,65.11666667,90.00000000,20.00000000,'3 3 1 4 1 4 2 2 2 2 6 0 2 1 1 0 3 3 1 5 3 6 3 0 1 0 0 0 6 2 5 3 2 2 2 0 0 5 2 3 0 4 7 5 0 1 0 1 3 3 2 7 1 2 0 0 0 1 6 2 5 3 3 4 5 4 7 7 3 7 0 3 1 1 1 7 2 4 4 1 0 5 6 1 2 7 1 5 4 0 7 0 0 7 7 1 0 6 0 7 4 4 1 1 3 1 6 3 7 7 4 4 6 0 1 0 0 7 6 0 4 6 2 7 7 3 5 6 0 7 7 0 7 5 0 4 2 3 2 2 0 5 3 0 0 4 1 2 5 1 7 6 4 7 5 1 1 5 4 2 6 0 5 6 4 4 6 3 6 6 3 0 6 2 5 3 4 4 0 2 3 6 2 4 4 2 6 1 2 7 3 2 ,
176,65.33000000,90.00000000,20.00000000,'3 3 1 4 1 4 2 2 2 2 6 0 2 1 1 0 3 3 1 5 3 6 3 0 1 0 0 0 6 2 5 3 2 2 2 0 0 5 2 3 0 4 7 5 0 1 0 1 3 3 2 7 1 2 0 0 0 1 6 2 5 3 3 4 5 4 7 7 3 7 0 3 1 1 1 7 2 4 4 1 0 5 6 1 2 7 1 5 4 0 7 0 0 7 7 1 0 6 0 7 4 4 1 1 3 1 6 3 7 7 4 4 6 0 1 0 0 7 6 0 4 6 2 7 7 3 5 6 0 7 7 0 7 5 0 4 2 3 2 2 0 5 3 0 0 4 1 2 5 1 7 6 4 7 5 1 1 5 4 2 6 0 5 6 4 4 6 3 6 6 3 0 6 2 5 3 4 4 0 2 3 6 2 4 4 2 6 1 2 7 3 2 ,
177,65.36000000,90.00000000,20.00000000,'3 3 1 4 1 4 2 2 2 2 6 0 2 3 1 0 3 3 1 5 3 6 3 0 0 0 1 0 6 2 5 3 2 2 2 0 0 5 2 3 0 4 7 5 0 1 3 1 3 3 2 7 1 2 0 0 0 1 6 2 5 3 3 4 5 4 7 7 3 7 0 3 2 1 1 7 2 4 4 1 0 5 6 1 2 7 1 5 4 0 7 0 0 7 7 1 0 6 0 7 4 4 1 1 3 1 6 3 7 7 4 4 6 0 1 0 0 7 6 0 7 6 2 7 7 3 5 6 2 7 7 0 7 5 0 4 2 3 2 2 0 5 3 0 0 4 1 2 5 1 7 6 4 7 5 0 1 5 4 2 6 0 5 6 4 4 6 3 6 6 3 2 4 2 6 3 4 4 0 2 3 6 2 4 4 2 6 1 2 7 3 2 ,
178,65.43333333,90.00000000,20.00000000,'3 3 1 4 1 4 2 2 2 2 6 0 2 3 1 0 3 3 1 5 3 6 3 0 0 0 1 0 6 2 5 3 2 2 2 0 0 5 2 3 0 4 7 5 0 1 3 1 3 3 2 7 1 2 0 0 0 1 6 2 5 3 3 4 5 4 7 7 3 7 0 3 2 1 1 7 2 4 4 1 0 5 6 1 2 7 1 5 4 0 7 0 0 7 7 1 0 6 0 7 4 4 1 1 3 1 6 3 7 7 4 4 6 0 1 0 0 7 6 0 7 6 2 7 7 3 5 6 2 7 7 0 7 5 0 4 2 3 2 2 0 5 3 0 0 4 1 2 5 1 7 6 4 7 5 0 1 5 4 2 6 0 5 6 4 4 6 3 6 6 3 2 4 2 6 3 4 4 0 2 3 6 2 4 4 2 6 1 2 7 3 2 ,
179,65.48666667,90.00000000,20.00000000,'3 3 1 4 1 4 2 2 2 2 6 0 2 3 1 0 3 3 1 5 3 6 3 0 0 0 1 0 6 2 5 3 2 2 2 0 0 5 2 3 0 4 7 5 0 1 3 1 3 3 2 7 1 2 0 0 0 1 6 2 5 3 3 4 5 4 7 7 3 7 0 3 2 1 1 7 2 4 4 1 0 5 6 1 2 7 1 5 4 0 7 0 0 7 7 1 0 6 0 7 4 4 1 1 3 1 6 3 7 7 4 4 6 0 1 0 0 7 6 0 7 6 2 7 7 3 5 6 2 7 7 0 7 5 0 4 2 3 2 2 0 5 3 0 0 4 1 2 5 1 7 6 4 7 5 0 1 5 4 2 6 0 5 6 4 4 6 3 6 6 3 2 4 2 6 3 4 4 0 2 3 6 2 4 4 2 6 1 2 7 3 2 ,
180,65.56000000,90.00000000,20.00000000,'3 3 1 4 1 4 2 2 2 2 6 0 2 3 1 0 3 3 1 5 3 6 3 0 0 0 1 0 6 2 5 3 2 2 2 0 0 5 2 3 0 4 7 5 0 1 3 1 3 3 2 7 1 2 0 0 0 1 6 2 5 3 3 4 5 4 7 7 3 7 0 3 2 1 1 7 2 4 4 1 0 5 6 1 2 7 1 5 4 0 7 0 0 7 7 1 0 6 0 7 4 4 1 1 3 1 6 3 7 7 4 4 6 0 1 0 0 7 6 0 7 6 2 7 7 3 5 6 2 7 7 0 7 5 0 4 2 3 2 2 0 5 3 0 0 4 1 2 5 1 7 6 4 7 5 0 1 5 4 2 6 0 5 6 4 4 6 3 6 6 3 2 4 2 6 3 4 4 0 2 3 6 2 4 4 2 6 1 2 7 3 2 ,
181,66.50000000,90.00000000,20.00000000,'3 3 1 4 1 4 2 2 2 2 6 0 2 3 1 0 3 3 1 5 3 6 3 0 0 0 1 0 6 2 5 3 2 2 2 0 0 5 2 3 0 4 7 5 0 1 3 1 3 3 2 7 1 2 0 0 0 1 6 2 5 3 3 4 5 4 7 7 3 7 0 3 2 1 1 7 2 4 4 1 0 5 6 1 2 7 1 5 4 0 7 0 0 7 7 1 0 6 0 7 4 4 1 1 3 1 6 3 7 7 4 4 6 0 1 0 0 7 6 0 7 6 2 7 7 3 5 6 2 7 7 0 7 5 0 4 2 3 2 2 0 5 3 0 0 4 1 2 5 1 7 6 4 7 5 0 1 5 4 2 6 0 5 6 4 4 6 3 6 6 3 2 4 2 6 3 4 4 0 2 3 6 2 4 4 2 6 1 2 7 3 2 ,
182,66.59000000,91.00000000,20.00000000,'3 3 1 4 1 4 2 2 2 6 6 0 2 3 1 0 3 3 1 5 3 6 3 0 0 0 1 0 6 2 5 3 2 2 2 0 0 5 2 3 0 4 7 5 0 1 3 1 3 3 2 7 1 2 0 0 0 1 6 2 5 3 3 4 5 4 7 7 3 7 0 3 2 1 1 7 2 4 4 1 0 5 6 1 2 7 1 5 4 0 7 0 0 7 7 1 0 6 0 7 4 4 1 1 3 1 6 3 7 7 4 4 6 0 1 0 0 7 6 0 7 6 2 7 7 3 5 6 2 7 7 0 7 5 0 4 2 3 2 2 0 5 3 0 0 4 1 2 5 1 7 6 4 7 5 0 1 5 4 2 6 0 5 6 4 4 6 3 6 6 3 2 4 2 6 3 4 4 0 2 3 6 2 4 4 2 6 1 2 7 3 2 ,
183,66.65000000,91.00000000,20.00000000,'3 3 1 4 1 4 2 2 2 6 6 0 2 3 1 0 3 3 1 5 3 6 3 0 0 0 1 0 6 2 5 3 2 2 2 0 0 5 2 3 0 4 7 5 0 1 3 1 3 3 2 7 1 2 0 0 0 1 6 2 5 3 3 4 5 4 7 7 3 7 0 3 2 1 1 7 2 4 4 1 0 5 6 1 2 7 1 5 4 0 7 0 0 7 7 1 0 6 0 7 4 4 1 1 3 1 6 3 7 7 4 4 6 0 1 0 0 7 6 0 7 6 2 7 7 3 5 6 2 7 7 0 7 5 0 4 2 3 2 2 0 5 3 0 0 4 1 2 5 1 7 6 4 7 5 0 1 5 4 2 6 0 5 6 4 4 6 3 6 6 3 2 4 2 6 3 4 4 0 2 3 6 2 4 4 2 6 1 2 7 3 2 ,
184,66.70333333,91.00000000,20.00000000,'3 3 1 4 1 4 2 2 2 6 6 0 2 3 1 0 3 3 1 5 3 6 3 0 0 0 1 0 6 2 5 3 2 2 2 0 0 5 2 3 0 4 7 5 0 1 3 1 3 3 2 7 1 2 0 0 0 1 6 2 5 3 3 4 5 4 7 7 3 7 0 3 2 1 1 7 2 4 4 1 0 5 6 1 2 7 1 5 4 0 7 0 0 7 7 1 0 6 0 7 4 4 1 1 3 1 6 3 7 7 4 4 6 0 1 0 0 7 6 0 7 6 2 7 7 3 5 6 2 7 7 0 7 5 0 4 2 3 2 2 0 5 3 0 0 4 1 2 5 1 7 6 4 7 5 0 1 5 4 2 6 0 5 6 4 4 6 3 6 6 3 2 4 2 6 3 4 4 0 2 3 6 2 4 4 2 6 1 2 7 3 2 ,
185,66.77333333,91.00000000,20.00000000,'3 3 1 4 1 4 2 2 2 6 6 0 2 3 1 0 3 3 1 5 3 6 3 0 0 0 1 0 6 2 5 3 2 2 2 0 0 5 2 3 0 4 7 5 0 1 3 1 3 3 2 7 1 2 0 0 0 1 6 2 5 3 3 4 5 4 7 7 3 7 0 3 2 1 1 7 2 4 4 1 0 5 6 1 2 7 1 5 4 0 7 0 0 7 7 1 0 6 0 7 4 4 1 1 3 1 6 3 7 7 4 4 6 0 1 0 0 7 6 0 7 6 2 7 7 3 5 6 2 7 7 0 7 5 0 4 2 3 2 2 0 5 3 0 0 4 1 2 5 1 7 6 4 7 5 0 1 5 4 2 6 0 5 6 4 4 6 3 6 6 3 2 4 2 6 3 4 4 0 2 3 6 2 4 4 2 6 1 2 7 3 2 ,
186,66.82666667,91.00000000,20.00000000,'3 3 1 4 1 4 2 2 2 6 6 0 2 3 1 0 3 3 1 5 3 6 3 0 0 0 1 0 6 2 5 3 2 2 2 0 0 5 2 3 0 4 7 5 0 1 3 1 3 3 2 7 1 2 0 0 0 1 6 2 5 3 3 4 5 4 7 7 3 7 0 3 2 1 1 7 2 4 4 1 0 5 6 1 2 7 1 5 4 0 7 0 0 7 7 1 0 6 0 7 4 4 1 1 3 1 6 3 7 7 4 4 6 0 1 0 0 7 6 0 7 6 2 7 7 3 5 6 2 7 7 0 7 5 0 4 2 3 2 2 0 5 3 0 0 4 1 2 5 1 7 6 4 7 5 0 1 5 4 2 6 0 5 6 4 4 6 3 6 6 3 2 4 2 6 3 4 4 0 2 3 6 2 4 4 2 6 1 2 7 3 2 ,
187,66.85333333,91.00000000,20.00000000,'3 3 1 4 1 4 2 2 2 6 6 0 2 3 1 0 3 3 1 5 3 6 3 0 0 0 1 0 6 2 5 3 2 2 2 0 0 5 2 3 0 4 7 5 0 1 3 1 3 3 2 7 1 2 0 0 0 1 6 2 5 3 3 4 5 4 7 7 3 7 0 3 2 1 1 7 2 4 4 1 0 5 6 1 2 7 1 5 4 0 7 0 0 7 7 1 0 6 0 7 4 4 1 1 3 1 6 3 7 7 4 4 6 0 1 0 0 7 6 0 7 6 2 7 7 3 5 6 2 7 7 0 7 5 0 4 2 3 2 2 0 5 3 0 0 4 1 2 5 1 7 6 4 7 5 0 1 5 4 2 6 0 5 6 4 4 6 3 6 6 3 2 4 2 6 3 4 4 0 2 3 6 2 4 4 2 6 1 2 7 3 2 ,
188,66.90666667,91.00000000,20.00000000,'3 3 1 4 1 4 2 2 2 6 6 0 2 3 1 0 3 3 1 5 3 6 3 0 0 0 1 0 6 2 5 3 2 2 2 0 0 5 2 3 0 4 7 5 0 1 3 1 3 3 2 7 1 2 0 0 0 1 6 2 5 3 3 4 5 4 7 7 3 7 0 3 2 1 1 7 2 4 4 1 0 5 6 1 2 7 1 5 4 0 7 0 0 7 7 1 0 6 0 7 4 4 1 1 3 1 6 3 7 7 4 4 6 0 1 0 0 7 6 0 7 6 2 7 7 3 5 6 2 7 7 0 7 5 0 4 2 3 2 2 0 5 3 0 0 4 1 2 5 1 7 6 4 7 5 0 1 5 4 2 6 0 5 6 4 4 6 3 6 6 3 2 4 2 6 3 4 4 0 2 3 6 2 4 4 2 6 1 2 7 3 2 ,
189,67.24333333,91.00000000,20.00000000,'3 3 1 4 1 4 2 2 2 6 6 0 2 3 1 0 3 3 1 5 3 6 3 0 0 0 1 0 6 2 5 3 2 2 2 0 0 5 2 3 0 4 7 5 0 1 3 1 3 3 2 7 1 2 0 0 0 1 6 2 5 3 3 4 5 4 7 7 3 7 0 3 2 1 1 7 2 4 4 1 0 5 6 1 2 7 1 5 4 0 7 0 0 7 7 1 0 6 0 7 4 4 1 1 3 1 6 3 7 7 4 4 6 0 1 0 0 7 6 0 7 6 2 7 7 3 5 6 2 7 7 0 7 5 0 4 2 3 2 2 0 5 3 0 0 4 1 2 5 1 7 6 4 7 5 0 1 5 4 2 6 0 5 6 4 4 6 3 6 6 3 2 4 2 6 3 4 4 0 2 3 6 2 4 4 2 6 1 2 7 3 2 ,
190,67.27666667,91.00000000,20.00000000,'3 3 1 4 1 4 2 2 2 6 6 0 2 3 1 0 3 3 1 5 3 6 3 0 0 0 1 0 6 2 5 3 2 2 2 0 0 5 2 3 0 4 7 5 0 1 3 1 3 3 2 7 1 2 0 0 0 1 6 2 5 3 3 4 5 4 7 7 3 7 0 3 2 1 1 7 2 4 4 1 0 5 6 1 2 7 1 5 4 0 7 0 0 7 7 1 0 6 0 7 4 4 1 1 3 1 6 3 7 7 4 4 6 0 1 0 0 7 6 0 7 6 2 7 7 3 5 6 2 7 7 0 7 5 0 4 2 3 2 2 0 5 3 0 0 4 1 2 5 1 7 6 4 7 5 0 1 5 4 2 6 0 5 6 4 4 6 3 6 6 3 2 4 2 6 3 4 4 0 2 3 6 2 4 4 2 6 1 2 7 3 2 ,
191,67.52333333,91.00000000,20.00000000,'3 3 1 4 1 4 2 2 2 6 6 0 2 3 1 0 3 3 1 5 3 6 3 0 0 0 1 0 6 2 5 3 2 2 2 0 0 5 2 3 0 4 7 5 0 1 3 1 3 3 2 7 1 2 0 0 0 1 6 2 5 3 3 4 5 4 7 7 3 7 0 3 2 1 1 7 2 4 4 1 0 5 6 1 2 7 1 5 4 0 7 0 0 7 7 1 0 6 0 7 4 4 1 1 3 1 6 3 7 7 4 4 6 0 1 0 0 7 6 0 7 6 2 7 7 3 5 6 2 7 7 0 7 5 0 4 2 3 2 2 0 5 3 0 0 4 1 2 5 1 7 6 4 7 5 0 1 5 4 2 6 0 5 6 4 4 6 3 6 6 3 2 4 2 6 3 4 4 0 2 3 6 2 4 4 2 6 1 2 7 3 2 ,
192,67.68666667,91.00000000,23.00000000,'3 3 1 4 1 4 2 2 2 6 6 0 2 3 1 0 3 3 1 5 3 6 3 0 0 0 1 0 6 2 5 3 2 2 2 0 0 5 2 3 0 4 7 5 0 1 3 1 3 3 2 7 1 2 0 0 0 1 6 2 5 3 3 4 5 4 7 7 3 7 0 3 2 1 1 7 2 4 4 1 0 5 6 1 2 7 1 5 4 0 7 0 0 7 7 1 0 6 0 7 4 4 1 1 3 1 6 3 7 7 4 4 6 0 1 0 0 7 6 0 7 6 2 7 7 3 5 6 2 7 7 0 7 5 0 4 2 3 2 2 0 5 3 0 0 4 1 2 5 1 7 6 4 7 5 0 1 5 4 2 6 0 5 6 4 4 6 3 6 6 3 2 4 2 6 3 4 4 0 2 3 6 2 4 4 2 6 1 2 7 3 2 ,
193,67.74000000,91.00000000,23.00000000,'3 3 1 4 1 4 2 2 2 6 6 0 2 3 1 0 3 3 1 5 3 6 3 0 0 0 1 0 6 2 5 3 2 2 2 0 0 5 2 3 0 4 7 5 0 1 3 1 3 3 2 7 1 2 0 0 0 1 6 2 5 3 3 4 5 4 7 7 3 7 0 3 2 1 1 7 2 4 4 1 0 5 6 1 2 7 1 5 4 0 7 0 0 7 7 1 0 6 0 7 4 4 1 1 3 1 6 3 7 7 4 4 6 0 1 0 0 7 6 0 7 6 2 7 7 3 5 6 2 7 7 0 7 5 0 4 2 3 2 2 0 5 3 0 0 4 1 2 5 1 7 6 4 7 5 0 1 5 4 2 6 0 5 6 4 4 6 3 6 6 3 2 4 2 6 3 4 4 0 2 3 6 2 4 4 2 6 1 2 7 3 2 ,
194,67.79333333,91.00000000,23.00000000,'3 3 1 4 1 4 2 2 2 6 6 0 2 3 1 0 3 3 1 5 3 6 3 0 0 0 1 0 6 2 5 3 2 2 2 0 0 5 2 3 0 4 7 5 0 1 3 1 3 3 2 7 1 2 0 0 0 1 6 2 5 3 3 4 5 4 7 7 3 7 0 3 2 1 1 7 2 4 4 1 0 5 6 1 2 7 1 5 4 0 7 0 0 7 7 1 0 6 0 7 4 4 1 1 3 1 6 3 7 7 4 4 6 0 1 0 0 7 6 0 7 6 2 7 7 3 5 6 2 7 7 0 7 5 0 4 2 3 2 2 0 5 3 0 0 4 1 2 5 1 7 6 4 7 5 0 1 5 4 2 6 0 5 6 4 4 6 3 6 6 3 2 4 2 6 3 4 4 0 2 3 6 2 4 4 2 6 1 2 7 3 2 ,
195,67.80333333,91.00000000,24.00000000,'3 3 1 4 1 4 2 2 2 6 6 0 2 3 1 0 3 3 1 5 3 6 3 0 0 0 1 0 6 2 5 3 2 2 2 0 0 5 2 3 0 4 7 5 0 1 3 1 3 3 2 7 1 2 0 0 0 1 6 2 5 3 3 4 5 4 7 7 3 7 0 3 2 1 1 7 2 4 4 1 0 5 6 1 2 7 1 5 4 0 7 0 0 7 7 1 0 6 0 7 4 4 1 1 3 1 6 3 7 7 4 4 6 0 1 0 0 7 6 0 7 6 2 7 7 3 5 6 2 7 7 0 7 5 0 4 2 3 2 2 0 5 3 0 0 4 1 2 5 1 7 6 4 7 5 0 1 5 4 2 6 0 5 6 4 4 6 3 6 6 3 2 4 2 6 3 4 4 0 2 3 6 2 4 4 2 6 1 2 7 3 2 ,
196,67.81666667,91.00000000,24.00000000,'3 3 1 4 1 4 2 2 2 6 6 0 2 3 1 0 3 3 1 5 3 6 3 0 0 0 1 0 6 2 5 3 2 2 2 0 0 5 2 3 0 4 7 5 0 1 3 1 3 3 2 7 1 2 0 0 0 1 6 2 5 3 3 4 5 4 7 7 3 7 0 3 2 1 1 7 2 4 4 1 0 5 6 1 2 7 1 5 4 0 7 0 0 7 7 1 0 6 0 7 4 4 1 1 3 1 6 3 7 7 4 4 6 0 1 0 0 7 6 0 7 6 2 7 7 3 5 6 2 7 7 0 7 5 0 4 2 3 2 2 0 5 3 0 0 4 1 2 5 1 7 6 4 7 5 0 1 5 4 2 6 0 5 6 4 4 6 3 6 6 3 2 4 2 6 3 4 4 0 2 3 6 2 4 4 2 6 1 2 7 3 2 ,
197,68.29666667,91.00000000,24.00000000,'3 3 1 4 1 4 2 2 2 6 6 0 2 3 1 0 3 3 1 5 3 6 3 0 0 0 1 0 6 2 5 3 2 2 2 0 0 5 2 3 0 4 7 5 0 1 3 1 3 3 2 7 1 2 0 0 0 1 6 2 5 3 3 4 5 4 7 7 3 7 0 3 2 1 1 7 2 4 4 1 0 5 6 1 2 7 1 5 4 0 7 0 0 7 7 1 0 6 0 7 4 4 1 1 3 1 6 3 7 7 4 4 6 0 1 0 0 7 6 0 7 6 2 7 7 3 5 6 2 7 7 0 7 5 0 4 2 3 2 2 0 5 3 0 0 4 1 2 5 1 7 6 4 7 5 0 1 5 4 2 6 0 5 6 4 4 6 3 6 6 3 2 4 2 6 3 4 4 0 2 3 6 2 4 4 2 6 1 2 7 3 2 ,
198,68.38333333,91.00000000,24.00000000,'3 3 1 4 1 4 2 2 2 6 6 0 2 3 1 0 3 3 1 5 3 6 3 0 0 0 1 0 6 2 5 3 2 2 2 0 0 5 2 3 0 4 7 5 0 1 3 1 3 3 2 7 1 2 0 0 0 1 6 2 5 3 3 4 5 4 7 7 3 7 0 3 2 1 1 7 2 4 4 1 0 5 6 1 2 7 1 5 4 0 7 0 0 7 7 1 0 6 0 7 4 4 1 1 3 1 6 3 7 7 4 4 6 0 1 0 0 7 6 0 7 6 2 7 7 3 5 6 2 7 7 0 7 5 0 4 2 3 2 2 0 5 3 0 0 4 1 2 5 1 7 6 4 7 5 0 1 5 4 2 6 0 5 6 4 4 6 3 6 6 3 2 4 2 6 3 4 4 0 2 3 6 2 4 4 2 6 1 2 7 3 2 ,
199,68.47000000,91.00000000,24.00000000,'3 3 1 4 1 4 2 2 2 6 6 0 2 3 1 0 3 3 1 5 3 6 3 0 0 0 1 0 6 2 5 3 2 2 2 0 0 5 2 3 0 4 7 5 0 1 3 1 3 3 2 7 1 2 0 0 0 1 6 2 5 3 3 4 5 4 7 7 3 7 0 3 2 1 1 7 2 4 4 1 0 5 6 1 2 7 1 5 4 0 7 0 0 7 7 1 0 6 0 7 4 4 1 1 3 1 6 3 7 7 4 4 6 0 1 0 0 7 6 0 7 6 2 7 7 3 5 6 2 7 7 0 7 5 0 4 2 3 2 2 0 5 3 0 0 4 1 2 5 1 7 6 4 7 5 0 1 5 4 2 6 0 5 6 4 4 6 3 6 6 3 2 4 2 6 3 4 4 0 2 3 6 2 4 4 2 6 1 2 7 3 2 ,
200,68.54000000,91.00000000,24.00000000,'3 3 1 4 1 4 2 2 2 6 6 0 2 3 1 0 3 3 1 5 3 6 3 0 0 0 1 0 6 2 5 3 2 2 2 0 0 5 2 3 0 4 7 5 0 1 3 1 3 3 2 7 1 2 0 0 0 1 6 2 5 3 3 4 5 4 7 7 3 7 0 3 2 1 1 7 2 4 4 1 0 5 6 1 2 7 1 5 4 0 7 0 0 7 7 1 0 6 0 7 4 4 1 1 3 1 6 3 7 7 4 4 6 0 1 0 0 7 6 0 7 6 2 7 7 3 5 6 2 7 7 0 7 5 0 4 2 3 2 2 0 5 3 0 0 4 1 2 5 1 7 6 4 7 5 0 1 5 4 2 6 0 5 6 4 4 6 3 6 6 3 2 4 2 6 3 4 4 0 2 3 6 2 4 4 2 6 1 2 7 3 2 ,
201,68.74000000,91.00000000,24.00000000,'3 3 1 4 1 4 2 2 2 6 6 0 2 3 1 0 3 3 1 5 3 6 3 0 0 0 1 0 6 2 5 3 2 2 2 0 0 5 2 3 0 4 7 5 0 1 3 1 3 3 2 7 1 2 0 0 0 1 6 2 5 3 3 4 5 4 7 7 3 7 0 3 2 1 1 7 2 4 4 1 0 5 6 1 2 7 1 5 4 0 7 0 0 7 7 1 0 6 0 7 4 4 1 1 3 1 6 3 7 7 4 4 6 0 1 0 0 7 6 0 7 6 2 7 7 3 5 6 2 7 7 0 7 5 0 4 2 3 2 2 0 5 3 0 0 4 1 2 5 1 7 6 4 7 5 0 1 5 4 2 6 0 5 6 4 4 6 3 6 6 3 2 4 2 6 3 4 4 0 2 3 6 2 4 4 2 6 1 2 7 3 2 ,
202,69.10666667,91.00000000,24.00000000,'3 3 1 4 1 4 2 2 2 6 6 0 2 3 1 0 3 3 1 5 3 6 3 0 0 0 1 0 6 2 5 3 2 2 2 0 0 5 2 3 0 4 7 5 0 1 3 1 3 3 2 7 1 2 0 0 0 1 6 2 5 3 3 4 5 4 7 7 3 7 0 3 2 1 1 7 2 4 4 1 0 5 6 1 2 7 1 5 4 0 7 0 0 7 7 1 0 6 0 7 4 4 1 1 3 1 6 3 7 7 4 4 6 0 1 0 0 7 6 0 7 6 2 7 7 3 5 6 2 7 7 0 7 5 0 4 2 3 2 2 0 5 3 0 0 4 1 2 5 1 7 6 4 7 5 0 1 5 4 2 6 0 5 6 4 4 6 3 6 6 3 2 4 2 6 3 4 4 0 2 3 6 2 4 4 2 6 1 2 7 3 2 ,
203,69.30333333,91.00000000,24.00000000,'3 3 1 4 1 4 2 2 2 6 6 0 2 3 1 0 3 3 1 5 3 6 3 0 0 0 1 0 6 2 5 3 2 2 2 0 0 5 2 3 0 4 7 5 0 1 3 1 3 3 2 7 1 2 0 0 0 1 6 2 5 3 3 4 5 4 7 7 3 7 0 3 2 1 1 7 2 4 4 1 0 5 6 1 2 7 1 5 4 0 7 0 0 7 7 1 0 6 0 7 4 4 1 1 3 1 6 3 7 7 4 4 6 0 1 0 0 7 6 0 7 6 2 7 7 3 5 6 2 7 7 0 7 5 0 4 2 3 2 2 0 5 3 0 0 4 1 2 5 1 7 6 4 7 5 0 1 5 4 2 6 0 5 6 4 4 6 3 6 6 3 2 4 2 6 3 4 4 0 2 3 6 2 4 4 2 6 1 2 7 3 2 ,
