Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder2.dta
   Population Size:,   300
Number of Generations:,   1000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   808420728
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
32,59.02666667,68.00000000,56.00000000,'7 6 3 4 3 2 5 4 3 1 0 3 2 6 0 6 4 1 1 3 4 0 0 0 4 2 0 3 1 2 7 0 2 3 3 2 0 2 4 6 5 3 7 0 3 7 5 4 7 2 0 6 2 0 6 5 1 2 2 0 2 0 4 5 6 1 5 7 4 7 6 4 0 7 0 0 2 4 5 6 3 6 3 4 1 3 3 5 2 2 2 5 0 7 6 1 6 0 1 4 7 0 3 3 1 5 3 3 0 1 2 5 0 0 1 0 3 6 3 0 6 7 3 1 2 3 7 6 0 4 5 3 5 5 4 0 7 0 2 0 2 6 7 3 7 5 4 1 5 3 6 4 4 4 4 2 1 7 0 1 2 4 4 4 4 6 3 4 0 5 2 6 0 2 2 6 1 7 4 3 7 6 3 7 5 3 1 4 3 6 1 0 ,
33,59.11333333,68.00000000,56.00000000,'7 6 3 4 3 2 5 4 3 1 0 3 2 6 0 6 4 1 1 3 4 0 0 0 4 2 0 3 1 2 7 0 2 3 3 2 0 2 4 6 5 3 7 0 3 7 5 4 7 2 0 6 2 0 6 5 1 2 2 0 2 0 4 5 6 1 5 7 4 7 6 4 0 7 0 0 2 4 5 6 3 6 3 4 1 3 3 5 2 2 2 5 0 7 6 1 6 0 1 4 7 0 3 3 1 5 3 3 0 1 2 5 0 0 1 0 3 6 3 0 6 7 3 1 2 3 7 6 0 4 5 3 5 5 4 0 7 0 2 0 2 6 7 3 7 5 4 1 5 3 6 4 4 4 4 2 1 7 0 1 2 4 4 4 4 6 3 4 0 5 2 6 0 2 2 6 1 7 4 3 7 6 3 7 5 3 1 4 3 6 1 0 ,
34,59.14666667,68.00000000,56.00000000,'7 6 3 4 3 2 5 4 3 1 0 3 2 6 0 6 4 1 1 3 4 0 0 0 4 2 0 3 1 2 7 0 2 3 3 2 0 2 4 6 5 3 7 0 3 7 5 4 7 2 0 6 2 0 6 5 1 2 2 0 2 0 4 5 6 1 5 7 4 7 6 4 0 7 0 0 2 4 5 6 3 6 3 4 1 3 3 5 2 2 2 5 0 7 6 1 6 0 1 4 7 0 3 3 1 5 3 3 0 1 2 5 0 0 1 0 3 6 3 0 6 7 3 1 2 3 7 6 0 4 5 3 5 5 4 0 7 0 2 0 2 6 7 3 7 5 4 1 5 3 6 4 4 4 4 2 1 7 0 1 2 4 4 4 4 6 3 4 0 5 2 6 0 2 2 6 1 7 4 3 7 6 3 7 5 3 1 4 3 6 1 0 ,
35,59.24333333,68.00000000,56.00000000,'7 6 3 4 3 2 5 4 3 1 0 3 2 6 0 6 4 1 1 3 4 0 0 0 4 2 0 3 1 2 7 0 2 3 3 2 0 2 4 6 5 3 7 0 3 7 5 4 7 2 0 6 2 0 6 5 1 2 2 0 2 0 4 5 6 1 5 7 4 7 6 4 0 7 0 0 2 4 5 6 3 6 3 4 1 3 3 5 2 2 2 5 0 7 6 1 6 0 1 4 7 0 3 3 1 5 3 3 0 1 2 5 0 0 1 0 3 6 3 0 6 7 3 1 2 3 7 6 0 4 5 3 5 5 4 0 7 0 2 0 2 6 7 3 7 5 4 1 5 3 6 4 4 4 4 2 1 7 0 1 2 4 4 4 4 6 3 4 0 5 2 6 0 2 2 6 1 7 4 3 7 6 3 7 5 3 1 4 3 6 1 0 ,
36,59.28666667,68.00000000,56.00000000,'7 6 3 4 3 2 5 4 3 1 0 3 2 6 0 6 4 1 1 3 4 0 0 0 4 2 0 3 1 2 7 0 2 3 3 2 0 2 4 6 5 3 7 0 3 7 5 4 7 2 0 6 2 0 6 5 1 2 2 0 2 0 4 5 6 1 5 7 4 7 6 4 0 7 0 0 2 4 5 6 3 6 3 4 1 3 3 5 2 2 2 5 0 7 6 1 6 0 1 4 7 0 3 3 1 5 3 3 0 1 2 5 0 0 1 0 3 6 3 0 6 7 3 1 2 3 7 6 0 4 5 3 5 5 4 0 7 0 2 0 2 6 7 3 7 5 4 1 5 3 6 4 4 4 4 2 1 7 0 1 2 4 4 4 4 6 3 4 0 5 2 6 0 2 2 6 1 7 4 3 7 6 3 7 5 3 1 4 3 6 1 0 ,
37,59.29333333,68.00000000,56.00000000,'7 6 3 4 3 2 5 4 3 1 0 3 2 6 0 6 4 1 1 3 4 0 0 0 4 2 0 3 1 2 7 0 2 3 3 2 0 2 4 6 5 3 7 0 3 7 5 4 7 2 0 6 2 0 6 5 1 2 2 0 2 0 4 5 6 1 5 7 4 7 6 4 0 7 0 0 2 4 5 6 3 6 3 4 1 3 3 5 2 2 2 5 0 7 6 1 6 0 1 4 7 0 3 3 1 5 3 3 0 1 2 5 0 0 1 0 3 6 3 0 6 7 3 1 2 3 7 6 0 4 5 3 5 5 4 0 7 0 2 0 2 6 7 3 7 5 4 1 5 3 6 4 4 4 4 2 1 7 0 1 2 4 4 4 4 6 3 4 0 5 2 6 0 2 2 6 1 7 4 3 7 6 3 7 5 3 1 4 3 6 1 0 ,
38,59.32000000,68.00000000,56.00000000,'7 6 3 4 3 2 5 4 3 1 0 3 2 6 0 6 4 1 1 3 4 0 0 0 4 2 0 3 1 2 7 0 2 3 3 2 0 2 4 6 5 3 7 0 3 7 5 4 7 2 0 6 2 0 6 5 1 2 2 0 2 0 4 5 6 1 5 7 4 7 6 4 0 7 0 0 2 4 5 6 3 6 3 4 1 3 3 5 2 2 2 5 0 7 6 1 6 0 1 4 7 0 3 3 1 5 3 3 0 1 2 5 0 0 1 0 3 6 3 0 6 7 3 1 2 3 7 6 0 4 5 3 5 5 4 0 7 0 2 0 2 6 7 3 7 5 4 1 5 3 6 4 4 4 4 2 1 7 0 1 2 4 4 4 4 6 3 4 0 5 2 6 0 2 2 6 1 7 4 3 7 6 3 7 5 3 1 4 3 6 1 0 ,
39,59.38000000,68.00000000,56.00000000,'7 6 3 4 3 2 5 4 3 1 0 3 2 6 0 6 4 1 1 3 4 0 0 0 4 2 0 3 1 2 7 0 2 3 3 2 0 2 4 6 5 3 7 0 3 7 5 4 7 2 0 6 2 0 6 5 1 2 2 0 2 0 4 5 6 1 5 7 4 7 6 4 0 7 0 0 2 4 5 6 3 6 3 4 1 3 3 5 2 2 2 5 0 7 6 1 6 0 1 4 7 0 3 3 1 5 3 3 0 1 2 5 0 0 1 0 3 6 3 0 6 7 3 1 2 3 7 6 0 4 5 3 5 5 4 0 7 0 2 0 2 6 7 3 7 5 4 1 5 3 6 4 4 4 4 2 1 7 0 1 2 4 4 4 4 6 3 4 0 5 2 6 0 2 2 6 1 7 4 3 7 6 3 7 5 3 1 4 3 6 1 0 ,
40,59.43333333,68.00000000,56.00000000,'7 6 3 4 3 2 5 4 3 1 0 3 2 6 0 6 4 1 1 3 4 0 0 0 4 2 0 3 1 2 7 0 2 3 3 2 0 2 4 6 5 3 7 0 3 7 5 4 7 2 0 6 2 0 6 5 1 2 2 0 2 0 4 5 6 1 5 7 4 7 6 4 0 7 0 0 2 4 5 6 3 6 3 4 1 3 3 5 2 2 2 5 0 7 6 1 6 0 1 4 7 0 3 3 1 5 3 3 0 1 2 5 0 0 1 0 3 6 3 0 6 7 3 1 2 3 7 6 0 4 5 3 5 5 4 0 7 0 2 0 2 6 7 3 7 5 4 1 5 3 6 4 4 4 4 2 1 7 0 1 2 4 4 4 4 6 3 4 0 5 2 6 0 2 2 6 1 7 4 3 7 6 3 7 5 3 1 4 3 6 1 0 ,
41,59.51333333,68.00000000,56.00000000,'7 6 3 4 3 2 5 4 3 1 0 3 2 6 0 6 4 1 1 3 4 0 0 0 4 2 0 3 1 2 7 0 2 3 3 2 0 2 4 6 5 3 7 0 3 7 5 4 7 2 0 6 2 0 6 5 1 2 2 0 2 0 4 5 6 1 5 7 4 7 6 4 0 7 0 0 2 4 5 6 3 6 3 4 1 3 3 5 2 2 2 5 0 7 6 1 6 0 1 4 7 0 3 3 1 5 3 3 0 1 2 5 0 0 1 0 3 6 3 0 6 7 3 1 2 3 7 6 0 4 5 3 5 5 4 0 7 0 2 0 2 6 7 3 7 5 4 1 5 3 6 4 4 4 4 2 1 7 0 1 2 4 4 4 4 6 3 4 0 5 2 6 0 2 2 6 1 7 4 3 7 6 3 7 5 3 1 4 3 6 1 0 ,
42,59.54000000,68.00000000,56.00000000,'7 6 3 4 3 2 5 4 3 1 0 3 2 6 0 6 4 1 1 3 4 0 0 0 4 2 0 3 1 2 7 0 2 3 3 2 0 2 4 6 5 3 7 0 3 7 5 4 7 2 0 6 2 0 6 5 1 2 2 0 2 0 4 5 6 1 5 7 4 7 6 4 0 7 0 0 2 4 5 6 3 6 3 4 1 3 3 5 2 2 2 5 0 7 6 1 6 0 1 4 7 0 3 3 1 5 3 3 0 1 2 5 0 0 1 0 3 6 3 0 6 7 3 1 2 3 7 6 0 4 5 3 5 5 4 0 7 0 2 0 2 6 7 3 7 5 4 1 5 3 6 4 4 4 4 2 1 7 0 1 2 4 4 4 4 6 3 4 0 5 2 6 0 2 2 6 1 7 4 3 7 6 3 7 5 3 1 4 3 6 1 0 ,
43,59.57333333,68.00000000,56.00000000,'7 6 3 4 3 2 5 4 3 1 0 3 2 6 0 6 4 1 1 3 4 0 0 0 4 2 0 3 1 2 7 0 2 3 3 2 0 2 4 6 5 3 7 0 3 7 5 4 7 2 0 6 2 0 6 5 1 2 2 0 2 0 4 5 6 1 5 7 4 7 6 4 0 7 0 0 2 4 5 6 3 6 3 4 1 3 3 5 2 2 2 5 0 7 6 1 6 0 1 4 7 0 3 3 1 5 3 3 0 1 2 5 0 0 1 0 3 6 3 0 6 7 3 1 2 3 7 6 0 4 5 3 5 5 4 0 7 0 2 0 2 6 7 3 7 5 4 1 5 3 6 4 4 4 4 2 1 7 0 1 2 4 4 4 4 6 3 4 0 5 2 6 0 2 2 6 1 7 4 3 7 6 3 7 5 3 1 4 3 6 1 0 ,
44,59.60666667,68.00000000,56.00000000,'7 6 3 4 3 2 5 4 3 1 0 3 2 6 0 6 4 1 1 3 4 0 0 0 4 2 0 3 1 2 7 0 2 3 3 2 0 2 4 6 5 3 7 0 3 7 5 4 7 2 0 6 2 0 6 5 1 2 2 0 2 0 4 5 6 1 5 7 4 7 6 4 0 7 0 0 2 4 5 6 3 6 3 4 1 3 3 5 2 2 2 5 0 7 6 1 6 0 1 4 7 0 3 3 1 5 3 3 0 1 2 5 0 0 1 0 3 6 3 0 6 7 3 1 2 3 7 6 0 4 5 3 5 5 4 0 7 0 2 0 2 6 7 3 7 5 4 1 5 3 6 4 4 4 4 2 1 7 0 1 2 4 4 4 4 6 3 4 0 5 2 6 0 2 2 6 1 7 4 3 7 6 3 7 5 3 1 4 3 6 1 0 ,
45,59.66333333,68.00000000,56.00000000,'7 6 3 4 3 2 5 4 3 1 0 3 2 6 0 6 4 1 1 3 4 0 0 0 4 2 0 3 1 2 7 0 2 3 3 2 0 2 4 6 5 3 7 0 3 7 5 4 7 2 0 6 2 0 6 5 1 2 2 0 2 0 4 5 6 1 5 7 4 7 6 4 0 7 0 0 2 4 5 6 3 6 3 4 1 3 3 5 2 2 2 5 0 7 6 1 6 0 1 4 7 0 3 3 1 5 3 3 0 1 2 5 0 0 1 0 3 6 3 0 6 7 3 1 2 3 7 6 0 4 5 3 5 5 4 0 7 0 2 0 2 6 7 3 7 5 4 1 5 3 6 4 4 4 4 2 1 7 0 1 2 4 4 4 4 6 3 4 0 5 2 6 0 2 2 6 1 7 4 3 7 6 3 7 5 3 1 4 3 6 1 0 ,
46,59.74666667,68.00000000,56.00000000,'7 6 3 4 3 2 5 4 3 1 0 3 2 6 0 6 4 1 1 3 4 0 0 0 4 2 0 3 1 2 7 0 2 3 3 2 0 2 4 6 5 3 7 0 3 7 5 4 7 2 0 6 2 0 6 5 1 2 2 0 2 0 4 5 6 1 5 7 4 7 6 4 0 7 0 0 2 4 5 6 3 6 3 4 1 3 3 5 2 2 2 5 0 7 6 1 6 0 1 4 7 0 3 3 1 5 3 3 0 1 2 5 0 0 1 0 3 6 3 0 6 7 3 1 2 3 7 6 0 4 5 3 5 5 4 0 7 0 2 0 2 6 7 3 7 5 4 1 5 3 6 4 4 4 4 2 1 7 0 1 2 4 4 4 4 6 3 4 0 5 2 6 0 2 2 6 1 7 4 3 7 6 3 7 5 3 1 4 3 6 1 0 ,
47,59.75333333,68.00000000,56.00000000,'7 6 3 4 3 2 5 4 3 1 0 3 2 6 0 6 4 1 1 3 4 0 0 0 4 2 0 3 1 2 7 0 2 3 3 2 0 2 4 6 5 3 7 0 3 7 5 4 7 2 0 6 2 0 6 5 1 2 2 0 2 0 4 5 6 1 5 7 4 7 6 4 0 7 0 0 2 4 5 6 3 6 3 4 1 3 3 5 2 2 2 5 0 7 6 1 6 0 1 4 7 0 3 3 1 5 3 3 0 1 2 5 0 0 1 0 3 6 3 0 6 7 3 1 2 3 7 6 0 4 5 3 5 5 4 0 7 0 2 0 2 6 7 3 7 5 4 1 5 3 6 4 4 4 4 2 1 7 0 1 2 4 4 4 4 6 3 4 0 5 2 6 0 2 2 6 1 7 4 3 7 6 3 7 5 3 1 4 3 6 1 0 ,
48,59.83666667,68.00000000,56.00000000,'7 6 3 4 3 2 5 4 3 1 0 3 2 6 0 6 4 1 1 3 4 0 0 0 4 2 0 3 1 2 7 0 2 3 3 2 0 2 4 6 5 3 7 0 3 7 5 4 7 2 0 6 2 0 6 5 1 2 2 0 2 0 4 5 6 1 5 7 4 7 6 4 0 7 0 0 2 4 5 6 3 6 3 4 1 3 3 5 2 2 2 5 0 7 6 1 6 0 1 4 7 0 3 3 1 5 3 3 0 1 2 5 0 0 1 0 3 6 3 0 6 7 3 1 2 3 7 6 0 4 5 3 5 5 4 0 7 0 2 0 2 6 7 3 7 5 4 1 5 3 6 4 4 4 4 2 1 7 0 1 2 4 4 4 4 6 3 4 0 5 2 6 0 2 2 6 1 7 4 3 7 6 3 7 5 3 1 4 3 6 1 0 ,
49,59.90333333,68.00000000,56.00000000,'7 6 3 4 3 2 5 4 3 1 0 3 2 6 0 6 4 1 1 3 4 0 0 0 4 2 0 3 1 2 7 0 2 3 3 2 0 2 4 6 5 3 7 0 3 7 5 4 7 2 0 6 2 0 6 5 1 2 2 0 2 0 4 5 6 1 5 7 4 7 6 4 0 7 0 0 2 4 5 6 3 6 3 4 1 3 3 5 2 2 2 5 0 7 6 1 6 0 1 4 7 0 3 3 1 5 3 3 0 1 2 5 0 0 1 0 3 6 3 0 6 7 3 1 2 3 7 6 0 4 5 3 5 5 4 0 7 0 2 0 2 6 7 3 7 5 4 1 5 3 6 4 4 4 4 2 1 7 0 1 2 4 4 4 4 6 3 4 0 5 2 6 0 2 2 6 1 7 4 3 7 6 3 7 5 3 1 4 3 6 1 0 ,
50,59.95666667,68.00000000,56.00000000,'7 6 3 4 3 2 5 4 3 1 0 3 2 6 0 6 4 1 1 3 4 0 0 0 4 2 0 3 1 2 7 0 2 3 3 2 0 2 4 6 5 3 7 0 3 7 5 4 7 2 0 6 2 0 6 5 1 2 2 0 2 0 4 5 6 1 5 7 4 7 6 4 0 7 0 0 2 4 5 6 3 6 3 4 1 3 3 5 2 2 2 5 0 7 6 1 6 0 1 4 7 0 3 3 1 5 3 3 0 1 2 5 0 0 1 0 3 6 3 0 6 7 3 1 2 3 7 6 0 4 5 3 5 5 4 0 7 0 2 0 2 6 7 3 7 5 4 1 5 3 6 4 4 4 4 2 1 7 0 1 2 4 4 4 4 6 3 4 0 5 2 6 0 2 2 6 1 7 4 3 7 6 3 7 5 3 1 4 3 6 1 0 ,
51,60.08333333,68.00000000,56.00000000,'3 4 4 1 6 4 1 1 0 7 3 0 3 4 0 7 5 2 6 5 2 1 0 2 1 0 4 2 4 3 2 3 2 4 7 4 1 1 4 1 5 3 3 1 4 1 1 3 1 6 2 0 7 0 2 1 0 7 4 4 6 4 1 3 1 2 0 3 3 4 3 4 7 3 4 6 2 3 5 3 4 7 1 1 5 2 0 4 2 4 2 1 0 0 6 1 2 6 3 4 0 4 4 7 2 7 4 4 3 5 3 2 7 0 1 6 2 6 0 4 5 7 4 4 6 3 4 5 4 4 5 3 1 3 4 7 0 1 2 7 3 0 0 0 5 3 1 5 1 0 6 5 4 4 3 3 2 6 1 3 4 2 4 0 0 0 6 1 3 0 0 4 5 1 1 6 3 4 1 0 5 0 0 4 7 1 4 5 2 2 1 4 ,
52,60.12666667,68.00000000,56.00000000,'3 4 4 1 6 4 1 1 0 7 3 0 3 4 0 7 5 2 6 5 2 1 0 2 1 0 4 2 4 3 2 3 2 4 7 4 1 1 4 1 5 3 3 1 4 1 1 3 1 6 2 0 7 0 2 1 0 7 4 4 6 4 1 3 1 2 0 3 3 4 3 4 7 3 4 6 2 3 5 3 4 7 1 1 5 2 0 4 2 4 2 1 0 0 6 1 2 6 3 4 0 4 4 7 2 7 4 4 3 5 3 2 7 0 1 6 2 6 0 4 5 7 4 4 6 3 4 5 4 4 5 3 1 3 4 7 0 1 2 7 3 0 0 0 5 3 1 5 1 0 6 5 4 4 3 3 2 6 1 3 4 2 4 0 0 0 6 1 3 0 0 4 5 1 1 6 3 4 1 0 5 0 0 4 7 1 4 5 2 2 1 4 ,
53,60.19666667,68.00000000,56.00000000,'3 4 4 1 6 4 1 1 0 7 3 0 3 4 0 7 5 2 6 5 2 1 0 2 1 0 4 2 4 3 2 3 2 4 7 4 1 1 4 1 5 3 3 1 4 1 1 3 1 6 2 0 7 0 2 1 0 7 4 4 6 4 1 3 1 2 0 3 3 4 3 4 7 3 4 6 2 3 5 3 4 7 1 1 5 2 0 4 2 4 2 1 0 0 6 1 2 6 3 4 0 4 4 7 2 7 4 4 3 5 3 2 7 0 1 6 2 6 0 4 5 7 4 4 6 3 4 5 4 4 5 3 1 3 4 7 0 1 2 7 3 0 0 0 5 3 1 5 1 0 6 5 4 4 3 3 2 6 1 3 4 2 4 0 0 0 6 1 3 0 0 4 5 1 1 6 3 4 1 0 5 0 0 4 7 1 4 5 2 2 1 4 ,
54,60.21666667,68.00000000,56.00000000,'3 4 4 1 6 4 1 1 0 7 3 0 3 4 0 7 5 2 6 5 2 1 0 2 1 0 4 2 4 3 2 3 2 4 7 4 1 1 4 1 5 3 3 1 4 1 1 3 1 6 2 0 7 0 2 1 0 7 4 4 6 4 1 3 1 2 0 3 3 4 3 4 7 3 4 6 2 3 5 3 4 7 1 1 5 2 0 4 2 4 2 1 0 0 6 1 2 6 3 4 0 4 4 7 2 7 4 4 3 5 3 2 7 0 1 6 2 6 0 4 5 7 4 4 6 3 4 5 4 4 5 3 1 3 4 7 0 1 2 7 3 0 0 0 5 3 1 5 1 0 6 5 4 4 3 3 2 6 1 3 4 2 4 0 0 0 6 1 3 0 0 4 5 1 1 6 3 4 1 0 5 0 0 4 7 1 4 5 2 2 1 4 ,
55,60.27333333,68.00000000,56.00000000,'3 4 4 1 6 4 1 1 0 7 3 0 3 4 0 7 5 2 6 5 2 1 0 2 1 0 4 2 4 3 2 3 2 4 7 4 1 1 4 1 5 3 3 1 4 1 1 3 1 6 2 0 7 0 2 1 0 7 4 4 6 4 1 3 1 2 0 3 3 4 3 4 7 3 4 6 2 3 5 3 4 7 1 1 5 2 0 4 2 4 2 1 0 0 6 1 2 6 3 4 0 4 4 7 2 7 4 4 3 5 3 2 7 0 1 6 2 6 0 4 5 7 4 4 6 3 4 5 4 4 5 3 1 3 4 7 0 1 2 7 3 0 0 0 5 3 1 5 1 0 6 5 4 4 3 3 2 6 1 3 4 2 4 0 0 0 6 1 3 0 0 4 5 1 1 6 3 4 1 0 5 0 0 4 7 1 4 5 2 2 1 4 ,
56,60.30000000,68.00000000,56.00000000,'3 4 4 1 6 4 1 1 0 7 3 0 3 4 0 7 5 2 6 5 2 1 0 2 1 0 4 2 4 3 2 3 2 4 7 4 1 1 4 1 5 3 3 1 4 1 1 3 1 6 2 0 7 0 2 1 0 7 4 4 6 4 1 3 1 2 0 3 3 4 3 4 7 3 4 6 2 3 5 3 4 7 1 1 5 2 0 4 2 4 2 1 0 0 6 1 2 6 3 4 0 4 4 7 2 7 4 4 3 5 3 2 7 0 1 6 2 6 0 4 5 7 4 4 6 3 4 5 4 4 5 3 1 3 4 7 0 1 2 7 3 0 0 0 5 3 1 5 1 0 6 5 4 4 3 3 2 6 1 3 4 2 4 0 0 0 6 1 3 0 0 4 5 1 1 6 3 4 1 0 5 0 0 4 7 1 4 5 2 2 1 4 ,
57,60.30333333,68.00000000,56.00000000,'3 4 4 1 6 4 1 1 0 7 3 0 3 4 0 7 5 2 6 5 2 1 0 2 1 0 4 2 4 3 2 3 2 4 7 4 1 1 4 1 5 3 3 1 4 1 1 3 1 6 2 0 7 0 2 1 0 7 4 4 6 4 1 3 1 2 0 3 3 4 3 4 7 3 4 6 2 3 5 3 4 7 1 1 5 2 0 4 2 4 2 1 0 0 6 1 2 6 3 4 0 4 4 7 2 7 4 4 3 5 3 2 7 0 1 6 2 6 0 4 5 7 4 4 6 3 4 5 4 4 5 3 1 3 4 7 0 1 2 7 3 0 0 0 5 3 1 5 1 0 6 5 4 4 3 3 2 6 1 3 4 2 4 0 0 0 6 1 3 0 0 4 5 1 1 6 3 4 1 0 5 0 0 4 7 1 4 5 2 2 1 4 ,
58,60.35000000,68.00000000,56.00000000,'3 4 4 1 6 4 1 1 0 7 3 0 3 4 0 7 5 2 6 5 2 1 0 2 1 0 4 2 4 3 2 3 2 4 7 4 1 1 4 1 5 3 3 1 4 1 1 3 1 6 2 0 7 0 2 1 0 7 4 4 6 4 1 3 1 2 0 3 3 4 3 4 7 3 4 6 2 3 5 3 4 7 1 1 5 2 0 4 2 4 2 1 0 0 6 1 2 6 3 4 0 4 4 7 2 7 4 4 3 5 3 2 7 0 1 6 2 6 0 4 5 7 4 4 6 3 4 5 4 4 5 3 1 3 4 7 0 1 2 7 3 0 0 0 5 3 1 5 1 0 6 5 4 4 3 3 2 6 1 3 4 2 4 0 0 0 6 1 3 0 0 4 5 1 1 6 3 4 1 0 5 0 0 4 7 1 4 5 2 2 1 4 ,
59,60.35666667,68.00000000,56.00000000,'3 4 4 1 6 4 1 1 0 7 3 0 3 4 0 7 5 2 6 5 2 1 0 2 1 0 4 2 4 3 2 3 2 4 7 4 1 1 4 1 5 3 3 1 4 1 1 3 1 6 2 0 7 0 2 1 0 7 4 4 6 4 1 3 1 2 0 3 3 4 3 4 7 3 4 6 2 3 5 3 4 7 1 1 5 2 0 4 2 4 2 1 0 0 6 1 2 6 3 4 0 4 4 7 2 7 4 4 3 5 3 2 7 0 1 6 2 6 0 4 5 7 4 4 6 3 4 5 4 4 5 3 1 3 4 7 0 1 2 7 3 0 0 0 5 3 1 5 1 0 6 5 4 4 3 3 2 6 1 3 4 2 4 0 0 0 6 1 3 0 0 4 5 1 1 6 3 4 1 0 5 0 0 4 7 1 4 5 2 2 1 4 ,
60,60.37000000,68.00000000,56.00000000,'3 4 4 1 6 4 1 1 0 7 3 0 3 4 0 7 5 2 6 5 2 1 0 2 1 0 4 2 4 3 2 3 2 4 7 4 1 1 4 1 5 3 3 1 4 1 1 3 1 6 2 0 7 0 2 1 0 7 4 4 6 4 1 3 1 2 0 3 3 4 3 4 7 3 4 6 2 3 5 3 4 7 1 1 5 2 0 4 2 4 2 1 0 0 6 1 2 6 3 4 0 4 4 7 2 7 4 4 3 5 3 2 7 0 1 6 2 6 0 4 5 7 4 4 6 3 4 5 4 4 5 3 1 3 4 7 0 1 2 7 3 0 0 0 5 3 1 5 1 0 6 5 4 4 3 3 2 6 1 3 4 2 4 0 0 0 6 1 3 0 0 4 5 1 1 6 3 4 1 0 5 0 0 4 7 1 4 5 2 2 1 4 ,
61,60.44666667,68.00000000,56.00000000,'3 4 4 1 6 4 1 1 0 7 3 0 3 4 0 7 5 2 6 5 2 1 0 2 1 0 4 2 4 3 2 3 2 4 7 4 1 1 4 1 5 3 3 1 4 1 1 3 1 6 2 0 7 0 2 1 0 7 4 4 6 4 1 3 1 2 0 3 3 4 3 4 7 3 4 6 2 3 5 3 4 7 1 1 5 2 0 4 2 4 2 1 0 0 6 1 2 6 3 4 0 4 4 7 2 7 4 4 3 5 3 2 7 0 1 6 2 6 0 4 5 7 4 4 6 3 4 5 4 4 5 3 1 3 4 7 0 1 2 7 3 0 0 0 5 3 1 5 1 0 6 5 4 4 3 3 2 6 1 3 4 2 4 0 0 0 6 1 3 0 0 4 5 1 1 6 3 4 1 0 5 0 0 4 7 1 4 5 2 2 1 4 ,
62,60.46666667,68.00000000,56.00000000,'3 4 4 1 6 4 1 1 0 7 3 0 3 4 0 7 5 2 6 5 2 1 0 2 1 0 4 2 4 3 2 3 2 4 7 4 1 1 4 1 5 3 3 1 4 1 1 3 1 6 2 0 7 0 2 1 0 7 4 4 6 4 1 3 1 2 0 3 3 4 3 4 7 3 4 6 2 3 5 3 4 7 1 1 5 2 0 4 2 4 2 1 0 0 6 1 2 6 3 4 0 4 4 7 2 7 4 4 3 5 3 2 7 0 1 6 2 6 0 4 5 7 4 4 6 3 4 5 4 4 5 3 1 3 4 7 0 1 2 7 3 0 0 0 5 3 1 5 1 0 6 5 4 4 3 3 2 6 1 3 4 2 4 0 0 0 6 1 3 0 0 4 5 1 1 6 3 4 1 0 5 0 0 4 7 1 4 5 2 2 1 4 ,
63,60.53333333,68.00000000,56.00000000,'3 4 4 1 6 4 1 1 0 7 3 0 3 4 0 7 5 2 6 5 2 1 0 2 1 0 4 2 4 3 2 3 2 4 7 4 1 1 4 1 5 3 3 1 4 1 1 3 1 6 2 0 7 0 2 1 0 7 4 4 6 4 1 3 1 2 0 3 3 4 3 4 7 3 4 6 2 3 5 3 4 7 1 1 5 2 0 4 2 4 2 1 0 0 6 1 2 6 3 4 0 4 4 7 2 7 4 4 3 5 3 2 7 0 1 6 2 6 0 4 5 7 4 4 6 3 4 5 4 4 5 3 1 3 4 7 0 1 2 7 3 0 0 0 5 3 1 5 1 0 6 5 4 4 3 3 2 6 1 3 4 2 4 0 0 0 6 1 3 0 0 4 5 1 1 6 3 4 1 0 5 0 0 4 7 1 4 5 2 2 1 4 ,
64,60.69333333,68.00000000,56.00000000,'3 4 4 1 6 4 1 1 0 7 3 0 3 4 0 7 5 2 6 5 2 1 0 2 1 0 4 2 4 3 2 3 2 4 7 4 1 1 4 1 5 3 3 1 4 1 1 3 1 6 2 0 7 0 2 1 0 7 4 4 6 4 1 3 1 2 0 3 3 4 3 4 7 3 4 6 2 3 5 3 4 7 1 1 5 2 0 4 2 4 2 1 0 0 6 1 2 6 3 4 0 4 4 7 2 7 4 4 3 5 3 2 7 0 1 6 2 6 0 4 5 7 4 4 6 3 4 5 4 4 5 3 1 3 4 7 0 1 2 7 3 0 0 0 5 3 1 5 1 0 6 5 4 4 3 3 2 6 1 3 4 2 4 0 0 0 6 1 3 0 0 4 5 1 1 6 3 4 1 0 5 0 0 4 7 1 4 5 2 2 1 4 ,
