Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/4bit_full_adder.dta
   Population Size:,   90
Number of Generations:,   1000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   9
Columns in the Matrix:,   9
       Neighborhood:,   3
             Seed:,   1782973026
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
273,1526.73333333,1596.00000000,1440.00000000,'7 7 0 3 0 3 8 6 1 3 7 0 3 4 3 6 3 3 1 1 3 3 8 1 0 5 4 1 8 0 2 7 4 1 4 4 2 0 0 1 6 2 6 8 4 5 0 0 5 4 3 1 8 4 0 5 1 1 8 1 0 0 4 4 2 0 4 5 1 0 5 2 3 6 2 2 8 3 7 2 1 6 5 3 0 4 4 5 6 3 0 6 3 2 6 0 3 1 1 1 6 0 7 6 0 0 3 2 8 4 0 7 1 2 3 7 1 4 1 0 8 0 2 1 1 3 8 0 4 3 8 1 7 5 0 5 0 3 1 0 1 7 7 2 5 3 1 2 2 3 6 1 4 0 6 4 0 2 1 5 3 3 7 4 1 1 7 0 0 5 1 1 0 0 5 2 2 8 8 2 6 3 3 4 5 1 7 3 1 0 1 0 6 8 1 6 4 1 0 1 1 8 6 0 4 2 2 4 4 1 2 3 4 6 3 2 6 1 3 4 6 2 0 4 2 0 3 0 2 0 4 3 5 4 7 3 2 2 7 1 3 1 2 ,
274,1527.44444444,1596.00000000,1440.00000000,'7 7 0 3 0 3 8 6 1 3 7 0 3 4 3 6 3 3 1 1 3 3 8 1 0 5 4 1 8 0 2 7 4 1 4 4 2 0 0 1 6 2 6 8 4 5 0 0 5 4 3 1 8 4 0 5 1 1 8 1 0 0 4 4 2 0 4 5 1 0 5 2 3 6 2 2 8 3 7 2 1 6 5 3 0 4 4 5 6 3 0 6 3 2 6 0 3 1 1 1 6 0 7 6 0 0 3 2 8 4 0 7 1 2 3 7 1 4 1 0 8 0 2 1 1 3 8 0 4 3 8 1 7 5 0 5 0 3 1 0 1 7 7 2 5 3 1 2 2 3 6 1 4 0 6 4 0 2 1 5 3 3 7 4 1 1 7 0 0 5 1 1 0 0 5 2 2 8 8 2 6 3 3 4 5 1 7 3 1 0 1 0 6 8 1 6 4 1 0 1 1 8 6 0 4 2 2 4 4 1 2 3 4 6 3 2 6 1 3 4 6 2 0 4 2 0 3 0 2 0 4 3 5 4 7 3 2 2 7 1 3 1 2 ,
275,1527.44444444,1596.00000000,1440.00000000,'7 7 0 3 0 3 8 6 1 3 7 0 3 4 3 6 3 3 1 1 3 3 8 1 0 5 4 1 8 0 2 7 4 1 4 4 2 0 0 1 6 2 6 8 4 5 0 0 5 4 3 1 8 4 0 5 1 1 8 1 0 0 4 4 2 0 4 5 1 0 5 2 3 6 2 2 8 3 7 2 1 6 5 3 0 4 4 5 6 3 0 6 3 2 6 0 3 1 1 1 6 0 7 6 0 0 3 2 8 4 0 7 1 2 3 7 1 4 1 0 8 0 2 1 1 3 8 0 4 3 8 1 7 5 0 5 0 3 1 0 1 7 7 2 5 3 1 2 2 3 6 1 4 0 6 4 0 2 1 5 3 3 7 4 1 1 7 0 0 5 1 1 0 0 5 2 2 8 8 2 6 3 3 4 5 1 7 3 1 0 1 0 6 8 1 6 4 1 0 1 1 8 6 0 4 2 2 4 4 1 2 3 4 6 3 2 6 1 3 4 6 2 0 4 2 0 3 0 2 0 4 3 5 4 7 3 2 2 7 1 3 1 2 ,
276,1527.44444444,1596.00000000,1440.00000000,'7 7 0 3 0 3 8 6 1 3 7 0 3 4 3 6 3 3 1 1 3 3 8 1 0 5 4 1 8 0 2 7 4 1 4 4 2 0 0 1 6 2 6 8 4 5 0 0 5 4 3 1 8 4 0 5 1 1 8 1 0 0 4 4 2 0 4 5 1 0 5 2 3 6 2 2 8 3 7 2 1 6 5 3 0 4 4 5 6 3 0 6 3 2 6 0 3 1 1 1 6 0 7 6 0 0 3 2 8 4 0 7 1 2 3 7 1 4 1 0 8 0 2 1 1 3 8 0 4 3 8 1 7 5 0 5 0 3 1 0 1 7 7 2 5 3 1 2 2 3 6 1 4 0 6 4 0 2 1 5 3 3 7 4 1 1 7 0 0 5 1 1 0 0 5 2 2 8 8 2 6 3 3 4 5 1 7 3 1 0 1 0 6 8 1 6 4 1 0 1 1 8 6 0 4 2 2 4 4 1 2 3 4 6 3 2 6 1 3 4 6 2 0 4 2 0 3 0 2 0 4 3 5 4 7 3 2 2 7 1 3 1 2 ,
277,1527.44444444,1596.00000000,1440.00000000,'7 7 0 3 0 3 8 6 1 3 7 0 3 4 3 6 3 3 1 1 3 3 8 1 0 5 4 1 8 0 2 7 4 1 4 4 2 0 0 1 6 2 6 8 4 5 0 0 5 4 3 1 8 4 0 5 1 1 8 1 0 0 4 4 2 0 4 5 1 0 5 2 3 6 2 2 8 3 7 2 1 6 5 3 0 4 4 5 6 3 0 6 3 2 6 0 3 1 1 1 6 0 7 6 0 0 3 2 8 4 0 7 1 2 3 7 1 4 1 0 8 0 2 1 1 3 8 0 4 3 8 1 7 5 0 5 0 3 1 0 1 7 7 2 5 3 1 2 2 3 6 1 4 0 6 4 0 2 1 5 3 3 7 4 1 1 7 0 0 5 1 1 0 0 5 2 2 8 8 2 6 3 3 4 5 1 7 3 1 0 1 0 6 8 1 6 4 1 0 1 1 8 6 0 4 2 2 4 4 1 2 3 4 6 3 2 6 1 3 4 6 2 0 4 2 0 3 0 2 0 4 3 5 4 7 3 2 2 7 1 3 1 2 ,
278,1527.71111111,1596.00000000,1440.00000000,'7 7 0 3 0 3 8 6 1 3 7 0 3 4 3 6 3 3 1 1 3 3 8 1 0 5 4 1 8 0 2 7 4 1 4 4 2 0 0 1 6 2 6 8 4 5 0 0 5 4 3 1 8 4 0 5 1 1 8 1 0 0 4 4 2 0 4 5 1 0 5 2 3 6 2 2 8 3 7 2 1 6 5 3 0 4 4 5 6 3 0 6 3 2 6 0 3 1 1 1 6 0 7 6 0 0 3 2 8 4 0 7 1 2 3 7 1 4 1 0 8 0 2 1 1 3 8 0 4 3 8 1 7 5 0 5 0 3 1 0 1 7 7 2 5 3 1 2 2 3 6 1 4 0 6 4 0 2 1 5 3 3 7 4 1 1 7 0 0 5 1 1 0 0 5 2 2 8 8 2 6 3 3 4 5 1 7 3 1 0 1 0 6 8 1 6 4 1 0 1 1 8 6 0 4 2 2 4 4 1 2 3 4 6 3 2 6 1 3 4 6 2 0 4 2 0 3 0 2 0 4 3 5 4 7 3 2 2 7 1 3 1 2 ,
279,1527.71111111,1596.00000000,1440.00000000,'7 7 0 3 0 3 8 6 1 3 7 0 3 4 3 6 3 3 1 1 3 3 8 1 0 5 4 1 8 0 2 7 4 1 4 4 2 0 0 1 6 2 6 8 4 5 0 0 5 4 3 1 8 4 0 5 1 1 8 1 0 0 4 4 2 0 4 5 1 0 5 2 3 6 2 2 8 3 7 2 1 6 5 3 0 4 4 5 6 3 0 6 3 2 6 0 3 1 1 1 6 0 7 6 0 0 3 2 8 4 0 7 1 2 3 7 1 4 1 0 8 0 2 1 1 3 8 0 4 3 8 1 7 5 0 5 0 3 1 0 1 7 7 2 5 3 1 2 2 3 6 1 4 0 6 4 0 2 1 5 3 3 7 4 1 1 7 0 0 5 1 1 0 0 5 2 2 8 8 2 6 3 3 4 5 1 7 3 1 0 1 0 6 8 1 6 4 1 0 1 1 8 6 0 4 2 2 4 4 1 2 3 4 6 3 2 6 1 3 4 6 2 0 4 2 0 3 0 2 0 4 3 5 4 7 3 2 2 7 1 3 1 2 ,
280,1527.71111111,1596.00000000,1440.00000000,'7 7 0 3 0 3 8 6 1 3 7 0 3 4 3 6 3 3 1 1 3 3 8 1 0 5 4 1 8 0 2 7 4 1 4 4 2 0 0 1 6 2 6 8 4 5 0 0 5 4 3 1 8 4 0 5 1 1 8 1 0 0 4 4 2 0 4 5 1 0 5 2 3 6 2 2 8 3 7 2 1 6 5 3 0 4 4 5 6 3 0 6 3 2 6 0 3 1 1 1 6 0 7 6 0 0 3 2 8 4 0 7 1 2 3 7 1 4 1 0 8 0 2 1 1 3 8 0 4 3 8 1 7 5 0 5 0 3 1 0 1 7 7 2 5 3 1 2 2 3 6 1 4 0 6 4 0 2 1 5 3 3 7 4 1 1 7 0 0 5 1 1 0 0 5 2 2 8 8 2 6 3 3 4 5 1 7 3 1 0 1 0 6 8 1 6 4 1 0 1 1 8 6 0 4 2 2 4 4 1 2 3 4 6 3 2 6 1 3 4 6 2 0 4 2 0 3 0 2 0 4 3 5 4 7 3 2 2 7 1 3 1 2 ,
281,1527.71111111,1596.00000000,1440.00000000,'7 7 0 3 0 3 8 6 1 3 7 0 3 4 3 6 3 3 1 1 3 3 8 1 0 5 4 1 8 0 2 7 4 1 4 4 2 0 0 1 6 2 6 8 4 5 0 0 5 4 3 1 8 4 0 5 1 1 8 1 0 0 4 4 2 0 4 5 1 0 5 2 3 6 2 2 8 3 7 2 1 6 5 3 0 4 4 5 6 3 0 6 3 2 6 0 3 1 1 1 6 0 7 6 0 0 3 2 8 4 0 7 1 2 3 7 1 4 1 0 8 0 2 1 1 3 8 0 4 3 8 1 7 5 0 5 0 3 1 0 1 7 7 2 5 3 1 2 2 3 6 1 4 0 6 4 0 2 1 5 3 3 7 4 1 1 7 0 0 5 1 1 0 0 5 2 2 8 8 2 6 3 3 4 5 1 7 3 1 0 1 0 6 8 1 6 4 1 0 1 1 8 6 0 4 2 2 4 4 1 2 3 4 6 3 2 6 1 3 4 6 2 0 4 2 0 3 0 2 0 4 3 5 4 7 3 2 2 7 1 3 1 2 ,
282,1527.71111111,1596.00000000,1440.00000000,'7 7 0 3 0 3 8 6 1 3 7 0 3 4 3 6 3 3 1 1 3 3 8 1 0 5 4 1 8 0 2 7 4 1 4 4 2 0 0 1 6 2 6 8 4 5 0 0 5 4 3 1 8 4 0 5 1 1 8 1 0 0 4 4 2 0 4 5 1 0 5 2 3 6 2 2 8 3 7 2 1 6 5 3 0 4 4 5 6 3 0 6 3 2 6 0 3 1 1 1 6 0 7 6 0 0 3 2 8 4 0 7 1 2 3 7 1 4 1 0 8 0 2 1 1 3 8 0 4 3 8 1 7 5 0 5 0 3 1 0 1 7 7 2 5 3 1 2 2 3 6 1 4 0 6 4 0 2 1 5 3 3 7 4 1 1 7 0 0 5 1 1 0 0 5 2 2 8 8 2 6 3 3 4 5 1 7 3 1 0 1 0 6 8 1 6 4 1 0 1 1 8 6 0 4 2 2 4 4 1 2 3 4 6 3 2 6 1 3 4 6 2 0 4 2 0 3 0 2 0 4 3 5 4 7 3 2 2 7 1 3 1 2 ,
283,1527.71111111,1596.00000000,1440.00000000,'7 7 0 3 0 3 8 6 1 3 7 0 3 4 3 6 3 3 1 1 3 3 8 1 0 5 4 1 8 0 2 7 4 1 4 4 2 0 0 1 6 2 6 8 4 5 0 0 5 4 3 1 8 4 0 5 1 1 8 1 0 0 4 4 2 0 4 5 1 0 5 2 3 6 2 2 8 3 7 2 1 6 5 3 0 4 4 5 6 3 0 6 3 2 6 0 3 1 1 1 6 0 7 6 0 0 3 2 8 4 0 7 1 2 3 7 1 4 1 0 8 0 2 1 1 3 8 0 4 3 8 1 7 5 0 5 0 3 1 0 1 7 7 2 5 3 1 2 2 3 6 1 4 0 6 4 0 2 1 5 3 3 7 4 1 1 7 0 0 5 1 1 0 0 5 2 2 8 8 2 6 3 3 4 5 1 7 3 1 0 1 0 6 8 1 6 4 1 0 1 1 8 6 0 4 2 2 4 4 1 2 3 4 6 3 2 6 1 3 4 6 2 0 4 2 0 3 0 2 0 4 3 5 4 7 3 2 2 7 1 3 1 2 ,
284,1527.71111111,1596.00000000,1440.00000000,'7 7 0 3 0 3 8 6 1 3 7 0 3 4 3 6 3 3 1 1 3 3 8 1 0 5 4 1 8 0 2 7 4 1 4 4 2 0 0 1 6 2 6 8 4 5 0 0 5 4 3 1 8 4 0 5 1 1 8 1 0 0 4 4 2 0 4 5 1 0 5 2 3 6 2 2 8 3 7 2 1 6 5 3 0 4 4 5 6 3 0 6 3 2 6 0 3 1 1 1 6 0 7 6 0 0 3 2 8 4 0 7 1 2 3 7 1 4 1 0 8 0 2 1 1 3 8 0 4 3 8 1 7 5 0 5 0 3 1 0 1 7 7 2 5 3 1 2 2 3 6 1 4 0 6 4 0 2 1 5 3 3 7 4 1 1 7 0 0 5 1 1 0 0 5 2 2 8 8 2 6 3 3 4 5 1 7 3 1 0 1 0 6 8 1 6 4 1 0 1 1 8 6 0 4 2 2 4 4 1 2 3 4 6 3 2 6 1 3 4 6 2 0 4 2 0 3 0 2 0 4 3 5 4 7 3 2 2 7 1 3 1 2 ,
285,1527.73333333,1596.00000000,1440.00000000,'7 7 0 3 0 3 8 6 1 3 7 0 3 4 3 6 3 3 1 1 3 3 8 1 0 5 4 1 8 0 2 7 4 1 4 4 2 0 0 1 6 2 6 8 4 5 0 0 5 4 3 1 8 4 0 5 1 1 8 1 0 0 4 4 2 0 4 5 1 0 5 2 3 6 2 2 8 3 7 2 1 6 5 3 0 4 4 5 6 3 0 6 3 2 6 0 3 1 1 1 6 0 7 6 0 0 3 2 8 4 0 7 1 2 3 7 1 4 1 0 8 0 2 1 1 3 8 0 4 3 8 1 7 5 0 5 0 3 1 0 1 7 7 2 5 3 1 2 2 3 6 1 4 0 6 4 0 2 1 5 3 3 7 4 1 1 7 0 0 5 1 1 0 0 5 2 2 8 8 2 6 3 3 4 5 1 7 3 1 0 1 0 6 8 1 6 4 1 0 1 1 8 6 0 4 2 2 4 4 1 2 3 4 6 3 2 6 1 3 4 6 2 0 4 2 0 3 0 2 0 4 3 5 4 7 3 2 2 7 1 3 1 2 ,
286,1527.73333333,1596.00000000,1440.00000000,'7 7 0 3 0 3 8 6 1 3 7 0 3 4 3 6 3 3 1 1 3 3 8 1 0 5 4 1 8 0 2 7 4 1 4 4 2 0 0 1 6 2 6 8 4 5 0 0 5 4 3 1 8 4 0 5 1 1 8 1 0 0 4 4 2 0 4 5 1 0 5 2 3 6 2 2 8 3 7 2 1 6 5 3 0 4 4 5 6 3 0 6 3 2 6 0 3 1 1 1 6 0 7 6 0 0 3 2 8 4 0 7 1 2 3 7 1 4 1 0 8 0 2 1 1 3 8 0 4 3 8 1 7 5 0 5 0 3 1 0 1 7 7 2 5 3 1 2 2 3 6 1 4 0 6 4 0 2 1 5 3 3 7 4 1 1 7 0 0 5 1 1 0 0 5 2 2 8 8 2 6 3 3 4 5 1 7 3 1 0 1 0 6 8 1 6 4 1 0 1 1 8 6 0 4 2 2 4 4 1 2 3 4 6 3 2 6 1 3 4 6 2 0 4 2 0 3 0 2 0 4 3 5 4 7 3 2 2 7 1 3 1 2 ,
287,1527.73333333,1596.00000000,1440.00000000,'7 7 0 3 0 3 8 6 1 3 7 0 3 4 3 6 3 3 1 1 3 3 8 1 0 5 4 1 8 0 2 7 4 1 4 4 2 0 0 1 6 2 6 8 4 5 0 0 5 4 3 1 8 4 0 5 1 1 8 1 0 0 4 4 2 0 4 5 1 0 5 2 3 6 2 2 8 3 7 2 1 6 5 3 0 4 4 5 6 3 0 6 3 2 6 0 3 1 1 1 6 0 7 6 0 0 3 2 8 4 0 7 1 2 3 7 1 4 1 0 8 0 2 1 1 3 8 0 4 3 8 1 7 5 0 5 0 3 1 0 1 7 7 2 5 3 1 2 2 3 6 1 4 0 6 4 0 2 1 5 3 3 7 4 1 1 7 0 0 5 1 1 0 0 5 2 2 8 8 2 6 3 3 4 5 1 7 3 1 0 1 0 6 8 1 6 4 1 0 1 1 8 6 0 4 2 2 4 4 1 2 3 4 6 3 2 6 1 3 4 6 2 0 4 2 0 3 0 2 0 4 3 5 4 7 3 2 2 7 1 3 1 2 ,
288,1527.73333333,1596.00000000,1440.00000000,'7 7 0 3 0 3 8 6 1 3 7 0 3 4 3 6 3 3 1 1 3 3 8 1 0 5 4 1 8 0 2 7 4 1 4 4 2 0 0 1 6 2 6 8 4 5 0 0 5 4 3 1 8 4 0 5 1 1 8 1 0 0 4 4 2 0 4 5 1 0 5 2 3 6 2 2 8 3 7 2 1 6 5 3 0 4 4 5 6 3 0 6 3 2 6 0 3 1 1 1 6 0 7 6 0 0 3 2 8 4 0 7 1 2 3 7 1 4 1 0 8 0 2 1 1 3 8 0 4 3 8 1 7 5 0 5 0 3 1 0 1 7 7 2 5 3 1 2 2 3 6 1 4 0 6 4 0 2 1 5 3 3 7 4 1 1 7 0 0 5 1 1 0 0 5 2 2 8 8 2 6 3 3 4 5 1 7 3 1 0 1 0 6 8 1 6 4 1 0 1 1 8 6 0 4 2 2 4 4 1 2 3 4 6 3 2 6 1 3 4 6 2 0 4 2 0 3 0 2 0 4 3 5 4 7 3 2 2 7 1 3 1 2 ,
289,1527.73333333,1596.00000000,1440.00000000,'7 7 0 3 0 3 8 6 1 3 7 0 3 4 3 6 3 3 1 1 3 3 8 1 0 5 4 1 8 0 2 7 4 1 4 4 2 0 0 1 6 2 6 8 4 5 0 0 5 4 3 1 8 4 0 5 1 1 8 1 0 0 4 4 2 0 4 5 1 0 5 2 3 6 2 2 8 3 7 2 1 6 5 3 0 4 4 5 6 3 0 6 3 2 6 0 3 1 1 1 6 0 7 6 0 0 3 2 8 4 0 7 1 2 3 7 1 4 1 0 8 0 2 1 1 3 8 0 4 3 8 1 7 5 0 5 0 3 1 0 1 7 7 2 5 3 1 2 2 3 6 1 4 0 6 4 0 2 1 5 3 3 7 4 1 1 7 0 0 5 1 1 0 0 5 2 2 8 8 2 6 3 3 4 5 1 7 3 1 0 1 0 6 8 1 6 4 1 0 1 1 8 6 0 4 2 2 4 4 1 2 3 4 6 3 2 6 1 3 4 6 2 0 4 2 0 3 0 2 0 4 3 5 4 7 3 2 2 7 1 3 1 2 ,
290,1527.73333333,1596.00000000,1440.00000000,'7 7 0 3 0 3 8 6 1 3 7 0 3 4 3 6 3 3 1 1 3 3 8 1 0 5 4 1 8 0 2 7 4 1 4 4 2 0 0 1 6 2 6 8 4 5 0 0 5 4 3 1 8 4 0 5 1 1 8 1 0 0 4 4 2 0 4 5 1 0 5 2 3 6 2 2 8 3 7 2 1 6 5 3 0 4 4 5 6 3 0 6 3 2 6 0 3 1 1 1 6 0 7 6 0 0 3 2 8 4 0 7 1 2 3 7 1 4 1 0 8 0 2 1 1 3 8 0 4 3 8 1 7 5 0 5 0 3 1 0 1 7 7 2 5 3 1 2 2 3 6 1 4 0 6 4 0 2 1 5 3 3 7 4 1 1 7 0 0 5 1 1 0 0 5 2 2 8 8 2 6 3 3 4 5 1 7 3 1 0 1 0 6 8 1 6 4 1 0 1 1 8 6 0 4 2 2 4 4 1 2 3 4 6 3 2 6 1 3 4 6 2 0 4 2 0 3 0 2 0 4 3 5 4 7 3 2 2 7 1 3 1 2 ,
291,1528.44444444,1596.00000000,1440.00000000,'7 7 0 3 0 3 8 6 1 3 7 0 3 4 3 6 3 3 1 1 3 3 8 1 0 5 4 1 8 0 2 7 4 1 4 4 2 0 0 1 6 2 6 8 4 5 0 0 5 4 3 1 8 4 0 5 1 1 8 1 0 0 4 4 2 0 4 5 1 0 5 2 3 6 2 2 8 3 7 2 1 6 5 3 0 4 4 5 6 3 0 6 3 2 6 0 3 1 1 1 6 0 7 6 0 0 3 2 8 4 0 7 1 2 3 7 1 4 1 0 8 0 2 1 1 3 8 0 4 3 8 1 7 5 0 5 0 3 1 0 1 7 7 2 5 3 1 2 2 3 6 1 4 0 6 4 0 2 1 5 3 3 7 4 1 1 7 0 0 5 1 1 0 0 5 2 2 8 8 2 6 3 3 4 5 1 7 3 1 0 1 0 6 8 1 6 4 1 0 1 1 8 6 0 4 2 2 4 4 1 2 3 4 6 3 2 6 1 3 4 6 2 0 4 2 0 3 0 2 0 4 3 5 4 7 3 2 2 7 1 3 1 2 ,
292,1528.44444444,1596.00000000,1440.00000000,'7 7 0 3 0 3 8 6 1 3 7 0 3 4 3 6 3 3 1 1 3 3 8 1 0 5 4 1 8 0 2 7 4 1 4 4 2 0 0 1 6 2 6 8 4 5 0 0 5 4 3 1 8 4 0 5 1 1 8 1 0 0 4 4 2 0 4 5 1 0 5 2 3 6 2 2 8 3 7 2 1 6 5 3 0 4 4 5 6 3 0 6 3 2 6 0 3 1 1 1 6 0 7 6 0 0 3 2 8 4 0 7 1 2 3 7 1 4 1 0 8 0 2 1 1 3 8 0 4 3 8 1 7 5 0 5 0 3 1 0 1 7 7 2 5 3 1 2 2 3 6 1 4 0 6 4 0 2 1 5 3 3 7 4 1 1 7 0 0 5 1 1 0 0 5 2 2 8 8 2 6 3 3 4 5 1 7 3 1 0 1 0 6 8 1 6 4 1 0 1 1 8 6 0 4 2 2 4 4 1 2 3 4 6 3 2 6 1 3 4 6 2 0 4 2 0 3 0 2 0 4 3 5 4 7 3 2 2 7 1 3 1 2 ,
293,1530.53333333,1596.00000000,1468.00000000,'7 7 0 3 0 3 8 6 1 3 7 0 3 4 3 6 3 3 1 1 3 3 8 1 0 5 4 1 8 0 2 7 4 1 4 4 2 0 0 1 6 2 6 8 4 5 0 0 5 4 3 1 8 4 0 5 1 1 8 1 0 0 4 4 2 0 4 5 1 0 5 2 3 6 2 2 8 3 7 2 1 6 5 3 0 4 4 5 6 3 0 6 3 2 6 0 3 1 1 1 6 0 7 6 0 0 3 2 8 4 0 7 1 2 3 7 1 4 1 0 8 0 2 1 1 3 8 0 4 3 8 1 7 5 0 5 0 3 1 0 1 7 7 2 5 3 1 2 2 3 6 1 4 0 6 4 0 2 1 5 3 3 7 4 1 1 7 0 0 5 1 1 0 0 5 2 2 8 8 2 6 3 3 4 5 1 7 3 1 0 1 0 6 8 1 6 4 1 0 1 1 8 6 0 4 2 2 4 4 1 2 3 4 6 3 2 6 1 3 4 6 2 0 4 2 0 3 0 2 0 4 3 5 4 7 3 2 2 7 1 3 1 2 ,
294,1530.53333333,1596.00000000,1468.00000000,'7 7 0 3 0 3 8 6 1 3 7 0 3 4 3 6 3 3 1 1 3 3 8 1 0 5 4 1 8 0 2 7 4 1 4 4 2 0 0 1 6 2 6 8 4 5 0 0 5 4 3 1 8 4 0 5 1 1 8 1 0 0 4 4 2 0 4 5 1 0 5 2 3 6 2 2 8 3 7 2 1 6 5 3 0 4 4 5 6 3 0 6 3 2 6 0 3 1 1 1 6 0 7 6 0 0 3 2 8 4 0 7 1 2 3 7 1 4 1 0 8 0 2 1 1 3 8 0 4 3 8 1 7 5 0 5 0 3 1 0 1 7 7 2 5 3 1 2 2 3 6 1 4 0 6 4 0 2 1 5 3 3 7 4 1 1 7 0 0 5 1 1 0 0 5 2 2 8 8 2 6 3 3 4 5 1 7 3 1 0 1 0 6 8 1 6 4 1 0 1 1 8 6 0 4 2 2 4 4 1 2 3 4 6 3 2 6 1 3 4 6 2 0 4 2 0 3 0 2 0 4 3 5 4 7 3 2 2 7 1 3 1 2 ,
295,1530.68888889,1596.00000000,1468.00000000,'7 7 0 3 0 3 8 6 1 3 7 0 3 4 3 6 3 3 1 1 3 3 8 1 0 5 4 1 8 0 2 7 4 1 4 4 2 0 0 1 6 2 6 8 4 5 0 0 5 4 3 1 8 4 0 5 1 1 8 1 0 0 4 4 2 0 4 5 1 0 5 2 3 6 2 2 8 3 7 2 1 6 5 3 0 4 4 5 6 3 0 6 3 2 6 0 3 1 1 1 6 0 7 6 0 0 3 2 8 4 0 7 1 2 3 7 1 4 1 0 8 0 2 1 1 3 8 0 4 3 8 1 7 5 0 5 0 3 1 0 1 7 7 2 5 3 1 2 2 3 6 1 4 0 6 4 0 2 1 5 3 3 7 4 1 1 7 0 0 5 1 1 0 0 5 2 2 8 8 2 6 3 3 4 5 1 7 3 1 0 1 0 6 8 1 6 4 1 0 1 1 8 6 0 4 2 2 4 4 1 2 3 4 6 3 2 6 1 3 4 6 2 0 4 2 0 3 0 2 0 4 3 5 4 7 3 2 2 7 1 3 1 2 ,
296,1530.68888889,1596.00000000,1468.00000000,'7 7 0 3 0 3 8 6 1 3 7 0 3 4 3 6 3 3 1 1 3 3 8 1 0 5 4 1 8 0 2 7 4 1 4 4 2 0 0 1 6 2 6 8 4 5 0 0 5 4 3 1 8 4 0 5 1 1 8 1 0 0 4 4 2 0 4 5 1 0 5 2 3 6 2 2 8 3 7 2 1 6 5 3 0 4 4 5 6 3 0 6 3 2 6 0 3 1 1 1 6 0 7 6 0 0 3 2 8 4 0 7 1 2 3 7 1 4 1 0 8 0 2 1 1 3 8 0 4 3 8 1 7 5 0 5 0 3 1 0 1 7 7 2 5 3 1 2 2 3 6 1 4 0 6 4 0 2 1 5 3 3 7 4 1 1 7 0 0 5 1 1 0 0 5 2 2 8 8 2 6 3 3 4 5 1 7 3 1 0 1 0 6 8 1 6 4 1 0 1 1 8 6 0 4 2 2 4 4 1 2 3 4 6 3 2 6 1 3 4 6 2 0 4 2 0 3 0 2 0 4 3 5 4 7 3 2 2 7 1 3 1 2 ,
297,1532.46666667,1624.00000000,1468.00000000,'7 7 0 5 0 0 8 6 1 3 7 1 3 4 3 6 3 3 1 1 3 3 8 1 0 5 4 1 8 0 2 7 4 1 4 4 2 0 0 1 6 2 6 8 4 5 0 0 5 4 3 1 8 4 0 5 1 1 8 1 0 0 4 4 8 0 4 5 1 0 5 2 3 6 2 2 8 3 7 2 1 6 5 3 0 4 4 5 6 3 0 6 3 5 6 0 3 8 4 1 2 0 7 6 1 0 3 2 6 4 0 6 1 2 3 7 2 7 1 1 8 0 2 1 2 3 8 0 4 3 8 1 7 5 2 4 3 3 1 0 1 7 7 2 5 3 1 2 2 3 6 1 4 0 6 4 0 2 1 5 3 3 7 4 3 1 7 0 4 5 1 1 0 0 5 2 2 8 6 2 6 3 3 4 5 1 7 3 1 0 1 2 6 8 1 6 4 1 0 1 2 8 6 0 4 2 2 4 4 1 2 3 4 6 3 2 6 1 3 4 6 2 0 4 2 0 3 1 2 0 4 3 5 4 7 3 2 2 7 1 3 1 2 ,
298,1532.73333333,1624.00000000,1468.00000000,'7 7 0 5 0 0 8 6 1 3 7 1 3 4 3 6 3 3 1 1 3 3 8 1 0 5 4 1 8 0 2 7 4 1 4 4 2 0 0 1 6 2 6 8 4 5 0 0 5 4 3 1 8 4 0 5 1 1 8 1 0 0 4 4 8 0 4 5 1 0 5 2 3 6 2 2 8 3 7 2 1 6 5 3 0 4 4 5 6 3 0 6 3 5 6 0 3 8 4 1 2 0 7 6 1 0 3 2 6 4 0 6 1 2 3 7 2 7 1 1 8 0 2 1 2 3 8 0 4 3 8 1 7 5 2 4 3 3 1 0 1 7 7 2 5 3 1 2 2 3 6 1 4 0 6 4 0 2 1 5 3 3 7 4 3 1 7 0 4 5 1 1 0 0 5 2 2 8 6 2 6 3 3 4 5 1 7 3 1 0 1 2 6 8 1 6 4 1 0 1 2 8 6 0 4 2 2 4 4 1 2 3 4 6 3 2 6 1 3 4 6 2 0 4 2 0 3 1 2 0 4 3 5 4 7 3 2 2 7 1 3 1 2 ,
