Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/4bit_full_adder.dta
   Population Size:,   90
Number of Generations:,   1000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   9
Columns in the Matrix:,   9
       Neighborhood:,   3
             Seed:,   1782972860
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
295,1540.26666667,1600.00000000,1468.00000000,'7 8 4 4 5 2 8 3 4 6 6 1 1 8 0 8 3 1 0 7 4 7 3 2 6 4 4 6 4 0 7 7 1 7 5 3 5 5 0 4 7 1 2 1 0 3 3 0 8 5 2 6 8 0 2 7 2 6 6 3 8 3 3 5 6 2 1 6 3 2 1 2 2 8 3 3 0 4 0 3 1 5 4 2 5 7 4 8 1 3 5 5 2 3 8 4 1 5 3 6 5 1 3 3 1 6 0 0 5 8 2 8 2 4 8 7 3 3 5 4 4 2 4 7 2 3 2 4 4 3 6 0 2 6 4 2 8 1 3 4 2 6 1 1 0 8 2 3 8 3 5 2 4 6 7 3 1 5 0 1 1 2 6 6 0 6 7 0 7 8 0 7 6 4 2 4 4 7 8 4 6 8 3 0 5 0 1 8 4 3 6 4 3 6 4 8 4 1 4 3 3 6 4 2 0 5 4 1 8 3 3 2 3 5 5 1 0 2 2 0 3 4 8 6 4 3 0 2 1 2 3 7 0 2 7 5 3 3 8 4 5 8 4 ,
296,1540.26666667,1600.00000000,1468.00000000,'7 8 4 4 5 2 8 3 4 6 6 1 1 8 0 8 3 1 0 7 4 7 3 2 6 4 4 6 4 0 7 7 1 7 5 3 5 5 0 4 7 1 2 1 0 3 3 0 8 5 2 6 8 0 2 7 2 6 6 3 8 3 3 5 6 2 1 6 3 2 1 2 2 8 3 3 0 4 0 3 1 5 4 2 5 7 4 8 1 3 5 5 2 3 8 4 1 5 3 6 5 1 3 3 1 6 0 0 5 8 2 8 2 4 8 7 3 3 5 4 4 2 4 7 2 3 2 4 4 3 6 0 2 6 4 2 8 1 3 4 2 6 1 1 0 8 2 3 8 3 5 2 4 6 7 3 1 5 0 1 1 2 6 6 0 6 7 0 7 8 0 7 6 4 2 4 4 7 8 4 6 8 3 0 5 0 1 8 4 3 6 4 3 6 4 8 4 1 4 3 3 6 4 2 0 5 4 1 8 3 3 2 3 5 5 1 0 2 2 0 3 4 8 6 4 3 0 2 1 2 3 7 0 2 7 5 3 3 8 4 5 8 4 ,
297,1540.44444444,1600.00000000,1468.00000000,'7 8 4 4 5 2 8 3 4 6 6 1 1 8 0 8 3 1 0 7 4 7 3 2 6 4 4 6 4 0 7 7 1 7 5 3 5 5 0 4 7 1 2 1 0 3 3 0 8 5 2 6 8 0 2 7 2 6 6 3 8 3 3 5 6 2 1 6 3 2 1 2 2 8 3 3 0 4 0 3 1 5 4 2 5 7 4 8 1 3 5 5 2 3 8 4 1 5 3 6 5 1 3 3 1 6 0 0 5 8 2 8 2 4 8 7 3 3 5 4 4 2 4 7 2 3 2 4 4 3 6 0 2 6 4 2 8 1 3 4 2 6 1 1 0 8 2 3 8 3 5 2 4 6 7 3 1 5 0 1 1 2 6 6 0 6 7 0 7 8 0 7 6 4 2 4 4 7 8 4 6 8 3 0 5 0 1 8 4 3 6 4 3 6 4 8 4 1 4 3 3 6 4 2 0 5 4 1 8 3 3 2 3 5 5 1 0 2 2 0 3 4 8 6 4 3 0 2 1 2 3 7 0 2 7 5 3 3 8 4 5 8 4 ,
298,1540.44444444,1600.00000000,1468.00000000,'7 8 4 4 5 2 8 3 4 6 6 1 1 8 0 8 3 1 0 7 4 7 3 2 6 4 4 6 4 0 7 7 1 7 5 3 5 5 0 4 7 1 2 1 0 3 3 0 8 5 2 6 8 0 2 7 2 6 6 3 8 3 3 5 6 2 1 6 3 2 1 2 2 8 3 3 0 4 0 3 1 5 4 2 5 7 4 8 1 3 5 5 2 3 8 4 1 5 3 6 5 1 3 3 1 6 0 0 5 8 2 8 2 4 8 7 3 3 5 4 4 2 4 7 2 3 2 4 4 3 6 0 2 6 4 2 8 1 3 4 2 6 1 1 0 8 2 3 8 3 5 2 4 6 7 3 1 5 0 1 1 2 6 6 0 6 7 0 7 8 0 7 6 4 2 4 4 7 8 4 6 8 3 0 5 0 1 8 4 3 6 4 3 6 4 8 4 1 4 3 3 6 4 2 0 5 4 1 8 3 3 2 3 5 5 1 0 2 2 0 3 4 8 6 4 3 0 2 1 2 3 7 0 2 7 5 3 3 8 4 5 8 4 ,
299,1540.88888889,1600.00000000,1468.00000000,'7 8 4 4 5 2 8 3 4 6 6 1 1 8 0 8 3 1 0 7 4 7 3 2 6 4 4 6 4 0 7 7 1 7 5 3 5 5 0 4 7 1 2 1 0 3 3 0 8 5 2 6 8 0 2 7 2 6 6 3 8 3 3 5 6 2 1 6 3 2 1 2 2 8 3 3 0 4 0 3 1 5 4 2 5 7 4 8 1 3 5 5 2 3 8 4 1 5 3 6 5 1 3 3 1 6 0 0 5 8 2 8 2 4 8 7 3 3 5 4 4 2 4 7 2 3 2 4 4 3 6 0 2 6 4 2 8 1 3 4 2 6 1 1 0 8 2 3 8 3 5 2 4 6 7 3 1 5 0 1 1 2 6 6 0 6 7 0 7 8 0 7 6 4 2 4 4 7 8 4 6 8 3 0 5 0 1 8 4 3 6 4 3 6 4 8 4 1 4 3 3 6 4 2 0 5 4 1 8 3 3 2 3 5 5 1 0 2 2 0 3 4 8 6 4 3 0 2 1 2 3 7 0 2 7 5 3 3 8 4 5 8 4 ,
300,1541.02222222,1600.00000000,1468.00000000,'7 8 4 4 5 2 8 3 4 6 6 1 1 8 0 8 3 1 0 7 4 7 3 2 6 4 4 6 4 0 7 7 1 7 5 3 5 5 0 4 7 1 2 1 0 3 3 0 8 5 2 6 8 0 2 7 2 6 6 3 8 3 3 5 6 2 1 6 3 2 1 2 2 8 3 3 0 4 0 3 1 5 4 2 5 7 4 8 1 3 5 5 2 3 8 4 1 5 3 6 5 1 3 3 1 6 0 0 5 8 2 8 2 4 8 7 3 3 5 4 4 2 4 7 2 3 2 4 4 3 6 0 2 6 4 2 8 1 3 4 2 6 1 1 0 8 2 3 8 3 5 2 4 6 7 3 1 5 0 1 1 2 6 6 0 6 7 0 7 8 0 7 6 4 2 4 4 7 8 4 6 8 3 0 5 0 1 8 4 3 6 4 3 6 4 8 4 1 4 3 3 6 4 2 0 5 4 1 8 3 3 2 3 5 5 1 0 2 2 0 3 4 8 6 4 3 0 2 1 2 3 7 0 2 7 5 3 3 8 4 5 8 4 ,
301,1541.02222222,1600.00000000,1468.00000000,'7 8 4 4 5 2 8 3 4 6 6 1 1 8 0 8 3 1 0 7 4 7 3 2 6 4 4 6 4 0 7 7 1 7 5 3 5 5 0 4 7 1 2 1 0 3 3 0 8 5 2 6 8 0 2 7 2 6 6 3 8 3 3 5 6 2 1 6 3 2 1 2 2 8 3 3 0 4 0 3 1 5 4 2 5 7 4 8 1 3 5 5 2 3 8 4 1 5 3 6 5 1 3 3 1 6 0 0 5 8 2 8 2 4 8 7 3 3 5 4 4 2 4 7 2 3 2 4 4 3 6 0 2 6 4 2 8 1 3 4 2 6 1 1 0 8 2 3 8 3 5 2 4 6 7 3 1 5 0 1 1 2 6 6 0 6 7 0 7 8 0 7 6 4 2 4 4 7 8 4 6 8 3 0 5 0 1 8 4 3 6 4 3 6 4 8 4 1 4 3 3 6 4 2 0 5 4 1 8 3 3 2 3 5 5 1 0 2 2 0 3 4 8 6 4 3 0 2 1 2 3 7 0 2 7 5 3 3 8 4 5 8 4 ,
302,1541.02222222,1600.00000000,1468.00000000,'7 8 4 4 5 2 8 3 4 6 6 1 1 8 0 8 3 1 0 7 4 7 3 2 6 4 4 6 4 0 7 7 1 7 5 3 5 5 0 4 7 1 2 1 0 3 3 0 8 5 2 6 8 0 2 7 2 6 6 3 8 3 3 5 6 2 1 6 3 2 1 2 2 8 3 3 0 4 0 3 1 5 4 2 5 7 4 8 1 3 5 5 2 3 8 4 1 5 3 6 5 1 3 3 1 6 0 0 5 8 2 8 2 4 8 7 3 3 5 4 4 2 4 7 2 3 2 4 4 3 6 0 2 6 4 2 8 1 3 4 2 6 1 1 0 8 2 3 8 3 5 2 4 6 7 3 1 5 0 1 1 2 6 6 0 6 7 0 7 8 0 7 6 4 2 4 4 7 8 4 6 8 3 0 5 0 1 8 4 3 6 4 3 6 4 8 4 1 4 3 3 6 4 2 0 5 4 1 8 3 3 2 3 5 5 1 0 2 2 0 3 4 8 6 4 3 0 2 1 2 3 7 0 2 7 5 3 3 8 4 5 8 4 ,
303,1541.02222222,1600.00000000,1468.00000000,'7 8 4 4 5 2 8 3 4 6 6 1 1 8 0 8 3 1 0 7 4 7 3 2 6 4 4 6 4 0 7 7 1 7 5 3 5 5 0 4 7 1 2 1 0 3 3 0 8 5 2 6 8 0 2 7 2 6 6 3 8 3 3 5 6 2 1 6 3 2 1 2 2 8 3 3 0 4 0 3 1 5 4 2 5 7 4 8 1 3 5 5 2 3 8 4 1 5 3 6 5 1 3 3 1 6 0 0 5 8 2 8 2 4 8 7 3 3 5 4 4 2 4 7 2 3 2 4 4 3 6 0 2 6 4 2 8 1 3 4 2 6 1 1 0 8 2 3 8 3 5 2 4 6 7 3 1 5 0 1 1 2 6 6 0 6 7 0 7 8 0 7 6 4 2 4 4 7 8 4 6 8 3 0 5 0 1 8 4 3 6 4 3 6 4 8 4 1 4 3 3 6 4 2 0 5 4 1 8 3 3 2 3 5 5 1 0 2 2 0 3 4 8 6 4 3 0 2 1 2 3 7 0 2 7 5 3 3 8 4 5 8 4 ,
304,1541.15555556,1600.00000000,1472.00000000,'7 8 4 4 5 2 8 3 4 6 6 1 1 8 0 8 3 1 0 7 4 7 3 2 6 4 4 6 4 0 7 7 1 7 5 3 5 5 0 4 7 1 2 1 0 3 3 0 8 5 2 6 8 0 2 7 2 6 6 3 8 3 3 5 6 2 1 6 3 2 1 2 2 8 3 3 0 4 0 3 1 5 4 2 5 7 4 8 1 3 5 5 2 3 8 4 1 5 3 6 5 1 3 3 1 6 0 0 5 8 2 8 2 4 8 7 3 3 5 4 4 2 4 7 2 3 2 4 4 3 6 0 2 6 4 2 8 1 3 4 2 6 1 1 0 8 2 3 8 3 5 2 4 6 7 3 1 5 0 1 1 2 6 6 0 6 7 0 7 8 0 7 6 4 2 4 4 7 8 4 6 8 3 0 5 0 1 8 4 3 6 4 3 6 4 8 4 1 4 3 3 6 4 2 0 5 4 1 8 3 3 2 3 5 5 1 0 2 2 0 3 4 8 6 4 3 0 2 1 2 3 7 0 2 7 5 3 3 8 4 5 8 4 ,
305,1541.15555556,1600.00000000,1472.00000000,'7 8 4 4 5 2 8 3 4 6 6 1 1 8 0 8 3 1 0 7 4 7 3 2 6 4 4 6 4 0 7 7 1 7 5 3 5 5 0 4 7 1 2 1 0 3 3 0 8 5 2 6 8 0 2 7 2 6 6 3 8 3 3 5 6 2 1 6 3 2 1 2 2 8 3 3 0 4 0 3 1 5 4 2 5 7 4 8 1 3 5 5 2 3 8 4 1 5 3 6 5 1 3 3 1 6 0 0 5 8 2 8 2 4 8 7 3 3 5 4 4 2 4 7 2 3 2 4 4 3 6 0 2 6 4 2 8 1 3 4 2 6 1 1 0 8 2 3 8 3 5 2 4 6 7 3 1 5 0 1 1 2 6 6 0 6 7 0 7 8 0 7 6 4 2 4 4 7 8 4 6 8 3 0 5 0 1 8 4 3 6 4 3 6 4 8 4 1 4 3 3 6 4 2 0 5 4 1 8 3 3 2 3 5 5 1 0 2 2 0 3 4 8 6 4 3 0 2 1 2 3 7 0 2 7 5 3 3 8 4 5 8 4 ,
306,1541.15555556,1600.00000000,1472.00000000,'7 8 4 4 5 2 8 3 4 6 6 1 1 8 0 8 3 1 0 7 4 7 3 2 6 4 4 6 4 0 7 7 1 7 5 3 5 5 0 4 7 1 2 1 0 3 3 0 8 5 2 6 8 0 2 7 2 6 6 3 8 3 3 5 6 2 1 6 3 2 1 2 2 8 3 3 0 4 0 3 1 5 4 2 5 7 4 8 1 3 5 5 2 3 8 4 1 5 3 6 5 1 3 3 1 6 0 0 5 8 2 8 2 4 8 7 3 3 5 4 4 2 4 7 2 3 2 4 4 3 6 0 2 6 4 2 8 1 3 4 2 6 1 1 0 8 2 3 8 3 5 2 4 6 7 3 1 5 0 1 1 2 6 6 0 6 7 0 7 8 0 7 6 4 2 4 4 7 8 4 6 8 3 0 5 0 1 8 4 3 6 4 3 6 4 8 4 1 4 3 3 6 4 2 0 5 4 1 8 3 3 2 3 5 5 1 0 2 2 0 3 4 8 6 4 3 0 2 1 2 3 7 0 2 7 5 3 3 8 4 5 8 4 ,
307,1541.15555556,1600.00000000,1472.00000000,'7 8 4 4 5 2 8 3 4 6 6 1 1 8 0 8 3 1 0 7 4 7 3 2 6 4 4 6 4 0 7 7 1 7 5 3 5 5 0 4 7 1 2 1 0 3 3 0 8 5 2 6 8 0 2 7 2 6 6 3 8 3 3 5 6 2 1 6 3 2 1 2 2 8 3 3 0 4 0 3 1 5 4 2 5 7 4 8 1 3 5 5 2 3 8 4 1 5 3 6 5 1 3 3 1 6 0 0 5 8 2 8 2 4 8 7 3 3 5 4 4 2 4 7 2 3 2 4 4 3 6 0 2 6 4 2 8 1 3 4 2 6 1 1 0 8 2 3 8 3 5 2 4 6 7 3 1 5 0 1 1 2 6 6 0 6 7 0 7 8 0 7 6 4 2 4 4 7 8 4 6 8 3 0 5 0 1 8 4 3 6 4 3 6 4 8 4 1 4 3 3 6 4 2 0 5 4 1 8 3 3 2 3 5 5 1 0 2 2 0 3 4 8 6 4 3 0 2 1 2 3 7 0 2 7 5 3 3 8 4 5 8 4 ,
308,1541.15555556,1600.00000000,1472.00000000,'7 8 4 4 5 2 8 3 4 6 6 1 1 8 0 8 3 1 0 7 4 7 3 2 6 4 4 6 4 0 7 7 1 7 5 3 5 5 0 4 7 1 2 1 0 3 3 0 8 5 2 6 8 0 2 7 2 6 6 3 8 3 3 5 6 2 1 6 3 2 1 2 2 8 3 3 0 4 0 3 1 5 4 2 5 7 4 8 1 3 5 5 2 3 8 4 1 5 3 6 5 1 3 3 1 6 0 0 5 8 2 8 2 4 8 7 3 3 5 4 4 2 4 7 2 3 2 4 4 3 6 0 2 6 4 2 8 1 3 4 2 6 1 1 0 8 2 3 8 3 5 2 4 6 7 3 1 5 0 1 1 2 6 6 0 6 7 0 7 8 0 7 6 4 2 4 4 7 8 4 6 8 3 0 5 0 1 8 4 3 6 4 3 6 4 8 4 1 4 3 3 6 4 2 0 5 4 1 8 3 3 2 3 5 5 1 0 2 2 0 3 4 8 6 4 3 0 2 1 2 3 7 0 2 7 5 3 3 8 4 5 8 4 ,
309,1541.15555556,1600.00000000,1472.00000000,'7 8 4 4 5 2 8 3 4 6 6 1 1 8 0 8 3 1 0 7 4 7 3 2 6 4 4 6 4 0 7 7 1 7 5 3 5 5 0 4 7 1 2 1 0 3 3 0 8 5 2 6 8 0 2 7 2 6 6 3 8 3 3 5 6 2 1 6 3 2 1 2 2 8 3 3 0 4 0 3 1 5 4 2 5 7 4 8 1 3 5 5 2 3 8 4 1 5 3 6 5 1 3 3 1 6 0 0 5 8 2 8 2 4 8 7 3 3 5 4 4 2 4 7 2 3 2 4 4 3 6 0 2 6 4 2 8 1 3 4 2 6 1 1 0 8 2 3 8 3 5 2 4 6 7 3 1 5 0 1 1 2 6 6 0 6 7 0 7 8 0 7 6 4 2 4 4 7 8 4 6 8 3 0 5 0 1 8 4 3 6 4 3 6 4 8 4 1 4 3 3 6 4 2 0 5 4 1 8 3 3 2 3 5 5 1 0 2 2 0 3 4 8 6 4 3 0 2 1 2 3 7 0 2 7 5 3 3 8 4 5 8 4 ,
310,1541.15555556,1600.00000000,1472.00000000,'7 8 4 4 5 2 8 3 4 6 6 1 1 8 0 8 3 1 0 7 4 7 3 2 6 4 4 6 4 0 7 7 1 7 5 3 5 5 0 4 7 1 2 1 0 3 3 0 8 5 2 6 8 0 2 7 2 6 6 3 8 3 3 5 6 2 1 6 3 2 1 2 2 8 3 3 0 4 0 3 1 5 4 2 5 7 4 8 1 3 5 5 2 3 8 4 1 5 3 6 5 1 3 3 1 6 0 0 5 8 2 8 2 4 8 7 3 3 5 4 4 2 4 7 2 3 2 4 4 3 6 0 2 6 4 2 8 1 3 4 2 6 1 1 0 8 2 3 8 3 5 2 4 6 7 3 1 5 0 1 1 2 6 6 0 6 7 0 7 8 0 7 6 4 2 4 4 7 8 4 6 8 3 0 5 0 1 8 4 3 6 4 3 6 4 8 4 1 4 3 3 6 4 2 0 5 4 1 8 3 3 2 3 5 5 1 0 2 2 0 3 4 8 6 4 3 0 2 1 2 3 7 0 2 7 5 3 3 8 4 5 8 4 ,
311,1541.15555556,1600.00000000,1472.00000000,'7 8 4 4 5 2 8 3 4 6 6 1 1 8 0 8 3 1 0 7 4 7 3 2 6 4 4 6 4 0 7 7 1 7 5 3 5 5 0 4 7 1 2 1 0 3 3 0 8 5 2 6 8 0 2 7 2 6 6 3 8 3 3 5 6 2 1 6 3 2 1 2 2 8 3 3 0 4 0 3 1 5 4 2 5 7 4 8 1 3 5 5 2 3 8 4 1 5 3 6 5 1 3 3 1 6 0 0 5 8 2 8 2 4 8 7 3 3 5 4 4 2 4 7 2 3 2 4 4 3 6 0 2 6 4 2 8 1 3 4 2 6 1 1 0 8 2 3 8 3 5 2 4 6 7 3 1 5 0 1 1 2 6 6 0 6 7 0 7 8 0 7 6 4 2 4 4 7 8 4 6 8 3 0 5 0 1 8 4 3 6 4 3 6 4 8 4 1 4 3 3 6 4 2 0 5 4 1 8 3 3 2 3 5 5 1 0 2 2 0 3 4 8 6 4 3 0 2 1 2 3 7 0 2 7 5 3 3 8 4 5 8 4 ,
312,1541.15555556,1600.00000000,1472.00000000,'7 8 4 4 5 2 8 3 4 6 6 1 1 8 0 8 3 1 0 7 4 7 3 2 6 4 4 6 4 0 7 7 1 7 5 3 5 5 0 4 7 1 2 1 0 3 3 0 8 5 2 6 8 0 2 7 2 6 6 3 8 3 3 5 6 2 1 6 3 2 1 2 2 8 3 3 0 4 0 3 1 5 4 2 5 7 4 8 1 3 5 5 2 3 8 4 1 5 3 6 5 1 3 3 1 6 0 0 5 8 2 8 2 4 8 7 3 3 5 4 4 2 4 7 2 3 2 4 4 3 6 0 2 6 4 2 8 1 3 4 2 6 1 1 0 8 2 3 8 3 5 2 4 6 7 3 1 5 0 1 1 2 6 6 0 6 7 0 7 8 0 7 6 4 2 4 4 7 8 4 6 8 3 0 5 0 1 8 4 3 6 4 3 6 4 8 4 1 4 3 3 6 4 2 0 5 4 1 8 3 3 2 3 5 5 1 0 2 2 0 3 4 8 6 4 3 0 2 1 2 3 7 0 2 7 5 3 3 8 4 5 8 4 ,
313,1541.15555556,1600.00000000,1472.00000000,'7 8 4 4 5 2 8 3 4 6 6 1 1 8 0 8 3 1 0 7 4 7 3 2 6 4 4 6 4 0 7 7 1 7 5 3 5 5 0 4 7 1 2 1 0 3 3 0 8 5 2 6 8 0 2 7 2 6 6 3 8 3 3 5 6 2 1 6 3 2 1 2 2 8 3 3 0 4 0 3 1 5 4 2 5 7 4 8 1 3 5 5 2 3 8 4 1 5 3 6 5 1 3 3 1 6 0 0 5 8 2 8 2 4 8 7 3 3 5 4 4 2 4 7 2 3 2 4 4 3 6 0 2 6 4 2 8 1 3 4 2 6 1 1 0 8 2 3 8 3 5 2 4 6 7 3 1 5 0 1 1 2 6 6 0 6 7 0 7 8 0 7 6 4 2 4 4 7 8 4 6 8 3 0 5 0 1 8 4 3 6 4 3 6 4 8 4 1 4 3 3 6 4 2 0 5 4 1 8 3 3 2 3 5 5 1 0 2 2 0 3 4 8 6 4 3 0 2 1 2 3 7 0 2 7 5 3 3 8 4 5 8 4 ,
314,1541.15555556,1600.00000000,1472.00000000,'7 8 4 4 5 2 8 3 4 6 6 1 1 8 0 8 3 1 0 7 4 7 3 2 6 4 4 6 4 0 7 7 1 7 5 3 5 5 0 4 7 1 2 1 0 3 3 0 8 5 2 6 8 0 2 7 2 6 6 3 8 3 3 5 6 2 1 6 3 2 1 2 2 8 3 3 0 4 0 3 1 5 4 2 5 7 4 8 1 3 5 5 2 3 8 4 1 5 3 6 5 1 3 3 1 6 0 0 5 8 2 8 2 4 8 7 3 3 5 4 4 2 4 7 2 3 2 4 4 3 6 0 2 6 4 2 8 1 3 4 2 6 1 1 0 8 2 3 8 3 5 2 4 6 7 3 1 5 0 1 1 2 6 6 0 6 7 0 7 8 0 7 6 4 2 4 4 7 8 4 6 8 3 0 5 0 1 8 4 3 6 4 3 6 4 8 4 1 4 3 3 6 4 2 0 5 4 1 8 3 3 2 3 5 5 1 0 2 2 0 3 4 8 6 4 3 0 2 1 2 3 7 0 2 7 5 3 3 8 4 5 8 4 ,
315,1541.15555556,1600.00000000,1472.00000000,'7 8 4 4 5 2 8 3 4 6 6 1 1 8 0 8 3 1 0 7 4 7 3 2 6 4 4 6 4 0 7 7 1 7 5 3 5 5 0 4 7 1 2 1 0 3 3 0 8 5 2 6 8 0 2 7 2 6 6 3 8 3 3 5 6 2 1 6 3 2 1 2 2 8 3 3 0 4 0 3 1 5 4 2 5 7 4 8 1 3 5 5 2 3 8 4 1 5 3 6 5 1 3 3 1 6 0 0 5 8 2 8 2 4 8 7 3 3 5 4 4 2 4 7 2 3 2 4 4 3 6 0 2 6 4 2 8 1 3 4 2 6 1 1 0 8 2 3 8 3 5 2 4 6 7 3 1 5 0 1 1 2 6 6 0 6 7 0 7 8 0 7 6 4 2 4 4 7 8 4 6 8 3 0 5 0 1 8 4 3 6 4 3 6 4 8 4 1 4 3 3 6 4 2 0 5 4 1 8 3 3 2 3 5 5 1 0 2 2 0 3 4 8 6 4 3 0 2 1 2 3 7 0 2 7 5 3 3 8 4 5 8 4 ,
316,1541.51111111,1600.00000000,1472.00000000,'7 8 4 4 5 2 8 3 4 6 6 1 1 8 0 8 3 1 0 7 4 7 3 2 6 4 4 6 4 0 7 7 1 7 5 3 5 5 0 4 7 1 2 1 0 3 3 0 8 5 2 6 8 0 2 7 2 6 6 3 8 3 3 5 6 2 1 6 3 2 1 2 2 8 3 3 0 4 0 3 1 5 4 2 5 7 4 8 1 3 5 5 2 3 8 4 1 5 3 6 5 1 3 3 1 6 0 0 5 8 2 8 2 4 8 7 3 3 5 4 4 2 4 7 2 3 2 4 4 3 6 0 2 6 4 2 8 1 3 4 2 6 1 1 0 8 2 3 8 3 5 2 4 6 7 3 1 5 0 1 1 2 6 6 0 6 7 0 7 8 0 7 6 4 2 4 4 7 8 4 6 8 3 0 5 0 1 8 4 3 6 4 3 6 4 8 4 1 4 3 3 6 4 2 0 5 4 1 8 3 3 2 3 5 5 1 0 2 2 0 3 4 8 6 4 3 0 2 1 2 3 7 0 2 7 5 3 3 8 4 5 8 4 ,
317,1541.55555556,1600.00000000,1472.00000000,'7 8 4 4 5 2 8 3 4 6 6 1 1 8 0 8 3 1 0 7 4 7 3 2 6 4 4 6 4 0 7 7 1 7 5 3 5 5 0 4 7 1 2 1 0 3 3 0 8 5 2 6 8 0 2 7 2 6 6 3 8 3 3 5 6 2 1 6 3 2 1 2 2 8 3 3 0 4 0 3 1 5 4 2 5 7 4 8 1 3 5 5 2 3 8 4 1 5 3 6 5 1 3 3 1 6 0 0 5 8 2 8 2 4 8 7 3 3 5 4 4 2 4 7 2 3 2 4 4 3 6 0 2 6 4 2 8 1 3 4 2 6 1 1 0 8 2 3 8 3 5 2 4 6 7 3 1 5 0 1 1 2 6 6 0 6 7 0 7 8 0 7 6 4 2 4 4 7 8 4 6 8 3 0 5 0 1 8 4 3 6 4 3 6 4 8 4 1 4 3 3 6 4 2 0 5 4 1 8 3 3 2 3 5 5 1 0 2 2 0 3 4 8 6 4 3 0 2 1 2 3 7 0 2 7 5 3 3 8 4 5 8 4 ,
318,1541.55555556,1600.00000000,1472.00000000,'7 8 4 4 5 2 8 3 4 6 6 1 1 8 0 8 3 1 0 7 4 7 3 2 6 4 4 6 4 0 7 7 1 7 5 3 5 5 0 4 7 1 2 1 0 3 3 0 8 5 2 6 8 0 2 7 2 6 6 3 8 3 3 5 6 2 1 6 3 2 1 2 2 8 3 3 0 4 0 3 1 5 4 2 5 7 4 8 1 3 5 5 2 3 8 4 1 5 3 6 5 1 3 3 1 6 0 0 5 8 2 8 2 4 8 7 3 3 5 4 4 2 4 7 2 3 2 4 4 3 6 0 2 6 4 2 8 1 3 4 2 6 1 1 0 8 2 3 8 3 5 2 4 6 7 3 1 5 0 1 1 2 6 6 0 6 7 0 7 8 0 7 6 4 2 4 4 7 8 4 6 8 3 0 5 0 1 8 4 3 6 4 3 6 4 8 4 1 4 3 3 6 4 2 0 5 4 1 8 3 3 2 3 5 5 1 0 2 2 0 3 4 8 6 4 3 0 2 1 2 3 7 0 2 7 5 3 3 8 4 5 8 4 ,
319,1541.55555556,1600.00000000,1472.00000000,'7 8 4 4 5 2 8 3 4 6 6 1 1 8 0 8 3 1 0 7 4 7 3 2 6 4 4 6 4 0 7 7 1 7 5 3 5 5 0 4 7 1 2 1 0 3 3 0 8 5 2 6 8 0 2 7 2 6 6 3 8 3 3 5 6 2 1 6 3 2 1 2 2 8 3 3 0 4 0 3 1 5 4 2 5 7 4 8 1 3 5 5 2 3 8 4 1 5 3 6 5 1 3 3 1 6 0 0 5 8 2 8 2 4 8 7 3 3 5 4 4 2 4 7 2 3 2 4 4 3 6 0 2 6 4 2 8 1 3 4 2 6 1 1 0 8 2 3 8 3 5 2 4 6 7 3 1 5 0 1 1 2 6 6 0 6 7 0 7 8 0 7 6 4 2 4 4 7 8 4 6 8 3 0 5 0 1 8 4 3 6 4 3 6 4 8 4 1 4 3 3 6 4 2 0 5 4 1 8 3 3 2 3 5 5 1 0 2 2 0 3 4 8 6 4 3 0 2 1 2 3 7 0 2 7 5 3 3 8 4 5 8 4 ,
320,1541.82222222,1600.00000000,1472.00000000,'7 8 4 4 5 2 8 3 4 6 6 1 1 8 0 8 3 1 0 7 4 7 3 2 6 4 4 6 4 0 7 7 1 7 5 3 5 5 0 4 7 1 2 1 0 3 3 0 8 5 2 6 8 0 2 7 2 6 6 3 8 3 3 5 6 2 1 6 3 2 1 2 2 8 3 3 0 4 0 3 1 5 4 2 5 7 4 8 1 3 5 5 2 3 8 4 1 5 3 6 5 1 3 3 1 6 0 0 5 8 2 8 2 4 8 7 3 3 5 4 4 2 4 7 2 3 2 4 4 3 6 0 2 6 4 2 8 1 3 4 2 6 1 1 0 8 2 3 8 3 5 2 4 6 7 3 1 5 0 1 1 2 6 6 0 6 7 0 7 8 0 7 6 4 2 4 4 7 8 4 6 8 3 0 5 0 1 8 4 3 6 4 3 6 4 8 4 1 4 3 3 6 4 2 0 5 4 1 8 3 3 2 3 5 5 1 0 2 2 0 3 4 8 6 4 3 0 2 1 2 3 7 0 2 7 5 3 3 8 4 5 8 4 ,
