Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/4bit_full_adder.dta
   Population Size:,   90
Number of Generations:,   1000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   9
Columns in the Matrix:,   9
       Neighborhood:,   3
             Seed:,   1782973066
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
297,1524.04444444,1608.00000000,1436.00000000,'4 6 0 7 7 2 6 8 0 2 4 3 3 2 1 6 7 0 8 4 0 3 3 2 6 6 3 6 1 1 5 0 2 3 1 1 8 7 2 6 6 1 8 5 4 0 5 0 5 7 4 1 3 2 7 2 2 0 5 4 3 2 1 8 1 2 4 6 1 2 4 2 5 4 2 7 3 4 5 3 2 2 0 4 5 0 0 1 3 0 3 8 1 4 7 2 8 7 1 3 4 4 3 5 4 6 8 4 5 3 0 3 6 2 0 0 1 8 7 4 4 7 0 2 7 3 7 3 3 7 1 2 6 7 2 0 6 4 5 2 4 5 1 2 2 4 4 2 0 0 4 0 2 2 3 2 0 4 0 1 4 2 5 4 3 8 2 4 5 7 2 5 3 1 4 3 1 4 1 1 7 3 2 6 3 4 1 4 2 5 5 3 1 2 3 8 2 2 7 4 4 3 5 4 5 1 1 2 8 3 2 8 0 6 4 1 0 6 0 2 8 0 2 6 4 2 8 4 6 7 2 7 8 2 2 7 1 6 2 0 3 5 2 ,
298,1524.48888889,1608.00000000,1436.00000000,'4 6 0 7 7 2 6 8 0 2 4 3 3 2 1 6 7 0 8 4 0 3 3 2 6 6 3 6 1 1 5 0 2 3 1 1 8 7 2 6 6 1 8 5 4 0 5 0 5 7 4 1 3 2 7 2 2 0 5 4 3 2 1 8 1 2 4 6 1 2 4 2 5 4 2 7 3 4 5 3 2 2 0 4 5 0 0 1 3 0 3 8 1 4 7 2 8 7 1 3 4 4 3 5 4 6 8 4 5 3 0 3 6 2 0 0 1 8 7 4 4 7 0 2 7 3 7 3 3 7 1 2 6 7 2 0 6 4 5 2 4 5 1 2 2 4 4 2 0 0 4 0 2 2 3 2 0 4 0 1 4 2 5 4 3 8 2 4 5 7 2 5 3 1 4 3 1 4 1 1 7 3 2 6 3 4 1 4 2 5 5 3 1 2 3 8 2 2 7 4 4 3 5 4 5 1 1 2 8 3 2 8 0 6 4 1 0 6 0 2 8 0 2 6 4 2 8 4 6 7 2 7 8 2 2 7 1 6 2 0 3 5 2 ,
299,1524.53333333,1608.00000000,1436.00000000,'4 6 0 7 7 2 6 8 0 2 4 3 3 2 1 6 7 0 8 4 0 3 3 2 6 6 3 6 1 1 5 0 2 3 1 1 8 7 2 6 6 1 8 5 4 0 5 0 5 7 4 1 3 2 7 2 2 0 5 4 3 2 1 8 1 2 4 6 1 2 4 2 5 4 2 7 3 4 5 3 2 2 0 4 5 0 0 1 3 0 3 8 1 4 7 2 8 7 1 3 4 4 3 5 4 6 8 4 5 3 0 3 6 2 0 0 1 8 7 4 4 7 0 2 7 3 7 3 3 7 1 2 6 7 2 0 6 4 5 2 4 5 1 2 2 4 4 2 0 0 4 0 2 2 3 2 0 4 0 1 4 2 5 4 3 8 2 4 5 7 2 5 3 1 4 3 1 4 1 1 7 3 2 6 3 4 1 4 2 5 5 3 1 2 3 8 2 2 7 4 4 3 5 4 5 1 1 2 8 3 2 8 0 6 4 1 0 6 0 2 8 0 2 6 4 2 8 4 6 7 2 7 8 2 2 7 1 6 2 0 3 5 2 ,
300,1524.53333333,1608.00000000,1436.00000000,'4 6 0 7 7 2 6 8 0 2 4 3 3 2 1 6 7 0 8 4 0 3 3 2 6 6 3 6 1 1 5 0 2 3 1 1 8 7 2 6 6 1 8 5 4 0 5 0 5 7 4 1 3 2 7 2 2 0 5 4 3 2 1 8 1 2 4 6 1 2 4 2 5 4 2 7 3 4 5 3 2 2 0 4 5 0 0 1 3 0 3 8 1 4 7 2 8 7 1 3 4 4 3 5 4 6 8 4 5 3 0 3 6 2 0 0 1 8 7 4 4 7 0 2 7 3 7 3 3 7 1 2 6 7 2 0 6 4 5 2 4 5 1 2 2 4 4 2 0 0 4 0 2 2 3 2 0 4 0 1 4 2 5 4 3 8 2 4 5 7 2 5 3 1 4 3 1 4 1 1 7 3 2 6 3 4 1 4 2 5 5 3 1 2 3 8 2 2 7 4 4 3 5 4 5 1 1 2 8 3 2 8 0 6 4 1 0 6 0 2 8 0 2 6 4 2 8 4 6 7 2 7 8 2 2 7 1 6 2 0 3 5 2 ,
301,1524.53333333,1608.00000000,1436.00000000,'4 6 0 7 7 2 6 8 0 2 4 3 3 2 1 6 7 0 8 4 0 3 3 2 6 6 3 6 1 1 5 0 2 3 1 1 8 7 2 6 6 1 8 5 4 0 5 0 5 7 4 1 3 2 7 2 2 0 5 4 3 2 1 8 1 2 4 6 1 2 4 2 5 4 2 7 3 4 5 3 2 2 0 4 5 0 0 1 3 0 3 8 1 4 7 2 8 7 1 3 4 4 3 5 4 6 8 4 5 3 0 3 6 2 0 0 1 8 7 4 4 7 0 2 7 3 7 3 3 7 1 2 6 7 2 0 6 4 5 2 4 5 1 2 2 4 4 2 0 0 4 0 2 2 3 2 0 4 0 1 4 2 5 4 3 8 2 4 5 7 2 5 3 1 4 3 1 4 1 1 7 3 2 6 3 4 1 4 2 5 5 3 1 2 3 8 2 2 7 4 4 3 5 4 5 1 1 2 8 3 2 8 0 6 4 1 0 6 0 2 8 0 2 6 4 2 8 4 6 7 2 7 8 2 2 7 1 6 2 0 3 5 2 ,
302,1524.71111111,1608.00000000,1436.00000000,'4 6 0 7 7 2 6 8 0 2 4 3 3 2 1 6 7 0 8 4 0 3 3 2 6 6 3 6 1 1 5 0 2 3 1 1 8 7 2 6 6 1 8 5 4 0 5 0 5 7 4 1 3 2 7 2 2 0 5 4 3 2 1 8 1 2 4 6 1 2 4 2 5 4 2 7 3 4 5 3 2 2 0 4 5 0 0 1 3 0 3 8 1 4 7 2 8 7 1 3 4 4 3 5 4 6 8 4 5 3 0 3 6 2 0 0 1 8 7 4 4 7 0 2 7 3 7 3 3 7 1 2 6 7 2 0 6 4 5 2 4 5 1 2 2 4 4 2 0 0 4 0 2 2 3 2 0 4 0 1 4 2 5 4 3 8 2 4 5 7 2 5 3 1 4 3 1 4 1 1 7 3 2 6 3 4 1 4 2 5 5 3 1 2 3 8 2 2 7 4 4 3 5 4 5 1 1 2 8 3 2 8 0 6 4 1 0 6 0 2 8 0 2 6 4 2 8 4 6 7 2 7 8 2 2 7 1 6 2 0 3 5 2 ,
303,1524.71111111,1608.00000000,1436.00000000,'4 6 0 7 7 2 6 8 0 2 4 3 3 2 1 6 7 0 8 4 0 3 3 2 6 6 3 6 1 1 5 0 2 3 1 1 8 7 2 6 6 1 8 5 4 0 5 0 5 7 4 1 3 2 7 2 2 0 5 4 3 2 1 8 1 2 4 6 1 2 4 2 5 4 2 7 3 4 5 3 2 2 0 4 5 0 0 1 3 0 3 8 1 4 7 2 8 7 1 3 4 4 3 5 4 6 8 4 5 3 0 3 6 2 0 0 1 8 7 4 4 7 0 2 7 3 7 3 3 7 1 2 6 7 2 0 6 4 5 2 4 5 1 2 2 4 4 2 0 0 4 0 2 2 3 2 0 4 0 1 4 2 5 4 3 8 2 4 5 7 2 5 3 1 4 3 1 4 1 1 7 3 2 6 3 4 1 4 2 5 5 3 1 2 3 8 2 2 7 4 4 3 5 4 5 1 1 2 8 3 2 8 0 6 4 1 0 6 0 2 8 0 2 6 4 2 8 4 6 7 2 7 8 2 2 7 1 6 2 0 3 5 2 ,
304,1525.24444444,1608.00000000,1436.00000000,'4 6 0 7 7 2 6 8 0 2 4 3 3 2 1 6 7 0 8 4 0 3 3 2 6 6 3 6 1 1 5 0 2 3 1 1 8 7 2 6 6 1 8 5 4 0 5 0 5 7 4 1 3 2 7 2 2 0 5 4 3 2 1 8 1 2 4 6 1 2 4 2 5 4 2 7 3 4 5 3 2 2 0 4 5 0 0 1 3 0 3 8 1 4 7 2 8 7 1 3 4 4 3 5 4 6 8 4 5 3 0 3 6 2 0 0 1 8 7 4 4 7 0 2 7 3 7 3 3 7 1 2 6 7 2 0 6 4 5 2 4 5 1 2 2 4 4 2 0 0 4 0 2 2 3 2 0 4 0 1 4 2 5 4 3 8 2 4 5 7 2 5 3 1 4 3 1 4 1 1 7 3 2 6 3 4 1 4 2 5 5 3 1 2 3 8 2 2 7 4 4 3 5 4 5 1 1 2 8 3 2 8 0 6 4 1 0 6 0 2 8 0 2 6 4 2 8 4 6 7 2 7 8 2 2 7 1 6 2 0 3 5 2 ,
305,1525.24444444,1608.00000000,1436.00000000,'4 6 0 7 7 2 6 8 0 2 4 3 3 2 1 6 7 0 8 4 0 3 3 2 6 6 3 6 1 1 5 0 2 3 1 1 8 7 2 6 6 1 8 5 4 0 5 0 5 7 4 1 3 2 7 2 2 0 5 4 3 2 1 8 1 2 4 6 1 2 4 2 5 4 2 7 3 4 5 3 2 2 0 4 5 0 0 1 3 0 3 8 1 4 7 2 8 7 1 3 4 4 3 5 4 6 8 4 5 3 0 3 6 2 0 0 1 8 7 4 4 7 0 2 7 3 7 3 3 7 1 2 6 7 2 0 6 4 5 2 4 5 1 2 2 4 4 2 0 0 4 0 2 2 3 2 0 4 0 1 4 2 5 4 3 8 2 4 5 7 2 5 3 1 4 3 1 4 1 1 7 3 2 6 3 4 1 4 2 5 5 3 1 2 3 8 2 2 7 4 4 3 5 4 5 1 1 2 8 3 2 8 0 6 4 1 0 6 0 2 8 0 2 6 4 2 8 4 6 7 2 7 8 2 2 7 1 6 2 0 3 5 2 ,
306,1525.24444444,1608.00000000,1436.00000000,'4 6 0 7 7 2 6 8 0 2 4 3 3 2 1 6 7 0 8 4 0 3 3 2 6 6 3 6 1 1 5 0 2 3 1 1 8 7 2 6 6 1 8 5 4 0 5 0 5 7 4 1 3 2 7 2 2 0 5 4 3 2 1 8 1 2 4 6 1 2 4 2 5 4 2 7 3 4 5 3 2 2 0 4 5 0 0 1 3 0 3 8 1 4 7 2 8 7 1 3 4 4 3 5 4 6 8 4 5 3 0 3 6 2 0 0 1 8 7 4 4 7 0 2 7 3 7 3 3 7 1 2 6 7 2 0 6 4 5 2 4 5 1 2 2 4 4 2 0 0 4 0 2 2 3 2 0 4 0 1 4 2 5 4 3 8 2 4 5 7 2 5 3 1 4 3 1 4 1 1 7 3 2 6 3 4 1 4 2 5 5 3 1 2 3 8 2 2 7 4 4 3 5 4 5 1 1 2 8 3 2 8 0 6 4 1 0 6 0 2 8 0 2 6 4 2 8 4 6 7 2 7 8 2 2 7 1 6 2 0 3 5 2 ,
307,1525.24444444,1608.00000000,1436.00000000,'4 6 0 7 7 2 6 8 0 2 4 3 3 2 1 6 7 0 8 4 0 3 3 2 6 6 3 6 1 1 5 0 2 3 1 1 8 7 2 6 6 1 8 5 4 0 5 0 5 7 4 1 3 2 7 2 2 0 5 4 3 2 1 8 1 2 4 6 1 2 4 2 5 4 2 7 3 4 5 3 2 2 0 4 5 0 0 1 3 0 3 8 1 4 7 2 8 7 1 3 4 4 3 5 4 6 8 4 5 3 0 3 6 2 0 0 1 8 7 4 4 7 0 2 7 3 7 3 3 7 1 2 6 7 2 0 6 4 5 2 4 5 1 2 2 4 4 2 0 0 4 0 2 2 3 2 0 4 0 1 4 2 5 4 3 8 2 4 5 7 2 5 3 1 4 3 1 4 1 1 7 3 2 6 3 4 1 4 2 5 5 3 1 2 3 8 2 2 7 4 4 3 5 4 5 1 1 2 8 3 2 8 0 6 4 1 0 6 0 2 8 0 2 6 4 2 8 4 6 7 2 7 8 2 2 7 1 6 2 0 3 5 2 ,
308,1525.24444444,1608.00000000,1436.00000000,'4 6 0 7 7 2 6 8 0 2 4 3 3 2 1 6 7 0 8 4 0 3 3 2 6 6 3 6 1 1 5 0 2 3 1 1 8 7 2 6 6 1 8 5 4 0 5 0 5 7 4 1 3 2 7 2 2 0 5 4 3 2 1 8 1 2 4 6 1 2 4 2 5 4 2 7 3 4 5 3 2 2 0 4 5 0 0 1 3 0 3 8 1 4 7 2 8 7 1 3 4 4 3 5 4 6 8 4 5 3 0 3 6 2 0 0 1 8 7 4 4 7 0 2 7 3 7 3 3 7 1 2 6 7 2 0 6 4 5 2 4 5 1 2 2 4 4 2 0 0 4 0 2 2 3 2 0 4 0 1 4 2 5 4 3 8 2 4 5 7 2 5 3 1 4 3 1 4 1 1 7 3 2 6 3 4 1 4 2 5 5 3 1 2 3 8 2 2 7 4 4 3 5 4 5 1 1 2 8 3 2 8 0 6 4 1 0 6 0 2 8 0 2 6 4 2 8 4 6 7 2 7 8 2 2 7 1 6 2 0 3 5 2 ,
309,1525.24444444,1608.00000000,1436.00000000,'4 6 0 7 7 2 6 8 0 2 4 3 3 2 1 6 7 0 8 4 0 3 3 2 6 6 3 6 1 1 5 0 2 3 1 1 8 7 2 6 6 1 8 5 4 0 5 0 5 7 4 1 3 2 7 2 2 0 5 4 3 2 1 8 1 2 4 6 1 2 4 2 5 4 2 7 3 4 5 3 2 2 0 4 5 0 0 1 3 0 3 8 1 4 7 2 8 7 1 3 4 4 3 5 4 6 8 4 5 3 0 3 6 2 0 0 1 8 7 4 4 7 0 2 7 3 7 3 3 7 1 2 6 7 2 0 6 4 5 2 4 5 1 2 2 4 4 2 0 0 4 0 2 2 3 2 0 4 0 1 4 2 5 4 3 8 2 4 5 7 2 5 3 1 4 3 1 4 1 1 7 3 2 6 3 4 1 4 2 5 5 3 1 2 3 8 2 2 7 4 4 3 5 4 5 1 1 2 8 3 2 8 0 6 4 1 0 6 0 2 8 0 2 6 4 2 8 4 6 7 2 7 8 2 2 7 1 6 2 0 3 5 2 ,
310,1525.42222222,1608.00000000,1436.00000000,'4 6 0 7 7 2 6 8 0 2 4 3 3 2 1 6 7 0 8 4 0 3 3 2 6 6 3 6 1 1 5 0 2 3 1 1 8 7 2 6 6 1 8 5 4 0 5 0 5 7 4 1 3 2 7 2 2 0 5 4 3 2 1 8 1 2 4 6 1 2 4 2 5 4 2 7 3 4 5 3 2 2 0 4 5 0 0 1 3 0 3 8 1 4 7 2 8 7 1 3 4 4 3 5 4 6 8 4 5 3 0 3 6 2 0 0 1 8 7 4 4 7 0 2 7 3 7 3 3 7 1 2 6 7 2 0 6 4 5 2 4 5 1 2 2 4 4 2 0 0 4 0 2 2 3 2 0 4 0 1 4 2 5 4 3 8 2 4 5 7 2 5 3 1 4 3 1 4 1 1 7 3 2 6 3 4 1 4 2 5 5 3 1 2 3 8 2 2 7 4 4 3 5 4 5 1 1 2 8 3 2 8 0 6 4 1 0 6 0 2 8 0 2 6 4 2 8 4 6 7 2 7 8 2 2 7 1 6 2 0 3 5 2 ,
311,1525.51111111,1608.00000000,1436.00000000,'4 6 0 7 7 2 6 8 0 2 4 3 3 2 1 6 7 0 8 4 0 3 3 2 6 6 3 6 1 1 5 0 2 3 1 1 8 7 2 6 6 1 8 5 4 0 5 0 5 7 4 1 3 2 7 2 2 0 5 4 3 2 1 8 1 2 4 6 1 2 4 2 5 4 2 7 3 4 5 3 2 2 0 4 5 0 0 1 3 0 3 8 1 4 7 2 8 7 1 3 4 4 3 5 4 6 8 4 5 3 0 3 6 2 0 0 1 8 7 4 4 7 0 2 7 3 7 3 3 7 1 2 6 7 2 0 6 4 5 2 4 5 1 2 2 4 4 2 0 0 4 0 2 2 3 2 0 4 0 1 4 2 5 4 3 8 2 4 5 7 2 5 3 1 4 3 1 4 1 1 7 3 2 6 3 4 1 4 2 5 5 3 1 2 3 8 2 2 7 4 4 3 5 4 5 1 1 2 8 3 2 8 0 6 4 1 0 6 0 2 8 0 2 6 4 2 8 4 6 7 2 7 8 2 2 7 1 6 2 0 3 5 2 ,
312,1526.88888889,1608.00000000,1436.00000000,'4 6 0 7 7 2 6 8 0 2 4 3 3 2 1 6 7 0 8 4 0 3 3 2 6 6 3 6 1 1 5 0 2 3 1 1 8 7 2 6 6 1 8 5 4 0 5 0 5 7 4 1 3 2 7 2 2 0 5 4 3 2 1 8 1 2 4 6 1 2 4 2 5 4 2 7 3 4 5 3 2 2 0 4 5 0 0 1 3 0 3 8 1 4 7 2 8 7 1 3 4 4 3 5 4 6 8 4 5 3 0 3 6 2 0 0 1 8 7 4 4 7 0 2 7 3 7 3 3 7 1 2 6 7 2 0 6 4 5 2 4 5 1 2 2 4 4 2 0 0 4 0 2 2 3 2 0 4 0 1 4 2 5 4 3 8 2 4 5 7 2 5 3 1 4 3 1 4 1 1 7 3 2 6 3 4 1 4 2 5 5 3 1 2 3 8 2 2 7 4 4 3 5 4 5 1 1 2 8 3 2 8 0 6 4 1 0 6 0 2 8 0 2 6 4 2 8 4 6 7 2 7 8 2 2 7 1 6 2 0 3 5 2 ,
313,1526.88888889,1608.00000000,1436.00000000,'4 6 0 7 7 2 6 8 0 2 4 3 3 2 1 6 7 0 8 4 0 3 3 2 6 6 3 6 1 1 5 0 2 3 1 1 8 7 2 6 6 1 8 5 4 0 5 0 5 7 4 1 3 2 7 2 2 0 5 4 3 2 1 8 1 2 4 6 1 2 4 2 5 4 2 7 3 4 5 3 2 2 0 4 5 0 0 1 3 0 3 8 1 4 7 2 8 7 1 3 4 4 3 5 4 6 8 4 5 3 0 3 6 2 0 0 1 8 7 4 4 7 0 2 7 3 7 3 3 7 1 2 6 7 2 0 6 4 5 2 4 5 1 2 2 4 4 2 0 0 4 0 2 2 3 2 0 4 0 1 4 2 5 4 3 8 2 4 5 7 2 5 3 1 4 3 1 4 1 1 7 3 2 6 3 4 1 4 2 5 5 3 1 2 3 8 2 2 7 4 4 3 5 4 5 1 1 2 8 3 2 8 0 6 4 1 0 6 0 2 8 0 2 6 4 2 8 4 6 7 2 7 8 2 2 7 1 6 2 0 3 5 2 ,
314,1526.88888889,1608.00000000,1436.00000000,'4 6 0 7 7 2 6 8 0 2 4 3 3 2 1 6 7 0 8 4 0 3 3 2 6 6 3 6 1 1 5 0 2 3 1 1 8 7 2 6 6 1 8 5 4 0 5 0 5 7 4 1 3 2 7 2 2 0 5 4 3 2 1 8 1 2 4 6 1 2 4 2 5 4 2 7 3 4 5 3 2 2 0 4 5 0 0 1 3 0 3 8 1 4 7 2 8 7 1 3 4 4 3 5 4 6 8 4 5 3 0 3 6 2 0 0 1 8 7 4 4 7 0 2 7 3 7 3 3 7 1 2 6 7 2 0 6 4 5 2 4 5 1 2 2 4 4 2 0 0 4 0 2 2 3 2 0 4 0 1 4 2 5 4 3 8 2 4 5 7 2 5 3 1 4 3 1 4 1 1 7 3 2 6 3 4 1 4 2 5 5 3 1 2 3 8 2 2 7 4 4 3 5 4 5 1 1 2 8 3 2 8 0 6 4 1 0 6 0 2 8 0 2 6 4 2 8 4 6 7 2 7 8 2 2 7 1 6 2 0 3 5 2 ,
315,1526.88888889,1608.00000000,1436.00000000,'4 6 0 7 7 2 6 8 0 2 4 3 3 2 1 6 7 0 8 4 0 3 3 2 6 6 3 6 1 1 5 0 2 3 1 1 8 7 2 6 6 1 8 5 4 0 5 0 5 7 4 1 3 2 7 2 2 0 5 4 3 2 1 8 1 2 4 6 1 2 4 2 5 4 2 7 3 4 5 3 2 2 0 4 5 0 0 1 3 0 3 8 1 4 7 2 8 7 1 3 4 4 3 5 4 6 8 4 5 3 0 3 6 2 0 0 1 8 7 4 4 7 0 2 7 3 7 3 3 7 1 2 6 7 2 0 6 4 5 2 4 5 1 2 2 4 4 2 0 0 4 0 2 2 3 2 0 4 0 1 4 2 5 4 3 8 2 4 5 7 2 5 3 1 4 3 1 4 1 1 7 3 2 6 3 4 1 4 2 5 5 3 1 2 3 8 2 2 7 4 4 3 5 4 5 1 1 2 8 3 2 8 0 6 4 1 0 6 0 2 8 0 2 6 4 2 8 4 6 7 2 7 8 2 2 7 1 6 2 0 3 5 2 ,
316,1526.88888889,1608.00000000,1436.00000000,'4 6 0 7 7 2 6 8 0 2 4 3 3 2 1 6 7 0 8 4 0 3 3 2 6 6 3 6 1 1 5 0 2 3 1 1 8 7 2 6 6 1 8 5 4 0 5 0 5 7 4 1 3 2 7 2 2 0 5 4 3 2 1 8 1 2 4 6 1 2 4 2 5 4 2 7 3 4 5 3 2 2 0 4 5 0 0 1 3 0 3 8 1 4 7 2 8 7 1 3 4 4 3 5 4 6 8 4 5 3 0 3 6 2 0 0 1 8 7 4 4 7 0 2 7 3 7 3 3 7 1 2 6 7 2 0 6 4 5 2 4 5 1 2 2 4 4 2 0 0 4 0 2 2 3 2 0 4 0 1 4 2 5 4 3 8 2 4 5 7 2 5 3 1 4 3 1 4 1 1 7 3 2 6 3 4 1 4 2 5 5 3 1 2 3 8 2 2 7 4 4 3 5 4 5 1 1 2 8 3 2 8 0 6 4 1 0 6 0 2 8 0 2 6 4 2 8 4 6 7 2 7 8 2 2 7 1 6 2 0 3 5 2 ,
317,1526.88888889,1608.00000000,1436.00000000,'4 6 0 7 7 2 6 8 0 2 4 3 3 2 1 6 7 0 8 4 0 3 3 2 6 6 3 6 1 1 5 0 2 3 1 1 8 7 2 6 6 1 8 5 4 0 5 0 5 7 4 1 3 2 7 2 2 0 5 4 3 2 1 8 1 2 4 6 1 2 4 2 5 4 2 7 3 4 5 3 2 2 0 4 5 0 0 1 3 0 3 8 1 4 7 2 8 7 1 3 4 4 3 5 4 6 8 4 5 3 0 3 6 2 0 0 1 8 7 4 4 7 0 2 7 3 7 3 3 7 1 2 6 7 2 0 6 4 5 2 4 5 1 2 2 4 4 2 0 0 4 0 2 2 3 2 0 4 0 1 4 2 5 4 3 8 2 4 5 7 2 5 3 1 4 3 1 4 1 1 7 3 2 6 3 4 1 4 2 5 5 3 1 2 3 8 2 2 7 4 4 3 5 4 5 1 1 2 8 3 2 8 0 6 4 1 0 6 0 2 8 0 2 6 4 2 8 4 6 7 2 7 8 2 2 7 1 6 2 0 3 5 2 ,
318,1526.88888889,1608.00000000,1436.00000000,'4 6 0 7 7 2 6 8 0 2 4 3 3 2 1 6 7 0 8 4 0 3 3 2 6 6 3 6 1 1 5 0 2 3 1 1 8 7 2 6 6 1 8 5 4 0 5 0 5 7 4 1 3 2 7 2 2 0 5 4 3 2 1 8 1 2 4 6 1 2 4 2 5 4 2 7 3 4 5 3 2 2 0 4 5 0 0 1 3 0 3 8 1 4 7 2 8 7 1 3 4 4 3 5 4 6 8 4 5 3 0 3 6 2 0 0 1 8 7 4 4 7 0 2 7 3 7 3 3 7 1 2 6 7 2 0 6 4 5 2 4 5 1 2 2 4 4 2 0 0 4 0 2 2 3 2 0 4 0 1 4 2 5 4 3 8 2 4 5 7 2 5 3 1 4 3 1 4 1 1 7 3 2 6 3 4 1 4 2 5 5 3 1 2 3 8 2 2 7 4 4 3 5 4 5 1 1 2 8 3 2 8 0 6 4 1 0 6 0 2 8 0 2 6 4 2 8 4 6 7 2 7 8 2 2 7 1 6 2 0 3 5 2 ,
319,1527.24444444,1608.00000000,1436.00000000,'4 6 0 7 7 2 6 8 0 2 4 3 3 2 1 6 7 0 8 4 0 3 3 2 6 6 3 6 1 1 5 0 2 3 1 1 8 7 2 6 6 1 8 5 4 0 5 0 5 7 4 1 3 2 7 2 2 0 5 4 3 2 1 8 1 2 4 6 1 2 4 2 5 4 2 7 3 4 5 3 2 2 0 4 5 0 0 1 3 0 3 8 1 4 7 2 8 7 1 3 4 4 3 5 4 6 8 4 5 3 0 3 6 2 0 0 1 8 7 4 4 7 0 2 7 3 7 3 3 7 1 2 6 7 2 0 6 4 5 2 4 5 1 2 2 4 4 2 0 0 4 0 2 2 3 2 0 4 0 1 4 2 5 4 3 8 2 4 5 7 2 5 3 1 4 3 1 4 1 1 7 3 2 6 3 4 1 4 2 5 5 3 1 2 3 8 2 2 7 4 4 3 5 4 5 1 1 2 8 3 2 8 0 6 4 1 0 6 0 2 8 0 2 6 4 2 8 4 6 7 2 7 8 2 2 7 1 6 2 0 3 5 2 ,
320,1527.24444444,1608.00000000,1436.00000000,'4 6 0 7 7 2 6 8 0 2 4 3 3 2 1 6 7 0 8 4 0 3 3 2 6 6 3 6 1 1 5 0 2 3 1 1 8 7 2 6 6 1 8 5 4 0 5 0 5 7 4 1 3 2 7 2 2 0 5 4 3 2 1 8 1 2 4 6 1 2 4 2 5 4 2 7 3 4 5 3 2 2 0 4 5 0 0 1 3 0 3 8 1 4 7 2 8 7 1 3 4 4 3 5 4 6 8 4 5 3 0 3 6 2 0 0 1 8 7 4 4 7 0 2 7 3 7 3 3 7 1 2 6 7 2 0 6 4 5 2 4 5 1 2 2 4 4 2 0 0 4 0 2 2 3 2 0 4 0 1 4 2 5 4 3 8 2 4 5 7 2 5 3 1 4 3 1 4 1 1 7 3 2 6 3 4 1 4 2 5 5 3 1 2 3 8 2 2 7 4 4 3 5 4 5 1 1 2 8 3 2 8 0 6 4 1 0 6 0 2 8 0 2 6 4 2 8 4 6 7 2 7 8 2 2 7 1 6 2 0 3 5 2 ,
321,1527.24444444,1608.00000000,1436.00000000,'4 6 0 7 7 2 6 8 0 2 4 3 3 2 1 6 7 0 8 4 0 3 3 2 6 6 3 6 1 1 5 0 2 3 1 1 8 7 2 6 6 1 8 5 4 0 5 0 5 7 4 1 3 2 7 2 2 0 5 4 3 2 1 8 1 2 4 6 1 2 4 2 5 4 2 7 3 4 5 3 2 2 0 4 5 0 0 1 3 0 3 8 1 4 7 2 8 7 1 3 4 4 3 5 4 6 8 4 5 3 0 3 6 2 0 0 1 8 7 4 4 7 0 2 7 3 7 3 3 7 1 2 6 7 2 0 6 4 5 2 4 5 1 2 2 4 4 2 0 0 4 0 2 2 3 2 0 4 0 1 4 2 5 4 3 8 2 4 5 7 2 5 3 1 4 3 1 4 1 1 7 3 2 6 3 4 1 4 2 5 5 3 1 2 3 8 2 2 7 4 4 3 5 4 5 1 1 2 8 3 2 8 0 6 4 1 0 6 0 2 8 0 2 6 4 2 8 4 6 7 2 7 8 2 2 7 1 6 2 0 3 5 2 ,
322,1527.24444444,1608.00000000,1436.00000000,'4 6 0 7 7 2 6 8 0 2 4 3 3 2 1 6 7 0 8 4 0 3 3 2 6 6 3 6 1 1 5 0 2 3 1 1 8 7 2 6 6 1 8 5 4 0 5 0 5 7 4 1 3 2 7 2 2 0 5 4 3 2 1 8 1 2 4 6 1 2 4 2 5 4 2 7 3 4 5 3 2 2 0 4 5 0 0 1 3 0 3 8 1 4 7 2 8 7 1 3 4 4 3 5 4 6 8 4 5 3 0 3 6 2 0 0 1 8 7 4 4 7 0 2 7 3 7 3 3 7 1 2 6 7 2 0 6 4 5 2 4 5 1 2 2 4 4 2 0 0 4 0 2 2 3 2 0 4 0 1 4 2 5 4 3 8 2 4 5 7 2 5 3 1 4 3 1 4 1 1 7 3 2 6 3 4 1 4 2 5 5 3 1 2 3 8 2 2 7 4 4 3 5 4 5 1 1 2 8 3 2 8 0 6 4 1 0 6 0 2 8 0 2 6 4 2 8 4 6 7 2 7 8 2 2 7 1 6 2 0 3 5 2 ,
