Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/4bit_full_adder.dta
   Population Size:,   90
Number of Generations:,   1000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   9
Columns in the Matrix:,   9
       Neighborhood:,   3
             Seed:,   1782972985
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
306,1528.08888889,1640.00000000,1424.00000000,'8 2 4 7 4 0 1 0 1 5 3 2 2 0 4 0 2 1 2 0 3 4 1 3 1 0 0 8 8 2 5 5 2 3 0 3 2 3 3 8 6 2 0 0 1 7 1 1 4 4 4 2 0 3 7 4 4 5 4 1 4 2 4 6 7 2 8 5 4 7 4 3 3 8 3 6 7 2 3 2 2 7 6 4 5 8 1 5 0 2 3 4 4 7 5 0 1 6 3 2 7 4 6 0 3 5 6 2 6 4 3 0 8 2 0 7 0 6 6 0 4 5 1 7 5 4 5 2 2 1 2 4 2 6 0 1 0 4 8 2 2 0 0 3 2 2 4 5 5 2 6 8 4 2 7 3 1 2 4 2 4 0 6 6 3 4 5 2 6 6 1 0 6 2 1 1 2 0 3 4 7 2 0 6 3 2 6 2 2 4 0 0 1 3 0 3 6 2 3 8 2 6 8 4 2 6 3 8 2 2 4 6 0 1 2 2 7 2 0 4 1 1 6 6 2 2 8 2 6 5 0 4 5 0 4 5 0 1 3 1 8 8 1 ,
307,1528.97777778,1640.00000000,1424.00000000,'8 2 4 7 4 0 1 0 1 5 3 2 2 0 4 0 2 1 2 0 3 4 1 3 1 0 0 8 8 2 5 5 2 3 0 3 2 3 3 8 6 2 0 0 1 7 1 1 4 4 4 2 0 3 7 4 4 5 4 1 4 2 4 6 7 2 8 5 4 7 4 3 3 8 3 6 7 2 3 2 2 7 6 4 5 8 1 5 0 2 3 4 4 7 5 0 1 6 3 2 7 4 6 0 3 5 6 2 6 4 3 0 8 2 0 7 0 6 6 0 4 5 1 7 5 4 5 2 2 1 2 4 2 6 0 1 0 4 8 2 2 0 0 3 2 2 4 5 5 2 6 8 4 2 7 3 1 2 4 2 4 0 6 6 3 4 5 2 6 6 1 0 6 2 1 1 2 0 3 4 7 2 0 6 3 2 6 2 2 4 0 0 1 3 0 3 6 2 3 8 2 6 8 4 2 6 3 8 2 2 4 6 0 1 2 2 7 2 0 4 1 1 6 6 2 2 8 2 6 5 0 4 5 0 4 5 0 1 3 1 8 8 1 ,
308,1528.97777778,1640.00000000,1424.00000000,'8 2 4 7 4 0 1 0 1 5 3 2 2 0 4 0 2 1 2 0 3 4 1 3 1 0 0 8 8 2 5 5 2 3 0 3 2 3 3 8 6 2 0 0 1 7 1 1 4 4 4 2 0 3 7 4 4 5 4 1 4 2 4 6 7 2 8 5 4 7 4 3 3 8 3 6 7 2 3 2 2 7 6 4 5 8 1 5 0 2 3 4 4 7 5 0 1 6 3 2 7 4 6 0 3 5 6 2 6 4 3 0 8 2 0 7 0 6 6 0 4 5 1 7 5 4 5 2 2 1 2 4 2 6 0 1 0 4 8 2 2 0 0 3 2 2 4 5 5 2 6 8 4 2 7 3 1 2 4 2 4 0 6 6 3 4 5 2 6 6 1 0 6 2 1 1 2 0 3 4 7 2 0 6 3 2 6 2 2 4 0 0 1 3 0 3 6 2 3 8 2 6 8 4 2 6 3 8 2 2 4 6 0 1 2 2 7 2 0 4 1 1 6 6 2 2 8 2 6 5 0 4 5 0 4 5 0 1 3 1 8 8 1 ,
309,1528.97777778,1640.00000000,1424.00000000,'8 2 4 7 4 0 1 0 1 5 3 2 2 0 4 0 2 1 2 0 3 4 1 3 1 0 0 8 8 2 5 5 2 3 0 3 2 3 3 8 6 2 0 0 1 7 1 1 4 4 4 2 0 3 7 4 4 5 4 1 4 2 4 6 7 2 8 5 4 7 4 3 3 8 3 6 7 2 3 2 2 7 6 4 5 8 1 5 0 2 3 4 4 7 5 0 1 6 3 2 7 4 6 0 3 5 6 2 6 4 3 0 8 2 0 7 0 6 6 0 4 5 1 7 5 4 5 2 2 1 2 4 2 6 0 1 0 4 8 2 2 0 0 3 2 2 4 5 5 2 6 8 4 2 7 3 1 2 4 2 4 0 6 6 3 4 5 2 6 6 1 0 6 2 1 1 2 0 3 4 7 2 0 6 3 2 6 2 2 4 0 0 1 3 0 3 6 2 3 8 2 6 8 4 2 6 3 8 2 2 4 6 0 1 2 2 7 2 0 4 1 1 6 6 2 2 8 2 6 5 0 4 5 0 4 5 0 1 3 1 8 8 1 ,
310,1528.97777778,1640.00000000,1424.00000000,'8 2 4 7 4 0 1 0 1 5 3 2 2 0 4 0 2 1 2 0 3 4 1 3 1 0 0 8 8 2 5 5 2 3 0 3 2 3 3 8 6 2 0 0 1 7 1 1 4 4 4 2 0 3 7 4 4 5 4 1 4 2 4 6 7 2 8 5 4 7 4 3 3 8 3 6 7 2 3 2 2 7 6 4 5 8 1 5 0 2 3 4 4 7 5 0 1 6 3 2 7 4 6 0 3 5 6 2 6 4 3 0 8 2 0 7 0 6 6 0 4 5 1 7 5 4 5 2 2 1 2 4 2 6 0 1 0 4 8 2 2 0 0 3 2 2 4 5 5 2 6 8 4 2 7 3 1 2 4 2 4 0 6 6 3 4 5 2 6 6 1 0 6 2 1 1 2 0 3 4 7 2 0 6 3 2 6 2 2 4 0 0 1 3 0 3 6 2 3 8 2 6 8 4 2 6 3 8 2 2 4 6 0 1 2 2 7 2 0 4 1 1 6 6 2 2 8 2 6 5 0 4 5 0 4 5 0 1 3 1 8 8 1 ,
311,1528.97777778,1640.00000000,1424.00000000,'8 2 4 7 4 0 1 0 1 5 3 2 2 0 4 0 2 1 2 0 3 4 1 3 1 0 0 8 8 2 5 5 2 3 0 3 2 3 3 8 6 2 0 0 1 7 1 1 4 4 4 2 0 3 7 4 4 5 4 1 4 2 4 6 7 2 8 5 4 7 4 3 3 8 3 6 7 2 3 2 2 7 6 4 5 8 1 5 0 2 3 4 4 7 5 0 1 6 3 2 7 4 6 0 3 5 6 2 6 4 3 0 8 2 0 7 0 6 6 0 4 5 1 7 5 4 5 2 2 1 2 4 2 6 0 1 0 4 8 2 2 0 0 3 2 2 4 5 5 2 6 8 4 2 7 3 1 2 4 2 4 0 6 6 3 4 5 2 6 6 1 0 6 2 1 1 2 0 3 4 7 2 0 6 3 2 6 2 2 4 0 0 1 3 0 3 6 2 3 8 2 6 8 4 2 6 3 8 2 2 4 6 0 1 2 2 7 2 0 4 1 1 6 6 2 2 8 2 6 5 0 4 5 0 4 5 0 1 3 1 8 8 1 ,
312,1528.97777778,1640.00000000,1424.00000000,'8 2 4 7 4 0 1 0 1 5 3 2 2 0 4 0 2 1 2 0 3 4 1 3 1 0 0 8 8 2 5 5 2 3 0 3 2 3 3 8 6 2 0 0 1 7 1 1 4 4 4 2 0 3 7 4 4 5 4 1 4 2 4 6 7 2 8 5 4 7 4 3 3 8 3 6 7 2 3 2 2 7 6 4 5 8 1 5 0 2 3 4 4 7 5 0 1 6 3 2 7 4 6 0 3 5 6 2 6 4 3 0 8 2 0 7 0 6 6 0 4 5 1 7 5 4 5 2 2 1 2 4 2 6 0 1 0 4 8 2 2 0 0 3 2 2 4 5 5 2 6 8 4 2 7 3 1 2 4 2 4 0 6 6 3 4 5 2 6 6 1 0 6 2 1 1 2 0 3 4 7 2 0 6 3 2 6 2 2 4 0 0 1 3 0 3 6 2 3 8 2 6 8 4 2 6 3 8 2 2 4 6 0 1 2 2 7 2 0 4 1 1 6 6 2 2 8 2 6 5 0 4 5 0 4 5 0 1 3 1 8 8 1 ,
313,1528.97777778,1640.00000000,1424.00000000,'8 2 4 7 4 0 1 0 1 5 3 2 2 0 4 0 2 1 2 0 3 4 1 3 1 0 0 8 8 2 5 5 2 3 0 3 2 3 3 8 6 2 0 0 1 7 1 1 4 4 4 2 0 3 7 4 4 5 4 1 4 2 4 6 7 2 8 5 4 7 4 3 3 8 3 6 7 2 3 2 2 7 6 4 5 8 1 5 0 2 3 4 4 7 5 0 1 6 3 2 7 4 6 0 3 5 6 2 6 4 3 0 8 2 0 7 0 6 6 0 4 5 1 7 5 4 5 2 2 1 2 4 2 6 0 1 0 4 8 2 2 0 0 3 2 2 4 5 5 2 6 8 4 2 7 3 1 2 4 2 4 0 6 6 3 4 5 2 6 6 1 0 6 2 1 1 2 0 3 4 7 2 0 6 3 2 6 2 2 4 0 0 1 3 0 3 6 2 3 8 2 6 8 4 2 6 3 8 2 2 4 6 0 1 2 2 7 2 0 4 1 1 6 6 2 2 8 2 6 5 0 4 5 0 4 5 0 1 3 1 8 8 1 ,
314,1528.97777778,1640.00000000,1424.00000000,'8 2 4 7 4 0 1 0 1 5 3 2 2 0 4 0 2 1 2 0 3 4 1 3 1 0 0 8 8 2 5 5 2 3 0 3 2 3 3 8 6 2 0 0 1 7 1 1 4 4 4 2 0 3 7 4 4 5 4 1 4 2 4 6 7 2 8 5 4 7 4 3 3 8 3 6 7 2 3 2 2 7 6 4 5 8 1 5 0 2 3 4 4 7 5 0 1 6 3 2 7 4 6 0 3 5 6 2 6 4 3 0 8 2 0 7 0 6 6 0 4 5 1 7 5 4 5 2 2 1 2 4 2 6 0 1 0 4 8 2 2 0 0 3 2 2 4 5 5 2 6 8 4 2 7 3 1 2 4 2 4 0 6 6 3 4 5 2 6 6 1 0 6 2 1 1 2 0 3 4 7 2 0 6 3 2 6 2 2 4 0 0 1 3 0 3 6 2 3 8 2 6 8 4 2 6 3 8 2 2 4 6 0 1 2 2 7 2 0 4 1 1 6 6 2 2 8 2 6 5 0 4 5 0 4 5 0 1 3 1 8 8 1 ,
315,1528.97777778,1640.00000000,1424.00000000,'8 2 4 7 4 0 1 0 1 5 3 2 2 0 4 0 2 1 2 0 3 4 1 3 1 0 0 8 8 2 5 5 2 3 0 3 2 3 3 8 6 2 0 0 1 7 1 1 4 4 4 2 0 3 7 4 4 5 4 1 4 2 4 6 7 2 8 5 4 7 4 3 3 8 3 6 7 2 3 2 2 7 6 4 5 8 1 5 0 2 3 4 4 7 5 0 1 6 3 2 7 4 6 0 3 5 6 2 6 4 3 0 8 2 0 7 0 6 6 0 4 5 1 7 5 4 5 2 2 1 2 4 2 6 0 1 0 4 8 2 2 0 0 3 2 2 4 5 5 2 6 8 4 2 7 3 1 2 4 2 4 0 6 6 3 4 5 2 6 6 1 0 6 2 1 1 2 0 3 4 7 2 0 6 3 2 6 2 2 4 0 0 1 3 0 3 6 2 3 8 2 6 8 4 2 6 3 8 2 2 4 6 0 1 2 2 7 2 0 4 1 1 6 6 2 2 8 2 6 5 0 4 5 0 4 5 0 1 3 1 8 8 1 ,
316,1530.53333333,1668.00000000,1424.00000000,'8 2 4 7 4 0 1 0 1 5 3 2 2 0 4 0 2 1 2 0 3 8 1 3 1 0 0 8 8 2 1 5 2 3 0 3 2 7 3 8 6 2 0 0 1 7 1 1 4 4 4 2 0 3 7 4 1 6 4 1 4 2 4 6 7 2 8 5 4 7 4 3 3 8 3 6 7 2 8 2 2 7 6 4 5 8 2 5 0 2 3 4 4 7 5 0 0 8 2 2 7 4 6 0 3 5 6 2 6 8 3 0 0 2 0 7 0 6 6 0 4 0 1 7 5 4 5 2 2 1 2 4 2 6 0 1 0 4 8 2 2 0 0 3 2 5 4 5 3 2 6 8 4 2 7 3 1 2 4 2 4 0 6 6 3 4 2 2 6 6 1 0 6 2 2 1 2 0 3 4 8 2 0 6 1 3 6 2 2 4 0 0 1 3 0 3 6 2 3 8 2 6 8 4 2 6 1 8 2 2 4 6 0 1 2 2 7 2 0 4 1 1 6 6 2 2 8 2 6 5 0 4 5 0 4 5 0 1 3 1 8 8 2 ,
317,1531.55555556,1668.00000000,1424.00000000,'8 2 4 7 4 0 1 0 1 5 3 2 2 0 4 0 2 1 2 0 3 8 1 3 1 0 0 8 8 2 1 5 2 3 0 3 2 3 3 8 6 2 0 0 1 7 1 1 4 4 4 2 0 3 7 4 4 5 4 2 4 2 4 6 5 2 8 5 4 7 4 3 3 8 3 6 7 2 8 2 2 7 6 4 5 8 2 5 0 2 2 4 4 7 5 0 0 6 2 2 7 4 6 0 3 5 6 2 6 8 3 0 0 2 0 7 0 6 6 0 4 5 1 7 5 4 5 2 2 1 4 4 2 6 0 1 0 4 8 2 2 0 0 3 2 5 4 5 5 2 6 8 1 2 7 3 1 2 4 2 4 0 6 6 3 4 5 2 6 6 1 0 6 2 2 1 2 0 3 4 8 2 1 6 1 3 6 2 2 4 0 0 1 3 0 3 6 2 3 8 2 6 8 4 2 6 1 8 2 2 4 6 0 1 2 2 7 2 0 4 1 1 6 6 2 2 8 2 6 5 0 4 5 0 4 5 0 1 3 1 8 8 2 ,
318,1531.55555556,1668.00000000,1424.00000000,'8 2 4 7 4 0 1 0 1 5 3 2 2 0 4 0 2 1 2 0 3 8 1 3 1 0 0 8 8 2 1 5 2 3 0 3 2 3 3 8 6 2 0 0 1 7 1 1 4 4 4 2 0 3 7 4 4 5 4 2 4 2 4 6 5 2 8 5 4 7 4 3 3 8 3 6 7 2 8 2 2 7 6 4 5 8 2 5 0 2 2 4 4 7 5 0 0 6 2 2 7 4 6 0 3 5 6 2 6 8 3 0 0 2 0 7 0 6 6 0 4 5 1 7 5 4 5 2 2 1 4 4 2 6 0 1 0 4 8 2 2 0 0 3 2 5 4 5 5 2 6 8 1 2 7 3 1 2 4 2 4 0 6 6 3 4 5 2 6 6 1 0 6 2 2 1 2 0 3 4 8 2 1 6 1 3 6 2 2 4 0 0 1 3 0 3 6 2 3 8 2 6 8 4 2 6 1 8 2 2 4 6 0 1 2 2 7 2 0 4 1 1 6 6 2 2 8 2 6 5 0 4 5 0 4 5 0 1 3 1 8 8 2 ,
319,1531.73333333,1668.00000000,1424.00000000,'8 2 4 7 4 0 1 0 1 5 3 2 2 0 4 0 2 1 2 0 3 8 1 3 1 0 0 8 8 2 1 5 2 3 0 3 2 3 3 8 6 2 0 0 1 7 1 1 4 4 4 2 0 3 7 4 4 5 4 2 4 2 4 6 5 2 8 5 4 7 4 3 3 8 3 6 7 2 8 2 2 7 6 4 5 8 2 5 0 2 2 4 4 7 5 0 0 6 2 2 7 4 6 0 3 5 6 2 6 8 3 0 0 2 0 7 0 6 6 0 4 5 1 7 5 4 5 2 2 1 4 4 2 6 0 1 0 4 8 2 2 0 0 3 2 5 4 5 5 2 6 8 1 2 7 3 1 2 4 2 4 0 6 6 3 4 5 2 6 6 1 0 6 2 2 1 2 0 3 4 8 2 1 6 1 3 6 2 2 4 0 0 1 3 0 3 6 2 3 8 2 6 8 4 2 6 1 8 2 2 4 6 0 1 2 2 7 2 0 4 1 1 6 6 2 2 8 2 6 5 0 4 5 0 4 5 0 1 3 1 8 8 2 ,
320,1531.91111111,1668.00000000,1424.00000000,'8 2 4 7 4 0 1 0 1 5 3 2 2 0 4 0 2 1 2 0 3 8 1 3 1 0 0 8 8 2 1 5 2 3 0 3 2 3 3 8 6 2 0 0 1 7 1 1 4 4 4 2 0 3 7 4 4 5 4 2 4 2 4 6 5 2 8 5 4 7 4 3 3 8 3 6 7 2 8 2 2 7 6 4 5 8 2 5 0 2 2 4 4 7 5 0 0 6 2 2 7 4 6 0 3 5 6 2 6 8 3 0 0 2 0 7 0 6 6 0 4 5 1 7 5 4 5 2 2 1 4 4 2 6 0 1 0 4 8 2 2 0 0 3 2 5 4 5 5 2 6 8 1 2 7 3 1 2 4 2 4 0 6 6 3 4 5 2 6 6 1 0 6 2 2 1 2 0 3 4 8 2 1 6 1 3 6 2 2 4 0 0 1 3 0 3 6 2 3 8 2 6 8 4 2 6 1 8 2 2 4 6 0 1 2 2 7 2 0 4 1 1 6 6 2 2 8 2 6 5 0 4 5 0 4 5 0 1 3 1 8 8 2 ,
321,1532.00000000,1668.00000000,1424.00000000,'8 2 4 7 4 0 1 0 1 5 3 2 2 0 4 0 2 1 2 0 3 8 1 3 1 0 0 8 8 2 1 5 2 3 0 3 2 3 3 8 6 2 0 0 1 7 1 1 4 4 4 2 0 3 7 4 4 5 4 2 4 2 4 6 5 2 8 5 4 7 4 3 3 8 3 6 7 2 8 2 2 7 6 4 5 8 2 5 0 2 2 4 4 7 5 0 0 6 2 2 7 4 6 0 3 5 6 2 6 8 3 0 0 2 0 7 0 6 6 0 4 5 1 7 5 4 5 2 2 1 4 4 2 6 0 1 0 4 8 2 2 0 0 3 2 5 4 5 5 2 6 8 1 2 7 3 1 2 4 2 4 0 6 6 3 4 5 2 6 6 1 0 6 2 2 1 2 0 3 4 8 2 1 6 1 3 6 2 2 4 0 0 1 3 0 3 6 2 3 8 2 6 8 4 2 6 1 8 2 2 4 6 0 1 2 2 7 2 0 4 1 1 6 6 2 2 8 2 6 5 0 4 5 0 4 5 0 1 3 1 8 8 2 ,
322,1532.22222222,1668.00000000,1424.00000000,'8 2 4 7 4 0 1 0 1 5 3 2 2 0 4 0 2 1 2 0 3 8 1 3 1 0 0 8 8 2 1 5 2 3 0 3 2 3 3 8 6 2 0 0 1 7 1 1 4 4 4 2 0 3 7 4 4 5 4 2 4 2 4 6 5 2 8 5 4 7 4 3 3 8 3 6 7 2 8 2 2 7 6 4 5 8 2 5 0 2 2 4 4 7 5 0 0 6 2 2 7 4 6 0 3 5 6 2 6 8 3 0 0 2 0 7 0 6 6 0 4 5 1 7 5 4 5 2 2 1 4 4 2 6 0 1 0 4 8 2 2 0 0 3 2 5 4 5 5 2 6 8 1 2 7 3 1 2 4 2 4 0 6 6 3 4 5 2 6 6 1 0 6 2 2 1 2 0 3 4 8 2 1 6 1 3 6 2 2 4 0 0 1 3 0 3 6 2 3 8 2 6 8 4 2 6 1 8 2 2 4 6 0 1 2 2 7 2 0 4 1 1 6 6 2 2 8 2 6 5 0 4 5 0 4 5 0 1 3 1 8 8 2 ,
323,1532.93333333,1668.00000000,1424.00000000,'8 2 4 7 4 0 1 0 1 5 3 2 2 0 4 0 2 1 2 0 3 8 1 3 1 0 0 8 8 2 1 5 2 3 0 3 2 3 3 8 6 2 0 0 1 7 1 1 4 4 4 2 0 3 7 4 4 5 4 2 4 2 4 6 5 2 8 5 4 7 4 3 3 8 3 6 7 2 8 2 2 7 6 4 5 8 2 5 0 2 2 4 4 7 5 0 0 6 2 2 7 4 6 0 3 5 6 2 6 8 3 0 0 2 0 7 0 6 6 0 4 5 1 7 5 4 5 2 2 1 4 4 2 6 0 1 0 4 8 2 2 0 0 3 2 5 4 5 5 2 6 8 1 2 7 3 1 2 4 2 4 0 6 6 3 4 5 2 6 6 1 0 6 2 2 1 2 0 3 4 8 2 1 6 1 3 6 2 2 4 0 0 1 3 0 3 6 2 3 8 2 6 8 4 2 6 1 8 2 2 4 6 0 1 2 2 7 2 0 4 1 1 6 6 2 2 8 2 6 5 0 4 5 0 4 5 0 1 3 1 8 8 2 ,
324,1532.97777778,1668.00000000,1424.00000000,'8 2 4 7 4 0 1 0 1 5 3 2 2 0 4 0 2 1 2 0 3 8 1 3 1 0 0 8 0 2 5 5 2 3 0 3 2 3 3 8 6 2 0 0 1 7 1 1 4 4 4 2 0 3 7 4 4 5 4 2 4 2 4 6 5 2 8 5 4 7 4 3 3 8 3 6 7 2 3 2 2 7 6 4 5 8 1 5 0 2 3 4 4 7 5 0 1 6 2 2 7 4 6 0 3 5 6 2 6 8 3 0 8 2 0 7 0 6 6 0 4 5 1 7 5 4 5 2 2 1 4 4 2 6 0 1 0 4 8 2 2 0 0 1 2 5 4 5 5 2 6 8 4 2 7 3 1 2 4 2 4 0 6 6 3 0 5 2 6 6 1 0 6 2 2 1 2 0 3 4 8 2 0 6 3 3 6 2 2 4 0 0 1 3 0 3 6 2 3 8 2 6 8 4 2 6 1 8 2 2 4 6 0 1 2 2 7 2 0 4 1 1 6 6 2 2 8 2 6 5 0 4 5 0 4 5 0 1 3 1 8 8 2 ,
325,1533.37777778,1668.00000000,1424.00000000,'8 2 4 7 4 0 1 0 1 5 3 2 2 0 4 0 2 1 2 0 3 8 1 3 1 0 0 8 0 2 5 5 2 3 0 3 2 3 3 8 6 2 0 0 1 7 1 1 4 4 4 2 0 3 7 4 4 5 4 2 4 2 4 6 5 2 8 5 4 7 4 3 3 8 3 6 7 2 3 2 2 7 6 4 5 8 1 5 0 2 3 4 4 7 5 0 1 6 2 2 7 4 6 0 3 5 6 2 6 8 3 0 8 2 0 7 0 6 6 0 4 5 1 7 5 4 5 2 2 1 4 4 2 6 0 1 0 4 8 2 2 0 0 1 2 5 4 5 5 2 6 8 4 2 7 3 1 2 4 2 4 0 6 6 3 0 5 2 6 6 1 0 6 2 2 1 2 0 3 4 8 2 0 6 3 3 6 2 2 4 0 0 1 3 0 3 6 2 3 8 2 6 8 4 2 6 1 8 2 2 4 6 0 1 2 2 7 2 0 4 1 1 6 6 2 2 8 2 6 5 0 4 5 0 4 5 0 1 3 1 8 8 2 ,
326,1533.91111111,1668.00000000,1424.00000000,'8 2 4 7 4 0 1 0 1 5 3 2 2 0 4 0 2 1 2 0 3 8 1 3 1 0 0 8 0 2 5 5 2 3 0 3 2 3 3 8 6 2 0 0 1 7 1 1 4 4 4 2 0 3 7 4 4 5 4 2 4 2 4 6 5 2 8 5 4 7 4 3 3 8 3 6 7 2 3 2 2 7 6 4 5 8 1 5 0 2 3 4 4 7 5 0 1 6 2 2 7 4 6 0 3 5 6 2 6 8 3 0 8 2 0 7 0 6 6 0 4 5 1 7 5 4 5 2 2 1 4 4 2 6 0 1 0 4 8 2 2 0 0 1 2 5 4 5 5 2 6 8 4 2 7 3 1 2 4 2 4 0 6 6 3 0 5 2 6 6 1 0 6 2 2 1 2 0 3 4 8 2 0 6 3 3 6 2 2 4 0 0 1 3 0 3 6 2 3 8 2 6 8 4 2 6 1 8 2 2 4 6 0 1 2 2 7 2 0 4 1 1 6 6 2 2 8 2 6 5 0 4 5 0 4 5 0 1 3 1 8 8 2 ,
327,1533.91111111,1668.00000000,1424.00000000,'8 2 4 7 4 0 1 0 1 5 3 2 2 0 4 0 2 1 2 0 3 8 1 3 1 0 0 8 0 2 5 5 2 3 0 3 2 3 3 8 6 2 0 0 1 7 1 1 4 4 4 2 0 3 7 4 4 5 4 2 4 2 4 6 5 2 8 5 4 7 4 3 3 8 3 6 7 2 3 2 2 7 6 4 5 8 1 5 0 2 3 4 4 7 5 0 1 6 2 2 7 4 6 0 3 5 6 2 6 8 3 0 8 2 0 7 0 6 6 0 4 5 1 7 5 4 5 2 2 1 4 4 2 6 0 1 0 4 8 2 2 0 0 1 2 5 4 5 5 2 6 8 4 2 7 3 1 2 4 2 4 0 6 6 3 0 5 2 6 6 1 0 6 2 2 1 2 0 3 4 8 2 0 6 3 3 6 2 2 4 0 0 1 3 0 3 6 2 3 8 2 6 8 4 2 6 1 8 2 2 4 6 0 1 2 2 7 2 0 4 1 1 6 6 2 2 8 2 6 5 0 4 5 0 4 5 0 1 3 1 8 8 2 ,
328,1534.66666667,1668.00000000,1424.00000000,'8 2 4 7 4 0 1 0 1 5 3 2 2 0 4 0 2 1 2 0 3 8 1 3 1 0 0 8 0 2 5 5 2 3 0 3 2 3 3 8 6 2 0 0 1 7 1 1 4 4 4 2 0 3 7 4 4 5 4 2 4 2 4 6 5 2 8 5 4 7 4 3 3 8 3 6 7 2 3 2 2 7 6 4 5 8 1 5 0 2 3 4 4 7 5 0 1 6 2 2 7 4 6 0 3 5 6 2 6 8 3 0 8 2 0 7 0 6 6 0 4 5 1 7 5 4 5 2 2 1 4 4 2 6 0 1 0 4 8 2 2 0 0 1 2 5 4 5 5 2 6 8 4 2 7 3 1 2 4 2 4 0 6 6 3 0 5 2 6 6 1 0 6 2 2 1 2 0 3 4 8 2 0 6 3 3 6 2 2 4 0 0 1 3 0 3 6 2 3 8 2 6 8 4 2 6 1 8 2 2 4 6 0 1 2 2 7 2 0 4 1 1 6 6 2 2 8 2 6 5 0 4 5 0 4 5 0 1 3 1 8 8 2 ,
329,1534.66666667,1668.00000000,1424.00000000,'8 2 4 7 4 0 1 0 1 5 3 2 2 0 4 0 2 1 2 0 3 8 1 3 1 0 0 8 0 2 5 5 2 3 0 3 2 3 3 8 6 2 0 0 1 7 1 1 4 4 4 2 0 3 7 4 4 5 4 2 4 2 4 6 5 2 8 5 4 7 4 3 3 8 3 6 7 2 3 2 2 7 6 4 5 8 1 5 0 2 3 4 4 7 5 0 1 6 2 2 7 4 6 0 3 5 6 2 6 8 3 0 8 2 0 7 0 6 6 0 4 5 1 7 5 4 5 2 2 1 4 4 2 6 0 1 0 4 8 2 2 0 0 1 2 5 4 5 5 2 6 8 4 2 7 3 1 2 4 2 4 0 6 6 3 0 5 2 6 6 1 0 6 2 2 1 2 0 3 4 8 2 0 6 3 3 6 2 2 4 0 0 1 3 0 3 6 2 3 8 2 6 8 4 2 6 1 8 2 2 4 6 0 1 2 2 7 2 0 4 1 1 6 6 2 2 8 2 6 5 0 4 5 0 4 5 0 1 3 1 8 8 2 ,
330,1534.66666667,1668.00000000,1424.00000000,'8 2 4 7 4 0 1 0 1 5 3 2 2 0 4 0 2 1 2 0 3 8 1 3 1 0 0 8 0 2 5 5 2 3 0 3 2 3 3 8 6 2 0 0 1 7 1 1 4 4 4 2 0 3 7 4 4 5 4 2 4 2 4 6 5 2 8 5 4 7 4 3 3 8 3 6 7 2 3 2 2 7 6 4 5 8 1 5 0 2 3 4 4 7 5 0 1 6 2 2 7 4 6 0 3 5 6 2 6 8 3 0 8 2 0 7 0 6 6 0 4 5 1 7 5 4 5 2 2 1 4 4 2 6 0 1 0 4 8 2 2 0 0 1 2 5 4 5 5 2 6 8 4 2 7 3 1 2 4 2 4 0 6 6 3 0 5 2 6 6 1 0 6 2 2 1 2 0 3 4 8 2 0 6 3 3 6 2 2 4 0 0 1 3 0 3 6 2 3 8 2 6 8 4 2 6 1 8 2 2 4 6 0 1 2 2 7 2 0 4 1 1 6 6 2 2 8 2 6 5 0 4 5 0 4 5 0 1 3 1 8 8 2 ,
331,1534.66666667,1668.00000000,1424.00000000,'8 2 4 7 4 0 1 0 1 5 3 2 2 0 4 0 2 1 2 0 3 8 1 3 1 0 0 8 0 2 5 5 2 3 0 3 2 3 3 8 6 2 0 0 1 7 1 1 4 4 4 2 0 3 7 4 4 5 4 2 4 2 4 6 5 2 8 5 4 7 4 3 3 8 3 6 7 2 3 2 2 7 6 4 5 8 1 5 0 2 3 4 4 7 5 0 1 6 2 2 7 4 6 0 3 5 6 2 6 8 3 0 8 2 0 7 0 6 6 0 4 5 1 7 5 4 5 2 2 1 4 4 2 6 0 1 0 4 8 2 2 0 0 1 2 5 4 5 5 2 6 8 4 2 7 3 1 2 4 2 4 0 6 6 3 0 5 2 6 6 1 0 6 2 2 1 2 0 3 4 8 2 0 6 3 3 6 2 2 4 0 0 1 3 0 3 6 2 3 8 2 6 8 4 2 6 1 8 2 2 4 6 0 1 2 2 7 2 0 4 1 1 6 6 2 2 8 2 6 5 0 4 5 0 4 5 0 1 3 1 8 8 2 ,
