Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 3.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   3213247216
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
311,83.91250000,90.00000000,76.00000000,'2 0 0 1 4 2 2 4 4 3 4 0 1 3 2 1 2 2 2 2 4 2 0 4 6 5 2 1 10 4 5 4 4 8 9 3 1 7 3 3 4 4 1 1 0 9 12 2 4 14 2 12 13 4 16 13 2 20 4 3 19 18 3 16 12 1 4 9 3 8 2 3 12 18 3 28 19 1 15 5 2 5 24 3 12 3 3 11 23 4 4 10 4 27 4 2 30 25 0 36 20 2 4 21 2 18 26 0 22 14 3 32 29 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 44 17 1 13 19 0 40 14 2 7 9 1 30 33 4 24 44 4 44 29 4 15 48 1 7 44 0 34 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 16 53 2 19 47 1 42 13 0 54 30 2 11 49 1 ,
312,83.91250000,90.00000000,76.00000000,'2 0 0 1 4 2 2 4 4 3 4 0 1 3 2 1 2 2 2 2 4 2 0 4 6 5 2 1 10 4 5 4 4 8 9 3 1 7 3 3 4 4 1 1 0 9 12 2 4 14 2 12 13 4 16 13 2 20 4 3 19 18 3 16 12 1 4 9 3 8 2 3 12 18 3 28 19 1 15 5 2 5 24 3 12 3 3 11 23 4 4 10 4 27 4 2 30 25 0 36 20 2 4 21 2 18 26 0 22 14 3 32 29 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 44 17 1 13 19 0 40 14 2 7 9 1 30 33 4 24 44 4 44 29 4 15 48 1 7 44 0 34 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 16 53 2 19 47 1 42 13 0 54 30 2 11 49 1 ,
313,83.91250000,90.00000000,76.00000000,'2 0 0 1 4 2 2 4 4 3 4 0 1 3 2 1 2 2 2 2 4 2 0 4 6 5 2 1 10 4 5 4 4 8 9 3 1 7 3 3 4 4 1 1 0 9 12 2 4 14 2 12 13 4 16 13 2 20 4 3 19 18 3 16 12 1 4 9 3 8 2 3 12 18 3 28 19 1 15 5 2 5 24 3 12 3 3 11 23 4 4 10 4 27 4 2 30 25 0 36 20 2 4 21 2 18 26 0 22 14 3 32 29 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 44 17 1 13 19 0 40 14 2 7 9 1 30 33 4 24 44 4 44 29 4 15 48 1 7 44 0 34 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 16 53 2 19 47 1 42 13 0 54 30 2 11 49 1 ,
314,83.91250000,90.00000000,76.00000000,'2 0 0 1 4 2 2 4 4 3 4 0 1 3 2 1 2 2 2 2 4 2 0 4 6 5 2 1 10 4 5 4 4 8 9 3 1 7 3 3 4 4 1 1 0 9 12 2 4 14 2 12 13 4 16 13 2 20 4 3 19 18 3 16 12 1 4 9 3 8 2 3 12 18 3 28 19 1 15 5 2 5 24 3 12 3 3 11 23 4 4 10 4 27 4 2 30 25 0 36 20 2 4 21 2 18 26 0 22 14 3 32 29 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 44 17 1 13 19 0 40 14 2 7 9 1 30 33 4 24 44 4 44 29 4 15 48 1 7 44 0 34 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 16 53 2 19 47 1 42 13 0 54 30 2 11 49 1 ,
315,83.91250000,90.00000000,76.00000000,'2 0 0 1 4 2 2 4 4 3 4 0 1 3 2 1 2 2 2 2 4 2 0 4 6 5 2 1 10 4 5 4 4 8 9 3 1 7 3 3 4 4 1 1 0 9 12 2 4 14 2 12 13 4 16 13 2 20 4 3 19 18 3 16 12 1 4 9 3 8 2 3 12 18 3 28 19 1 15 5 2 5 24 3 12 3 3 11 23 4 4 10 4 27 4 2 30 25 0 36 20 2 4 21 2 18 26 0 22 14 3 32 29 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 44 17 1 13 19 0 40 14 2 7 9 1 30 33 4 24 44 4 44 29 4 15 48 1 7 44 0 34 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 16 53 2 19 47 1 42 13 0 54 30 2 11 49 1 ,
316,83.91250000,90.00000000,76.00000000,'2 0 0 1 4 2 2 4 4 3 4 0 1 3 2 1 2 2 2 2 4 2 0 4 6 5 2 1 10 4 5 4 4 8 9 3 1 7 3 3 4 4 1 1 0 9 12 2 4 14 2 12 13 4 16 13 2 20 4 3 19 18 3 16 12 1 4 9 3 8 2 3 12 18 3 28 19 1 15 5 2 5 24 3 12 3 3 11 23 4 4 10 4 27 4 2 30 25 0 36 20 2 4 21 2 18 26 0 22 14 3 32 29 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 44 17 1 13 19 0 40 14 2 7 9 1 30 33 4 24 44 4 44 29 4 15 48 1 7 44 0 34 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 16 53 2 19 47 1 42 13 0 54 30 2 11 49 1 ,
317,83.91250000,90.00000000,76.00000000,'2 0 0 1 4 2 2 4 4 3 4 0 1 3 2 1 2 2 2 2 4 2 0 4 6 5 2 1 10 4 5 4 4 8 9 3 1 7 3 3 4 4 1 1 0 9 12 2 4 14 2 12 13 4 16 13 2 20 4 3 19 18 3 16 12 1 4 9 3 8 2 3 12 18 3 28 19 1 15 5 2 5 24 3 12 3 3 11 23 4 4 10 4 27 4 2 30 25 0 36 20 2 4 21 2 18 26 0 22 14 3 32 29 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 44 17 1 13 19 0 40 14 2 7 9 1 30 33 4 24 44 4 44 29 4 15 48 1 7 44 0 34 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 16 53 2 19 47 1 42 13 0 54 30 2 11 49 1 ,
318,83.91250000,90.00000000,76.00000000,'2 0 0 1 4 2 2 4 4 3 4 0 1 3 2 1 2 2 2 2 4 2 0 4 6 5 2 1 10 4 5 4 4 8 9 3 1 7 3 3 4 4 1 1 0 9 12 2 4 14 2 12 13 4 16 13 2 20 4 3 19 18 3 16 12 1 4 9 3 8 2 3 12 18 3 28 19 1 15 5 2 5 24 3 12 3 3 11 23 4 4 10 4 27 4 2 30 25 0 36 20 2 4 21 2 18 26 0 22 14 3 32 29 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 44 17 1 13 19 0 40 14 2 7 9 1 30 33 4 24 44 4 44 29 4 15 48 1 7 44 0 34 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 16 53 2 19 47 1 42 13 0 54 30 2 11 49 1 ,
319,83.91250000,90.00000000,76.00000000,'2 0 0 1 4 2 2 4 4 3 4 0 1 3 2 1 2 2 2 2 4 2 0 4 6 5 2 1 10 4 5 4 4 8 9 3 1 7 3 3 4 4 1 1 0 9 12 2 4 14 2 12 13 4 16 13 2 20 4 3 19 18 3 16 12 1 4 9 3 8 2 3 12 18 3 28 19 1 15 5 2 5 24 3 12 3 3 11 23 4 4 10 4 27 4 2 30 25 0 36 20 2 4 21 2 18 26 0 22 14 3 32 29 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 44 17 1 13 19 0 40 14 2 7 9 1 30 33 4 24 44 4 44 29 4 15 48 1 7 44 0 34 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 16 53 2 19 47 1 42 13 0 54 30 2 11 49 1 ,
320,83.91250000,90.00000000,76.00000000,'2 0 0 1 4 2 2 4 4 3 4 0 1 3 2 1 2 2 2 2 4 2 0 4 6 5 2 1 10 4 5 4 4 8 9 3 1 7 3 3 4 4 1 1 0 9 12 2 4 14 2 12 13 4 16 13 2 20 4 3 19 18 3 16 12 1 4 9 3 8 2 3 12 18 3 28 19 1 15 5 2 5 24 3 12 3 3 11 23 4 4 10 4 27 4 2 30 25 0 36 20 2 4 21 2 18 26 0 22 14 3 32 29 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 44 17 1 13 19 0 40 14 2 7 9 1 30 33 4 24 44 4 44 29 4 15 48 1 7 44 0 34 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 16 53 2 19 47 1 42 13 0 54 30 2 11 49 1 ,
321,83.91250000,90.00000000,76.00000000,'2 0 0 1 4 2 2 4 4 3 4 0 1 3 2 1 2 2 2 2 4 2 0 4 6 5 2 1 10 4 5 4 4 8 9 3 1 7 3 3 4 4 1 1 0 9 12 2 4 14 2 12 13 4 16 13 2 20 4 3 19 18 3 16 12 1 4 9 3 8 2 3 12 18 3 28 19 1 15 5 2 5 24 3 12 3 3 11 23 4 4 10 4 27 4 2 30 25 0 36 20 2 4 21 2 18 26 0 22 14 3 32 29 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 44 17 1 13 19 0 40 14 2 7 9 1 30 33 4 24 44 4 44 29 4 15 48 1 7 44 0 34 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 16 53 2 19 47 1 42 13 0 54 30 2 11 49 1 ,
322,83.91250000,90.00000000,76.00000000,'2 0 0 1 4 2 2 4 4 3 4 0 1 3 2 1 2 2 2 2 4 2 0 4 6 5 2 1 10 4 5 4 4 8 9 3 1 7 3 3 4 4 1 1 0 9 12 2 4 14 2 12 13 4 16 13 2 20 4 3 19 18 3 16 12 1 4 9 3 8 2 3 12 18 3 28 19 1 15 5 2 5 24 3 12 3 3 11 23 4 4 10 4 27 4 2 30 25 0 36 20 2 4 21 2 18 26 0 22 14 3 32 29 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 44 17 1 13 19 0 40 14 2 7 9 1 30 33 4 24 44 4 44 29 4 15 48 1 7 44 0 34 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 16 53 2 19 47 1 42 13 0 54 30 2 11 49 1 ,
323,83.91250000,90.00000000,76.00000000,'2 0 0 1 4 2 2 4 4 3 4 0 1 3 2 1 2 2 2 2 4 2 0 4 6 5 2 1 10 4 5 4 4 8 9 3 1 7 3 3 4 4 1 1 0 9 12 2 4 14 2 12 13 4 16 13 2 20 4 3 19 18 3 16 12 1 4 9 3 8 2 3 12 18 3 28 19 1 15 5 2 5 24 3 12 3 3 11 23 4 4 10 4 27 4 2 30 25 0 36 20 2 4 21 2 18 26 0 22 14 3 32 29 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 44 17 1 13 19 0 40 14 2 7 9 1 30 33 4 24 44 4 44 29 4 15 48 1 7 44 0 34 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 16 53 2 19 47 1 42 13 0 54 30 2 11 49 1 ,
324,83.91250000,90.00000000,76.00000000,'2 0 0 1 4 2 2 4 4 3 4 0 1 3 2 1 2 2 2 2 4 2 0 4 6 5 2 1 10 4 5 4 4 8 9 3 1 7 3 3 4 4 1 1 0 9 12 2 4 14 2 12 13 4 16 13 2 20 4 3 19 18 3 16 12 1 4 9 3 8 2 3 12 18 3 28 19 1 15 5 2 5 24 3 12 3 3 11 23 4 4 10 4 27 4 2 30 25 0 36 20 2 4 21 2 18 26 0 22 14 3 32 29 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 44 17 1 13 19 0 40 14 2 7 9 1 30 33 4 24 44 4 44 29 4 15 48 1 7 44 0 34 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 16 53 2 19 47 1 42 13 0 54 30 2 11 49 1 ,
325,83.91250000,90.00000000,76.00000000,'2 0 0 1 4 2 2 4 4 3 4 0 1 3 2 1 2 2 2 2 4 2 0 4 6 5 2 1 10 4 5 4 4 8 9 3 1 7 3 3 4 4 1 1 0 9 12 2 4 14 2 12 13 4 16 13 2 20 4 3 19 18 3 16 12 1 4 9 3 8 2 3 12 18 3 28 19 1 15 5 2 5 24 3 12 3 3 11 23 4 4 10 4 27 4 2 30 25 0 36 20 2 4 21 2 18 26 0 22 14 3 32 29 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 44 17 1 13 19 0 40 14 2 7 9 1 30 33 4 24 44 4 44 29 4 15 48 1 7 44 0 34 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 16 53 2 19 47 1 42 13 0 54 30 2 11 49 1 ,
326,83.91250000,90.00000000,76.00000000,'2 0 0 1 4 2 2 4 4 3 4 0 1 3 2 1 2 2 2 2 4 2 0 4 6 5 2 1 10 4 5 4 4 8 9 3 1 7 3 3 4 4 1 1 0 9 12 2 4 14 2 12 13 4 16 13 2 20 4 3 19 18 3 16 12 1 4 9 3 8 2 3 12 18 3 28 19 1 15 5 2 5 24 3 12 3 3 11 23 4 4 10 4 27 4 2 30 25 0 36 20 2 4 21 2 18 26 0 22 14 3 32 29 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 44 17 1 13 19 0 40 14 2 7 9 1 30 33 4 24 44 4 44 29 4 15 48 1 7 44 0 34 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 16 53 2 19 47 1 42 13 0 54 30 2 11 49 1 ,
327,83.91250000,90.00000000,76.00000000,'2 0 0 1 4 2 2 4 4 3 4 0 1 3 2 1 2 2 2 2 4 2 0 4 6 5 2 1 10 4 5 4 4 8 9 3 1 7 3 3 4 4 1 1 0 9 12 2 4 14 2 12 13 4 16 13 2 20 4 3 19 18 3 16 12 1 4 9 3 8 2 3 12 18 3 28 19 1 15 5 2 5 24 3 12 3 3 11 23 4 4 10 4 27 4 2 30 25 0 36 20 2 4 21 2 18 26 0 22 14 3 32 29 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 44 17 1 13 19 0 40 14 2 7 9 1 30 33 4 24 44 4 44 29 4 15 48 1 7 44 0 34 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 16 53 2 19 47 1 42 13 0 54 30 2 11 49 1 ,
328,83.91250000,90.00000000,76.00000000,'2 0 0 1 4 2 2 4 4 3 4 0 1 3 2 1 2 2 2 2 4 2 0 4 6 5 2 1 10 4 5 4 4 8 9 3 1 7 3 3 4 4 1 1 0 9 12 2 4 14 2 12 13 4 16 13 2 20 4 3 19 18 3 16 12 1 4 9 3 8 2 3 12 18 3 28 19 1 15 5 2 5 24 3 12 3 3 11 23 4 4 10 4 27 4 2 30 25 0 36 20 2 4 21 2 18 26 0 22 14 3 32 29 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 44 17 1 13 19 0 40 14 2 7 9 1 30 33 4 24 44 4 44 29 4 15 48 1 7 44 0 34 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 16 53 2 19 47 1 42 13 0 54 30 2 11 49 1 ,
329,83.91250000,90.00000000,76.00000000,'2 0 0 1 4 2 2 4 4 3 4 0 1 3 2 1 2 2 2 2 4 2 0 4 6 5 2 1 10 4 5 4 4 8 9 3 1 7 3 3 4 4 1 1 0 9 12 2 4 14 2 12 13 4 16 13 2 20 4 3 19 18 3 16 12 1 4 9 3 8 2 3 12 18 3 28 19 1 15 5 2 5 24 3 12 3 3 11 23 4 4 10 4 27 4 2 30 25 0 36 20 2 4 21 2 18 26 0 22 14 3 32 29 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 44 17 1 13 19 0 40 14 2 7 9 1 30 33 4 24 44 4 44 29 4 15 48 1 7 44 0 34 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 16 53 2 19 47 1 42 13 0 54 30 2 11 49 1 ,
330,83.91250000,90.00000000,76.00000000,'2 0 0 1 4 2 2 4 4 3 4 0 1 3 2 1 2 2 2 2 4 2 0 4 6 5 2 1 10 4 5 4 4 8 9 3 1 7 3 3 4 4 1 1 0 9 12 2 4 14 2 12 13 4 16 13 2 20 4 3 19 18 3 16 12 1 4 9 3 8 2 3 12 18 3 28 19 1 15 5 2 5 24 3 12 3 3 11 23 4 4 10 4 27 4 2 30 25 0 36 20 2 4 21 2 18 26 0 22 14 3 32 29 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 44 17 1 13 19 0 40 14 2 7 9 1 30 33 4 24 44 4 44 29 4 15 48 1 7 44 0 34 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 16 53 2 19 47 1 42 13 0 54 30 2 11 49 1 ,
331,83.93750000,90.00000000,76.00000000,'2 0 0 1 4 2 2 4 4 3 4 0 1 3 2 1 2 2 2 2 4 2 0 4 6 5 2 1 10 4 5 4 4 8 9 3 1 7 3 3 4 4 1 1 0 9 12 2 4 14 2 12 13 4 16 13 2 20 4 3 19 18 3 16 12 1 4 9 3 8 2 3 12 18 3 28 19 1 15 5 2 5 24 3 12 3 3 11 23 4 4 10 4 27 4 2 30 25 0 36 20 2 4 21 2 18 26 0 22 14 3 32 29 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 44 17 1 13 19 0 40 14 2 7 9 1 30 33 4 24 44 4 44 29 4 15 48 1 7 44 0 34 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 16 53 2 19 47 1 42 13 0 54 30 2 11 49 1 ,
332,84.00000000,90.00000000,76.00000000,'2 0 0 1 4 2 2 4 4 3 4 0 1 3 2 1 2 2 2 2 4 2 0 4 6 5 2 1 10 4 5 4 4 8 9 3 1 7 3 3 4 4 1 1 0 9 12 2 4 14 2 12 13 4 16 13 2 20 4 3 19 18 3 16 12 1 4 9 3 8 2 3 12 18 3 28 19 1 15 5 2 5 24 3 12 3 3 11 23 4 4 10 4 27 4 2 30 25 0 36 20 2 4 21 2 18 26 0 22 14 3 32 29 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 44 17 1 13 19 0 40 14 2 7 9 1 30 33 4 24 44 4 44 29 4 15 48 1 7 44 0 34 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 16 53 2 19 47 1 42 13 0 54 30 2 11 49 1 ,
333,84.00000000,90.00000000,76.00000000,'2 0 0 1 4 2 2 4 4 3 4 0 1 3 2 1 2 2 2 2 4 2 0 4 6 5 2 1 10 4 5 4 4 8 9 3 1 7 3 3 4 4 1 1 0 9 12 2 4 14 2 12 13 4 16 13 2 20 4 3 19 18 3 16 12 1 4 9 3 8 2 3 12 18 3 28 19 1 15 5 2 5 24 3 12 3 3 11 23 4 4 10 4 27 4 2 30 25 0 36 20 2 4 21 2 18 26 0 22 14 3 32 29 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 44 17 1 13 19 0 40 14 2 7 9 1 30 33 4 24 44 4 44 29 4 15 48 1 7 44 0 34 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 16 53 2 19 47 1 42 13 0 54 30 2 11 49 1 ,
334,84.00000000,90.00000000,76.00000000,'2 0 0 1 4 2 2 4 4 3 4 0 1 3 2 1 2 2 2 2 4 2 0 4 6 5 2 1 10 4 5 4 4 8 9 3 1 7 3 3 4 4 1 1 0 9 12 2 4 14 2 12 13 4 16 13 2 20 4 3 19 18 3 16 12 1 4 9 3 8 2 3 12 18 3 28 19 1 15 5 2 5 24 3 12 3 3 11 23 4 4 10 4 27 4 2 30 25 0 36 20 2 4 21 2 18 26 0 22 14 3 32 29 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 44 17 1 13 19 0 40 14 2 7 9 1 30 33 4 24 44 4 44 29 4 15 48 1 7 44 0 34 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 16 53 2 19 47 1 42 13 0 54 30 2 11 49 1 ,
335,84.00000000,90.00000000,76.00000000,'2 0 0 1 4 2 2 4 4 3 4 0 1 3 2 1 2 2 2 2 4 2 0 4 6 5 2 1 10 4 5 4 4 8 9 3 1 7 3 3 4 4 1 1 0 9 12 2 4 14 2 12 13 4 16 13 2 20 4 3 19 18 3 16 12 1 4 9 3 8 2 3 12 18 3 28 19 1 15 5 2 5 24 3 12 3 3 11 23 4 4 10 4 27 4 2 30 25 0 36 20 2 4 21 2 18 26 0 22 14 3 32 29 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 44 17 1 13 19 0 40 14 2 7 9 1 30 33 4 24 44 4 44 29 4 15 48 1 7 44 0 34 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 16 53 2 19 47 1 42 13 0 54 30 2 11 49 1 ,
336,84.00000000,90.00000000,76.00000000,'2 0 0 1 4 2 2 4 4 3 4 0 1 3 2 1 2 2 2 2 4 2 0 4 6 5 2 1 10 4 5 4 4 8 9 3 1 7 3 3 4 4 1 1 0 9 12 2 4 14 2 12 13 4 16 13 2 20 4 3 19 18 3 16 12 1 4 9 3 8 2 3 12 18 3 28 19 1 15 5 2 5 24 3 12 3 3 11 23 4 4 10 4 27 4 2 30 25 0 36 20 2 4 21 2 18 26 0 22 14 3 32 29 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 44 17 1 13 19 0 40 14 2 7 9 1 30 33 4 24 44 4 44 29 4 15 48 1 7 44 0 34 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 16 53 2 19 47 1 42 13 0 54 30 2 11 49 1 ,
337,84.00000000,90.00000000,76.00000000,'2 0 0 1 4 2 2 4 4 3 4 0 1 3 2 1 2 2 2 2 4 2 0 4 6 5 2 1 10 4 5 4 4 8 9 3 1 7 3 3 4 4 1 1 0 9 12 2 4 14 2 12 13 4 16 13 2 20 4 3 19 18 3 16 12 1 4 9 3 8 2 3 12 18 3 28 19 1 15 5 2 5 24 3 12 3 3 11 23 4 4 10 4 27 4 2 30 25 0 36 20 2 4 21 2 18 26 0 22 14 3 32 29 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 44 17 1 13 19 0 40 14 2 7 9 1 30 33 4 24 44 4 44 29 4 15 48 1 7 44 0 34 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 16 53 2 19 47 1 42 13 0 54 30 2 11 49 1 ,
338,84.01250000,90.00000000,76.00000000,'2 0 0 1 4 2 2 4 4 3 4 0 1 3 2 1 2 2 2 2 4 2 0 4 6 5 2 1 10 4 5 4 4 8 9 3 1 7 3 3 4 4 1 1 0 9 12 2 4 14 2 12 13 4 16 13 2 20 4 3 19 18 3 16 12 1 4 9 3 8 2 3 12 18 3 28 19 1 15 5 2 5 24 3 12 3 3 11 23 4 4 10 4 27 4 2 30 25 0 36 20 2 4 21 2 18 26 0 22 14 3 32 29 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 44 17 1 13 19 0 40 14 2 7 9 1 30 33 4 24 44 4 44 29 4 15 48 1 7 44 0 34 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 16 53 2 19 47 1 42 13 0 54 30 2 11 49 1 ,
339,84.03750000,90.00000000,76.00000000,'2 0 0 1 4 2 2 4 4 3 4 0 1 3 2 1 2 2 2 2 4 2 0 4 6 5 2 1 10 4 5 4 4 8 9 3 1 7 3 3 4 4 1 1 0 9 12 2 4 14 2 12 13 4 16 13 2 20 4 3 19 18 3 16 12 1 4 9 3 8 2 3 12 18 3 28 19 1 15 5 2 5 24 3 12 3 3 11 23 4 4 10 4 27 4 2 30 25 0 36 20 2 4 21 2 18 26 0 22 14 3 32 29 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 44 17 1 13 19 0 40 14 2 7 9 1 30 33 4 24 44 4 44 29 4 15 48 1 7 44 0 34 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 16 53 2 19 47 1 42 13 0 54 30 2 11 49 1 ,
340,84.03750000,90.00000000,76.00000000,'2 0 0 1 4 2 2 4 4 3 4 0 1 3 2 1 2 2 2 2 4 2 0 4 6 5 2 1 10 4 5 4 4 8 9 3 1 7 3 3 4 4 1 1 0 9 12 2 4 14 2 12 13 4 16 13 2 20 4 3 19 18 3 16 12 1 4 9 3 8 2 3 12 18 3 28 19 1 15 5 2 5 24 3 12 3 3 11 23 4 4 10 4 27 4 2 30 25 0 36 20 2 4 21 2 18 26 0 22 14 3 32 29 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 44 17 1 13 19 0 40 14 2 7 9 1 30 33 4 24 44 4 44 29 4 15 48 1 7 44 0 34 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 16 53 2 19 47 1 42 13 0 54 30 2 11 49 1 ,
341,84.03750000,90.00000000,76.00000000,'2 0 0 1 4 2 2 4 4 3 4 0 1 3 2 1 2 2 2 2 4 2 0 4 6 5 2 1 10 4 5 4 4 8 9 3 1 7 3 3 4 4 1 1 0 9 12 2 4 14 2 12 13 4 16 13 2 20 4 3 19 18 3 16 12 1 4 9 3 8 2 3 12 18 3 28 19 1 15 5 2 5 24 3 12 3 3 11 23 4 4 10 4 27 4 2 30 25 0 36 20 2 4 21 2 18 26 0 22 14 3 32 29 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 44 17 1 13 19 0 40 14 2 7 9 1 30 33 4 24 44 4 44 29 4 15 48 1 7 44 0 34 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 16 53 2 19 47 1 42 13 0 54 30 2 11 49 1 ,
342,84.06250000,90.00000000,76.00000000,'2 0 0 1 4 2 2 4 4 3 4 0 1 3 2 1 2 2 2 2 4 2 0 4 6 5 2 1 10 4 5 4 4 8 9 3 1 7 3 3 4 4 1 1 0 9 12 2 4 14 2 12 13 4 16 13 2 20 4 3 19 18 3 16 12 1 4 9 3 8 2 3 12 18 3 28 19 1 15 5 2 5 24 3 12 3 3 11 23 4 4 10 4 27 4 2 30 25 0 36 20 2 4 21 2 18 26 0 22 14 3 32 29 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 44 17 1 13 19 0 40 14 2 7 9 1 30 33 4 24 44 4 44 29 4 15 48 1 7 44 0 34 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 16 53 2 19 47 1 42 13 0 54 30 2 11 49 1 ,
343,84.06250000,90.00000000,76.00000000,'2 0 0 1 4 2 2 4 4 3 4 0 1 3 2 1 2 2 2 2 4 2 0 4 6 5 2 1 10 4 5 4 4 8 9 3 1 7 3 3 4 4 1 1 0 9 12 2 4 14 2 12 13 4 16 13 2 20 4 3 19 18 3 16 12 1 4 9 3 8 2 3 12 18 3 28 19 1 15 5 2 5 24 3 12 3 3 11 23 4 4 10 4 27 4 2 30 25 0 36 20 2 4 21 2 18 26 0 22 14 3 32 29 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 44 17 1 13 19 0 40 14 2 7 9 1 30 33 4 24 44 4 44 29 4 15 48 1 7 44 0 34 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 16 53 2 19 47 1 42 13 0 54 30 2 11 49 1 ,
