Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 3.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   3214804716
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
1594,90.16250000,92.00000000,85.00000000,'2 0 0 1 3 2 0 0 4 3 4 0 1 1 2 1 1 2 1 1 0 2 0 4 6 3 2 1 0 2 11 1 1 8 0 3 8 7 0 3 4 4 1 1 0 9 8 0 3 17 0 12 13 4 16 13 2 19 18 0 7 6 3 16 12 1 15 15 0 8 2 3 7 4 3 28 24 1 15 10 0 5 21 3 12 3 3 3 15 3 26 10 4 27 4 2 30 19 0 15 20 1 4 19 1 1 6 0 35 14 3 4 34 1 23 10 0 35 26 4 34 2 4 30 33 0 32 39 3 30 24 0 19 15 1 27 32 0 23 25 2 29 9 4 10 33 1 0 44 3 44 17 4 18 48 0 7 15 0 31 41 1 31 18 2 16 44 0 46 32 1 22 60 4 18 19 4 2 0 2 49 38 0 42 13 0 28 21 2 11 49 1 ,
1595,90.16250000,92.00000000,85.00000000,'2 0 0 1 3 2 0 0 4 3 4 0 1 1 2 1 1 2 1 1 0 2 0 4 6 3 2 1 0 2 11 1 1 8 0 3 8 7 0 3 4 4 1 1 0 9 8 0 3 17 0 12 13 4 16 13 2 19 18 0 7 6 3 16 12 1 15 15 0 8 2 3 7 4 3 28 24 1 15 10 0 5 21 3 12 3 3 3 15 3 26 10 4 27 4 2 30 19 0 15 20 1 4 19 1 1 6 0 35 14 3 4 34 1 23 10 0 35 26 4 34 2 4 30 33 0 32 39 3 30 24 0 19 15 1 27 32 0 23 25 2 29 9 4 10 33 1 0 44 3 44 17 4 18 48 0 7 15 0 31 41 1 31 18 2 16 44 0 46 32 1 22 60 4 18 19 4 2 0 2 49 38 0 42 13 0 28 21 2 11 49 1 ,
1596,90.16250000,92.00000000,85.00000000,'2 0 0 1 3 2 0 0 4 3 4 0 1 1 2 1 1 2 1 1 0 2 0 4 6 3 2 1 0 2 11 1 1 8 0 3 8 7 0 3 4 4 1 1 0 9 8 0 3 17 0 12 13 4 16 13 2 19 18 0 7 6 3 16 12 1 15 15 0 8 2 3 7 4 3 28 24 1 15 10 0 5 21 3 12 3 3 3 15 3 26 10 4 27 4 2 30 19 0 15 20 1 4 19 1 1 6 0 35 14 3 4 34 1 23 10 0 35 26 4 34 2 4 30 33 0 32 39 3 30 24 0 19 15 1 27 32 0 23 25 2 29 9 4 10 33 1 0 44 3 44 17 4 18 48 0 7 15 0 31 41 1 31 18 2 16 44 0 46 32 1 22 60 4 18 19 4 2 0 2 49 38 0 42 13 0 28 21 2 11 49 1 ,
1597,90.16250000,92.00000000,85.00000000,'2 0 0 1 3 2 0 0 4 3 4 0 1 1 2 1 1 2 1 1 0 2 0 4 6 3 2 1 0 2 11 1 1 8 0 3 8 7 0 3 4 4 1 1 0 9 8 0 3 17 0 12 13 4 16 13 2 19 18 0 7 6 3 16 12 1 15 15 0 8 2 3 7 4 3 28 24 1 15 10 0 5 21 3 12 3 3 3 15 3 26 10 4 27 4 2 30 19 0 15 20 1 4 19 1 1 6 0 35 14 3 4 34 1 23 10 0 35 26 4 34 2 4 30 33 0 32 39 3 30 24 0 19 15 1 27 32 0 23 25 2 29 9 4 10 33 1 0 44 3 44 17 4 18 48 0 7 15 0 31 41 1 31 18 2 16 44 0 46 32 1 22 60 4 18 19 4 2 0 2 49 38 0 42 13 0 28 21 2 11 49 1 ,
1598,90.16250000,92.00000000,85.00000000,'2 0 0 1 3 2 0 0 4 3 4 0 1 1 2 1 1 2 1 1 0 2 0 4 6 3 2 1 0 2 11 1 1 8 0 3 8 7 0 3 4 4 1 1 0 9 8 0 3 17 0 12 13 4 16 13 2 19 18 0 7 6 3 16 12 1 15 15 0 8 2 3 7 4 3 28 24 1 15 10 0 5 21 3 12 3 3 3 15 3 26 10 4 27 4 2 30 19 0 15 20 1 4 19 1 1 6 0 35 14 3 4 34 1 23 10 0 35 26 4 34 2 4 30 33 0 32 39 3 30 24 0 19 15 1 27 32 0 23 25 2 29 9 4 10 33 1 0 44 3 44 17 4 18 48 0 7 15 0 31 41 1 31 18 2 16 44 0 46 32 1 22 60 4 18 19 4 2 0 2 49 38 0 42 13 0 28 21 2 11 49 1 ,
1599,90.16250000,92.00000000,85.00000000,'2 0 0 1 3 2 0 0 4 3 4 0 1 1 2 1 1 2 1 1 0 2 0 4 6 3 2 1 0 2 11 1 1 8 0 3 8 7 0 3 4 4 1 1 0 9 8 0 3 17 0 12 13 4 16 13 2 19 18 0 7 6 3 16 12 1 15 15 0 8 2 3 7 4 3 28 24 1 15 10 0 5 21 3 12 3 3 3 15 3 26 10 4 27 4 2 30 19 0 15 20 1 4 19 1 1 6 0 35 14 3 4 34 1 23 10 0 35 26 4 34 2 4 30 33 0 32 39 3 30 24 0 19 15 1 27 32 0 23 25 2 29 9 4 10 33 1 0 44 3 44 17 4 18 48 0 7 15 0 31 41 1 31 18 2 16 44 0 46 32 1 22 60 4 18 19 4 2 0 2 49 38 0 42 13 0 28 21 2 11 49 1 ,
1600,90.51250000,92.00000000,90.00000000,'2 0 0 1 3 2 0 4 4 3 4 0 1 1 1 1 1 2 2 0 0 2 0 4 6 0 2 1 10 3 12 1 4 8 11 3 1 0 0 3 4 4 1 1 1 9 8 2 3 14 4 12 13 4 0 13 2 9 18 0 15 18 1 16 12 1 15 15 0 8 2 3 5 6 0 28 24 1 15 5 0 5 24 3 12 3 3 11 16 3 26 10 4 27 11 3 7 27 0 31 20 2 4 9 2 18 0 0 35 14 0 32 34 1 23 10 4 35 26 4 34 17 4 30 33 0 12 39 0 9 14 0 19 15 1 27 32 4 40 28 3 29 9 0 30 52 4 21 44 3 5 29 2 50 36 1 26 44 0 31 4 3 0 47 2 16 44 0 46 32 1 22 60 4 18 19 4 10 53 1 54 47 0 42 13 1 28 56 2 11 49 1 ,
1601,90.51250000,92.00000000,90.00000000,'2 0 0 1 3 2 0 4 4 3 4 0 1 1 1 1 1 2 2 0 0 2 0 4 6 0 2 1 10 3 12 1 4 8 11 3 1 0 0 3 4 4 1 1 1 9 8 2 3 14 4 12 13 4 0 13 2 9 18 0 15 18 1 16 12 1 15 15 0 8 2 3 5 6 0 28 24 1 15 5 0 5 24 3 12 3 3 11 16 3 26 10 4 27 11 3 7 27 0 31 20 2 4 9 2 18 0 0 35 14 0 32 34 1 23 10 4 35 26 4 34 17 4 30 33 0 12 39 0 9 14 0 19 15 1 27 32 4 40 28 3 29 9 0 30 52 4 21 44 3 5 29 2 50 36 1 26 44 0 31 4 3 0 47 2 16 44 0 46 32 1 22 60 4 18 19 4 10 53 1 54 47 0 42 13 1 28 56 2 11 49 1 ,
1602,90.51250000,92.00000000,90.00000000,'2 0 0 1 3 2 0 4 4 3 4 0 1 1 1 1 1 2 2 0 0 2 0 4 6 0 2 1 10 3 12 1 4 8 11 3 1 0 0 3 4 4 1 1 1 9 8 2 3 14 4 12 13 4 0 13 2 9 18 0 15 18 1 16 12 1 15 15 0 8 2 3 5 6 0 28 24 1 15 5 0 5 24 3 12 3 3 11 16 3 26 10 4 27 11 3 7 27 0 31 20 2 4 9 2 18 0 0 35 14 0 32 34 1 23 10 4 35 26 4 34 17 4 30 33 0 12 39 0 9 14 0 19 15 1 27 32 4 40 28 3 29 9 0 30 52 4 21 44 3 5 29 2 50 36 1 26 44 0 31 4 3 0 47 2 16 44 0 46 32 1 22 60 4 18 19 4 10 53 1 54 47 0 42 13 1 28 56 2 11 49 1 ,
1603,90.51250000,92.00000000,90.00000000,'2 0 0 1 3 2 0 4 4 3 4 0 1 1 1 1 1 2 2 0 0 2 0 4 6 0 2 1 10 3 12 1 4 8 11 3 1 0 0 3 4 4 1 1 1 9 8 2 3 14 4 12 13 4 0 13 2 9 18 0 15 18 1 16 12 1 15 15 0 8 2 3 5 6 0 28 24 1 15 5 0 5 24 3 12 3 3 11 16 3 26 10 4 27 11 3 7 27 0 31 20 2 4 9 2 18 0 0 35 14 0 32 34 1 23 10 4 35 26 4 34 17 4 30 33 0 12 39 0 9 14 0 19 15 1 27 32 4 40 28 3 29 9 0 30 52 4 21 44 3 5 29 2 50 36 1 26 44 0 31 4 3 0 47 2 16 44 0 46 32 1 22 60 4 18 19 4 10 53 1 54 47 0 42 13 1 28 56 2 11 49 1 ,
1604,90.51250000,92.00000000,90.00000000,'2 0 0 1 3 2 0 4 4 3 4 0 1 1 1 1 1 2 2 0 0 2 0 4 6 0 2 1 10 3 12 1 4 8 11 3 1 0 0 3 4 4 1 1 1 9 8 2 3 14 4 12 13 4 0 13 2 9 18 0 15 18 1 16 12 1 15 15 0 8 2 3 5 6 0 28 24 1 15 5 0 5 24 3 12 3 3 11 16 3 26 10 4 27 11 3 7 27 0 31 20 2 4 9 2 18 0 0 35 14 0 32 34 1 23 10 4 35 26 4 34 17 4 30 33 0 12 39 0 9 14 0 19 15 1 27 32 4 40 28 3 29 9 0 30 52 4 21 44 3 5 29 2 50 36 1 26 44 0 31 4 3 0 47 2 16 44 0 46 32 1 22 60 4 18 19 4 10 53 1 54 47 0 42 13 1 28 56 2 11 49 1 ,
1605,90.51250000,92.00000000,90.00000000,'2 0 0 1 3 2 0 4 4 3 4 0 1 1 1 1 1 2 2 0 0 2 0 4 6 0 2 1 10 3 12 1 4 8 11 3 1 0 0 3 4 4 1 1 1 9 8 2 3 14 4 12 13 4 0 13 2 9 18 0 15 18 1 16 12 1 15 15 0 8 2 3 5 6 0 28 24 1 15 5 0 5 24 3 12 3 3 11 16 3 26 10 4 27 11 3 7 27 0 31 20 2 4 9 2 18 0 0 35 14 0 32 34 1 23 10 4 35 26 4 34 17 4 30 33 0 12 39 0 9 14 0 19 15 1 27 32 4 40 28 3 29 9 0 30 52 4 21 44 3 5 29 2 50 36 1 26 44 0 31 4 3 0 47 2 16 44 0 46 32 1 22 60 4 18 19 4 10 53 1 54 47 0 42 13 1 28 56 2 11 49 1 ,
1606,90.53750000,92.00000000,90.00000000,'2 0 0 1 3 2 0 4 4 3 4 0 1 1 1 1 1 2 2 0 0 2 0 4 6 0 2 1 10 3 12 1 4 8 11 3 1 0 0 3 4 4 1 1 1 9 8 2 3 14 4 12 13 4 0 13 2 9 18 0 15 18 1 16 12 1 15 15 0 8 2 3 5 6 0 28 24 1 15 5 0 5 24 3 12 3 3 11 16 3 26 10 4 27 11 3 7 27 0 31 20 2 4 9 2 18 0 0 35 14 0 32 34 1 23 10 4 35 26 4 34 17 4 30 33 0 12 39 0 9 14 0 19 15 1 27 32 4 40 28 3 29 9 0 30 52 4 21 44 3 5 29 2 50 36 1 26 44 0 31 4 3 0 47 2 16 44 0 46 32 1 22 60 4 18 19 4 10 53 1 54 47 0 42 13 1 28 56 2 11 49 1 ,
1607,90.53750000,92.00000000,90.00000000,'2 0 0 1 3 2 0 4 4 3 4 0 1 1 1 1 1 2 2 0 0 2 0 4 6 0 2 1 10 3 12 1 4 8 11 3 1 0 0 3 4 4 1 1 1 9 8 2 3 14 4 12 13 4 0 13 2 9 18 0 15 18 1 16 12 1 15 15 0 8 2 3 5 6 0 28 24 1 15 5 0 5 24 3 12 3 3 11 16 3 26 10 4 27 11 3 7 27 0 31 20 2 4 9 2 18 0 0 35 14 0 32 34 1 23 10 4 35 26 4 34 17 4 30 33 0 12 39 0 9 14 0 19 15 1 27 32 4 40 28 3 29 9 0 30 52 4 21 44 3 5 29 2 50 36 1 26 44 0 31 4 3 0 47 2 16 44 0 46 32 1 22 60 4 18 19 4 10 53 1 54 47 0 42 13 1 28 56 2 11 49 1 ,
1608,90.53750000,92.00000000,90.00000000,'2 0 0 1 3 2 0 4 4 3 4 0 1 1 1 1 1 2 2 0 0 2 0 4 6 0 2 1 10 3 12 1 4 8 11 3 1 0 0 3 4 4 1 1 1 9 8 2 3 14 4 12 13 4 0 13 2 9 18 0 15 18 1 16 12 1 15 15 0 8 2 3 5 6 0 28 24 1 15 5 0 5 24 3 12 3 3 11 16 3 26 10 4 27 11 3 7 27 0 31 20 2 4 9 2 18 0 0 35 14 0 32 34 1 23 10 4 35 26 4 34 17 4 30 33 0 12 39 0 9 14 0 19 15 1 27 32 4 40 28 3 29 9 0 30 52 4 21 44 3 5 29 2 50 36 1 26 44 0 31 4 3 0 47 2 16 44 0 46 32 1 22 60 4 18 19 4 10 53 1 54 47 0 42 13 1 28 56 2 11 49 1 ,
1609,90.53750000,92.00000000,90.00000000,'2 0 0 1 3 2 0 4 4 3 4 0 1 1 1 1 1 2 2 0 0 2 0 4 6 0 2 1 10 3 12 1 4 8 11 3 1 0 0 3 4 4 1 1 1 9 8 2 3 14 4 12 13 4 0 13 2 9 18 0 15 18 1 16 12 1 15 15 0 8 2 3 5 6 0 28 24 1 15 5 0 5 24 3 12 3 3 11 16 3 26 10 4 27 11 3 7 27 0 31 20 2 4 9 2 18 0 0 35 14 0 32 34 1 23 10 4 35 26 4 34 17 4 30 33 0 12 39 0 9 14 0 19 15 1 27 32 4 40 28 3 29 9 0 30 52 4 21 44 3 5 29 2 50 36 1 26 44 0 31 4 3 0 47 2 16 44 0 46 32 1 22 60 4 18 19 4 10 53 1 54 47 0 42 13 1 28 56 2 11 49 1 ,
1610,90.53750000,92.00000000,90.00000000,'2 0 0 1 3 2 0 4 4 3 4 0 1 1 1 1 1 2 2 0 0 2 0 4 6 0 2 1 10 3 12 1 4 8 11 3 1 0 0 3 4 4 1 1 1 9 8 2 3 14 4 12 13 4 0 13 2 9 18 0 15 18 1 16 12 1 15 15 0 8 2 3 5 6 0 28 24 1 15 5 0 5 24 3 12 3 3 11 16 3 26 10 4 27 11 3 7 27 0 31 20 2 4 9 2 18 0 0 35 14 0 32 34 1 23 10 4 35 26 4 34 17 4 30 33 0 12 39 0 9 14 0 19 15 1 27 32 4 40 28 3 29 9 0 30 52 4 21 44 3 5 29 2 50 36 1 26 44 0 31 4 3 0 47 2 16 44 0 46 32 1 22 60 4 18 19 4 10 53 1 54 47 0 42 13 1 28 56 2 11 49 1 ,
1611,90.53750000,92.00000000,90.00000000,'2 0 0 1 3 2 0 4 4 3 4 0 1 1 1 1 1 2 2 0 0 2 0 4 6 0 2 1 10 3 12 1 4 8 11 3 1 0 0 3 4 4 1 1 1 9 8 2 3 14 4 12 13 4 0 13 2 9 18 0 15 18 1 16 12 1 15 15 0 8 2 3 5 6 0 28 24 1 15 5 0 5 24 3 12 3 3 11 16 3 26 10 4 27 11 3 7 27 0 31 20 2 4 9 2 18 0 0 35 14 0 32 34 1 23 10 4 35 26 4 34 17 4 30 33 0 12 39 0 9 14 0 19 15 1 27 32 4 40 28 3 29 9 0 30 52 4 21 44 3 5 29 2 50 36 1 26 44 0 31 4 3 0 47 2 16 44 0 46 32 1 22 60 4 18 19 4 10 53 1 54 47 0 42 13 1 28 56 2 11 49 1 ,
1612,90.53750000,92.00000000,90.00000000,'2 0 0 1 3 2 0 4 4 3 4 0 1 1 1 1 1 2 2 0 0 2 0 4 6 0 2 1 10 3 12 1 4 8 11 3 1 0 0 3 4 4 1 1 1 9 8 2 3 14 4 12 13 4 0 13 2 9 18 0 15 18 1 16 12 1 15 15 0 8 2 3 5 6 0 28 24 1 15 5 0 5 24 3 12 3 3 11 16 3 26 10 4 27 11 3 7 27 0 31 20 2 4 9 2 18 0 0 35 14 0 32 34 1 23 10 4 35 26 4 34 17 4 30 33 0 12 39 0 9 14 0 19 15 1 27 32 4 40 28 3 29 9 0 30 52 4 21 44 3 5 29 2 50 36 1 26 44 0 31 4 3 0 47 2 16 44 0 46 32 1 22 60 4 18 19 4 10 53 1 54 47 0 42 13 1 28 56 2 11 49 1 ,
1613,90.53750000,92.00000000,90.00000000,'2 0 0 1 3 2 0 4 4 3 4 0 1 1 1 1 1 2 2 0 0 2 0 4 6 0 2 1 10 3 12 1 4 8 11 3 1 0 0 3 4 4 1 1 1 9 8 2 3 14 4 12 13 4 0 13 2 9 18 0 15 18 1 16 12 1 15 15 0 8 2 3 5 6 0 28 24 1 15 5 0 5 24 3 12 3 3 11 16 3 26 10 4 27 11 3 7 27 0 31 20 2 4 9 2 18 0 0 35 14 0 32 34 1 23 10 4 35 26 4 34 17 4 30 33 0 12 39 0 9 14 0 19 15 1 27 32 4 40 28 3 29 9 0 30 52 4 21 44 3 5 29 2 50 36 1 26 44 0 31 4 3 0 47 2 16 44 0 46 32 1 22 60 4 18 19 4 10 53 1 54 47 0 42 13 1 28 56 2 11 49 1 ,
1614,90.53750000,92.00000000,90.00000000,'2 0 0 1 3 2 0 4 4 3 4 0 1 1 1 1 1 2 2 0 0 2 0 4 6 0 2 1 10 3 12 1 4 8 11 3 1 0 0 3 4 4 1 1 1 9 8 2 3 14 4 12 13 4 0 13 2 9 18 0 15 18 1 16 12 1 15 15 0 8 2 3 5 6 0 28 24 1 15 5 0 5 24 3 12 3 3 11 16 3 26 10 4 27 11 3 7 27 0 31 20 2 4 9 2 18 0 0 35 14 0 32 34 1 23 10 4 35 26 4 34 17 4 30 33 0 12 39 0 9 14 0 19 15 1 27 32 4 40 28 3 29 9 0 30 52 4 21 44 3 5 29 2 50 36 1 26 44 0 31 4 3 0 47 2 16 44 0 46 32 1 22 60 4 18 19 4 10 53 1 54 47 0 42 13 1 28 56 2 11 49 1 ,
1615,90.53750000,92.00000000,90.00000000,'2 0 0 1 3 2 0 4 4 3 4 0 1 1 1 1 1 2 2 0 0 2 0 4 6 0 2 1 10 3 12 1 4 8 11 3 1 0 0 3 4 4 1 1 1 9 8 2 3 14 4 12 13 4 0 13 2 9 18 0 15 18 1 16 12 1 15 15 0 8 2 3 5 6 0 28 24 1 15 5 0 5 24 3 12 3 3 11 16 3 26 10 4 27 11 3 7 27 0 31 20 2 4 9 2 18 0 0 35 14 0 32 34 1 23 10 4 35 26 4 34 17 4 30 33 0 12 39 0 9 14 0 19 15 1 27 32 4 40 28 3 29 9 0 30 52 4 21 44 3 5 29 2 50 36 1 26 44 0 31 4 3 0 47 2 16 44 0 46 32 1 22 60 4 18 19 4 10 53 1 54 47 0 42 13 1 28 56 2 11 49 1 ,
1616,90.53750000,92.00000000,90.00000000,'2 0 0 1 3 2 0 4 4 3 4 0 1 1 1 1 1 2 2 0 0 2 0 4 6 0 2 1 10 3 12 1 4 8 11 3 1 0 0 3 4 4 1 1 1 9 8 2 3 14 4 12 13 4 0 13 2 9 18 0 15 18 1 16 12 1 15 15 0 8 2 3 5 6 0 28 24 1 15 5 0 5 24 3 12 3 3 11 16 3 26 10 4 27 11 3 7 27 0 31 20 2 4 9 2 18 0 0 35 14 0 32 34 1 23 10 4 35 26 4 34 17 4 30 33 0 12 39 0 9 14 0 19 15 1 27 32 4 40 28 3 29 9 0 30 52 4 21 44 3 5 29 2 50 36 1 26 44 0 31 4 3 0 47 2 16 44 0 46 32 1 22 60 4 18 19 4 10 53 1 54 47 0 42 13 1 28 56 2 11 49 1 ,
1617,90.53750000,92.00000000,90.00000000,'2 0 0 1 3 2 0 4 4 3 4 0 1 1 1 1 1 2 2 0 0 2 0 4 6 0 2 1 10 3 12 1 4 8 11 3 1 0 0 3 4 4 1 1 1 9 8 2 3 14 4 12 13 4 0 13 2 9 18 0 15 18 1 16 12 1 15 15 0 8 2 3 5 6 0 28 24 1 15 5 0 5 24 3 12 3 3 11 16 3 26 10 4 27 11 3 7 27 0 31 20 2 4 9 2 18 0 0 35 14 0 32 34 1 23 10 4 35 26 4 34 17 4 30 33 0 12 39 0 9 14 0 19 15 1 27 32 4 40 28 3 29 9 0 30 52 4 21 44 3 5 29 2 50 36 1 26 44 0 31 4 3 0 47 2 16 44 0 46 32 1 22 60 4 18 19 4 10 53 1 54 47 0 42 13 1 28 56 2 11 49 1 ,
1618,90.53750000,92.00000000,90.00000000,'2 0 0 1 3 2 0 4 4 3 4 0 1 1 1 1 1 2 2 0 0 2 0 4 6 0 2 1 10 3 12 1 4 8 11 3 1 0 0 3 4 4 1 1 1 9 8 2 3 14 4 12 13 4 0 13 2 9 18 0 15 18 1 16 12 1 15 15 0 8 2 3 5 6 0 28 24 1 15 5 0 5 24 3 12 3 3 11 16 3 26 10 4 27 11 3 7 27 0 31 20 2 4 9 2 18 0 0 35 14 0 32 34 1 23 10 4 35 26 4 34 17 4 30 33 0 12 39 0 9 14 0 19 15 1 27 32 4 40 28 3 29 9 0 30 52 4 21 44 3 5 29 2 50 36 1 26 44 0 31 4 3 0 47 2 16 44 0 46 32 1 22 60 4 18 19 4 10 53 1 54 47 0 42 13 1 28 56 2 11 49 1 ,
1619,90.53750000,92.00000000,90.00000000,'2 0 0 1 3 2 0 4 4 3 4 0 1 1 1 1 1 2 2 0 0 2 0 4 6 0 2 1 10 3 12 1 4 8 11 3 1 0 0 3 4 4 1 1 1 9 8 2 3 14 4 12 13 4 0 13 2 9 18 0 15 18 1 16 12 1 15 15 0 8 2 3 5 6 0 28 24 1 15 5 0 5 24 3 12 3 3 11 16 3 26 10 4 27 11 3 7 27 0 31 20 2 4 9 2 18 0 0 35 14 0 32 34 1 23 10 4 35 26 4 34 17 4 30 33 0 12 39 0 9 14 0 19 15 1 27 32 4 40 28 3 29 9 0 30 52 4 21 44 3 5 29 2 50 36 1 26 44 0 31 4 3 0 47 2 16 44 0 46 32 1 22 60 4 18 19 4 10 53 1 54 47 0 42 13 1 28 56 2 11 49 1 ,
1620,90.53750000,92.00000000,90.00000000,'2 0 0 1 3 2 0 4 4 3 4 0 1 1 1 1 1 2 2 0 0 2 0 4 6 0 2 1 10 3 12 1 4 8 11 3 1 0 0 3 4 4 1 1 1 9 8 2 3 14 4 12 13 4 0 13 2 9 18 0 15 18 1 16 12 1 15 15 0 8 2 3 5 6 0 28 24 1 15 5 0 5 24 3 12 3 3 11 16 3 26 10 4 27 11 3 7 27 0 31 20 2 4 9 2 18 0 0 35 14 0 32 34 1 23 10 4 35 26 4 34 17 4 30 33 0 12 39 0 9 14 0 19 15 1 27 32 4 40 28 3 29 9 0 30 52 4 21 44 3 5 29 2 50 36 1 26 44 0 31 4 3 0 47 2 16 44 0 46 32 1 22 60 4 18 19 4 10 53 1 54 47 0 42 13 1 28 56 2 11 49 1 ,
1621,90.53750000,92.00000000,90.00000000,'2 0 0 1 3 2 0 4 4 3 4 0 1 1 1 1 1 2 2 0 0 2 0 4 6 0 2 1 10 3 12 1 4 8 11 3 1 0 0 3 4 4 1 1 1 9 8 2 3 14 4 12 13 4 0 13 2 9 18 0 15 18 1 16 12 1 15 15 0 8 2 3 5 6 0 28 24 1 15 5 0 5 24 3 12 3 3 11 16 3 26 10 4 27 11 3 7 27 0 31 20 2 4 9 2 18 0 0 35 14 0 32 34 1 23 10 4 35 26 4 34 17 4 30 33 0 12 39 0 9 14 0 19 15 1 27 32 4 40 28 3 29 9 0 30 52 4 21 44 3 5 29 2 50 36 1 26 44 0 31 4 3 0 47 2 16 44 0 46 32 1 22 60 4 18 19 4 10 53 1 54 47 0 42 13 1 28 56 2 11 49 1 ,
1622,90.53750000,92.00000000,90.00000000,'2 0 0 1 3 2 0 4 4 3 4 0 1 1 1 1 1 2 2 0 0 2 0 4 6 0 2 1 10 3 12 1 4 8 11 3 1 0 0 3 4 4 1 1 1 9 8 2 3 14 4 12 13 4 0 13 2 9 18 0 15 18 1 16 12 1 15 15 0 8 2 3 5 6 0 28 24 1 15 5 0 5 24 3 12 3 3 11 16 3 26 10 4 27 11 3 7 27 0 31 20 2 4 9 2 18 0 0 35 14 0 32 34 1 23 10 4 35 26 4 34 17 4 30 33 0 12 39 0 9 14 0 19 15 1 27 32 4 40 28 3 29 9 0 30 52 4 21 44 3 5 29 2 50 36 1 26 44 0 31 4 3 0 47 2 16 44 0 46 32 1 22 60 4 18 19 4 10 53 1 54 47 0 42 13 1 28 56 2 11 49 1 ,
1623,90.53750000,92.00000000,90.00000000,'2 0 0 1 3 2 0 4 4 3 4 0 1 1 1 1 1 2 2 0 0 2 0 4 6 0 2 1 10 3 12 1 4 8 11 3 1 0 0 3 4 4 1 1 1 9 8 2 3 14 4 12 13 4 0 13 2 9 18 0 15 18 1 16 12 1 15 15 0 8 2 3 5 6 0 28 24 1 15 5 0 5 24 3 12 3 3 11 16 3 26 10 4 27 11 3 7 27 0 31 20 2 4 9 2 18 0 0 35 14 0 32 34 1 23 10 4 35 26 4 34 17 4 30 33 0 12 39 0 9 14 0 19 15 1 27 32 4 40 28 3 29 9 0 30 52 4 21 44 3 5 29 2 50 36 1 26 44 0 31 4 3 0 47 2 16 44 0 46 32 1 22 60 4 18 19 4 10 53 1 54 47 0 42 13 1 28 56 2 11 49 1 ,
1624,90.53750000,92.00000000,90.00000000,'2 0 0 1 3 2 0 4 4 3 4 0 1 1 1 1 1 2 2 0 0 2 0 4 6 0 2 1 10 3 12 1 4 8 11 3 1 0 0 3 4 4 1 1 1 9 8 2 3 14 4 12 13 4 0 13 2 9 18 0 15 18 1 16 12 1 15 15 0 8 2 3 5 6 0 28 24 1 15 5 0 5 24 3 12 3 3 11 16 3 26 10 4 27 11 3 7 27 0 31 20 2 4 9 2 18 0 0 35 14 0 32 34 1 23 10 4 35 26 4 34 17 4 30 33 0 12 39 0 9 14 0 19 15 1 27 32 4 40 28 3 29 9 0 30 52 4 21 44 3 5 29 2 50 36 1 26 44 0 31 4 3 0 47 2 16 44 0 46 32 1 22 60 4 18 19 4 10 53 1 54 47 0 42 13 1 28 56 2 11 49 1 ,
1625,90.53750000,92.00000000,90.00000000,'2 0 0 1 3 2 0 4 4 3 4 0 1 1 1 1 1 2 2 0 0 2 0 4 6 0 2 1 10 3 12 1 4 8 11 3 1 0 0 3 4 4 1 1 1 9 8 2 3 14 4 12 13 4 0 13 2 9 18 0 15 18 1 16 12 1 15 15 0 8 2 3 5 6 0 28 24 1 15 5 0 5 24 3 12 3 3 11 16 3 26 10 4 27 11 3 7 27 0 31 20 2 4 9 2 18 0 0 35 14 0 32 34 1 23 10 4 35 26 4 34 17 4 30 33 0 12 39 0 9 14 0 19 15 1 27 32 4 40 28 3 29 9 0 30 52 4 21 44 3 5 29 2 50 36 1 26 44 0 31 4 3 0 47 2 16 44 0 46 32 1 22 60 4 18 19 4 10 53 1 54 47 0 42 13 1 28 56 2 11 49 1 ,
1626,90.53750000,92.00000000,90.00000000,'2 0 0 1 3 2 0 4 4 3 4 0 1 1 1 1 1 2 2 0 0 2 0 4 6 0 2 1 10 3 12 1 4 8 11 3 1 0 0 3 4 4 1 1 1 9 8 2 3 14 4 12 13 4 0 13 2 9 18 0 15 18 1 16 12 1 15 15 0 8 2 3 5 6 0 28 24 1 15 5 0 5 24 3 12 3 3 11 16 3 26 10 4 27 11 3 7 27 0 31 20 2 4 9 2 18 0 0 35 14 0 32 34 1 23 10 4 35 26 4 34 17 4 30 33 0 12 39 0 9 14 0 19 15 1 27 32 4 40 28 3 29 9 0 30 52 4 21 44 3 5 29 2 50 36 1 26 44 0 31 4 3 0 47 2 16 44 0 46 32 1 22 60 4 18 19 4 10 53 1 54 47 0 42 13 1 28 56 2 11 49 1 ,
