Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 3.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   3216134116
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
420,83.10000000,84.00000000,80.00000000,'3 4 4 4 0 0 2 3 3 0 2 2 2 2 3 3 1 4 3 2 4 0 3 3 0 10 3 4 6 1 5 4 1 1 4 3 10 11 2 1 5 2 10 10 3 9 3 2 18 17 3 1 15 0 10 14 4 8 6 3 12 18 1 19 14 0 10 17 1 9 0 4 15 15 2 1 12 1 21 7 1 23 13 0 16 19 4 13 2 0 28 22 4 25 7 4 27 35 0 16 27 2 8 30 3 6 28 3 32 19 0 21 18 1 13 7 0 20 27 4 28 23 3 24 16 2 25 30 1 43 6 3 35 20 4 9 43 3 31 32 1 10 19 3 24 37 0 37 14 1 50 36 4 45 46 4 1 36 2 30 19 4 28 15 2 33 13 0 20 55 2 35 58 3 41 23 1 11 26 1 60 4 1 37 40 2 13 49 0 45 33 3 ,
421,83.10000000,84.00000000,80.00000000,'3 4 4 4 0 0 2 3 3 0 2 2 2 2 3 3 1 4 3 2 4 0 3 3 0 10 3 4 6 1 5 4 1 1 4 3 10 11 2 1 5 2 10 10 3 9 3 2 18 17 3 1 15 0 10 14 4 8 6 3 12 18 1 19 14 0 10 17 1 9 0 4 15 15 2 1 12 1 21 7 1 23 13 0 16 19 4 13 2 0 28 22 4 25 7 4 27 35 0 16 27 2 8 30 3 6 28 3 32 19 0 21 18 1 13 7 0 20 27 4 28 23 3 24 16 2 25 30 1 43 6 3 35 20 4 9 43 3 31 32 1 10 19 3 24 37 0 37 14 1 50 36 4 45 46 4 1 36 2 30 19 4 28 15 2 33 13 0 20 55 2 35 58 3 41 23 1 11 26 1 60 4 1 37 40 2 13 49 0 45 33 3 ,
422,83.10000000,84.00000000,80.00000000,'3 4 4 4 0 0 2 3 3 0 2 2 2 2 3 3 1 4 3 2 4 0 3 3 0 10 3 4 6 1 5 4 1 1 4 3 10 11 2 1 5 2 10 10 3 9 3 2 18 17 3 1 15 0 10 14 4 8 6 3 12 18 1 19 14 0 10 17 1 9 0 4 15 15 2 1 12 1 21 7 1 23 13 0 16 19 4 13 2 0 28 22 4 25 7 4 27 35 0 16 27 2 8 30 3 6 28 3 32 19 0 21 18 1 13 7 0 20 27 4 28 23 3 24 16 2 25 30 1 43 6 3 35 20 4 9 43 3 31 32 1 10 19 3 24 37 0 37 14 1 50 36 4 45 46 4 1 36 2 30 19 4 28 15 2 33 13 0 20 55 2 35 58 3 41 23 1 11 26 1 60 4 1 37 40 2 13 49 0 45 33 3 ,
423,83.10000000,84.00000000,80.00000000,'3 4 4 4 0 0 2 3 3 0 2 2 2 2 3 3 1 4 3 2 4 0 3 3 0 10 3 4 6 1 5 4 1 1 4 3 10 11 2 1 5 2 10 10 3 9 3 2 18 17 3 1 15 0 10 14 4 8 6 3 12 18 1 19 14 0 10 17 1 9 0 4 15 15 2 1 12 1 21 7 1 23 13 0 16 19 4 13 2 0 28 22 4 25 7 4 27 35 0 16 27 2 8 30 3 6 28 3 32 19 0 21 18 1 13 7 0 20 27 4 28 23 3 24 16 2 25 30 1 43 6 3 35 20 4 9 43 3 31 32 1 10 19 3 24 37 0 37 14 1 50 36 4 45 46 4 1 36 2 30 19 4 28 15 2 33 13 0 20 55 2 35 58 3 41 23 1 11 26 1 60 4 1 37 40 2 13 49 0 45 33 3 ,
424,83.10000000,84.00000000,80.00000000,'3 4 4 4 0 0 2 3 3 0 2 2 2 2 3 3 1 4 3 2 4 0 3 3 0 10 3 4 6 1 5 4 1 1 4 3 10 11 2 1 5 2 10 10 3 9 3 2 18 17 3 1 15 0 10 14 4 8 6 3 12 18 1 19 14 0 10 17 1 9 0 4 15 15 2 1 12 1 21 7 1 23 13 0 16 19 4 13 2 0 28 22 4 25 7 4 27 35 0 16 27 2 8 30 3 6 28 3 32 19 0 21 18 1 13 7 0 20 27 4 28 23 3 24 16 2 25 30 1 43 6 3 35 20 4 9 43 3 31 32 1 10 19 3 24 37 0 37 14 1 50 36 4 45 46 4 1 36 2 30 19 4 28 15 2 33 13 0 20 55 2 35 58 3 41 23 1 11 26 1 60 4 1 37 40 2 13 49 0 45 33 3 ,
425,83.10000000,84.00000000,80.00000000,'3 4 4 4 0 0 2 3 3 0 2 2 2 2 3 3 1 4 3 2 4 0 3 3 0 10 3 4 6 1 5 4 1 1 4 3 10 11 2 1 5 2 10 10 3 9 3 2 18 17 3 1 15 0 10 14 4 8 6 3 12 18 1 19 14 0 10 17 1 9 0 4 15 15 2 1 12 1 21 7 1 23 13 0 16 19 4 13 2 0 28 22 4 25 7 4 27 35 0 16 27 2 8 30 3 6 28 3 32 19 0 21 18 1 13 7 0 20 27 4 28 23 3 24 16 2 25 30 1 43 6 3 35 20 4 9 43 3 31 32 1 10 19 3 24 37 0 37 14 1 50 36 4 45 46 4 1 36 2 30 19 4 28 15 2 33 13 0 20 55 2 35 58 3 41 23 1 11 26 1 60 4 1 37 40 2 13 49 0 45 33 3 ,
426,83.10000000,84.00000000,80.00000000,'3 4 4 4 0 0 2 3 3 0 2 2 2 2 3 3 1 4 3 2 4 0 3 3 0 10 3 4 6 1 5 4 1 1 4 3 10 11 2 1 5 2 10 10 3 9 3 2 18 17 3 1 15 0 10 14 4 8 6 3 12 18 1 19 14 0 10 17 1 9 0 4 15 15 2 1 12 1 21 7 1 23 13 0 16 19 4 13 2 0 28 22 4 25 7 4 27 35 0 16 27 2 8 30 3 6 28 3 32 19 0 21 18 1 13 7 0 20 27 4 28 23 3 24 16 2 25 30 1 43 6 3 35 20 4 9 43 3 31 32 1 10 19 3 24 37 0 37 14 1 50 36 4 45 46 4 1 36 2 30 19 4 28 15 2 33 13 0 20 55 2 35 58 3 41 23 1 11 26 1 60 4 1 37 40 2 13 49 0 45 33 3 ,
427,83.10000000,84.00000000,80.00000000,'3 4 4 4 0 0 2 3 3 0 2 2 2 2 3 3 1 4 3 2 4 0 3 3 0 10 3 4 6 1 5 4 1 1 4 3 10 11 2 1 5 2 10 10 3 9 3 2 18 17 3 1 15 0 10 14 4 8 6 3 12 18 1 19 14 0 10 17 1 9 0 4 15 15 2 1 12 1 21 7 1 23 13 0 16 19 4 13 2 0 28 22 4 25 7 4 27 35 0 16 27 2 8 30 3 6 28 3 32 19 0 21 18 1 13 7 0 20 27 4 28 23 3 24 16 2 25 30 1 43 6 3 35 20 4 9 43 3 31 32 1 10 19 3 24 37 0 37 14 1 50 36 4 45 46 4 1 36 2 30 19 4 28 15 2 33 13 0 20 55 2 35 58 3 41 23 1 11 26 1 60 4 1 37 40 2 13 49 0 45 33 3 ,
428,83.10000000,84.00000000,80.00000000,'3 4 4 4 0 0 2 3 3 0 2 2 2 2 3 3 1 4 3 2 4 0 3 3 0 10 3 4 6 1 5 4 1 1 4 3 10 11 2 1 5 2 10 10 3 9 3 2 18 17 3 1 15 0 10 14 4 8 6 3 12 18 1 19 14 0 10 17 1 9 0 4 15 15 2 1 12 1 21 7 1 23 13 0 16 19 4 13 2 0 28 22 4 25 7 4 27 35 0 16 27 2 8 30 3 6 28 3 32 19 0 21 18 1 13 7 0 20 27 4 28 23 3 24 16 2 25 30 1 43 6 3 35 20 4 9 43 3 31 32 1 10 19 3 24 37 0 37 14 1 50 36 4 45 46 4 1 36 2 30 19 4 28 15 2 33 13 0 20 55 2 35 58 3 41 23 1 11 26 1 60 4 1 37 40 2 13 49 0 45 33 3 ,
429,83.10000000,84.00000000,80.00000000,'3 4 4 4 0 0 2 3 3 0 2 2 2 2 3 3 1 4 3 2 4 0 3 3 0 10 3 4 6 1 5 4 1 1 4 3 10 11 2 1 5 2 10 10 3 9 3 2 18 17 3 1 15 0 10 14 4 8 6 3 12 18 1 19 14 0 10 17 1 9 0 4 15 15 2 1 12 1 21 7 1 23 13 0 16 19 4 13 2 0 28 22 4 25 7 4 27 35 0 16 27 2 8 30 3 6 28 3 32 19 0 21 18 1 13 7 0 20 27 4 28 23 3 24 16 2 25 30 1 43 6 3 35 20 4 9 43 3 31 32 1 10 19 3 24 37 0 37 14 1 50 36 4 45 46 4 1 36 2 30 19 4 28 15 2 33 13 0 20 55 2 35 58 3 41 23 1 11 26 1 60 4 1 37 40 2 13 49 0 45 33 3 ,
430,83.10000000,84.00000000,80.00000000,'3 4 4 4 0 0 2 3 3 0 2 2 2 2 3 3 1 4 3 2 4 0 3 3 0 10 3 4 6 1 5 4 1 1 4 3 10 11 2 1 5 2 10 10 3 9 3 2 18 17 3 1 15 0 10 14 4 8 6 3 12 18 1 19 14 0 10 17 1 9 0 4 15 15 2 1 12 1 21 7 1 23 13 0 16 19 4 13 2 0 28 22 4 25 7 4 27 35 0 16 27 2 8 30 3 6 28 3 32 19 0 21 18 1 13 7 0 20 27 4 28 23 3 24 16 2 25 30 1 43 6 3 35 20 4 9 43 3 31 32 1 10 19 3 24 37 0 37 14 1 50 36 4 45 46 4 1 36 2 30 19 4 28 15 2 33 13 0 20 55 2 35 58 3 41 23 1 11 26 1 60 4 1 37 40 2 13 49 0 45 33 3 ,
431,83.10000000,84.00000000,80.00000000,'3 4 4 4 0 0 2 3 3 0 2 2 2 2 3 3 1 4 3 2 4 0 3 3 0 10 3 4 6 1 5 4 1 1 4 3 10 11 2 1 5 2 10 10 3 9 3 2 18 17 3 1 15 0 10 14 4 8 6 3 12 18 1 19 14 0 10 17 1 9 0 4 15 15 2 1 12 1 21 7 1 23 13 0 16 19 4 13 2 0 28 22 4 25 7 4 27 35 0 16 27 2 8 30 3 6 28 3 32 19 0 21 18 1 13 7 0 20 27 4 28 23 3 24 16 2 25 30 1 43 6 3 35 20 4 9 43 3 31 32 1 10 19 3 24 37 0 37 14 1 50 36 4 45 46 4 1 36 2 30 19 4 28 15 2 33 13 0 20 55 2 35 58 3 41 23 1 11 26 1 60 4 1 37 40 2 13 49 0 45 33 3 ,
432,83.10000000,84.00000000,80.00000000,'3 4 4 4 0 0 2 3 3 0 2 2 2 2 3 3 1 4 3 2 4 0 3 3 0 10 3 4 6 1 5 4 1 1 4 3 10 11 2 1 5 2 10 10 3 9 3 2 18 17 3 1 15 0 10 14 4 8 6 3 12 18 1 19 14 0 10 17 1 9 0 4 15 15 2 1 12 1 21 7 1 23 13 0 16 19 4 13 2 0 28 22 4 25 7 4 27 35 0 16 27 2 8 30 3 6 28 3 32 19 0 21 18 1 13 7 0 20 27 4 28 23 3 24 16 2 25 30 1 43 6 3 35 20 4 9 43 3 31 32 1 10 19 3 24 37 0 37 14 1 50 36 4 45 46 4 1 36 2 30 19 4 28 15 2 33 13 0 20 55 2 35 58 3 41 23 1 11 26 1 60 4 1 37 40 2 13 49 0 45 33 3 ,
433,83.10000000,84.00000000,80.00000000,'3 4 4 4 0 0 2 3 3 0 2 2 2 2 3 3 1 4 3 2 4 0 3 3 0 10 3 4 6 1 5 4 1 1 4 3 10 11 2 1 5 2 10 10 3 9 3 2 18 17 3 1 15 0 10 14 4 8 6 3 12 18 1 19 14 0 10 17 1 9 0 4 15 15 2 1 12 1 21 7 1 23 13 0 16 19 4 13 2 0 28 22 4 25 7 4 27 35 0 16 27 2 8 30 3 6 28 3 32 19 0 21 18 1 13 7 0 20 27 4 28 23 3 24 16 2 25 30 1 43 6 3 35 20 4 9 43 3 31 32 1 10 19 3 24 37 0 37 14 1 50 36 4 45 46 4 1 36 2 30 19 4 28 15 2 33 13 0 20 55 2 35 58 3 41 23 1 11 26 1 60 4 1 37 40 2 13 49 0 45 33 3 ,
434,83.10000000,84.00000000,80.00000000,'3 4 4 4 0 0 2 3 3 0 2 2 2 2 3 3 1 4 3 2 4 0 3 3 0 10 3 4 6 1 5 4 1 1 4 3 10 11 2 1 5 2 10 10 3 9 3 2 18 17 3 1 15 0 10 14 4 8 6 3 12 18 1 19 14 0 10 17 1 9 0 4 15 15 2 1 12 1 21 7 1 23 13 0 16 19 4 13 2 0 28 22 4 25 7 4 27 35 0 16 27 2 8 30 3 6 28 3 32 19 0 21 18 1 13 7 0 20 27 4 28 23 3 24 16 2 25 30 1 43 6 3 35 20 4 9 43 3 31 32 1 10 19 3 24 37 0 37 14 1 50 36 4 45 46 4 1 36 2 30 19 4 28 15 2 33 13 0 20 55 2 35 58 3 41 23 1 11 26 1 60 4 1 37 40 2 13 49 0 45 33 3 ,
435,83.10000000,84.00000000,80.00000000,'3 4 4 4 0 0 2 3 3 0 2 2 2 2 3 3 1 4 3 2 4 0 3 3 0 10 3 4 6 1 5 4 1 1 4 3 10 11 2 1 5 2 10 10 3 9 3 2 18 17 3 1 15 0 10 14 4 8 6 3 12 18 1 19 14 0 10 17 1 9 0 4 15 15 2 1 12 1 21 7 1 23 13 0 16 19 4 13 2 0 28 22 4 25 7 4 27 35 0 16 27 2 8 30 3 6 28 3 32 19 0 21 18 1 13 7 0 20 27 4 28 23 3 24 16 2 25 30 1 43 6 3 35 20 4 9 43 3 31 32 1 10 19 3 24 37 0 37 14 1 50 36 4 45 46 4 1 36 2 30 19 4 28 15 2 33 13 0 20 55 2 35 58 3 41 23 1 11 26 1 60 4 1 37 40 2 13 49 0 45 33 3 ,
436,83.10000000,84.00000000,80.00000000,'3 4 4 4 0 0 2 3 3 0 2 2 2 2 3 3 1 4 3 2 4 0 3 3 0 10 3 4 6 1 5 4 1 1 4 3 10 11 2 1 5 2 10 10 3 9 3 2 18 17 3 1 15 0 10 14 4 8 6 3 12 18 1 19 14 0 10 17 1 9 0 4 15 15 2 1 12 1 21 7 1 23 13 0 16 19 4 13 2 0 28 22 4 25 7 4 27 35 0 16 27 2 8 30 3 6 28 3 32 19 0 21 18 1 13 7 0 20 27 4 28 23 3 24 16 2 25 30 1 43 6 3 35 20 4 9 43 3 31 32 1 10 19 3 24 37 0 37 14 1 50 36 4 45 46 4 1 36 2 30 19 4 28 15 2 33 13 0 20 55 2 35 58 3 41 23 1 11 26 1 60 4 1 37 40 2 13 49 0 45 33 3 ,
437,83.10000000,84.00000000,80.00000000,'3 4 4 4 0 0 2 3 3 0 2 2 2 2 3 3 1 4 3 2 4 0 3 3 0 10 3 4 6 1 5 4 1 1 4 3 10 11 2 1 5 2 10 10 3 9 3 2 18 17 3 1 15 0 10 14 4 8 6 3 12 18 1 19 14 0 10 17 1 9 0 4 15 15 2 1 12 1 21 7 1 23 13 0 16 19 4 13 2 0 28 22 4 25 7 4 27 35 0 16 27 2 8 30 3 6 28 3 32 19 0 21 18 1 13 7 0 20 27 4 28 23 3 24 16 2 25 30 1 43 6 3 35 20 4 9 43 3 31 32 1 10 19 3 24 37 0 37 14 1 50 36 4 45 46 4 1 36 2 30 19 4 28 15 2 33 13 0 20 55 2 35 58 3 41 23 1 11 26 1 60 4 1 37 40 2 13 49 0 45 33 3 ,
438,83.10000000,84.00000000,80.00000000,'3 4 4 4 0 0 2 3 3 0 2 2 2 2 3 3 1 4 3 2 4 0 3 3 0 10 3 4 6 1 5 4 1 1 4 3 10 11 2 1 5 2 10 10 3 9 3 2 18 17 3 1 15 0 10 14 4 8 6 3 12 18 1 19 14 0 10 17 1 9 0 4 15 15 2 1 12 1 21 7 1 23 13 0 16 19 4 13 2 0 28 22 4 25 7 4 27 35 0 16 27 2 8 30 3 6 28 3 32 19 0 21 18 1 13 7 0 20 27 4 28 23 3 24 16 2 25 30 1 43 6 3 35 20 4 9 43 3 31 32 1 10 19 3 24 37 0 37 14 1 50 36 4 45 46 4 1 36 2 30 19 4 28 15 2 33 13 0 20 55 2 35 58 3 41 23 1 11 26 1 60 4 1 37 40 2 13 49 0 45 33 3 ,
439,83.10000000,84.00000000,80.00000000,'3 4 4 4 0 0 2 3 3 0 2 2 2 2 3 3 1 4 3 2 4 0 3 3 0 10 3 4 6 1 5 4 1 1 4 3 10 11 2 1 5 2 10 10 3 9 3 2 18 17 3 1 15 0 10 14 4 8 6 3 12 18 1 19 14 0 10 17 1 9 0 4 15 15 2 1 12 1 21 7 1 23 13 0 16 19 4 13 2 0 28 22 4 25 7 4 27 35 0 16 27 2 8 30 3 6 28 3 32 19 0 21 18 1 13 7 0 20 27 4 28 23 3 24 16 2 25 30 1 43 6 3 35 20 4 9 43 3 31 32 1 10 19 3 24 37 0 37 14 1 50 36 4 45 46 4 1 36 2 30 19 4 28 15 2 33 13 0 20 55 2 35 58 3 41 23 1 11 26 1 60 4 1 37 40 2 13 49 0 45 33 3 ,
440,83.10000000,84.00000000,80.00000000,'3 4 4 4 0 0 2 3 3 0 2 2 2 2 3 3 1 4 3 2 4 0 3 3 0 10 3 4 6 1 5 4 1 1 4 3 10 11 2 1 5 2 10 10 3 9 3 2 18 17 3 1 15 0 10 14 4 8 6 3 12 18 1 19 14 0 10 17 1 9 0 4 15 15 2 1 12 1 21 7 1 23 13 0 16 19 4 13 2 0 28 22 4 25 7 4 27 35 0 16 27 2 8 30 3 6 28 3 32 19 0 21 18 1 13 7 0 20 27 4 28 23 3 24 16 2 25 30 1 43 6 3 35 20 4 9 43 3 31 32 1 10 19 3 24 37 0 37 14 1 50 36 4 45 46 4 1 36 2 30 19 4 28 15 2 33 13 0 20 55 2 35 58 3 41 23 1 11 26 1 60 4 1 37 40 2 13 49 0 45 33 3 ,
441,83.12500000,84.00000000,80.00000000,'3 4 4 4 0 0 2 3 3 0 2 2 2 2 3 3 1 4 3 2 4 0 3 3 0 10 3 4 6 1 5 4 1 1 4 3 10 11 2 1 5 2 10 10 3 9 3 2 18 17 3 1 15 0 10 14 4 8 6 3 12 18 1 19 14 0 10 17 1 9 0 4 15 15 2 1 12 1 21 7 1 23 13 0 16 19 4 13 2 0 28 22 4 25 7 4 27 35 0 16 27 2 8 30 3 6 28 3 32 19 0 21 18 1 13 7 0 20 27 4 28 23 3 24 16 2 25 30 1 43 6 3 35 20 4 9 43 3 31 32 1 10 19 3 24 37 0 37 14 1 50 36 4 45 46 4 1 36 2 30 19 4 28 15 2 33 13 0 20 55 2 35 58 3 41 23 1 11 26 1 60 4 1 37 40 2 13 49 0 45 33 3 ,
442,83.12500000,84.00000000,80.00000000,'3 4 4 4 0 0 2 3 3 0 2 2 2 2 3 3 1 4 3 2 4 0 3 3 0 10 3 4 6 1 5 4 1 1 4 3 10 11 2 1 5 2 10 10 3 9 3 2 18 17 3 1 15 0 10 14 4 8 6 3 12 18 1 19 14 0 10 17 1 9 0 4 15 15 2 1 12 1 21 7 1 23 13 0 16 19 4 13 2 0 28 22 4 25 7 4 27 35 0 16 27 2 8 30 3 6 28 3 32 19 0 21 18 1 13 7 0 20 27 4 28 23 3 24 16 2 25 30 1 43 6 3 35 20 4 9 43 3 31 32 1 10 19 3 24 37 0 37 14 1 50 36 4 45 46 4 1 36 2 30 19 4 28 15 2 33 13 0 20 55 2 35 58 3 41 23 1 11 26 1 60 4 1 37 40 2 13 49 0 45 33 3 ,
443,83.12500000,84.00000000,80.00000000,'3 4 4 4 0 0 2 3 3 0 2 2 2 2 3 3 1 4 3 2 4 0 3 3 0 10 3 4 6 1 5 4 1 1 4 3 10 11 2 1 5 2 10 10 3 9 3 2 18 17 3 1 15 0 10 14 4 8 6 3 12 18 1 19 14 0 10 17 1 9 0 4 15 15 2 1 12 1 21 7 1 23 13 0 16 19 4 13 2 0 28 22 4 25 7 4 27 35 0 16 27 2 8 30 3 6 28 3 32 19 0 21 18 1 13 7 0 20 27 4 28 23 3 24 16 2 25 30 1 43 6 3 35 20 4 9 43 3 31 32 1 10 19 3 24 37 0 37 14 1 50 36 4 45 46 4 1 36 2 30 19 4 28 15 2 33 13 0 20 55 2 35 58 3 41 23 1 11 26 1 60 4 1 37 40 2 13 49 0 45 33 3 ,
444,83.12500000,84.00000000,80.00000000,'3 4 4 4 0 0 2 3 3 0 2 2 2 2 3 3 1 4 3 2 4 0 3 3 0 10 3 4 6 1 5 4 1 1 4 3 10 11 2 1 5 2 10 10 3 9 3 2 18 17 3 1 15 0 10 14 4 8 6 3 12 18 1 19 14 0 10 17 1 9 0 4 15 15 2 1 12 1 21 7 1 23 13 0 16 19 4 13 2 0 28 22 4 25 7 4 27 35 0 16 27 2 8 30 3 6 28 3 32 19 0 21 18 1 13 7 0 20 27 4 28 23 3 24 16 2 25 30 1 43 6 3 35 20 4 9 43 3 31 32 1 10 19 3 24 37 0 37 14 1 50 36 4 45 46 4 1 36 2 30 19 4 28 15 2 33 13 0 20 55 2 35 58 3 41 23 1 11 26 1 60 4 1 37 40 2 13 49 0 45 33 3 ,
445,83.12500000,84.00000000,80.00000000,'3 4 4 4 0 0 2 3 3 0 2 2 2 2 3 3 1 4 3 2 4 0 3 3 0 10 3 4 6 1 5 4 1 1 4 3 10 11 2 1 5 2 10 10 3 9 3 2 18 17 3 1 15 0 10 14 4 8 6 3 12 18 1 19 14 0 10 17 1 9 0 4 15 15 2 1 12 1 21 7 1 23 13 0 16 19 4 13 2 0 28 22 4 25 7 4 27 35 0 16 27 2 8 30 3 6 28 3 32 19 0 21 18 1 13 7 0 20 27 4 28 23 3 24 16 2 25 30 1 43 6 3 35 20 4 9 43 3 31 32 1 10 19 3 24 37 0 37 14 1 50 36 4 45 46 4 1 36 2 30 19 4 28 15 2 33 13 0 20 55 2 35 58 3 41 23 1 11 26 1 60 4 1 37 40 2 13 49 0 45 33 3 ,
446,83.12500000,84.00000000,80.00000000,'3 4 4 4 0 0 2 3 3 0 2 2 2 2 3 3 1 4 3 2 4 0 3 3 0 10 3 4 6 1 5 4 1 1 4 3 10 11 2 1 5 2 10 10 3 9 3 2 18 17 3 1 15 0 10 14 4 8 6 3 12 18 1 19 14 0 10 17 1 9 0 4 15 15 2 1 12 1 21 7 1 23 13 0 16 19 4 13 2 0 28 22 4 25 7 4 27 35 0 16 27 2 8 30 3 6 28 3 32 19 0 21 18 1 13 7 0 20 27 4 28 23 3 24 16 2 25 30 1 43 6 3 35 20 4 9 43 3 31 32 1 10 19 3 24 37 0 37 14 1 50 36 4 45 46 4 1 36 2 30 19 4 28 15 2 33 13 0 20 55 2 35 58 3 41 23 1 11 26 1 60 4 1 37 40 2 13 49 0 45 33 3 ,
447,83.12500000,84.00000000,80.00000000,'3 4 4 4 0 0 2 3 3 0 2 2 2 2 3 3 1 4 3 2 4 0 3 3 0 10 3 4 6 1 5 4 1 1 4 3 10 11 2 1 5 2 10 10 3 9 3 2 18 17 3 1 15 0 10 14 4 8 6 3 12 18 1 19 14 0 10 17 1 9 0 4 15 15 2 1 12 1 21 7 1 23 13 0 16 19 4 13 2 0 28 22 4 25 7 4 27 35 0 16 27 2 8 30 3 6 28 3 32 19 0 21 18 1 13 7 0 20 27 4 28 23 3 24 16 2 25 30 1 43 6 3 35 20 4 9 43 3 31 32 1 10 19 3 24 37 0 37 14 1 50 36 4 45 46 4 1 36 2 30 19 4 28 15 2 33 13 0 20 55 2 35 58 3 41 23 1 11 26 1 60 4 1 37 40 2 13 49 0 45 33 3 ,
448,83.12500000,84.00000000,80.00000000,'3 4 4 4 0 0 2 3 3 0 2 2 2 2 3 3 1 4 3 2 4 0 3 3 0 10 3 4 6 1 5 4 1 1 4 3 10 11 2 1 5 2 10 10 3 9 3 2 18 17 3 1 15 0 10 14 4 8 6 3 12 18 1 19 14 0 10 17 1 9 0 4 15 15 2 1 12 1 21 7 1 23 13 0 16 19 4 13 2 0 28 22 4 25 7 4 27 35 0 16 27 2 8 30 3 6 28 3 32 19 0 21 18 1 13 7 0 20 27 4 28 23 3 24 16 2 25 30 1 43 6 3 35 20 4 9 43 3 31 32 1 10 19 3 24 37 0 37 14 1 50 36 4 45 46 4 1 36 2 30 19 4 28 15 2 33 13 0 20 55 2 35 58 3 41 23 1 11 26 1 60 4 1 37 40 2 13 49 0 45 33 3 ,
449,83.12500000,84.00000000,80.00000000,'3 4 4 4 0 0 2 3 3 0 2 2 2 2 3 3 1 4 3 2 4 0 3 3 0 10 3 4 6 1 5 4 1 1 4 3 10 11 2 1 5 2 10 10 3 9 3 2 18 17 3 1 15 0 10 14 4 8 6 3 12 18 1 19 14 0 10 17 1 9 0 4 15 15 2 1 12 1 21 7 1 23 13 0 16 19 4 13 2 0 28 22 4 25 7 4 27 35 0 16 27 2 8 30 3 6 28 3 32 19 0 21 18 1 13 7 0 20 27 4 28 23 3 24 16 2 25 30 1 43 6 3 35 20 4 9 43 3 31 32 1 10 19 3 24 37 0 37 14 1 50 36 4 45 46 4 1 36 2 30 19 4 28 15 2 33 13 0 20 55 2 35 58 3 41 23 1 11 26 1 60 4 1 37 40 2 13 49 0 45 33 3 ,
450,83.12500000,84.00000000,80.00000000,'3 4 4 4 0 0 2 3 3 0 2 2 2 2 3 3 1 4 3 2 4 0 3 3 0 10 3 4 6 1 5 4 1 1 4 3 10 11 2 1 5 2 10 10 3 9 3 2 18 17 3 1 15 0 10 14 4 8 6 3 12 18 1 19 14 0 10 17 1 9 0 4 15 15 2 1 12 1 21 7 1 23 13 0 16 19 4 13 2 0 28 22 4 25 7 4 27 35 0 16 27 2 8 30 3 6 28 3 32 19 0 21 18 1 13 7 0 20 27 4 28 23 3 24 16 2 25 30 1 43 6 3 35 20 4 9 43 3 31 32 1 10 19 3 24 37 0 37 14 1 50 36 4 45 46 4 1 36 2 30 19 4 28 15 2 33 13 0 20 55 2 35 58 3 41 23 1 11 26 1 60 4 1 37 40 2 13 49 0 45 33 3 ,
451,83.12500000,84.00000000,80.00000000,'3 4 4 4 0 0 2 3 3 0 2 2 2 2 3 3 1 4 3 2 4 0 3 3 0 10 3 4 6 1 5 4 1 1 4 3 10 11 2 1 5 2 10 10 3 9 3 2 18 17 3 1 15 0 10 14 4 8 6 3 12 18 1 19 14 0 10 17 1 9 0 4 15 15 2 1 12 1 21 7 1 23 13 0 16 19 4 13 2 0 28 22 4 25 7 4 27 35 0 16 27 2 8 30 3 6 28 3 32 19 0 21 18 1 13 7 0 20 27 4 28 23 3 24 16 2 25 30 1 43 6 3 35 20 4 9 43 3 31 32 1 10 19 3 24 37 0 37 14 1 50 36 4 45 46 4 1 36 2 30 19 4 28 15 2 33 13 0 20 55 2 35 58 3 41 23 1 11 26 1 60 4 1 37 40 2 13 49 0 45 33 3 ,
452,83.12500000,84.00000000,80.00000000,'3 4 4 4 0 0 2 3 3 0 2 2 2 2 3 3 1 4 3 2 4 0 3 3 0 10 3 4 6 1 5 4 1 1 4 3 10 11 2 1 5 2 10 10 3 9 3 2 18 17 3 1 15 0 10 14 4 8 6 3 12 18 1 19 14 0 10 17 1 9 0 4 15 15 2 1 12 1 21 7 1 23 13 0 16 19 4 13 2 0 28 22 4 25 7 4 27 35 0 16 27 2 8 30 3 6 28 3 32 19 0 21 18 1 13 7 0 20 27 4 28 23 3 24 16 2 25 30 1 43 6 3 35 20 4 9 43 3 31 32 1 10 19 3 24 37 0 37 14 1 50 36 4 45 46 4 1 36 2 30 19 4 28 15 2 33 13 0 20 55 2 35 58 3 41 23 1 11 26 1 60 4 1 37 40 2 13 49 0 45 33 3 ,
