Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 3.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   4
             Seed:,   3215113116
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
896,89.81250000,90.00000000,87.00000000,'2 0 0 1 4 2 0 4 4 3 4 0 1 3 2 1 1 2 1 0 2 2 0 4 6 3 2 1 10 4 0 1 4 8 9 0 1 7 0 3 4 4 1 1 0 9 12 2 3 14 4 12 13 4 16 13 4 20 5 3 19 18 3 16 16 1 17 15 3 8 2 3 12 20 3 28 19 1 15 5 2 5 24 3 12 3 3 7 23 4 4 10 4 27 10 2 30 25 0 1 20 2 4 19 1 18 35 0 35 14 4 32 34 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 19 17 1 13 19 2 40 14 2 7 9 1 30 38 4 24 44 4 12 29 4 15 48 4 7 44 0 2 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 10 53 2 19 47 0 42 13 0 39 30 2 11 49 1 ,
897,89.81250000,90.00000000,87.00000000,'2 0 0 1 4 2 0 4 4 3 4 0 1 3 2 1 1 2 1 0 2 2 0 4 6 3 2 1 10 4 0 1 4 8 9 0 1 7 0 3 4 4 1 1 0 9 12 2 3 14 4 12 13 4 16 13 4 20 5 3 19 18 3 16 16 1 17 15 3 8 2 3 12 20 3 28 19 1 15 5 2 5 24 3 12 3 3 7 23 4 4 10 4 27 10 2 30 25 0 1 20 2 4 19 1 18 35 0 35 14 4 32 34 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 19 17 1 13 19 2 40 14 2 7 9 1 30 38 4 24 44 4 12 29 4 15 48 4 7 44 0 2 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 10 53 2 19 47 0 42 13 0 39 30 2 11 49 1 ,
898,89.81250000,90.00000000,87.00000000,'2 0 0 1 4 2 0 4 4 3 4 0 1 3 2 1 1 2 1 0 2 2 0 4 6 3 2 1 10 4 0 1 4 8 9 0 1 7 0 3 4 4 1 1 0 9 12 2 3 14 4 12 13 4 16 13 4 20 5 3 19 18 3 16 16 1 17 15 3 8 2 3 12 20 3 28 19 1 15 5 2 5 24 3 12 3 3 7 23 4 4 10 4 27 10 2 30 25 0 1 20 2 4 19 1 18 35 0 35 14 4 32 34 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 19 17 1 13 19 2 40 14 2 7 9 1 30 38 4 24 44 4 12 29 4 15 48 4 7 44 0 2 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 10 53 2 19 47 0 42 13 0 39 30 2 11 49 1 ,
899,89.81250000,90.00000000,87.00000000,'2 0 0 1 4 2 0 4 4 3 4 0 1 3 2 1 1 2 1 0 2 2 0 4 6 3 2 1 10 4 0 1 4 8 9 0 1 7 0 3 4 4 1 1 0 9 12 2 3 14 4 12 13 4 16 13 4 20 5 3 19 18 3 16 16 1 17 15 3 8 2 3 12 20 3 28 19 1 15 5 2 5 24 3 12 3 3 7 23 4 4 10 4 27 10 2 30 25 0 1 20 2 4 19 1 18 35 0 35 14 4 32 34 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 19 17 1 13 19 2 40 14 2 7 9 1 30 38 4 24 44 4 12 29 4 15 48 4 7 44 0 2 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 10 53 2 19 47 0 42 13 0 39 30 2 11 49 1 ,
900,89.92500000,90.00000000,87.00000000,'2 0 0 1 4 2 0 4 4 3 4 0 1 3 2 1 1 2 1 0 2 2 0 4 6 3 2 1 10 4 0 1 4 8 9 0 1 7 0 3 4 4 1 1 0 9 12 2 3 14 4 12 13 4 16 13 4 20 5 3 19 18 3 16 16 1 17 15 3 8 2 3 12 20 3 28 19 1 15 5 2 5 24 3 12 3 3 7 23 4 4 10 4 27 10 2 30 25 0 1 20 2 4 19 1 18 35 0 35 14 4 32 34 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 19 17 1 13 19 2 40 14 2 7 9 1 30 38 4 24 44 4 12 29 4 15 48 4 7 44 0 2 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 10 53 2 19 47 0 42 13 0 39 30 2 11 49 1 ,
901,89.92500000,90.00000000,87.00000000,'2 0 0 1 4 2 0 4 4 3 4 0 1 3 2 1 1 2 1 0 2 2 0 4 6 3 2 1 10 4 0 1 4 8 9 0 1 7 0 3 4 4 1 1 0 9 12 2 3 14 4 12 13 4 16 13 4 20 5 3 19 18 3 16 16 1 17 15 3 8 2 3 12 20 3 28 19 1 15 5 2 5 24 3 12 3 3 7 23 4 4 10 4 27 10 2 30 25 0 1 20 2 4 19 1 18 35 0 35 14 4 32 34 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 19 17 1 13 19 2 40 14 2 7 9 1 30 38 4 24 44 4 12 29 4 15 48 4 7 44 0 2 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 10 53 2 19 47 0 42 13 0 39 30 2 11 49 1 ,
902,89.95000000,90.00000000,88.00000000,'2 0 0 1 4 2 0 4 4 3 4 0 1 3 2 1 1 2 1 0 2 2 0 4 6 3 2 1 10 4 0 1 4 8 9 0 1 7 0 3 4 4 1 1 0 9 12 2 3 14 4 12 13 4 16 13 4 20 5 3 19 18 3 16 16 1 17 15 3 8 2 3 12 20 3 28 19 1 15 5 2 5 24 3 12 3 3 7 23 4 4 10 4 27 10 2 30 25 0 1 20 2 4 19 1 18 35 0 35 14 4 32 34 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 19 17 1 13 19 2 40 14 2 7 9 1 30 38 4 24 44 4 12 29 4 15 48 4 7 44 0 2 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 10 53 2 19 47 0 42 13 0 39 30 2 11 49 1 ,
903,89.95000000,90.00000000,88.00000000,'2 0 0 1 4 2 0 4 4 3 4 0 1 3 2 1 1 2 1 0 2 2 0 4 6 3 2 1 10 4 0 1 4 8 9 0 1 7 0 3 4 4 1 1 0 9 12 2 3 14 4 12 13 4 16 13 4 20 5 3 19 18 3 16 16 1 17 15 3 8 2 3 12 20 3 28 19 1 15 5 2 5 24 3 12 3 3 7 23 4 4 10 4 27 10 2 30 25 0 1 20 2 4 19 1 18 35 0 35 14 4 32 34 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 19 17 1 13 19 2 40 14 2 7 9 1 30 38 4 24 44 4 12 29 4 15 48 4 7 44 0 2 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 10 53 2 19 47 0 42 13 0 39 30 2 11 49 1 ,
904,90.00000000,90.00000000,90.00000000,'2 0 0 1 4 2 0 4 4 3 4 0 1 3 2 1 1 2 1 0 2 2 0 4 6 3 2 1 10 4 0 1 4 8 9 0 1 7 0 3 4 4 1 1 0 9 12 2 3 14 4 12 13 4 16 13 4 20 5 3 19 18 3 16 16 1 17 15 3 8 2 3 12 20 3 28 19 1 15 5 2 5 24 3 12 3 3 7 23 4 4 10 4 27 10 2 30 25 0 1 20 2 4 19 1 18 35 0 35 14 4 32 34 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 19 17 1 13 19 2 40 14 2 7 9 1 30 38 4 24 44 4 12 29 4 15 48 4 7 44 0 2 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 10 53 2 19 47 0 42 13 0 39 30 2 11 49 1 ,
905,90.00000000,90.00000000,90.00000000,'2 0 0 1 4 2 0 4 4 3 4 0 1 3 2 1 1 2 1 0 2 2 0 4 6 3 2 1 10 4 0 1 4 8 9 0 1 7 0 3 4 4 1 1 0 9 12 2 3 14 4 12 13 4 16 13 4 20 5 3 19 18 3 16 16 1 17 15 3 8 2 3 12 20 3 28 19 1 15 5 2 5 24 3 12 3 3 7 23 4 4 10 4 27 10 2 30 25 0 1 20 2 4 19 1 18 35 0 35 14 4 32 34 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 19 17 1 13 19 2 40 14 2 7 9 1 30 38 4 24 44 4 12 29 4 15 48 4 7 44 0 2 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 10 53 2 19 47 0 42 13 0 39 30 2 11 49 1 ,
906,90.00000000,90.00000000,90.00000000,'2 0 0 1 4 2 0 4 4 3 4 0 1 3 2 1 1 2 1 0 2 2 0 4 6 3 2 1 10 4 0 1 4 8 9 0 1 7 0 3 4 4 1 1 0 9 12 2 3 14 4 12 13 4 16 13 4 20 5 3 19 18 3 16 16 1 17 15 3 8 2 3 12 20 3 28 19 1 15 5 2 5 24 3 12 3 3 7 23 4 4 10 4 27 10 2 30 25 0 1 20 2 4 19 1 18 35 0 35 14 4 32 34 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 19 17 1 13 19 2 40 14 2 7 9 1 30 38 4 24 44 4 12 29 4 15 48 4 7 44 0 2 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 10 53 2 19 47 0 42 13 0 39 30 2 11 49 1 ,
907,90.00000000,90.00000000,90.00000000,'2 0 0 1 4 2 0 4 4 3 4 0 1 3 2 1 1 2 1 0 2 2 0 4 6 3 2 1 10 4 0 1 4 8 9 0 1 7 0 3 4 4 1 1 0 9 12 2 3 14 4 12 13 4 16 13 4 20 5 3 19 18 3 16 16 1 17 15 3 8 2 3 12 20 3 28 19 1 15 5 2 5 24 3 12 3 3 7 23 4 4 10 4 27 10 2 30 25 0 1 20 2 4 19 1 18 35 0 35 14 4 32 34 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 19 17 1 13 19 2 40 14 2 7 9 1 30 38 4 24 44 4 12 29 4 15 48 4 7 44 0 2 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 10 53 2 19 47 0 42 13 0 39 30 2 11 49 1 ,
908,90.00000000,90.00000000,90.00000000,'2 0 0 1 4 2 0 4 4 3 4 0 1 3 2 1 1 2 1 0 2 2 0 4 6 3 2 1 10 4 0 1 4 8 9 0 1 7 0 3 4 4 1 1 0 9 12 2 3 14 4 12 13 4 16 13 4 20 5 3 19 18 3 16 16 1 17 15 3 8 2 3 12 20 3 28 19 1 15 5 2 5 24 3 12 3 3 7 23 4 4 10 4 27 10 2 30 25 0 1 20 2 4 19 1 18 35 0 35 14 4 32 34 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 19 17 1 13 19 2 40 14 2 7 9 1 30 38 4 24 44 4 12 29 4 15 48 4 7 44 0 2 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 10 53 2 19 47 0 42 13 0 39 30 2 11 49 1 ,
909,90.00000000,90.00000000,90.00000000,'2 0 0 1 4 2 0 4 4 3 4 0 1 3 2 1 1 2 1 0 2 2 0 4 6 3 2 1 10 4 0 1 4 8 9 0 1 7 0 3 4 4 1 1 0 9 12 2 3 14 4 12 13 4 16 13 4 20 5 3 19 18 3 16 16 1 17 15 3 8 2 3 12 20 3 28 19 1 15 5 2 5 24 3 12 3 3 7 23 4 4 10 4 27 10 2 30 25 0 1 20 2 4 19 1 18 35 0 35 14 4 32 34 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 19 17 1 13 19 2 40 14 2 7 9 1 30 38 4 24 44 4 12 29 4 15 48 4 7 44 0 2 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 10 53 2 19 47 0 42 13 0 39 30 2 11 49 1 ,
910,90.00000000,90.00000000,90.00000000,'2 0 0 1 4 2 0 4 4 3 4 0 1 3 2 1 1 2 1 0 2 2 0 4 6 3 2 1 10 4 0 1 4 8 9 0 1 7 0 3 4 4 1 1 0 9 12 2 3 14 4 12 13 4 16 13 4 20 5 3 19 18 3 16 16 1 17 15 3 8 2 3 12 20 3 28 19 1 15 5 2 5 24 3 12 3 3 7 23 4 4 10 4 27 10 2 30 25 0 1 20 2 4 19 1 18 35 0 35 14 4 32 34 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 19 17 1 13 19 2 40 14 2 7 9 1 30 38 4 24 44 4 12 29 4 15 48 4 7 44 0 2 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 10 53 2 19 47 0 42 13 0 39 30 2 11 49 1 ,
911,90.00000000,90.00000000,90.00000000,'2 0 0 1 4 2 0 4 4 3 4 0 1 3 2 1 1 2 1 0 2 2 0 4 6 3 2 1 10 4 0 1 4 8 9 0 1 7 0 3 4 4 1 1 0 9 12 2 3 14 4 12 13 4 16 13 4 20 5 3 19 18 3 16 16 1 17 15 3 8 2 3 12 20 3 28 19 1 15 5 2 5 24 3 12 3 3 7 23 4 4 10 4 27 10 2 30 25 0 1 20 2 4 19 1 18 35 0 35 14 4 32 34 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 19 17 1 13 19 2 40 14 2 7 9 1 30 38 4 24 44 4 12 29 4 15 48 4 7 44 0 2 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 10 53 2 19 47 0 42 13 0 39 30 2 11 49 1 ,
912,90.00000000,90.00000000,90.00000000,'2 0 0 1 4 2 0 4 4 3 4 0 1 3 2 1 1 2 1 0 2 2 0 4 6 3 2 1 10 4 0 1 4 8 9 0 1 7 0 3 4 4 1 1 0 9 12 2 3 14 4 12 13 4 16 13 4 20 5 3 19 18 3 16 16 1 17 15 3 8 2 3 12 20 3 28 19 1 15 5 2 5 24 3 12 3 3 7 23 4 4 10 4 27 10 2 30 25 0 1 20 2 4 19 1 18 35 0 35 14 4 32 34 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 19 17 1 13 19 2 40 14 2 7 9 1 30 38 4 24 44 4 12 29 4 15 48 4 7 44 0 2 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 10 53 2 19 47 0 42 13 0 39 30 2 11 49 1 ,
913,90.00000000,90.00000000,90.00000000,'2 0 0 1 4 2 0 4 4 3 4 0 1 3 2 1 1 2 1 0 2 2 0 4 6 3 2 1 10 4 0 1 4 8 9 0 1 7 0 3 4 4 1 1 0 9 12 2 3 14 4 12 13 4 16 13 4 20 5 3 19 18 3 16 16 1 17 15 3 8 2 3 12 20 3 28 19 1 15 5 2 5 24 3 12 3 3 7 23 4 4 10 4 27 10 2 30 25 0 1 20 2 4 19 1 18 35 0 35 14 4 32 34 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 19 17 1 13 19 2 40 14 2 7 9 1 30 38 4 24 44 4 12 29 4 15 48 4 7 44 0 2 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 10 53 2 19 47 0 42 13 0 39 30 2 11 49 1 ,
914,90.00000000,90.00000000,90.00000000,'2 0 0 1 4 2 0 4 4 3 4 0 1 3 2 1 1 2 1 0 2 2 0 4 6 3 2 1 10 4 0 1 4 8 9 0 1 7 0 3 4 4 1 1 0 9 12 2 3 14 4 12 13 4 16 13 4 20 5 3 19 18 3 16 16 1 17 15 3 8 2 3 12 20 3 28 19 1 15 5 2 5 24 3 12 3 3 7 23 4 4 10 4 27 10 2 30 25 0 1 20 2 4 19 1 18 35 0 35 14 4 32 34 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 19 17 1 13 19 2 40 14 2 7 9 1 30 38 4 24 44 4 12 29 4 15 48 4 7 44 0 2 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 10 53 2 19 47 0 42 13 0 39 30 2 11 49 1 ,
915,90.00000000,90.00000000,90.00000000,'2 0 0 1 4 2 0 4 4 3 4 0 1 3 2 1 1 2 1 0 2 2 0 4 6 3 2 1 10 4 0 1 4 8 9 0 1 7 0 3 4 4 1 1 0 9 12 2 3 14 4 12 13 4 16 13 4 20 5 3 19 18 3 16 16 1 17 15 3 8 2 3 12 20 3 28 19 1 15 5 2 5 24 3 12 3 3 7 23 4 4 10 4 27 10 2 30 25 0 1 20 2 4 19 1 18 35 0 35 14 4 32 34 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 19 17 1 13 19 2 40 14 2 7 9 1 30 38 4 24 44 4 12 29 4 15 48 4 7 44 0 2 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 10 53 2 19 47 0 42 13 0 39 30 2 11 49 1 ,
916,90.00000000,90.00000000,90.00000000,'2 0 0 1 4 2 0 4 4 3 4 0 1 3 2 1 1 2 1 0 2 2 0 4 6 3 2 1 10 4 0 1 4 8 9 0 1 7 0 3 4 4 1 1 0 9 12 2 3 14 4 12 13 4 16 13 4 20 5 3 19 18 3 16 16 1 17 15 3 8 2 3 12 20 3 28 19 1 15 5 2 5 24 3 12 3 3 7 23 4 4 10 4 27 10 2 30 25 0 1 20 2 4 19 1 18 35 0 35 14 4 32 34 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 19 17 1 13 19 2 40 14 2 7 9 1 30 38 4 24 44 4 12 29 4 15 48 4 7 44 0 2 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 10 53 2 19 47 0 42 13 0 39 30 2 11 49 1 ,
917,90.00000000,90.00000000,90.00000000,'2 0 0 1 4 2 0 4 4 3 4 0 1 3 2 1 1 2 1 0 2 2 0 4 6 3 2 1 10 4 0 1 4 8 9 0 1 7 0 3 4 4 1 1 0 9 12 2 3 14 4 12 13 4 16 13 4 20 5 3 19 18 3 16 16 1 17 15 3 8 2 3 12 20 3 28 19 1 15 5 2 5 24 3 12 3 3 7 23 4 4 10 4 27 10 2 30 25 0 1 20 2 4 19 1 18 35 0 35 14 4 32 34 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 19 17 1 13 19 2 40 14 2 7 9 1 30 38 4 24 44 4 12 29 4 15 48 4 7 44 0 2 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 10 53 2 19 47 0 42 13 0 39 30 2 11 49 1 ,
918,90.00000000,90.00000000,90.00000000,'2 0 0 1 4 2 0 4 4 3 4 0 1 3 2 1 1 2 1 0 2 2 0 4 6 3 2 1 10 4 0 1 4 8 9 0 1 7 0 3 4 4 1 1 0 9 12 2 3 14 4 12 13 4 16 13 4 20 5 3 19 18 3 16 16 1 17 15 3 8 2 3 12 20 3 28 19 1 15 5 2 5 24 3 12 3 3 7 23 4 4 10 4 27 10 2 30 25 0 1 20 2 4 19 1 18 35 0 35 14 4 32 34 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 19 17 1 13 19 2 40 14 2 7 9 1 30 38 4 24 44 4 12 29 4 15 48 4 7 44 0 2 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 10 53 2 19 47 0 42 13 0 39 30 2 11 49 1 ,
919,90.00000000,90.00000000,90.00000000,'2 0 0 1 4 2 0 4 4 3 4 0 1 3 2 1 1 2 1 0 2 2 0 4 6 3 2 1 10 4 0 1 4 8 9 0 1 7 0 3 4 4 1 1 0 9 12 2 3 14 4 12 13 4 16 13 4 20 5 3 19 18 3 16 16 1 17 15 3 8 2 3 12 20 3 28 19 1 15 5 2 5 24 3 12 3 3 7 23 4 4 10 4 27 10 2 30 25 0 1 20 2 4 19 1 18 35 0 35 14 4 32 34 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 19 17 1 13 19 2 40 14 2 7 9 1 30 38 4 24 44 4 12 29 4 15 48 4 7 44 0 2 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 10 53 2 19 47 0 42 13 0 39 30 2 11 49 1 ,
920,90.00000000,90.00000000,90.00000000,'2 0 0 1 4 2 0 4 4 3 4 0 1 3 2 1 1 2 1 0 2 2 0 4 6 3 2 1 10 4 0 1 4 8 9 0 1 7 0 3 4 4 1 1 0 9 12 2 3 14 4 12 13 4 16 13 4 20 5 3 19 18 3 16 16 1 17 15 3 8 2 3 12 20 3 28 19 1 15 5 2 5 24 3 12 3 3 7 23 4 4 10 4 27 10 2 30 25 0 1 20 2 4 19 1 18 35 0 35 14 4 32 34 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 19 17 1 13 19 2 40 14 2 7 9 1 30 38 4 24 44 4 12 29 4 15 48 4 7 44 0 2 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 10 53 2 19 47 0 42 13 0 39 30 2 11 49 1 ,
921,90.00000000,90.00000000,90.00000000,'2 0 0 1 4 2 0 4 4 3 4 0 1 3 2 1 1 2 1 0 2 2 0 4 6 3 2 1 10 4 0 1 4 8 9 0 1 7 0 3 4 4 1 1 0 9 12 2 3 14 4 12 13 4 16 13 4 20 5 3 19 18 3 16 16 1 17 15 3 8 2 3 12 20 3 28 19 1 15 5 2 5 24 3 12 3 3 7 23 4 4 10 4 27 10 2 30 25 0 1 20 2 4 19 1 18 35 0 35 14 4 32 34 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 19 17 1 13 19 2 40 14 2 7 9 1 30 38 4 24 44 4 12 29 4 15 48 4 7 44 0 2 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 10 53 2 19 47 0 42 13 0 39 30 2 11 49 1 ,
922,90.00000000,90.00000000,90.00000000,'2 0 0 1 4 2 0 4 4 3 4 0 1 3 2 1 1 2 1 0 2 2 0 4 6 3 2 1 10 4 0 1 4 8 9 0 1 7 0 3 4 4 1 1 0 9 12 2 3 14 4 12 13 4 16 13 4 20 5 3 19 18 3 16 16 1 17 15 3 8 2 3 12 20 3 28 19 1 15 5 2 5 24 3 12 3 3 7 23 4 4 10 4 27 10 2 30 25 0 1 20 2 4 19 1 18 35 0 35 14 4 32 34 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 19 17 1 13 19 2 40 14 2 7 9 1 30 38 4 24 44 4 12 29 4 15 48 4 7 44 0 2 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 10 53 2 19 47 0 42 13 0 39 30 2 11 49 1 ,
923,90.00000000,90.00000000,90.00000000,'2 0 0 1 4 2 0 4 4 3 4 0 1 3 2 1 1 2 1 0 2 2 0 4 6 3 2 1 10 4 0 1 4 8 9 0 1 7 0 3 4 4 1 1 0 9 12 2 3 14 4 12 13 4 16 13 4 20 5 3 19 18 3 16 16 1 17 15 3 8 2 3 12 20 3 28 19 1 15 5 2 5 24 3 12 3 3 7 23 4 4 10 4 27 10 2 30 25 0 1 20 2 4 19 1 18 35 0 35 14 4 32 34 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 19 17 1 13 19 2 40 14 2 7 9 1 30 38 4 24 44 4 12 29 4 15 48 4 7 44 0 2 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 10 53 2 19 47 0 42 13 0 39 30 2 11 49 1 ,
924,90.00000000,90.00000000,90.00000000,'2 0 0 1 4 2 0 4 4 3 4 0 1 3 2 1 1 2 1 0 2 2 0 4 6 3 2 1 10 4 0 1 4 8 9 0 1 7 0 3 4 4 1 1 0 9 12 2 3 14 4 12 13 4 16 13 4 20 5 3 19 18 3 16 16 1 17 15 3 8 2 3 12 20 3 28 19 1 15 5 2 5 24 3 12 3 3 7 23 4 4 10 4 27 10 2 30 25 0 1 20 2 4 19 1 18 35 0 35 14 4 32 34 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 19 17 1 13 19 2 40 14 2 7 9 1 30 38 4 24 44 4 12 29 4 15 48 4 7 44 0 2 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 10 53 2 19 47 0 42 13 0 39 30 2 11 49 1 ,
925,90.00000000,90.00000000,90.00000000,'2 0 0 1 4 2 0 4 4 3 4 0 1 3 2 1 1 2 1 0 2 2 0 4 6 3 2 1 10 4 0 1 4 8 9 0 1 7 0 3 4 4 1 1 0 9 12 2 3 14 4 12 13 4 16 13 4 20 5 3 19 18 3 16 16 1 17 15 3 8 2 3 12 20 3 28 19 1 15 5 2 5 24 3 12 3 3 7 23 4 4 10 4 27 10 2 30 25 0 1 20 2 4 19 1 18 35 0 35 14 4 32 34 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 19 17 1 13 19 2 40 14 2 7 9 1 30 38 4 24 44 4 12 29 4 15 48 4 7 44 0 2 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 10 53 2 19 47 0 42 13 0 39 30 2 11 49 1 ,
926,90.00000000,90.00000000,90.00000000,'2 0 0 1 4 2 0 4 4 3 4 0 1 3 2 1 1 2 1 0 2 2 0 4 6 3 2 1 10 4 0 1 4 8 9 0 1 7 0 3 4 4 1 1 0 9 12 2 3 14 4 12 13 4 16 13 4 20 5 3 19 18 3 16 16 1 17 15 3 8 2 3 12 20 3 28 19 1 15 5 2 5 24 3 12 3 3 7 23 4 4 10 4 27 10 2 30 25 0 1 20 2 4 19 1 18 35 0 35 14 4 32 34 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 19 17 1 13 19 2 40 14 2 7 9 1 30 38 4 24 44 4 12 29 4 15 48 4 7 44 0 2 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 10 53 2 19 47 0 42 13 0 39 30 2 11 49 1 ,
927,90.00000000,90.00000000,90.00000000,'2 0 0 1 4 2 0 4 4 3 4 0 1 3 2 1 1 2 1 0 2 2 0 4 6 3 2 1 10 4 0 1 4 8 9 0 1 7 0 3 4 4 1 1 0 9 12 2 3 14 4 12 13 4 16 13 4 20 5 3 19 18 3 16 16 1 17 15 3 8 2 3 12 20 3 28 19 1 15 5 2 5 24 3 12 3 3 7 23 4 4 10 4 27 10 2 30 25 0 1 20 2 4 19 1 18 35 0 35 14 4 32 34 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 19 17 1 13 19 2 40 14 2 7 9 1 30 38 4 24 44 4 12 29 4 15 48 4 7 44 0 2 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 10 53 2 19 47 0 42 13 0 39 30 2 11 49 1 ,
928,90.00000000,90.00000000,90.00000000,'2 0 0 1 4 2 0 4 4 3 4 0 1 3 2 1 1 2 1 0 2 2 0 4 6 3 2 1 10 4 0 1 4 8 9 0 1 7 0 3 4 4 1 1 0 9 12 2 3 14 4 12 13 4 16 13 4 20 5 3 19 18 3 16 16 1 17 15 3 8 2 3 12 20 3 28 19 1 15 5 2 5 24 3 12 3 3 7 23 4 4 10 4 27 10 2 30 25 0 1 20 2 4 19 1 18 35 0 35 14 4 32 34 1 23 10 4 35 26 4 34 2 3 30 33 0 32 38 3 9 10 0 19 17 1 13 19 2 40 14 2 7 9 1 30 38 4 24 44 4 12 29 4 15 48 4 7 44 0 2 50 3 0 51 1 16 44 0 46 32 1 22 60 4 18 19 4 10 53 2 19 47 0 42 13 0 39 30 2 11 49 1 ,
